Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000256.86632,SP1000256.24.86632,SY1000256.2026.86632,iPad1(1000256),256,02.06.26 18:36,Prod,A1000256.6944,Tisch 20,109,S1000256.86632,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000256.86633,SP1000256.24.86633,SY1000256.2026.86633,iPad1(1000256),256,02.06.26 18:36,Prod,A1000256.6944,Tisch 20,109,S1000256.86633,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86634,SP1000256.24.86634,SY1000256.2026.86634,iPad1(1000256),256,02.06.26 16:38,Prod,A1000256.6945,Tisch 18,101,S1000256.86634,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86635,SP1000256.24.86635,SY1000256.2026.86635,iPad1(1000256),256,02.06.26 16:38,Prod,A1000256.6945,Tisch 18,101,S1000256.86635,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86636,SP1000256.24.86636,SY1000256.2026.86636,iPad1(1000256),256,02.06.26 09:22,Prod,A1000256.6946,Tisch 5,114,S1000256.86636,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000256.86637,SP1000256.24.86637,SY1000256.2026.86637,iPad1(1000256),256,02.06.26 09:22,Prod,A1000256.6946,Tisch 5,114,S1000256.86637,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000256.86638,SP1000256.24.86638,SY1000256.2026.86638,iPad1(1000256),256,02.06.26 19:50,Prod,A1000256.6947,Tisch 3,107,S1000256.86638,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86639,SP1000256.24.86639,SY1000256.2026.86639,iPad1(1000256),256,02.06.26 19:50,Prod,A1000256.6947,Tisch 3,107,S1000256.86639,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86640,SP1000256.24.86640,SY1000256.2026.86640,iPad1(1000256),256,02.06.26 19:50,Prod,A1000256.6947,Tisch 3,107,S1000256.86640,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86641,SP1000256.24.86641,SY1000256.2026.86641,iPad1(1000256),256,02.06.26 18:25,Prod,A1000256.6948,Tisch 21,107,S1000256.86641,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86642,SP1000256.24.86642,SY1000256.2026.86642,iPad1(1000256),256,02.06.26 18:25,Prod,A1000256.6948,Tisch 21,107,S1000256.86642,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000256.86643,SP1000256.24.86643,SY1000256.2026.86643,iPad1(1000256),256,02.06.26 18:25,Prod,A1000256.6948,Tisch 21,107,S1000256.86643,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86644,SP1000256.24.86644,SY1000256.2026.86644,iPad1(1000256),256,02.06.26 11:27,Prod,A1000256.6949,Tisch 2,114,S1000256.86644,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000256.86645,SP1000256.24.86645,SY1000256.2026.86645,iPad1(1000256),256,02.06.26 13:06,Prod,A1000256.6950,Tisch 8,101,S1000256.86645,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86646,SP1000256.24.86646,SY1000256.2026.86646,iPad1(1000256),256,02.06.26 13:06,Prod,A1000256.6950,Tisch 8,101,S1000256.86646,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86647,SP1000256.24.86647,SY1000256.2026.86647,iPad1(1000256),256,02.06.26 13:06,Prod,A1000256.6950,Tisch 8,101,S1000256.86647,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86648,SP1000256.24.86648,SY1000256.2026.86648,iPad1(1000256),256,02.06.26 12:11,Prod,A1000256.6951,Tisch 6,109,S1000256.86648,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86649,SP1000256.24.86649,SY1000256.2026.86649,iPad1(1000256),256,02.06.26 12:11,Prod,A1000256.6951,Tisch 6,109,S1000256.86649,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86650,SP1000256.24.86650,SY1000256.2026.86650,iPad1(1000256),256,02.06.26 16:22,Prod,A1000256.6952,Tisch 7,114,S1000256.86650,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86651,SP1000256.24.86651,SY1000256.2026.86651,iPad1(1000256),256,02.06.26 10:00,Prod,A1000256.6953,Tisch 3,117,S1000256.86651,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86652,SP1000256.24.86652,SY1000256.2026.86652,iPad1(1000256),256,02.06.26 13:37,Prod,A1000256.6954,Tisch 3,114,S1000256.86652,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000256.86653,SP1000256.24.86653,SY1000256.2026.86653,iPad1(1000256),256,02.06.26 13:37,Prod,A1000256.6954,Tisch 3,114,S1000256.86653,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86654,SP1000256.24.86654,SY1000256.2026.86654,iPad1(1000256),256,02.06.26 16:53,Prod,A1000256.6955,Tisch 11,109,S1000256.86654,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000256.86655,SP1000256.24.86655,SY1000256.2026.86655,iPad1(1000256),256,02.06.26 17:38,Prod,A1000256.6956,Tisch 14,101,S1000256.86655,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000256.86656,SP1000256.24.86656,SY1000256.2026.86656,iPad1(1000256),256,02.06.26 13:47,Prod,A1000256.6957,Tisch 3,114,S1000256.86656,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86657,SP1000256.24.86657,SY1000256.2026.86657,iPad1(1000256),256,02.06.26 13:47,Prod,A1000256.6957,Tisch 3,114,S1000256.86657,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000256.86658,SP1000256.24.86658,SY1000256.2026.86658,iPad1(1000256),256,02.06.26 13:47,Prod,A1000256.6957,Tisch 3,114,S1000256.86658,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000256.86659,SP1000256.24.86659,SY1000256.2026.86659,iPad1(1000256),256,02.06.26 17:46,Prod,A1000256.6958,,109,S1000256.86659,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000256.86660,SP1000256.24.86660,SY1000256.2026.86660,iPad1(1000256),256,02.06.26 17:46,Prod,A1000256.6958,,109,S1000256.86660,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86661,SP1000256.24.86661,SY1000256.2026.86661,iPad1(1000256),256,02.06.26 20:15,Prod,A1000256.6959,Tisch 20,114,S1000256.86661,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000256.86662,SP1000256.24.86662,SY1000256.2026.86662,iPad1(1000256),256,02.06.26 11:22,Prod,A1000256.6960,Tisch 1,114,S1000256.86662,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86663,SP1000256.24.86663,SY1000256.2026.86663,iPad1(1000256),256,02.06.26 11:22,Prod,A1000256.6960,Tisch 1,114,S1000256.86663,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86664,SP1000256.24.86664,SY1000256.2026.86664,iPad1(1000256),256,02.06.26 20:04,Prod,A1000256.6961,Tisch 21,101,S1000256.86664,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000256.86665,SP1000256.24.86665,SY1000256.2026.86665,iPad1(1000256),256,02.06.26 20:04,Prod,A1000256.6961,Tisch 21,101,S1000256.86665,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86666,SP1000256.24.86666,SY1000256.2026.86666,iPad1(1000256),256,02.06.26 19:02,Prod,A1000256.6962,Tisch 13,114,S1000256.86666,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86667,SP1000256.24.86667,SY1000256.2026.86667,iPad1(1000256),256,02.06.26 19:02,Prod,A1000256.6962,Tisch 13,114,S1000256.86667,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000256.86668,SP1000256.24.86668,SY1000256.2026.86668,iPad1(1000256),256,02.06.26 20:54,Prod,A1000256.6963,Tisch 2,109,S1000256.86668,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000256.86669,SP1000256.24.86669,SY1000256.2026.86669,iPad1(1000256),256,02.06.26 20:54,Prod,A1000256.6963,Tisch 2,109,S1000256.86669,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000256.86670,SP1000256.24.86670,SY1000256.2026.86670,iPad1(1000256),256,02.06.26 20:07,Prod,A1000256.6964,Tisch 9,107,S1000256.86670,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86671,SP1000256.24.86671,SY1000256.2026.86671,iPad1(1000256),256,02.06.26 20:07,Prod,A1000256.6964,Tisch 9,107,S1000256.86671,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000256.86672,SP1000256.24.86672,SY1000256.2026.86672,iPad1(1000256),256,02.06.26 16:08,Prod,A1000256.6965,Tisch 23,101,S1000256.86672,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000256.86673,SP1000256.24.86673,SY1000256.2026.86673,iPad1(1000256),256,02.06.26 16:08,Prod,A1000256.6965,Tisch 23,101,S1000256.86673,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000256.86674,SP1000256.24.86674,SY1000256.2026.86674,iPad1(1000256),256,02.06.26 16:08,Prod,A1000256.6965,Tisch 23,101,S1000256.86674,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86675,SP1000256.24.86675,SY1000256.2026.86675,iPad1(1000256),256,02.06.26 18:42,Prod,A1000256.6966,Tisch 11,117,S1000256.86675,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000256.86676,SP1000256.24.86676,SY1000256.2026.86676,iPad1(1000256),256,02.06.26 10:09,Prod,A1000256.6967,Tisch 2,101,S1000256.86676,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86677,SP1000256.24.86677,SY1000256.2026.86677,iPad1(1000256),256,02.06.26 10:09,Prod,A1000256.6967,Tisch 2,101,S1000256.86677,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000256.86678,SP1000256.24.86678,SY1000256.2026.86678,iPad1(1000256),256,02.06.26 12:30,Prod,A1000256.6968,Tisch 20,114,S1000256.86678,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000256.86679,SP1000256.24.86679,SY1000256.2026.86679,iPad1(1000256),256,02.06.26 18:02,Prod,A1000256.6969,,117,S1000256.86679,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000256.86680,SP1000256.24.86680,SY1000256.2026.86680,iPad1(1000256),256,02.06.26 18:02,Prod,A1000256.6969,,117,S1000256.86680,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86681,SP1000256.24.86681,SY1000256.2026.86681,iPad1(1000256),256,02.06.26 19:44,Prod,A1000256.6970,Tisch 20,117,S1000256.86681,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86682,SP1000256.24.86682,SY1000256.2026.86682,iPad1(1000256),256,02.06.26 19:52,Prod,A1000256.6971,Tisch 24,109,S1000256.86682,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000256.86683,SP1000256.24.86683,SY1000256.2026.86683,iPad1(1000256),256,02.06.26 19:11,Prod,A1000256.6972,Tisch 15,117,S1000256.86683,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86684,SP1000256.24.86684,SY1000256.2026.86684,iPad1(1000256),256,02.06.26 11:49,Prod,A1000256.6973,Tisch 10,114,S1000256.86684,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86685,SP1000256.24.86685,SY1000256.2026.86685,iPad1(1000256),256,02.06.26 11:49,Prod,A1000256.6973,Tisch 10,114,S1000256.86685,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000256.86686,SP1000256.24.86686,SY1000256.2026.86686,iPad1(1000256),256,02.06.26 11:26,Prod,A1000256.6974,Tisch 19,114,S1000256.86686,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000256.86687,SP1000256.24.86687,SY1000256.2026.86687,iPad1(1000256),256,02.06.26 11:26,Prod,A1000256.6974,Tisch 19,114,S1000256.86687,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86688,SP1000256.24.86688,SY1000256.2026.86688,iPad1(1000256),256,02.06.26 13:52,Prod,A1000256.6975,Tisch 7,114,S1000256.86688,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86689,SP1000256.24.86689,SY1000256.2026.86689,iPad1(1000256),256,02.06.26 08:25,Prod,A1000256.6976,Tisch 6,114,S1000256.86689,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000256.86690,SP1000256.24.86690,SY1000256.2026.86690,iPad1(1000256),256,02.06.26 15:21,Prod,A1000256.6977,Tisch 5,114,S1000256.86690,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86691,SP1000256.24.86691,SY1000256.2026.86691,iPad1(1000256),256,02.06.26 15:21,Prod,A1000256.6977,Tisch 5,114,S1000256.86691,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000256.86692,SP1000256.24.86692,SY1000256.2026.86692,iPad1(1000256),256,02.06.26 15:21,Prod,A1000256.6977,Tisch 5,114,S1000256.86692,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86693,SP1000256.24.86693,SY1000256.2026.86693,iPad1(1000256),256,02.06.26 15:20,Prod,A1000256.6978,Tisch 12,114,S1000256.86693,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000256.86694,SP1000256.24.86694,SY1000256.2026.86694,iPad1(1000256),256,02.06.26 12:17,Prod,A1000256.6979,Tisch 5,114,S1000256.86694,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000256.86695,SP1000256.24.86695,SY1000256.2026.86695,iPad1(1000256),256,02.06.26 10:28,Prod,A1000256.6980,Tisch 2,114,S1000256.86695,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000256.86696,SP1000256.24.86696,SY1000256.2026.86696,iPad1(1000256),256,02.06.26 10:28,Prod,A1000256.6980,Tisch 2,114,S1000256.86696,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000256.86697,SP1000256.24.86697,SY1000256.2026.86697,iPad1(1000256),256,02.06.26 12:13,Prod,A1000256.6981,Tisch 10,109,S1000256.86697,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86698,SP1000256.24.86698,SY1000256.2026.86698,iPad1(1000256),256,02.06.26 12:13,Prod,A1000256.6981,Tisch 10,109,S1000256.86698,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000256.86699,SP1000256.24.86699,SY1000256.2026.86699,iPad1(1000256),256,02.06.26 12:49,Prod,A1000256.6982,Tisch 17,117,S1000256.86699,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000256.86700,SP1000256.24.86700,SY1000256.2026.86700,iPad1(1000256),256,02.06.26 19:42,Prod,A1000256.6983,Tisch 17,114,S1000256.86700,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000256.86701,SP1000256.24.86701,SY1000256.2026.86701,iPad1(1000256),256,02.06.26 12:41,Prod,A1000256.6984,Tisch 21,107,S1000256.86701,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000256.86702,SP1000256.24.86702,SY1000256.2026.86702,iPad1(1000256),256,02.06.26 12:41,Prod,A1000256.6984,Tisch 21,107,S1000256.86702,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000256.86703,SP1000256.24.86703,SY1000256.2026.86703,iPad1(1000256),256,02.06.26 12:27,Prod,A1000256.6985,Tisch 8,114,S1000256.86703,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86704,SP1000256.24.86704,SY1000256.2026.86704,iPad1(1000256),256,02.06.26 19:02,Prod,A1000256.6986,Tisch 11,101,S1000256.86704,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000256.86705,SP1000256.24.86705,SY1000256.2026.86705,iPad1(1000256),256,02.06.26 19:02,Prod,A1000256.6986,Tisch 11,101,S1000256.86705,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000256.86706,SP1000256.24.86706,SY1000256.2026.86706,iPad1(1000256),256,02.06.26 14:06,Prod,A1000256.6987,Tisch 6,107,S1000256.86706,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000256.86707,SP1000256.24.86707,SY1000256.2026.86707,iPad1(1000256),256,02.06.26 12:05,Prod,A1000256.6988,Tisch 18,117,S1000256.86707,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000256.86708,SP1000256.24.86708,SY1000256.2026.86708,iPad1(1000256),256,02.06.26 20:14,Prod,A1000256.6989,Tisch 14,117,S1000256.86708,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86709,SP1000256.24.86709,SY1000256.2026.86709,iPad1(1000256),256,02.06.26 20:14,Prod,A1000256.6989,Tisch 14,117,S1000256.86709,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000256.86710,SP1000256.24.86710,SY1000256.2026.86710,iPad1(1000256),256,02.06.26 20:14,Prod,A1000256.6989,Tisch 14,117,S1000256.86710,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000256.86711,SP1000256.24.86711,SY1000256.2026.86711,iPad1(1000256),256,02.06.26 19:35,Prod,A1000256.6990,Tisch 14,107,S1000256.86711,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86712,SP1000256.24.86712,SY1000256.2026.86712,iPad1(1000256),256,02.06.26 19:35,Prod,A1000256.6990,Tisch 14,107,S1000256.86712,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000256.86713,SP1000256.24.86713,SY1000256.2026.86713,iPad1(1000256),256,02.06.26 20:05,Prod,A1000256.6991,Tisch 3,114,S1000256.86713,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86714,SP1000256.24.86714,SY1000256.2026.86714,iPad1(1000256),256,02.06.26 20:05,Prod,A1000256.6991,Tisch 3,114,S1000256.86714,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86715,SP1000256.24.86715,SY1000256.2026.86715,iPad1(1000256),256,02.06.26 20:05,Prod,A1000256.6991,Tisch 3,114,S1000256.86715,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000256.86716,SP1000256.24.86716,SY1000256.2026.86716,iPad1(1000256),256,02.06.26 16:24,Prod,A1000256.6992,Tisch 8,114,S1000256.86716,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000256.86717,SP1000256.24.86717,SY1000256.2026.86717,iPad1(1000256),256,02.06.26 16:24,Prod,A1000256.6992,Tisch 8,114,S1000256.86717,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
