Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000198.10669,SP1000198.10.10669,SY1000198.2026.10669,iPad1(1000198),198,04.06.26 10:23,Prod,A1000198.6967,Tisch 19,110,S1000198.10669,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000198.10670,SP1000198.10.10670,SY1000198.2026.10670,iPad1(1000198),198,04.06.26 16:17,Prod,A1000198.6968,Tisch 21,119,S1000198.10670,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000198.10671,SP1000198.10.10671,SY1000198.2026.10671,iPad1(1000198),198,04.06.26 16:17,Prod,A1000198.6968,Tisch 21,119,S1000198.10671,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000198.10672,SP1000198.10.10672,SY1000198.2026.10672,iPad1(1000198),198,04.06.26 16:17,Prod,A1000198.6968,Tisch 21,119,S1000198.10672,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000198.10673,SP1000198.10.10673,SY1000198.2026.10673,iPad1(1000198),198,04.06.26 16:02,Prod,A1000198.6969,Tisch 23,110,S1000198.10673,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000198.10674,SP1000198.10.10674,SY1000198.2026.10674,iPad1(1000198),198,04.06.26 16:02,Prod,A1000198.6969,Tisch 23,110,S1000198.10674,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000198.10675,SP1000198.10.10675,SY1000198.2026.10675,iPad1(1000198),198,04.06.26 16:16,Prod,A1000198.6970,Tisch 22,115,S1000198.10675,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000198.10676,SP1000198.10.10676,SY1000198.2026.10676,iPad1(1000198),198,04.06.26 16:16,Prod,A1000198.6970,Tisch 22,115,S1000198.10676,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10677,SP1000198.10.10677,SY1000198.2026.10677,iPad1(1000198),198,04.06.26 16:16,Prod,A1000198.6970,Tisch 22,115,S1000198.10677,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10678,SP1000198.10.10678,SY1000198.2026.10678,iPad1(1000198),198,04.06.26 18:06,Prod,A1000198.6971,Tisch 13,115,S1000198.10678,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10679,SP1000198.10.10679,SY1000198.2026.10679,iPad1(1000198),198,04.06.26 18:06,Prod,A1000198.6971,Tisch 13,115,S1000198.10679,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10680,SP1000198.10.10680,SY1000198.2026.10680,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6972,Tisch 18,118,S1000198.10680,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10681,SP1000198.10.10681,SY1000198.2026.10681,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6972,Tisch 18,118,S1000198.10681,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000198.10682,SP1000198.10.10682,SY1000198.2026.10682,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6972,Tisch 18,118,S1000198.10682,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000198.10683,SP1000198.10.10683,SY1000198.2026.10683,iPad1(1000198),198,04.06.26 18:04,Prod,A1000198.6973,Tisch 10,115,S1000198.10683,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10684,SP1000198.10.10684,SY1000198.2026.10684,iPad1(1000198),198,04.06.26 08:55,Prod,A1000198.6974,,110,S1000198.10684,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10685,SP1000198.10.10685,SY1000198.2026.10685,iPad1(1000198),198,04.06.26 08:55,Prod,A1000198.6974,,110,S1000198.10685,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10686,SP1000198.10.10686,SY1000198.2026.10686,iPad1(1000198),198,04.06.26 08:55,Prod,A1000198.6974,,110,S1000198.10686,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000198.10687,SP1000198.10.10687,SY1000198.2026.10687,iPad1(1000198),198,04.06.26 08:09,Prod,A1000198.6975,Tisch 6,110,S1000198.10687,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000198.10688,SP1000198.10.10688,SY1000198.2026.10688,iPad1(1000198),198,04.06.26 08:09,Prod,A1000198.6975,Tisch 6,110,S1000198.10688,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000198.10689,SP1000198.10.10689,SY1000198.2026.10689,iPad1(1000198),198,04.06.26 08:09,Prod,A1000198.6975,Tisch 6,110,S1000198.10689,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000198.10690,SP1000198.10.10690,SY1000198.2026.10690,iPad1(1000198),198,04.06.26 17:11,Prod,A1000198.6976,Tisch 11,110,S1000198.10690,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10691,SP1000198.10.10691,SY1000198.2026.10691,iPad1(1000198),198,04.06.26 16:15,Prod,A1000198.6977,Tisch 19,118,S1000198.10691,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000198.10692,SP1000198.10.10692,SY1000198.2026.10692,iPad1(1000198),198,04.06.26 16:15,Prod,A1000198.6977,Tisch 19,118,S1000198.10692,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10693,SP1000198.10.10693,SY1000198.2026.10693,iPad1(1000198),198,04.06.26 20:28,Prod,A1000198.6978,Tisch 5,110,S1000198.10693,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000198.10694,SP1000198.10.10694,SY1000198.2026.10694,iPad1(1000198),198,04.06.26 20:28,Prod,A1000198.6978,Tisch 5,110,S1000198.10694,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000198.10695,SP1000198.10.10695,SY1000198.2026.10695,iPad1(1000198),198,04.06.26 20:28,Prod,A1000198.6978,Tisch 5,110,S1000198.10695,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000198.10696,SP1000198.10.10696,SY1000198.2026.10696,iPad1(1000198),198,04.06.26 17:42,Prod,A1000198.6979,Tisch 14,108,S1000198.10696,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000198.10697,SP1000198.10.10697,SY1000198.2026.10697,iPad1(1000198),198,04.06.26 13:51,Prod,A1000198.6980,Tisch 19,108,S1000198.10697,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000198.10698,SP1000198.10.10698,SY1000198.2026.10698,iPad1(1000198),198,04.06.26 13:51,Prod,A1000198.6980,Tisch 19,108,S1000198.10698,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000198.10699,SP1000198.10.10699,SY1000198.2026.10699,iPad1(1000198),198,04.06.26 13:51,Prod,A1000198.6980,Tisch 19,108,S1000198.10699,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000198.10700,SP1000198.10.10700,SY1000198.2026.10700,iPad1(1000198),198,04.06.26 17:44,Prod,A1000198.6981,Tisch 15,105,S1000198.10700,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000198.10701,SP1000198.10.10701,SY1000198.2026.10701,iPad1(1000198),198,04.06.26 17:44,Prod,A1000198.6981,Tisch 15,105,S1000198.10701,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10702,SP1000198.10.10702,SY1000198.2026.10702,iPad1(1000198),198,04.06.26 17:44,Prod,A1000198.6981,Tisch 15,105,S1000198.10702,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000198.10703,SP1000198.10.10703,SY1000198.2026.10703,iPad1(1000198),198,04.06.26 17:49,Prod,A1000198.6982,Tisch 6,103,S1000198.10703,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000198.10704,SP1000198.10.10704,SY1000198.2026.10704,iPad1(1000198),198,04.06.26 17:49,Prod,A1000198.6982,Tisch 6,103,S1000198.10704,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000198.10705,SP1000198.10.10705,SY1000198.2026.10705,iPad1(1000198),198,04.06.26 15:36,Prod,A1000198.6983,Tisch 2,105,S1000198.10705,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000198.10706,SP1000198.10.10706,SY1000198.2026.10706,iPad1(1000198),198,04.06.26 15:36,Prod,A1000198.6983,Tisch 2,105,S1000198.10706,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000198.10707,SP1000198.10.10707,SY1000198.2026.10707,iPad1(1000198),198,04.06.26 15:36,Prod,A1000198.6983,Tisch 2,105,S1000198.10707,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000198.10708,SP1000198.10.10708,SY1000198.2026.10708,iPad1(1000198),198,04.06.26 17:09,Prod,A1000198.6984,,119,S1000198.10708,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000198.10709,SP1000198.10.10709,SY1000198.2026.10709,iPad1(1000198),198,04.06.26 17:09,Prod,A1000198.6984,,119,S1000198.10709,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000198.10710,SP1000198.10.10710,SY1000198.2026.10710,iPad1(1000198),198,04.06.26 17:09,Prod,A1000198.6984,,119,S1000198.10710,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000198.10711,SP1000198.10.10711,SY1000198.2026.10711,iPad1(1000198),198,04.06.26 17:21,Prod,A1000198.6985,Tisch 19,103,S1000198.10711,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10712,SP1000198.10.10712,SY1000198.2026.10712,iPad1(1000198),198,04.06.26 17:21,Prod,A1000198.6985,Tisch 19,103,S1000198.10712,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000198.10713,SP1000198.10.10713,SY1000198.2026.10713,iPad1(1000198),198,04.06.26 19:33,Prod,A1000198.6986,Tisch 9,118,S1000198.10713,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000198.10714,SP1000198.10.10714,SY1000198.2026.10714,iPad1(1000198),198,04.06.26 19:11,Prod,A1000198.6987,Tisch 3,115,S1000198.10714,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10715,SP1000198.10.10715,SY1000198.2026.10715,iPad1(1000198),198,04.06.26 19:11,Prod,A1000198.6987,Tisch 3,115,S1000198.10715,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000198.10716,SP1000198.10.10716,SY1000198.2026.10716,iPad1(1000198),198,04.06.26 18:16,Prod,A1000198.6988,Tisch 12,115,S1000198.10716,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000198.10717,SP1000198.10.10717,SY1000198.2026.10717,iPad1(1000198),198,04.06.26 18:16,Prod,A1000198.6988,Tisch 12,115,S1000198.10717,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10718,SP1000198.10.10718,SY1000198.2026.10718,iPad1(1000198),198,04.06.26 18:10,Prod,A1000198.6989,Tisch 14,103,S1000198.10718,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10719,SP1000198.10.10719,SY1000198.2026.10719,iPad1(1000198),198,04.06.26 18:10,Prod,A1000198.6989,Tisch 14,103,S1000198.10719,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10720,SP1000198.10.10720,SY1000198.2026.10720,iPad1(1000198),198,04.06.26 15:04,Prod,A1000198.6990,Tisch 11,119,S1000198.10720,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000198.10721,SP1000198.10.10721,SY1000198.2026.10721,iPad1(1000198),198,04.06.26 15:04,Prod,A1000198.6990,Tisch 11,119,S1000198.10721,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000198.10722,SP1000198.10.10722,SY1000198.2026.10722,iPad1(1000198),198,04.06.26 15:04,Prod,A1000198.6990,Tisch 11,119,S1000198.10722,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000198.10723,SP1000198.10.10723,SY1000198.2026.10723,iPad1(1000198),198,04.06.26 11:47,Prod,A1000198.6991,Tisch 13,118,S1000198.10723,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000198.10724,SP1000198.10.10724,SY1000198.2026.10724,iPad1(1000198),198,04.06.26 11:35,Prod,A1000198.6992,Tisch 20,115,S1000198.10724,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000198.10725,SP1000198.10.10725,SY1000198.2026.10725,iPad1(1000198),198,04.06.26 11:35,Prod,A1000198.6992,Tisch 20,115,S1000198.10725,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000198.10726,SP1000198.10.10726,SY1000198.2026.10726,iPad1(1000198),198,04.06.26 11:13,Prod,A1000198.6993,Tisch 16,119,S1000198.10726,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000198.10727,SP1000198.10.10727,SY1000198.2026.10727,iPad1(1000198),198,04.06.26 11:13,Prod,A1000198.6993,Tisch 16,119,S1000198.10727,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000198.10728,SP1000198.10.10728,SY1000198.2026.10728,iPad1(1000198),198,04.06.26 11:13,Prod,A1000198.6993,Tisch 16,119,S1000198.10728,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000198.10729,SP1000198.10.10729,SY1000198.2026.10729,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6994,Tisch 10,103,S1000198.10729,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10730,SP1000198.10.10730,SY1000198.2026.10730,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6994,Tisch 10,103,S1000198.10730,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000198.10731,SP1000198.10.10731,SY1000198.2026.10731,iPad1(1000198),198,04.06.26 13:27,Prod,A1000198.6994,Tisch 10,103,S1000198.10731,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000198.10732,SP1000198.10.10732,SY1000198.2026.10732,iPad1(1000198),198,04.06.26 15:57,Prod,A1000198.6995,Tisch 20,105,S1000198.10732,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000198.10733,SP1000198.10.10733,SY1000198.2026.10733,iPad1(1000198),198,04.06.26 15:57,Prod,A1000198.6995,Tisch 20,105,S1000198.10733,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000198.10734,SP1000198.10.10734,SY1000198.2026.10734,iPad1(1000198),198,04.06.26 15:57,Prod,A1000198.6995,Tisch 20,105,S1000198.10734,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000198.10735,SP1000198.10.10735,SY1000198.2026.10735,iPad1(1000198),198,04.06.26 12:33,Prod,A1000198.6996,Tisch 1,110,S1000198.10735,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000198.10736,SP1000198.10.10736,SY1000198.2026.10736,iPad1(1000198),198,04.06.26 08:51,Prod,A1000198.6997,Tisch 7,108,S1000198.10736,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000198.10737,SP1000198.10.10737,SY1000198.2026.10737,iPad1(1000198),198,04.06.26 19:37,Prod,A1000198.6998,Tisch 11,110,S1000198.10737,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000198.10738,SP1000198.10.10738,SY1000198.2026.10738,iPad1(1000198),198,04.06.26 19:37,Prod,A1000198.6998,Tisch 11,110,S1000198.10738,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000198.10739,SP1000198.10.10739,SY1000198.2026.10739,iPad1(1000198),198,04.06.26 19:37,Prod,A1000198.6998,Tisch 11,110,S1000198.10739,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000198.10740,SP1000198.10.10740,SY1000198.2026.10740,iPad1(1000198),198,04.06.26 18:22,Prod,A1000198.6999,Tisch 11,105,S1000198.10740,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10741,SP1000198.10.10741,SY1000198.2026.10741,iPad1(1000198),198,04.06.26 11:00,Prod,A1000198.7000,Tisch 19,110,S1000198.10741,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000198.10742,SP1000198.10.10742,SY1000198.2026.10742,iPad1(1000198),198,04.06.26 11:00,Prod,A1000198.7000,Tisch 19,110,S1000198.10742,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000198.10743,SP1000198.10.10743,SY1000198.2026.10743,iPad1(1000198),198,04.06.26 13:08,Prod,A1000198.7001,Tisch 20,105,S1000198.10743,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000198.10744,SP1000198.10.10744,SY1000198.2026.10744,iPad1(1000198),198,04.06.26 20:50,Prod,A1000198.7002,Tisch 10,115,S1000198.10744,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000198.10745,SP1000198.10.10745,SY1000198.2026.10745,iPad1(1000198),198,04.06.26 20:50,Prod,A1000198.7002,Tisch 10,115,S1000198.10745,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000198.10746,SP1000198.10.10746,SY1000198.2026.10746,iPad1(1000198),198,04.06.26 17:49,Prod,A1000198.7003,Tisch 7,118,S1000198.10746,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10747,SP1000198.10.10747,SY1000198.2026.10747,iPad1(1000198),198,04.06.26 17:49,Prod,A1000198.7003,Tisch 7,118,S1000198.10747,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000198.10748,SP1000198.10.10748,SY1000198.2026.10748,iPad1(1000198),198,04.06.26 17:49,Prod,A1000198.7003,Tisch 7,118,S1000198.10748,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000198.10749,SP1000198.10.10749,SY1000198.2026.10749,iPad1(1000198),198,04.06.26 12:11,Prod,A1000198.7004,Tisch 3,115,S1000198.10749,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000198.10750,SP1000198.10.10750,SY1000198.2026.10750,iPad1(1000198),198,04.06.26 12:11,Prod,A1000198.7004,Tisch 3,115,S1000198.10750,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000198.10751,SP1000198.10.10751,SY1000198.2026.10751,iPad1(1000198),198,04.06.26 12:38,Prod,A1000198.7005,,105,S1000198.10751,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000198.10752,SP1000198.10.10752,SY1000198.2026.10752,iPad1(1000198),198,04.06.26 12:38,Prod,A1000198.7005,,105,S1000198.10752,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000198.10753,SP1000198.10.10753,SY1000198.2026.10753,iPad1(1000198),198,04.06.26 12:38,Prod,A1000198.7005,,105,S1000198.10753,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000198.10754,SP1000198.10.10754,SY1000198.2026.10754,iPad1(1000198),198,04.06.26 12:51,Prod,A1000198.7006,Tisch 18,105,S1000198.10754,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
