Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000351.29070,SP1000351.26.29070,SY1000351.2026.29070,iPad1(1000351),351,03.06.26 19:06,Prod,A1000351.7165,Tisch 2,118,S1000351.29070,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000351.29071,SP1000351.26.29071,SY1000351.2026.29071,iPad1(1000351),351,03.06.26 18:26,Prod,A1000351.7166,Tisch 10,107,S1000351.29071,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000351.29072,SP1000351.26.29072,SY1000351.2026.29072,iPad1(1000351),351,03.06.26 18:26,Prod,A1000351.7166,Tisch 10,107,S1000351.29072,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000351.29073,SP1000351.26.29073,SY1000351.2026.29073,iPad1(1000351),351,03.06.26 12:09,Prod,A1000351.7167,Tisch 2,104,S1000351.29073,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000351.29074,SP1000351.26.29074,SY1000351.2026.29074,iPad1(1000351),351,03.06.26 12:09,Prod,A1000351.7167,Tisch 2,104,S1000351.29074,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000351.29075,SP1000351.26.29075,SY1000351.2026.29075,iPad1(1000351),351,03.06.26 08:11,Prod,A1000351.7168,Tisch 16,105,S1000351.29075,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000351.29076,SP1000351.26.29076,SY1000351.2026.29076,iPad1(1000351),351,03.06.26 08:11,Prod,A1000351.7168,Tisch 16,105,S1000351.29076,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000351.29077,SP1000351.26.29077,SY1000351.2026.29077,iPad1(1000351),351,03.06.26 08:11,Prod,A1000351.7168,Tisch 16,105,S1000351.29077,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000351.29078,SP1000351.26.29078,SY1000351.2026.29078,iPad1(1000351),351,03.06.26 18:02,Prod,A1000351.7169,Tisch 4,118,S1000351.29078,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000351.29079,SP1000351.26.29079,SY1000351.2026.29079,iPad1(1000351),351,03.06.26 14:54,Prod,A1000351.7170,,106,S1000351.29079,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29080,SP1000351.26.29080,SY1000351.2026.29080,iPad1(1000351),351,03.06.26 14:54,Prod,A1000351.7170,,106,S1000351.29080,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000351.29081,SP1000351.26.29081,SY1000351.2026.29081,iPad1(1000351),351,03.06.26 14:54,Prod,A1000351.7170,,106,S1000351.29081,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000351.29082,SP1000351.26.29082,SY1000351.2026.29082,iPad1(1000351),351,03.06.26 19:53,Prod,A1000351.7171,,118,S1000351.29082,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29083,SP1000351.26.29083,SY1000351.2026.29083,iPad1(1000351),351,03.06.26 19:53,Prod,A1000351.7171,,118,S1000351.29083,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000351.29084,SP1000351.26.29084,SY1000351.2026.29084,iPad1(1000351),351,04.06.26 17:43,Prod,A1000351.7172,,105,S1000351.29084,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000351.29085,SP1000351.26.29085,SY1000351.2026.29085,iPad1(1000351),351,04.06.26 17:43,Prod,A1000351.7172,,105,S1000351.29085,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000351.29086,SP1000351.26.29086,SY1000351.2026.29086,iPad1(1000351),351,04.06.26 17:43,Prod,A1000351.7172,,105,S1000351.29086,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000351.29087,SP1000351.26.29087,SY1000351.2026.29087,iPad1(1000351),351,04.06.26 12:41,Prod,A1000351.7173,Tisch 6,111,S1000351.29087,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000351.29088,SP1000351.26.29088,SY1000351.2026.29088,iPad1(1000351),351,04.06.26 12:41,Prod,A1000351.7173,Tisch 6,111,S1000351.29088,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000351.29089,SP1000351.26.29089,SY1000351.2026.29089,iPad1(1000351),351,04.06.26 12:41,Prod,A1000351.7173,Tisch 6,111,S1000351.29089,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000351.29090,SP1000351.26.29090,SY1000351.2026.29090,iPad1(1000351),351,04.06.26 13:13,Prod,A1000351.7174,Tisch 12,111,S1000351.29090,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29091,SP1000351.26.29091,SY1000351.2026.29091,iPad1(1000351),351,04.06.26 13:40,Prod,A1000351.7175,Tisch 21,105,S1000351.29091,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000351.29092,SP1000351.26.29092,SY1000351.2026.29092,iPad1(1000351),351,04.06.26 13:40,Prod,A1000351.7175,Tisch 21,105,S1000351.29092,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000351.29093,SP1000351.26.29093,SY1000351.2026.29093,iPad1(1000351),351,04.06.26 13:40,Prod,A1000351.7175,Tisch 21,105,S1000351.29093,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000351.29094,SP1000351.26.29094,SY1000351.2026.29094,iPad1(1000351),351,04.06.26 18:33,Prod,A1000351.7176,Tisch 22,107,S1000351.29094,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000351.29095,SP1000351.26.29095,SY1000351.2026.29095,iPad1(1000351),351,04.06.26 18:33,Prod,A1000351.7176,Tisch 22,107,S1000351.29095,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000351.29096,SP1000351.26.29096,SY1000351.2026.29096,iPad1(1000351),351,04.06.26 18:33,Prod,A1000351.7176,Tisch 22,107,S1000351.29096,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000351.29097,SP1000351.26.29097,SY1000351.2026.29097,iPad1(1000351),351,04.06.26 19:19,Prod,A1000351.7177,Tisch 20,118,S1000351.29097,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000351.29098,SP1000351.26.29098,SY1000351.2026.29098,iPad1(1000351),351,04.06.26 19:19,Prod,A1000351.7177,Tisch 20,118,S1000351.29098,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000351.29099,SP1000351.26.29099,SY1000351.2026.29099,iPad1(1000351),351,04.06.26 19:19,Prod,A1000351.7177,Tisch 20,118,S1000351.29099,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000351.29100,SP1000351.26.29100,SY1000351.2026.29100,iPad1(1000351),351,04.06.26 12:13,Prod,A1000351.7178,Tisch 15,118,S1000351.29100,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000351.29101,SP1000351.26.29101,SY1000351.2026.29101,iPad1(1000351),351,04.06.26 12:13,Prod,A1000351.7178,Tisch 15,118,S1000351.29101,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000351.29102,SP1000351.26.29102,SY1000351.2026.29102,iPad1(1000351),351,04.06.26 11:56,Prod,A1000351.7179,Tisch 5,118,S1000351.29102,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29103,SP1000351.26.29103,SY1000351.2026.29103,iPad1(1000351),351,04.06.26 11:56,Prod,A1000351.7179,Tisch 5,118,S1000351.29103,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000351.29104,SP1000351.26.29104,SY1000351.2026.29104,iPad1(1000351),351,04.06.26 11:56,Prod,A1000351.7179,Tisch 5,118,S1000351.29104,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29105,SP1000351.26.29105,SY1000351.2026.29105,iPad1(1000351),351,04.06.26 10:33,Prod,A1000351.7180,Tisch 2,105,S1000351.29105,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29106,SP1000351.26.29106,SY1000351.2026.29106,iPad1(1000351),351,04.06.26 15:02,Prod,A1000351.7181,Tisch 15,111,S1000351.29106,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000351.29107,SP1000351.26.29107,SY1000351.2026.29107,iPad1(1000351),351,04.06.26 15:02,Prod,A1000351.7181,Tisch 15,111,S1000351.29107,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000351.29108,SP1000351.26.29108,SY1000351.2026.29108,iPad1(1000351),351,04.06.26 15:02,Prod,A1000351.7181,Tisch 15,111,S1000351.29108,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000351.29109,SP1000351.26.29109,SY1000351.2026.29109,iPad1(1000351),351,04.06.26 19:39,Prod,A1000351.7182,Tisch 10,107,S1000351.29109,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000351.29110,SP1000351.26.29110,SY1000351.2026.29110,iPad1(1000351),351,04.06.26 19:39,Prod,A1000351.7182,Tisch 10,107,S1000351.29110,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000351.29111,SP1000351.26.29111,SY1000351.2026.29111,iPad1(1000351),351,04.06.26 15:51,Prod,A1000351.7183,Tisch 8,106,S1000351.29111,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000351.29112,SP1000351.26.29112,SY1000351.2026.29112,iPad1(1000351),351,04.06.26 15:51,Prod,A1000351.7183,Tisch 8,106,S1000351.29112,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000351.29113,SP1000351.26.29113,SY1000351.2026.29113,iPad1(1000351),351,04.06.26 15:51,Prod,A1000351.7183,Tisch 8,106,S1000351.29113,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000351.29114,SP1000351.26.29114,SY1000351.2026.29114,iPad1(1000351),351,04.06.26 09:43,Prod,A1000351.7184,,107,S1000351.29114,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000351.29115,SP1000351.26.29115,SY1000351.2026.29115,iPad1(1000351),351,04.06.26 17:46,Prod,A1000351.7185,Tisch 23,104,S1000351.29115,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000351.29116,SP1000351.26.29116,SY1000351.2026.29116,iPad1(1000351),351,04.06.26 17:46,Prod,A1000351.7185,Tisch 23,104,S1000351.29116,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29117,SP1000351.26.29117,SY1000351.2026.29117,iPad1(1000351),351,04.06.26 17:23,Prod,A1000351.7186,Tisch 6,118,S1000351.29117,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000351.29118,SP1000351.26.29118,SY1000351.2026.29118,iPad1(1000351),351,04.06.26 17:23,Prod,A1000351.7186,Tisch 6,118,S1000351.29118,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000351.29119,SP1000351.26.29119,SY1000351.2026.29119,iPad1(1000351),351,04.06.26 17:23,Prod,A1000351.7186,Tisch 6,118,S1000351.29119,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000351.29120,SP1000351.26.29120,SY1000351.2026.29120,iPad1(1000351),351,04.06.26 13:20,Prod,A1000351.7187,Tisch 3,118,S1000351.29120,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29121,SP1000351.26.29121,SY1000351.2026.29121,iPad1(1000351),351,04.06.26 13:20,Prod,A1000351.7187,Tisch 3,118,S1000351.29121,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000351.29122,SP1000351.26.29122,SY1000351.2026.29122,iPad1(1000351),351,04.06.26 13:20,Prod,A1000351.7187,Tisch 3,118,S1000351.29122,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29123,SP1000351.26.29123,SY1000351.2026.29123,iPad1(1000351),351,04.06.26 08:20,Prod,A1000351.7188,Tisch 21,107,S1000351.29123,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000351.29124,SP1000351.26.29124,SY1000351.2026.29124,iPad1(1000351),351,04.06.26 08:20,Prod,A1000351.7188,Tisch 21,107,S1000351.29124,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29125,SP1000351.26.29125,SY1000351.2026.29125,iPad1(1000351),351,04.06.26 20:16,Prod,A1000351.7189,Tisch 23,111,S1000351.29125,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000351.29126,SP1000351.26.29126,SY1000351.2026.29126,iPad1(1000351),351,04.06.26 20:06,Prod,A1000351.7190,Tisch 2,111,S1000351.29126,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000351.29127,SP1000351.26.29127,SY1000351.2026.29127,iPad1(1000351),351,04.06.26 20:06,Prod,A1000351.7190,Tisch 2,111,S1000351.29127,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000351.29128,SP1000351.26.29128,SY1000351.2026.29128,iPad1(1000351),351,04.06.26 20:06,Prod,A1000351.7190,Tisch 2,111,S1000351.29128,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29129,SP1000351.26.29129,SY1000351.2026.29129,iPad1(1000351),351,04.06.26 11:24,Prod,A1000351.7191,Tisch 17,118,S1000351.29129,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000351.29130,SP1000351.26.29130,SY1000351.2026.29130,iPad1(1000351),351,04.06.26 11:24,Prod,A1000351.7191,Tisch 17,118,S1000351.29130,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000351.29131,SP1000351.26.29131,SY1000351.2026.29131,iPad1(1000351),351,04.06.26 11:24,Prod,A1000351.7191,Tisch 17,118,S1000351.29131,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000351.29132,SP1000351.26.29132,SY1000351.2026.29132,iPad1(1000351),351,04.06.26 20:18,Prod,A1000351.7192,Tisch 22,105,S1000351.29132,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000351.29133,SP1000351.26.29133,SY1000351.2026.29133,iPad1(1000351),351,04.06.26 20:18,Prod,A1000351.7192,Tisch 22,105,S1000351.29133,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000351.29134,SP1000351.26.29134,SY1000351.2026.29134,iPad1(1000351),351,04.06.26 20:18,Prod,A1000351.7192,Tisch 22,105,S1000351.29134,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29135,SP1000351.26.29135,SY1000351.2026.29135,iPad1(1000351),351,04.06.26 10:11,Prod,A1000351.7193,Tisch 22,118,S1000351.29135,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000351.29136,SP1000351.26.29136,SY1000351.2026.29136,iPad1(1000351),351,04.06.26 10:11,Prod,A1000351.7193,Tisch 22,118,S1000351.29136,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000351.29137,SP1000351.26.29137,SY1000351.2026.29137,iPad1(1000351),351,04.06.26 10:11,Prod,A1000351.7193,Tisch 22,118,S1000351.29137,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000351.29138,SP1000351.26.29138,SY1000351.2026.29138,iPad1(1000351),351,04.06.26 19:11,Prod,A1000351.7194,Tisch 7,118,S1000351.29138,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000351.29139,SP1000351.26.29139,SY1000351.2026.29139,iPad1(1000351),351,04.06.26 18:11,Prod,A1000351.7195,,118,S1000351.29139,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000351.29140,SP1000351.26.29140,SY1000351.2026.29140,iPad1(1000351),351,04.06.26 15:16,Prod,A1000351.7196,Tisch 7,104,S1000351.29140,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29141,SP1000351.26.29141,SY1000351.2026.29141,iPad1(1000351),351,04.06.26 15:16,Prod,A1000351.7196,Tisch 7,104,S1000351.29141,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29142,SP1000351.26.29142,SY1000351.2026.29142,iPad1(1000351),351,04.06.26 17:45,Prod,A1000351.7197,Tisch 6,107,S1000351.29142,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000351.29143,SP1000351.26.29143,SY1000351.2026.29143,iPad1(1000351),351,04.06.26 17:45,Prod,A1000351.7197,Tisch 6,107,S1000351.29143,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000351.29144,SP1000351.26.29144,SY1000351.2026.29144,iPad1(1000351),351,04.06.26 11:51,Prod,A1000351.7198,Tisch 23,118,S1000351.29144,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000351.29145,SP1000351.26.29145,SY1000351.2026.29145,iPad1(1000351),351,04.06.26 11:51,Prod,A1000351.7198,Tisch 23,118,S1000351.29145,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000351.29146,SP1000351.26.29146,SY1000351.2026.29146,iPad1(1000351),351,04.06.26 11:51,Prod,A1000351.7198,Tisch 23,118,S1000351.29146,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000351.29147,SP1000351.26.29147,SY1000351.2026.29147,iPad1(1000351),351,04.06.26 10:24,Prod,A1000351.7199,Tisch 17,105,S1000351.29147,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29148,SP1000351.26.29148,SY1000351.2026.29148,iPad1(1000351),351,04.06.26 12:16,Prod,A1000351.7200,Tisch 6,106,S1000351.29148,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000351.29149,SP1000351.26.29149,SY1000351.2026.29149,iPad1(1000351),351,04.06.26 12:16,Prod,A1000351.7200,Tisch 6,106,S1000351.29149,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000351.29150,SP1000351.26.29150,SY1000351.2026.29150,iPad1(1000351),351,04.06.26 12:16,Prod,A1000351.7200,Tisch 6,106,S1000351.29150,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000351.29151,SP1000351.26.29151,SY1000351.2026.29151,iPad1(1000351),351,04.06.26 17:16,Prod,A1000351.7201,Tisch 5,111,S1000351.29151,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000351.29152,SP1000351.26.29152,SY1000351.2026.29152,iPad1(1000351),351,04.06.26 11:58,Prod,A1000351.7202,Tisch 17,106,S1000351.29152,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000351.29153,SP1000351.26.29153,SY1000351.2026.29153,iPad1(1000351),351,04.06.26 11:58,Prod,A1000351.7202,Tisch 17,106,S1000351.29153,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000351.29154,SP1000351.26.29154,SY1000351.2026.29154,iPad1(1000351),351,04.06.26 12:51,Prod,A1000351.7203,Tisch 5,107,S1000351.29154,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000351.29155,SP1000351.26.29155,SY1000351.2026.29155,iPad1(1000351),351,04.06.26 12:51,Prod,A1000351.7203,Tisch 5,107,S1000351.29155,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
