Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000018.52462,SP1000018.41.52462,SY1000018.2026.52462,iPad1(1000018),18,03.06.26 20:26,Prod,A1000018.6373,Tisch 17,103,S1000018.52462,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000018.52463,SP1000018.41.52463,SY1000018.2026.52463,iPad1(1000018),18,03.06.26 20:26,Prod,A1000018.6373,Tisch 17,103,S1000018.52463,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000018.52464,SP1000018.41.52464,SY1000018.2026.52464,iPad1(1000018),18,03.06.26 12:13,Prod,A1000018.6374,Tisch 2,112,S1000018.52464,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000018.52465,SP1000018.41.52465,SY1000018.2026.52465,iPad1(1000018),18,03.06.26 12:13,Prod,A1000018.6374,Tisch 2,112,S1000018.52465,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52466,SP1000018.41.52466,SY1000018.2026.52466,iPad1(1000018),18,03.06.26 20:20,Prod,A1000018.6375,Tisch 18,112,S1000018.52466,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000018.52467,SP1000018.41.52467,SY1000018.2026.52467,iPad1(1000018),18,03.06.26 20:20,Prod,A1000018.6375,Tisch 18,112,S1000018.52467,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000018.52468,SP1000018.41.52468,SY1000018.2026.52468,iPad1(1000018),18,03.06.26 15:00,Prod,A1000018.6376,Tisch 12,103,S1000018.52468,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000018.52469,SP1000018.41.52469,SY1000018.2026.52469,iPad1(1000018),18,03.06.26 13:10,Prod,A1000018.6377,Tisch 4,102,S1000018.52469,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000018.52470,SP1000018.41.52470,SY1000018.2026.52470,iPad1(1000018),18,03.06.26 13:10,Prod,A1000018.6377,Tisch 4,102,S1000018.52470,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000018.52471,SP1000018.41.52471,SY1000018.2026.52471,iPad1(1000018),18,03.06.26 12:37,Prod,A1000018.6378,Tisch 19,103,S1000018.52471,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000018.52472,SP1000018.41.52472,SY1000018.2026.52472,iPad1(1000018),18,03.06.26 12:37,Prod,A1000018.6378,Tisch 19,103,S1000018.52472,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000018.52473,SP1000018.41.52473,SY1000018.2026.52473,iPad1(1000018),18,03.06.26 10:33,Prod,A1000018.6379,,114,S1000018.52473,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000018.52474,SP1000018.41.52474,SY1000018.2026.52474,iPad1(1000018),18,03.06.26 10:33,Prod,A1000018.6379,,114,S1000018.52474,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000018.52475,SP1000018.41.52475,SY1000018.2026.52475,iPad1(1000018),18,03.06.26 10:33,Prod,A1000018.6379,,114,S1000018.52475,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000018.52476,SP1000018.41.52476,SY1000018.2026.52476,iPad1(1000018),18,03.06.26 20:07,Prod,A1000018.6380,Tisch 2,102,S1000018.52476,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000018.52477,SP1000018.41.52477,SY1000018.2026.52477,iPad1(1000018),18,03.06.26 20:07,Prod,A1000018.6380,Tisch 2,102,S1000018.52477,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000018.52478,SP1000018.41.52478,SY1000018.2026.52478,iPad1(1000018),18,03.06.26 19:28,Prod,A1000018.6381,Tisch 18,112,S1000018.52478,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000018.52479,SP1000018.41.52479,SY1000018.2026.52479,iPad1(1000018),18,03.06.26 19:28,Prod,A1000018.6381,Tisch 18,112,S1000018.52479,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000018.52480,SP1000018.41.52480,SY1000018.2026.52480,iPad1(1000018),18,03.06.26 19:28,Prod,A1000018.6381,Tisch 18,112,S1000018.52480,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000018.52481,SP1000018.41.52481,SY1000018.2026.52481,iPad1(1000018),18,03.06.26 19:05,Prod,A1000018.6382,Tisch 19,120,S1000018.52481,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000018.52482,SP1000018.41.52482,SY1000018.2026.52482,iPad1(1000018),18,03.06.26 19:05,Prod,A1000018.6382,Tisch 19,120,S1000018.52482,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000018.52483,SP1000018.41.52483,SY1000018.2026.52483,iPad1(1000018),18,03.06.26 17:30,Prod,A1000018.6383,Tisch 11,103,S1000018.52483,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000018.52484,SP1000018.41.52484,SY1000018.2026.52484,iPad1(1000018),18,03.06.26 15:34,Prod,A1000018.6384,Tisch 23,102,S1000018.52484,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52485,SP1000018.41.52485,SY1000018.2026.52485,iPad1(1000018),18,03.06.26 15:34,Prod,A1000018.6384,Tisch 23,102,S1000018.52485,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000018.52486,SP1000018.41.52486,SY1000018.2026.52486,iPad1(1000018),18,03.06.26 15:34,Prod,A1000018.6384,Tisch 23,102,S1000018.52486,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000018.52487,SP1000018.41.52487,SY1000018.2026.52487,iPad1(1000018),18,03.06.26 10:00,Prod,A1000018.6385,Tisch 18,102,S1000018.52487,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000018.52488,SP1000018.41.52488,SY1000018.2026.52488,iPad1(1000018),18,03.06.26 10:00,Prod,A1000018.6385,Tisch 18,102,S1000018.52488,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000018.52489,SP1000018.41.52489,SY1000018.2026.52489,iPad1(1000018),18,03.06.26 19:15,Prod,A1000018.6386,Tisch 17,120,S1000018.52489,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52490,SP1000018.41.52490,SY1000018.2026.52490,iPad1(1000018),18,03.06.26 19:15,Prod,A1000018.6386,Tisch 17,120,S1000018.52490,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000018.52491,SP1000018.41.52491,SY1000018.2026.52491,iPad1(1000018),18,03.06.26 19:15,Prod,A1000018.6386,Tisch 17,120,S1000018.52491,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000018.52492,SP1000018.41.52492,SY1000018.2026.52492,iPad1(1000018),18,03.06.26 14:33,Prod,A1000018.6387,Tisch 19,116,S1000018.52492,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000018.52493,SP1000018.41.52493,SY1000018.2026.52493,iPad1(1000018),18,03.06.26 14:33,Prod,A1000018.6387,Tisch 19,116,S1000018.52493,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52494,SP1000018.41.52494,SY1000018.2026.52494,iPad1(1000018),18,03.06.26 14:33,Prod,A1000018.6387,Tisch 19,116,S1000018.52494,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000018.52495,SP1000018.41.52495,SY1000018.2026.52495,iPad1(1000018),18,03.06.26 10:44,Prod,A1000018.6388,Tisch 14,120,S1000018.52495,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000018.52496,SP1000018.41.52496,SY1000018.2026.52496,iPad1(1000018),18,03.06.26 10:44,Prod,A1000018.6388,Tisch 14,120,S1000018.52496,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000018.52497,SP1000018.41.52497,SY1000018.2026.52497,iPad1(1000018),18,03.06.26 19:13,Prod,A1000018.6389,Tisch 2,102,S1000018.52497,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000018.52498,SP1000018.41.52498,SY1000018.2026.52498,iPad1(1000018),18,03.06.26 19:13,Prod,A1000018.6389,Tisch 2,102,S1000018.52498,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000018.52499,SP1000018.41.52499,SY1000018.2026.52499,iPad1(1000018),18,03.06.26 19:13,Prod,A1000018.6389,Tisch 2,102,S1000018.52499,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52500,SP1000018.41.52500,SY1000018.2026.52500,iPad1(1000018),18,03.06.26 16:00,Prod,A1000018.6390,Tisch 4,103,S1000018.52500,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52501,SP1000018.41.52501,SY1000018.2026.52501,iPad1(1000018),18,03.06.26 16:00,Prod,A1000018.6390,Tisch 4,103,S1000018.52501,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52502,SP1000018.41.52502,SY1000018.2026.52502,iPad1(1000018),18,03.06.26 16:00,Prod,A1000018.6390,Tisch 4,103,S1000018.52502,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000018.52503,SP1000018.41.52503,SY1000018.2026.52503,iPad1(1000018),18,03.06.26 18:24,Prod,A1000018.6391,Tisch 16,112,S1000018.52503,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000018.52504,SP1000018.41.52504,SY1000018.2026.52504,iPad1(1000018),18,03.06.26 12:51,Prod,A1000018.6392,Tisch 22,102,S1000018.52504,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52505,SP1000018.41.52505,SY1000018.2026.52505,iPad1(1000018),18,03.06.26 12:51,Prod,A1000018.6392,Tisch 22,102,S1000018.52505,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52506,SP1000018.41.52506,SY1000018.2026.52506,iPad1(1000018),18,03.06.26 12:51,Prod,A1000018.6392,Tisch 22,102,S1000018.52506,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000018.52507,SP1000018.41.52507,SY1000018.2026.52507,iPad1(1000018),18,03.06.26 19:58,Prod,A1000018.6393,Tisch 12,103,S1000018.52507,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52508,SP1000018.41.52508,SY1000018.2026.52508,iPad1(1000018),18,03.06.26 19:58,Prod,A1000018.6393,Tisch 12,103,S1000018.52508,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000018.52509,SP1000018.41.52509,SY1000018.2026.52509,iPad1(1000018),18,03.06.26 10:35,Prod,A1000018.6394,Tisch 21,116,S1000018.52509,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000018.52510,SP1000018.41.52510,SY1000018.2026.52510,iPad1(1000018),18,03.06.26 16:51,Prod,A1000018.6395,Tisch 16,114,S1000018.52510,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000018.52511,SP1000018.41.52511,SY1000018.2026.52511,iPad1(1000018),18,03.06.26 16:51,Prod,A1000018.6395,Tisch 16,114,S1000018.52511,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000018.52512,SP1000018.41.52512,SY1000018.2026.52512,iPad1(1000018),18,03.06.26 11:15,Prod,A1000018.6396,Tisch 23,103,S1000018.52512,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000018.52513,SP1000018.41.52513,SY1000018.2026.52513,iPad1(1000018),18,03.06.26 17:30,Prod,A1000018.6397,Tisch 20,114,S1000018.52513,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000018.52514,SP1000018.41.52514,SY1000018.2026.52514,iPad1(1000018),18,03.06.26 17:30,Prod,A1000018.6397,Tisch 20,114,S1000018.52514,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000018.52515,SP1000018.41.52515,SY1000018.2026.52515,iPad1(1000018),18,03.06.26 17:30,Prod,A1000018.6397,Tisch 20,114,S1000018.52515,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000018.52516,SP1000018.41.52516,SY1000018.2026.52516,iPad1(1000018),18,03.06.26 19:28,Prod,A1000018.6398,Tisch 13,103,S1000018.52516,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000018.52517,SP1000018.41.52517,SY1000018.2026.52517,iPad1(1000018),18,03.06.26 11:42,Prod,A1000018.6399,Tisch 24,103,S1000018.52517,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52518,SP1000018.41.52518,SY1000018.2026.52518,iPad1(1000018),18,03.06.26 11:42,Prod,A1000018.6399,Tisch 24,103,S1000018.52518,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000018.52519,SP1000018.41.52519,SY1000018.2026.52519,iPad1(1000018),18,03.06.26 10:05,Prod,A1000018.6400,Tisch 15,116,S1000018.52519,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52520,SP1000018.41.52520,SY1000018.2026.52520,iPad1(1000018),18,03.06.26 10:05,Prod,A1000018.6400,Tisch 15,116,S1000018.52520,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000018.52521,SP1000018.41.52521,SY1000018.2026.52521,iPad1(1000018),18,03.06.26 10:05,Prod,A1000018.6400,Tisch 15,116,S1000018.52521,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52522,SP1000018.41.52522,SY1000018.2026.52522,iPad1(1000018),18,03.06.26 12:10,Prod,A1000018.6401,Tisch 2,120,S1000018.52522,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52523,SP1000018.41.52523,SY1000018.2026.52523,iPad1(1000018),18,03.06.26 13:31,Prod,A1000018.6402,Tisch 22,120,S1000018.52523,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000018.52524,SP1000018.41.52524,SY1000018.2026.52524,iPad1(1000018),18,03.06.26 17:27,Prod,A1000018.6403,Tisch 20,102,S1000018.52524,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000018.52525,SP1000018.41.52525,SY1000018.2026.52525,iPad1(1000018),18,03.06.26 17:27,Prod,A1000018.6403,Tisch 20,102,S1000018.52525,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000018.52526,SP1000018.41.52526,SY1000018.2026.52526,iPad1(1000018),18,03.06.26 17:27,Prod,A1000018.6403,Tisch 20,102,S1000018.52526,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000018.52527,SP1000018.41.52527,SY1000018.2026.52527,iPad1(1000018),18,03.06.26 12:27,Prod,A1000018.6404,Tisch 10,116,S1000018.52527,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000018.52528,SP1000018.41.52528,SY1000018.2026.52528,iPad1(1000018),18,03.06.26 12:27,Prod,A1000018.6404,Tisch 10,116,S1000018.52528,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000018.52529,SP1000018.41.52529,SY1000018.2026.52529,iPad1(1000018),18,03.06.26 12:27,Prod,A1000018.6404,Tisch 10,116,S1000018.52529,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000018.52530,SP1000018.41.52530,SY1000018.2026.52530,iPad1(1000018),18,03.06.26 19:08,Prod,A1000018.6405,Tisch 12,116,S1000018.52530,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000018.52531,SP1000018.41.52531,SY1000018.2026.52531,iPad1(1000018),18,03.06.26 19:08,Prod,A1000018.6405,Tisch 12,116,S1000018.52531,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000018.52532,SP1000018.41.52532,SY1000018.2026.52532,iPad1(1000018),18,03.06.26 14:33,Prod,A1000018.6406,Tisch 14,103,S1000018.52532,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000018.52533,SP1000018.41.52533,SY1000018.2026.52533,iPad1(1000018),18,03.06.26 19:25,Prod,A1000018.6407,Tisch 24,112,S1000018.52533,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52534,SP1000018.41.52534,SY1000018.2026.52534,iPad1(1000018),18,03.06.26 19:25,Prod,A1000018.6407,Tisch 24,112,S1000018.52534,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000018.52535,SP1000018.41.52535,SY1000018.2026.52535,iPad1(1000018),18,03.06.26 13:45,Prod,A1000018.6408,Tisch 19,103,S1000018.52535,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000018.52536,SP1000018.41.52536,SY1000018.2026.52536,iPad1(1000018),18,03.06.26 12:08,Prod,A1000018.6409,Tisch 15,116,S1000018.52536,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52537,SP1000018.41.52537,SY1000018.2026.52537,iPad1(1000018),18,03.06.26 13:53,Prod,A1000018.6410,Tisch 21,102,S1000018.52537,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000018.52538,SP1000018.41.52538,SY1000018.2026.52538,iPad1(1000018),18,03.06.26 13:53,Prod,A1000018.6410,Tisch 21,102,S1000018.52538,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52539,SP1000018.41.52539,SY1000018.2026.52539,iPad1(1000018),18,03.06.26 17:10,Prod,A1000018.6411,Tisch 1,103,S1000018.52539,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000018.52540,SP1000018.41.52540,SY1000018.2026.52540,iPad1(1000018),18,03.06.26 17:10,Prod,A1000018.6411,Tisch 1,103,S1000018.52540,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000018.52541,SP1000018.41.52541,SY1000018.2026.52541,iPad1(1000018),18,03.06.26 20:30,Prod,A1000018.6412,Tisch 11,116,S1000018.52541,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000018.52542,SP1000018.41.52542,SY1000018.2026.52542,iPad1(1000018),18,03.06.26 14:13,Prod,A1000018.6413,Tisch 5,116,S1000018.52542,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000018.52543,SP1000018.41.52543,SY1000018.2026.52543,iPad1(1000018),18,03.06.26 14:13,Prod,A1000018.6413,Tisch 5,116,S1000018.52543,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000018.52544,SP1000018.41.52544,SY1000018.2026.52544,iPad1(1000018),18,03.06.26 12:58,Prod,A1000018.6414,Tisch 6,103,S1000018.52544,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000018.52545,SP1000018.41.52545,SY1000018.2026.52545,iPad1(1000018),18,03.06.26 12:30,Prod,A1000018.6415,Tisch 6,120,S1000018.52545,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000018.52546,SP1000018.41.52546,SY1000018.2026.52546,iPad1(1000018),18,03.06.26 12:30,Prod,A1000018.6415,Tisch 6,120,S1000018.52546,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
