Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000184.37705,SP1000184.46.37705,SY1000184.2026.37705,iPad1(1000184),184,03.06.26 15:18,Prod,A1000184.7004,Tisch 3,111,S1000184.37705,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37706,SP1000184.46.37706,SY1000184.2026.37706,iPad1(1000184),184,03.06.26 12:30,Prod,A1000184.7005,Tisch 24,102,S1000184.37706,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000184.37707,SP1000184.46.37707,SY1000184.2026.37707,iPad1(1000184),184,03.06.26 12:30,Prod,A1000184.7005,Tisch 24,102,S1000184.37707,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000184.37708,SP1000184.46.37708,SY1000184.2026.37708,iPad1(1000184),184,03.06.26 12:30,Prod,A1000184.7005,Tisch 24,102,S1000184.37708,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000184.37709,SP1000184.46.37709,SY1000184.2026.37709,iPad1(1000184),184,03.06.26 18:04,Prod,A1000184.7006,Tisch 9,110,S1000184.37709,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37710,SP1000184.46.37710,SY1000184.2026.37710,iPad1(1000184),184,03.06.26 18:04,Prod,A1000184.7006,Tisch 9,110,S1000184.37710,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000184.37711,SP1000184.46.37711,SY1000184.2026.37711,iPad1(1000184),184,03.06.26 18:04,Prod,A1000184.7006,Tisch 9,110,S1000184.37711,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37712,SP1000184.46.37712,SY1000184.2026.37712,iPad1(1000184),184,03.06.26 20:27,Prod,A1000184.7007,Tisch 24,110,S1000184.37712,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37713,SP1000184.46.37713,SY1000184.2026.37713,iPad1(1000184),184,03.06.26 20:27,Prod,A1000184.7007,Tisch 24,110,S1000184.37713,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000184.37714,SP1000184.46.37714,SY1000184.2026.37714,iPad1(1000184),184,03.06.26 20:27,Prod,A1000184.7007,Tisch 24,110,S1000184.37714,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37715,SP1000184.46.37715,SY1000184.2026.37715,iPad1(1000184),184,03.06.26 20:12,Prod,A1000184.7008,,117,S1000184.37715,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000184.37716,SP1000184.46.37716,SY1000184.2026.37716,iPad1(1000184),184,03.06.26 20:12,Prod,A1000184.7008,,117,S1000184.37716,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37717,SP1000184.46.37717,SY1000184.2026.37717,iPad1(1000184),184,03.06.26 20:12,Prod,A1000184.7008,,117,S1000184.37717,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37718,SP1000184.46.37718,SY1000184.2026.37718,iPad1(1000184),184,03.06.26 20:28,Prod,A1000184.7009,Tisch 5,117,S1000184.37718,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000184.37719,SP1000184.46.37719,SY1000184.2026.37719,iPad1(1000184),184,03.06.26 16:52,Prod,A1000184.7010,Tisch 10,101,S1000184.37719,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37720,SP1000184.46.37720,SY1000184.2026.37720,iPad1(1000184),184,03.06.26 20:01,Prod,A1000184.7011,Tisch 3,101,S1000184.37720,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37721,SP1000184.46.37721,SY1000184.2026.37721,iPad1(1000184),184,03.06.26 20:01,Prod,A1000184.7011,Tisch 3,101,S1000184.37721,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000184.37722,SP1000184.46.37722,SY1000184.2026.37722,iPad1(1000184),184,03.06.26 20:01,Prod,A1000184.7011,Tisch 3,101,S1000184.37722,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37723,SP1000184.46.37723,SY1000184.2026.37723,iPad1(1000184),184,03.06.26 17:21,Prod,A1000184.7012,Tisch 16,110,S1000184.37723,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000184.37724,SP1000184.46.37724,SY1000184.2026.37724,iPad1(1000184),184,03.06.26 14:35,Prod,A1000184.7013,Tisch 6,102,S1000184.37724,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37725,SP1000184.46.37725,SY1000184.2026.37725,iPad1(1000184),184,03.06.26 14:35,Prod,A1000184.7013,Tisch 6,102,S1000184.37725,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37726,SP1000184.46.37726,SY1000184.2026.37726,iPad1(1000184),184,03.06.26 14:35,Prod,A1000184.7013,Tisch 6,102,S1000184.37726,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37727,SP1000184.46.37727,SY1000184.2026.37727,iPad1(1000184),184,03.06.26 12:36,Prod,A1000184.7014,Tisch 22,102,S1000184.37727,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000184.37728,SP1000184.46.37728,SY1000184.2026.37728,iPad1(1000184),184,03.06.26 13:05,Prod,A1000184.7015,Tisch 23,117,S1000184.37728,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000184.37729,SP1000184.46.37729,SY1000184.2026.37729,iPad1(1000184),184,03.06.26 13:05,Prod,A1000184.7015,Tisch 23,117,S1000184.37729,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37730,SP1000184.46.37730,SY1000184.2026.37730,iPad1(1000184),184,03.06.26 17:28,Prod,A1000184.7016,Tisch 6,101,S1000184.37730,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000184.37731,SP1000184.46.37731,SY1000184.2026.37731,iPad1(1000184),184,03.06.26 17:28,Prod,A1000184.7016,Tisch 6,101,S1000184.37731,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000184.37732,SP1000184.46.37732,SY1000184.2026.37732,iPad1(1000184),184,03.06.26 20:21,Prod,A1000184.7017,Tisch 4,117,S1000184.37732,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37733,SP1000184.46.37733,SY1000184.2026.37733,iPad1(1000184),184,03.06.26 20:21,Prod,A1000184.7017,Tisch 4,117,S1000184.37733,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37734,SP1000184.46.37734,SY1000184.2026.37734,iPad1(1000184),184,03.06.26 16:40,Prod,A1000184.7018,Tisch 19,101,S1000184.37734,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000184.37735,SP1000184.46.37735,SY1000184.2026.37735,iPad1(1000184),184,03.06.26 16:40,Prod,A1000184.7018,Tisch 19,101,S1000184.37735,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37736,SP1000184.46.37736,SY1000184.2026.37736,iPad1(1000184),184,03.06.26 16:40,Prod,A1000184.7018,Tisch 19,101,S1000184.37736,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37737,SP1000184.46.37737,SY1000184.2026.37737,iPad1(1000184),184,03.06.26 13:26,Prod,A1000184.7019,Tisch 23,102,S1000184.37737,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000184.37738,SP1000184.46.37738,SY1000184.2026.37738,iPad1(1000184),184,03.06.26 13:26,Prod,A1000184.7019,Tisch 23,102,S1000184.37738,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37739,SP1000184.46.37739,SY1000184.2026.37739,iPad1(1000184),184,03.06.26 17:13,Prod,A1000184.7020,Tisch 21,110,S1000184.37739,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37740,SP1000184.46.37740,SY1000184.2026.37740,iPad1(1000184),184,03.06.26 17:13,Prod,A1000184.7020,Tisch 21,110,S1000184.37740,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37741,SP1000184.46.37741,SY1000184.2026.37741,iPad1(1000184),184,03.06.26 17:13,Prod,A1000184.7020,Tisch 21,110,S1000184.37741,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000184.37742,SP1000184.46.37742,SY1000184.2026.37742,iPad1(1000184),184,03.06.26 13:08,Prod,A1000184.7021,Tisch 1,111,S1000184.37742,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37743,SP1000184.46.37743,SY1000184.2026.37743,iPad1(1000184),184,03.06.26 13:08,Prod,A1000184.7021,Tisch 1,111,S1000184.37743,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000184.37744,SP1000184.46.37744,SY1000184.2026.37744,iPad1(1000184),184,03.06.26 19:12,Prod,A1000184.7022,Tisch 13,110,S1000184.37744,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37745,SP1000184.46.37745,SY1000184.2026.37745,iPad1(1000184),184,03.06.26 19:12,Prod,A1000184.7022,Tisch 13,110,S1000184.37745,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000184.37746,SP1000184.46.37746,SY1000184.2026.37746,iPad1(1000184),184,03.06.26 19:12,Prod,A1000184.7022,Tisch 13,110,S1000184.37746,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000184.37747,SP1000184.46.37747,SY1000184.2026.37747,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7023,Tisch 21,110,S1000184.37747,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000184.37748,SP1000184.46.37748,SY1000184.2026.37748,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7023,Tisch 21,110,S1000184.37748,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000184.37749,SP1000184.46.37749,SY1000184.2026.37749,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7023,Tisch 21,110,S1000184.37749,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000184.37750,SP1000184.46.37750,SY1000184.2026.37750,iPad1(1000184),184,03.06.26 19:17,Prod,A1000184.7024,Tisch 3,117,S1000184.37750,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37751,SP1000184.46.37751,SY1000184.2026.37751,iPad1(1000184),184,03.06.26 19:17,Prod,A1000184.7024,Tisch 3,117,S1000184.37751,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37752,SP1000184.46.37752,SY1000184.2026.37752,iPad1(1000184),184,03.06.26 17:23,Prod,A1000184.7025,Tisch 24,101,S1000184.37752,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000184.37753,SP1000184.46.37753,SY1000184.2026.37753,iPad1(1000184),184,03.06.26 17:23,Prod,A1000184.7025,Tisch 24,101,S1000184.37753,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37754,SP1000184.46.37754,SY1000184.2026.37754,iPad1(1000184),184,03.06.26 17:23,Prod,A1000184.7025,Tisch 24,101,S1000184.37754,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37755,SP1000184.46.37755,SY1000184.2026.37755,iPad1(1000184),184,03.06.26 16:09,Prod,A1000184.7026,Tisch 15,102,S1000184.37755,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000184.37756,SP1000184.46.37756,SY1000184.2026.37756,iPad1(1000184),184,03.06.26 16:09,Prod,A1000184.7026,Tisch 15,102,S1000184.37756,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37757,SP1000184.46.37757,SY1000184.2026.37757,iPad1(1000184),184,03.06.26 16:09,Prod,A1000184.7026,Tisch 15,102,S1000184.37757,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37758,SP1000184.46.37758,SY1000184.2026.37758,iPad1(1000184),184,03.06.26 12:27,Prod,A1000184.7027,Tisch 1,110,S1000184.37758,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000184.37759,SP1000184.46.37759,SY1000184.2026.37759,iPad1(1000184),184,03.06.26 12:27,Prod,A1000184.7027,Tisch 1,110,S1000184.37759,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37760,SP1000184.46.37760,SY1000184.2026.37760,iPad1(1000184),184,03.06.26 13:45,Prod,A1000184.7028,,111,S1000184.37760,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37761,SP1000184.46.37761,SY1000184.2026.37761,iPad1(1000184),184,03.06.26 13:45,Prod,A1000184.7028,,111,S1000184.37761,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37762,SP1000184.46.37762,SY1000184.2026.37762,iPad1(1000184),184,03.06.26 17:28,Prod,A1000184.7029,Tisch 15,107,S1000184.37762,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37763,SP1000184.46.37763,SY1000184.2026.37763,iPad1(1000184),184,03.06.26 17:28,Prod,A1000184.7029,Tisch 15,107,S1000184.37763,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000184.37764,SP1000184.46.37764,SY1000184.2026.37764,iPad1(1000184),184,03.06.26 18:53,Prod,A1000184.7030,Tisch 16,102,S1000184.37764,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000184.37765,SP1000184.46.37765,SY1000184.2026.37765,iPad1(1000184),184,03.06.26 18:53,Prod,A1000184.7030,Tisch 16,102,S1000184.37765,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37766,SP1000184.46.37766,SY1000184.2026.37766,iPad1(1000184),184,03.06.26 18:53,Prod,A1000184.7030,Tisch 16,102,S1000184.37766,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000184.37767,SP1000184.46.37767,SY1000184.2026.37767,iPad1(1000184),184,03.06.26 19:45,Prod,A1000184.7031,Tisch 1,101,S1000184.37767,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000184.37768,SP1000184.46.37768,SY1000184.2026.37768,iPad1(1000184),184,03.06.26 19:45,Prod,A1000184.7031,Tisch 1,101,S1000184.37768,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000184.37769,SP1000184.46.37769,SY1000184.2026.37769,iPad1(1000184),184,03.06.26 19:45,Prod,A1000184.7031,Tisch 1,101,S1000184.37769,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37770,SP1000184.46.37770,SY1000184.2026.37770,iPad1(1000184),184,03.06.26 13:38,Prod,A1000184.7032,Tisch 13,102,S1000184.37770,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000184.37771,SP1000184.46.37771,SY1000184.2026.37771,iPad1(1000184),184,03.06.26 13:25,Prod,A1000184.7033,Tisch 22,101,S1000184.37771,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37772,SP1000184.46.37772,SY1000184.2026.37772,iPad1(1000184),184,03.06.26 13:25,Prod,A1000184.7033,Tisch 22,101,S1000184.37772,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37773,SP1000184.46.37773,SY1000184.2026.37773,iPad1(1000184),184,03.06.26 13:25,Prod,A1000184.7033,Tisch 22,101,S1000184.37773,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000184.37774,SP1000184.46.37774,SY1000184.2026.37774,iPad1(1000184),184,03.06.26 15:38,Prod,A1000184.7034,Tisch 10,102,S1000184.37774,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37775,SP1000184.46.37775,SY1000184.2026.37775,iPad1(1000184),184,03.06.26 20:23,Prod,A1000184.7035,,102,S1000184.37775,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000184.37776,SP1000184.46.37776,SY1000184.2026.37776,iPad1(1000184),184,03.06.26 20:23,Prod,A1000184.7035,,102,S1000184.37776,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37777,SP1000184.46.37777,SY1000184.2026.37777,iPad1(1000184),184,03.06.26 17:19,Prod,A1000184.7036,Tisch 9,117,S1000184.37777,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37778,SP1000184.46.37778,SY1000184.2026.37778,iPad1(1000184),184,03.06.26 20:26,Prod,A1000184.7037,Tisch 9,101,S1000184.37778,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000184.37779,SP1000184.46.37779,SY1000184.2026.37779,iPad1(1000184),184,03.06.26 20:26,Prod,A1000184.7037,Tisch 9,101,S1000184.37779,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000184.37780,SP1000184.46.37780,SY1000184.2026.37780,iPad1(1000184),184,03.06.26 20:26,Prod,A1000184.7037,Tisch 9,101,S1000184.37780,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000184.37781,SP1000184.46.37781,SY1000184.2026.37781,iPad1(1000184),184,03.06.26 20:29,Prod,A1000184.7038,Tisch 23,102,S1000184.37781,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37782,SP1000184.46.37782,SY1000184.2026.37782,iPad1(1000184),184,03.06.26 20:29,Prod,A1000184.7038,Tisch 23,102,S1000184.37782,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000184.37783,SP1000184.46.37783,SY1000184.2026.37783,iPad1(1000184),184,03.06.26 20:29,Prod,A1000184.7038,Tisch 23,102,S1000184.37783,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000184.37784,SP1000184.46.37784,SY1000184.2026.37784,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7039,,102,S1000184.37784,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000184.37785,SP1000184.46.37785,SY1000184.2026.37785,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7039,,102,S1000184.37785,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000184.37786,SP1000184.46.37786,SY1000184.2026.37786,iPad1(1000184),184,03.06.26 16:29,Prod,A1000184.7039,,102,S1000184.37786,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000184.37787,SP1000184.46.37787,SY1000184.2026.37787,iPad1(1000184),184,03.06.26 17:10,Prod,A1000184.7040,Tisch 11,110,S1000184.37787,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000184.37788,SP1000184.46.37788,SY1000184.2026.37788,iPad1(1000184),184,03.06.26 17:10,Prod,A1000184.7040,Tisch 11,110,S1000184.37788,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000184.37789,SP1000184.46.37789,SY1000184.2026.37789,iPad1(1000184),184,03.06.26 11:33,Prod,A1000184.7041,Tisch 11,102,S1000184.37789,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000184.37790,SP1000184.46.37790,SY1000184.2026.37790,iPad1(1000184),184,03.06.26 11:33,Prod,A1000184.7041,Tisch 11,102,S1000184.37790,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
