Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000370.69512,SP1000370.35.69512,SY1000370.2026.69512,iPad1(1000370),370,04.06.26 19:17,Prod,A1000370.6461,Tisch 23,103,S1000370.69512,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69513,SP1000370.35.69513,SY1000370.2026.69513,iPad1(1000370),370,04.06.26 17:38,Prod,A1000370.6462,Tisch 14,115,S1000370.69513,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000370.69514,SP1000370.35.69514,SY1000370.2026.69514,iPad1(1000370),370,04.06.26 19:25,Prod,A1000370.6463,,112,S1000370.69514,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000370.69515,SP1000370.35.69515,SY1000370.2026.69515,iPad1(1000370),370,04.06.26 19:25,Prod,A1000370.6463,,112,S1000370.69515,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69516,SP1000370.35.69516,SY1000370.2026.69516,iPad1(1000370),370,04.06.26 19:25,Prod,A1000370.6463,,112,S1000370.69516,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000370.69517,SP1000370.35.69517,SY1000370.2026.69517,iPad1(1000370),370,04.06.26 14:03,Prod,A1000370.6464,Tisch 24,115,S1000370.69517,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000370.69518,SP1000370.35.69518,SY1000370.2026.69518,iPad1(1000370),370,04.06.26 14:03,Prod,A1000370.6464,Tisch 24,115,S1000370.69518,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000370.69519,SP1000370.35.69519,SY1000370.2026.69519,iPad1(1000370),370,04.06.26 11:03,Prod,A1000370.6465,Tisch 4,114,S1000370.69519,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000370.69520,SP1000370.35.69520,SY1000370.2026.69520,iPad1(1000370),370,04.06.26 11:03,Prod,A1000370.6465,Tisch 4,114,S1000370.69520,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000370.69521,SP1000370.35.69521,SY1000370.2026.69521,iPad1(1000370),370,04.06.26 20:03,Prod,A1000370.6466,Tisch 12,115,S1000370.69521,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69522,SP1000370.35.69522,SY1000370.2026.69522,iPad1(1000370),370,04.06.26 20:03,Prod,A1000370.6466,Tisch 12,115,S1000370.69522,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000370.69523,SP1000370.35.69523,SY1000370.2026.69523,iPad1(1000370),370,04.06.26 20:03,Prod,A1000370.6466,Tisch 12,115,S1000370.69523,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000370.69524,SP1000370.35.69524,SY1000370.2026.69524,iPad1(1000370),370,04.06.26 10:08,Prod,A1000370.6467,Tisch 4,120,S1000370.69524,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000370.69525,SP1000370.35.69525,SY1000370.2026.69525,iPad1(1000370),370,04.06.26 11:51,Prod,A1000370.6468,Tisch 15,103,S1000370.69525,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000370.69526,SP1000370.35.69526,SY1000370.2026.69526,iPad1(1000370),370,04.06.26 11:51,Prod,A1000370.6468,Tisch 15,103,S1000370.69526,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69527,SP1000370.35.69527,SY1000370.2026.69527,iPad1(1000370),370,04.06.26 11:51,Prod,A1000370.6468,Tisch 15,103,S1000370.69527,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000370.69528,SP1000370.35.69528,SY1000370.2026.69528,iPad1(1000370),370,04.06.26 19:12,Prod,A1000370.6469,Tisch 8,112,S1000370.69528,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000370.69529,SP1000370.35.69529,SY1000370.2026.69529,iPad1(1000370),370,04.06.26 19:12,Prod,A1000370.6469,Tisch 8,112,S1000370.69529,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69530,SP1000370.35.69530,SY1000370.2026.69530,iPad1(1000370),370,04.06.26 12:06,Prod,A1000370.6470,Tisch 19,103,S1000370.69530,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000370.69531,SP1000370.35.69531,SY1000370.2026.69531,iPad1(1000370),370,04.06.26 09:04,Prod,A1000370.6471,Tisch 10,112,S1000370.69531,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000370.69532,SP1000370.35.69532,SY1000370.2026.69532,iPad1(1000370),370,04.06.26 09:04,Prod,A1000370.6471,Tisch 10,112,S1000370.69532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000370.69533,SP1000370.35.69533,SY1000370.2026.69533,iPad1(1000370),370,04.06.26 09:04,Prod,A1000370.6471,Tisch 10,112,S1000370.69533,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69534,SP1000370.35.69534,SY1000370.2026.69534,iPad1(1000370),370,04.06.26 20:54,Prod,A1000370.6472,Tisch 15,103,S1000370.69534,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69535,SP1000370.35.69535,SY1000370.2026.69535,iPad1(1000370),370,04.06.26 13:27,Prod,A1000370.6473,Tisch 5,120,S1000370.69535,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000370.69536,SP1000370.35.69536,SY1000370.2026.69536,iPad1(1000370),370,04.06.26 20:44,Prod,A1000370.6474,Tisch 15,112,S1000370.69536,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69537,SP1000370.35.69537,SY1000370.2026.69537,iPad1(1000370),370,04.06.26 20:44,Prod,A1000370.6474,Tisch 15,112,S1000370.69537,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000370.69538,SP1000370.35.69538,SY1000370.2026.69538,iPad1(1000370),370,04.06.26 19:24,Prod,A1000370.6475,Tisch 21,115,S1000370.69538,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000370.69539,SP1000370.35.69539,SY1000370.2026.69539,iPad1(1000370),370,04.06.26 19:24,Prod,A1000370.6475,Tisch 21,115,S1000370.69539,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000370.69540,SP1000370.35.69540,SY1000370.2026.69540,iPad1(1000370),370,04.06.26 19:24,Prod,A1000370.6475,Tisch 21,115,S1000370.69540,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69541,SP1000370.35.69541,SY1000370.2026.69541,iPad1(1000370),370,04.06.26 13:53,Prod,A1000370.6476,Tisch 6,115,S1000370.69541,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000370.69542,SP1000370.35.69542,SY1000370.2026.69542,iPad1(1000370),370,04.06.26 13:53,Prod,A1000370.6476,Tisch 6,115,S1000370.69542,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000370.69543,SP1000370.35.69543,SY1000370.2026.69543,iPad1(1000370),370,04.06.26 18:49,Prod,A1000370.6477,Tisch 24,115,S1000370.69543,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000370.69544,SP1000370.35.69544,SY1000370.2026.69544,iPad1(1000370),370,04.06.26 18:49,Prod,A1000370.6477,Tisch 24,115,S1000370.69544,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000370.69545,SP1000370.35.69545,SY1000370.2026.69545,iPad1(1000370),370,04.06.26 15:48,Prod,A1000370.6478,Tisch 18,112,S1000370.69545,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000370.69546,SP1000370.35.69546,SY1000370.2026.69546,iPad1(1000370),370,04.06.26 09:17,Prod,A1000370.6479,,120,S1000370.69546,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69547,SP1000370.35.69547,SY1000370.2026.69547,iPad1(1000370),370,04.06.26 09:17,Prod,A1000370.6479,,120,S1000370.69547,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69548,SP1000370.35.69548,SY1000370.2026.69548,iPad1(1000370),370,05.06.26 13:40,Prod,A1000370.6480,Tisch 5,120,S1000370.69548,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000370.69549,SP1000370.35.69549,SY1000370.2026.69549,iPad1(1000370),370,05.06.26 18:54,Prod,A1000370.6481,Tisch 17,118,S1000370.69549,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000370.69550,SP1000370.35.69550,SY1000370.2026.69550,iPad1(1000370),370,05.06.26 18:54,Prod,A1000370.6481,Tisch 17,118,S1000370.69550,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69551,SP1000370.35.69551,SY1000370.2026.69551,iPad1(1000370),370,05.06.26 18:29,Prod,A1000370.6482,,103,S1000370.69551,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000370.69552,SP1000370.35.69552,SY1000370.2026.69552,iPad1(1000370),370,05.06.26 18:29,Prod,A1000370.6482,,103,S1000370.69552,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000370.69553,SP1000370.35.69553,SY1000370.2026.69553,iPad1(1000370),370,05.06.26 18:29,Prod,A1000370.6482,,103,S1000370.69553,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69554,SP1000370.35.69554,SY1000370.2026.69554,iPad1(1000370),370,05.06.26 11:04,Prod,A1000370.6483,Tisch 3,112,S1000370.69554,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000370.69555,SP1000370.35.69555,SY1000370.2026.69555,iPad1(1000370),370,05.06.26 11:04,Prod,A1000370.6483,Tisch 3,112,S1000370.69555,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69556,SP1000370.35.69556,SY1000370.2026.69556,iPad1(1000370),370,05.06.26 13:51,Prod,A1000370.6484,Tisch 13,103,S1000370.69556,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000370.69557,SP1000370.35.69557,SY1000370.2026.69557,iPad1(1000370),370,05.06.26 13:51,Prod,A1000370.6484,Tisch 13,103,S1000370.69557,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000370.69558,SP1000370.35.69558,SY1000370.2026.69558,iPad1(1000370),370,05.06.26 13:51,Prod,A1000370.6484,Tisch 13,103,S1000370.69558,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000370.69559,SP1000370.35.69559,SY1000370.2026.69559,iPad1(1000370),370,05.06.26 10:43,Prod,A1000370.6485,Tisch 12,103,S1000370.69559,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000370.69560,SP1000370.35.69560,SY1000370.2026.69560,iPad1(1000370),370,05.06.26 18:02,Prod,A1000370.6486,Tisch 13,114,S1000370.69560,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000370.69561,SP1000370.35.69561,SY1000370.2026.69561,iPad1(1000370),370,05.06.26 18:02,Prod,A1000370.6486,Tisch 13,114,S1000370.69561,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000370.69562,SP1000370.35.69562,SY1000370.2026.69562,iPad1(1000370),370,05.06.26 18:02,Prod,A1000370.6486,Tisch 13,114,S1000370.69562,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000370.69563,SP1000370.35.69563,SY1000370.2026.69563,iPad1(1000370),370,05.06.26 15:35,Prod,A1000370.6487,Tisch 4,112,S1000370.69563,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69564,SP1000370.35.69564,SY1000370.2026.69564,iPad1(1000370),370,05.06.26 15:35,Prod,A1000370.6487,Tisch 4,112,S1000370.69564,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000370.69565,SP1000370.35.69565,SY1000370.2026.69565,iPad1(1000370),370,05.06.26 10:13,Prod,A1000370.6488,Tisch 22,115,S1000370.69565,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000370.69566,SP1000370.35.69566,SY1000370.2026.69566,iPad1(1000370),370,05.06.26 10:13,Prod,A1000370.6488,Tisch 22,115,S1000370.69566,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69567,SP1000370.35.69567,SY1000370.2026.69567,iPad1(1000370),370,05.06.26 19:15,Prod,A1000370.6489,Tisch 5,120,S1000370.69567,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000370.69568,SP1000370.35.69568,SY1000370.2026.69568,iPad1(1000370),370,05.06.26 11:49,Prod,A1000370.6490,Tisch 21,103,S1000370.69568,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000370.69569,SP1000370.35.69569,SY1000370.2026.69569,iPad1(1000370),370,05.06.26 19:37,Prod,A1000370.6491,Tisch 19,115,S1000370.69569,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69570,SP1000370.35.69570,SY1000370.2026.69570,iPad1(1000370),370,05.06.26 16:33,Prod,A1000370.6492,Tisch 16,115,S1000370.69570,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000370.69571,SP1000370.35.69571,SY1000370.2026.69571,iPad1(1000370),370,05.06.26 11:11,Prod,A1000370.6493,Tisch 9,115,S1000370.69571,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69572,SP1000370.35.69572,SY1000370.2026.69572,iPad1(1000370),370,05.06.26 11:11,Prod,A1000370.6493,Tisch 9,115,S1000370.69572,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000370.69573,SP1000370.35.69573,SY1000370.2026.69573,iPad1(1000370),370,05.06.26 11:11,Prod,A1000370.6493,Tisch 9,115,S1000370.69573,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000370.69574,SP1000370.35.69574,SY1000370.2026.69574,iPad1(1000370),370,05.06.26 12:32,Prod,A1000370.6494,Tisch 11,115,S1000370.69574,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69575,SP1000370.35.69575,SY1000370.2026.69575,iPad1(1000370),370,05.06.26 12:32,Prod,A1000370.6494,Tisch 11,115,S1000370.69575,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000370.69576,SP1000370.35.69576,SY1000370.2026.69576,iPad1(1000370),370,05.06.26 12:32,Prod,A1000370.6494,Tisch 11,115,S1000370.69576,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000370.69577,SP1000370.35.69577,SY1000370.2026.69577,iPad1(1000370),370,05.06.26 17:57,Prod,A1000370.6495,Tisch 9,118,S1000370.69577,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69578,SP1000370.35.69578,SY1000370.2026.69578,iPad1(1000370),370,05.06.26 17:57,Prod,A1000370.6495,Tisch 9,118,S1000370.69578,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000370.69579,SP1000370.35.69579,SY1000370.2026.69579,iPad1(1000370),370,05.06.26 19:37,Prod,A1000370.6496,Tisch 15,115,S1000370.69579,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000370.69580,SP1000370.35.69580,SY1000370.2026.69580,iPad1(1000370),370,05.06.26 19:37,Prod,A1000370.6496,Tisch 15,115,S1000370.69580,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69581,SP1000370.35.69581,SY1000370.2026.69581,iPad1(1000370),370,05.06.26 19:37,Prod,A1000370.6496,Tisch 15,115,S1000370.69581,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69582,SP1000370.35.69582,SY1000370.2026.69582,iPad1(1000370),370,05.06.26 17:46,Prod,A1000370.6497,Tisch 21,115,S1000370.69582,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000370.69583,SP1000370.35.69583,SY1000370.2026.69583,iPad1(1000370),370,05.06.26 16:48,Prod,A1000370.6498,Tisch 19,103,S1000370.69583,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000370.69584,SP1000370.35.69584,SY1000370.2026.69584,iPad1(1000370),370,05.06.26 16:48,Prod,A1000370.6498,Tisch 19,103,S1000370.69584,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69585,SP1000370.35.69585,SY1000370.2026.69585,iPad1(1000370),370,05.06.26 16:48,Prod,A1000370.6498,Tisch 19,103,S1000370.69585,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69586,SP1000370.35.69586,SY1000370.2026.69586,iPad1(1000370),370,05.06.26 16:50,Prod,A1000370.6499,Tisch 7,112,S1000370.69586,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000370.69587,SP1000370.35.69587,SY1000370.2026.69587,iPad1(1000370),370,05.06.26 16:50,Prod,A1000370.6499,Tisch 7,112,S1000370.69587,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000370.69588,SP1000370.35.69588,SY1000370.2026.69588,iPad1(1000370),370,05.06.26 16:50,Prod,A1000370.6499,Tisch 7,112,S1000370.69588,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000370.69589,SP1000370.35.69589,SY1000370.2026.69589,iPad1(1000370),370,05.06.26 15:01,Prod,A1000370.6500,Tisch 24,112,S1000370.69589,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000370.69590,SP1000370.35.69590,SY1000370.2026.69590,iPad1(1000370),370,05.06.26 15:01,Prod,A1000370.6500,Tisch 24,112,S1000370.69590,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000370.69591,SP1000370.35.69591,SY1000370.2026.69591,iPad1(1000370),370,05.06.26 08:13,Prod,A1000370.6501,Tisch 8,120,S1000370.69591,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000370.69592,SP1000370.35.69592,SY1000370.2026.69592,iPad1(1000370),370,05.06.26 10:20,Prod,A1000370.6502,Tisch 21,120,S1000370.69592,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000370.69593,SP1000370.35.69593,SY1000370.2026.69593,iPad1(1000370),370,05.06.26 10:20,Prod,A1000370.6502,Tisch 21,120,S1000370.69593,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69594,SP1000370.35.69594,SY1000370.2026.69594,iPad1(1000370),370,05.06.26 12:10,Prod,A1000370.6503,,120,S1000370.69594,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000370.69595,SP1000370.35.69595,SY1000370.2026.69595,iPad1(1000370),370,05.06.26 13:26,Prod,A1000370.6504,Tisch 22,112,S1000370.69595,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000370.69596,SP1000370.35.69596,SY1000370.2026.69596,iPad1(1000370),370,05.06.26 13:26,Prod,A1000370.6504,Tisch 22,112,S1000370.69596,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000370.69597,SP1000370.35.69597,SY1000370.2026.69597,iPad1(1000370),370,05.06.26 17:13,Prod,A1000370.6505,Tisch 20,114,S1000370.69597,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
