Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000259.88125,SP1000259.34.88125,SY1000259.2026.88125,iPad1(1000259),259,02.06.26 17:26,Prod,A1000259.6600,Tisch 3,105,S1000259.88125,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000259.88126,SP1000259.34.88126,SY1000259.2026.88126,iPad1(1000259),259,02.06.26 17:26,Prod,A1000259.6600,Tisch 3,105,S1000259.88126,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000259.88127,SP1000259.34.88127,SY1000259.2026.88127,iPad1(1000259),259,02.06.26 17:26,Prod,A1000259.6600,Tisch 3,105,S1000259.88127,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88128,SP1000259.34.88128,SY1000259.2026.88128,iPad1(1000259),259,02.06.26 11:56,Prod,A1000259.6601,Tisch 23,105,S1000259.88128,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000259.88129,SP1000259.34.88129,SY1000259.2026.88129,iPad1(1000259),259,02.06.26 13:11,Prod,A1000259.6602,Tisch 14,101,S1000259.88129,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88130,SP1000259.34.88130,SY1000259.2026.88130,iPad1(1000259),259,02.06.26 13:11,Prod,A1000259.6602,Tisch 14,101,S1000259.88130,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000259.88131,SP1000259.34.88131,SY1000259.2026.88131,iPad1(1000259),259,02.06.26 13:11,Prod,A1000259.6602,Tisch 14,101,S1000259.88131,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000259.88132,SP1000259.34.88132,SY1000259.2026.88132,iPad1(1000259),259,02.06.26 13:43,Prod,A1000259.6603,Tisch 19,101,S1000259.88132,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000259.88133,SP1000259.34.88133,SY1000259.2026.88133,iPad1(1000259),259,02.06.26 18:16,Prod,A1000259.6604,Tisch 16,101,S1000259.88133,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000259.88134,SP1000259.34.88134,SY1000259.2026.88134,iPad1(1000259),259,02.06.26 08:42,Prod,A1000259.6605,Tisch 17,109,S1000259.88134,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88135,SP1000259.34.88135,SY1000259.2026.88135,iPad1(1000259),259,02.06.26 11:47,Prod,A1000259.6606,Tisch 16,109,S1000259.88135,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000259.88136,SP1000259.34.88136,SY1000259.2026.88136,iPad1(1000259),259,02.06.26 11:47,Prod,A1000259.6606,Tisch 16,109,S1000259.88136,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000259.88137,SP1000259.34.88137,SY1000259.2026.88137,iPad1(1000259),259,02.06.26 11:47,Prod,A1000259.6606,Tisch 16,109,S1000259.88137,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000259.88138,SP1000259.34.88138,SY1000259.2026.88138,iPad1(1000259),259,03.06.26 14:28,Prod,A1000259.6607,Tisch 10,105,S1000259.88138,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000259.88139,SP1000259.34.88139,SY1000259.2026.88139,iPad1(1000259),259,03.06.26 14:28,Prod,A1000259.6607,Tisch 10,105,S1000259.88139,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000259.88140,SP1000259.34.88140,SY1000259.2026.88140,iPad1(1000259),259,03.06.26 11:22,Prod,A1000259.6608,Tisch 14,117,S1000259.88140,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000259.88141,SP1000259.34.88141,SY1000259.2026.88141,iPad1(1000259),259,03.06.26 17:11,Prod,A1000259.6609,Tisch 17,105,S1000259.88141,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000259.88142,SP1000259.34.88142,SY1000259.2026.88142,iPad1(1000259),259,03.06.26 17:11,Prod,A1000259.6609,Tisch 17,105,S1000259.88142,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000259.88143,SP1000259.34.88143,SY1000259.2026.88143,iPad1(1000259),259,03.06.26 14:50,Prod,A1000259.6610,Tisch 22,109,S1000259.88143,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88144,SP1000259.34.88144,SY1000259.2026.88144,iPad1(1000259),259,03.06.26 09:27,Prod,A1000259.6611,Tisch 19,104,S1000259.88144,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000259.88145,SP1000259.34.88145,SY1000259.2026.88145,iPad1(1000259),259,03.06.26 09:27,Prod,A1000259.6611,Tisch 19,104,S1000259.88145,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000259.88146,SP1000259.34.88146,SY1000259.2026.88146,iPad1(1000259),259,03.06.26 13:05,Prod,A1000259.6612,Tisch 8,109,S1000259.88146,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000259.88147,SP1000259.34.88147,SY1000259.2026.88147,iPad1(1000259),259,03.06.26 13:05,Prod,A1000259.6612,Tisch 8,109,S1000259.88147,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000259.88148,SP1000259.34.88148,SY1000259.2026.88148,iPad1(1000259),259,03.06.26 10:42,Prod,A1000259.6613,Tisch 23,105,S1000259.88148,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88149,SP1000259.34.88149,SY1000259.2026.88149,iPad1(1000259),259,03.06.26 20:25,Prod,A1000259.6614,Tisch 15,117,S1000259.88149,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88150,SP1000259.34.88150,SY1000259.2026.88150,iPad1(1000259),259,03.06.26 20:25,Prod,A1000259.6614,Tisch 15,117,S1000259.88150,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000259.88151,SP1000259.34.88151,SY1000259.2026.88151,iPad1(1000259),259,03.06.26 12:27,Prod,A1000259.6615,Tisch 1,109,S1000259.88151,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88152,SP1000259.34.88152,SY1000259.2026.88152,iPad1(1000259),259,03.06.26 12:27,Prod,A1000259.6615,Tisch 1,109,S1000259.88152,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88153,SP1000259.34.88153,SY1000259.2026.88153,iPad1(1000259),259,03.06.26 12:27,Prod,A1000259.6615,Tisch 1,109,S1000259.88153,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000259.88154,SP1000259.34.88154,SY1000259.2026.88154,iPad1(1000259),259,03.06.26 17:17,Prod,A1000259.6616,Tisch 21,105,S1000259.88154,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000259.88155,SP1000259.34.88155,SY1000259.2026.88155,iPad1(1000259),259,03.06.26 18:43,Prod,A1000259.6617,Tisch 22,101,S1000259.88155,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000259.88156,SP1000259.34.88156,SY1000259.2026.88156,iPad1(1000259),259,03.06.26 18:43,Prod,A1000259.6617,Tisch 22,101,S1000259.88156,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000259.88157,SP1000259.34.88157,SY1000259.2026.88157,iPad1(1000259),259,03.06.26 10:01,Prod,A1000259.6618,Tisch 21,104,S1000259.88157,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000259.88158,SP1000259.34.88158,SY1000259.2026.88158,iPad1(1000259),259,03.06.26 10:01,Prod,A1000259.6618,Tisch 21,104,S1000259.88158,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000259.88159,SP1000259.34.88159,SY1000259.2026.88159,iPad1(1000259),259,03.06.26 10:01,Prod,A1000259.6618,Tisch 21,104,S1000259.88159,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000259.88160,SP1000259.34.88160,SY1000259.2026.88160,iPad1(1000259),259,03.06.26 18:05,Prod,A1000259.6619,Tisch 20,105,S1000259.88160,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000259.88161,SP1000259.34.88161,SY1000259.2026.88161,iPad1(1000259),259,03.06.26 18:05,Prod,A1000259.6619,Tisch 20,105,S1000259.88161,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000259.88162,SP1000259.34.88162,SY1000259.2026.88162,iPad1(1000259),259,03.06.26 18:05,Prod,A1000259.6619,Tisch 20,105,S1000259.88162,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000259.88163,SP1000259.34.88163,SY1000259.2026.88163,iPad1(1000259),259,03.06.26 17:51,Prod,A1000259.6620,Tisch 10,107,S1000259.88163,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000259.88164,SP1000259.34.88164,SY1000259.2026.88164,iPad1(1000259),259,03.06.26 17:51,Prod,A1000259.6620,Tisch 10,107,S1000259.88164,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000259.88165,SP1000259.34.88165,SY1000259.2026.88165,iPad1(1000259),259,03.06.26 17:51,Prod,A1000259.6620,Tisch 10,107,S1000259.88165,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000259.88166,SP1000259.34.88166,SY1000259.2026.88166,iPad1(1000259),259,03.06.26 19:40,Prod,A1000259.6621,Tisch 6,105,S1000259.88166,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000259.88167,SP1000259.34.88167,SY1000259.2026.88167,iPad1(1000259),259,03.06.26 17:20,Prod,A1000259.6622,Tisch 20,105,S1000259.88167,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88168,SP1000259.34.88168,SY1000259.2026.88168,iPad1(1000259),259,03.06.26 17:20,Prod,A1000259.6622,Tisch 20,105,S1000259.88168,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000259.88169,SP1000259.34.88169,SY1000259.2026.88169,iPad1(1000259),259,03.06.26 17:20,Prod,A1000259.6622,Tisch 20,105,S1000259.88169,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88170,SP1000259.34.88170,SY1000259.2026.88170,iPad1(1000259),259,03.06.26 18:10,Prod,A1000259.6623,Tisch 1,117,S1000259.88170,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000259.88171,SP1000259.34.88171,SY1000259.2026.88171,iPad1(1000259),259,03.06.26 18:10,Prod,A1000259.6623,Tisch 1,117,S1000259.88171,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000259.88172,SP1000259.34.88172,SY1000259.2026.88172,iPad1(1000259),259,03.06.26 13:11,Prod,A1000259.6624,Tisch 19,101,S1000259.88172,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000259.88173,SP1000259.34.88173,SY1000259.2026.88173,iPad1(1000259),259,03.06.26 13:11,Prod,A1000259.6624,Tisch 19,101,S1000259.88173,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000259.88174,SP1000259.34.88174,SY1000259.2026.88174,iPad1(1000259),259,03.06.26 13:14,Prod,A1000259.6625,Tisch 3,105,S1000259.88174,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000259.88175,SP1000259.34.88175,SY1000259.2026.88175,iPad1(1000259),259,03.06.26 13:11,Prod,A1000259.6626,Tisch 3,107,S1000259.88175,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88176,SP1000259.34.88176,SY1000259.2026.88176,iPad1(1000259),259,03.06.26 18:23,Prod,A1000259.6627,Tisch 18,101,S1000259.88176,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000259.88177,SP1000259.34.88177,SY1000259.2026.88177,iPad1(1000259),259,03.06.26 18:23,Prod,A1000259.6627,Tisch 18,101,S1000259.88177,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88178,SP1000259.34.88178,SY1000259.2026.88178,iPad1(1000259),259,03.06.26 18:23,Prod,A1000259.6627,Tisch 18,101,S1000259.88178,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000259.88179,SP1000259.34.88179,SY1000259.2026.88179,iPad1(1000259),259,03.06.26 20:30,Prod,A1000259.6628,Tisch 15,105,S1000259.88179,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000259.88180,SP1000259.34.88180,SY1000259.2026.88180,iPad1(1000259),259,03.06.26 10:46,Prod,A1000259.6629,Tisch 10,105,S1000259.88180,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88181,SP1000259.34.88181,SY1000259.2026.88181,iPad1(1000259),259,03.06.26 10:46,Prod,A1000259.6629,Tisch 10,105,S1000259.88181,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000259.88182,SP1000259.34.88182,SY1000259.2026.88182,iPad1(1000259),259,03.06.26 12:19,Prod,A1000259.6630,Tisch 1,104,S1000259.88182,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000259.88183,SP1000259.34.88183,SY1000259.2026.88183,iPad1(1000259),259,03.06.26 20:45,Prod,A1000259.6631,Tisch 1,105,S1000259.88183,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000259.88184,SP1000259.34.88184,SY1000259.2026.88184,iPad1(1000259),259,03.06.26 15:21,Prod,A1000259.6632,Tisch 24,109,S1000259.88184,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88185,SP1000259.34.88185,SY1000259.2026.88185,iPad1(1000259),259,03.06.26 15:21,Prod,A1000259.6632,Tisch 24,109,S1000259.88185,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000259.88186,SP1000259.34.88186,SY1000259.2026.88186,iPad1(1000259),259,03.06.26 11:49,Prod,A1000259.6633,Tisch 20,117,S1000259.88186,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88187,SP1000259.34.88187,SY1000259.2026.88187,iPad1(1000259),259,03.06.26 11:49,Prod,A1000259.6633,Tisch 20,117,S1000259.88187,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000259.88188,SP1000259.34.88188,SY1000259.2026.88188,iPad1(1000259),259,03.06.26 20:46,Prod,A1000259.6634,Tisch 19,105,S1000259.88188,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000259.88189,SP1000259.34.88189,SY1000259.2026.88189,iPad1(1000259),259,03.06.26 20:46,Prod,A1000259.6634,Tisch 19,105,S1000259.88189,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000259.88190,SP1000259.34.88190,SY1000259.2026.88190,iPad1(1000259),259,03.06.26 20:46,Prod,A1000259.6634,Tisch 19,105,S1000259.88190,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88191,SP1000259.34.88191,SY1000259.2026.88191,iPad1(1000259),259,03.06.26 19:34,Prod,A1000259.6635,Tisch 9,105,S1000259.88191,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000259.88192,SP1000259.34.88192,SY1000259.2026.88192,iPad1(1000259),259,03.06.26 19:34,Prod,A1000259.6635,Tisch 9,105,S1000259.88192,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000259.88193,SP1000259.34.88193,SY1000259.2026.88193,iPad1(1000259),259,03.06.26 11:36,Prod,A1000259.6636,Tisch 22,104,S1000259.88193,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000259.88194,SP1000259.34.88194,SY1000259.2026.88194,iPad1(1000259),259,03.06.26 11:36,Prod,A1000259.6636,Tisch 22,104,S1000259.88194,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000259.88195,SP1000259.34.88195,SY1000259.2026.88195,iPad1(1000259),259,03.06.26 11:36,Prod,A1000259.6636,Tisch 22,104,S1000259.88195,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000259.88196,SP1000259.34.88196,SY1000259.2026.88196,iPad1(1000259),259,03.06.26 20:09,Prod,A1000259.6637,,105,S1000259.88196,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000259.88197,SP1000259.34.88197,SY1000259.2026.88197,iPad1(1000259),259,03.06.26 17:47,Prod,A1000259.6638,Tisch 4,104,S1000259.88197,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000259.88198,SP1000259.34.88198,SY1000259.2026.88198,iPad1(1000259),259,03.06.26 11:26,Prod,A1000259.6639,Tisch 11,101,S1000259.88198,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000259.88199,SP1000259.34.88199,SY1000259.2026.88199,iPad1(1000259),259,03.06.26 11:26,Prod,A1000259.6639,Tisch 11,101,S1000259.88199,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88200,SP1000259.34.88200,SY1000259.2026.88200,iPad1(1000259),259,03.06.26 18:36,Prod,A1000259.6640,,107,S1000259.88200,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000259.88201,SP1000259.34.88201,SY1000259.2026.88201,iPad1(1000259),259,03.06.26 18:36,Prod,A1000259.6640,,107,S1000259.88201,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000259.88202,SP1000259.34.88202,SY1000259.2026.88202,iPad1(1000259),259,03.06.26 18:36,Prod,A1000259.6640,,107,S1000259.88202,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000259.88203,SP1000259.34.88203,SY1000259.2026.88203,iPad1(1000259),259,03.06.26 11:08,Prod,A1000259.6641,Tisch 4,101,S1000259.88203,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000259.88204,SP1000259.34.88204,SY1000259.2026.88204,iPad1(1000259),259,03.06.26 11:08,Prod,A1000259.6641,Tisch 4,101,S1000259.88204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000259.88205,SP1000259.34.88205,SY1000259.2026.88205,iPad1(1000259),259,03.06.26 11:08,Prod,A1000259.6641,Tisch 4,101,S1000259.88205,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000259.88206,SP1000259.34.88206,SY1000259.2026.88206,iPad1(1000259),259,03.06.26 19:02,Prod,A1000259.6642,Tisch 8,107,S1000259.88206,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000259.88207,SP1000259.34.88207,SY1000259.2026.88207,iPad1(1000259),259,03.06.26 19:02,Prod,A1000259.6642,Tisch 8,107,S1000259.88207,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000259.88208,SP1000259.34.88208,SY1000259.2026.88208,iPad1(1000259),259,03.06.26 19:02,Prod,A1000259.6642,Tisch 8,107,S1000259.88208,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000259.88209,SP1000259.34.88209,SY1000259.2026.88209,iPad1(1000259),259,03.06.26 20:16,Prod,A1000259.6643,Tisch 13,107,S1000259.88209,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000259.88210,SP1000259.34.88210,SY1000259.2026.88210,iPad1(1000259),259,03.06.26 12:51,Prod,A1000259.6644,Tisch 23,105,S1000259.88210,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
