Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000182.31382,SP1000182.35.31382,SY1000182.2026.31382,iPad1(1000182),182,02.06.26 19:31,Prod,A1000182.6442,Tisch 3,109,S1000182.31382,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31383,SP1000182.35.31383,SY1000182.2026.31383,iPad1(1000182),182,02.06.26 08:03,Prod,A1000182.6443,Tisch 10,109,S1000182.31383,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000182.31384,SP1000182.35.31384,SY1000182.2026.31384,iPad1(1000182),182,02.06.26 08:03,Prod,A1000182.6443,Tisch 10,109,S1000182.31384,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31385,SP1000182.35.31385,SY1000182.2026.31385,iPad1(1000182),182,02.06.26 08:03,Prod,A1000182.6443,Tisch 10,109,S1000182.31385,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31386,SP1000182.35.31386,SY1000182.2026.31386,iPad1(1000182),182,02.06.26 17:57,Prod,A1000182.6444,,109,S1000182.31386,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000182.31387,SP1000182.35.31387,SY1000182.2026.31387,iPad1(1000182),182,02.06.26 17:57,Prod,A1000182.6444,,109,S1000182.31387,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31388,SP1000182.35.31388,SY1000182.2026.31388,iPad1(1000182),182,02.06.26 19:38,Prod,A1000182.6445,Tisch 20,109,S1000182.31388,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000182.31389,SP1000182.35.31389,SY1000182.2026.31389,iPad1(1000182),182,02.06.26 19:38,Prod,A1000182.6445,Tisch 20,109,S1000182.31389,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000182.31390,SP1000182.35.31390,SY1000182.2026.31390,iPad1(1000182),182,02.06.26 20:54,Prod,A1000182.6446,Tisch 8,108,S1000182.31390,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31391,SP1000182.35.31391,SY1000182.2026.31391,iPad1(1000182),182,02.06.26 15:36,Prod,A1000182.6447,Tisch 15,112,S1000182.31391,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000182.31392,SP1000182.35.31392,SY1000182.2026.31392,iPad1(1000182),182,02.06.26 15:36,Prod,A1000182.6447,Tisch 15,112,S1000182.31392,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000182.31393,SP1000182.35.31393,SY1000182.2026.31393,iPad1(1000182),182,02.06.26 16:07,Prod,A1000182.6448,Tisch 6,109,S1000182.31393,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31394,SP1000182.35.31394,SY1000182.2026.31394,iPad1(1000182),182,02.06.26 13:19,Prod,A1000182.6449,Tisch 12,117,S1000182.31394,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31395,SP1000182.35.31395,SY1000182.2026.31395,iPad1(1000182),182,02.06.26 09:29,Prod,A1000182.6450,Tisch 19,117,S1000182.31395,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31396,SP1000182.35.31396,SY1000182.2026.31396,iPad1(1000182),182,02.06.26 09:29,Prod,A1000182.6450,Tisch 19,117,S1000182.31396,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000182.31397,SP1000182.35.31397,SY1000182.2026.31397,iPad1(1000182),182,02.06.26 11:42,Prod,A1000182.6451,Tisch 17,114,S1000182.31397,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31398,SP1000182.35.31398,SY1000182.2026.31398,iPad1(1000182),182,02.06.26 11:42,Prod,A1000182.6451,Tisch 17,114,S1000182.31398,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000182.31399,SP1000182.35.31399,SY1000182.2026.31399,iPad1(1000182),182,02.06.26 20:51,Prod,A1000182.6452,,117,S1000182.31399,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000182.31400,SP1000182.35.31400,SY1000182.2026.31400,iPad1(1000182),182,02.06.26 20:51,Prod,A1000182.6452,,117,S1000182.31400,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000182.31401,SP1000182.35.31401,SY1000182.2026.31401,iPad1(1000182),182,02.06.26 11:03,Prod,A1000182.6453,Tisch 1,118,S1000182.31401,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31402,SP1000182.35.31402,SY1000182.2026.31402,iPad1(1000182),182,02.06.26 11:03,Prod,A1000182.6453,Tisch 1,118,S1000182.31402,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000182.31403,SP1000182.35.31403,SY1000182.2026.31403,iPad1(1000182),182,02.06.26 11:03,Prod,A1000182.6453,Tisch 1,118,S1000182.31403,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000182.31404,SP1000182.35.31404,SY1000182.2026.31404,iPad1(1000182),182,02.06.26 18:49,Prod,A1000182.6454,Tisch 2,109,S1000182.31404,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000182.31405,SP1000182.35.31405,SY1000182.2026.31405,iPad1(1000182),182,02.06.26 18:49,Prod,A1000182.6454,Tisch 2,109,S1000182.31405,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000182.31406,SP1000182.35.31406,SY1000182.2026.31406,iPad1(1000182),182,02.06.26 18:49,Prod,A1000182.6454,Tisch 2,109,S1000182.31406,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31407,SP1000182.35.31407,SY1000182.2026.31407,iPad1(1000182),182,02.06.26 11:34,Prod,A1000182.6455,,118,S1000182.31407,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000182.31408,SP1000182.35.31408,SY1000182.2026.31408,iPad1(1000182),182,02.06.26 11:34,Prod,A1000182.6455,,118,S1000182.31408,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000182.31409,SP1000182.35.31409,SY1000182.2026.31409,iPad1(1000182),182,02.06.26 11:34,Prod,A1000182.6455,,118,S1000182.31409,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31410,SP1000182.35.31410,SY1000182.2026.31410,iPad1(1000182),182,02.06.26 13:33,Prod,A1000182.6456,Tisch 13,118,S1000182.31410,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000182.31411,SP1000182.35.31411,SY1000182.2026.31411,iPad1(1000182),182,02.06.26 13:33,Prod,A1000182.6456,Tisch 13,118,S1000182.31411,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31412,SP1000182.35.31412,SY1000182.2026.31412,iPad1(1000182),182,02.06.26 13:33,Prod,A1000182.6456,Tisch 13,118,S1000182.31412,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31413,SP1000182.35.31413,SY1000182.2026.31413,iPad1(1000182),182,02.06.26 19:01,Prod,A1000182.6457,Tisch 23,114,S1000182.31413,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31414,SP1000182.35.31414,SY1000182.2026.31414,iPad1(1000182),182,02.06.26 17:04,Prod,A1000182.6458,Tisch 19,114,S1000182.31414,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000182.31415,SP1000182.35.31415,SY1000182.2026.31415,iPad1(1000182),182,02.06.26 17:04,Prod,A1000182.6458,Tisch 19,114,S1000182.31415,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31416,SP1000182.35.31416,SY1000182.2026.31416,iPad1(1000182),182,02.06.26 12:37,Prod,A1000182.6459,,114,S1000182.31416,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000182.31417,SP1000182.35.31417,SY1000182.2026.31417,iPad1(1000182),182,02.06.26 12:37,Prod,A1000182.6459,,114,S1000182.31417,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000182.31418,SP1000182.35.31418,SY1000182.2026.31418,iPad1(1000182),182,02.06.26 12:28,Prod,A1000182.6460,Tisch 3,112,S1000182.31418,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000182.31419,SP1000182.35.31419,SY1000182.2026.31419,iPad1(1000182),182,02.06.26 12:28,Prod,A1000182.6460,Tisch 3,112,S1000182.31419,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31420,SP1000182.35.31420,SY1000182.2026.31420,iPad1(1000182),182,02.06.26 20:29,Prod,A1000182.6461,Tisch 8,117,S1000182.31420,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000182.31421,SP1000182.35.31421,SY1000182.2026.31421,iPad1(1000182),182,02.06.26 20:29,Prod,A1000182.6461,Tisch 8,117,S1000182.31421,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000182.31422,SP1000182.35.31422,SY1000182.2026.31422,iPad1(1000182),182,02.06.26 15:38,Prod,A1000182.6462,Tisch 7,109,S1000182.31422,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000182.31423,SP1000182.35.31423,SY1000182.2026.31423,iPad1(1000182),182,02.06.26 19:57,Prod,A1000182.6463,Tisch 4,109,S1000182.31423,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31424,SP1000182.35.31424,SY1000182.2026.31424,iPad1(1000182),182,02.06.26 19:57,Prod,A1000182.6463,Tisch 4,109,S1000182.31424,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000182.31425,SP1000182.35.31425,SY1000182.2026.31425,iPad1(1000182),182,02.06.26 11:11,Prod,A1000182.6464,,109,S1000182.31425,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31426,SP1000182.35.31426,SY1000182.2026.31426,iPad1(1000182),182,02.06.26 11:11,Prod,A1000182.6464,,109,S1000182.31426,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000182.31427,SP1000182.35.31427,SY1000182.2026.31427,iPad1(1000182),182,02.06.26 11:11,Prod,A1000182.6464,,109,S1000182.31427,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000182.31428,SP1000182.35.31428,SY1000182.2026.31428,iPad1(1000182),182,02.06.26 10:40,Prod,A1000182.6465,Tisch 21,112,S1000182.31428,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000182.31429,SP1000182.35.31429,SY1000182.2026.31429,iPad1(1000182),182,02.06.26 18:56,Prod,A1000182.6466,Tisch 8,117,S1000182.31429,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000182.31430,SP1000182.35.31430,SY1000182.2026.31430,iPad1(1000182),182,02.06.26 17:58,Prod,A1000182.6467,Tisch 16,114,S1000182.31430,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000182.31431,SP1000182.35.31431,SY1000182.2026.31431,iPad1(1000182),182,02.06.26 17:58,Prod,A1000182.6467,Tisch 16,114,S1000182.31431,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31432,SP1000182.35.31432,SY1000182.2026.31432,iPad1(1000182),182,02.06.26 17:58,Prod,A1000182.6467,Tisch 16,114,S1000182.31432,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31433,SP1000182.35.31433,SY1000182.2026.31433,iPad1(1000182),182,02.06.26 19:45,Prod,A1000182.6468,,109,S1000182.31433,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000182.31434,SP1000182.35.31434,SY1000182.2026.31434,iPad1(1000182),182,02.06.26 19:45,Prod,A1000182.6468,,109,S1000182.31434,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000182.31435,SP1000182.35.31435,SY1000182.2026.31435,iPad1(1000182),182,02.06.26 19:45,Prod,A1000182.6468,,109,S1000182.31435,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31436,SP1000182.35.31436,SY1000182.2026.31436,iPad1(1000182),182,02.06.26 19:26,Prod,A1000182.6469,Tisch 3,118,S1000182.31436,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31437,SP1000182.35.31437,SY1000182.2026.31437,iPad1(1000182),182,02.06.26 19:26,Prod,A1000182.6469,Tisch 3,118,S1000182.31437,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000182.31438,SP1000182.35.31438,SY1000182.2026.31438,iPad1(1000182),182,02.06.26 19:26,Prod,A1000182.6469,Tisch 3,118,S1000182.31438,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31439,SP1000182.35.31439,SY1000182.2026.31439,iPad1(1000182),182,02.06.26 18:21,Prod,A1000182.6470,Tisch 18,118,S1000182.31439,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000182.31440,SP1000182.35.31440,SY1000182.2026.31440,iPad1(1000182),182,02.06.26 19:30,Prod,A1000182.6471,Tisch 21,109,S1000182.31440,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000182.31441,SP1000182.35.31441,SY1000182.2026.31441,iPad1(1000182),182,02.06.26 12:38,Prod,A1000182.6472,Tisch 15,109,S1000182.31441,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31442,SP1000182.35.31442,SY1000182.2026.31442,iPad1(1000182),182,02.06.26 10:35,Prod,A1000182.6473,Tisch 22,109,S1000182.31442,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31443,SP1000182.35.31443,SY1000182.2026.31443,iPad1(1000182),182,02.06.26 20:44,Prod,A1000182.6474,Tisch 1,112,S1000182.31443,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000182.31444,SP1000182.35.31444,SY1000182.2026.31444,iPad1(1000182),182,02.06.26 20:44,Prod,A1000182.6474,Tisch 1,112,S1000182.31444,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31445,SP1000182.35.31445,SY1000182.2026.31445,iPad1(1000182),182,02.06.26 13:24,Prod,A1000182.6475,Tisch 19,117,S1000182.31445,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31446,SP1000182.35.31446,SY1000182.2026.31446,iPad1(1000182),182,02.06.26 13:24,Prod,A1000182.6475,Tisch 19,117,S1000182.31446,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000182.31447,SP1000182.35.31447,SY1000182.2026.31447,iPad1(1000182),182,02.06.26 13:24,Prod,A1000182.6475,Tisch 19,117,S1000182.31447,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000182.31448,SP1000182.35.31448,SY1000182.2026.31448,iPad1(1000182),182,02.06.26 11:18,Prod,A1000182.6476,Tisch 15,109,S1000182.31448,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31449,SP1000182.35.31449,SY1000182.2026.31449,iPad1(1000182),182,02.06.26 11:18,Prod,A1000182.6476,Tisch 15,109,S1000182.31449,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31450,SP1000182.35.31450,SY1000182.2026.31450,iPad1(1000182),182,02.06.26 11:18,Prod,A1000182.6476,Tisch 15,109,S1000182.31450,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000182.31451,SP1000182.35.31451,SY1000182.2026.31451,iPad1(1000182),182,02.06.26 18:37,Prod,A1000182.6477,Tisch 15,109,S1000182.31451,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000182.31452,SP1000182.35.31452,SY1000182.2026.31452,iPad1(1000182),182,02.06.26 18:37,Prod,A1000182.6477,Tisch 15,109,S1000182.31452,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000182.31453,SP1000182.35.31453,SY1000182.2026.31453,iPad1(1000182),182,02.06.26 19:24,Prod,A1000182.6478,Tisch 17,117,S1000182.31453,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000182.31454,SP1000182.35.31454,SY1000182.2026.31454,iPad1(1000182),182,02.06.26 19:24,Prod,A1000182.6478,Tisch 17,117,S1000182.31454,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000182.31455,SP1000182.35.31455,SY1000182.2026.31455,iPad1(1000182),182,02.06.26 19:24,Prod,A1000182.6478,Tisch 17,117,S1000182.31455,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000182.31456,SP1000182.35.31456,SY1000182.2026.31456,iPad1(1000182),182,02.06.26 19:58,Prod,A1000182.6479,Tisch 5,114,S1000182.31456,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000182.31457,SP1000182.35.31457,SY1000182.2026.31457,iPad1(1000182),182,02.06.26 19:58,Prod,A1000182.6479,Tisch 5,114,S1000182.31457,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000182.31458,SP1000182.35.31458,SY1000182.2026.31458,iPad1(1000182),182,02.06.26 19:58,Prod,A1000182.6479,Tisch 5,114,S1000182.31458,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000182.31459,SP1000182.35.31459,SY1000182.2026.31459,iPad1(1000182),182,02.06.26 11:28,Prod,A1000182.6480,,114,S1000182.31459,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31460,SP1000182.35.31460,SY1000182.2026.31460,iPad1(1000182),182,02.06.26 11:28,Prod,A1000182.6480,,114,S1000182.31460,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000182.31461,SP1000182.35.31461,SY1000182.2026.31461,iPad1(1000182),182,02.06.26 11:04,Prod,A1000182.6481,,117,S1000182.31461,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31462,SP1000182.35.31462,SY1000182.2026.31462,iPad1(1000182),182,02.06.26 17:30,Prod,A1000182.6482,Tisch 24,112,S1000182.31462,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000182.31463,SP1000182.35.31463,SY1000182.2026.31463,iPad1(1000182),182,02.06.26 17:30,Prod,A1000182.6482,Tisch 24,112,S1000182.31463,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31464,SP1000182.35.31464,SY1000182.2026.31464,iPad1(1000182),182,02.06.26 19:12,Prod,A1000182.6483,Tisch 23,112,S1000182.31464,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000182.31465,SP1000182.35.31465,SY1000182.2026.31465,iPad1(1000182),182,03.06.26 13:04,Prod,A1000182.6484,Tisch 6,109,S1000182.31465,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000182.31466,SP1000182.35.31466,SY1000182.2026.31466,iPad1(1000182),182,03.06.26 15:20,Prod,A1000182.6485,Tisch 4,117,S1000182.31466,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000182.31467,SP1000182.35.31467,SY1000182.2026.31467,iPad1(1000182),182,03.06.26 11:12,Prod,A1000182.6486,Tisch 20,114,S1000182.31467,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
