Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000284.82217,SP1000284.40.82217,SY1000284.2026.82217,iPad1(1000284),284,03.06.26 19:00,Prod,A1000284.6795,Tisch 12,116,S1000284.82217,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000284.82218,SP1000284.40.82218,SY1000284.2026.82218,iPad1(1000284),284,03.06.26 19:00,Prod,A1000284.6795,Tisch 12,116,S1000284.82218,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000284.82219,SP1000284.40.82219,SY1000284.2026.82219,iPad1(1000284),284,03.06.26 13:39,Prod,A1000284.6796,Tisch 18,112,S1000284.82219,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000284.82220,SP1000284.40.82220,SY1000284.2026.82220,iPad1(1000284),284,03.06.26 13:39,Prod,A1000284.6796,Tisch 18,112,S1000284.82220,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82221,SP1000284.40.82221,SY1000284.2026.82221,iPad1(1000284),284,03.06.26 13:39,Prod,A1000284.6796,Tisch 18,112,S1000284.82221,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82222,SP1000284.40.82222,SY1000284.2026.82222,iPad1(1000284),284,03.06.26 17:52,Prod,A1000284.6797,Tisch 3,114,S1000284.82222,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000284.82223,SP1000284.40.82223,SY1000284.2026.82223,iPad1(1000284),284,03.06.26 12:04,Prod,A1000284.6798,Tisch 5,112,S1000284.82223,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82224,SP1000284.40.82224,SY1000284.2026.82224,iPad1(1000284),284,03.06.26 18:52,Prod,A1000284.6799,Tisch 11,120,S1000284.82224,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000284.82225,SP1000284.40.82225,SY1000284.2026.82225,iPad1(1000284),284,03.06.26 18:52,Prod,A1000284.6799,Tisch 11,120,S1000284.82225,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000284.82226,SP1000284.40.82226,SY1000284.2026.82226,iPad1(1000284),284,03.06.26 18:52,Prod,A1000284.6799,Tisch 11,120,S1000284.82226,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82227,SP1000284.40.82227,SY1000284.2026.82227,iPad1(1000284),284,03.06.26 17:25,Prod,A1000284.6800,Tisch 5,108,S1000284.82227,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82228,SP1000284.40.82228,SY1000284.2026.82228,iPad1(1000284),284,03.06.26 16:12,Prod,A1000284.6801,Tisch 13,108,S1000284.82228,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000284.82229,SP1000284.40.82229,SY1000284.2026.82229,iPad1(1000284),284,03.06.26 16:12,Prod,A1000284.6801,Tisch 13,108,S1000284.82229,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82230,SP1000284.40.82230,SY1000284.2026.82230,iPad1(1000284),284,03.06.26 16:12,Prod,A1000284.6801,Tisch 13,108,S1000284.82230,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000284.82231,SP1000284.40.82231,SY1000284.2026.82231,iPad1(1000284),284,03.06.26 11:21,Prod,A1000284.6802,Tisch 17,112,S1000284.82231,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000284.82232,SP1000284.40.82232,SY1000284.2026.82232,iPad1(1000284),284,03.06.26 11:21,Prod,A1000284.6802,Tisch 17,112,S1000284.82232,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000284.82233,SP1000284.40.82233,SY1000284.2026.82233,iPad1(1000284),284,03.06.26 11:21,Prod,A1000284.6802,Tisch 17,112,S1000284.82233,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82234,SP1000284.40.82234,SY1000284.2026.82234,iPad1(1000284),284,03.06.26 17:28,Prod,A1000284.6803,Tisch 14,108,S1000284.82234,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000284.82235,SP1000284.40.82235,SY1000284.2026.82235,iPad1(1000284),284,03.06.26 17:03,Prod,A1000284.6804,Tisch 10,112,S1000284.82235,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000284.82236,SP1000284.40.82236,SY1000284.2026.82236,iPad1(1000284),284,03.06.26 17:03,Prod,A1000284.6804,Tisch 10,112,S1000284.82236,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82237,SP1000284.40.82237,SY1000284.2026.82237,iPad1(1000284),284,03.06.26 12:12,Prod,A1000284.6805,Tisch 4,114,S1000284.82237,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000284.82238,SP1000284.40.82238,SY1000284.2026.82238,iPad1(1000284),284,03.06.26 11:15,Prod,A1000284.6806,Tisch 8,115,S1000284.82238,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82239,SP1000284.40.82239,SY1000284.2026.82239,iPad1(1000284),284,03.06.26 11:15,Prod,A1000284.6806,Tisch 8,115,S1000284.82239,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000284.82240,SP1000284.40.82240,SY1000284.2026.82240,iPad1(1000284),284,03.06.26 11:15,Prod,A1000284.6806,Tisch 8,115,S1000284.82240,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000284.82241,SP1000284.40.82241,SY1000284.2026.82241,iPad1(1000284),284,03.06.26 20:28,Prod,A1000284.6807,Tisch 8,115,S1000284.82241,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82242,SP1000284.40.82242,SY1000284.2026.82242,iPad1(1000284),284,03.06.26 20:28,Prod,A1000284.6807,Tisch 8,115,S1000284.82242,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82243,SP1000284.40.82243,SY1000284.2026.82243,iPad1(1000284),284,03.06.26 14:04,Prod,A1000284.6808,Tisch 22,120,S1000284.82243,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000284.82244,SP1000284.40.82244,SY1000284.2026.82244,iPad1(1000284),284,03.06.26 14:04,Prod,A1000284.6808,Tisch 22,120,S1000284.82244,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000284.82245,SP1000284.40.82245,SY1000284.2026.82245,iPad1(1000284),284,03.06.26 14:04,Prod,A1000284.6808,Tisch 22,120,S1000284.82245,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000284.82246,SP1000284.40.82246,SY1000284.2026.82246,iPad1(1000284),284,03.06.26 13:39,Prod,A1000284.6809,Tisch 16,115,S1000284.82246,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000284.82247,SP1000284.40.82247,SY1000284.2026.82247,iPad1(1000284),284,03.06.26 13:39,Prod,A1000284.6809,Tisch 16,115,S1000284.82247,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000284.82248,SP1000284.40.82248,SY1000284.2026.82248,iPad1(1000284),284,03.06.26 17:46,Prod,A1000284.6810,Tisch 22,114,S1000284.82248,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000284.82249,SP1000284.40.82249,SY1000284.2026.82249,iPad1(1000284),284,03.06.26 17:46,Prod,A1000284.6810,Tisch 22,114,S1000284.82249,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82250,SP1000284.40.82250,SY1000284.2026.82250,iPad1(1000284),284,03.06.26 17:46,Prod,A1000284.6810,Tisch 22,114,S1000284.82250,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82251,SP1000284.40.82251,SY1000284.2026.82251,iPad1(1000284),284,03.06.26 18:06,Prod,A1000284.6811,Tisch 1,120,S1000284.82251,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82252,SP1000284.40.82252,SY1000284.2026.82252,iPad1(1000284),284,03.06.26 18:13,Prod,A1000284.6812,,115,S1000284.82252,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82253,SP1000284.40.82253,SY1000284.2026.82253,iPad1(1000284),284,03.06.26 18:13,Prod,A1000284.6812,,115,S1000284.82253,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000284.82254,SP1000284.40.82254,SY1000284.2026.82254,iPad1(1000284),284,03.06.26 18:13,Prod,A1000284.6812,,115,S1000284.82254,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82255,SP1000284.40.82255,SY1000284.2026.82255,iPad1(1000284),284,03.06.26 19:53,Prod,A1000284.6813,Tisch 7,114,S1000284.82255,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000284.82256,SP1000284.40.82256,SY1000284.2026.82256,iPad1(1000284),284,03.06.26 19:19,Prod,A1000284.6814,Tisch 14,115,S1000284.82256,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82257,SP1000284.40.82257,SY1000284.2026.82257,iPad1(1000284),284,03.06.26 20:11,Prod,A1000284.6815,Tisch 9,120,S1000284.82257,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82258,SP1000284.40.82258,SY1000284.2026.82258,iPad1(1000284),284,03.06.26 11:42,Prod,A1000284.6816,Tisch 15,108,S1000284.82258,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82259,SP1000284.40.82259,SY1000284.2026.82259,iPad1(1000284),284,03.06.26 11:42,Prod,A1000284.6816,Tisch 15,108,S1000284.82259,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000284.82260,SP1000284.40.82260,SY1000284.2026.82260,iPad1(1000284),284,03.06.26 11:42,Prod,A1000284.6816,Tisch 15,108,S1000284.82260,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000284.82261,SP1000284.40.82261,SY1000284.2026.82261,iPad1(1000284),284,03.06.26 17:34,Prod,A1000284.6817,Tisch 17,115,S1000284.82261,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000284.82262,SP1000284.40.82262,SY1000284.2026.82262,iPad1(1000284),284,03.06.26 17:34,Prod,A1000284.6817,Tisch 17,115,S1000284.82262,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000284.82263,SP1000284.40.82263,SY1000284.2026.82263,iPad1(1000284),284,03.06.26 19:20,Prod,A1000284.6818,Tisch 15,116,S1000284.82263,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82264,SP1000284.40.82264,SY1000284.2026.82264,iPad1(1000284),284,03.06.26 19:20,Prod,A1000284.6818,Tisch 15,116,S1000284.82264,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000284.82265,SP1000284.40.82265,SY1000284.2026.82265,iPad1(1000284),284,03.06.26 19:20,Prod,A1000284.6818,Tisch 15,116,S1000284.82265,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000284.82266,SP1000284.40.82266,SY1000284.2026.82266,iPad1(1000284),284,03.06.26 12:53,Prod,A1000284.6819,Tisch 12,116,S1000284.82266,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000284.82267,SP1000284.40.82267,SY1000284.2026.82267,iPad1(1000284),284,03.06.26 12:53,Prod,A1000284.6819,Tisch 12,116,S1000284.82267,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000284.82268,SP1000284.40.82268,SY1000284.2026.82268,iPad1(1000284),284,03.06.26 12:53,Prod,A1000284.6819,Tisch 12,116,S1000284.82268,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000284.82269,SP1000284.40.82269,SY1000284.2026.82269,iPad1(1000284),284,03.06.26 16:18,Prod,A1000284.6820,,115,S1000284.82269,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82270,SP1000284.40.82270,SY1000284.2026.82270,iPad1(1000284),284,03.06.26 16:18,Prod,A1000284.6820,,115,S1000284.82270,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000284.82271,SP1000284.40.82271,SY1000284.2026.82271,iPad1(1000284),284,03.06.26 17:07,Prod,A1000284.6821,Tisch 4,114,S1000284.82271,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82272,SP1000284.40.82272,SY1000284.2026.82272,iPad1(1000284),284,03.06.26 17:07,Prod,A1000284.6821,Tisch 4,114,S1000284.82272,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000284.82273,SP1000284.40.82273,SY1000284.2026.82273,iPad1(1000284),284,03.06.26 17:07,Prod,A1000284.6821,Tisch 4,114,S1000284.82273,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000284.82274,SP1000284.40.82274,SY1000284.2026.82274,iPad1(1000284),284,03.06.26 12:53,Prod,A1000284.6822,Tisch 1,115,S1000284.82274,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000284.82275,SP1000284.40.82275,SY1000284.2026.82275,iPad1(1000284),284,03.06.26 17:57,Prod,A1000284.6823,Tisch 18,115,S1000284.82275,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82276,SP1000284.40.82276,SY1000284.2026.82276,iPad1(1000284),284,03.06.26 17:57,Prod,A1000284.6823,Tisch 18,115,S1000284.82276,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82277,SP1000284.40.82277,SY1000284.2026.82277,iPad1(1000284),284,03.06.26 10:53,Prod,A1000284.6824,Tisch 19,112,S1000284.82277,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82278,SP1000284.40.82278,SY1000284.2026.82278,iPad1(1000284),284,03.06.26 10:53,Prod,A1000284.6824,Tisch 19,112,S1000284.82278,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000284.82279,SP1000284.40.82279,SY1000284.2026.82279,iPad1(1000284),284,03.06.26 10:53,Prod,A1000284.6824,Tisch 19,112,S1000284.82279,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82280,SP1000284.40.82280,SY1000284.2026.82280,iPad1(1000284),284,03.06.26 13:08,Prod,A1000284.6825,Tisch 23,116,S1000284.82280,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82281,SP1000284.40.82281,SY1000284.2026.82281,iPad1(1000284),284,03.06.26 15:30,Prod,A1000284.6826,Tisch 22,114,S1000284.82281,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000284.82282,SP1000284.40.82282,SY1000284.2026.82282,iPad1(1000284),284,03.06.26 15:30,Prod,A1000284.6826,Tisch 22,114,S1000284.82282,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000284.82283,SP1000284.40.82283,SY1000284.2026.82283,iPad1(1000284),284,03.06.26 15:30,Prod,A1000284.6826,Tisch 22,114,S1000284.82283,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000284.82284,SP1000284.40.82284,SY1000284.2026.82284,iPad1(1000284),284,04.06.26 17:47,Prod,A1000284.6827,Tisch 5,120,S1000284.82284,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000284.82285,SP1000284.40.82285,SY1000284.2026.82285,iPad1(1000284),284,04.06.26 17:47,Prod,A1000284.6827,Tisch 5,120,S1000284.82285,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000284.82286,SP1000284.40.82286,SY1000284.2026.82286,iPad1(1000284),284,04.06.26 17:47,Prod,A1000284.6827,Tisch 5,120,S1000284.82286,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000284.82287,SP1000284.40.82287,SY1000284.2026.82287,iPad1(1000284),284,04.06.26 18:50,Prod,A1000284.6828,Tisch 5,116,S1000284.82287,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000284.82288,SP1000284.40.82288,SY1000284.2026.82288,iPad1(1000284),284,04.06.26 18:50,Prod,A1000284.6828,Tisch 5,116,S1000284.82288,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000284.82289,SP1000284.40.82289,SY1000284.2026.82289,iPad1(1000284),284,04.06.26 18:50,Prod,A1000284.6828,Tisch 5,116,S1000284.82289,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000284.82290,SP1000284.40.82290,SY1000284.2026.82290,iPad1(1000284),284,04.06.26 16:31,Prod,A1000284.6829,,108,S1000284.82290,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82291,SP1000284.40.82291,SY1000284.2026.82291,iPad1(1000284),284,04.06.26 13:27,Prod,A1000284.6830,Tisch 21,112,S1000284.82291,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000284.82292,SP1000284.40.82292,SY1000284.2026.82292,iPad1(1000284),284,04.06.26 13:57,Prod,A1000284.6831,,115,S1000284.82292,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000284.82293,SP1000284.40.82293,SY1000284.2026.82293,iPad1(1000284),284,04.06.26 13:57,Prod,A1000284.6831,,115,S1000284.82293,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000284.82294,SP1000284.40.82294,SY1000284.2026.82294,iPad1(1000284),284,04.06.26 18:05,Prod,A1000284.6832,Tisch 5,116,S1000284.82294,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000284.82295,SP1000284.40.82295,SY1000284.2026.82295,iPad1(1000284),284,04.06.26 18:05,Prod,A1000284.6832,Tisch 5,116,S1000284.82295,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000284.82296,SP1000284.40.82296,SY1000284.2026.82296,iPad1(1000284),284,04.06.26 18:05,Prod,A1000284.6832,Tisch 5,116,S1000284.82296,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000284.82297,SP1000284.40.82297,SY1000284.2026.82297,iPad1(1000284),284,04.06.26 09:43,Prod,A1000284.6833,Tisch 22,108,S1000284.82297,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000284.82298,SP1000284.40.82298,SY1000284.2026.82298,iPad1(1000284),284,04.06.26 09:43,Prod,A1000284.6833,Tisch 22,108,S1000284.82298,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000284.82299,SP1000284.40.82299,SY1000284.2026.82299,iPad1(1000284),284,04.06.26 17:22,Prod,A1000284.6834,Tisch 9,120,S1000284.82299,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000284.82300,SP1000284.40.82300,SY1000284.2026.82300,iPad1(1000284),284,04.06.26 10:04,Prod,A1000284.6835,Tisch 17,120,S1000284.82300,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000284.82301,SP1000284.40.82301,SY1000284.2026.82301,iPad1(1000284),284,04.06.26 10:04,Prod,A1000284.6835,Tisch 17,120,S1000284.82301,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000284.82302,SP1000284.40.82302,SY1000284.2026.82302,iPad1(1000284),284,04.06.26 15:10,Prod,A1000284.6836,Tisch 5,112,S1000284.82302,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
