Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000125.27691,SP1000125.36.27691,SY1000125.2026.27691,iPad1(1000125),125,04.06.26 08:35,Prod,A1000125.6603,Tisch 22,110,S1000125.27691,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27692,SP1000125.36.27692,SY1000125.2026.27692,iPad1(1000125),125,04.06.26 08:35,Prod,A1000125.6603,Tisch 22,110,S1000125.27692,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27693,SP1000125.36.27693,SY1000125.2026.27693,iPad1(1000125),125,04.06.26 08:35,Prod,A1000125.6603,Tisch 22,110,S1000125.27693,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000125.27694,SP1000125.36.27694,SY1000125.2026.27694,iPad1(1000125),125,04.06.26 19:37,Prod,A1000125.6604,Tisch 21,110,S1000125.27694,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000125.27695,SP1000125.36.27695,SY1000125.2026.27695,iPad1(1000125),125,04.06.26 16:20,Prod,A1000125.6605,Tisch 3,101,S1000125.27695,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000125.27696,SP1000125.36.27696,SY1000125.2026.27696,iPad1(1000125),125,04.06.26 16:20,Prod,A1000125.6605,Tisch 3,101,S1000125.27696,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000125.27697,SP1000125.36.27697,SY1000125.2026.27697,iPad1(1000125),125,04.06.26 16:20,Prod,A1000125.6605,Tisch 3,101,S1000125.27697,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000125.27698,SP1000125.36.27698,SY1000125.2026.27698,iPad1(1000125),125,04.06.26 09:15,Prod,A1000125.6606,Tisch 7,119,S1000125.27698,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27699,SP1000125.36.27699,SY1000125.2026.27699,iPad1(1000125),125,04.06.26 09:15,Prod,A1000125.6606,Tisch 7,119,S1000125.27699,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000125.27700,SP1000125.36.27700,SY1000125.2026.27700,iPad1(1000125),125,04.06.26 09:15,Prod,A1000125.6606,Tisch 7,119,S1000125.27700,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000125.27701,SP1000125.36.27701,SY1000125.2026.27701,iPad1(1000125),125,04.06.26 12:51,Prod,A1000125.6607,Tisch 9,116,S1000125.27701,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000125.27702,SP1000125.36.27702,SY1000125.2026.27702,iPad1(1000125),125,04.06.26 12:51,Prod,A1000125.6607,Tisch 9,116,S1000125.27702,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27703,SP1000125.36.27703,SY1000125.2026.27703,iPad1(1000125),125,04.06.26 12:51,Prod,A1000125.6607,Tisch 9,116,S1000125.27703,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000125.27704,SP1000125.36.27704,SY1000125.2026.27704,iPad1(1000125),125,04.06.26 18:13,Prod,A1000125.6608,Tisch 6,116,S1000125.27704,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27705,SP1000125.36.27705,SY1000125.2026.27705,iPad1(1000125),125,04.06.26 16:23,Prod,A1000125.6609,Tisch 4,116,S1000125.27705,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000125.27706,SP1000125.36.27706,SY1000125.2026.27706,iPad1(1000125),125,04.06.26 16:23,Prod,A1000125.6609,Tisch 4,116,S1000125.27706,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000125.27707,SP1000125.36.27707,SY1000125.2026.27707,iPad1(1000125),125,04.06.26 12:49,Prod,A1000125.6610,Tisch 17,104,S1000125.27707,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000125.27708,SP1000125.36.27708,SY1000125.2026.27708,iPad1(1000125),125,04.06.26 12:49,Prod,A1000125.6610,Tisch 17,104,S1000125.27708,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000125.27709,SP1000125.36.27709,SY1000125.2026.27709,iPad1(1000125),125,04.06.26 09:35,Prod,A1000125.6611,Tisch 24,116,S1000125.27709,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27710,SP1000125.36.27710,SY1000125.2026.27710,iPad1(1000125),125,04.06.26 12:37,Prod,A1000125.6612,Tisch 9,115,S1000125.27710,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27711,SP1000125.36.27711,SY1000125.2026.27711,iPad1(1000125),125,04.06.26 08:53,Prod,A1000125.6613,Tisch 10,104,S1000125.27711,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27712,SP1000125.36.27712,SY1000125.2026.27712,iPad1(1000125),125,04.06.26 08:53,Prod,A1000125.6613,Tisch 10,104,S1000125.27712,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000125.27713,SP1000125.36.27713,SY1000125.2026.27713,iPad1(1000125),125,04.06.26 12:15,Prod,A1000125.6614,Tisch 10,110,S1000125.27713,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27714,SP1000125.36.27714,SY1000125.2026.27714,iPad1(1000125),125,04.06.26 14:54,Prod,A1000125.6615,Tisch 21,116,S1000125.27714,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27715,SP1000125.36.27715,SY1000125.2026.27715,iPad1(1000125),125,04.06.26 14:54,Prod,A1000125.6615,Tisch 21,116,S1000125.27715,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27716,SP1000125.36.27716,SY1000125.2026.27716,iPad1(1000125),125,04.06.26 14:54,Prod,A1000125.6615,Tisch 21,116,S1000125.27716,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27717,SP1000125.36.27717,SY1000125.2026.27717,iPad1(1000125),125,04.06.26 16:41,Prod,A1000125.6616,Tisch 11,119,S1000125.27717,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000125.27718,SP1000125.36.27718,SY1000125.2026.27718,iPad1(1000125),125,04.06.26 16:41,Prod,A1000125.6616,Tisch 11,119,S1000125.27718,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000125.27719,SP1000125.36.27719,SY1000125.2026.27719,iPad1(1000125),125,04.06.26 11:11,Prod,A1000125.6617,Tisch 18,116,S1000125.27719,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000125.27720,SP1000125.36.27720,SY1000125.2026.27720,iPad1(1000125),125,04.06.26 16:43,Prod,A1000125.6618,Tisch 16,104,S1000125.27720,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27721,SP1000125.36.27721,SY1000125.2026.27721,iPad1(1000125),125,04.06.26 16:43,Prod,A1000125.6618,Tisch 16,104,S1000125.27721,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000125.27722,SP1000125.36.27722,SY1000125.2026.27722,iPad1(1000125),125,04.06.26 16:43,Prod,A1000125.6618,Tisch 16,104,S1000125.27722,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000125.27723,SP1000125.36.27723,SY1000125.2026.27723,iPad1(1000125),125,04.06.26 11:12,Prod,A1000125.6619,Tisch 22,116,S1000125.27723,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000125.27724,SP1000125.36.27724,SY1000125.2026.27724,iPad1(1000125),125,04.06.26 11:12,Prod,A1000125.6619,Tisch 22,116,S1000125.27724,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27725,SP1000125.36.27725,SY1000125.2026.27725,iPad1(1000125),125,04.06.26 11:12,Prod,A1000125.6619,Tisch 22,116,S1000125.27725,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27726,SP1000125.36.27726,SY1000125.2026.27726,iPad1(1000125),125,04.06.26 20:46,Prod,A1000125.6620,,116,S1000125.27726,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000125.27727,SP1000125.36.27727,SY1000125.2026.27727,iPad1(1000125),125,04.06.26 12:03,Prod,A1000125.6621,Tisch 19,101,S1000125.27727,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000125.27728,SP1000125.36.27728,SY1000125.2026.27728,iPad1(1000125),125,04.06.26 12:03,Prod,A1000125.6621,Tisch 19,101,S1000125.27728,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27729,SP1000125.36.27729,SY1000125.2026.27729,iPad1(1000125),125,04.06.26 12:03,Prod,A1000125.6621,Tisch 19,101,S1000125.27729,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000125.27730,SP1000125.36.27730,SY1000125.2026.27730,iPad1(1000125),125,04.06.26 10:28,Prod,A1000125.6622,Tisch 5,107,S1000125.27730,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000125.27731,SP1000125.36.27731,SY1000125.2026.27731,iPad1(1000125),125,04.06.26 20:49,Prod,A1000125.6623,Tisch 10,110,S1000125.27731,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000125.27732,SP1000125.36.27732,SY1000125.2026.27732,iPad1(1000125),125,04.06.26 20:49,Prod,A1000125.6623,Tisch 10,110,S1000125.27732,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000125.27733,SP1000125.36.27733,SY1000125.2026.27733,iPad1(1000125),125,04.06.26 20:49,Prod,A1000125.6623,Tisch 10,110,S1000125.27733,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000125.27734,SP1000125.36.27734,SY1000125.2026.27734,iPad1(1000125),125,04.06.26 12:58,Prod,A1000125.6624,Tisch 23,107,S1000125.27734,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000125.27735,SP1000125.36.27735,SY1000125.2026.27735,iPad1(1000125),125,04.06.26 12:58,Prod,A1000125.6624,Tisch 23,107,S1000125.27735,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000125.27736,SP1000125.36.27736,SY1000125.2026.27736,iPad1(1000125),125,04.06.26 16:40,Prod,A1000125.6625,,110,S1000125.27736,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000125.27737,SP1000125.36.27737,SY1000125.2026.27737,iPad1(1000125),125,04.06.26 16:40,Prod,A1000125.6625,,110,S1000125.27737,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27738,SP1000125.36.27738,SY1000125.2026.27738,iPad1(1000125),125,04.06.26 17:23,Prod,A1000125.6626,Tisch 2,115,S1000125.27738,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000125.27739,SP1000125.36.27739,SY1000125.2026.27739,iPad1(1000125),125,04.06.26 17:23,Prod,A1000125.6626,Tisch 2,115,S1000125.27739,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000125.27740,SP1000125.36.27740,SY1000125.2026.27740,iPad1(1000125),125,04.06.26 17:40,Prod,A1000125.6627,Tisch 5,119,S1000125.27740,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27741,SP1000125.36.27741,SY1000125.2026.27741,iPad1(1000125),125,04.06.26 17:24,Prod,A1000125.6628,Tisch 14,107,S1000125.27741,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000125.27742,SP1000125.36.27742,SY1000125.2026.27742,iPad1(1000125),125,04.06.26 17:24,Prod,A1000125.6628,Tisch 14,107,S1000125.27742,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000125.27743,SP1000125.36.27743,SY1000125.2026.27743,iPad1(1000125),125,05.06.26 13:14,Prod,A1000125.6629,Tisch 8,119,S1000125.27743,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27744,SP1000125.36.27744,SY1000125.2026.27744,iPad1(1000125),125,05.06.26 13:14,Prod,A1000125.6629,Tisch 8,119,S1000125.27744,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27745,SP1000125.36.27745,SY1000125.2026.27745,iPad1(1000125),125,05.06.26 13:14,Prod,A1000125.6629,Tisch 8,119,S1000125.27745,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000125.27746,SP1000125.36.27746,SY1000125.2026.27746,iPad1(1000125),125,05.06.26 11:48,Prod,A1000125.6630,Tisch 7,119,S1000125.27746,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27747,SP1000125.36.27747,SY1000125.2026.27747,iPad1(1000125),125,05.06.26 11:48,Prod,A1000125.6630,Tisch 7,119,S1000125.27747,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000125.27748,SP1000125.36.27748,SY1000125.2026.27748,iPad1(1000125),125,05.06.26 11:48,Prod,A1000125.6630,Tisch 7,119,S1000125.27748,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000125.27749,SP1000125.36.27749,SY1000125.2026.27749,iPad1(1000125),125,05.06.26 19:44,Prod,A1000125.6631,Tisch 2,119,S1000125.27749,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000125.27750,SP1000125.36.27750,SY1000125.2026.27750,iPad1(1000125),125,05.06.26 19:18,Prod,A1000125.6632,Tisch 18,119,S1000125.27750,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27751,SP1000125.36.27751,SY1000125.2026.27751,iPad1(1000125),125,05.06.26 19:18,Prod,A1000125.6632,Tisch 18,119,S1000125.27751,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000125.27752,SP1000125.36.27752,SY1000125.2026.27752,iPad1(1000125),125,05.06.26 16:49,Prod,A1000125.6633,Tisch 14,101,S1000125.27752,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27753,SP1000125.36.27753,SY1000125.2026.27753,iPad1(1000125),125,05.06.26 16:49,Prod,A1000125.6633,Tisch 14,101,S1000125.27753,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000125.27754,SP1000125.36.27754,SY1000125.2026.27754,iPad1(1000125),125,05.06.26 10:58,Prod,A1000125.6634,Tisch 12,116,S1000125.27754,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000125.27755,SP1000125.36.27755,SY1000125.2026.27755,iPad1(1000125),125,05.06.26 10:58,Prod,A1000125.6634,Tisch 12,116,S1000125.27755,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000125.27756,SP1000125.36.27756,SY1000125.2026.27756,iPad1(1000125),125,05.06.26 10:58,Prod,A1000125.6634,Tisch 12,116,S1000125.27756,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000125.27757,SP1000125.36.27757,SY1000125.2026.27757,iPad1(1000125),125,05.06.26 12:48,Prod,A1000125.6635,Tisch 24,110,S1000125.27757,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000125.27758,SP1000125.36.27758,SY1000125.2026.27758,iPad1(1000125),125,05.06.26 12:48,Prod,A1000125.6635,Tisch 24,110,S1000125.27758,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000125.27759,SP1000125.36.27759,SY1000125.2026.27759,iPad1(1000125),125,05.06.26 12:48,Prod,A1000125.6635,Tisch 24,110,S1000125.27759,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000125.27760,SP1000125.36.27760,SY1000125.2026.27760,iPad1(1000125),125,05.06.26 19:02,Prod,A1000125.6636,Tisch 13,110,S1000125.27760,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000125.27761,SP1000125.36.27761,SY1000125.2026.27761,iPad1(1000125),125,05.06.26 10:19,Prod,A1000125.6637,Tisch 15,107,S1000125.27761,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000125.27762,SP1000125.36.27762,SY1000125.2026.27762,iPad1(1000125),125,05.06.26 10:19,Prod,A1000125.6637,Tisch 15,107,S1000125.27762,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000125.27763,SP1000125.36.27763,SY1000125.2026.27763,iPad1(1000125),125,05.06.26 19:55,Prod,A1000125.6638,Tisch 22,107,S1000125.27763,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27764,SP1000125.36.27764,SY1000125.2026.27764,iPad1(1000125),125,05.06.26 14:49,Prod,A1000125.6639,Tisch 23,110,S1000125.27764,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27765,SP1000125.36.27765,SY1000125.2026.27765,iPad1(1000125),125,05.06.26 19:37,Prod,A1000125.6640,Tisch 14,115,S1000125.27765,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000125.27766,SP1000125.36.27766,SY1000125.2026.27766,iPad1(1000125),125,05.06.26 11:39,Prod,A1000125.6641,,110,S1000125.27766,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000125.27767,SP1000125.36.27767,SY1000125.2026.27767,iPad1(1000125),125,05.06.26 11:39,Prod,A1000125.6641,,110,S1000125.27767,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000125.27768,SP1000125.36.27768,SY1000125.2026.27768,iPad1(1000125),125,05.06.26 10:02,Prod,A1000125.6642,Tisch 9,107,S1000125.27768,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000125.27769,SP1000125.36.27769,SY1000125.2026.27769,iPad1(1000125),125,05.06.26 12:08,Prod,A1000125.6643,Tisch 11,101,S1000125.27769,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000125.27770,SP1000125.36.27770,SY1000125.2026.27770,iPad1(1000125),125,05.06.26 12:08,Prod,A1000125.6643,Tisch 11,101,S1000125.27770,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000125.27771,SP1000125.36.27771,SY1000125.2026.27771,iPad1(1000125),125,05.06.26 12:08,Prod,A1000125.6643,Tisch 11,101,S1000125.27771,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000125.27772,SP1000125.36.27772,SY1000125.2026.27772,iPad1(1000125),125,05.06.26 13:16,Prod,A1000125.6644,Tisch 14,104,S1000125.27772,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000125.27773,SP1000125.36.27773,SY1000125.2026.27773,iPad1(1000125),125,05.06.26 13:16,Prod,A1000125.6644,Tisch 14,104,S1000125.27773,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000125.27774,SP1000125.36.27774,SY1000125.2026.27774,iPad1(1000125),125,05.06.26 17:20,Prod,A1000125.6645,Tisch 5,104,S1000125.27774,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27775,SP1000125.36.27775,SY1000125.2026.27775,iPad1(1000125),125,05.06.26 15:19,Prod,A1000125.6646,Tisch 3,104,S1000125.27775,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000125.27776,SP1000125.36.27776,SY1000125.2026.27776,iPad1(1000125),125,05.06.26 15:19,Prod,A1000125.6646,Tisch 3,104,S1000125.27776,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
