Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000395.62132,SP1000395.20.62132,SY1000395.2026.62132,iPad1(1000395),395,02.06.26 16:45,Prod,A1000395.6833,,112,S1000395.62132,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000395.62133,SP1000395.20.62133,SY1000395.2026.62133,iPad1(1000395),395,02.06.26 16:45,Prod,A1000395.6833,,112,S1000395.62133,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62134,SP1000395.20.62134,SY1000395.2026.62134,iPad1(1000395),395,02.06.26 12:11,Prod,A1000395.6834,,109,S1000395.62134,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000395.62135,SP1000395.20.62135,SY1000395.2026.62135,iPad1(1000395),395,02.06.26 12:11,Prod,A1000395.6834,,109,S1000395.62135,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000395.62136,SP1000395.20.62136,SY1000395.2026.62136,iPad1(1000395),395,02.06.26 12:11,Prod,A1000395.6834,,109,S1000395.62136,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.62137,SP1000395.20.62137,SY1000395.2026.62137,iPad1(1000395),395,02.06.26 18:13,Prod,A1000395.6835,Tisch 13,119,S1000395.62137,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62138,SP1000395.20.62138,SY1000395.2026.62138,iPad1(1000395),395,02.06.26 18:13,Prod,A1000395.6835,Tisch 13,119,S1000395.62138,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62139,SP1000395.20.62139,SY1000395.2026.62139,iPad1(1000395),395,02.06.26 19:03,Prod,A1000395.6836,Tisch 7,108,S1000395.62139,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62140,SP1000395.20.62140,SY1000395.2026.62140,iPad1(1000395),395,02.06.26 19:03,Prod,A1000395.6836,Tisch 7,108,S1000395.62140,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62141,SP1000395.20.62141,SY1000395.2026.62141,iPad1(1000395),395,02.06.26 19:03,Prod,A1000395.6836,Tisch 7,108,S1000395.62141,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000395.62142,SP1000395.20.62142,SY1000395.2026.62142,iPad1(1000395),395,02.06.26 18:33,Prod,A1000395.6837,Tisch 15,112,S1000395.62142,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62143,SP1000395.20.62143,SY1000395.2026.62143,iPad1(1000395),395,02.06.26 18:33,Prod,A1000395.6837,Tisch 15,112,S1000395.62143,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62144,SP1000395.20.62144,SY1000395.2026.62144,iPad1(1000395),395,02.06.26 17:46,Prod,A1000395.6838,Tisch 15,109,S1000395.62144,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.62145,SP1000395.20.62145,SY1000395.2026.62145,iPad1(1000395),395,02.06.26 17:46,Prod,A1000395.6838,Tisch 15,109,S1000395.62145,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62146,SP1000395.20.62146,SY1000395.2026.62146,iPad1(1000395),395,02.06.26 12:46,Prod,A1000395.6839,Tisch 21,120,S1000395.62146,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.62147,SP1000395.20.62147,SY1000395.2026.62147,iPad1(1000395),395,02.06.26 12:46,Prod,A1000395.6839,Tisch 21,120,S1000395.62147,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62148,SP1000395.20.62148,SY1000395.2026.62148,iPad1(1000395),395,02.06.26 16:28,Prod,A1000395.6840,Tisch 1,102,S1000395.62148,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62149,SP1000395.20.62149,SY1000395.2026.62149,iPad1(1000395),395,02.06.26 16:28,Prod,A1000395.6840,Tisch 1,102,S1000395.62149,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62150,SP1000395.20.62150,SY1000395.2026.62150,iPad1(1000395),395,02.06.26 16:13,Prod,A1000395.6841,Tisch 16,102,S1000395.62150,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000395.62151,SP1000395.20.62151,SY1000395.2026.62151,iPad1(1000395),395,02.06.26 16:13,Prod,A1000395.6841,Tisch 16,102,S1000395.62151,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000395.62152,SP1000395.20.62152,SY1000395.2026.62152,iPad1(1000395),395,02.06.26 16:25,Prod,A1000395.6842,Tisch 18,102,S1000395.62152,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62153,SP1000395.20.62153,SY1000395.2026.62153,iPad1(1000395),395,02.06.26 16:25,Prod,A1000395.6842,Tisch 18,102,S1000395.62153,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000395.62154,SP1000395.20.62154,SY1000395.2026.62154,iPad1(1000395),395,02.06.26 16:37,Prod,A1000395.6843,Tisch 9,102,S1000395.62154,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62155,SP1000395.20.62155,SY1000395.2026.62155,iPad1(1000395),395,02.06.26 16:37,Prod,A1000395.6843,Tisch 9,102,S1000395.62155,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62156,SP1000395.20.62156,SY1000395.2026.62156,iPad1(1000395),395,02.06.26 19:47,Prod,A1000395.6844,Tisch 5,109,S1000395.62156,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.62157,SP1000395.20.62157,SY1000395.2026.62157,iPad1(1000395),395,02.06.26 19:47,Prod,A1000395.6844,Tisch 5,109,S1000395.62157,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62158,SP1000395.20.62158,SY1000395.2026.62158,iPad1(1000395),395,02.06.26 19:47,Prod,A1000395.6844,Tisch 5,109,S1000395.62158,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000395.62159,SP1000395.20.62159,SY1000395.2026.62159,iPad1(1000395),395,02.06.26 16:29,Prod,A1000395.6845,Tisch 2,108,S1000395.62159,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000395.62160,SP1000395.20.62160,SY1000395.2026.62160,iPad1(1000395),395,02.06.26 16:29,Prod,A1000395.6845,Tisch 2,108,S1000395.62160,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000395.62161,SP1000395.20.62161,SY1000395.2026.62161,iPad1(1000395),395,02.06.26 16:29,Prod,A1000395.6845,Tisch 2,108,S1000395.62161,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.62162,SP1000395.20.62162,SY1000395.2026.62162,iPad1(1000395),395,02.06.26 10:07,Prod,A1000395.6846,Tisch 20,120,S1000395.62162,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62163,SP1000395.20.62163,SY1000395.2026.62163,iPad1(1000395),395,02.06.26 10:07,Prod,A1000395.6846,Tisch 20,120,S1000395.62163,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62164,SP1000395.20.62164,SY1000395.2026.62164,iPad1(1000395),395,02.06.26 16:50,Prod,A1000395.6847,Tisch 23,120,S1000395.62164,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62165,SP1000395.20.62165,SY1000395.2026.62165,iPad1(1000395),395,02.06.26 16:50,Prod,A1000395.6847,Tisch 23,120,S1000395.62165,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.62166,SP1000395.20.62166,SY1000395.2026.62166,iPad1(1000395),395,02.06.26 15:58,Prod,A1000395.6848,Tisch 20,109,S1000395.62166,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000395.62167,SP1000395.20.62167,SY1000395.2026.62167,iPad1(1000395),395,02.06.26 15:58,Prod,A1000395.6848,Tisch 20,109,S1000395.62167,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000395.62168,SP1000395.20.62168,SY1000395.2026.62168,iPad1(1000395),395,02.06.26 20:37,Prod,A1000395.6849,Tisch 12,102,S1000395.62168,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000395.62169,SP1000395.20.62169,SY1000395.2026.62169,iPad1(1000395),395,02.06.26 20:37,Prod,A1000395.6849,Tisch 12,102,S1000395.62169,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000395.62170,SP1000395.20.62170,SY1000395.2026.62170,iPad1(1000395),395,02.06.26 20:37,Prod,A1000395.6849,Tisch 12,102,S1000395.62170,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62171,SP1000395.20.62171,SY1000395.2026.62171,iPad1(1000395),395,02.06.26 17:31,Prod,A1000395.6850,Tisch 11,112,S1000395.62171,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62172,SP1000395.20.62172,SY1000395.2026.62172,iPad1(1000395),395,02.06.26 17:31,Prod,A1000395.6850,Tisch 11,112,S1000395.62172,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62173,SP1000395.20.62173,SY1000395.2026.62173,iPad1(1000395),395,02.06.26 17:31,Prod,A1000395.6850,Tisch 11,112,S1000395.62173,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000395.62174,SP1000395.20.62174,SY1000395.2026.62174,iPad1(1000395),395,02.06.26 08:33,Prod,A1000395.6851,Tisch 11,119,S1000395.62174,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62175,SP1000395.20.62175,SY1000395.2026.62175,iPad1(1000395),395,02.06.26 08:33,Prod,A1000395.6851,Tisch 11,119,S1000395.62175,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62176,SP1000395.20.62176,SY1000395.2026.62176,iPad1(1000395),395,02.06.26 19:44,Prod,A1000395.6852,Tisch 19,119,S1000395.62176,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62177,SP1000395.20.62177,SY1000395.2026.62177,iPad1(1000395),395,02.06.26 19:44,Prod,A1000395.6852,Tisch 19,119,S1000395.62177,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000395.62178,SP1000395.20.62178,SY1000395.2026.62178,iPad1(1000395),395,02.06.26 17:53,Prod,A1000395.6853,Tisch 22,112,S1000395.62178,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62179,SP1000395.20.62179,SY1000395.2026.62179,iPad1(1000395),395,02.06.26 17:53,Prod,A1000395.6853,Tisch 22,112,S1000395.62179,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000395.62180,SP1000395.20.62180,SY1000395.2026.62180,iPad1(1000395),395,02.06.26 17:53,Prod,A1000395.6853,Tisch 22,112,S1000395.62180,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000395.62181,SP1000395.20.62181,SY1000395.2026.62181,iPad1(1000395),395,02.06.26 19:19,Prod,A1000395.6854,Tisch 15,102,S1000395.62181,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.62182,SP1000395.20.62182,SY1000395.2026.62182,iPad1(1000395),395,02.06.26 19:19,Prod,A1000395.6854,Tisch 15,102,S1000395.62182,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000395.62183,SP1000395.20.62183,SY1000395.2026.62183,iPad1(1000395),395,02.06.26 19:19,Prod,A1000395.6854,Tisch 15,102,S1000395.62183,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62184,SP1000395.20.62184,SY1000395.2026.62184,iPad1(1000395),395,02.06.26 12:07,Prod,A1000395.6855,Tisch 5,112,S1000395.62184,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.62185,SP1000395.20.62185,SY1000395.2026.62185,iPad1(1000395),395,02.06.26 12:07,Prod,A1000395.6855,Tisch 5,112,S1000395.62185,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62186,SP1000395.20.62186,SY1000395.2026.62186,iPad1(1000395),395,02.06.26 12:07,Prod,A1000395.6855,Tisch 5,112,S1000395.62186,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.62187,SP1000395.20.62187,SY1000395.2026.62187,iPad1(1000395),395,02.06.26 20:27,Prod,A1000395.6856,Tisch 9,109,S1000395.62187,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62188,SP1000395.20.62188,SY1000395.2026.62188,iPad1(1000395),395,02.06.26 20:27,Prod,A1000395.6856,Tisch 9,109,S1000395.62188,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000395.62189,SP1000395.20.62189,SY1000395.2026.62189,iPad1(1000395),395,02.06.26 20:27,Prod,A1000395.6856,Tisch 9,109,S1000395.62189,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.62190,SP1000395.20.62190,SY1000395.2026.62190,iPad1(1000395),395,02.06.26 17:20,Prod,A1000395.6857,Tisch 15,109,S1000395.62190,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000395.62191,SP1000395.20.62191,SY1000395.2026.62191,iPad1(1000395),395,02.06.26 15:05,Prod,A1000395.6858,Tisch 7,112,S1000395.62191,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62192,SP1000395.20.62192,SY1000395.2026.62192,iPad1(1000395),395,02.06.26 15:05,Prod,A1000395.6858,Tisch 7,112,S1000395.62192,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000395.62193,SP1000395.20.62193,SY1000395.2026.62193,iPad1(1000395),395,02.06.26 15:05,Prod,A1000395.6858,Tisch 7,112,S1000395.62193,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000395.62194,SP1000395.20.62194,SY1000395.2026.62194,iPad1(1000395),395,03.06.26 12:44,Prod,A1000395.6859,Tisch 12,120,S1000395.62194,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000395.62195,SP1000395.20.62195,SY1000395.2026.62195,iPad1(1000395),395,03.06.26 12:44,Prod,A1000395.6859,Tisch 12,120,S1000395.62195,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.62196,SP1000395.20.62196,SY1000395.2026.62196,iPad1(1000395),395,03.06.26 15:03,Prod,A1000395.6860,Tisch 15,119,S1000395.62196,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000395.62197,SP1000395.20.62197,SY1000395.2026.62197,iPad1(1000395),395,03.06.26 10:47,Prod,A1000395.6861,Tisch 24,109,S1000395.62197,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62198,SP1000395.20.62198,SY1000395.2026.62198,iPad1(1000395),395,03.06.26 10:47,Prod,A1000395.6861,Tisch 24,109,S1000395.62198,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62199,SP1000395.20.62199,SY1000395.2026.62199,iPad1(1000395),395,03.06.26 10:47,Prod,A1000395.6861,Tisch 24,109,S1000395.62199,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000395.62200,SP1000395.20.62200,SY1000395.2026.62200,iPad1(1000395),395,03.06.26 12:54,Prod,A1000395.6862,Tisch 16,120,S1000395.62200,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.62201,SP1000395.20.62201,SY1000395.2026.62201,iPad1(1000395),395,03.06.26 12:54,Prod,A1000395.6862,Tisch 16,120,S1000395.62201,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000395.62202,SP1000395.20.62202,SY1000395.2026.62202,iPad1(1000395),395,03.06.26 20:50,Prod,A1000395.6863,Tisch 18,102,S1000395.62202,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.62203,SP1000395.20.62203,SY1000395.2026.62203,iPad1(1000395),395,03.06.26 20:50,Prod,A1000395.6863,Tisch 18,102,S1000395.62203,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000395.62204,SP1000395.20.62204,SY1000395.2026.62204,iPad1(1000395),395,03.06.26 18:38,Prod,A1000395.6864,Tisch 4,112,S1000395.62204,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000395.62205,SP1000395.20.62205,SY1000395.2026.62205,iPad1(1000395),395,03.06.26 18:38,Prod,A1000395.6864,Tisch 4,112,S1000395.62205,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.62206,SP1000395.20.62206,SY1000395.2026.62206,iPad1(1000395),395,03.06.26 19:29,Prod,A1000395.6865,Tisch 5,112,S1000395.62206,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.62207,SP1000395.20.62207,SY1000395.2026.62207,iPad1(1000395),395,03.06.26 19:29,Prod,A1000395.6865,Tisch 5,112,S1000395.62207,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62208,SP1000395.20.62208,SY1000395.2026.62208,iPad1(1000395),395,03.06.26 19:29,Prod,A1000395.6865,Tisch 5,112,S1000395.62208,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62209,SP1000395.20.62209,SY1000395.2026.62209,iPad1(1000395),395,03.06.26 18:19,Prod,A1000395.6866,Tisch 19,102,S1000395.62209,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000395.62210,SP1000395.20.62210,SY1000395.2026.62210,iPad1(1000395),395,03.06.26 14:48,Prod,A1000395.6867,Tisch 15,109,S1000395.62210,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.62211,SP1000395.20.62211,SY1000395.2026.62211,iPad1(1000395),395,03.06.26 14:48,Prod,A1000395.6867,Tisch 15,109,S1000395.62211,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000395.62212,SP1000395.20.62212,SY1000395.2026.62212,iPad1(1000395),395,03.06.26 14:48,Prod,A1000395.6867,Tisch 15,109,S1000395.62212,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000395.62213,SP1000395.20.62213,SY1000395.2026.62213,iPad1(1000395),395,03.06.26 20:15,Prod,A1000395.6868,Tisch 14,108,S1000395.62213,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000395.62214,SP1000395.20.62214,SY1000395.2026.62214,iPad1(1000395),395,03.06.26 20:15,Prod,A1000395.6868,Tisch 14,108,S1000395.62214,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.62215,SP1000395.20.62215,SY1000395.2026.62215,iPad1(1000395),395,03.06.26 18:51,Prod,A1000395.6869,Tisch 21,120,S1000395.62215,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.62216,SP1000395.20.62216,SY1000395.2026.62216,iPad1(1000395),395,03.06.26 18:51,Prod,A1000395.6869,Tisch 21,120,S1000395.62216,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.62217,SP1000395.20.62217,SY1000395.2026.62217,iPad1(1000395),395,03.06.26 18:51,Prod,A1000395.6869,Tisch 21,120,S1000395.62217,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
