Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000138.60952,SP1000138.25.60952,SY1000138.2026.60952,iPad1(1000138),138,02.06.26 11:23,Prod,A1000138.6566,Tisch 23,109,S1000138.60952,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000138.60953,SP1000138.25.60953,SY1000138.2026.60953,iPad1(1000138),138,02.06.26 20:37,Prod,A1000138.6567,Tisch 12,113,S1000138.60953,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000138.60954,SP1000138.25.60954,SY1000138.2026.60954,iPad1(1000138),138,02.06.26 20:37,Prod,A1000138.6567,Tisch 12,113,S1000138.60954,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.60955,SP1000138.25.60955,SY1000138.2026.60955,iPad1(1000138),138,02.06.26 20:37,Prod,A1000138.6567,Tisch 12,113,S1000138.60955,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000138.60956,SP1000138.25.60956,SY1000138.2026.60956,iPad1(1000138),138,02.06.26 16:54,Prod,A1000138.6568,Tisch 5,112,S1000138.60956,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000138.60957,SP1000138.25.60957,SY1000138.2026.60957,iPad1(1000138),138,02.06.26 16:54,Prod,A1000138.6568,Tisch 5,112,S1000138.60957,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.60958,SP1000138.25.60958,SY1000138.2026.60958,iPad1(1000138),138,02.06.26 12:28,Prod,A1000138.6569,Tisch 9,108,S1000138.60958,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.60959,SP1000138.25.60959,SY1000138.2026.60959,iPad1(1000138),138,02.06.26 12:28,Prod,A1000138.6569,Tisch 9,108,S1000138.60959,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.60960,SP1000138.25.60960,SY1000138.2026.60960,iPad1(1000138),138,02.06.26 11:52,Prod,A1000138.6570,Tisch 9,105,S1000138.60960,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000138.60961,SP1000138.25.60961,SY1000138.2026.60961,iPad1(1000138),138,02.06.26 18:15,Prod,A1000138.6571,Tisch 24,108,S1000138.60961,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000138.60962,SP1000138.25.60962,SY1000138.2026.60962,iPad1(1000138),138,02.06.26 18:15,Prod,A1000138.6571,Tisch 24,108,S1000138.60962,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000138.60963,SP1000138.25.60963,SY1000138.2026.60963,iPad1(1000138),138,02.06.26 13:51,Prod,A1000138.6572,Tisch 5,108,S1000138.60963,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000138.60964,SP1000138.25.60964,SY1000138.2026.60964,iPad1(1000138),138,02.06.26 09:00,Prod,A1000138.6573,Tisch 1,113,S1000138.60964,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.60965,SP1000138.25.60965,SY1000138.2026.60965,iPad1(1000138),138,02.06.26 16:40,Prod,A1000138.6574,Tisch 20,113,S1000138.60965,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.60966,SP1000138.25.60966,SY1000138.2026.60966,iPad1(1000138),138,02.06.26 16:40,Prod,A1000138.6574,Tisch 20,113,S1000138.60966,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.60967,SP1000138.25.60967,SY1000138.2026.60967,iPad1(1000138),138,02.06.26 16:40,Prod,A1000138.6574,Tisch 20,113,S1000138.60967,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.60968,SP1000138.25.60968,SY1000138.2026.60968,iPad1(1000138),138,02.06.26 16:52,Prod,A1000138.6575,,101,S1000138.60968,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.60969,SP1000138.25.60969,SY1000138.2026.60969,iPad1(1000138),138,02.06.26 16:52,Prod,A1000138.6575,,101,S1000138.60969,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.60970,SP1000138.25.60970,SY1000138.2026.60970,iPad1(1000138),138,02.06.26 16:52,Prod,A1000138.6575,,101,S1000138.60970,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.60971,SP1000138.25.60971,SY1000138.2026.60971,iPad1(1000138),138,02.06.26 11:22,Prod,A1000138.6576,Tisch 14,108,S1000138.60971,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.60972,SP1000138.25.60972,SY1000138.2026.60972,iPad1(1000138),138,02.06.26 11:22,Prod,A1000138.6576,Tisch 14,108,S1000138.60972,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.60973,SP1000138.25.60973,SY1000138.2026.60973,iPad1(1000138),138,02.06.26 11:22,Prod,A1000138.6576,Tisch 14,108,S1000138.60973,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000138.60974,SP1000138.25.60974,SY1000138.2026.60974,iPad1(1000138),138,02.06.26 11:06,Prod,A1000138.6577,,105,S1000138.60974,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000138.60975,SP1000138.25.60975,SY1000138.2026.60975,iPad1(1000138),138,02.06.26 11:06,Prod,A1000138.6577,,105,S1000138.60975,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000138.60976,SP1000138.25.60976,SY1000138.2026.60976,iPad1(1000138),138,02.06.26 18:14,Prod,A1000138.6578,Tisch 14,109,S1000138.60976,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.60977,SP1000138.25.60977,SY1000138.2026.60977,iPad1(1000138),138,02.06.26 12:18,Prod,A1000138.6579,Tisch 7,105,S1000138.60977,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.60978,SP1000138.25.60978,SY1000138.2026.60978,iPad1(1000138),138,02.06.26 17:01,Prod,A1000138.6580,Tisch 11,113,S1000138.60978,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000138.60979,SP1000138.25.60979,SY1000138.2026.60979,iPad1(1000138),138,02.06.26 15:00,Prod,A1000138.6581,Tisch 7,109,S1000138.60979,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.60980,SP1000138.25.60980,SY1000138.2026.60980,iPad1(1000138),138,02.06.26 15:00,Prod,A1000138.6581,Tisch 7,109,S1000138.60980,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000138.60981,SP1000138.25.60981,SY1000138.2026.60981,iPad1(1000138),138,02.06.26 15:00,Prod,A1000138.6581,Tisch 7,109,S1000138.60981,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.60982,SP1000138.25.60982,SY1000138.2026.60982,iPad1(1000138),138,02.06.26 12:24,Prod,A1000138.6582,Tisch 3,110,S1000138.60982,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.60983,SP1000138.25.60983,SY1000138.2026.60983,iPad1(1000138),138,02.06.26 12:24,Prod,A1000138.6582,Tisch 3,110,S1000138.60983,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.60984,SP1000138.25.60984,SY1000138.2026.60984,iPad1(1000138),138,02.06.26 14:23,Prod,A1000138.6583,Tisch 17,112,S1000138.60984,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.60985,SP1000138.25.60985,SY1000138.2026.60985,iPad1(1000138),138,02.06.26 14:23,Prod,A1000138.6583,Tisch 17,112,S1000138.60985,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.60986,SP1000138.25.60986,SY1000138.2026.60986,iPad1(1000138),138,02.06.26 14:23,Prod,A1000138.6583,Tisch 17,112,S1000138.60986,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000138.60987,SP1000138.25.60987,SY1000138.2026.60987,iPad1(1000138),138,02.06.26 12:30,Prod,A1000138.6584,Tisch 13,113,S1000138.60987,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000138.60988,SP1000138.25.60988,SY1000138.2026.60988,iPad1(1000138),138,02.06.26 10:47,Prod,A1000138.6585,Tisch 1,112,S1000138.60988,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.60989,SP1000138.25.60989,SY1000138.2026.60989,iPad1(1000138),138,02.06.26 09:31,Prod,A1000138.6586,Tisch 5,112,S1000138.60989,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.60990,SP1000138.25.60990,SY1000138.2026.60990,iPad1(1000138),138,02.06.26 09:31,Prod,A1000138.6586,Tisch 5,112,S1000138.60990,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.60991,SP1000138.25.60991,SY1000138.2026.60991,iPad1(1000138),138,02.06.26 09:31,Prod,A1000138.6586,Tisch 5,112,S1000138.60991,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.60992,SP1000138.25.60992,SY1000138.2026.60992,iPad1(1000138),138,02.06.26 18:24,Prod,A1000138.6587,Tisch 12,110,S1000138.60992,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000138.60993,SP1000138.25.60993,SY1000138.2026.60993,iPad1(1000138),138,02.06.26 18:24,Prod,A1000138.6587,Tisch 12,110,S1000138.60993,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.60994,SP1000138.25.60994,SY1000138.2026.60994,iPad1(1000138),138,02.06.26 18:24,Prod,A1000138.6587,Tisch 12,110,S1000138.60994,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.60995,SP1000138.25.60995,SY1000138.2026.60995,iPad1(1000138),138,02.06.26 12:36,Prod,A1000138.6588,Tisch 3,105,S1000138.60995,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000138.60996,SP1000138.25.60996,SY1000138.2026.60996,iPad1(1000138),138,02.06.26 12:51,Prod,A1000138.6589,Tisch 22,101,S1000138.60996,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.60997,SP1000138.25.60997,SY1000138.2026.60997,iPad1(1000138),138,02.06.26 12:51,Prod,A1000138.6589,Tisch 22,101,S1000138.60997,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.60998,SP1000138.25.60998,SY1000138.2026.60998,iPad1(1000138),138,02.06.26 12:51,Prod,A1000138.6589,Tisch 22,101,S1000138.60998,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000138.60999,SP1000138.25.60999,SY1000138.2026.60999,iPad1(1000138),138,02.06.26 12:57,Prod,A1000138.6590,,113,S1000138.60999,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.61000,SP1000138.25.61000,SY1000138.2026.61000,iPad1(1000138),138,02.06.26 12:57,Prod,A1000138.6590,,113,S1000138.61000,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000138.61001,SP1000138.25.61001,SY1000138.2026.61001,iPad1(1000138),138,02.06.26 12:57,Prod,A1000138.6590,,113,S1000138.61001,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61002,SP1000138.25.61002,SY1000138.2026.61002,iPad1(1000138),138,02.06.26 15:17,Prod,A1000138.6591,Tisch 1,108,S1000138.61002,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61003,SP1000138.25.61003,SY1000138.2026.61003,iPad1(1000138),138,02.06.26 15:17,Prod,A1000138.6591,Tisch 1,108,S1000138.61003,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61004,SP1000138.25.61004,SY1000138.2026.61004,iPad1(1000138),138,02.06.26 16:37,Prod,A1000138.6592,Tisch 9,113,S1000138.61004,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000138.61005,SP1000138.25.61005,SY1000138.2026.61005,iPad1(1000138),138,02.06.26 16:37,Prod,A1000138.6592,Tisch 9,113,S1000138.61005,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000138.61006,SP1000138.25.61006,SY1000138.2026.61006,iPad1(1000138),138,02.06.26 16:37,Prod,A1000138.6592,Tisch 9,113,S1000138.61006,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000138.61007,SP1000138.25.61007,SY1000138.2026.61007,iPad1(1000138),138,02.06.26 15:42,Prod,A1000138.6593,Tisch 21,113,S1000138.61007,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000138.61008,SP1000138.25.61008,SY1000138.2026.61008,iPad1(1000138),138,02.06.26 15:42,Prod,A1000138.6593,Tisch 21,113,S1000138.61008,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61009,SP1000138.25.61009,SY1000138.2026.61009,iPad1(1000138),138,02.06.26 15:42,Prod,A1000138.6593,Tisch 21,113,S1000138.61009,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000138.61010,SP1000138.25.61010,SY1000138.2026.61010,iPad1(1000138),138,02.06.26 13:15,Prod,A1000138.6594,Tisch 9,113,S1000138.61010,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000138.61011,SP1000138.25.61011,SY1000138.2026.61011,iPad1(1000138),138,02.06.26 13:15,Prod,A1000138.6594,Tisch 9,113,S1000138.61011,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61012,SP1000138.25.61012,SY1000138.2026.61012,iPad1(1000138),138,02.06.26 20:42,Prod,A1000138.6595,,101,S1000138.61012,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000138.61013,SP1000138.25.61013,SY1000138.2026.61013,iPad1(1000138),138,02.06.26 17:53,Prod,A1000138.6596,Tisch 19,112,S1000138.61013,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000138.61014,SP1000138.25.61014,SY1000138.2026.61014,iPad1(1000138),138,02.06.26 16:41,Prod,A1000138.6597,,101,S1000138.61014,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61015,SP1000138.25.61015,SY1000138.2026.61015,iPad1(1000138),138,02.06.26 16:41,Prod,A1000138.6597,,101,S1000138.61015,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.61016,SP1000138.25.61016,SY1000138.2026.61016,iPad1(1000138),138,02.06.26 11:50,Prod,A1000138.6598,,113,S1000138.61016,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61017,SP1000138.25.61017,SY1000138.2026.61017,iPad1(1000138),138,02.06.26 11:50,Prod,A1000138.6598,,113,S1000138.61017,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61018,SP1000138.25.61018,SY1000138.2026.61018,iPad1(1000138),138,02.06.26 12:05,Prod,A1000138.6599,Tisch 9,105,S1000138.61018,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000138.61019,SP1000138.25.61019,SY1000138.2026.61019,iPad1(1000138),138,02.06.26 15:35,Prod,A1000138.6600,Tisch 20,109,S1000138.61019,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61020,SP1000138.25.61020,SY1000138.2026.61020,iPad1(1000138),138,02.06.26 13:37,Prod,A1000138.6601,Tisch 15,113,S1000138.61020,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.61021,SP1000138.25.61021,SY1000138.2026.61021,iPad1(1000138),138,02.06.26 10:23,Prod,A1000138.6602,,112,S1000138.61021,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000138.61022,SP1000138.25.61022,SY1000138.2026.61022,iPad1(1000138),138,02.06.26 13:39,Prod,A1000138.6603,Tisch 11,109,S1000138.61022,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000138.61023,SP1000138.25.61023,SY1000138.2026.61023,iPad1(1000138),138,02.06.26 19:12,Prod,A1000138.6604,Tisch 10,110,S1000138.61023,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61024,SP1000138.25.61024,SY1000138.2026.61024,iPad1(1000138),138,02.06.26 19:12,Prod,A1000138.6604,Tisch 10,110,S1000138.61024,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61025,SP1000138.25.61025,SY1000138.2026.61025,iPad1(1000138),138,02.06.26 19:12,Prod,A1000138.6604,Tisch 10,110,S1000138.61025,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000138.61026,SP1000138.25.61026,SY1000138.2026.61026,iPad1(1000138),138,02.06.26 18:24,Prod,A1000138.6605,Tisch 17,101,S1000138.61026,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61027,SP1000138.25.61027,SY1000138.2026.61027,iPad1(1000138),138,02.06.26 18:24,Prod,A1000138.6605,Tisch 17,101,S1000138.61027,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.61028,SP1000138.25.61028,SY1000138.2026.61028,iPad1(1000138),138,02.06.26 11:31,Prod,A1000138.6606,,113,S1000138.61028,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61029,SP1000138.25.61029,SY1000138.2026.61029,iPad1(1000138),138,02.06.26 11:31,Prod,A1000138.6606,,113,S1000138.61029,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61030,SP1000138.25.61030,SY1000138.2026.61030,iPad1(1000138),138,02.06.26 11:31,Prod,A1000138.6606,,113,S1000138.61030,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61031,SP1000138.25.61031,SY1000138.2026.61031,iPad1(1000138),138,02.06.26 12:56,Prod,A1000138.6607,Tisch 12,105,S1000138.61031,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61032,SP1000138.25.61032,SY1000138.2026.61032,iPad1(1000138),138,02.06.26 12:56,Prod,A1000138.6607,Tisch 12,105,S1000138.61032,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61033,SP1000138.25.61033,SY1000138.2026.61033,iPad1(1000138),138,02.06.26 12:56,Prod,A1000138.6607,Tisch 12,105,S1000138.61033,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000138.61034,SP1000138.25.61034,SY1000138.2026.61034,iPad1(1000138),138,02.06.26 16:09,Prod,A1000138.6608,Tisch 11,109,S1000138.61034,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61035,SP1000138.25.61035,SY1000138.2026.61035,iPad1(1000138),138,02.06.26 16:09,Prod,A1000138.6608,Tisch 11,109,S1000138.61035,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.61036,SP1000138.25.61036,SY1000138.2026.61036,iPad1(1000138),138,02.06.26 16:09,Prod,A1000138.6608,Tisch 11,109,S1000138.61036,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000138.61037,SP1000138.25.61037,SY1000138.2026.61037,iPad1(1000138),138,02.06.26 19:41,Prod,A1000138.6609,Tisch 14,105,S1000138.61037,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
