Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000334.35825,SP1000334.15.35825,SY1000334.2026.35825,iPad1(1000334),334,02.06.26 18:55,Prod,A1000334.6309,Tisch 8,106,S1000334.35825,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000334.35826,SP1000334.15.35826,SY1000334.2026.35826,iPad1(1000334),334,02.06.26 11:26,Prod,A1000334.6310,Tisch 6,119,S1000334.35826,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000334.35827,SP1000334.15.35827,SY1000334.2026.35827,iPad1(1000334),334,02.06.26 11:26,Prod,A1000334.6310,Tisch 6,119,S1000334.35827,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000334.35828,SP1000334.15.35828,SY1000334.2026.35828,iPad1(1000334),334,02.06.26 11:26,Prod,A1000334.6310,Tisch 6,119,S1000334.35828,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000334.35829,SP1000334.15.35829,SY1000334.2026.35829,iPad1(1000334),334,02.06.26 12:35,Prod,A1000334.6311,,106,S1000334.35829,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000334.35830,SP1000334.15.35830,SY1000334.2026.35830,iPad1(1000334),334,02.06.26 12:35,Prod,A1000334.6311,,106,S1000334.35830,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000334.35831,SP1000334.15.35831,SY1000334.2026.35831,iPad1(1000334),334,02.06.26 11:24,Prod,A1000334.6312,Tisch 16,117,S1000334.35831,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000334.35832,SP1000334.15.35832,SY1000334.2026.35832,iPad1(1000334),334,02.06.26 11:24,Prod,A1000334.6312,Tisch 16,117,S1000334.35832,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000334.35833,SP1000334.15.35833,SY1000334.2026.35833,iPad1(1000334),334,02.06.26 11:24,Prod,A1000334.6312,Tisch 16,117,S1000334.35833,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000334.35834,SP1000334.15.35834,SY1000334.2026.35834,iPad1(1000334),334,02.06.26 12:00,Prod,A1000334.6313,Tisch 20,106,S1000334.35834,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000334.35835,SP1000334.15.35835,SY1000334.2026.35835,iPad1(1000334),334,02.06.26 20:51,Prod,A1000334.6314,Tisch 19,117,S1000334.35835,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000334.35836,SP1000334.15.35836,SY1000334.2026.35836,iPad1(1000334),334,02.06.26 20:51,Prod,A1000334.6314,Tisch 19,117,S1000334.35836,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000334.35837,SP1000334.15.35837,SY1000334.2026.35837,iPad1(1000334),334,02.06.26 15:18,Prod,A1000334.6315,Tisch 14,118,S1000334.35837,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000334.35838,SP1000334.15.35838,SY1000334.2026.35838,iPad1(1000334),334,02.06.26 15:18,Prod,A1000334.6315,Tisch 14,118,S1000334.35838,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000334.35839,SP1000334.15.35839,SY1000334.2026.35839,iPad1(1000334),334,02.06.26 13:26,Prod,A1000334.6316,Tisch 13,106,S1000334.35839,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000334.35840,SP1000334.15.35840,SY1000334.2026.35840,iPad1(1000334),334,02.06.26 13:26,Prod,A1000334.6316,Tisch 13,106,S1000334.35840,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000334.35841,SP1000334.15.35841,SY1000334.2026.35841,iPad1(1000334),334,02.06.26 13:26,Prod,A1000334.6316,Tisch 13,106,S1000334.35841,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000334.35842,SP1000334.15.35842,SY1000334.2026.35842,iPad1(1000334),334,02.06.26 18:02,Prod,A1000334.6317,Tisch 16,118,S1000334.35842,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000334.35843,SP1000334.15.35843,SY1000334.2026.35843,iPad1(1000334),334,02.06.26 17:06,Prod,A1000334.6318,Tisch 18,117,S1000334.35843,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000334.35844,SP1000334.15.35844,SY1000334.2026.35844,iPad1(1000334),334,02.06.26 17:06,Prod,A1000334.6318,Tisch 18,117,S1000334.35844,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000334.35845,SP1000334.15.35845,SY1000334.2026.35845,iPad1(1000334),334,02.06.26 17:06,Prod,A1000334.6318,Tisch 18,117,S1000334.35845,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35846,SP1000334.15.35846,SY1000334.2026.35846,iPad1(1000334),334,02.06.26 11:58,Prod,A1000334.6319,Tisch 7,119,S1000334.35846,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000334.35847,SP1000334.15.35847,SY1000334.2026.35847,iPad1(1000334),334,02.06.26 11:58,Prod,A1000334.6319,Tisch 7,119,S1000334.35847,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000334.35848,SP1000334.15.35848,SY1000334.2026.35848,iPad1(1000334),334,02.06.26 11:58,Prod,A1000334.6319,Tisch 7,119,S1000334.35848,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000334.35849,SP1000334.15.35849,SY1000334.2026.35849,iPad1(1000334),334,02.06.26 13:55,Prod,A1000334.6320,Tisch 6,119,S1000334.35849,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000334.35850,SP1000334.15.35850,SY1000334.2026.35850,iPad1(1000334),334,02.06.26 12:42,Prod,A1000334.6321,Tisch 18,106,S1000334.35850,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000334.35851,SP1000334.15.35851,SY1000334.2026.35851,iPad1(1000334),334,02.06.26 08:33,Prod,A1000334.6322,Tisch 23,106,S1000334.35851,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35852,SP1000334.15.35852,SY1000334.2026.35852,iPad1(1000334),334,02.06.26 08:33,Prod,A1000334.6322,Tisch 23,106,S1000334.35852,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000334.35853,SP1000334.15.35853,SY1000334.2026.35853,iPad1(1000334),334,02.06.26 16:16,Prod,A1000334.6323,,117,S1000334.35853,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000334.35854,SP1000334.15.35854,SY1000334.2026.35854,iPad1(1000334),334,02.06.26 16:16,Prod,A1000334.6323,,117,S1000334.35854,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000334.35855,SP1000334.15.35855,SY1000334.2026.35855,iPad1(1000334),334,02.06.26 18:20,Prod,A1000334.6324,Tisch 24,117,S1000334.35855,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000334.35856,SP1000334.15.35856,SY1000334.2026.35856,iPad1(1000334),334,02.06.26 18:20,Prod,A1000334.6324,Tisch 24,117,S1000334.35856,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000334.35857,SP1000334.15.35857,SY1000334.2026.35857,iPad1(1000334),334,02.06.26 18:20,Prod,A1000334.6324,Tisch 24,117,S1000334.35857,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000334.35858,SP1000334.15.35858,SY1000334.2026.35858,iPad1(1000334),334,02.06.26 18:16,Prod,A1000334.6325,Tisch 19,106,S1000334.35858,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000334.35859,SP1000334.15.35859,SY1000334.2026.35859,iPad1(1000334),334,02.06.26 18:16,Prod,A1000334.6325,Tisch 19,106,S1000334.35859,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000334.35860,SP1000334.15.35860,SY1000334.2026.35860,iPad1(1000334),334,02.06.26 18:16,Prod,A1000334.6325,Tisch 19,106,S1000334.35860,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000334.35861,SP1000334.15.35861,SY1000334.2026.35861,iPad1(1000334),334,02.06.26 11:20,Prod,A1000334.6326,,118,S1000334.35861,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000334.35862,SP1000334.15.35862,SY1000334.2026.35862,iPad1(1000334),334,02.06.26 11:20,Prod,A1000334.6326,,118,S1000334.35862,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000334.35863,SP1000334.15.35863,SY1000334.2026.35863,iPad1(1000334),334,02.06.26 09:19,Prod,A1000334.6327,Tisch 14,106,S1000334.35863,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000334.35864,SP1000334.15.35864,SY1000334.2026.35864,iPad1(1000334),334,02.06.26 20:06,Prod,A1000334.6328,Tisch 4,106,S1000334.35864,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000334.35865,SP1000334.15.35865,SY1000334.2026.35865,iPad1(1000334),334,02.06.26 09:15,Prod,A1000334.6329,Tisch 21,114,S1000334.35865,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000334.35866,SP1000334.15.35866,SY1000334.2026.35866,iPad1(1000334),334,02.06.26 20:29,Prod,A1000334.6330,Tisch 21,117,S1000334.35866,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000334.35867,SP1000334.15.35867,SY1000334.2026.35867,iPad1(1000334),334,02.06.26 20:29,Prod,A1000334.6330,Tisch 21,117,S1000334.35867,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000334.35868,SP1000334.15.35868,SY1000334.2026.35868,iPad1(1000334),334,02.06.26 20:29,Prod,A1000334.6330,Tisch 21,117,S1000334.35868,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000334.35869,SP1000334.15.35869,SY1000334.2026.35869,iPad1(1000334),334,02.06.26 13:28,Prod,A1000334.6331,Tisch 11,114,S1000334.35869,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000334.35870,SP1000334.15.35870,SY1000334.2026.35870,iPad1(1000334),334,02.06.26 19:58,Prod,A1000334.6332,Tisch 4,117,S1000334.35870,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000334.35871,SP1000334.15.35871,SY1000334.2026.35871,iPad1(1000334),334,02.06.26 10:26,Prod,A1000334.6333,Tisch 5,106,S1000334.35871,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000334.35872,SP1000334.15.35872,SY1000334.2026.35872,iPad1(1000334),334,02.06.26 10:26,Prod,A1000334.6333,Tisch 5,106,S1000334.35872,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000334.35873,SP1000334.15.35873,SY1000334.2026.35873,iPad1(1000334),334,02.06.26 20:30,Prod,A1000334.6334,Tisch 7,118,S1000334.35873,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000334.35874,SP1000334.15.35874,SY1000334.2026.35874,iPad1(1000334),334,02.06.26 20:30,Prod,A1000334.6334,Tisch 7,118,S1000334.35874,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000334.35875,SP1000334.15.35875,SY1000334.2026.35875,iPad1(1000334),334,02.06.26 20:30,Prod,A1000334.6334,Tisch 7,118,S1000334.35875,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000334.35876,SP1000334.15.35876,SY1000334.2026.35876,iPad1(1000334),334,02.06.26 20:08,Prod,A1000334.6335,Tisch 3,106,S1000334.35876,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000334.35877,SP1000334.15.35877,SY1000334.2026.35877,iPad1(1000334),334,02.06.26 20:08,Prod,A1000334.6335,Tisch 3,106,S1000334.35877,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000334.35878,SP1000334.15.35878,SY1000334.2026.35878,iPad1(1000334),334,02.06.26 16:02,Prod,A1000334.6336,Tisch 11,117,S1000334.35878,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000334.35879,SP1000334.15.35879,SY1000334.2026.35879,iPad1(1000334),334,02.06.26 16:02,Prod,A1000334.6336,Tisch 11,117,S1000334.35879,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000334.35880,SP1000334.15.35880,SY1000334.2026.35880,iPad1(1000334),334,02.06.26 19:47,Prod,A1000334.6337,Tisch 3,117,S1000334.35880,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000334.35881,SP1000334.15.35881,SY1000334.2026.35881,iPad1(1000334),334,02.06.26 19:47,Prod,A1000334.6337,Tisch 3,117,S1000334.35881,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000334.35882,SP1000334.15.35882,SY1000334.2026.35882,iPad1(1000334),334,02.06.26 19:47,Prod,A1000334.6337,Tisch 3,117,S1000334.35882,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35883,SP1000334.15.35883,SY1000334.2026.35883,iPad1(1000334),334,02.06.26 19:28,Prod,A1000334.6338,Tisch 14,106,S1000334.35883,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000334.35884,SP1000334.15.35884,SY1000334.2026.35884,iPad1(1000334),334,02.06.26 19:12,Prod,A1000334.6339,Tisch 16,118,S1000334.35884,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35885,SP1000334.15.35885,SY1000334.2026.35885,iPad1(1000334),334,02.06.26 19:12,Prod,A1000334.6339,Tisch 16,118,S1000334.35885,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000334.35886,SP1000334.15.35886,SY1000334.2026.35886,iPad1(1000334),334,02.06.26 11:02,Prod,A1000334.6340,Tisch 11,114,S1000334.35886,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000334.35887,SP1000334.15.35887,SY1000334.2026.35887,iPad1(1000334),334,02.06.26 11:02,Prod,A1000334.6340,Tisch 11,114,S1000334.35887,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000334.35888,SP1000334.15.35888,SY1000334.2026.35888,iPad1(1000334),334,02.06.26 12:29,Prod,A1000334.6341,Tisch 22,119,S1000334.35888,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000334.35889,SP1000334.15.35889,SY1000334.2026.35889,iPad1(1000334),334,02.06.26 12:29,Prod,A1000334.6341,Tisch 22,119,S1000334.35889,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000334.35890,SP1000334.15.35890,SY1000334.2026.35890,iPad1(1000334),334,03.06.26 20:08,Prod,A1000334.6342,Tisch 9,117,S1000334.35890,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000334.35891,SP1000334.15.35891,SY1000334.2026.35891,iPad1(1000334),334,03.06.26 13:54,Prod,A1000334.6343,Tisch 12,114,S1000334.35891,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35892,SP1000334.15.35892,SY1000334.2026.35892,iPad1(1000334),334,03.06.26 13:54,Prod,A1000334.6343,Tisch 12,114,S1000334.35892,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000334.35893,SP1000334.15.35893,SY1000334.2026.35893,iPad1(1000334),334,03.06.26 13:54,Prod,A1000334.6343,Tisch 12,114,S1000334.35893,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35894,SP1000334.15.35894,SY1000334.2026.35894,iPad1(1000334),334,03.06.26 17:13,Prod,A1000334.6344,Tisch 19,117,S1000334.35894,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000334.35895,SP1000334.15.35895,SY1000334.2026.35895,iPad1(1000334),334,03.06.26 12:21,Prod,A1000334.6345,Tisch 21,106,S1000334.35895,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000334.35896,SP1000334.15.35896,SY1000334.2026.35896,iPad1(1000334),334,03.06.26 12:21,Prod,A1000334.6345,Tisch 21,106,S1000334.35896,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000334.35897,SP1000334.15.35897,SY1000334.2026.35897,iPad1(1000334),334,03.06.26 12:21,Prod,A1000334.6345,Tisch 21,106,S1000334.35897,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35898,SP1000334.15.35898,SY1000334.2026.35898,iPad1(1000334),334,03.06.26 17:06,Prod,A1000334.6346,Tisch 3,106,S1000334.35898,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000334.35899,SP1000334.15.35899,SY1000334.2026.35899,iPad1(1000334),334,03.06.26 17:06,Prod,A1000334.6346,Tisch 3,106,S1000334.35899,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000334.35900,SP1000334.15.35900,SY1000334.2026.35900,iPad1(1000334),334,03.06.26 20:29,Prod,A1000334.6347,Tisch 2,106,S1000334.35900,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000334.35901,SP1000334.15.35901,SY1000334.2026.35901,iPad1(1000334),334,03.06.26 14:36,Prod,A1000334.6348,Tisch 3,106,S1000334.35901,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000334.35902,SP1000334.15.35902,SY1000334.2026.35902,iPad1(1000334),334,03.06.26 14:36,Prod,A1000334.6348,Tisch 3,106,S1000334.35902,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000334.35903,SP1000334.15.35903,SY1000334.2026.35903,iPad1(1000334),334,03.06.26 18:10,Prod,A1000334.6349,Tisch 6,117,S1000334.35903,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000334.35904,SP1000334.15.35904,SY1000334.2026.35904,iPad1(1000334),334,03.06.26 18:10,Prod,A1000334.6349,Tisch 6,117,S1000334.35904,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000334.35905,SP1000334.15.35905,SY1000334.2026.35905,iPad1(1000334),334,03.06.26 18:10,Prod,A1000334.6349,Tisch 6,117,S1000334.35905,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000334.35906,SP1000334.15.35906,SY1000334.2026.35906,iPad1(1000334),334,03.06.26 14:54,Prod,A1000334.6350,,117,S1000334.35906,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000334.35907,SP1000334.15.35907,SY1000334.2026.35907,iPad1(1000334),334,03.06.26 13:58,Prod,A1000334.6351,Tisch 14,117,S1000334.35907,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000334.35908,SP1000334.15.35908,SY1000334.2026.35908,iPad1(1000334),334,03.06.26 13:58,Prod,A1000334.6351,Tisch 14,117,S1000334.35908,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000334.35909,SP1000334.15.35909,SY1000334.2026.35909,iPad1(1000334),334,03.06.26 13:58,Prod,A1000334.6351,Tisch 14,117,S1000334.35909,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
