Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000387.28282,SP1000387.3.28282,SY1000387.2026.28282,iPad1(1000387),387,02.06.26 17:06,Prod,A1000387.6396,Tisch 22,116,S1000387.28282,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000387.28283,SP1000387.3.28283,SY1000387.2026.28283,iPad1(1000387),387,02.06.26 17:06,Prod,A1000387.6396,Tisch 22,116,S1000387.28283,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000387.28284,SP1000387.3.28284,SY1000387.2026.28284,iPad1(1000387),387,02.06.26 17:30,Prod,A1000387.6397,Tisch 13,109,S1000387.28284,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000387.28285,SP1000387.3.28285,SY1000387.2026.28285,iPad1(1000387),387,02.06.26 09:17,Prod,A1000387.6398,Tisch 8,111,S1000387.28285,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000387.28286,SP1000387.3.28286,SY1000387.2026.28286,iPad1(1000387),387,02.06.26 09:17,Prod,A1000387.6398,Tisch 8,111,S1000387.28286,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000387.28287,SP1000387.3.28287,SY1000387.2026.28287,iPad1(1000387),387,02.06.26 09:17,Prod,A1000387.6398,Tisch 8,111,S1000387.28287,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28288,SP1000387.3.28288,SY1000387.2026.28288,iPad1(1000387),387,03.06.26 11:34,Prod,A1000387.6399,,112,S1000387.28288,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000387.28289,SP1000387.3.28289,SY1000387.2026.28289,iPad1(1000387),387,03.06.26 08:02,Prod,A1000387.6400,Tisch 3,104,S1000387.28289,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000387.28290,SP1000387.3.28290,SY1000387.2026.28290,iPad1(1000387),387,03.06.26 08:02,Prod,A1000387.6400,Tisch 3,104,S1000387.28290,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000387.28291,SP1000387.3.28291,SY1000387.2026.28291,iPad1(1000387),387,03.06.26 08:02,Prod,A1000387.6400,Tisch 3,104,S1000387.28291,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000387.28292,SP1000387.3.28292,SY1000387.2026.28292,iPad1(1000387),387,03.06.26 16:05,Prod,A1000387.6401,Tisch 23,104,S1000387.28292,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28293,SP1000387.3.28293,SY1000387.2026.28293,iPad1(1000387),387,03.06.26 19:50,Prod,A1000387.6402,Tisch 21,104,S1000387.28293,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000387.28294,SP1000387.3.28294,SY1000387.2026.28294,iPad1(1000387),387,03.06.26 19:50,Prod,A1000387.6402,Tisch 21,104,S1000387.28294,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000387.28295,SP1000387.3.28295,SY1000387.2026.28295,iPad1(1000387),387,03.06.26 18:25,Prod,A1000387.6403,Tisch 1,104,S1000387.28295,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000387.28296,SP1000387.3.28296,SY1000387.2026.28296,iPad1(1000387),387,03.06.26 18:25,Prod,A1000387.6403,Tisch 1,104,S1000387.28296,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000387.28297,SP1000387.3.28297,SY1000387.2026.28297,iPad1(1000387),387,03.06.26 12:24,Prod,A1000387.6404,Tisch 23,119,S1000387.28297,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000387.28298,SP1000387.3.28298,SY1000387.2026.28298,iPad1(1000387),387,03.06.26 12:18,Prod,A1000387.6405,Tisch 16,104,S1000387.28298,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000387.28299,SP1000387.3.28299,SY1000387.2026.28299,iPad1(1000387),387,03.06.26 12:18,Prod,A1000387.6405,Tisch 16,104,S1000387.28299,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000387.28300,SP1000387.3.28300,SY1000387.2026.28300,iPad1(1000387),387,03.06.26 11:39,Prod,A1000387.6406,Tisch 9,116,S1000387.28300,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000387.28301,SP1000387.3.28301,SY1000387.2026.28301,iPad1(1000387),387,03.06.26 11:39,Prod,A1000387.6406,Tisch 9,116,S1000387.28301,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000387.28302,SP1000387.3.28302,SY1000387.2026.28302,iPad1(1000387),387,03.06.26 11:39,Prod,A1000387.6406,Tisch 9,116,S1000387.28302,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000387.28303,SP1000387.3.28303,SY1000387.2026.28303,iPad1(1000387),387,03.06.26 20:24,Prod,A1000387.6407,Tisch 12,112,S1000387.28303,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000387.28304,SP1000387.3.28304,SY1000387.2026.28304,iPad1(1000387),387,03.06.26 18:18,Prod,A1000387.6408,Tisch 13,113,S1000387.28304,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000387.28305,SP1000387.3.28305,SY1000387.2026.28305,iPad1(1000387),387,03.06.26 10:43,Prod,A1000387.6409,Tisch 3,111,S1000387.28305,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28306,SP1000387.3.28306,SY1000387.2026.28306,iPad1(1000387),387,03.06.26 10:43,Prod,A1000387.6409,Tisch 3,111,S1000387.28306,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000387.28307,SP1000387.3.28307,SY1000387.2026.28307,iPad1(1000387),387,03.06.26 13:19,Prod,A1000387.6410,Tisch 12,119,S1000387.28307,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000387.28308,SP1000387.3.28308,SY1000387.2026.28308,iPad1(1000387),387,03.06.26 13:19,Prod,A1000387.6410,Tisch 12,119,S1000387.28308,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000387.28309,SP1000387.3.28309,SY1000387.2026.28309,iPad1(1000387),387,03.06.26 18:23,Prod,A1000387.6411,Tisch 10,113,S1000387.28309,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000387.28310,SP1000387.3.28310,SY1000387.2026.28310,iPad1(1000387),387,03.06.26 18:23,Prod,A1000387.6411,Tisch 10,113,S1000387.28310,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28311,SP1000387.3.28311,SY1000387.2026.28311,iPad1(1000387),387,03.06.26 19:50,Prod,A1000387.6412,Tisch 8,112,S1000387.28311,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000387.28312,SP1000387.3.28312,SY1000387.2026.28312,iPad1(1000387),387,03.06.26 19:50,Prod,A1000387.6412,Tisch 8,112,S1000387.28312,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000387.28313,SP1000387.3.28313,SY1000387.2026.28313,iPad1(1000387),387,03.06.26 19:11,Prod,A1000387.6413,Tisch 12,119,S1000387.28313,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000387.28314,SP1000387.3.28314,SY1000387.2026.28314,iPad1(1000387),387,03.06.26 19:11,Prod,A1000387.6413,Tisch 12,119,S1000387.28314,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000387.28315,SP1000387.3.28315,SY1000387.2026.28315,iPad1(1000387),387,03.06.26 19:11,Prod,A1000387.6413,Tisch 12,119,S1000387.28315,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000387.28316,SP1000387.3.28316,SY1000387.2026.28316,iPad1(1000387),387,03.06.26 20:12,Prod,A1000387.6414,Tisch 14,112,S1000387.28316,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28317,SP1000387.3.28317,SY1000387.2026.28317,iPad1(1000387),387,03.06.26 20:12,Prod,A1000387.6414,Tisch 14,112,S1000387.28317,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000387.28318,SP1000387.3.28318,SY1000387.2026.28318,iPad1(1000387),387,03.06.26 20:28,Prod,A1000387.6415,Tisch 20,112,S1000387.28318,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000387.28319,SP1000387.3.28319,SY1000387.2026.28319,iPad1(1000387),387,03.06.26 20:28,Prod,A1000387.6415,Tisch 20,112,S1000387.28319,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000387.28320,SP1000387.3.28320,SY1000387.2026.28320,iPad1(1000387),387,03.06.26 12:21,Prod,A1000387.6416,Tisch 11,116,S1000387.28320,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000387.28321,SP1000387.3.28321,SY1000387.2026.28321,iPad1(1000387),387,03.06.26 17:41,Prod,A1000387.6417,,113,S1000387.28321,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000387.28322,SP1000387.3.28322,SY1000387.2026.28322,iPad1(1000387),387,03.06.26 17:41,Prod,A1000387.6417,,113,S1000387.28322,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000387.28323,SP1000387.3.28323,SY1000387.2026.28323,iPad1(1000387),387,03.06.26 12:26,Prod,A1000387.6418,Tisch 11,109,S1000387.28323,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000387.28324,SP1000387.3.28324,SY1000387.2026.28324,iPad1(1000387),387,03.06.26 12:26,Prod,A1000387.6418,Tisch 11,109,S1000387.28324,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000387.28325,SP1000387.3.28325,SY1000387.2026.28325,iPad1(1000387),387,03.06.26 17:12,Prod,A1000387.6419,Tisch 21,104,S1000387.28325,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000387.28326,SP1000387.3.28326,SY1000387.2026.28326,iPad1(1000387),387,03.06.26 17:12,Prod,A1000387.6419,Tisch 21,104,S1000387.28326,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000387.28327,SP1000387.3.28327,SY1000387.2026.28327,iPad1(1000387),387,03.06.26 17:12,Prod,A1000387.6419,Tisch 21,104,S1000387.28327,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000387.28328,SP1000387.3.28328,SY1000387.2026.28328,iPad1(1000387),387,03.06.26 08:52,Prod,A1000387.6420,,109,S1000387.28328,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000387.28329,SP1000387.3.28329,SY1000387.2026.28329,iPad1(1000387),387,03.06.26 19:46,Prod,A1000387.6421,Tisch 11,113,S1000387.28329,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000387.28330,SP1000387.3.28330,SY1000387.2026.28330,iPad1(1000387),387,03.06.26 12:41,Prod,A1000387.6422,Tisch 16,104,S1000387.28330,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000387.28331,SP1000387.3.28331,SY1000387.2026.28331,iPad1(1000387),387,03.06.26 12:41,Prod,A1000387.6422,Tisch 16,104,S1000387.28331,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28332,SP1000387.3.28332,SY1000387.2026.28332,iPad1(1000387),387,03.06.26 12:41,Prod,A1000387.6422,Tisch 16,104,S1000387.28332,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000387.28333,SP1000387.3.28333,SY1000387.2026.28333,iPad1(1000387),387,03.06.26 19:16,Prod,A1000387.6423,Tisch 24,112,S1000387.28333,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000387.28334,SP1000387.3.28334,SY1000387.2026.28334,iPad1(1000387),387,03.06.26 19:16,Prod,A1000387.6423,Tisch 24,112,S1000387.28334,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000387.28335,SP1000387.3.28335,SY1000387.2026.28335,iPad1(1000387),387,03.06.26 19:51,Prod,A1000387.6424,Tisch 10,112,S1000387.28335,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28336,SP1000387.3.28336,SY1000387.2026.28336,iPad1(1000387),387,03.06.26 19:51,Prod,A1000387.6424,Tisch 10,112,S1000387.28336,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000387.28337,SP1000387.3.28337,SY1000387.2026.28337,iPad1(1000387),387,03.06.26 19:51,Prod,A1000387.6424,Tisch 10,112,S1000387.28337,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000387.28338,SP1000387.3.28338,SY1000387.2026.28338,iPad1(1000387),387,03.06.26 08:32,Prod,A1000387.6425,Tisch 24,116,S1000387.28338,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000387.28339,SP1000387.3.28339,SY1000387.2026.28339,iPad1(1000387),387,03.06.26 08:32,Prod,A1000387.6425,Tisch 24,116,S1000387.28339,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28340,SP1000387.3.28340,SY1000387.2026.28340,iPad1(1000387),387,03.06.26 08:32,Prod,A1000387.6425,Tisch 24,116,S1000387.28340,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000387.28341,SP1000387.3.28341,SY1000387.2026.28341,iPad1(1000387),387,03.06.26 19:24,Prod,A1000387.6426,Tisch 19,111,S1000387.28341,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000387.28342,SP1000387.3.28342,SY1000387.2026.28342,iPad1(1000387),387,03.06.26 19:49,Prod,A1000387.6427,Tisch 3,111,S1000387.28342,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000387.28343,SP1000387.3.28343,SY1000387.2026.28343,iPad1(1000387),387,03.06.26 13:39,Prod,A1000387.6428,,109,S1000387.28343,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000387.28344,SP1000387.3.28344,SY1000387.2026.28344,iPad1(1000387),387,03.06.26 13:06,Prod,A1000387.6429,,111,S1000387.28344,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28345,SP1000387.3.28345,SY1000387.2026.28345,iPad1(1000387),387,03.06.26 11:52,Prod,A1000387.6430,,111,S1000387.28345,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28346,SP1000387.3.28346,SY1000387.2026.28346,iPad1(1000387),387,03.06.26 11:52,Prod,A1000387.6430,,111,S1000387.28346,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000387.28347,SP1000387.3.28347,SY1000387.2026.28347,iPad1(1000387),387,03.06.26 12:43,Prod,A1000387.6431,Tisch 6,119,S1000387.28347,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000387.28348,SP1000387.3.28348,SY1000387.2026.28348,iPad1(1000387),387,03.06.26 12:43,Prod,A1000387.6431,Tisch 6,119,S1000387.28348,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000387.28349,SP1000387.3.28349,SY1000387.2026.28349,iPad1(1000387),387,03.06.26 19:54,Prod,A1000387.6432,Tisch 1,112,S1000387.28349,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000387.28350,SP1000387.3.28350,SY1000387.2026.28350,iPad1(1000387),387,03.06.26 19:54,Prod,A1000387.6432,Tisch 1,112,S1000387.28350,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000387.28351,SP1000387.3.28351,SY1000387.2026.28351,iPad1(1000387),387,03.06.26 11:17,Prod,A1000387.6433,Tisch 9,113,S1000387.28351,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28352,SP1000387.3.28352,SY1000387.2026.28352,iPad1(1000387),387,03.06.26 11:17,Prod,A1000387.6433,Tisch 9,113,S1000387.28352,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000387.28353,SP1000387.3.28353,SY1000387.2026.28353,iPad1(1000387),387,03.06.26 19:49,Prod,A1000387.6434,Tisch 1,104,S1000387.28353,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000387.28354,SP1000387.3.28354,SY1000387.2026.28354,iPad1(1000387),387,03.06.26 15:27,Prod,A1000387.6435,Tisch 17,119,S1000387.28354,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000387.28355,SP1000387.3.28355,SY1000387.2026.28355,iPad1(1000387),387,03.06.26 12:58,Prod,A1000387.6436,Tisch 20,111,S1000387.28355,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000387.28356,SP1000387.3.28356,SY1000387.2026.28356,iPad1(1000387),387,03.06.26 12:58,Prod,A1000387.6436,Tisch 20,111,S1000387.28356,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000387.28357,SP1000387.3.28357,SY1000387.2026.28357,iPad1(1000387),387,03.06.26 12:58,Prod,A1000387.6436,Tisch 20,111,S1000387.28357,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000387.28358,SP1000387.3.28358,SY1000387.2026.28358,iPad1(1000387),387,03.06.26 15:13,Prod,A1000387.6437,Tisch 15,112,S1000387.28358,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000387.28359,SP1000387.3.28359,SY1000387.2026.28359,iPad1(1000387),387,03.06.26 15:13,Prod,A1000387.6437,Tisch 15,112,S1000387.28359,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000387.28360,SP1000387.3.28360,SY1000387.2026.28360,iPad1(1000387),387,03.06.26 15:13,Prod,A1000387.6437,Tisch 15,112,S1000387.28360,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000387.28361,SP1000387.3.28361,SY1000387.2026.28361,iPad1(1000387),387,03.06.26 18:51,Prod,A1000387.6438,Tisch 3,119,S1000387.28361,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28362,SP1000387.3.28362,SY1000387.2026.28362,iPad1(1000387),387,03.06.26 10:57,Prod,A1000387.6439,Tisch 21,119,S1000387.28362,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000387.28363,SP1000387.3.28363,SY1000387.2026.28363,iPad1(1000387),387,03.06.26 10:57,Prod,A1000387.6439,Tisch 21,119,S1000387.28363,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000387.28364,SP1000387.3.28364,SY1000387.2026.28364,iPad1(1000387),387,03.06.26 10:57,Prod,A1000387.6439,Tisch 21,119,S1000387.28364,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000387.28365,SP1000387.3.28365,SY1000387.2026.28365,iPad1(1000387),387,03.06.26 10:06,Prod,A1000387.6440,Tisch 19,111,S1000387.28365,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000387.28366,SP1000387.3.28366,SY1000387.2026.28366,iPad1(1000387),387,03.06.26 10:06,Prod,A1000387.6440,Tisch 19,111,S1000387.28366,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000387.28367,SP1000387.3.28367,SY1000387.2026.28367,iPad1(1000387),387,03.06.26 10:06,Prod,A1000387.6440,Tisch 19,111,S1000387.28367,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
