Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000095.77167,SP1000095.28.77167,SY1000095.2026.77167,iPad1(1000095),95,05.06.26 16:14,Prod,A1000095.6686,Tisch 9,107,S1000095.77167,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77168,SP1000095.28.77168,SY1000095.2026.77168,iPad1(1000095),95,05.06.26 19:03,Prod,A1000095.6687,Tisch 10,117,S1000095.77168,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000095.77169,SP1000095.28.77169,SY1000095.2026.77169,iPad1(1000095),95,05.06.26 19:03,Prod,A1000095.6687,Tisch 10,117,S1000095.77169,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000095.77170,SP1000095.28.77170,SY1000095.2026.77170,iPad1(1000095),95,05.06.26 19:03,Prod,A1000095.6687,Tisch 10,117,S1000095.77170,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77171,SP1000095.28.77171,SY1000095.2026.77171,iPad1(1000095),95,05.06.26 15:30,Prod,A1000095.6688,Tisch 20,107,S1000095.77171,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000095.77172,SP1000095.28.77172,SY1000095.2026.77172,iPad1(1000095),95,05.06.26 15:30,Prod,A1000095.6688,Tisch 20,107,S1000095.77172,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77173,SP1000095.28.77173,SY1000095.2026.77173,iPad1(1000095),95,05.06.26 15:30,Prod,A1000095.6688,Tisch 20,107,S1000095.77173,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000095.77174,SP1000095.28.77174,SY1000095.2026.77174,iPad1(1000095),95,05.06.26 16:31,Prod,A1000095.6689,Tisch 2,118,S1000095.77174,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000095.77175,SP1000095.28.77175,SY1000095.2026.77175,iPad1(1000095),95,05.06.26 19:12,Prod,A1000095.6690,Tisch 4,109,S1000095.77175,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77176,SP1000095.28.77176,SY1000095.2026.77176,iPad1(1000095),95,05.06.26 19:12,Prod,A1000095.6690,Tisch 4,109,S1000095.77176,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000095.77177,SP1000095.28.77177,SY1000095.2026.77177,iPad1(1000095),95,05.06.26 13:34,Prod,A1000095.6691,,110,S1000095.77177,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77178,SP1000095.28.77178,SY1000095.2026.77178,iPad1(1000095),95,05.06.26 13:34,Prod,A1000095.6691,,110,S1000095.77178,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77179,SP1000095.28.77179,SY1000095.2026.77179,iPad1(1000095),95,05.06.26 11:19,Prod,A1000095.6692,,118,S1000095.77179,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77180,SP1000095.28.77180,SY1000095.2026.77180,iPad1(1000095),95,05.06.26 11:19,Prod,A1000095.6692,,118,S1000095.77180,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77181,SP1000095.28.77181,SY1000095.2026.77181,iPad1(1000095),95,05.06.26 11:19,Prod,A1000095.6692,,118,S1000095.77181,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000095.77182,SP1000095.28.77182,SY1000095.2026.77182,iPad1(1000095),95,05.06.26 11:26,Prod,A1000095.6693,Tisch 20,109,S1000095.77182,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000095.77183,SP1000095.28.77183,SY1000095.2026.77183,iPad1(1000095),95,05.06.26 11:26,Prod,A1000095.6693,Tisch 20,109,S1000095.77183,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77184,SP1000095.28.77184,SY1000095.2026.77184,iPad1(1000095),95,05.06.26 11:26,Prod,A1000095.6693,Tisch 20,109,S1000095.77184,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000095.77185,SP1000095.28.77185,SY1000095.2026.77185,iPad1(1000095),95,05.06.26 18:06,Prod,A1000095.6694,Tisch 11,117,S1000095.77185,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000095.77186,SP1000095.28.77186,SY1000095.2026.77186,iPad1(1000095),95,05.06.26 18:06,Prod,A1000095.6694,Tisch 11,117,S1000095.77186,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000095.77187,SP1000095.28.77187,SY1000095.2026.77187,iPad1(1000095),95,05.06.26 18:06,Prod,A1000095.6694,Tisch 11,117,S1000095.77187,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77188,SP1000095.28.77188,SY1000095.2026.77188,iPad1(1000095),95,05.06.26 13:43,Prod,A1000095.6695,Tisch 21,109,S1000095.77188,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000095.77189,SP1000095.28.77189,SY1000095.2026.77189,iPad1(1000095),95,05.06.26 13:43,Prod,A1000095.6695,Tisch 21,109,S1000095.77189,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000095.77190,SP1000095.28.77190,SY1000095.2026.77190,iPad1(1000095),95,05.06.26 18:24,Prod,A1000095.6696,Tisch 12,107,S1000095.77190,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77191,SP1000095.28.77191,SY1000095.2026.77191,iPad1(1000095),95,05.06.26 18:24,Prod,A1000095.6696,Tisch 12,107,S1000095.77191,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000095.77192,SP1000095.28.77192,SY1000095.2026.77192,iPad1(1000095),95,05.06.26 08:06,Prod,A1000095.6697,Tisch 14,117,S1000095.77192,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000095.77193,SP1000095.28.77193,SY1000095.2026.77193,iPad1(1000095),95,05.06.26 08:06,Prod,A1000095.6697,Tisch 14,117,S1000095.77193,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77194,SP1000095.28.77194,SY1000095.2026.77194,iPad1(1000095),95,05.06.26 08:06,Prod,A1000095.6697,Tisch 14,117,S1000095.77194,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77195,SP1000095.28.77195,SY1000095.2026.77195,iPad1(1000095),95,05.06.26 11:23,Prod,A1000095.6698,Tisch 4,113,S1000095.77195,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000095.77196,SP1000095.28.77196,SY1000095.2026.77196,iPad1(1000095),95,05.06.26 13:46,Prod,A1000095.6699,Tisch 17,107,S1000095.77196,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77197,SP1000095.28.77197,SY1000095.2026.77197,iPad1(1000095),95,05.06.26 13:46,Prod,A1000095.6699,Tisch 17,107,S1000095.77197,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77198,SP1000095.28.77198,SY1000095.2026.77198,iPad1(1000095),95,05.06.26 12:45,Prod,A1000095.6700,Tisch 11,113,S1000095.77198,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77199,SP1000095.28.77199,SY1000095.2026.77199,iPad1(1000095),95,05.06.26 12:45,Prod,A1000095.6700,Tisch 11,113,S1000095.77199,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000095.77200,SP1000095.28.77200,SY1000095.2026.77200,iPad1(1000095),95,05.06.26 15:31,Prod,A1000095.6701,Tisch 7,118,S1000095.77200,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000095.77201,SP1000095.28.77201,SY1000095.2026.77201,iPad1(1000095),95,05.06.26 19:17,Prod,A1000095.6702,Tisch 5,117,S1000095.77201,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000095.77202,SP1000095.28.77202,SY1000095.2026.77202,iPad1(1000095),95,05.06.26 19:17,Prod,A1000095.6702,Tisch 5,117,S1000095.77202,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000095.77203,SP1000095.28.77203,SY1000095.2026.77203,iPad1(1000095),95,05.06.26 11:21,Prod,A1000095.6703,Tisch 10,113,S1000095.77203,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000095.77204,SP1000095.28.77204,SY1000095.2026.77204,iPad1(1000095),95,05.06.26 11:21,Prod,A1000095.6703,Tisch 10,113,S1000095.77204,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000095.77205,SP1000095.28.77205,SY1000095.2026.77205,iPad1(1000095),95,05.06.26 11:21,Prod,A1000095.6703,Tisch 10,113,S1000095.77205,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77206,SP1000095.28.77206,SY1000095.2026.77206,iPad1(1000095),95,05.06.26 19:18,Prod,A1000095.6704,Tisch 3,118,S1000095.77206,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77207,SP1000095.28.77207,SY1000095.2026.77207,iPad1(1000095),95,05.06.26 19:18,Prod,A1000095.6704,Tisch 3,118,S1000095.77207,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77208,SP1000095.28.77208,SY1000095.2026.77208,iPad1(1000095),95,05.06.26 08:38,Prod,A1000095.6705,Tisch 5,117,S1000095.77208,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77209,SP1000095.28.77209,SY1000095.2026.77209,iPad1(1000095),95,05.06.26 08:38,Prod,A1000095.6705,Tisch 5,117,S1000095.77209,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000095.77210,SP1000095.28.77210,SY1000095.2026.77210,iPad1(1000095),95,05.06.26 08:38,Prod,A1000095.6705,Tisch 5,117,S1000095.77210,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77211,SP1000095.28.77211,SY1000095.2026.77211,iPad1(1000095),95,05.06.26 19:49,Prod,A1000095.6706,Tisch 22,107,S1000095.77211,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000095.77212,SP1000095.28.77212,SY1000095.2026.77212,iPad1(1000095),95,05.06.26 19:49,Prod,A1000095.6706,Tisch 22,107,S1000095.77212,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000095.77213,SP1000095.28.77213,SY1000095.2026.77213,iPad1(1000095),95,05.06.26 17:46,Prod,A1000095.6707,Tisch 18,109,S1000095.77213,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000095.77214,SP1000095.28.77214,SY1000095.2026.77214,iPad1(1000095),95,05.06.26 12:24,Prod,A1000095.6708,,118,S1000095.77214,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000095.77215,SP1000095.28.77215,SY1000095.2026.77215,iPad1(1000095),95,05.06.26 12:24,Prod,A1000095.6708,,118,S1000095.77215,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77216,SP1000095.28.77216,SY1000095.2026.77216,iPad1(1000095),95,05.06.26 19:47,Prod,A1000095.6709,Tisch 24,113,S1000095.77216,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000095.77217,SP1000095.28.77217,SY1000095.2026.77217,iPad1(1000095),95,05.06.26 19:47,Prod,A1000095.6709,Tisch 24,113,S1000095.77217,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77218,SP1000095.28.77218,SY1000095.2026.77218,iPad1(1000095),95,05.06.26 19:47,Prod,A1000095.6709,Tisch 24,113,S1000095.77218,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000095.77219,SP1000095.28.77219,SY1000095.2026.77219,iPad1(1000095),95,05.06.26 13:38,Prod,A1000095.6710,Tisch 9,113,S1000095.77219,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77220,SP1000095.28.77220,SY1000095.2026.77220,iPad1(1000095),95,05.06.26 13:38,Prod,A1000095.6710,Tisch 9,113,S1000095.77220,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000095.77221,SP1000095.28.77221,SY1000095.2026.77221,iPad1(1000095),95,05.06.26 19:37,Prod,A1000095.6711,Tisch 23,113,S1000095.77221,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000095.77222,SP1000095.28.77222,SY1000095.2026.77222,iPad1(1000095),95,05.06.26 19:37,Prod,A1000095.6711,Tisch 23,113,S1000095.77222,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77223,SP1000095.28.77223,SY1000095.2026.77223,iPad1(1000095),95,05.06.26 17:50,Prod,A1000095.6712,Tisch 12,107,S1000095.77223,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77224,SP1000095.28.77224,SY1000095.2026.77224,iPad1(1000095),95,05.06.26 17:50,Prod,A1000095.6712,Tisch 12,107,S1000095.77224,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000095.77225,SP1000095.28.77225,SY1000095.2026.77225,iPad1(1000095),95,05.06.26 17:50,Prod,A1000095.6712,Tisch 12,107,S1000095.77225,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000095.77226,SP1000095.28.77226,SY1000095.2026.77226,iPad1(1000095),95,05.06.26 12:37,Prod,A1000095.6713,Tisch 11,117,S1000095.77226,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000095.77227,SP1000095.28.77227,SY1000095.2026.77227,iPad1(1000095),95,05.06.26 12:01,Prod,A1000095.6714,Tisch 20,110,S1000095.77227,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000095.77228,SP1000095.28.77228,SY1000095.2026.77228,iPad1(1000095),95,05.06.26 12:28,Prod,A1000095.6715,Tisch 6,117,S1000095.77228,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77229,SP1000095.28.77229,SY1000095.2026.77229,iPad1(1000095),95,05.06.26 12:28,Prod,A1000095.6715,Tisch 6,117,S1000095.77229,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77230,SP1000095.28.77230,SY1000095.2026.77230,iPad1(1000095),95,05.06.26 12:28,Prod,A1000095.6715,Tisch 6,117,S1000095.77230,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000095.77231,SP1000095.28.77231,SY1000095.2026.77231,iPad1(1000095),95,05.06.26 16:18,Prod,A1000095.6716,Tisch 11,109,S1000095.77231,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000095.77232,SP1000095.28.77232,SY1000095.2026.77232,iPad1(1000095),95,05.06.26 16:00,Prod,A1000095.6717,Tisch 22,109,S1000095.77232,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77233,SP1000095.28.77233,SY1000095.2026.77233,iPad1(1000095),95,05.06.26 16:00,Prod,A1000095.6717,Tisch 22,109,S1000095.77233,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77234,SP1000095.28.77234,SY1000095.2026.77234,iPad1(1000095),95,05.06.26 16:00,Prod,A1000095.6717,Tisch 22,109,S1000095.77234,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000095.77235,SP1000095.28.77235,SY1000095.2026.77235,iPad1(1000095),95,05.06.26 18:33,Prod,A1000095.6718,Tisch 6,113,S1000095.77235,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000095.77236,SP1000095.28.77236,SY1000095.2026.77236,iPad1(1000095),95,05.06.26 18:33,Prod,A1000095.6718,Tisch 6,113,S1000095.77236,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000095.77237,SP1000095.28.77237,SY1000095.2026.77237,iPad1(1000095),95,05.06.26 16:06,Prod,A1000095.6719,Tisch 8,117,S1000095.77237,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77238,SP1000095.28.77238,SY1000095.2026.77238,iPad1(1000095),95,05.06.26 14:24,Prod,A1000095.6720,,107,S1000095.77238,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77239,SP1000095.28.77239,SY1000095.2026.77239,iPad1(1000095),95,05.06.26 20:47,Prod,A1000095.6721,Tisch 7,117,S1000095.77239,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000095.77240,SP1000095.28.77240,SY1000095.2026.77240,iPad1(1000095),95,05.06.26 15:32,Prod,A1000095.6722,Tisch 15,113,S1000095.77240,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77241,SP1000095.28.77241,SY1000095.2026.77241,iPad1(1000095),95,05.06.26 12:01,Prod,A1000095.6723,Tisch 5,107,S1000095.77241,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000095.77242,SP1000095.28.77242,SY1000095.2026.77242,iPad1(1000095),95,05.06.26 11:55,Prod,A1000095.6724,Tisch 7,117,S1000095.77242,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000095.77243,SP1000095.28.77243,SY1000095.2026.77243,iPad1(1000095),95,05.06.26 11:55,Prod,A1000095.6724,Tisch 7,117,S1000095.77243,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000095.77244,SP1000095.28.77244,SY1000095.2026.77244,iPad1(1000095),95,05.06.26 16:34,Prod,A1000095.6725,Tisch 21,113,S1000095.77244,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000095.77245,SP1000095.28.77245,SY1000095.2026.77245,iPad1(1000095),95,05.06.26 16:34,Prod,A1000095.6725,Tisch 21,113,S1000095.77245,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000095.77246,SP1000095.28.77246,SY1000095.2026.77246,iPad1(1000095),95,05.06.26 16:34,Prod,A1000095.6725,Tisch 21,113,S1000095.77246,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000095.77247,SP1000095.28.77247,SY1000095.2026.77247,iPad1(1000095),95,05.06.26 17:09,Prod,A1000095.6726,Tisch 13,107,S1000095.77247,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77248,SP1000095.28.77248,SY1000095.2026.77248,iPad1(1000095),95,05.06.26 17:09,Prod,A1000095.6726,Tisch 13,107,S1000095.77248,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000095.77249,SP1000095.28.77249,SY1000095.2026.77249,iPad1(1000095),95,05.06.26 19:42,Prod,A1000095.6727,Tisch 12,118,S1000095.77249,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000095.77250,SP1000095.28.77250,SY1000095.2026.77250,iPad1(1000095),95,05.06.26 19:42,Prod,A1000095.6727,Tisch 12,118,S1000095.77250,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000095.77251,SP1000095.28.77251,SY1000095.2026.77251,iPad1(1000095),95,05.06.26 19:42,Prod,A1000095.6727,Tisch 12,118,S1000095.77251,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000095.77252,SP1000095.28.77252,SY1000095.2026.77252,iPad1(1000095),95,05.06.26 10:21,Prod,A1000095.6728,Tisch 4,117,S1000095.77252,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
