Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000285.79750,SP1000285.37.79750,SY1000285.2026.79750,iPad1(1000285),285,02.06.26 19:42,Prod,A1000285.6313,,109,S1000285.79750,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79751,SP1000285.37.79751,SY1000285.2026.79751,iPad1(1000285),285,02.06.26 17:22,Prod,A1000285.6314,Tisch 3,109,S1000285.79751,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000285.79752,SP1000285.37.79752,SY1000285.2026.79752,iPad1(1000285),285,02.06.26 17:22,Prod,A1000285.6314,Tisch 3,109,S1000285.79752,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79753,SP1000285.37.79753,SY1000285.2026.79753,iPad1(1000285),285,02.06.26 20:46,Prod,A1000285.6315,Tisch 8,113,S1000285.79753,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000285.79754,SP1000285.37.79754,SY1000285.2026.79754,iPad1(1000285),285,02.06.26 20:46,Prod,A1000285.6315,Tisch 8,113,S1000285.79754,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000285.79755,SP1000285.37.79755,SY1000285.2026.79755,iPad1(1000285),285,02.06.26 12:44,Prod,A1000285.6316,Tisch 16,117,S1000285.79755,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000285.79756,SP1000285.37.79756,SY1000285.2026.79756,iPad1(1000285),285,02.06.26 14:14,Prod,A1000285.6317,Tisch 5,109,S1000285.79756,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000285.79757,SP1000285.37.79757,SY1000285.2026.79757,iPad1(1000285),285,02.06.26 14:14,Prod,A1000285.6317,Tisch 5,109,S1000285.79757,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000285.79758,SP1000285.37.79758,SY1000285.2026.79758,iPad1(1000285),285,02.06.26 14:14,Prod,A1000285.6317,Tisch 5,109,S1000285.79758,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79759,SP1000285.37.79759,SY1000285.2026.79759,iPad1(1000285),285,02.06.26 18:19,Prod,A1000285.6318,Tisch 3,113,S1000285.79759,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000285.79760,SP1000285.37.79760,SY1000285.2026.79760,iPad1(1000285),285,02.06.26 13:55,Prod,A1000285.6319,,109,S1000285.79760,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000285.79761,SP1000285.37.79761,SY1000285.2026.79761,iPad1(1000285),285,02.06.26 13:55,Prod,A1000285.6319,,109,S1000285.79761,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000285.79762,SP1000285.37.79762,SY1000285.2026.79762,iPad1(1000285),285,02.06.26 14:32,Prod,A1000285.6320,Tisch 6,115,S1000285.79762,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79763,SP1000285.37.79763,SY1000285.2026.79763,iPad1(1000285),285,02.06.26 14:32,Prod,A1000285.6320,Tisch 6,115,S1000285.79763,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000285.79764,SP1000285.37.79764,SY1000285.2026.79764,iPad1(1000285),285,02.06.26 14:32,Prod,A1000285.6320,Tisch 6,115,S1000285.79764,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000285.79765,SP1000285.37.79765,SY1000285.2026.79765,iPad1(1000285),285,02.06.26 20:26,Prod,A1000285.6321,Tisch 1,109,S1000285.79765,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79766,SP1000285.37.79766,SY1000285.2026.79766,iPad1(1000285),285,02.06.26 12:33,Prod,A1000285.6322,Tisch 11,115,S1000285.79766,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000285.79767,SP1000285.37.79767,SY1000285.2026.79767,iPad1(1000285),285,02.06.26 12:33,Prod,A1000285.6322,Tisch 11,115,S1000285.79767,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79768,SP1000285.37.79768,SY1000285.2026.79768,iPad1(1000285),285,02.06.26 12:33,Prod,A1000285.6322,Tisch 11,115,S1000285.79768,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79769,SP1000285.37.79769,SY1000285.2026.79769,iPad1(1000285),285,02.06.26 10:38,Prod,A1000285.6323,Tisch 5,115,S1000285.79769,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79770,SP1000285.37.79770,SY1000285.2026.79770,iPad1(1000285),285,02.06.26 10:38,Prod,A1000285.6323,Tisch 5,115,S1000285.79770,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79771,SP1000285.37.79771,SY1000285.2026.79771,iPad1(1000285),285,02.06.26 10:38,Prod,A1000285.6323,Tisch 5,115,S1000285.79771,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79772,SP1000285.37.79772,SY1000285.2026.79772,iPad1(1000285),285,02.06.26 20:52,Prod,A1000285.6324,Tisch 7,113,S1000285.79772,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79773,SP1000285.37.79773,SY1000285.2026.79773,iPad1(1000285),285,02.06.26 14:42,Prod,A1000285.6325,Tisch 12,113,S1000285.79773,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79774,SP1000285.37.79774,SY1000285.2026.79774,iPad1(1000285),285,02.06.26 14:42,Prod,A1000285.6325,Tisch 12,113,S1000285.79774,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000285.79775,SP1000285.37.79775,SY1000285.2026.79775,iPad1(1000285),285,02.06.26 14:42,Prod,A1000285.6325,Tisch 12,113,S1000285.79775,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000285.79776,SP1000285.37.79776,SY1000285.2026.79776,iPad1(1000285),285,02.06.26 19:19,Prod,A1000285.6326,Tisch 5,107,S1000285.79776,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000285.79777,SP1000285.37.79777,SY1000285.2026.79777,iPad1(1000285),285,02.06.26 19:19,Prod,A1000285.6326,Tisch 5,107,S1000285.79777,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79778,SP1000285.37.79778,SY1000285.2026.79778,iPad1(1000285),285,02.06.26 19:01,Prod,A1000285.6327,Tisch 5,109,S1000285.79778,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000285.79779,SP1000285.37.79779,SY1000285.2026.79779,iPad1(1000285),285,02.06.26 19:01,Prod,A1000285.6327,Tisch 5,109,S1000285.79779,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000285.79780,SP1000285.37.79780,SY1000285.2026.79780,iPad1(1000285),285,02.06.26 19:01,Prod,A1000285.6327,Tisch 5,109,S1000285.79780,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000285.79781,SP1000285.37.79781,SY1000285.2026.79781,iPad1(1000285),285,02.06.26 19:48,Prod,A1000285.6328,Tisch 9,109,S1000285.79781,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000285.79782,SP1000285.37.79782,SY1000285.2026.79782,iPad1(1000285),285,02.06.26 19:48,Prod,A1000285.6328,Tisch 9,109,S1000285.79782,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000285.79783,SP1000285.37.79783,SY1000285.2026.79783,iPad1(1000285),285,02.06.26 12:49,Prod,A1000285.6329,Tisch 4,115,S1000285.79783,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79784,SP1000285.37.79784,SY1000285.2026.79784,iPad1(1000285),285,02.06.26 12:49,Prod,A1000285.6329,Tisch 4,115,S1000285.79784,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79785,SP1000285.37.79785,SY1000285.2026.79785,iPad1(1000285),285,02.06.26 12:49,Prod,A1000285.6329,Tisch 4,115,S1000285.79785,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79786,SP1000285.37.79786,SY1000285.2026.79786,iPad1(1000285),285,02.06.26 10:18,Prod,A1000285.6330,Tisch 12,109,S1000285.79786,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000285.79787,SP1000285.37.79787,SY1000285.2026.79787,iPad1(1000285),285,02.06.26 16:09,Prod,A1000285.6331,,113,S1000285.79787,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79788,SP1000285.37.79788,SY1000285.2026.79788,iPad1(1000285),285,02.06.26 16:09,Prod,A1000285.6331,,113,S1000285.79788,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79789,SP1000285.37.79789,SY1000285.2026.79789,iPad1(1000285),285,02.06.26 08:44,Prod,A1000285.6332,Tisch 5,109,S1000285.79789,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79790,SP1000285.37.79790,SY1000285.2026.79790,iPad1(1000285),285,02.06.26 08:44,Prod,A1000285.6332,Tisch 5,109,S1000285.79790,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000285.79791,SP1000285.37.79791,SY1000285.2026.79791,iPad1(1000285),285,02.06.26 17:31,Prod,A1000285.6333,Tisch 14,115,S1000285.79791,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79792,SP1000285.37.79792,SY1000285.2026.79792,iPad1(1000285),285,02.06.26 11:37,Prod,A1000285.6334,Tisch 16,115,S1000285.79792,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79793,SP1000285.37.79793,SY1000285.2026.79793,iPad1(1000285),285,02.06.26 11:37,Prod,A1000285.6334,Tisch 16,115,S1000285.79793,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79794,SP1000285.37.79794,SY1000285.2026.79794,iPad1(1000285),285,02.06.26 18:34,Prod,A1000285.6335,Tisch 22,113,S1000285.79794,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79795,SP1000285.37.79795,SY1000285.2026.79795,iPad1(1000285),285,02.06.26 17:07,Prod,A1000285.6336,Tisch 19,117,S1000285.79795,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000285.79796,SP1000285.37.79796,SY1000285.2026.79796,iPad1(1000285),285,02.06.26 17:07,Prod,A1000285.6336,Tisch 19,117,S1000285.79796,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79797,SP1000285.37.79797,SY1000285.2026.79797,iPad1(1000285),285,02.06.26 17:07,Prod,A1000285.6336,Tisch 19,117,S1000285.79797,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79798,SP1000285.37.79798,SY1000285.2026.79798,iPad1(1000285),285,02.06.26 18:04,Prod,A1000285.6337,,109,S1000285.79798,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000285.79799,SP1000285.37.79799,SY1000285.2026.79799,iPad1(1000285),285,02.06.26 18:04,Prod,A1000285.6337,,109,S1000285.79799,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000285.79800,SP1000285.37.79800,SY1000285.2026.79800,iPad1(1000285),285,02.06.26 18:04,Prod,A1000285.6337,,109,S1000285.79800,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000285.79801,SP1000285.37.79801,SY1000285.2026.79801,iPad1(1000285),285,02.06.26 11:12,Prod,A1000285.6338,Tisch 24,117,S1000285.79801,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000285.79802,SP1000285.37.79802,SY1000285.2026.79802,iPad1(1000285),285,02.06.26 11:12,Prod,A1000285.6338,Tisch 24,117,S1000285.79802,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000285.79803,SP1000285.37.79803,SY1000285.2026.79803,iPad1(1000285),285,02.06.26 11:12,Prod,A1000285.6338,Tisch 24,117,S1000285.79803,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79804,SP1000285.37.79804,SY1000285.2026.79804,iPad1(1000285),285,02.06.26 18:39,Prod,A1000285.6339,Tisch 6,113,S1000285.79804,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79805,SP1000285.37.79805,SY1000285.2026.79805,iPad1(1000285),285,02.06.26 18:39,Prod,A1000285.6339,Tisch 6,113,S1000285.79805,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79806,SP1000285.37.79806,SY1000285.2026.79806,iPad1(1000285),285,02.06.26 17:58,Prod,A1000285.6340,Tisch 22,107,S1000285.79806,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000285.79807,SP1000285.37.79807,SY1000285.2026.79807,iPad1(1000285),285,02.06.26 17:58,Prod,A1000285.6340,Tisch 22,107,S1000285.79807,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000285.79808,SP1000285.37.79808,SY1000285.2026.79808,iPad1(1000285),285,02.06.26 16:27,Prod,A1000285.6341,Tisch 4,109,S1000285.79808,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000285.79809,SP1000285.37.79809,SY1000285.2026.79809,iPad1(1000285),285,02.06.26 16:27,Prod,A1000285.6341,Tisch 4,109,S1000285.79809,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000285.79810,SP1000285.37.79810,SY1000285.2026.79810,iPad1(1000285),285,02.06.26 19:48,Prod,A1000285.6342,Tisch 17,103,S1000285.79810,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000285.79811,SP1000285.37.79811,SY1000285.2026.79811,iPad1(1000285),285,02.06.26 19:48,Prod,A1000285.6342,Tisch 17,103,S1000285.79811,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79812,SP1000285.37.79812,SY1000285.2026.79812,iPad1(1000285),285,02.06.26 19:16,Prod,A1000285.6343,Tisch 21,103,S1000285.79812,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000285.79813,SP1000285.37.79813,SY1000285.2026.79813,iPad1(1000285),285,02.06.26 19:16,Prod,A1000285.6343,Tisch 21,103,S1000285.79813,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79814,SP1000285.37.79814,SY1000285.2026.79814,iPad1(1000285),285,02.06.26 19:16,Prod,A1000285.6343,Tisch 21,103,S1000285.79814,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000285.79815,SP1000285.37.79815,SY1000285.2026.79815,iPad1(1000285),285,02.06.26 15:09,Prod,A1000285.6344,Tisch 2,113,S1000285.79815,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000285.79816,SP1000285.37.79816,SY1000285.2026.79816,iPad1(1000285),285,02.06.26 11:09,Prod,A1000285.6345,Tisch 12,109,S1000285.79816,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000285.79817,SP1000285.37.79817,SY1000285.2026.79817,iPad1(1000285),285,02.06.26 10:54,Prod,A1000285.6346,Tisch 19,109,S1000285.79817,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000285.79818,SP1000285.37.79818,SY1000285.2026.79818,iPad1(1000285),285,02.06.26 11:15,Prod,A1000285.6347,Tisch 8,109,S1000285.79818,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000285.79819,SP1000285.37.79819,SY1000285.2026.79819,iPad1(1000285),285,02.06.26 11:15,Prod,A1000285.6347,Tisch 8,109,S1000285.79819,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000285.79820,SP1000285.37.79820,SY1000285.2026.79820,iPad1(1000285),285,02.06.26 11:52,Prod,A1000285.6348,Tisch 14,103,S1000285.79820,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000285.79821,SP1000285.37.79821,SY1000285.2026.79821,iPad1(1000285),285,02.06.26 10:42,Prod,A1000285.6349,,113,S1000285.79821,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000285.79822,SP1000285.37.79822,SY1000285.2026.79822,iPad1(1000285),285,02.06.26 10:42,Prod,A1000285.6349,,113,S1000285.79822,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000285.79823,SP1000285.37.79823,SY1000285.2026.79823,iPad1(1000285),285,03.06.26 16:37,Prod,A1000285.6350,Tisch 12,107,S1000285.79823,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000285.79824,SP1000285.37.79824,SY1000285.2026.79824,iPad1(1000285),285,03.06.26 19:37,Prod,A1000285.6351,,109,S1000285.79824,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000285.79825,SP1000285.37.79825,SY1000285.2026.79825,iPad1(1000285),285,03.06.26 13:50,Prod,A1000285.6352,Tisch 20,113,S1000285.79825,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000285.79826,SP1000285.37.79826,SY1000285.2026.79826,iPad1(1000285),285,03.06.26 15:08,Prod,A1000285.6353,Tisch 17,115,S1000285.79826,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000285.79827,SP1000285.37.79827,SY1000285.2026.79827,iPad1(1000285),285,03.06.26 20:54,Prod,A1000285.6354,Tisch 7,107,S1000285.79827,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000285.79828,SP1000285.37.79828,SY1000285.2026.79828,iPad1(1000285),285,03.06.26 20:54,Prod,A1000285.6354,Tisch 7,107,S1000285.79828,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000285.79829,SP1000285.37.79829,SY1000285.2026.79829,iPad1(1000285),285,03.06.26 20:54,Prod,A1000285.6354,Tisch 7,107,S1000285.79829,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000285.79830,SP1000285.37.79830,SY1000285.2026.79830,iPad1(1000285),285,03.06.26 13:41,Prod,A1000285.6355,Tisch 8,115,S1000285.79830,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000285.79831,SP1000285.37.79831,SY1000285.2026.79831,iPad1(1000285),285,03.06.26 13:41,Prod,A1000285.6355,Tisch 8,115,S1000285.79831,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000285.79832,SP1000285.37.79832,SY1000285.2026.79832,iPad1(1000285),285,03.06.26 13:41,Prod,A1000285.6355,Tisch 8,115,S1000285.79832,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000285.79833,SP1000285.37.79833,SY1000285.2026.79833,iPad1(1000285),285,03.06.26 18:10,Prod,A1000285.6356,Tisch 1,115,S1000285.79833,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000285.79834,SP1000285.37.79834,SY1000285.2026.79834,iPad1(1000285),285,03.06.26 18:10,Prod,A1000285.6356,Tisch 1,115,S1000285.79834,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
