Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000298.21353,SP1000298.7.21353,SY1000298.2026.21353,iPad1(1000298),298,02.06.26 12:32,Prod,A1000298.6857,Tisch 21,113,S1000298.21353,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21354,SP1000298.7.21354,SY1000298.2026.21354,iPad1(1000298),298,02.06.26 19:36,Prod,A1000298.6858,Tisch 11,113,S1000298.21354,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21355,SP1000298.7.21355,SY1000298.2026.21355,iPad1(1000298),298,02.06.26 13:30,Prod,A1000298.6859,Tisch 21,113,S1000298.21355,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000298.21356,SP1000298.7.21356,SY1000298.2026.21356,iPad1(1000298),298,02.06.26 13:30,Prod,A1000298.6859,Tisch 21,113,S1000298.21356,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21357,SP1000298.7.21357,SY1000298.2026.21357,iPad1(1000298),298,02.06.26 10:25,Prod,A1000298.6860,Tisch 22,113,S1000298.21357,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000298.21358,SP1000298.7.21358,SY1000298.2026.21358,iPad1(1000298),298,02.06.26 18:22,Prod,A1000298.6861,,114,S1000298.21358,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000298.21359,SP1000298.7.21359,SY1000298.2026.21359,iPad1(1000298),298,02.06.26 18:22,Prod,A1000298.6861,,114,S1000298.21359,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000298.21360,SP1000298.7.21360,SY1000298.2026.21360,iPad1(1000298),298,02.06.26 15:57,Prod,A1000298.6862,Tisch 9,108,S1000298.21360,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21361,SP1000298.7.21361,SY1000298.2026.21361,iPad1(1000298),298,02.06.26 15:57,Prod,A1000298.6862,Tisch 9,108,S1000298.21361,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21362,SP1000298.7.21362,SY1000298.2026.21362,iPad1(1000298),298,02.06.26 18:44,Prod,A1000298.6863,Tisch 2,103,S1000298.21362,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000298.21363,SP1000298.7.21363,SY1000298.2026.21363,iPad1(1000298),298,02.06.26 18:44,Prod,A1000298.6863,Tisch 2,103,S1000298.21363,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000298.21364,SP1000298.7.21364,SY1000298.2026.21364,iPad1(1000298),298,02.06.26 18:44,Prod,A1000298.6863,Tisch 2,103,S1000298.21364,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21365,SP1000298.7.21365,SY1000298.2026.21365,iPad1(1000298),298,02.06.26 12:13,Prod,A1000298.6864,Tisch 12,108,S1000298.21365,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000298.21366,SP1000298.7.21366,SY1000298.2026.21366,iPad1(1000298),298,02.06.26 16:17,Prod,A1000298.6865,Tisch 9,108,S1000298.21366,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21367,SP1000298.7.21367,SY1000298.2026.21367,iPad1(1000298),298,02.06.26 16:17,Prod,A1000298.6865,Tisch 9,108,S1000298.21367,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21368,SP1000298.7.21368,SY1000298.2026.21368,iPad1(1000298),298,02.06.26 11:55,Prod,A1000298.6866,Tisch 16,103,S1000298.21368,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000298.21369,SP1000298.7.21369,SY1000298.2026.21369,iPad1(1000298),298,02.06.26 13:28,Prod,A1000298.6867,Tisch 10,113,S1000298.21369,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000298.21370,SP1000298.7.21370,SY1000298.2026.21370,iPad1(1000298),298,02.06.26 13:05,Prod,A1000298.6868,Tisch 10,114,S1000298.21370,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000298.21371,SP1000298.7.21371,SY1000298.2026.21371,iPad1(1000298),298,02.06.26 13:05,Prod,A1000298.6868,Tisch 10,114,S1000298.21371,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000298.21372,SP1000298.7.21372,SY1000298.2026.21372,iPad1(1000298),298,02.06.26 13:05,Prod,A1000298.6868,Tisch 10,114,S1000298.21372,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21373,SP1000298.7.21373,SY1000298.2026.21373,iPad1(1000298),298,02.06.26 12:37,Prod,A1000298.6869,Tisch 12,114,S1000298.21373,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21374,SP1000298.7.21374,SY1000298.2026.21374,iPad1(1000298),298,02.06.26 11:00,Prod,A1000298.6870,,104,S1000298.21374,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21375,SP1000298.7.21375,SY1000298.2026.21375,iPad1(1000298),298,02.06.26 11:00,Prod,A1000298.6870,,104,S1000298.21375,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000298.21376,SP1000298.7.21376,SY1000298.2026.21376,iPad1(1000298),298,02.06.26 11:00,Prod,A1000298.6870,,104,S1000298.21376,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000298.21377,SP1000298.7.21377,SY1000298.2026.21377,iPad1(1000298),298,02.06.26 17:24,Prod,A1000298.6871,Tisch 1,104,S1000298.21377,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21378,SP1000298.7.21378,SY1000298.2026.21378,iPad1(1000298),298,02.06.26 18:11,Prod,A1000298.6872,Tisch 11,114,S1000298.21378,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21379,SP1000298.7.21379,SY1000298.2026.21379,iPad1(1000298),298,02.06.26 12:36,Prod,A1000298.6873,Tisch 13,103,S1000298.21379,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000298.21380,SP1000298.7.21380,SY1000298.2026.21380,iPad1(1000298),298,02.06.26 12:36,Prod,A1000298.6873,Tisch 13,103,S1000298.21380,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000298.21381,SP1000298.7.21381,SY1000298.2026.21381,iPad1(1000298),298,02.06.26 12:36,Prod,A1000298.6873,Tisch 13,103,S1000298.21381,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21382,SP1000298.7.21382,SY1000298.2026.21382,iPad1(1000298),298,02.06.26 20:07,Prod,A1000298.6874,,107,S1000298.21382,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000298.21383,SP1000298.7.21383,SY1000298.2026.21383,iPad1(1000298),298,02.06.26 20:07,Prod,A1000298.6874,,107,S1000298.21383,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21384,SP1000298.7.21384,SY1000298.2026.21384,iPad1(1000298),298,02.06.26 17:04,Prod,A1000298.6875,Tisch 23,108,S1000298.21384,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21385,SP1000298.7.21385,SY1000298.2026.21385,iPad1(1000298),298,02.06.26 18:14,Prod,A1000298.6876,Tisch 7,103,S1000298.21385,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000298.21386,SP1000298.7.21386,SY1000298.2026.21386,iPad1(1000298),298,02.06.26 17:23,Prod,A1000298.6877,Tisch 13,103,S1000298.21386,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000298.21387,SP1000298.7.21387,SY1000298.2026.21387,iPad1(1000298),298,02.06.26 17:23,Prod,A1000298.6877,Tisch 13,103,S1000298.21387,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000298.21388,SP1000298.7.21388,SY1000298.2026.21388,iPad1(1000298),298,02.06.26 19:24,Prod,A1000298.6878,Tisch 21,113,S1000298.21388,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000298.21389,SP1000298.7.21389,SY1000298.2026.21389,iPad1(1000298),298,02.06.26 19:24,Prod,A1000298.6878,Tisch 21,113,S1000298.21389,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21390,SP1000298.7.21390,SY1000298.2026.21390,iPad1(1000298),298,02.06.26 19:24,Prod,A1000298.6878,Tisch 21,113,S1000298.21390,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21391,SP1000298.7.21391,SY1000298.2026.21391,iPad1(1000298),298,02.06.26 15:20,Prod,A1000298.6879,Tisch 7,103,S1000298.21391,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000298.21392,SP1000298.7.21392,SY1000298.2026.21392,iPad1(1000298),298,02.06.26 15:20,Prod,A1000298.6879,Tisch 7,103,S1000298.21392,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000298.21393,SP1000298.7.21393,SY1000298.2026.21393,iPad1(1000298),298,02.06.26 15:20,Prod,A1000298.6879,Tisch 7,103,S1000298.21393,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000298.21394,SP1000298.7.21394,SY1000298.2026.21394,iPad1(1000298),298,02.06.26 14:34,Prod,A1000298.6880,Tisch 22,104,S1000298.21394,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21395,SP1000298.7.21395,SY1000298.2026.21395,iPad1(1000298),298,02.06.26 13:45,Prod,A1000298.6881,Tisch 23,104,S1000298.21395,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21396,SP1000298.7.21396,SY1000298.2026.21396,iPad1(1000298),298,02.06.26 13:45,Prod,A1000298.6881,Tisch 23,104,S1000298.21396,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000298.21397,SP1000298.7.21397,SY1000298.2026.21397,iPad1(1000298),298,02.06.26 13:45,Prod,A1000298.6881,Tisch 23,104,S1000298.21397,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21398,SP1000298.7.21398,SY1000298.2026.21398,iPad1(1000298),298,02.06.26 11:24,Prod,A1000298.6882,,104,S1000298.21398,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21399,SP1000298.7.21399,SY1000298.2026.21399,iPad1(1000298),298,03.06.26 19:45,Prod,A1000298.6883,Tisch 9,104,S1000298.21399,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000298.21400,SP1000298.7.21400,SY1000298.2026.21400,iPad1(1000298),298,03.06.26 08:31,Prod,A1000298.6884,Tisch 10,108,S1000298.21400,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21401,SP1000298.7.21401,SY1000298.2026.21401,iPad1(1000298),298,03.06.26 11:26,Prod,A1000298.6885,Tisch 2,114,S1000298.21401,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21402,SP1000298.7.21402,SY1000298.2026.21402,iPad1(1000298),298,03.06.26 11:26,Prod,A1000298.6885,Tisch 2,114,S1000298.21402,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000298.21403,SP1000298.7.21403,SY1000298.2026.21403,iPad1(1000298),298,03.06.26 20:01,Prod,A1000298.6886,Tisch 19,113,S1000298.21403,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000298.21404,SP1000298.7.21404,SY1000298.2026.21404,iPad1(1000298),298,03.06.26 16:12,Prod,A1000298.6887,Tisch 1,114,S1000298.21404,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21405,SP1000298.7.21405,SY1000298.2026.21405,iPad1(1000298),298,03.06.26 16:12,Prod,A1000298.6887,Tisch 1,114,S1000298.21405,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000298.21406,SP1000298.7.21406,SY1000298.2026.21406,iPad1(1000298),298,03.06.26 16:12,Prod,A1000298.6887,Tisch 1,114,S1000298.21406,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21407,SP1000298.7.21407,SY1000298.2026.21407,iPad1(1000298),298,03.06.26 08:57,Prod,A1000298.6888,,113,S1000298.21407,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000298.21408,SP1000298.7.21408,SY1000298.2026.21408,iPad1(1000298),298,03.06.26 08:57,Prod,A1000298.6888,,113,S1000298.21408,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21409,SP1000298.7.21409,SY1000298.2026.21409,iPad1(1000298),298,03.06.26 17:25,Prod,A1000298.6889,Tisch 3,104,S1000298.21409,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21410,SP1000298.7.21410,SY1000298.2026.21410,iPad1(1000298),298,03.06.26 17:25,Prod,A1000298.6889,Tisch 3,104,S1000298.21410,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21411,SP1000298.7.21411,SY1000298.2026.21411,iPad1(1000298),298,03.06.26 12:08,Prod,A1000298.6890,Tisch 6,113,S1000298.21411,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000298.21412,SP1000298.7.21412,SY1000298.2026.21412,iPad1(1000298),298,03.06.26 12:08,Prod,A1000298.6890,Tisch 6,113,S1000298.21412,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21413,SP1000298.7.21413,SY1000298.2026.21413,iPad1(1000298),298,03.06.26 12:08,Prod,A1000298.6890,Tisch 6,113,S1000298.21413,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21414,SP1000298.7.21414,SY1000298.2026.21414,iPad1(1000298),298,03.06.26 11:43,Prod,A1000298.6891,Tisch 23,113,S1000298.21414,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000298.21415,SP1000298.7.21415,SY1000298.2026.21415,iPad1(1000298),298,03.06.26 11:43,Prod,A1000298.6891,Tisch 23,113,S1000298.21415,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21416,SP1000298.7.21416,SY1000298.2026.21416,iPad1(1000298),298,03.06.26 11:43,Prod,A1000298.6891,Tisch 23,113,S1000298.21416,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21417,SP1000298.7.21417,SY1000298.2026.21417,iPad1(1000298),298,03.06.26 14:24,Prod,A1000298.6892,Tisch 12,103,S1000298.21417,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000298.21418,SP1000298.7.21418,SY1000298.2026.21418,iPad1(1000298),298,03.06.26 19:22,Prod,A1000298.6893,Tisch 14,113,S1000298.21418,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21419,SP1000298.7.21419,SY1000298.2026.21419,iPad1(1000298),298,03.06.26 19:22,Prod,A1000298.6893,Tisch 14,113,S1000298.21419,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000298.21420,SP1000298.7.21420,SY1000298.2026.21420,iPad1(1000298),298,03.06.26 18:09,Prod,A1000298.6894,Tisch 12,114,S1000298.21420,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000298.21421,SP1000298.7.21421,SY1000298.2026.21421,iPad1(1000298),298,03.06.26 18:09,Prod,A1000298.6894,Tisch 12,114,S1000298.21421,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000298.21422,SP1000298.7.21422,SY1000298.2026.21422,iPad1(1000298),298,03.06.26 19:57,Prod,A1000298.6895,Tisch 14,113,S1000298.21422,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21423,SP1000298.7.21423,SY1000298.2026.21423,iPad1(1000298),298,03.06.26 19:57,Prod,A1000298.6895,Tisch 14,113,S1000298.21423,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000298.21424,SP1000298.7.21424,SY1000298.2026.21424,iPad1(1000298),298,03.06.26 19:57,Prod,A1000298.6895,Tisch 14,113,S1000298.21424,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000298.21425,SP1000298.7.21425,SY1000298.2026.21425,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6896,Tisch 4,114,S1000298.21425,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21426,SP1000298.7.21426,SY1000298.2026.21426,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6896,Tisch 4,114,S1000298.21426,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000298.21427,SP1000298.7.21427,SY1000298.2026.21427,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6896,Tisch 4,114,S1000298.21427,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000298.21428,SP1000298.7.21428,SY1000298.2026.21428,iPad1(1000298),298,03.06.26 08:48,Prod,A1000298.6897,Tisch 15,104,S1000298.21428,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21429,SP1000298.7.21429,SY1000298.2026.21429,iPad1(1000298),298,03.06.26 20:57,Prod,A1000298.6898,Tisch 19,104,S1000298.21429,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000298.21430,SP1000298.7.21430,SY1000298.2026.21430,iPad1(1000298),298,03.06.26 20:57,Prod,A1000298.6898,Tisch 19,104,S1000298.21430,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000298.21431,SP1000298.7.21431,SY1000298.2026.21431,iPad1(1000298),298,03.06.26 20:57,Prod,A1000298.6898,Tisch 19,104,S1000298.21431,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000298.21432,SP1000298.7.21432,SY1000298.2026.21432,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6899,Tisch 21,114,S1000298.21432,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21433,SP1000298.7.21433,SY1000298.2026.21433,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6899,Tisch 21,114,S1000298.21433,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000298.21434,SP1000298.7.21434,SY1000298.2026.21434,iPad1(1000298),298,03.06.26 18:35,Prod,A1000298.6899,Tisch 21,114,S1000298.21434,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000298.21435,SP1000298.7.21435,SY1000298.2026.21435,iPad1(1000298),298,03.06.26 10:02,Prod,A1000298.6900,Tisch 12,104,S1000298.21435,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000298.21436,SP1000298.7.21436,SY1000298.2026.21436,iPad1(1000298),298,03.06.26 10:02,Prod,A1000298.6900,Tisch 12,104,S1000298.21436,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000298.21437,SP1000298.7.21437,SY1000298.2026.21437,iPad1(1000298),298,03.06.26 12:30,Prod,A1000298.6901,Tisch 10,103,S1000298.21437,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000298.21438,SP1000298.7.21438,SY1000298.2026.21438,iPad1(1000298),298,03.06.26 09:06,Prod,A1000298.6902,Tisch 11,108,S1000298.21438,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
