Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000335.62203,SP1000335.3.62203,SY1000335.2026.62203,iPad1(1000335),335,04.06.26 18:37,Prod,A1000335.6770,,103,S1000335.62203,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62204,SP1000335.3.62204,SY1000335.2026.62204,iPad1(1000335),335,04.06.26 12:57,Prod,A1000335.6771,Tisch 14,103,S1000335.62204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62205,SP1000335.3.62205,SY1000335.2026.62205,iPad1(1000335),335,04.06.26 12:57,Prod,A1000335.6771,Tisch 14,103,S1000335.62205,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000335.62206,SP1000335.3.62206,SY1000335.2026.62206,iPad1(1000335),335,04.06.26 12:57,Prod,A1000335.6771,Tisch 14,103,S1000335.62206,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62207,SP1000335.3.62207,SY1000335.2026.62207,iPad1(1000335),335,04.06.26 12:08,Prod,A1000335.6772,Tisch 11,101,S1000335.62207,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000335.62208,SP1000335.3.62208,SY1000335.2026.62208,iPad1(1000335),335,04.06.26 12:08,Prod,A1000335.6772,Tisch 11,101,S1000335.62208,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62209,SP1000335.3.62209,SY1000335.2026.62209,iPad1(1000335),335,04.06.26 17:26,Prod,A1000335.6773,Tisch 6,101,S1000335.62209,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62210,SP1000335.3.62210,SY1000335.2026.62210,iPad1(1000335),335,04.06.26 17:26,Prod,A1000335.6773,Tisch 6,101,S1000335.62210,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000335.62211,SP1000335.3.62211,SY1000335.2026.62211,iPad1(1000335),335,04.06.26 11:29,Prod,A1000335.6774,Tisch 19,111,S1000335.62211,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000335.62212,SP1000335.3.62212,SY1000335.2026.62212,iPad1(1000335),335,04.06.26 11:29,Prod,A1000335.6774,Tisch 19,111,S1000335.62212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62213,SP1000335.3.62213,SY1000335.2026.62213,iPad1(1000335),335,04.06.26 11:29,Prod,A1000335.6774,Tisch 19,111,S1000335.62213,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000335.62214,SP1000335.3.62214,SY1000335.2026.62214,iPad1(1000335),335,04.06.26 12:06,Prod,A1000335.6775,Tisch 8,119,S1000335.62214,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000335.62215,SP1000335.3.62215,SY1000335.2026.62215,iPad1(1000335),335,04.06.26 20:20,Prod,A1000335.6776,,111,S1000335.62215,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000335.62216,SP1000335.3.62216,SY1000335.2026.62216,iPad1(1000335),335,04.06.26 18:29,Prod,A1000335.6777,,103,S1000335.62216,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000335.62217,SP1000335.3.62217,SY1000335.2026.62217,iPad1(1000335),335,04.06.26 18:29,Prod,A1000335.6777,,103,S1000335.62217,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62218,SP1000335.3.62218,SY1000335.2026.62218,iPad1(1000335),335,04.06.26 13:41,Prod,A1000335.6778,Tisch 15,111,S1000335.62218,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62219,SP1000335.3.62219,SY1000335.2026.62219,iPad1(1000335),335,04.06.26 15:08,Prod,A1000335.6779,Tisch 16,108,S1000335.62219,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62220,SP1000335.3.62220,SY1000335.2026.62220,iPad1(1000335),335,04.06.26 15:08,Prod,A1000335.6779,Tisch 16,108,S1000335.62220,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62221,SP1000335.3.62221,SY1000335.2026.62221,iPad1(1000335),335,04.06.26 17:34,Prod,A1000335.6780,Tisch 15,111,S1000335.62221,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000335.62222,SP1000335.3.62222,SY1000335.2026.62222,iPad1(1000335),335,04.06.26 20:51,Prod,A1000335.6781,Tisch 17,114,S1000335.62222,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000335.62223,SP1000335.3.62223,SY1000335.2026.62223,iPad1(1000335),335,04.06.26 20:51,Prod,A1000335.6781,Tisch 17,114,S1000335.62223,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000335.62224,SP1000335.3.62224,SY1000335.2026.62224,iPad1(1000335),335,04.06.26 20:51,Prod,A1000335.6781,Tisch 17,114,S1000335.62224,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000335.62225,SP1000335.3.62225,SY1000335.2026.62225,iPad1(1000335),335,04.06.26 11:06,Prod,A1000335.6782,Tisch 9,113,S1000335.62225,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000335.62226,SP1000335.3.62226,SY1000335.2026.62226,iPad1(1000335),335,04.06.26 11:06,Prod,A1000335.6782,Tisch 9,113,S1000335.62226,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000335.62227,SP1000335.3.62227,SY1000335.2026.62227,iPad1(1000335),335,04.06.26 12:04,Prod,A1000335.6783,,113,S1000335.62227,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000335.62228,SP1000335.3.62228,SY1000335.2026.62228,iPad1(1000335),335,04.06.26 12:04,Prod,A1000335.6783,,113,S1000335.62228,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000335.62229,SP1000335.3.62229,SY1000335.2026.62229,iPad1(1000335),335,04.06.26 12:04,Prod,A1000335.6783,,113,S1000335.62229,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62230,SP1000335.3.62230,SY1000335.2026.62230,iPad1(1000335),335,04.06.26 15:21,Prod,A1000335.6784,Tisch 1,119,S1000335.62230,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62231,SP1000335.3.62231,SY1000335.2026.62231,iPad1(1000335),335,04.06.26 15:21,Prod,A1000335.6784,Tisch 1,119,S1000335.62231,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000335.62232,SP1000335.3.62232,SY1000335.2026.62232,iPad1(1000335),335,04.06.26 11:47,Prod,A1000335.6785,Tisch 22,119,S1000335.62232,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000335.62233,SP1000335.3.62233,SY1000335.2026.62233,iPad1(1000335),335,04.06.26 11:47,Prod,A1000335.6785,Tisch 22,119,S1000335.62233,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000335.62234,SP1000335.3.62234,SY1000335.2026.62234,iPad1(1000335),335,04.06.26 19:42,Prod,A1000335.6786,Tisch 20,119,S1000335.62234,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000335.62235,SP1000335.3.62235,SY1000335.2026.62235,iPad1(1000335),335,04.06.26 15:03,Prod,A1000335.6787,,114,S1000335.62235,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000335.62236,SP1000335.3.62236,SY1000335.2026.62236,iPad1(1000335),335,04.06.26 15:03,Prod,A1000335.6787,,114,S1000335.62236,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000335.62237,SP1000335.3.62237,SY1000335.2026.62237,iPad1(1000335),335,04.06.26 20:05,Prod,A1000335.6788,Tisch 8,101,S1000335.62237,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000335.62238,SP1000335.3.62238,SY1000335.2026.62238,iPad1(1000335),335,04.06.26 11:21,Prod,A1000335.6789,Tisch 6,103,S1000335.62238,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000335.62239,SP1000335.3.62239,SY1000335.2026.62239,iPad1(1000335),335,04.06.26 11:21,Prod,A1000335.6789,Tisch 6,103,S1000335.62239,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000335.62240,SP1000335.3.62240,SY1000335.2026.62240,iPad1(1000335),335,04.06.26 16:14,Prod,A1000335.6790,Tisch 7,119,S1000335.62240,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62241,SP1000335.3.62241,SY1000335.2026.62241,iPad1(1000335),335,04.06.26 16:14,Prod,A1000335.6790,Tisch 7,119,S1000335.62241,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000335.62242,SP1000335.3.62242,SY1000335.2026.62242,iPad1(1000335),335,04.06.26 16:14,Prod,A1000335.6790,Tisch 7,119,S1000335.62242,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000335.62243,SP1000335.3.62243,SY1000335.2026.62243,iPad1(1000335),335,04.06.26 20:00,Prod,A1000335.6791,Tisch 3,111,S1000335.62243,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62244,SP1000335.3.62244,SY1000335.2026.62244,iPad1(1000335),335,04.06.26 10:41,Prod,A1000335.6792,Tisch 5,111,S1000335.62244,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000335.62245,SP1000335.3.62245,SY1000335.2026.62245,iPad1(1000335),335,04.06.26 10:41,Prod,A1000335.6792,Tisch 5,111,S1000335.62245,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000335.62246,SP1000335.3.62246,SY1000335.2026.62246,iPad1(1000335),335,04.06.26 13:11,Prod,A1000335.6793,Tisch 4,108,S1000335.62246,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000335.62247,SP1000335.3.62247,SY1000335.2026.62247,iPad1(1000335),335,04.06.26 13:11,Prod,A1000335.6793,Tisch 4,108,S1000335.62247,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000335.62248,SP1000335.3.62248,SY1000335.2026.62248,iPad1(1000335),335,04.06.26 13:11,Prod,A1000335.6793,Tisch 4,108,S1000335.62248,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000335.62249,SP1000335.3.62249,SY1000335.2026.62249,iPad1(1000335),335,04.06.26 18:18,Prod,A1000335.6794,Tisch 12,101,S1000335.62249,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62250,SP1000335.3.62250,SY1000335.2026.62250,iPad1(1000335),335,04.06.26 18:39,Prod,A1000335.6795,Tisch 1,114,S1000335.62250,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000335.62251,SP1000335.3.62251,SY1000335.2026.62251,iPad1(1000335),335,04.06.26 16:54,Prod,A1000335.6796,Tisch 20,119,S1000335.62251,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000335.62252,SP1000335.3.62252,SY1000335.2026.62252,iPad1(1000335),335,04.06.26 15:46,Prod,A1000335.6797,Tisch 4,101,S1000335.62252,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000335.62253,SP1000335.3.62253,SY1000335.2026.62253,iPad1(1000335),335,04.06.26 15:46,Prod,A1000335.6797,Tisch 4,101,S1000335.62253,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000335.62254,SP1000335.3.62254,SY1000335.2026.62254,iPad1(1000335),335,04.06.26 11:07,Prod,A1000335.6798,Tisch 2,119,S1000335.62254,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000335.62255,SP1000335.3.62255,SY1000335.2026.62255,iPad1(1000335),335,04.06.26 11:33,Prod,A1000335.6799,Tisch 17,111,S1000335.62255,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000335.62256,SP1000335.3.62256,SY1000335.2026.62256,iPad1(1000335),335,04.06.26 11:33,Prod,A1000335.6799,Tisch 17,111,S1000335.62256,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000335.62257,SP1000335.3.62257,SY1000335.2026.62257,iPad1(1000335),335,04.06.26 11:33,Prod,A1000335.6799,Tisch 17,111,S1000335.62257,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000335.62258,SP1000335.3.62258,SY1000335.2026.62258,iPad1(1000335),335,04.06.26 12:02,Prod,A1000335.6800,Tisch 20,111,S1000335.62258,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000335.62259,SP1000335.3.62259,SY1000335.2026.62259,iPad1(1000335),335,04.06.26 20:57,Prod,A1000335.6801,Tisch 19,108,S1000335.62259,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62260,SP1000335.3.62260,SY1000335.2026.62260,iPad1(1000335),335,04.06.26 12:03,Prod,A1000335.6802,Tisch 7,108,S1000335.62260,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62261,SP1000335.3.62261,SY1000335.2026.62261,iPad1(1000335),335,04.06.26 12:03,Prod,A1000335.6802,Tisch 7,108,S1000335.62261,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000335.62262,SP1000335.3.62262,SY1000335.2026.62262,iPad1(1000335),335,04.06.26 17:19,Prod,A1000335.6803,Tisch 20,103,S1000335.62262,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000335.62263,SP1000335.3.62263,SY1000335.2026.62263,iPad1(1000335),335,04.06.26 17:19,Prod,A1000335.6803,Tisch 20,103,S1000335.62263,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000335.62264,SP1000335.3.62264,SY1000335.2026.62264,iPad1(1000335),335,04.06.26 17:19,Prod,A1000335.6803,Tisch 20,103,S1000335.62264,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000335.62265,SP1000335.3.62265,SY1000335.2026.62265,iPad1(1000335),335,04.06.26 18:38,Prod,A1000335.6804,Tisch 21,119,S1000335.62265,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000335.62266,SP1000335.3.62266,SY1000335.2026.62266,iPad1(1000335),335,04.06.26 18:38,Prod,A1000335.6804,Tisch 21,119,S1000335.62266,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000335.62267,SP1000335.3.62267,SY1000335.2026.62267,iPad1(1000335),335,04.06.26 10:16,Prod,A1000335.6805,Tisch 13,103,S1000335.62267,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000335.62268,SP1000335.3.62268,SY1000335.2026.62268,iPad1(1000335),335,04.06.26 10:16,Prod,A1000335.6805,Tisch 13,103,S1000335.62268,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000335.62269,SP1000335.3.62269,SY1000335.2026.62269,iPad1(1000335),335,04.06.26 19:26,Prod,A1000335.6806,Tisch 13,119,S1000335.62269,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000335.62270,SP1000335.3.62270,SY1000335.2026.62270,iPad1(1000335),335,04.06.26 19:05,Prod,A1000335.6807,Tisch 7,111,S1000335.62270,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000335.62271,SP1000335.3.62271,SY1000335.2026.62271,iPad1(1000335),335,04.06.26 19:05,Prod,A1000335.6807,Tisch 7,111,S1000335.62271,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000335.62272,SP1000335.3.62272,SY1000335.2026.62272,iPad1(1000335),335,04.06.26 19:05,Prod,A1000335.6807,Tisch 7,111,S1000335.62272,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000335.62273,SP1000335.3.62273,SY1000335.2026.62273,iPad1(1000335),335,04.06.26 10:56,Prod,A1000335.6808,Tisch 24,101,S1000335.62273,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000335.62274,SP1000335.3.62274,SY1000335.2026.62274,iPad1(1000335),335,04.06.26 10:56,Prod,A1000335.6808,Tisch 24,101,S1000335.62274,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000335.62275,SP1000335.3.62275,SY1000335.2026.62275,iPad1(1000335),335,04.06.26 18:36,Prod,A1000335.6809,Tisch 16,101,S1000335.62275,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000335.62276,SP1000335.3.62276,SY1000335.2026.62276,iPad1(1000335),335,05.06.26 17:52,Prod,A1000335.6810,Tisch 11,119,S1000335.62276,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000335.62277,SP1000335.3.62277,SY1000335.2026.62277,iPad1(1000335),335,05.06.26 17:52,Prod,A1000335.6810,Tisch 11,119,S1000335.62277,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000335.62278,SP1000335.3.62278,SY1000335.2026.62278,iPad1(1000335),335,05.06.26 15:40,Prod,A1000335.6811,Tisch 24,103,S1000335.62278,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000335.62279,SP1000335.3.62279,SY1000335.2026.62279,iPad1(1000335),335,05.06.26 15:40,Prod,A1000335.6811,Tisch 24,103,S1000335.62279,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000335.62280,SP1000335.3.62280,SY1000335.2026.62280,iPad1(1000335),335,05.06.26 16:08,Prod,A1000335.6812,Tisch 23,103,S1000335.62280,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62281,SP1000335.3.62281,SY1000335.2026.62281,iPad1(1000335),335,05.06.26 16:08,Prod,A1000335.6812,Tisch 23,103,S1000335.62281,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62282,SP1000335.3.62282,SY1000335.2026.62282,iPad1(1000335),335,05.06.26 10:16,Prod,A1000335.6813,Tisch 9,101,S1000335.62282,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000335.62283,SP1000335.3.62283,SY1000335.2026.62283,iPad1(1000335),335,05.06.26 10:16,Prod,A1000335.6813,Tisch 9,101,S1000335.62283,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000335.62284,SP1000335.3.62284,SY1000335.2026.62284,iPad1(1000335),335,05.06.26 11:13,Prod,A1000335.6814,Tisch 2,111,S1000335.62284,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000335.62285,SP1000335.3.62285,SY1000335.2026.62285,iPad1(1000335),335,05.06.26 13:27,Prod,A1000335.6815,Tisch 24,111,S1000335.62285,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000335.62286,SP1000335.3.62286,SY1000335.2026.62286,iPad1(1000335),335,05.06.26 13:27,Prod,A1000335.6815,Tisch 24,111,S1000335.62286,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000335.62287,SP1000335.3.62287,SY1000335.2026.62287,iPad1(1000335),335,05.06.26 13:27,Prod,A1000335.6815,Tisch 24,111,S1000335.62287,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000335.62288,SP1000335.3.62288,SY1000335.2026.62288,iPad1(1000335),335,05.06.26 18:31,Prod,A1000335.6816,Tisch 20,111,S1000335.62288,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
