Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000142.51158,SP1000142.16.51158,SY1000142.2026.51158,iPad1(1000142),142,02.06.26 16:27,Prod,A1000142.6205,Tisch 2,115,S1000142.51158,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000142.51159,SP1000142.16.51159,SY1000142.2026.51159,iPad1(1000142),142,02.06.26 16:27,Prod,A1000142.6205,Tisch 2,115,S1000142.51159,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000142.51160,SP1000142.16.51160,SY1000142.2026.51160,iPad1(1000142),142,02.06.26 16:27,Prod,A1000142.6205,Tisch 2,115,S1000142.51160,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000142.51161,SP1000142.16.51161,SY1000142.2026.51161,iPad1(1000142),142,02.06.26 18:47,Prod,A1000142.6206,Tisch 4,106,S1000142.51161,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000142.51162,SP1000142.16.51162,SY1000142.2026.51162,iPad1(1000142),142,02.06.26 18:47,Prod,A1000142.6206,Tisch 4,106,S1000142.51162,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000142.51163,SP1000142.16.51163,SY1000142.2026.51163,iPad1(1000142),142,02.06.26 18:47,Prod,A1000142.6206,Tisch 4,106,S1000142.51163,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000142.51164,SP1000142.16.51164,SY1000142.2026.51164,iPad1(1000142),142,02.06.26 18:55,Prod,A1000142.6207,Tisch 21,117,S1000142.51164,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000142.51165,SP1000142.16.51165,SY1000142.2026.51165,iPad1(1000142),142,02.06.26 18:55,Prod,A1000142.6207,Tisch 21,117,S1000142.51165,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51166,SP1000142.16.51166,SY1000142.2026.51166,iPad1(1000142),142,02.06.26 18:55,Prod,A1000142.6207,Tisch 21,117,S1000142.51166,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000142.51167,SP1000142.16.51167,SY1000142.2026.51167,iPad1(1000142),142,02.06.26 20:36,Prod,A1000142.6208,Tisch 22,117,S1000142.51167,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000142.51168,SP1000142.16.51168,SY1000142.2026.51168,iPad1(1000142),142,02.06.26 13:39,Prod,A1000142.6209,Tisch 4,110,S1000142.51168,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51169,SP1000142.16.51169,SY1000142.2026.51169,iPad1(1000142),142,02.06.26 13:39,Prod,A1000142.6209,Tisch 4,110,S1000142.51169,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51170,SP1000142.16.51170,SY1000142.2026.51170,iPad1(1000142),142,02.06.26 13:19,Prod,A1000142.6210,Tisch 24,103,S1000142.51170,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000142.51171,SP1000142.16.51171,SY1000142.2026.51171,iPad1(1000142),142,02.06.26 09:58,Prod,A1000142.6211,Tisch 10,118,S1000142.51171,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000142.51172,SP1000142.16.51172,SY1000142.2026.51172,iPad1(1000142),142,02.06.26 09:58,Prod,A1000142.6211,Tisch 10,118,S1000142.51172,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51173,SP1000142.16.51173,SY1000142.2026.51173,iPad1(1000142),142,02.06.26 11:49,Prod,A1000142.6212,Tisch 6,117,S1000142.51173,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000142.51174,SP1000142.16.51174,SY1000142.2026.51174,iPad1(1000142),142,02.06.26 11:49,Prod,A1000142.6212,Tisch 6,117,S1000142.51174,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000142.51175,SP1000142.16.51175,SY1000142.2026.51175,iPad1(1000142),142,02.06.26 11:49,Prod,A1000142.6212,Tisch 6,117,S1000142.51175,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000142.51176,SP1000142.16.51176,SY1000142.2026.51176,iPad1(1000142),142,02.06.26 11:29,Prod,A1000142.6213,Tisch 7,115,S1000142.51176,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000142.51177,SP1000142.16.51177,SY1000142.2026.51177,iPad1(1000142),142,02.06.26 11:29,Prod,A1000142.6213,Tisch 7,115,S1000142.51177,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000142.51178,SP1000142.16.51178,SY1000142.2026.51178,iPad1(1000142),142,02.06.26 11:29,Prod,A1000142.6213,Tisch 7,115,S1000142.51178,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000142.51179,SP1000142.16.51179,SY1000142.2026.51179,iPad1(1000142),142,02.06.26 19:26,Prod,A1000142.6214,Tisch 11,110,S1000142.51179,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000142.51180,SP1000142.16.51180,SY1000142.2026.51180,iPad1(1000142),142,02.06.26 13:18,Prod,A1000142.6215,Tisch 6,117,S1000142.51180,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000142.51181,SP1000142.16.51181,SY1000142.2026.51181,iPad1(1000142),142,02.06.26 13:18,Prod,A1000142.6215,Tisch 6,117,S1000142.51181,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51182,SP1000142.16.51182,SY1000142.2026.51182,iPad1(1000142),142,02.06.26 15:06,Prod,A1000142.6216,Tisch 1,115,S1000142.51182,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51183,SP1000142.16.51183,SY1000142.2026.51183,iPad1(1000142),142,02.06.26 15:06,Prod,A1000142.6216,Tisch 1,115,S1000142.51183,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000142.51184,SP1000142.16.51184,SY1000142.2026.51184,iPad1(1000142),142,02.06.26 15:06,Prod,A1000142.6216,Tisch 1,115,S1000142.51184,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000142.51185,SP1000142.16.51185,SY1000142.2026.51185,iPad1(1000142),142,02.06.26 19:17,Prod,A1000142.6217,Tisch 8,115,S1000142.51185,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000142.51186,SP1000142.16.51186,SY1000142.2026.51186,iPad1(1000142),142,02.06.26 18:11,Prod,A1000142.6218,Tisch 13,110,S1000142.51186,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000142.51187,SP1000142.16.51187,SY1000142.2026.51187,iPad1(1000142),142,02.06.26 18:11,Prod,A1000142.6218,Tisch 13,110,S1000142.51187,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000142.51188,SP1000142.16.51188,SY1000142.2026.51188,iPad1(1000142),142,02.06.26 13:25,Prod,A1000142.6219,Tisch 11,117,S1000142.51188,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000142.51189,SP1000142.16.51189,SY1000142.2026.51189,iPad1(1000142),142,02.06.26 13:25,Prod,A1000142.6219,Tisch 11,117,S1000142.51189,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000142.51190,SP1000142.16.51190,SY1000142.2026.51190,iPad1(1000142),142,02.06.26 17:05,Prod,A1000142.6220,Tisch 18,117,S1000142.51190,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000142.51191,SP1000142.16.51191,SY1000142.2026.51191,iPad1(1000142),142,02.06.26 17:05,Prod,A1000142.6220,Tisch 18,117,S1000142.51191,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000142.51192,SP1000142.16.51192,SY1000142.2026.51192,iPad1(1000142),142,02.06.26 17:05,Prod,A1000142.6220,Tisch 18,117,S1000142.51192,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51193,SP1000142.16.51193,SY1000142.2026.51193,iPad1(1000142),142,02.06.26 18:37,Prod,A1000142.6221,Tisch 17,115,S1000142.51193,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000142.51194,SP1000142.16.51194,SY1000142.2026.51194,iPad1(1000142),142,02.06.26 18:37,Prod,A1000142.6221,Tisch 17,115,S1000142.51194,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000142.51195,SP1000142.16.51195,SY1000142.2026.51195,iPad1(1000142),142,02.06.26 18:37,Prod,A1000142.6221,Tisch 17,115,S1000142.51195,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51196,SP1000142.16.51196,SY1000142.2026.51196,iPad1(1000142),142,02.06.26 19:58,Prod,A1000142.6222,Tisch 5,118,S1000142.51196,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51197,SP1000142.16.51197,SY1000142.2026.51197,iPad1(1000142),142,02.06.26 19:58,Prod,A1000142.6222,Tisch 5,118,S1000142.51197,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51198,SP1000142.16.51198,SY1000142.2026.51198,iPad1(1000142),142,02.06.26 14:07,Prod,A1000142.6223,Tisch 18,117,S1000142.51198,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000142.51199,SP1000142.16.51199,SY1000142.2026.51199,iPad1(1000142),142,02.06.26 13:27,Prod,A1000142.6224,Tisch 3,110,S1000142.51199,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000142.51200,SP1000142.16.51200,SY1000142.2026.51200,iPad1(1000142),142,02.06.26 15:26,Prod,A1000142.6225,Tisch 23,110,S1000142.51200,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000142.51201,SP1000142.16.51201,SY1000142.2026.51201,iPad1(1000142),142,02.06.26 14:43,Prod,A1000142.6226,Tisch 11,110,S1000142.51201,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000142.51202,SP1000142.16.51202,SY1000142.2026.51202,iPad1(1000142),142,02.06.26 16:50,Prod,A1000142.6227,Tisch 14,117,S1000142.51202,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000142.51203,SP1000142.16.51203,SY1000142.2026.51203,iPad1(1000142),142,02.06.26 16:50,Prod,A1000142.6227,Tisch 14,117,S1000142.51203,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51204,SP1000142.16.51204,SY1000142.2026.51204,iPad1(1000142),142,02.06.26 16:50,Prod,A1000142.6227,Tisch 14,117,S1000142.51204,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000142.51205,SP1000142.16.51205,SY1000142.2026.51205,iPad1(1000142),142,02.06.26 12:03,Prod,A1000142.6228,Tisch 5,106,S1000142.51205,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000142.51206,SP1000142.16.51206,SY1000142.2026.51206,iPad1(1000142),142,02.06.26 12:03,Prod,A1000142.6228,Tisch 5,106,S1000142.51206,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51207,SP1000142.16.51207,SY1000142.2026.51207,iPad1(1000142),142,02.06.26 12:03,Prod,A1000142.6228,Tisch 5,106,S1000142.51207,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000142.51208,SP1000142.16.51208,SY1000142.2026.51208,iPad1(1000142),142,02.06.26 17:45,Prod,A1000142.6229,Tisch 22,117,S1000142.51208,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000142.51209,SP1000142.16.51209,SY1000142.2026.51209,iPad1(1000142),142,02.06.26 17:45,Prod,A1000142.6229,Tisch 22,117,S1000142.51209,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51210,SP1000142.16.51210,SY1000142.2026.51210,iPad1(1000142),142,02.06.26 17:45,Prod,A1000142.6229,Tisch 22,117,S1000142.51210,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000142.51211,SP1000142.16.51211,SY1000142.2026.51211,iPad1(1000142),142,02.06.26 19:09,Prod,A1000142.6230,Tisch 10,115,S1000142.51211,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000142.51212,SP1000142.16.51212,SY1000142.2026.51212,iPad1(1000142),142,02.06.26 19:09,Prod,A1000142.6230,Tisch 10,115,S1000142.51212,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000142.51213,SP1000142.16.51213,SY1000142.2026.51213,iPad1(1000142),142,02.06.26 19:09,Prod,A1000142.6230,Tisch 10,115,S1000142.51213,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51214,SP1000142.16.51214,SY1000142.2026.51214,iPad1(1000142),142,02.06.26 17:15,Prod,A1000142.6231,Tisch 9,115,S1000142.51214,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51215,SP1000142.16.51215,SY1000142.2026.51215,iPad1(1000142),142,02.06.26 17:15,Prod,A1000142.6231,Tisch 9,115,S1000142.51215,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000142.51216,SP1000142.16.51216,SY1000142.2026.51216,iPad1(1000142),142,02.06.26 17:42,Prod,A1000142.6232,Tisch 7,117,S1000142.51216,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000142.51217,SP1000142.16.51217,SY1000142.2026.51217,iPad1(1000142),142,02.06.26 12:10,Prod,A1000142.6233,Tisch 1,118,S1000142.51217,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000142.51218,SP1000142.16.51218,SY1000142.2026.51218,iPad1(1000142),142,02.06.26 12:10,Prod,A1000142.6233,Tisch 1,118,S1000142.51218,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000142.51219,SP1000142.16.51219,SY1000142.2026.51219,iPad1(1000142),142,02.06.26 12:10,Prod,A1000142.6233,Tisch 1,118,S1000142.51219,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000142.51220,SP1000142.16.51220,SY1000142.2026.51220,iPad1(1000142),142,02.06.26 11:49,Prod,A1000142.6234,Tisch 2,117,S1000142.51220,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000142.51221,SP1000142.16.51221,SY1000142.2026.51221,iPad1(1000142),142,02.06.26 11:49,Prod,A1000142.6234,Tisch 2,117,S1000142.51221,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000142.51222,SP1000142.16.51222,SY1000142.2026.51222,iPad1(1000142),142,02.06.26 13:37,Prod,A1000142.6235,Tisch 12,117,S1000142.51222,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51223,SP1000142.16.51223,SY1000142.2026.51223,iPad1(1000142),142,02.06.26 13:37,Prod,A1000142.6235,Tisch 12,117,S1000142.51223,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000142.51224,SP1000142.16.51224,SY1000142.2026.51224,iPad1(1000142),142,02.06.26 17:20,Prod,A1000142.6236,,117,S1000142.51224,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000142.51225,SP1000142.16.51225,SY1000142.2026.51225,iPad1(1000142),142,02.06.26 17:20,Prod,A1000142.6236,,117,S1000142.51225,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000142.51226,SP1000142.16.51226,SY1000142.2026.51226,iPad1(1000142),142,02.06.26 17:55,Prod,A1000142.6237,Tisch 8,103,S1000142.51226,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000142.51227,SP1000142.16.51227,SY1000142.2026.51227,iPad1(1000142),142,02.06.26 17:55,Prod,A1000142.6237,Tisch 8,103,S1000142.51227,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000142.51228,SP1000142.16.51228,SY1000142.2026.51228,iPad1(1000142),142,02.06.26 08:49,Prod,A1000142.6238,Tisch 9,117,S1000142.51228,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000142.51229,SP1000142.16.51229,SY1000142.2026.51229,iPad1(1000142),142,02.06.26 08:49,Prod,A1000142.6238,Tisch 9,117,S1000142.51229,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51230,SP1000142.16.51230,SY1000142.2026.51230,iPad1(1000142),142,02.06.26 20:39,Prod,A1000142.6239,Tisch 9,106,S1000142.51230,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000142.51231,SP1000142.16.51231,SY1000142.2026.51231,iPad1(1000142),142,02.06.26 20:39,Prod,A1000142.6239,Tisch 9,106,S1000142.51231,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000142.51232,SP1000142.16.51232,SY1000142.2026.51232,iPad1(1000142),142,02.06.26 20:39,Prod,A1000142.6239,Tisch 9,106,S1000142.51232,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51233,SP1000142.16.51233,SY1000142.2026.51233,iPad1(1000142),142,02.06.26 17:25,Prod,A1000142.6240,Tisch 19,117,S1000142.51233,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000142.51234,SP1000142.16.51234,SY1000142.2026.51234,iPad1(1000142),142,02.06.26 17:25,Prod,A1000142.6240,Tisch 19,117,S1000142.51234,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000142.51235,SP1000142.16.51235,SY1000142.2026.51235,iPad1(1000142),142,02.06.26 17:25,Prod,A1000142.6240,Tisch 19,117,S1000142.51235,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000142.51236,SP1000142.16.51236,SY1000142.2026.51236,iPad1(1000142),142,02.06.26 11:43,Prod,A1000142.6241,Tisch 21,110,S1000142.51236,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000142.51237,SP1000142.16.51237,SY1000142.2026.51237,iPad1(1000142),142,02.06.26 11:43,Prod,A1000142.6241,Tisch 21,110,S1000142.51237,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000142.51238,SP1000142.16.51238,SY1000142.2026.51238,iPad1(1000142),142,02.06.26 11:43,Prod,A1000142.6241,Tisch 21,110,S1000142.51238,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000142.51239,SP1000142.16.51239,SY1000142.2026.51239,iPad1(1000142),142,02.06.26 08:42,Prod,A1000142.6242,Tisch 9,115,S1000142.51239,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000142.51240,SP1000142.16.51240,SY1000142.2026.51240,iPad1(1000142),142,02.06.26 08:42,Prod,A1000142.6242,Tisch 9,115,S1000142.51240,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000142.51241,SP1000142.16.51241,SY1000142.2026.51241,iPad1(1000142),142,02.06.26 13:00,Prod,A1000142.6243,Tisch 3,106,S1000142.51241,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000142.51242,SP1000142.16.51242,SY1000142.2026.51242,iPad1(1000142),142,02.06.26 13:00,Prod,A1000142.6243,Tisch 3,106,S1000142.51242,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000142.51243,SP1000142.16.51243,SY1000142.2026.51243,iPad1(1000142),142,02.06.26 13:00,Prod,A1000142.6243,Tisch 3,106,S1000142.51243,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
