Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000393.78423,SP1000393.7.78423,SY1000393.2026.78423,iPad1(1000393),393,03.06.26 12:27,Prod,A1000393.7168,Tisch 8,113,S1000393.78423,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000393.78424,SP1000393.7.78424,SY1000393.2026.78424,iPad1(1000393),393,03.06.26 12:27,Prod,A1000393.7168,Tisch 8,113,S1000393.78424,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000393.78425,SP1000393.7.78425,SY1000393.2026.78425,iPad1(1000393),393,03.06.26 10:57,Prod,A1000393.7169,Tisch 5,113,S1000393.78425,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000393.78426,SP1000393.7.78426,SY1000393.2026.78426,iPad1(1000393),393,03.06.26 10:57,Prod,A1000393.7169,Tisch 5,113,S1000393.78426,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000393.78427,SP1000393.7.78427,SY1000393.2026.78427,iPad1(1000393),393,03.06.26 10:57,Prod,A1000393.7169,Tisch 5,113,S1000393.78427,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000393.78428,SP1000393.7.78428,SY1000393.2026.78428,iPad1(1000393),393,03.06.26 13:26,Prod,A1000393.7170,Tisch 2,104,S1000393.78428,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000393.78429,SP1000393.7.78429,SY1000393.2026.78429,iPad1(1000393),393,03.06.26 13:26,Prod,A1000393.7170,Tisch 2,104,S1000393.78429,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000393.78430,SP1000393.7.78430,SY1000393.2026.78430,iPad1(1000393),393,03.06.26 11:11,Prod,A1000393.7171,Tisch 9,113,S1000393.78430,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000393.78431,SP1000393.7.78431,SY1000393.2026.78431,iPad1(1000393),393,03.06.26 11:11,Prod,A1000393.7171,Tisch 9,113,S1000393.78431,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000393.78432,SP1000393.7.78432,SY1000393.2026.78432,iPad1(1000393),393,03.06.26 11:11,Prod,A1000393.7171,Tisch 9,113,S1000393.78432,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000393.78433,SP1000393.7.78433,SY1000393.2026.78433,iPad1(1000393),393,03.06.26 12:29,Prod,A1000393.7172,,103,S1000393.78433,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000393.78434,SP1000393.7.78434,SY1000393.2026.78434,iPad1(1000393),393,03.06.26 12:29,Prod,A1000393.7172,,103,S1000393.78434,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000393.78435,SP1000393.7.78435,SY1000393.2026.78435,iPad1(1000393),393,03.06.26 12:29,Prod,A1000393.7172,,103,S1000393.78435,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000393.78436,SP1000393.7.78436,SY1000393.2026.78436,iPad1(1000393),393,03.06.26 12:52,Prod,A1000393.7173,Tisch 21,104,S1000393.78436,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000393.78437,SP1000393.7.78437,SY1000393.2026.78437,iPad1(1000393),393,03.06.26 17:51,Prod,A1000393.7174,Tisch 19,103,S1000393.78437,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000393.78438,SP1000393.7.78438,SY1000393.2026.78438,iPad1(1000393),393,03.06.26 17:51,Prod,A1000393.7174,Tisch 19,103,S1000393.78438,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000393.78439,SP1000393.7.78439,SY1000393.2026.78439,iPad1(1000393),393,03.06.26 17:51,Prod,A1000393.7174,Tisch 19,103,S1000393.78439,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000393.78440,SP1000393.7.78440,SY1000393.2026.78440,iPad1(1000393),393,03.06.26 16:51,Prod,A1000393.7175,Tisch 17,103,S1000393.78440,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000393.78441,SP1000393.7.78441,SY1000393.2026.78441,iPad1(1000393),393,03.06.26 16:51,Prod,A1000393.7175,Tisch 17,103,S1000393.78441,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000393.78442,SP1000393.7.78442,SY1000393.2026.78442,iPad1(1000393),393,03.06.26 17:37,Prod,A1000393.7176,Tisch 18,103,S1000393.78442,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000393.78443,SP1000393.7.78443,SY1000393.2026.78443,iPad1(1000393),393,03.06.26 17:42,Prod,A1000393.7177,Tisch 22,103,S1000393.78443,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000393.78444,SP1000393.7.78444,SY1000393.2026.78444,iPad1(1000393),393,03.06.26 17:42,Prod,A1000393.7177,Tisch 22,103,S1000393.78444,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000393.78445,SP1000393.7.78445,SY1000393.2026.78445,iPad1(1000393),393,03.06.26 17:12,Prod,A1000393.7178,Tisch 3,106,S1000393.78445,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000393.78446,SP1000393.7.78446,SY1000393.2026.78446,iPad1(1000393),393,03.06.26 17:12,Prod,A1000393.7178,Tisch 3,106,S1000393.78446,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78447,SP1000393.7.78447,SY1000393.2026.78447,iPad1(1000393),393,03.06.26 17:12,Prod,A1000393.7178,Tisch 3,106,S1000393.78447,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000393.78448,SP1000393.7.78448,SY1000393.2026.78448,iPad1(1000393),393,03.06.26 09:41,Prod,A1000393.7179,Tisch 24,112,S1000393.78448,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000393.78449,SP1000393.7.78449,SY1000393.2026.78449,iPad1(1000393),393,03.06.26 09:41,Prod,A1000393.7179,Tisch 24,112,S1000393.78449,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000393.78450,SP1000393.7.78450,SY1000393.2026.78450,iPad1(1000393),393,03.06.26 17:03,Prod,A1000393.7180,Tisch 19,108,S1000393.78450,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000393.78451,SP1000393.7.78451,SY1000393.2026.78451,iPad1(1000393),393,03.06.26 12:00,Prod,A1000393.7181,Tisch 7,112,S1000393.78451,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78452,SP1000393.7.78452,SY1000393.2026.78452,iPad1(1000393),393,03.06.26 11:29,Prod,A1000393.7182,Tisch 24,113,S1000393.78452,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000393.78453,SP1000393.7.78453,SY1000393.2026.78453,iPad1(1000393),393,03.06.26 11:29,Prod,A1000393.7182,Tisch 24,113,S1000393.78453,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78454,SP1000393.7.78454,SY1000393.2026.78454,iPad1(1000393),393,03.06.26 11:32,Prod,A1000393.7183,Tisch 13,106,S1000393.78454,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000393.78455,SP1000393.7.78455,SY1000393.2026.78455,iPad1(1000393),393,03.06.26 11:32,Prod,A1000393.7183,Tisch 13,106,S1000393.78455,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78456,SP1000393.7.78456,SY1000393.2026.78456,iPad1(1000393),393,03.06.26 11:32,Prod,A1000393.7183,Tisch 13,106,S1000393.78456,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78457,SP1000393.7.78457,SY1000393.2026.78457,iPad1(1000393),393,03.06.26 13:19,Prod,A1000393.7184,Tisch 13,113,S1000393.78457,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000393.78458,SP1000393.7.78458,SY1000393.2026.78458,iPad1(1000393),393,03.06.26 13:19,Prod,A1000393.7184,Tisch 13,113,S1000393.78458,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78459,SP1000393.7.78459,SY1000393.2026.78459,iPad1(1000393),393,03.06.26 20:01,Prod,A1000393.7185,Tisch 6,104,S1000393.78459,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000393.78460,SP1000393.7.78460,SY1000393.2026.78460,iPad1(1000393),393,03.06.26 20:01,Prod,A1000393.7185,Tisch 6,104,S1000393.78460,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78461,SP1000393.7.78461,SY1000393.2026.78461,iPad1(1000393),393,03.06.26 20:01,Prod,A1000393.7185,Tisch 6,104,S1000393.78461,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000393.78462,SP1000393.7.78462,SY1000393.2026.78462,iPad1(1000393),393,03.06.26 09:05,Prod,A1000393.7186,Tisch 5,104,S1000393.78462,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000393.78463,SP1000393.7.78463,SY1000393.2026.78463,iPad1(1000393),393,03.06.26 09:05,Prod,A1000393.7186,Tisch 5,104,S1000393.78463,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78464,SP1000393.7.78464,SY1000393.2026.78464,iPad1(1000393),393,03.06.26 12:41,Prod,A1000393.7187,Tisch 11,108,S1000393.78464,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78465,SP1000393.7.78465,SY1000393.2026.78465,iPad1(1000393),393,03.06.26 19:44,Prod,A1000393.7188,Tisch 23,104,S1000393.78465,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78466,SP1000393.7.78466,SY1000393.2026.78466,iPad1(1000393),393,03.06.26 19:44,Prod,A1000393.7188,Tisch 23,104,S1000393.78466,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78467,SP1000393.7.78467,SY1000393.2026.78467,iPad1(1000393),393,03.06.26 18:30,Prod,A1000393.7189,Tisch 17,112,S1000393.78467,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78468,SP1000393.7.78468,SY1000393.2026.78468,iPad1(1000393),393,03.06.26 18:13,Prod,A1000393.7190,Tisch 8,106,S1000393.78468,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78469,SP1000393.7.78469,SY1000393.2026.78469,iPad1(1000393),393,03.06.26 18:13,Prod,A1000393.7190,Tisch 8,106,S1000393.78469,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000393.78470,SP1000393.7.78470,SY1000393.2026.78470,iPad1(1000393),393,03.06.26 12:40,Prod,A1000393.7191,,103,S1000393.78470,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000393.78471,SP1000393.7.78471,SY1000393.2026.78471,iPad1(1000393),393,03.06.26 12:40,Prod,A1000393.7191,,103,S1000393.78471,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000393.78472,SP1000393.7.78472,SY1000393.2026.78472,iPad1(1000393),393,03.06.26 12:40,Prod,A1000393.7191,,103,S1000393.78472,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000393.78473,SP1000393.7.78473,SY1000393.2026.78473,iPad1(1000393),393,03.06.26 17:47,Prod,A1000393.7192,Tisch 9,106,S1000393.78473,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000393.78474,SP1000393.7.78474,SY1000393.2026.78474,iPad1(1000393),393,03.06.26 17:47,Prod,A1000393.7192,Tisch 9,106,S1000393.78474,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78475,SP1000393.7.78475,SY1000393.2026.78475,iPad1(1000393),393,03.06.26 17:57,Prod,A1000393.7193,Tisch 21,106,S1000393.78475,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000393.78476,SP1000393.7.78476,SY1000393.2026.78476,iPad1(1000393),393,03.06.26 17:34,Prod,A1000393.7194,Tisch 8,103,S1000393.78476,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000393.78477,SP1000393.7.78477,SY1000393.2026.78477,iPad1(1000393),393,03.06.26 17:34,Prod,A1000393.7194,Tisch 8,103,S1000393.78477,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78478,SP1000393.7.78478,SY1000393.2026.78478,iPad1(1000393),393,03.06.26 17:34,Prod,A1000393.7194,Tisch 8,103,S1000393.78478,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000393.78479,SP1000393.7.78479,SY1000393.2026.78479,iPad1(1000393),393,03.06.26 16:52,Prod,A1000393.7195,Tisch 20,104,S1000393.78479,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000393.78480,SP1000393.7.78480,SY1000393.2026.78480,iPad1(1000393),393,03.06.26 16:52,Prod,A1000393.7195,Tisch 20,104,S1000393.78480,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000393.78481,SP1000393.7.78481,SY1000393.2026.78481,iPad1(1000393),393,03.06.26 16:52,Prod,A1000393.7195,Tisch 20,104,S1000393.78481,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78482,SP1000393.7.78482,SY1000393.2026.78482,iPad1(1000393),393,03.06.26 12:43,Prod,A1000393.7196,Tisch 18,103,S1000393.78482,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000393.78483,SP1000393.7.78483,SY1000393.2026.78483,iPad1(1000393),393,03.06.26 20:34,Prod,A1000393.7197,Tisch 3,106,S1000393.78483,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000393.78484,SP1000393.7.78484,SY1000393.2026.78484,iPad1(1000393),393,03.06.26 13:32,Prod,A1000393.7198,Tisch 10,108,S1000393.78484,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000393.78485,SP1000393.7.78485,SY1000393.2026.78485,iPad1(1000393),393,03.06.26 15:29,Prod,A1000393.7199,Tisch 1,106,S1000393.78485,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78486,SP1000393.7.78486,SY1000393.2026.78486,iPad1(1000393),393,03.06.26 15:40,Prod,A1000393.7200,Tisch 23,106,S1000393.78486,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000393.78487,SP1000393.7.78487,SY1000393.2026.78487,iPad1(1000393),393,03.06.26 15:40,Prod,A1000393.7200,Tisch 23,106,S1000393.78487,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78488,SP1000393.7.78488,SY1000393.2026.78488,iPad1(1000393),393,03.06.26 15:40,Prod,A1000393.7200,Tisch 23,106,S1000393.78488,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000393.78489,SP1000393.7.78489,SY1000393.2026.78489,iPad1(1000393),393,03.06.26 18:50,Prod,A1000393.7201,Tisch 10,113,S1000393.78489,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000393.78490,SP1000393.7.78490,SY1000393.2026.78490,iPad1(1000393),393,03.06.26 18:50,Prod,A1000393.7201,Tisch 10,113,S1000393.78490,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000393.78491,SP1000393.7.78491,SY1000393.2026.78491,iPad1(1000393),393,03.06.26 18:53,Prod,A1000393.7202,Tisch 5,112,S1000393.78491,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000393.78492,SP1000393.7.78492,SY1000393.2026.78492,iPad1(1000393),393,03.06.26 18:36,Prod,A1000393.7203,,108,S1000393.78492,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000393.78493,SP1000393.7.78493,SY1000393.2026.78493,iPad1(1000393),393,03.06.26 19:19,Prod,A1000393.7204,Tisch 18,103,S1000393.78493,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000393.78494,SP1000393.7.78494,SY1000393.2026.78494,iPad1(1000393),393,03.06.26 19:19,Prod,A1000393.7204,Tisch 18,103,S1000393.78494,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000393.78495,SP1000393.7.78495,SY1000393.2026.78495,iPad1(1000393),393,03.06.26 19:43,Prod,A1000393.7205,Tisch 3,112,S1000393.78495,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000393.78496,SP1000393.7.78496,SY1000393.2026.78496,iPad1(1000393),393,03.06.26 19:43,Prod,A1000393.7205,Tisch 3,112,S1000393.78496,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000393.78497,SP1000393.7.78497,SY1000393.2026.78497,iPad1(1000393),393,03.06.26 19:43,Prod,A1000393.7205,Tisch 3,112,S1000393.78497,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000393.78498,SP1000393.7.78498,SY1000393.2026.78498,iPad1(1000393),393,03.06.26 19:41,Prod,A1000393.7206,Tisch 18,103,S1000393.78498,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000393.78499,SP1000393.7.78499,SY1000393.2026.78499,iPad1(1000393),393,03.06.26 12:39,Prod,A1000393.7207,Tisch 10,112,S1000393.78499,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000393.78500,SP1000393.7.78500,SY1000393.2026.78500,iPad1(1000393),393,03.06.26 12:39,Prod,A1000393.7207,Tisch 10,112,S1000393.78500,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000393.78501,SP1000393.7.78501,SY1000393.2026.78501,iPad1(1000393),393,03.06.26 19:45,Prod,A1000393.7208,Tisch 7,104,S1000393.78501,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000393.78502,SP1000393.7.78502,SY1000393.2026.78502,iPad1(1000393),393,03.06.26 19:45,Prod,A1000393.7208,Tisch 7,104,S1000393.78502,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000393.78503,SP1000393.7.78503,SY1000393.2026.78503,iPad1(1000393),393,03.06.26 12:21,Prod,A1000393.7209,Tisch 14,112,S1000393.78503,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000393.78504,SP1000393.7.78504,SY1000393.2026.78504,iPad1(1000393),393,03.06.26 10:34,Prod,A1000393.7210,Tisch 1,103,S1000393.78504,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000393.78505,SP1000393.7.78505,SY1000393.2026.78505,iPad1(1000393),393,03.06.26 16:02,Prod,A1000393.7211,Tisch 9,113,S1000393.78505,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000393.78506,SP1000393.7.78506,SY1000393.2026.78506,iPad1(1000393),393,03.06.26 16:02,Prod,A1000393.7211,Tisch 9,113,S1000393.78506,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000393.78507,SP1000393.7.78507,SY1000393.2026.78507,iPad1(1000393),393,03.06.26 16:02,Prod,A1000393.7211,Tisch 9,113,S1000393.78507,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000393.78508,SP1000393.7.78508,SY1000393.2026.78508,iPad1(1000393),393,03.06.26 11:23,Prod,A1000393.7212,Tisch 12,103,S1000393.78508,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
