Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000217.27567,SP1000217.13.27567,SY1000217.2026.27567,iPad1(1000217),217,02.06.26 18:46,Prod,A1000217.6153,Tisch 20,102,S1000217.27567,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000217.27568,SP1000217.13.27568,SY1000217.2026.27568,iPad1(1000217),217,02.06.26 18:46,Prod,A1000217.6153,Tisch 20,102,S1000217.27568,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27569,SP1000217.13.27569,SY1000217.2026.27569,iPad1(1000217),217,02.06.26 19:54,Prod,A1000217.6154,Tisch 12,101,S1000217.27569,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27570,SP1000217.13.27570,SY1000217.2026.27570,iPad1(1000217),217,02.06.26 19:54,Prod,A1000217.6154,Tisch 12,101,S1000217.27570,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000217.27571,SP1000217.13.27571,SY1000217.2026.27571,iPad1(1000217),217,02.06.26 18:21,Prod,A1000217.6155,Tisch 4,102,S1000217.27571,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000217.27572,SP1000217.13.27572,SY1000217.2026.27572,iPad1(1000217),217,02.06.26 18:21,Prod,A1000217.6155,Tisch 4,102,S1000217.27572,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000217.27573,SP1000217.13.27573,SY1000217.2026.27573,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6156,Tisch 2,120,S1000217.27573,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27574,SP1000217.13.27574,SY1000217.2026.27574,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6156,Tisch 2,120,S1000217.27574,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27575,SP1000217.13.27575,SY1000217.2026.27575,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6156,Tisch 2,120,S1000217.27575,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27576,SP1000217.13.27576,SY1000217.2026.27576,iPad1(1000217),217,02.06.26 19:33,Prod,A1000217.6157,,102,S1000217.27576,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.27577,SP1000217.13.27577,SY1000217.2026.27577,iPad1(1000217),217,02.06.26 19:33,Prod,A1000217.6157,,102,S1000217.27577,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.27578,SP1000217.13.27578,SY1000217.2026.27578,iPad1(1000217),217,02.06.26 10:32,Prod,A1000217.6158,Tisch 23,109,S1000217.27578,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000217.27579,SP1000217.13.27579,SY1000217.2026.27579,iPad1(1000217),217,02.06.26 10:32,Prod,A1000217.6158,Tisch 23,109,S1000217.27579,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000217.27580,SP1000217.13.27580,SY1000217.2026.27580,iPad1(1000217),217,02.06.26 10:32,Prod,A1000217.6158,Tisch 23,109,S1000217.27580,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000217.27581,SP1000217.13.27581,SY1000217.2026.27581,iPad1(1000217),217,02.06.26 17:48,Prod,A1000217.6159,Tisch 10,102,S1000217.27581,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27582,SP1000217.13.27582,SY1000217.2026.27582,iPad1(1000217),217,02.06.26 17:48,Prod,A1000217.6159,Tisch 10,102,S1000217.27582,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27583,SP1000217.13.27583,SY1000217.2026.27583,iPad1(1000217),217,02.06.26 12:01,Prod,A1000217.6160,Tisch 9,118,S1000217.27583,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000217.27584,SP1000217.13.27584,SY1000217.2026.27584,iPad1(1000217),217,02.06.26 12:01,Prod,A1000217.6160,Tisch 9,118,S1000217.27584,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.27585,SP1000217.13.27585,SY1000217.2026.27585,iPad1(1000217),217,02.06.26 12:01,Prod,A1000217.6160,Tisch 9,118,S1000217.27585,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000217.27586,SP1000217.13.27586,SY1000217.2026.27586,iPad1(1000217),217,02.06.26 13:29,Prod,A1000217.6161,Tisch 20,102,S1000217.27586,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000217.27587,SP1000217.13.27587,SY1000217.2026.27587,iPad1(1000217),217,02.06.26 13:29,Prod,A1000217.6161,Tisch 20,102,S1000217.27587,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000217.27588,SP1000217.13.27588,SY1000217.2026.27588,iPad1(1000217),217,02.06.26 13:29,Prod,A1000217.6161,Tisch 20,102,S1000217.27588,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.27589,SP1000217.13.27589,SY1000217.2026.27589,iPad1(1000217),217,02.06.26 12:14,Prod,A1000217.6162,Tisch 20,118,S1000217.27589,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000217.27590,SP1000217.13.27590,SY1000217.2026.27590,iPad1(1000217),217,02.06.26 12:27,Prod,A1000217.6163,Tisch 23,101,S1000217.27590,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27591,SP1000217.13.27591,SY1000217.2026.27591,iPad1(1000217),217,02.06.26 12:27,Prod,A1000217.6163,Tisch 23,101,S1000217.27591,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27592,SP1000217.13.27592,SY1000217.2026.27592,iPad1(1000217),217,02.06.26 18:01,Prod,A1000217.6164,,118,S1000217.27592,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27593,SP1000217.13.27593,SY1000217.2026.27593,iPad1(1000217),217,02.06.26 17:07,Prod,A1000217.6165,Tisch 8,102,S1000217.27593,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000217.27594,SP1000217.13.27594,SY1000217.2026.27594,iPad1(1000217),217,02.06.26 17:07,Prod,A1000217.6165,Tisch 8,102,S1000217.27594,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27595,SP1000217.13.27595,SY1000217.2026.27595,iPad1(1000217),217,02.06.26 17:07,Prod,A1000217.6165,Tisch 8,102,S1000217.27595,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.27596,SP1000217.13.27596,SY1000217.2026.27596,iPad1(1000217),217,02.06.26 19:37,Prod,A1000217.6166,Tisch 23,120,S1000217.27596,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27597,SP1000217.13.27597,SY1000217.2026.27597,iPad1(1000217),217,02.06.26 19:37,Prod,A1000217.6166,Tisch 23,120,S1000217.27597,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000217.27598,SP1000217.13.27598,SY1000217.2026.27598,iPad1(1000217),217,02.06.26 19:37,Prod,A1000217.6166,Tisch 23,120,S1000217.27598,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27599,SP1000217.13.27599,SY1000217.2026.27599,iPad1(1000217),217,02.06.26 13:07,Prod,A1000217.6167,Tisch 12,102,S1000217.27599,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.27600,SP1000217.13.27600,SY1000217.2026.27600,iPad1(1000217),217,02.06.26 13:07,Prod,A1000217.6167,Tisch 12,102,S1000217.27600,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000217.27601,SP1000217.13.27601,SY1000217.2026.27601,iPad1(1000217),217,02.06.26 16:09,Prod,A1000217.6168,Tisch 13,102,S1000217.27601,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000217.27602,SP1000217.13.27602,SY1000217.2026.27602,iPad1(1000217),217,02.06.26 16:09,Prod,A1000217.6168,Tisch 13,102,S1000217.27602,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000217.27603,SP1000217.13.27603,SY1000217.2026.27603,iPad1(1000217),217,02.06.26 16:09,Prod,A1000217.6168,Tisch 13,102,S1000217.27603,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27604,SP1000217.13.27604,SY1000217.2026.27604,iPad1(1000217),217,02.06.26 18:50,Prod,A1000217.6169,Tisch 14,118,S1000217.27604,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27605,SP1000217.13.27605,SY1000217.2026.27605,iPad1(1000217),217,02.06.26 18:50,Prod,A1000217.6169,Tisch 14,118,S1000217.27605,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27606,SP1000217.13.27606,SY1000217.2026.27606,iPad1(1000217),217,02.06.26 17:54,Prod,A1000217.6170,Tisch 10,120,S1000217.27606,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.27607,SP1000217.13.27607,SY1000217.2026.27607,iPad1(1000217),217,02.06.26 17:54,Prod,A1000217.6170,Tisch 10,120,S1000217.27607,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27608,SP1000217.13.27608,SY1000217.2026.27608,iPad1(1000217),217,02.06.26 08:34,Prod,A1000217.6171,,104,S1000217.27608,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000217.27609,SP1000217.13.27609,SY1000217.2026.27609,iPad1(1000217),217,02.06.26 08:34,Prod,A1000217.6171,,104,S1000217.27609,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.27610,SP1000217.13.27610,SY1000217.2026.27610,iPad1(1000217),217,02.06.26 08:34,Prod,A1000217.6171,,104,S1000217.27610,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000217.27611,SP1000217.13.27611,SY1000217.2026.27611,iPad1(1000217),217,02.06.26 17:01,Prod,A1000217.6172,Tisch 7,102,S1000217.27611,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27612,SP1000217.13.27612,SY1000217.2026.27612,iPad1(1000217),217,02.06.26 17:01,Prod,A1000217.6172,Tisch 7,102,S1000217.27612,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27613,SP1000217.13.27613,SY1000217.2026.27613,iPad1(1000217),217,02.06.26 18:40,Prod,A1000217.6173,Tisch 5,104,S1000217.27613,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000217.27614,SP1000217.13.27614,SY1000217.2026.27614,iPad1(1000217),217,02.06.26 18:40,Prod,A1000217.6173,Tisch 5,104,S1000217.27614,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.27615,SP1000217.13.27615,SY1000217.2026.27615,iPad1(1000217),217,02.06.26 18:40,Prod,A1000217.6173,Tisch 5,104,S1000217.27615,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27616,SP1000217.13.27616,SY1000217.2026.27616,iPad1(1000217),217,02.06.26 18:24,Prod,A1000217.6174,Tisch 16,118,S1000217.27616,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27617,SP1000217.13.27617,SY1000217.2026.27617,iPad1(1000217),217,02.06.26 18:24,Prod,A1000217.6174,Tisch 16,118,S1000217.27617,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000217.27618,SP1000217.13.27618,SY1000217.2026.27618,iPad1(1000217),217,02.06.26 13:18,Prod,A1000217.6175,Tisch 1,101,S1000217.27618,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27619,SP1000217.13.27619,SY1000217.2026.27619,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6176,Tisch 23,118,S1000217.27619,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.27620,SP1000217.13.27620,SY1000217.2026.27620,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6176,Tisch 23,118,S1000217.27620,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27621,SP1000217.13.27621,SY1000217.2026.27621,iPad1(1000217),217,02.06.26 18:54,Prod,A1000217.6176,Tisch 23,118,S1000217.27621,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000217.27622,SP1000217.13.27622,SY1000217.2026.27622,iPad1(1000217),217,02.06.26 11:52,Prod,A1000217.6177,Tisch 16,118,S1000217.27622,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27623,SP1000217.13.27623,SY1000217.2026.27623,iPad1(1000217),217,02.06.26 11:02,Prod,A1000217.6178,Tisch 15,102,S1000217.27623,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000217.27624,SP1000217.13.27624,SY1000217.2026.27624,iPad1(1000217),217,02.06.26 11:42,Prod,A1000217.6179,,109,S1000217.27624,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000217.27625,SP1000217.13.27625,SY1000217.2026.27625,iPad1(1000217),217,02.06.26 11:42,Prod,A1000217.6179,,109,S1000217.27625,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.27626,SP1000217.13.27626,SY1000217.2026.27626,iPad1(1000217),217,02.06.26 11:23,Prod,A1000217.6180,Tisch 19,104,S1000217.27626,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.27627,SP1000217.13.27627,SY1000217.2026.27627,iPad1(1000217),217,02.06.26 11:23,Prod,A1000217.6180,Tisch 19,104,S1000217.27627,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.27628,SP1000217.13.27628,SY1000217.2026.27628,iPad1(1000217),217,02.06.26 08:03,Prod,A1000217.6181,Tisch 13,104,S1000217.27628,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27629,SP1000217.13.27629,SY1000217.2026.27629,iPad1(1000217),217,02.06.26 15:00,Prod,A1000217.6182,Tisch 19,109,S1000217.27629,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000217.27630,SP1000217.13.27630,SY1000217.2026.27630,iPad1(1000217),217,02.06.26 15:00,Prod,A1000217.6182,Tisch 19,109,S1000217.27630,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.27631,SP1000217.13.27631,SY1000217.2026.27631,iPad1(1000217),217,02.06.26 15:00,Prod,A1000217.6182,Tisch 19,109,S1000217.27631,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000217.27632,SP1000217.13.27632,SY1000217.2026.27632,iPad1(1000217),217,02.06.26 12:35,Prod,A1000217.6183,Tisch 23,118,S1000217.27632,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000217.27633,SP1000217.13.27633,SY1000217.2026.27633,iPad1(1000217),217,02.06.26 12:35,Prod,A1000217.6183,Tisch 23,118,S1000217.27633,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27634,SP1000217.13.27634,SY1000217.2026.27634,iPad1(1000217),217,02.06.26 20:58,Prod,A1000217.6184,Tisch 19,102,S1000217.27634,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000217.27635,SP1000217.13.27635,SY1000217.2026.27635,iPad1(1000217),217,02.06.26 18:30,Prod,A1000217.6185,Tisch 15,104,S1000217.27635,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27636,SP1000217.13.27636,SY1000217.2026.27636,iPad1(1000217),217,02.06.26 18:30,Prod,A1000217.6185,Tisch 15,104,S1000217.27636,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000217.27637,SP1000217.13.27637,SY1000217.2026.27637,iPad1(1000217),217,02.06.26 18:30,Prod,A1000217.6185,Tisch 15,104,S1000217.27637,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000217.27638,SP1000217.13.27638,SY1000217.2026.27638,iPad1(1000217),217,02.06.26 15:43,Prod,A1000217.6186,Tisch 20,102,S1000217.27638,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27639,SP1000217.13.27639,SY1000217.2026.27639,iPad1(1000217),217,02.06.26 14:23,Prod,A1000217.6187,Tisch 5,101,S1000217.27639,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000217.27640,SP1000217.13.27640,SY1000217.2026.27640,iPad1(1000217),217,02.06.26 14:23,Prod,A1000217.6187,Tisch 5,101,S1000217.27640,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27641,SP1000217.13.27641,SY1000217.2026.27641,iPad1(1000217),217,02.06.26 12:37,Prod,A1000217.6188,Tisch 22,104,S1000217.27641,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.27642,SP1000217.13.27642,SY1000217.2026.27642,iPad1(1000217),217,02.06.26 12:37,Prod,A1000217.6188,Tisch 22,104,S1000217.27642,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000217.27643,SP1000217.13.27643,SY1000217.2026.27643,iPad1(1000217),217,02.06.26 16:38,Prod,A1000217.6189,Tisch 21,104,S1000217.27643,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000217.27644,SP1000217.13.27644,SY1000217.2026.27644,iPad1(1000217),217,02.06.26 16:38,Prod,A1000217.6189,Tisch 21,104,S1000217.27644,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.27645,SP1000217.13.27645,SY1000217.2026.27645,iPad1(1000217),217,02.06.26 16:38,Prod,A1000217.6189,Tisch 21,104,S1000217.27645,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27646,SP1000217.13.27646,SY1000217.2026.27646,iPad1(1000217),217,02.06.26 16:20,Prod,A1000217.6190,Tisch 6,102,S1000217.27646,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.27647,SP1000217.13.27647,SY1000217.2026.27647,iPad1(1000217),217,02.06.26 16:20,Prod,A1000217.6190,Tisch 6,102,S1000217.27647,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000217.27648,SP1000217.13.27648,SY1000217.2026.27648,iPad1(1000217),217,02.06.26 16:20,Prod,A1000217.6190,Tisch 6,102,S1000217.27648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.27649,SP1000217.13.27649,SY1000217.2026.27649,iPad1(1000217),217,02.06.26 12:06,Prod,A1000217.6191,Tisch 7,104,S1000217.27649,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.27650,SP1000217.13.27650,SY1000217.2026.27650,iPad1(1000217),217,02.06.26 12:06,Prod,A1000217.6191,Tisch 7,104,S1000217.27650,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000217.27651,SP1000217.13.27651,SY1000217.2026.27651,iPad1(1000217),217,02.06.26 17:28,Prod,A1000217.6192,Tisch 16,101,S1000217.27651,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000217.27652,SP1000217.13.27652,SY1000217.2026.27652,iPad1(1000217),217,02.06.26 17:28,Prod,A1000217.6192,Tisch 16,101,S1000217.27652,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
