Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000302.90132,SP1000302.16.90132,SY1000302.2026.90132,iPad1(1000302),302,05.06.26 09:49,Prod,A1000302.6673,Tisch 8,101,S1000302.90132,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000302.90133,SP1000302.16.90133,SY1000302.2026.90133,iPad1(1000302),302,05.06.26 09:49,Prod,A1000302.6673,Tisch 8,101,S1000302.90133,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000302.90134,SP1000302.16.90134,SY1000302.2026.90134,iPad1(1000302),302,05.06.26 15:37,Prod,A1000302.6674,Tisch 13,120,S1000302.90134,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000302.90135,SP1000302.16.90135,SY1000302.2026.90135,iPad1(1000302),302,05.06.26 15:37,Prod,A1000302.6674,Tisch 13,120,S1000302.90135,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000302.90136,SP1000302.16.90136,SY1000302.2026.90136,iPad1(1000302),302,05.06.26 18:53,Prod,A1000302.6675,Tisch 12,101,S1000302.90136,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000302.90137,SP1000302.16.90137,SY1000302.2026.90137,iPad1(1000302),302,05.06.26 17:10,Prod,A1000302.6676,Tisch 8,120,S1000302.90137,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000302.90138,SP1000302.16.90138,SY1000302.2026.90138,iPad1(1000302),302,05.06.26 17:10,Prod,A1000302.6676,Tisch 8,120,S1000302.90138,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000302.90139,SP1000302.16.90139,SY1000302.2026.90139,iPad1(1000302),302,05.06.26 17:10,Prod,A1000302.6676,Tisch 8,120,S1000302.90139,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90140,SP1000302.16.90140,SY1000302.2026.90140,iPad1(1000302),302,05.06.26 19:06,Prod,A1000302.6677,Tisch 15,109,S1000302.90140,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90141,SP1000302.16.90141,SY1000302.2026.90141,iPad1(1000302),302,05.06.26 19:06,Prod,A1000302.6677,Tisch 15,109,S1000302.90141,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90142,SP1000302.16.90142,SY1000302.2026.90142,iPad1(1000302),302,05.06.26 08:30,Prod,A1000302.6678,Tisch 13,101,S1000302.90142,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90143,SP1000302.16.90143,SY1000302.2026.90143,iPad1(1000302),302,05.06.26 08:30,Prod,A1000302.6678,Tisch 13,101,S1000302.90143,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000302.90144,SP1000302.16.90144,SY1000302.2026.90144,iPad1(1000302),302,05.06.26 08:30,Prod,A1000302.6678,Tisch 13,101,S1000302.90144,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90145,SP1000302.16.90145,SY1000302.2026.90145,iPad1(1000302),302,05.06.26 18:09,Prod,A1000302.6679,Tisch 10,109,S1000302.90145,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000302.90146,SP1000302.16.90146,SY1000302.2026.90146,iPad1(1000302),302,05.06.26 11:21,Prod,A1000302.6680,Tisch 17,103,S1000302.90146,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000302.90147,SP1000302.16.90147,SY1000302.2026.90147,iPad1(1000302),302,05.06.26 11:21,Prod,A1000302.6680,Tisch 17,103,S1000302.90147,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000302.90148,SP1000302.16.90148,SY1000302.2026.90148,iPad1(1000302),302,05.06.26 11:21,Prod,A1000302.6680,Tisch 17,103,S1000302.90148,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90149,SP1000302.16.90149,SY1000302.2026.90149,iPad1(1000302),302,05.06.26 13:39,Prod,A1000302.6681,Tisch 6,111,S1000302.90149,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90150,SP1000302.16.90150,SY1000302.2026.90150,iPad1(1000302),302,05.06.26 20:49,Prod,A1000302.6682,Tisch 13,108,S1000302.90150,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000302.90151,SP1000302.16.90151,SY1000302.2026.90151,iPad1(1000302),302,05.06.26 20:49,Prod,A1000302.6682,Tisch 13,108,S1000302.90151,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90152,SP1000302.16.90152,SY1000302.2026.90152,iPad1(1000302),302,05.06.26 20:49,Prod,A1000302.6682,Tisch 13,108,S1000302.90152,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90153,SP1000302.16.90153,SY1000302.2026.90153,iPad1(1000302),302,05.06.26 12:23,Prod,A1000302.6683,Tisch 20,104,S1000302.90153,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000302.90154,SP1000302.16.90154,SY1000302.2026.90154,iPad1(1000302),302,05.06.26 12:23,Prod,A1000302.6683,Tisch 20,104,S1000302.90154,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90155,SP1000302.16.90155,SY1000302.2026.90155,iPad1(1000302),302,05.06.26 12:23,Prod,A1000302.6683,Tisch 20,104,S1000302.90155,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000302.90156,SP1000302.16.90156,SY1000302.2026.90156,iPad1(1000302),302,05.06.26 16:04,Prod,A1000302.6684,Tisch 2,101,S1000302.90156,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90157,SP1000302.16.90157,SY1000302.2026.90157,iPad1(1000302),302,05.06.26 16:04,Prod,A1000302.6684,Tisch 2,101,S1000302.90157,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000302.90158,SP1000302.16.90158,SY1000302.2026.90158,iPad1(1000302),302,05.06.26 16:04,Prod,A1000302.6684,Tisch 2,101,S1000302.90158,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000302.90159,SP1000302.16.90159,SY1000302.2026.90159,iPad1(1000302),302,05.06.26 11:56,Prod,A1000302.6685,Tisch 19,104,S1000302.90159,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000302.90160,SP1000302.16.90160,SY1000302.2026.90160,iPad1(1000302),302,05.06.26 11:56,Prod,A1000302.6685,Tisch 19,104,S1000302.90160,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000302.90161,SP1000302.16.90161,SY1000302.2026.90161,iPad1(1000302),302,05.06.26 11:56,Prod,A1000302.6685,Tisch 19,104,S1000302.90161,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000302.90162,SP1000302.16.90162,SY1000302.2026.90162,iPad1(1000302),302,05.06.26 20:36,Prod,A1000302.6686,Tisch 10,104,S1000302.90162,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000302.90163,SP1000302.16.90163,SY1000302.2026.90163,iPad1(1000302),302,05.06.26 20:36,Prod,A1000302.6686,Tisch 10,104,S1000302.90163,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000302.90164,SP1000302.16.90164,SY1000302.2026.90164,iPad1(1000302),302,05.06.26 12:18,Prod,A1000302.6687,Tisch 6,111,S1000302.90164,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90165,SP1000302.16.90165,SY1000302.2026.90165,iPad1(1000302),302,05.06.26 12:18,Prod,A1000302.6687,Tisch 6,111,S1000302.90165,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90166,SP1000302.16.90166,SY1000302.2026.90166,iPad1(1000302),302,05.06.26 17:18,Prod,A1000302.6688,Tisch 18,101,S1000302.90166,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000302.90167,SP1000302.16.90167,SY1000302.2026.90167,iPad1(1000302),302,05.06.26 17:18,Prod,A1000302.6688,Tisch 18,101,S1000302.90167,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000302.90168,SP1000302.16.90168,SY1000302.2026.90168,iPad1(1000302),302,05.06.26 14:35,Prod,A1000302.6689,Tisch 14,101,S1000302.90168,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90169,SP1000302.16.90169,SY1000302.2026.90169,iPad1(1000302),302,05.06.26 14:35,Prod,A1000302.6689,Tisch 14,101,S1000302.90169,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90170,SP1000302.16.90170,SY1000302.2026.90170,iPad1(1000302),302,05.06.26 14:35,Prod,A1000302.6689,Tisch 14,101,S1000302.90170,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000302.90171,SP1000302.16.90171,SY1000302.2026.90171,iPad1(1000302),302,05.06.26 20:14,Prod,A1000302.6690,,111,S1000302.90171,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90172,SP1000302.16.90172,SY1000302.2026.90172,iPad1(1000302),302,05.06.26 20:14,Prod,A1000302.6690,,111,S1000302.90172,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000302.90173,SP1000302.16.90173,SY1000302.2026.90173,iPad1(1000302),302,05.06.26 13:48,Prod,A1000302.6691,Tisch 10,103,S1000302.90173,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000302.90174,SP1000302.16.90174,SY1000302.2026.90174,iPad1(1000302),302,05.06.26 13:15,Prod,A1000302.6692,Tisch 3,104,S1000302.90174,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90175,SP1000302.16.90175,SY1000302.2026.90175,iPad1(1000302),302,05.06.26 13:15,Prod,A1000302.6692,Tisch 3,104,S1000302.90175,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000302.90176,SP1000302.16.90176,SY1000302.2026.90176,iPad1(1000302),302,05.06.26 13:15,Prod,A1000302.6692,Tisch 3,104,S1000302.90176,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000302.90177,SP1000302.16.90177,SY1000302.2026.90177,iPad1(1000302),302,05.06.26 19:29,Prod,A1000302.6693,,103,S1000302.90177,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90178,SP1000302.16.90178,SY1000302.2026.90178,iPad1(1000302),302,05.06.26 19:29,Prod,A1000302.6693,,103,S1000302.90178,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90179,SP1000302.16.90179,SY1000302.2026.90179,iPad1(1000302),302,05.06.26 19:29,Prod,A1000302.6693,,103,S1000302.90179,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000302.90180,SP1000302.16.90180,SY1000302.2026.90180,iPad1(1000302),302,05.06.26 20:37,Prod,A1000302.6694,Tisch 5,101,S1000302.90180,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90181,SP1000302.16.90181,SY1000302.2026.90181,iPad1(1000302),302,05.06.26 18:15,Prod,A1000302.6695,,103,S1000302.90181,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000302.90182,SP1000302.16.90182,SY1000302.2026.90182,iPad1(1000302),302,05.06.26 18:15,Prod,A1000302.6695,,103,S1000302.90182,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90183,SP1000302.16.90183,SY1000302.2026.90183,iPad1(1000302),302,05.06.26 18:15,Prod,A1000302.6695,,103,S1000302.90183,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000302.90184,SP1000302.16.90184,SY1000302.2026.90184,iPad1(1000302),302,05.06.26 16:25,Prod,A1000302.6696,Tisch 7,108,S1000302.90184,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90185,SP1000302.16.90185,SY1000302.2026.90185,iPad1(1000302),302,05.06.26 16:25,Prod,A1000302.6696,Tisch 7,108,S1000302.90185,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90186,SP1000302.16.90186,SY1000302.2026.90186,iPad1(1000302),302,05.06.26 16:25,Prod,A1000302.6696,Tisch 7,108,S1000302.90186,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90187,SP1000302.16.90187,SY1000302.2026.90187,iPad1(1000302),302,05.06.26 14:32,Prod,A1000302.6697,Tisch 6,104,S1000302.90187,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000302.90188,SP1000302.16.90188,SY1000302.2026.90188,iPad1(1000302),302,05.06.26 14:32,Prod,A1000302.6697,Tisch 6,104,S1000302.90188,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90189,SP1000302.16.90189,SY1000302.2026.90189,iPad1(1000302),302,05.06.26 10:35,Prod,A1000302.6698,Tisch 13,120,S1000302.90189,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000302.90190,SP1000302.16.90190,SY1000302.2026.90190,iPad1(1000302),302,05.06.26 10:35,Prod,A1000302.6698,Tisch 13,120,S1000302.90190,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90191,SP1000302.16.90191,SY1000302.2026.90191,iPad1(1000302),302,05.06.26 19:18,Prod,A1000302.6699,Tisch 14,108,S1000302.90191,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000302.90192,SP1000302.16.90192,SY1000302.2026.90192,iPad1(1000302),302,05.06.26 19:18,Prod,A1000302.6699,Tisch 14,108,S1000302.90192,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90193,SP1000302.16.90193,SY1000302.2026.90193,iPad1(1000302),302,05.06.26 16:30,Prod,A1000302.6700,Tisch 5,104,S1000302.90193,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90194,SP1000302.16.90194,SY1000302.2026.90194,iPad1(1000302),302,05.06.26 16:30,Prod,A1000302.6700,Tisch 5,104,S1000302.90194,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000302.90195,SP1000302.16.90195,SY1000302.2026.90195,iPad1(1000302),302,05.06.26 16:30,Prod,A1000302.6700,Tisch 5,104,S1000302.90195,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000302.90196,SP1000302.16.90196,SY1000302.2026.90196,iPad1(1000302),302,05.06.26 19:42,Prod,A1000302.6701,Tisch 17,101,S1000302.90196,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90197,SP1000302.16.90197,SY1000302.2026.90197,iPad1(1000302),302,05.06.26 19:42,Prod,A1000302.6701,Tisch 17,101,S1000302.90197,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000302.90198,SP1000302.16.90198,SY1000302.2026.90198,iPad1(1000302),302,05.06.26 12:07,Prod,A1000302.6702,Tisch 20,111,S1000302.90198,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000302.90199,SP1000302.16.90199,SY1000302.2026.90199,iPad1(1000302),302,05.06.26 12:07,Prod,A1000302.6702,Tisch 20,111,S1000302.90199,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000302.90200,SP1000302.16.90200,SY1000302.2026.90200,iPad1(1000302),302,05.06.26 15:46,Prod,A1000302.6703,Tisch 20,104,S1000302.90200,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000302.90201,SP1000302.16.90201,SY1000302.2026.90201,iPad1(1000302),302,05.06.26 15:46,Prod,A1000302.6703,Tisch 20,104,S1000302.90201,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000302.90202,SP1000302.16.90202,SY1000302.2026.90202,iPad1(1000302),302,05.06.26 13:48,Prod,A1000302.6704,Tisch 17,109,S1000302.90202,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000302.90203,SP1000302.16.90203,SY1000302.2026.90203,iPad1(1000302),302,05.06.26 13:48,Prod,A1000302.6704,Tisch 17,109,S1000302.90203,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000302.90204,SP1000302.16.90204,SY1000302.2026.90204,iPad1(1000302),302,05.06.26 13:48,Prod,A1000302.6704,Tisch 17,109,S1000302.90204,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000302.90205,SP1000302.16.90205,SY1000302.2026.90205,iPad1(1000302),302,05.06.26 16:58,Prod,A1000302.6705,Tisch 12,103,S1000302.90205,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000302.90206,SP1000302.16.90206,SY1000302.2026.90206,iPad1(1000302),302,05.06.26 16:07,Prod,A1000302.6706,Tisch 18,103,S1000302.90206,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000302.90207,SP1000302.16.90207,SY1000302.2026.90207,iPad1(1000302),302,05.06.26 16:07,Prod,A1000302.6706,Tisch 18,103,S1000302.90207,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000302.90208,SP1000302.16.90208,SY1000302.2026.90208,iPad1(1000302),302,05.06.26 11:53,Prod,A1000302.6707,Tisch 10,101,S1000302.90208,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000302.90209,SP1000302.16.90209,SY1000302.2026.90209,iPad1(1000302),302,05.06.26 11:53,Prod,A1000302.6707,Tisch 10,101,S1000302.90209,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000302.90210,SP1000302.16.90210,SY1000302.2026.90210,iPad1(1000302),302,05.06.26 19:30,Prod,A1000302.6708,Tisch 12,108,S1000302.90210,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000302.90211,SP1000302.16.90211,SY1000302.2026.90211,iPad1(1000302),302,05.06.26 19:30,Prod,A1000302.6708,Tisch 12,108,S1000302.90211,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000302.90212,SP1000302.16.90212,SY1000302.2026.90212,iPad1(1000302),302,05.06.26 11:38,Prod,A1000302.6709,Tisch 3,109,S1000302.90212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000302.90213,SP1000302.16.90213,SY1000302.2026.90213,iPad1(1000302),302,05.06.26 11:38,Prod,A1000302.6709,Tisch 3,109,S1000302.90213,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000302.90214,SP1000302.16.90214,SY1000302.2026.90214,iPad1(1000302),302,05.06.26 17:44,Prod,A1000302.6710,,104,S1000302.90214,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000302.90215,SP1000302.16.90215,SY1000302.2026.90215,iPad1(1000302),302,05.06.26 17:44,Prod,A1000302.6710,,104,S1000302.90215,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000302.90216,SP1000302.16.90216,SY1000302.2026.90216,iPad1(1000302),302,05.06.26 11:14,Prod,A1000302.6711,Tisch 1,103,S1000302.90216,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000302.90217,SP1000302.16.90217,SY1000302.2026.90217,iPad1(1000302),302,05.06.26 11:14,Prod,A1000302.6711,Tisch 1,103,S1000302.90217,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
