Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000364.40401,SP1000364.1.40401,SY1000364.2026.40401,iPad1(1000364),364,03.06.26 10:22,Prod,A1000364.7080,Tisch 3,118,S1000364.40401,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000364.40402,SP1000364.1.40402,SY1000364.2026.40402,iPad1(1000364),364,03.06.26 18:24,Prod,A1000364.7081,Tisch 5,109,S1000364.40402,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000364.40403,SP1000364.1.40403,SY1000364.2026.40403,iPad1(1000364),364,03.06.26 18:02,Prod,A1000364.7082,Tisch 2,118,S1000364.40403,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40404,SP1000364.1.40404,SY1000364.2026.40404,iPad1(1000364),364,03.06.26 18:02,Prod,A1000364.7082,Tisch 2,118,S1000364.40404,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40405,SP1000364.1.40405,SY1000364.2026.40405,iPad1(1000364),364,03.06.26 18:46,Prod,A1000364.7083,Tisch 13,119,S1000364.40405,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000364.40406,SP1000364.1.40406,SY1000364.2026.40406,iPad1(1000364),364,03.06.26 11:46,Prod,A1000364.7084,Tisch 20,118,S1000364.40406,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000364.40407,SP1000364.1.40407,SY1000364.2026.40407,iPad1(1000364),364,03.06.26 11:46,Prod,A1000364.7084,Tisch 20,118,S1000364.40407,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000364.40408,SP1000364.1.40408,SY1000364.2026.40408,iPad1(1000364),364,03.06.26 11:46,Prod,A1000364.7084,Tisch 20,118,S1000364.40408,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40409,SP1000364.1.40409,SY1000364.2026.40409,iPad1(1000364),364,03.06.26 14:48,Prod,A1000364.7085,Tisch 9,118,S1000364.40409,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000364.40410,SP1000364.1.40410,SY1000364.2026.40410,iPad1(1000364),364,03.06.26 14:48,Prod,A1000364.7085,Tisch 9,118,S1000364.40410,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40411,SP1000364.1.40411,SY1000364.2026.40411,iPad1(1000364),364,03.06.26 14:48,Prod,A1000364.7085,Tisch 9,118,S1000364.40411,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000364.40412,SP1000364.1.40412,SY1000364.2026.40412,iPad1(1000364),364,03.06.26 17:02,Prod,A1000364.7086,Tisch 6,109,S1000364.40412,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000364.40413,SP1000364.1.40413,SY1000364.2026.40413,iPad1(1000364),364,03.06.26 17:02,Prod,A1000364.7086,Tisch 6,109,S1000364.40413,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40414,SP1000364.1.40414,SY1000364.2026.40414,iPad1(1000364),364,03.06.26 18:46,Prod,A1000364.7087,Tisch 24,118,S1000364.40414,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000364.40415,SP1000364.1.40415,SY1000364.2026.40415,iPad1(1000364),364,03.06.26 18:46,Prod,A1000364.7087,Tisch 24,118,S1000364.40415,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40416,SP1000364.1.40416,SY1000364.2026.40416,iPad1(1000364),364,03.06.26 18:50,Prod,A1000364.7088,Tisch 24,109,S1000364.40416,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000364.40417,SP1000364.1.40417,SY1000364.2026.40417,iPad1(1000364),364,03.06.26 19:15,Prod,A1000364.7089,Tisch 21,119,S1000364.40417,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40418,SP1000364.1.40418,SY1000364.2026.40418,iPad1(1000364),364,03.06.26 19:15,Prod,A1000364.7089,Tisch 21,119,S1000364.40418,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40419,SP1000364.1.40419,SY1000364.2026.40419,iPad1(1000364),364,03.06.26 18:52,Prod,A1000364.7090,Tisch 18,118,S1000364.40419,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000364.40420,SP1000364.1.40420,SY1000364.2026.40420,iPad1(1000364),364,03.06.26 16:36,Prod,A1000364.7091,Tisch 7,118,S1000364.40420,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000364.40421,SP1000364.1.40421,SY1000364.2026.40421,iPad1(1000364),364,03.06.26 16:36,Prod,A1000364.7091,Tisch 7,118,S1000364.40421,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000364.40422,SP1000364.1.40422,SY1000364.2026.40422,iPad1(1000364),364,03.06.26 11:12,Prod,A1000364.7092,Tisch 9,119,S1000364.40422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40423,SP1000364.1.40423,SY1000364.2026.40423,iPad1(1000364),364,03.06.26 11:12,Prod,A1000364.7092,Tisch 9,119,S1000364.40423,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40424,SP1000364.1.40424,SY1000364.2026.40424,iPad1(1000364),364,03.06.26 11:12,Prod,A1000364.7092,Tisch 9,119,S1000364.40424,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000364.40425,SP1000364.1.40425,SY1000364.2026.40425,iPad1(1000364),364,03.06.26 16:02,Prod,A1000364.7093,Tisch 12,108,S1000364.40425,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40426,SP1000364.1.40426,SY1000364.2026.40426,iPad1(1000364),364,03.06.26 16:02,Prod,A1000364.7093,Tisch 12,108,S1000364.40426,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000364.40427,SP1000364.1.40427,SY1000364.2026.40427,iPad1(1000364),364,03.06.26 10:30,Prod,A1000364.7094,Tisch 2,118,S1000364.40427,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40428,SP1000364.1.40428,SY1000364.2026.40428,iPad1(1000364),364,03.06.26 10:30,Prod,A1000364.7094,Tisch 2,118,S1000364.40428,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000364.40429,SP1000364.1.40429,SY1000364.2026.40429,iPad1(1000364),364,03.06.26 17:14,Prod,A1000364.7095,Tisch 15,119,S1000364.40429,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000364.40430,SP1000364.1.40430,SY1000364.2026.40430,iPad1(1000364),364,03.06.26 17:14,Prod,A1000364.7095,Tisch 15,119,S1000364.40430,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000364.40431,SP1000364.1.40431,SY1000364.2026.40431,iPad1(1000364),364,03.06.26 15:06,Prod,A1000364.7096,Tisch 22,118,S1000364.40431,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000364.40432,SP1000364.1.40432,SY1000364.2026.40432,iPad1(1000364),364,03.06.26 17:02,Prod,A1000364.7097,Tisch 8,108,S1000364.40432,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40433,SP1000364.1.40433,SY1000364.2026.40433,iPad1(1000364),364,03.06.26 17:42,Prod,A1000364.7098,Tisch 16,109,S1000364.40433,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000364.40434,SP1000364.1.40434,SY1000364.2026.40434,iPad1(1000364),364,04.06.26 17:42,Prod,A1000364.7099,Tisch 2,118,S1000364.40434,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000364.40435,SP1000364.1.40435,SY1000364.2026.40435,iPad1(1000364),364,04.06.26 17:42,Prod,A1000364.7099,Tisch 2,118,S1000364.40435,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000364.40436,SP1000364.1.40436,SY1000364.2026.40436,iPad1(1000364),364,04.06.26 20:07,Prod,A1000364.7100,Tisch 9,118,S1000364.40436,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40437,SP1000364.1.40437,SY1000364.2026.40437,iPad1(1000364),364,04.06.26 20:07,Prod,A1000364.7100,Tisch 9,118,S1000364.40437,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000364.40438,SP1000364.1.40438,SY1000364.2026.40438,iPad1(1000364),364,04.06.26 16:18,Prod,A1000364.7101,Tisch 21,119,S1000364.40438,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000364.40439,SP1000364.1.40439,SY1000364.2026.40439,iPad1(1000364),364,04.06.26 16:53,Prod,A1000364.7102,Tisch 24,118,S1000364.40439,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40440,SP1000364.1.40440,SY1000364.2026.40440,iPad1(1000364),364,04.06.26 19:34,Prod,A1000364.7103,Tisch 20,109,S1000364.40440,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40441,SP1000364.1.40441,SY1000364.2026.40441,iPad1(1000364),364,04.06.26 19:34,Prod,A1000364.7103,Tisch 20,109,S1000364.40441,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000364.40442,SP1000364.1.40442,SY1000364.2026.40442,iPad1(1000364),364,04.06.26 12:40,Prod,A1000364.7104,Tisch 20,118,S1000364.40442,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40443,SP1000364.1.40443,SY1000364.2026.40443,iPad1(1000364),364,04.06.26 18:01,Prod,A1000364.7105,Tisch 10,108,S1000364.40443,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000364.40444,SP1000364.1.40444,SY1000364.2026.40444,iPad1(1000364),364,04.06.26 18:01,Prod,A1000364.7105,Tisch 10,108,S1000364.40444,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40445,SP1000364.1.40445,SY1000364.2026.40445,iPad1(1000364),364,04.06.26 16:02,Prod,A1000364.7106,Tisch 19,109,S1000364.40445,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40446,SP1000364.1.40446,SY1000364.2026.40446,iPad1(1000364),364,04.06.26 16:02,Prod,A1000364.7106,Tisch 19,109,S1000364.40446,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40447,SP1000364.1.40447,SY1000364.2026.40447,iPad1(1000364),364,04.06.26 17:00,Prod,A1000364.7107,,119,S1000364.40447,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000364.40448,SP1000364.1.40448,SY1000364.2026.40448,iPad1(1000364),364,04.06.26 18:00,Prod,A1000364.7108,Tisch 12,104,S1000364.40448,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000364.40449,SP1000364.1.40449,SY1000364.2026.40449,iPad1(1000364),364,04.06.26 18:00,Prod,A1000364.7108,Tisch 12,104,S1000364.40449,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40450,SP1000364.1.40450,SY1000364.2026.40450,iPad1(1000364),364,04.06.26 18:00,Prod,A1000364.7108,Tisch 12,104,S1000364.40450,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40451,SP1000364.1.40451,SY1000364.2026.40451,iPad1(1000364),364,04.06.26 11:34,Prod,A1000364.7109,Tisch 24,119,S1000364.40451,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000364.40452,SP1000364.1.40452,SY1000364.2026.40452,iPad1(1000364),364,04.06.26 11:34,Prod,A1000364.7109,Tisch 24,119,S1000364.40452,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40453,SP1000364.1.40453,SY1000364.2026.40453,iPad1(1000364),364,04.06.26 11:34,Prod,A1000364.7109,Tisch 24,119,S1000364.40453,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000364.40454,SP1000364.1.40454,SY1000364.2026.40454,iPad1(1000364),364,04.06.26 17:35,Prod,A1000364.7110,Tisch 24,109,S1000364.40454,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40455,SP1000364.1.40455,SY1000364.2026.40455,iPad1(1000364),364,04.06.26 17:35,Prod,A1000364.7110,Tisch 24,109,S1000364.40455,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000364.40456,SP1000364.1.40456,SY1000364.2026.40456,iPad1(1000364),364,04.06.26 17:35,Prod,A1000364.7110,Tisch 24,109,S1000364.40456,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000364.40457,SP1000364.1.40457,SY1000364.2026.40457,iPad1(1000364),364,04.06.26 20:49,Prod,A1000364.7111,Tisch 2,109,S1000364.40457,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000364.40458,SP1000364.1.40458,SY1000364.2026.40458,iPad1(1000364),364,04.06.26 20:49,Prod,A1000364.7111,Tisch 2,109,S1000364.40458,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40459,SP1000364.1.40459,SY1000364.2026.40459,iPad1(1000364),364,04.06.26 20:49,Prod,A1000364.7111,Tisch 2,109,S1000364.40459,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40460,SP1000364.1.40460,SY1000364.2026.40460,iPad1(1000364),364,04.06.26 19:40,Prod,A1000364.7112,Tisch 3,119,S1000364.40460,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000364.40461,SP1000364.1.40461,SY1000364.2026.40461,iPad1(1000364),364,04.06.26 19:40,Prod,A1000364.7112,Tisch 3,119,S1000364.40461,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40462,SP1000364.1.40462,SY1000364.2026.40462,iPad1(1000364),364,04.06.26 19:29,Prod,A1000364.7113,,119,S1000364.40462,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40463,SP1000364.1.40463,SY1000364.2026.40463,iPad1(1000364),364,04.06.26 19:29,Prod,A1000364.7113,,119,S1000364.40463,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40464,SP1000364.1.40464,SY1000364.2026.40464,iPad1(1000364),364,04.06.26 19:03,Prod,A1000364.7114,Tisch 11,118,S1000364.40464,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000364.40465,SP1000364.1.40465,SY1000364.2026.40465,iPad1(1000364),364,04.06.26 19:03,Prod,A1000364.7114,Tisch 11,118,S1000364.40465,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000364.40466,SP1000364.1.40466,SY1000364.2026.40466,iPad1(1000364),364,04.06.26 18:27,Prod,A1000364.7115,Tisch 21,118,S1000364.40466,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40467,SP1000364.1.40467,SY1000364.2026.40467,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7116,Tisch 20,108,S1000364.40467,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000364.40468,SP1000364.1.40468,SY1000364.2026.40468,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7116,Tisch 20,108,S1000364.40468,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000364.40469,SP1000364.1.40469,SY1000364.2026.40469,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7116,Tisch 20,108,S1000364.40469,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000364.40470,SP1000364.1.40470,SY1000364.2026.40470,iPad1(1000364),364,04.06.26 19:22,Prod,A1000364.7117,,104,S1000364.40470,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40471,SP1000364.1.40471,SY1000364.2026.40471,iPad1(1000364),364,04.06.26 16:03,Prod,A1000364.7118,Tisch 18,108,S1000364.40471,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000364.40472,SP1000364.1.40472,SY1000364.2026.40472,iPad1(1000364),364,04.06.26 12:18,Prod,A1000364.7119,Tisch 14,108,S1000364.40472,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000364.40473,SP1000364.1.40473,SY1000364.2026.40473,iPad1(1000364),364,04.06.26 19:04,Prod,A1000364.7120,Tisch 23,108,S1000364.40473,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40474,SP1000364.1.40474,SY1000364.2026.40474,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7121,Tisch 16,118,S1000364.40474,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000364.40475,SP1000364.1.40475,SY1000364.2026.40475,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7121,Tisch 16,118,S1000364.40475,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000364.40476,SP1000364.1.40476,SY1000364.2026.40476,iPad1(1000364),364,04.06.26 18:21,Prod,A1000364.7121,Tisch 16,118,S1000364.40476,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000364.40477,SP1000364.1.40477,SY1000364.2026.40477,iPad1(1000364),364,04.06.26 13:00,Prod,A1000364.7122,Tisch 10,118,S1000364.40477,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40478,SP1000364.1.40478,SY1000364.2026.40478,iPad1(1000364),364,04.06.26 13:00,Prod,A1000364.7122,Tisch 10,118,S1000364.40478,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40479,SP1000364.1.40479,SY1000364.2026.40479,iPad1(1000364),364,04.06.26 17:21,Prod,A1000364.7123,Tisch 4,119,S1000364.40479,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000364.40480,SP1000364.1.40480,SY1000364.2026.40480,iPad1(1000364),364,04.06.26 17:21,Prod,A1000364.7123,Tisch 4,119,S1000364.40480,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000364.40481,SP1000364.1.40481,SY1000364.2026.40481,iPad1(1000364),364,04.06.26 17:21,Prod,A1000364.7123,Tisch 4,119,S1000364.40481,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000364.40482,SP1000364.1.40482,SY1000364.2026.40482,iPad1(1000364),364,04.06.26 17:46,Prod,A1000364.7124,,109,S1000364.40482,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000364.40483,SP1000364.1.40483,SY1000364.2026.40483,iPad1(1000364),364,04.06.26 17:04,Prod,A1000364.7125,,119,S1000364.40483,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000364.40484,SP1000364.1.40484,SY1000364.2026.40484,iPad1(1000364),364,04.06.26 10:13,Prod,A1000364.7126,Tisch 22,118,S1000364.40484,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000364.40485,SP1000364.1.40485,SY1000364.2026.40485,iPad1(1000364),364,04.06.26 09:35,Prod,A1000364.7127,Tisch 2,119,S1000364.40485,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000364.40486,SP1000364.1.40486,SY1000364.2026.40486,iPad1(1000364),364,04.06.26 09:35,Prod,A1000364.7127,Tisch 2,119,S1000364.40486,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
