Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000174.57803,SP1000174.7.57803,SY1000174.2026.57803,iPad1(1000174),174,02.06.26 10:04,Prod,A1000174.6305,Tisch 14,116,S1000174.57803,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57804,SP1000174.7.57804,SY1000174.2026.57804,iPad1(1000174),174,02.06.26 12:53,Prod,A1000174.6306,Tisch 18,108,S1000174.57804,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57805,SP1000174.7.57805,SY1000174.2026.57805,iPad1(1000174),174,02.06.26 12:53,Prod,A1000174.6306,Tisch 18,108,S1000174.57805,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.57806,SP1000174.7.57806,SY1000174.2026.57806,iPad1(1000174),174,02.06.26 13:08,Prod,A1000174.6307,Tisch 21,108,S1000174.57806,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000174.57807,SP1000174.7.57807,SY1000174.2026.57807,iPad1(1000174),174,02.06.26 11:47,Prod,A1000174.6308,Tisch 10,110,S1000174.57807,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000174.57808,SP1000174.7.57808,SY1000174.2026.57808,iPad1(1000174),174,02.06.26 11:47,Prod,A1000174.6308,Tisch 10,110,S1000174.57808,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57809,SP1000174.7.57809,SY1000174.2026.57809,iPad1(1000174),174,02.06.26 11:47,Prod,A1000174.6308,Tisch 10,110,S1000174.57809,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000174.57810,SP1000174.7.57810,SY1000174.2026.57810,iPad1(1000174),174,02.06.26 16:39,Prod,A1000174.6309,,108,S1000174.57810,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.57811,SP1000174.7.57811,SY1000174.2026.57811,iPad1(1000174),174,02.06.26 19:18,Prod,A1000174.6310,Tisch 3,103,S1000174.57811,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000174.57812,SP1000174.7.57812,SY1000174.2026.57812,iPad1(1000174),174,02.06.26 19:18,Prod,A1000174.6310,Tisch 3,103,S1000174.57812,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57813,SP1000174.7.57813,SY1000174.2026.57813,iPad1(1000174),174,02.06.26 19:18,Prod,A1000174.6310,Tisch 3,103,S1000174.57813,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57814,SP1000174.7.57814,SY1000174.2026.57814,iPad1(1000174),174,02.06.26 15:09,Prod,A1000174.6311,Tisch 2,108,S1000174.57814,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57815,SP1000174.7.57815,SY1000174.2026.57815,iPad1(1000174),174,02.06.26 15:09,Prod,A1000174.6311,Tisch 2,108,S1000174.57815,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57816,SP1000174.7.57816,SY1000174.2026.57816,iPad1(1000174),174,02.06.26 15:09,Prod,A1000174.6311,Tisch 2,108,S1000174.57816,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57817,SP1000174.7.57817,SY1000174.2026.57817,iPad1(1000174),174,02.06.26 11:01,Prod,A1000174.6312,Tisch 3,104,S1000174.57817,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.57818,SP1000174.7.57818,SY1000174.2026.57818,iPad1(1000174),174,02.06.26 11:01,Prod,A1000174.6312,Tisch 3,104,S1000174.57818,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57819,SP1000174.7.57819,SY1000174.2026.57819,iPad1(1000174),174,02.06.26 14:27,Prod,A1000174.6313,Tisch 18,103,S1000174.57819,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57820,SP1000174.7.57820,SY1000174.2026.57820,iPad1(1000174),174,02.06.26 08:42,Prod,A1000174.6314,Tisch 5,103,S1000174.57820,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57821,SP1000174.7.57821,SY1000174.2026.57821,iPad1(1000174),174,02.06.26 17:16,Prod,A1000174.6315,Tisch 19,108,S1000174.57821,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57822,SP1000174.7.57822,SY1000174.2026.57822,iPad1(1000174),174,02.06.26 17:16,Prod,A1000174.6315,Tisch 19,108,S1000174.57822,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57823,SP1000174.7.57823,SY1000174.2026.57823,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6316,Tisch 3,108,S1000174.57823,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000174.57824,SP1000174.7.57824,SY1000174.2026.57824,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6316,Tisch 3,108,S1000174.57824,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.57825,SP1000174.7.57825,SY1000174.2026.57825,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6316,Tisch 3,108,S1000174.57825,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000174.57826,SP1000174.7.57826,SY1000174.2026.57826,iPad1(1000174),174,02.06.26 18:08,Prod,A1000174.6317,,104,S1000174.57826,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000174.57827,SP1000174.7.57827,SY1000174.2026.57827,iPad1(1000174),174,02.06.26 18:08,Prod,A1000174.6317,,104,S1000174.57827,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57828,SP1000174.7.57828,SY1000174.2026.57828,iPad1(1000174),174,02.06.26 15:16,Prod,A1000174.6318,Tisch 6,117,S1000174.57828,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.57829,SP1000174.7.57829,SY1000174.2026.57829,iPad1(1000174),174,02.06.26 20:03,Prod,A1000174.6319,Tisch 11,116,S1000174.57829,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.57830,SP1000174.7.57830,SY1000174.2026.57830,iPad1(1000174),174,02.06.26 18:22,Prod,A1000174.6320,Tisch 2,104,S1000174.57830,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.57831,SP1000174.7.57831,SY1000174.2026.57831,iPad1(1000174),174,02.06.26 18:22,Prod,A1000174.6320,Tisch 2,104,S1000174.57831,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57832,SP1000174.7.57832,SY1000174.2026.57832,iPad1(1000174),174,02.06.26 19:29,Prod,A1000174.6321,Tisch 4,108,S1000174.57832,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.57833,SP1000174.7.57833,SY1000174.2026.57833,iPad1(1000174),174,02.06.26 19:29,Prod,A1000174.6321,Tisch 4,108,S1000174.57833,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.57834,SP1000174.7.57834,SY1000174.2026.57834,iPad1(1000174),174,02.06.26 19:29,Prod,A1000174.6321,Tisch 4,108,S1000174.57834,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000174.57835,SP1000174.7.57835,SY1000174.2026.57835,iPad1(1000174),174,02.06.26 19:20,Prod,A1000174.6322,Tisch 8,108,S1000174.57835,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000174.57836,SP1000174.7.57836,SY1000174.2026.57836,iPad1(1000174),174,02.06.26 19:20,Prod,A1000174.6322,Tisch 8,108,S1000174.57836,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.57837,SP1000174.7.57837,SY1000174.2026.57837,iPad1(1000174),174,02.06.26 19:20,Prod,A1000174.6322,Tisch 8,108,S1000174.57837,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.57838,SP1000174.7.57838,SY1000174.2026.57838,iPad1(1000174),174,02.06.26 15:47,Prod,A1000174.6323,Tisch 12,120,S1000174.57838,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57839,SP1000174.7.57839,SY1000174.2026.57839,iPad1(1000174),174,02.06.26 15:47,Prod,A1000174.6323,Tisch 12,120,S1000174.57839,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000174.57840,SP1000174.7.57840,SY1000174.2026.57840,iPad1(1000174),174,02.06.26 12:37,Prod,A1000174.6324,Tisch 7,117,S1000174.57840,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57841,SP1000174.7.57841,SY1000174.2026.57841,iPad1(1000174),174,02.06.26 12:37,Prod,A1000174.6324,Tisch 7,117,S1000174.57841,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000174.57842,SP1000174.7.57842,SY1000174.2026.57842,iPad1(1000174),174,02.06.26 12:45,Prod,A1000174.6325,Tisch 8,120,S1000174.57842,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57843,SP1000174.7.57843,SY1000174.2026.57843,iPad1(1000174),174,02.06.26 12:45,Prod,A1000174.6325,Tisch 8,120,S1000174.57843,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.57844,SP1000174.7.57844,SY1000174.2026.57844,iPad1(1000174),174,02.06.26 12:45,Prod,A1000174.6325,Tisch 8,120,S1000174.57844,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57845,SP1000174.7.57845,SY1000174.2026.57845,iPad1(1000174),174,02.06.26 12:33,Prod,A1000174.6326,Tisch 16,120,S1000174.57845,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.57846,SP1000174.7.57846,SY1000174.2026.57846,iPad1(1000174),174,02.06.26 12:33,Prod,A1000174.6326,Tisch 16,120,S1000174.57846,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000174.57847,SP1000174.7.57847,SY1000174.2026.57847,iPad1(1000174),174,02.06.26 13:26,Prod,A1000174.6327,Tisch 19,108,S1000174.57847,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.57848,SP1000174.7.57848,SY1000174.2026.57848,iPad1(1000174),174,02.06.26 13:26,Prod,A1000174.6327,Tisch 19,108,S1000174.57848,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000174.57849,SP1000174.7.57849,SY1000174.2026.57849,iPad1(1000174),174,02.06.26 13:26,Prod,A1000174.6327,Tisch 19,108,S1000174.57849,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57850,SP1000174.7.57850,SY1000174.2026.57850,iPad1(1000174),174,02.06.26 18:22,Prod,A1000174.6328,Tisch 9,117,S1000174.57850,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.57851,SP1000174.7.57851,SY1000174.2026.57851,iPad1(1000174),174,02.06.26 18:22,Prod,A1000174.6328,Tisch 9,117,S1000174.57851,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000174.57852,SP1000174.7.57852,SY1000174.2026.57852,iPad1(1000174),174,02.06.26 18:22,Prod,A1000174.6328,Tisch 9,117,S1000174.57852,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57853,SP1000174.7.57853,SY1000174.2026.57853,iPad1(1000174),174,02.06.26 08:26,Prod,A1000174.6329,Tisch 7,120,S1000174.57853,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.57854,SP1000174.7.57854,SY1000174.2026.57854,iPad1(1000174),174,02.06.26 20:57,Prod,A1000174.6330,Tisch 10,108,S1000174.57854,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000174.57855,SP1000174.7.57855,SY1000174.2026.57855,iPad1(1000174),174,02.06.26 20:56,Prod,A1000174.6331,Tisch 8,117,S1000174.57855,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57856,SP1000174.7.57856,SY1000174.2026.57856,iPad1(1000174),174,02.06.26 20:56,Prod,A1000174.6331,Tisch 8,117,S1000174.57856,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000174.57857,SP1000174.7.57857,SY1000174.2026.57857,iPad1(1000174),174,02.06.26 20:56,Prod,A1000174.6331,Tisch 8,117,S1000174.57857,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57858,SP1000174.7.57858,SY1000174.2026.57858,iPad1(1000174),174,02.06.26 08:28,Prod,A1000174.6332,Tisch 16,120,S1000174.57858,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57859,SP1000174.7.57859,SY1000174.2026.57859,iPad1(1000174),174,02.06.26 08:28,Prod,A1000174.6332,Tisch 16,120,S1000174.57859,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57860,SP1000174.7.57860,SY1000174.2026.57860,iPad1(1000174),174,02.06.26 08:28,Prod,A1000174.6332,Tisch 16,120,S1000174.57860,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57861,SP1000174.7.57861,SY1000174.2026.57861,iPad1(1000174),174,02.06.26 13:28,Prod,A1000174.6333,,120,S1000174.57861,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57862,SP1000174.7.57862,SY1000174.2026.57862,iPad1(1000174),174,02.06.26 19:35,Prod,A1000174.6334,Tisch 6,108,S1000174.57862,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57863,SP1000174.7.57863,SY1000174.2026.57863,iPad1(1000174),174,02.06.26 19:35,Prod,A1000174.6334,Tisch 6,108,S1000174.57863,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.57864,SP1000174.7.57864,SY1000174.2026.57864,iPad1(1000174),174,02.06.26 19:35,Prod,A1000174.6334,Tisch 6,108,S1000174.57864,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.57865,SP1000174.7.57865,SY1000174.2026.57865,iPad1(1000174),174,02.06.26 12:26,Prod,A1000174.6335,Tisch 23,103,S1000174.57865,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57866,SP1000174.7.57866,SY1000174.2026.57866,iPad1(1000174),174,02.06.26 12:26,Prod,A1000174.6335,Tisch 23,103,S1000174.57866,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57867,SP1000174.7.57867,SY1000174.2026.57867,iPad1(1000174),174,02.06.26 12:24,Prod,A1000174.6336,Tisch 13,103,S1000174.57867,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.57868,SP1000174.7.57868,SY1000174.2026.57868,iPad1(1000174),174,02.06.26 09:51,Prod,A1000174.6337,Tisch 6,108,S1000174.57868,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000174.57869,SP1000174.7.57869,SY1000174.2026.57869,iPad1(1000174),174,02.06.26 18:11,Prod,A1000174.6338,Tisch 24,117,S1000174.57869,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000174.57870,SP1000174.7.57870,SY1000174.2026.57870,iPad1(1000174),174,02.06.26 20:42,Prod,A1000174.6339,Tisch 3,116,S1000174.57870,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57871,SP1000174.7.57871,SY1000174.2026.57871,iPad1(1000174),174,02.06.26 20:42,Prod,A1000174.6339,Tisch 3,116,S1000174.57871,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000174.57872,SP1000174.7.57872,SY1000174.2026.57872,iPad1(1000174),174,02.06.26 20:42,Prod,A1000174.6339,Tisch 3,116,S1000174.57872,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.57873,SP1000174.7.57873,SY1000174.2026.57873,iPad1(1000174),174,02.06.26 16:49,Prod,A1000174.6340,,108,S1000174.57873,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000174.57874,SP1000174.7.57874,SY1000174.2026.57874,iPad1(1000174),174,02.06.26 16:49,Prod,A1000174.6340,,108,S1000174.57874,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.57875,SP1000174.7.57875,SY1000174.2026.57875,iPad1(1000174),174,02.06.26 18:46,Prod,A1000174.6341,Tisch 5,103,S1000174.57875,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000174.57876,SP1000174.7.57876,SY1000174.2026.57876,iPad1(1000174),174,02.06.26 18:46,Prod,A1000174.6341,Tisch 5,103,S1000174.57876,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000174.57877,SP1000174.7.57877,SY1000174.2026.57877,iPad1(1000174),174,02.06.26 10:25,Prod,A1000174.6342,Tisch 18,116,S1000174.57877,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000174.57878,SP1000174.7.57878,SY1000174.2026.57878,iPad1(1000174),174,02.06.26 08:58,Prod,A1000174.6343,Tisch 3,103,S1000174.57878,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000174.57879,SP1000174.7.57879,SY1000174.2026.57879,iPad1(1000174),174,02.06.26 08:58,Prod,A1000174.6343,Tisch 3,103,S1000174.57879,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.57880,SP1000174.7.57880,SY1000174.2026.57880,iPad1(1000174),174,02.06.26 08:58,Prod,A1000174.6343,Tisch 3,103,S1000174.57880,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.57881,SP1000174.7.57881,SY1000174.2026.57881,iPad1(1000174),174,02.06.26 17:32,Prod,A1000174.6344,Tisch 22,103,S1000174.57881,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57882,SP1000174.7.57882,SY1000174.2026.57882,iPad1(1000174),174,02.06.26 17:32,Prod,A1000174.6344,Tisch 22,103,S1000174.57882,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.57883,SP1000174.7.57883,SY1000174.2026.57883,iPad1(1000174),174,02.06.26 17:32,Prod,A1000174.6344,Tisch 22,103,S1000174.57883,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000174.57884,SP1000174.7.57884,SY1000174.2026.57884,iPad1(1000174),174,02.06.26 18:09,Prod,A1000174.6345,Tisch 21,120,S1000174.57884,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000174.57885,SP1000174.7.57885,SY1000174.2026.57885,iPad1(1000174),174,02.06.26 18:09,Prod,A1000174.6345,Tisch 21,120,S1000174.57885,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57886,SP1000174.7.57886,SY1000174.2026.57886,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6346,Tisch 15,103,S1000174.57886,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.57887,SP1000174.7.57887,SY1000174.2026.57887,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6346,Tisch 15,103,S1000174.57887,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000174.57888,SP1000174.7.57888,SY1000174.2026.57888,iPad1(1000174),174,02.06.26 13:49,Prod,A1000174.6346,Tisch 15,103,S1000174.57888,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
