Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000363.66644,SP1000363.29.66644,SY1000363.2026.66644,iPad1(1000363),363,04.06.26 14:34,Prod,A1000363.6415,,105,S1000363.66644,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000363.66645,SP1000363.29.66645,SY1000363.2026.66645,iPad1(1000363),363,04.06.26 14:34,Prod,A1000363.6415,,105,S1000363.66645,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66646,SP1000363.29.66646,SY1000363.2026.66646,iPad1(1000363),363,04.06.26 14:34,Prod,A1000363.6415,,105,S1000363.66646,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000363.66647,SP1000363.29.66647,SY1000363.2026.66647,iPad1(1000363),363,04.06.26 15:42,Prod,A1000363.6416,Tisch 15,101,S1000363.66647,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000363.66648,SP1000363.29.66648,SY1000363.2026.66648,iPad1(1000363),363,04.06.26 18:52,Prod,A1000363.6417,Tisch 6,108,S1000363.66648,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000363.66649,SP1000363.29.66649,SY1000363.2026.66649,iPad1(1000363),363,04.06.26 18:52,Prod,A1000363.6417,Tisch 6,108,S1000363.66649,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000363.66650,SP1000363.29.66650,SY1000363.2026.66650,iPad1(1000363),363,04.06.26 18:52,Prod,A1000363.6417,Tisch 6,108,S1000363.66650,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000363.66651,SP1000363.29.66651,SY1000363.2026.66651,iPad1(1000363),363,04.06.26 19:19,Prod,A1000363.6418,Tisch 20,120,S1000363.66651,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000363.66652,SP1000363.29.66652,SY1000363.2026.66652,iPad1(1000363),363,04.06.26 17:56,Prod,A1000363.6419,Tisch 12,105,S1000363.66652,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000363.66653,SP1000363.29.66653,SY1000363.2026.66653,iPad1(1000363),363,05.06.26 11:17,Prod,A1000363.6420,Tisch 5,106,S1000363.66653,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000363.66654,SP1000363.29.66654,SY1000363.2026.66654,iPad1(1000363),363,05.06.26 11:17,Prod,A1000363.6420,Tisch 5,106,S1000363.66654,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66655,SP1000363.29.66655,SY1000363.2026.66655,iPad1(1000363),363,05.06.26 10:54,Prod,A1000363.6421,Tisch 3,101,S1000363.66655,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000363.66656,SP1000363.29.66656,SY1000363.2026.66656,iPad1(1000363),363,05.06.26 10:54,Prod,A1000363.6421,Tisch 3,101,S1000363.66656,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66657,SP1000363.29.66657,SY1000363.2026.66657,iPad1(1000363),363,05.06.26 11:26,Prod,A1000363.6422,Tisch 16,101,S1000363.66657,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66658,SP1000363.29.66658,SY1000363.2026.66658,iPad1(1000363),363,05.06.26 11:26,Prod,A1000363.6422,Tisch 16,101,S1000363.66658,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000363.66659,SP1000363.29.66659,SY1000363.2026.66659,iPad1(1000363),363,05.06.26 11:26,Prod,A1000363.6422,Tisch 16,101,S1000363.66659,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000363.66660,SP1000363.29.66660,SY1000363.2026.66660,iPad1(1000363),363,05.06.26 17:39,Prod,A1000363.6423,Tisch 23,118,S1000363.66660,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000363.66661,SP1000363.29.66661,SY1000363.2026.66661,iPad1(1000363),363,05.06.26 19:08,Prod,A1000363.6424,Tisch 24,101,S1000363.66661,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000363.66662,SP1000363.29.66662,SY1000363.2026.66662,iPad1(1000363),363,05.06.26 19:08,Prod,A1000363.6424,Tisch 24,101,S1000363.66662,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66663,SP1000363.29.66663,SY1000363.2026.66663,iPad1(1000363),363,05.06.26 19:08,Prod,A1000363.6424,Tisch 24,101,S1000363.66663,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000363.66664,SP1000363.29.66664,SY1000363.2026.66664,iPad1(1000363),363,05.06.26 13:49,Prod,A1000363.6425,Tisch 11,105,S1000363.66664,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000363.66665,SP1000363.29.66665,SY1000363.2026.66665,iPad1(1000363),363,05.06.26 13:49,Prod,A1000363.6425,Tisch 11,105,S1000363.66665,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000363.66666,SP1000363.29.66666,SY1000363.2026.66666,iPad1(1000363),363,05.06.26 13:49,Prod,A1000363.6425,Tisch 11,105,S1000363.66666,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000363.66667,SP1000363.29.66667,SY1000363.2026.66667,iPad1(1000363),363,05.06.26 13:09,Prod,A1000363.6426,Tisch 3,108,S1000363.66667,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66668,SP1000363.29.66668,SY1000363.2026.66668,iPad1(1000363),363,05.06.26 12:52,Prod,A1000363.6427,Tisch 8,118,S1000363.66668,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000363.66669,SP1000363.29.66669,SY1000363.2026.66669,iPad1(1000363),363,05.06.26 11:54,Prod,A1000363.6428,Tisch 6,108,S1000363.66669,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000363.66670,SP1000363.29.66670,SY1000363.2026.66670,iPad1(1000363),363,05.06.26 11:54,Prod,A1000363.6428,Tisch 6,108,S1000363.66670,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000363.66671,SP1000363.29.66671,SY1000363.2026.66671,iPad1(1000363),363,05.06.26 11:54,Prod,A1000363.6428,Tisch 6,108,S1000363.66671,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66672,SP1000363.29.66672,SY1000363.2026.66672,iPad1(1000363),363,05.06.26 11:45,Prod,A1000363.6429,Tisch 22,108,S1000363.66672,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000363.66673,SP1000363.29.66673,SY1000363.2026.66673,iPad1(1000363),363,05.06.26 11:45,Prod,A1000363.6429,Tisch 22,108,S1000363.66673,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000363.66674,SP1000363.29.66674,SY1000363.2026.66674,iPad1(1000363),363,05.06.26 09:13,Prod,A1000363.6430,Tisch 3,120,S1000363.66674,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000363.66675,SP1000363.29.66675,SY1000363.2026.66675,iPad1(1000363),363,05.06.26 09:13,Prod,A1000363.6430,Tisch 3,120,S1000363.66675,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000363.66676,SP1000363.29.66676,SY1000363.2026.66676,iPad1(1000363),363,05.06.26 12:58,Prod,A1000363.6431,Tisch 7,105,S1000363.66676,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66677,SP1000363.29.66677,SY1000363.2026.66677,iPad1(1000363),363,05.06.26 12:58,Prod,A1000363.6431,Tisch 7,105,S1000363.66677,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000363.66678,SP1000363.29.66678,SY1000363.2026.66678,iPad1(1000363),363,05.06.26 19:52,Prod,A1000363.6432,Tisch 19,118,S1000363.66678,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66679,SP1000363.29.66679,SY1000363.2026.66679,iPad1(1000363),363,05.06.26 19:52,Prod,A1000363.6432,Tisch 19,118,S1000363.66679,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000363.66680,SP1000363.29.66680,SY1000363.2026.66680,iPad1(1000363),363,05.06.26 12:50,Prod,A1000363.6433,Tisch 7,106,S1000363.66680,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66681,SP1000363.29.66681,SY1000363.2026.66681,iPad1(1000363),363,05.06.26 18:44,Prod,A1000363.6434,Tisch 4,120,S1000363.66681,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66682,SP1000363.29.66682,SY1000363.2026.66682,iPad1(1000363),363,05.06.26 18:44,Prod,A1000363.6434,Tisch 4,120,S1000363.66682,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000363.66683,SP1000363.29.66683,SY1000363.2026.66683,iPad1(1000363),363,05.06.26 18:44,Prod,A1000363.6434,Tisch 4,120,S1000363.66683,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000363.66684,SP1000363.29.66684,SY1000363.2026.66684,iPad1(1000363),363,05.06.26 20:21,Prod,A1000363.6435,Tisch 22,108,S1000363.66684,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000363.66685,SP1000363.29.66685,SY1000363.2026.66685,iPad1(1000363),363,05.06.26 20:21,Prod,A1000363.6435,Tisch 22,108,S1000363.66685,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000363.66686,SP1000363.29.66686,SY1000363.2026.66686,iPad1(1000363),363,05.06.26 09:00,Prod,A1000363.6436,,105,S1000363.66686,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000363.66687,SP1000363.29.66687,SY1000363.2026.66687,iPad1(1000363),363,05.06.26 11:33,Prod,A1000363.6437,Tisch 19,105,S1000363.66687,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66688,SP1000363.29.66688,SY1000363.2026.66688,iPad1(1000363),363,05.06.26 19:23,Prod,A1000363.6438,Tisch 18,118,S1000363.66688,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000363.66689,SP1000363.29.66689,SY1000363.2026.66689,iPad1(1000363),363,05.06.26 19:23,Prod,A1000363.6438,Tisch 18,118,S1000363.66689,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000363.66690,SP1000363.29.66690,SY1000363.2026.66690,iPad1(1000363),363,05.06.26 19:23,Prod,A1000363.6438,Tisch 18,118,S1000363.66690,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000363.66691,SP1000363.29.66691,SY1000363.2026.66691,iPad1(1000363),363,05.06.26 18:26,Prod,A1000363.6439,Tisch 14,120,S1000363.66691,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000363.66692,SP1000363.29.66692,SY1000363.2026.66692,iPad1(1000363),363,05.06.26 18:26,Prod,A1000363.6439,Tisch 14,120,S1000363.66692,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000363.66693,SP1000363.29.66693,SY1000363.2026.66693,iPad1(1000363),363,05.06.26 15:11,Prod,A1000363.6440,Tisch 21,108,S1000363.66693,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000363.66694,SP1000363.29.66694,SY1000363.2026.66694,iPad1(1000363),363,05.06.26 10:56,Prod,A1000363.6441,,105,S1000363.66694,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66695,SP1000363.29.66695,SY1000363.2026.66695,iPad1(1000363),363,05.06.26 10:56,Prod,A1000363.6441,,105,S1000363.66695,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66696,SP1000363.29.66696,SY1000363.2026.66696,iPad1(1000363),363,05.06.26 10:56,Prod,A1000363.6441,,105,S1000363.66696,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000363.66697,SP1000363.29.66697,SY1000363.2026.66697,iPad1(1000363),363,05.06.26 13:55,Prod,A1000363.6442,Tisch 24,118,S1000363.66697,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000363.66698,SP1000363.29.66698,SY1000363.2026.66698,iPad1(1000363),363,05.06.26 13:55,Prod,A1000363.6442,Tisch 24,118,S1000363.66698,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000363.66699,SP1000363.29.66699,SY1000363.2026.66699,iPad1(1000363),363,05.06.26 13:55,Prod,A1000363.6442,Tisch 24,118,S1000363.66699,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66700,SP1000363.29.66700,SY1000363.2026.66700,iPad1(1000363),363,05.06.26 19:00,Prod,A1000363.6443,Tisch 13,101,S1000363.66700,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66701,SP1000363.29.66701,SY1000363.2026.66701,iPad1(1000363),363,05.06.26 19:00,Prod,A1000363.6443,Tisch 13,101,S1000363.66701,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000363.66702,SP1000363.29.66702,SY1000363.2026.66702,iPad1(1000363),363,05.06.26 17:05,Prod,A1000363.6444,,120,S1000363.66702,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000363.66703,SP1000363.29.66703,SY1000363.2026.66703,iPad1(1000363),363,05.06.26 20:35,Prod,A1000363.6445,,106,S1000363.66703,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000363.66704,SP1000363.29.66704,SY1000363.2026.66704,iPad1(1000363),363,05.06.26 13:25,Prod,A1000363.6446,Tisch 3,105,S1000363.66704,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000363.66705,SP1000363.29.66705,SY1000363.2026.66705,iPad1(1000363),363,05.06.26 13:25,Prod,A1000363.6446,Tisch 3,105,S1000363.66705,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66706,SP1000363.29.66706,SY1000363.2026.66706,iPad1(1000363),363,05.06.26 13:25,Prod,A1000363.6446,Tisch 3,105,S1000363.66706,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000363.66707,SP1000363.29.66707,SY1000363.2026.66707,iPad1(1000363),363,05.06.26 12:01,Prod,A1000363.6447,Tisch 7,108,S1000363.66707,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66708,SP1000363.29.66708,SY1000363.2026.66708,iPad1(1000363),363,05.06.26 12:01,Prod,A1000363.6447,Tisch 7,108,S1000363.66708,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000363.66709,SP1000363.29.66709,SY1000363.2026.66709,iPad1(1000363),363,05.06.26 12:01,Prod,A1000363.6447,Tisch 7,108,S1000363.66709,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66710,SP1000363.29.66710,SY1000363.2026.66710,iPad1(1000363),363,05.06.26 16:11,Prod,A1000363.6448,Tisch 16,106,S1000363.66710,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000363.66711,SP1000363.29.66711,SY1000363.2026.66711,iPad1(1000363),363,05.06.26 11:55,Prod,A1000363.6449,Tisch 13,106,S1000363.66711,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000363.66712,SP1000363.29.66712,SY1000363.2026.66712,iPad1(1000363),363,05.06.26 11:55,Prod,A1000363.6449,Tisch 13,106,S1000363.66712,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000363.66713,SP1000363.29.66713,SY1000363.2026.66713,iPad1(1000363),363,05.06.26 11:55,Prod,A1000363.6449,Tisch 13,106,S1000363.66713,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66714,SP1000363.29.66714,SY1000363.2026.66714,iPad1(1000363),363,05.06.26 20:29,Prod,A1000363.6450,Tisch 6,108,S1000363.66714,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000363.66715,SP1000363.29.66715,SY1000363.2026.66715,iPad1(1000363),363,05.06.26 11:36,Prod,A1000363.6451,Tisch 11,106,S1000363.66715,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66716,SP1000363.29.66716,SY1000363.2026.66716,iPad1(1000363),363,05.06.26 11:36,Prod,A1000363.6451,Tisch 11,106,S1000363.66716,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000363.66717,SP1000363.29.66717,SY1000363.2026.66717,iPad1(1000363),363,05.06.26 14:11,Prod,A1000363.6452,Tisch 12,101,S1000363.66717,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000363.66718,SP1000363.29.66718,SY1000363.2026.66718,iPad1(1000363),363,05.06.26 14:11,Prod,A1000363.6452,Tisch 12,101,S1000363.66718,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66719,SP1000363.29.66719,SY1000363.2026.66719,iPad1(1000363),363,05.06.26 14:11,Prod,A1000363.6452,Tisch 12,101,S1000363.66719,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000363.66720,SP1000363.29.66720,SY1000363.2026.66720,iPad1(1000363),363,05.06.26 18:35,Prod,A1000363.6453,,120,S1000363.66720,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000363.66721,SP1000363.29.66721,SY1000363.2026.66721,iPad1(1000363),363,05.06.26 11:00,Prod,A1000363.6454,Tisch 16,108,S1000363.66721,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000363.66722,SP1000363.29.66722,SY1000363.2026.66722,iPad1(1000363),363,05.06.26 19:47,Prod,A1000363.6455,Tisch 21,108,S1000363.66722,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000363.66723,SP1000363.29.66723,SY1000363.2026.66723,iPad1(1000363),363,05.06.26 09:47,Prod,A1000363.6456,Tisch 17,101,S1000363.66723,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000363.66724,SP1000363.29.66724,SY1000363.2026.66724,iPad1(1000363),363,05.06.26 09:47,Prod,A1000363.6456,Tisch 17,101,S1000363.66724,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000363.66725,SP1000363.29.66725,SY1000363.2026.66725,iPad1(1000363),363,05.06.26 09:47,Prod,A1000363.6456,Tisch 17,101,S1000363.66725,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000363.66726,SP1000363.29.66726,SY1000363.2026.66726,iPad1(1000363),363,05.06.26 10:01,Prod,A1000363.6457,Tisch 10,105,S1000363.66726,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000363.66727,SP1000363.29.66727,SY1000363.2026.66727,iPad1(1000363),363,05.06.26 10:01,Prod,A1000363.6457,Tisch 10,105,S1000363.66727,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000363.66728,SP1000363.29.66728,SY1000363.2026.66728,iPad1(1000363),363,05.06.26 10:01,Prod,A1000363.6457,Tisch 10,105,S1000363.66728,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000363.66729,SP1000363.29.66729,SY1000363.2026.66729,iPad1(1000363),363,05.06.26 17:19,Prod,A1000363.6458,Tisch 1,120,S1000363.66729,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
