Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000279.51210,SP1000279.9.51210,SY1000279.2026.51210,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7304,Tisch 17,104,S1000279.51210,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51211,SP1000279.9.51211,SY1000279.2026.51211,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7304,Tisch 17,104,S1000279.51211,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000279.51212,SP1000279.9.51212,SY1000279.2026.51212,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7304,Tisch 17,104,S1000279.51212,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000279.51213,SP1000279.9.51213,SY1000279.2026.51213,iPad1(1000279),279,05.06.26 20:31,Prod,A1000279.7305,Tisch 15,104,S1000279.51213,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000279.51214,SP1000279.9.51214,SY1000279.2026.51214,iPad1(1000279),279,05.06.26 16:08,Prod,A1000279.7306,Tisch 4,104,S1000279.51214,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51215,SP1000279.9.51215,SY1000279.2026.51215,iPad1(1000279),279,05.06.26 16:08,Prod,A1000279.7306,Tisch 4,104,S1000279.51215,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000279.51216,SP1000279.9.51216,SY1000279.2026.51216,iPad1(1000279),279,05.06.26 14:02,Prod,A1000279.7307,Tisch 1,104,S1000279.51216,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000279.51217,SP1000279.9.51217,SY1000279.2026.51217,iPad1(1000279),279,05.06.26 14:02,Prod,A1000279.7307,Tisch 1,104,S1000279.51217,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51218,SP1000279.9.51218,SY1000279.2026.51218,iPad1(1000279),279,05.06.26 20:38,Prod,A1000279.7308,Tisch 23,104,S1000279.51218,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000279.51219,SP1000279.9.51219,SY1000279.2026.51219,iPad1(1000279),279,05.06.26 08:35,Prod,A1000279.7309,Tisch 23,103,S1000279.51219,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000279.51220,SP1000279.9.51220,SY1000279.2026.51220,iPad1(1000279),279,05.06.26 16:23,Prod,A1000279.7310,Tisch 10,102,S1000279.51220,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000279.51221,SP1000279.9.51221,SY1000279.2026.51221,iPad1(1000279),279,05.06.26 11:57,Prod,A1000279.7311,,104,S1000279.51221,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51222,SP1000279.9.51222,SY1000279.2026.51222,iPad1(1000279),279,05.06.26 11:57,Prod,A1000279.7311,,104,S1000279.51222,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51223,SP1000279.9.51223,SY1000279.2026.51223,iPad1(1000279),279,05.06.26 11:57,Prod,A1000279.7311,,104,S1000279.51223,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000279.51224,SP1000279.9.51224,SY1000279.2026.51224,iPad1(1000279),279,05.06.26 17:39,Prod,A1000279.7312,Tisch 17,103,S1000279.51224,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51225,SP1000279.9.51225,SY1000279.2026.51225,iPad1(1000279),279,05.06.26 17:39,Prod,A1000279.7312,Tisch 17,103,S1000279.51225,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000279.51226,SP1000279.9.51226,SY1000279.2026.51226,iPad1(1000279),279,05.06.26 12:16,Prod,A1000279.7313,Tisch 3,104,S1000279.51226,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51227,SP1000279.9.51227,SY1000279.2026.51227,iPad1(1000279),279,05.06.26 12:16,Prod,A1000279.7313,Tisch 3,104,S1000279.51227,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000279.51228,SP1000279.9.51228,SY1000279.2026.51228,iPad1(1000279),279,05.06.26 12:16,Prod,A1000279.7313,Tisch 3,104,S1000279.51228,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51229,SP1000279.9.51229,SY1000279.2026.51229,iPad1(1000279),279,05.06.26 17:27,Prod,A1000279.7314,Tisch 12,104,S1000279.51229,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000279.51230,SP1000279.9.51230,SY1000279.2026.51230,iPad1(1000279),279,05.06.26 17:27,Prod,A1000279.7314,Tisch 12,104,S1000279.51230,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51231,SP1000279.9.51231,SY1000279.2026.51231,iPad1(1000279),279,05.06.26 14:48,Prod,A1000279.7315,Tisch 22,104,S1000279.51231,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000279.51232,SP1000279.9.51232,SY1000279.2026.51232,iPad1(1000279),279,05.06.26 18:23,Prod,A1000279.7316,,103,S1000279.51232,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51233,SP1000279.9.51233,SY1000279.2026.51233,iPad1(1000279),279,05.06.26 18:23,Prod,A1000279.7316,,103,S1000279.51233,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51234,SP1000279.9.51234,SY1000279.2026.51234,iPad1(1000279),279,05.06.26 17:50,Prod,A1000279.7317,Tisch 5,104,S1000279.51234,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51235,SP1000279.9.51235,SY1000279.2026.51235,iPad1(1000279),279,05.06.26 17:50,Prod,A1000279.7317,Tisch 5,104,S1000279.51235,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000279.51236,SP1000279.9.51236,SY1000279.2026.51236,iPad1(1000279),279,05.06.26 19:41,Prod,A1000279.7318,Tisch 23,104,S1000279.51236,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000279.51237,SP1000279.9.51237,SY1000279.2026.51237,iPad1(1000279),279,05.06.26 19:41,Prod,A1000279.7318,Tisch 23,104,S1000279.51237,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51238,SP1000279.9.51238,SY1000279.2026.51238,iPad1(1000279),279,05.06.26 19:41,Prod,A1000279.7318,Tisch 23,104,S1000279.51238,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51239,SP1000279.9.51239,SY1000279.2026.51239,iPad1(1000279),279,05.06.26 13:04,Prod,A1000279.7319,Tisch 15,102,S1000279.51239,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000279.51240,SP1000279.9.51240,SY1000279.2026.51240,iPad1(1000279),279,05.06.26 16:57,Prod,A1000279.7320,Tisch 17,104,S1000279.51240,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000279.51241,SP1000279.9.51241,SY1000279.2026.51241,iPad1(1000279),279,05.06.26 16:57,Prod,A1000279.7320,Tisch 17,104,S1000279.51241,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51242,SP1000279.9.51242,SY1000279.2026.51242,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7321,Tisch 17,103,S1000279.51242,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000279.51243,SP1000279.9.51243,SY1000279.2026.51243,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7321,Tisch 17,103,S1000279.51243,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51244,SP1000279.9.51244,SY1000279.2026.51244,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7321,Tisch 17,103,S1000279.51244,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51245,SP1000279.9.51245,SY1000279.2026.51245,iPad1(1000279),279,05.06.26 16:22,Prod,A1000279.7322,Tisch 5,102,S1000279.51245,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51246,SP1000279.9.51246,SY1000279.2026.51246,iPad1(1000279),279,05.06.26 16:22,Prod,A1000279.7322,Tisch 5,102,S1000279.51246,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51247,SP1000279.9.51247,SY1000279.2026.51247,iPad1(1000279),279,05.06.26 12:25,Prod,A1000279.7323,Tisch 10,103,S1000279.51247,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000279.51248,SP1000279.9.51248,SY1000279.2026.51248,iPad1(1000279),279,05.06.26 12:25,Prod,A1000279.7323,Tisch 10,103,S1000279.51248,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000279.51249,SP1000279.9.51249,SY1000279.2026.51249,iPad1(1000279),279,05.06.26 12:25,Prod,A1000279.7323,Tisch 10,103,S1000279.51249,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000279.51250,SP1000279.9.51250,SY1000279.2026.51250,iPad1(1000279),279,05.06.26 10:48,Prod,A1000279.7324,Tisch 13,103,S1000279.51250,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000279.51251,SP1000279.9.51251,SY1000279.2026.51251,iPad1(1000279),279,05.06.26 10:48,Prod,A1000279.7324,Tisch 13,103,S1000279.51251,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000279.51252,SP1000279.9.51252,SY1000279.2026.51252,iPad1(1000279),279,05.06.26 10:48,Prod,A1000279.7324,Tisch 13,103,S1000279.51252,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000279.51253,SP1000279.9.51253,SY1000279.2026.51253,iPad1(1000279),279,05.06.26 13:11,Prod,A1000279.7325,Tisch 16,103,S1000279.51253,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000279.51254,SP1000279.9.51254,SY1000279.2026.51254,iPad1(1000279),279,05.06.26 13:11,Prod,A1000279.7325,Tisch 16,103,S1000279.51254,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51255,SP1000279.9.51255,SY1000279.2026.51255,iPad1(1000279),279,05.06.26 13:11,Prod,A1000279.7325,Tisch 16,103,S1000279.51255,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000279.51256,SP1000279.9.51256,SY1000279.2026.51256,iPad1(1000279),279,05.06.26 19:43,Prod,A1000279.7326,Tisch 8,117,S1000279.51256,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000279.51257,SP1000279.9.51257,SY1000279.2026.51257,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7327,Tisch 1,104,S1000279.51257,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000279.51258,SP1000279.9.51258,SY1000279.2026.51258,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7327,Tisch 1,104,S1000279.51258,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000279.51259,SP1000279.9.51259,SY1000279.2026.51259,iPad1(1000279),279,05.06.26 18:13,Prod,A1000279.7327,Tisch 1,104,S1000279.51259,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51260,SP1000279.9.51260,SY1000279.2026.51260,iPad1(1000279),279,05.06.26 20:23,Prod,A1000279.7328,Tisch 5,102,S1000279.51260,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000279.51261,SP1000279.9.51261,SY1000279.2026.51261,iPad1(1000279),279,05.06.26 20:23,Prod,A1000279.7328,Tisch 5,102,S1000279.51261,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000279.51262,SP1000279.9.51262,SY1000279.2026.51262,iPad1(1000279),279,05.06.26 20:23,Prod,A1000279.7328,Tisch 5,102,S1000279.51262,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000279.51263,SP1000279.9.51263,SY1000279.2026.51263,iPad1(1000279),279,05.06.26 18:01,Prod,A1000279.7329,Tisch 23,104,S1000279.51263,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000279.51264,SP1000279.9.51264,SY1000279.2026.51264,iPad1(1000279),279,05.06.26 18:01,Prod,A1000279.7329,Tisch 23,104,S1000279.51264,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51265,SP1000279.9.51265,SY1000279.2026.51265,iPad1(1000279),279,05.06.26 10:03,Prod,A1000279.7330,,103,S1000279.51265,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000279.51266,SP1000279.9.51266,SY1000279.2026.51266,iPad1(1000279),279,05.06.26 14:42,Prod,A1000279.7331,Tisch 8,102,S1000279.51266,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000279.51267,SP1000279.9.51267,SY1000279.2026.51267,iPad1(1000279),279,05.06.26 14:42,Prod,A1000279.7331,Tisch 8,102,S1000279.51267,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000279.51268,SP1000279.9.51268,SY1000279.2026.51268,iPad1(1000279),279,05.06.26 17:49,Prod,A1000279.7332,Tisch 2,104,S1000279.51268,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51269,SP1000279.9.51269,SY1000279.2026.51269,iPad1(1000279),279,05.06.26 17:49,Prod,A1000279.7332,Tisch 2,104,S1000279.51269,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000279.51270,SP1000279.9.51270,SY1000279.2026.51270,iPad1(1000279),279,05.06.26 17:10,Prod,A1000279.7333,Tisch 22,103,S1000279.51270,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000279.51271,SP1000279.9.51271,SY1000279.2026.51271,iPad1(1000279),279,05.06.26 17:31,Prod,A1000279.7334,Tisch 14,104,S1000279.51271,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51272,SP1000279.9.51272,SY1000279.2026.51272,iPad1(1000279),279,05.06.26 17:31,Prod,A1000279.7334,Tisch 14,104,S1000279.51272,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000279.51273,SP1000279.9.51273,SY1000279.2026.51273,iPad1(1000279),279,05.06.26 17:31,Prod,A1000279.7334,Tisch 14,104,S1000279.51273,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000279.51274,SP1000279.9.51274,SY1000279.2026.51274,iPad1(1000279),279,05.06.26 11:41,Prod,A1000279.7335,Tisch 6,103,S1000279.51274,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000279.51275,SP1000279.9.51275,SY1000279.2026.51275,iPad1(1000279),279,05.06.26 11:04,Prod,A1000279.7336,Tisch 4,103,S1000279.51275,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000279.51276,SP1000279.9.51276,SY1000279.2026.51276,iPad1(1000279),279,05.06.26 11:04,Prod,A1000279.7336,Tisch 4,103,S1000279.51276,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000279.51277,SP1000279.9.51277,SY1000279.2026.51277,iPad1(1000279),279,05.06.26 11:04,Prod,A1000279.7336,Tisch 4,103,S1000279.51277,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51278,SP1000279.9.51278,SY1000279.2026.51278,iPad1(1000279),279,05.06.26 15:15,Prod,A1000279.7337,Tisch 4,102,S1000279.51278,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000279.51279,SP1000279.9.51279,SY1000279.2026.51279,iPad1(1000279),279,05.06.26 15:15,Prod,A1000279.7337,Tisch 4,102,S1000279.51279,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000279.51280,SP1000279.9.51280,SY1000279.2026.51280,iPad1(1000279),279,05.06.26 17:17,Prod,A1000279.7338,Tisch 14,117,S1000279.51280,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000279.51281,SP1000279.9.51281,SY1000279.2026.51281,iPad1(1000279),279,05.06.26 17:17,Prod,A1000279.7338,Tisch 14,117,S1000279.51281,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51282,SP1000279.9.51282,SY1000279.2026.51282,iPad1(1000279),279,05.06.26 17:17,Prod,A1000279.7338,Tisch 14,117,S1000279.51282,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51283,SP1000279.9.51283,SY1000279.2026.51283,iPad1(1000279),279,05.06.26 12:00,Prod,A1000279.7339,Tisch 9,103,S1000279.51283,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000279.51284,SP1000279.9.51284,SY1000279.2026.51284,iPad1(1000279),279,05.06.26 12:00,Prod,A1000279.7339,Tisch 9,103,S1000279.51284,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000279.51285,SP1000279.9.51285,SY1000279.2026.51285,iPad1(1000279),279,05.06.26 10:26,Prod,A1000279.7340,Tisch 3,102,S1000279.51285,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000279.51286,SP1000279.9.51286,SY1000279.2026.51286,iPad1(1000279),279,05.06.26 10:26,Prod,A1000279.7340,Tisch 3,102,S1000279.51286,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000279.51287,SP1000279.9.51287,SY1000279.2026.51287,iPad1(1000279),279,05.06.26 13:23,Prod,A1000279.7341,Tisch 2,103,S1000279.51287,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000279.51288,SP1000279.9.51288,SY1000279.2026.51288,iPad1(1000279),279,05.06.26 13:23,Prod,A1000279.7341,Tisch 2,103,S1000279.51288,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000279.51289,SP1000279.9.51289,SY1000279.2026.51289,iPad1(1000279),279,05.06.26 16:46,Prod,A1000279.7342,Tisch 17,117,S1000279.51289,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000279.51290,SP1000279.9.51290,SY1000279.2026.51290,iPad1(1000279),279,05.06.26 16:46,Prod,A1000279.7342,Tisch 17,117,S1000279.51290,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51291,SP1000279.9.51291,SY1000279.2026.51291,iPad1(1000279),279,05.06.26 08:17,Prod,A1000279.7343,Tisch 21,117,S1000279.51291,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000279.51292,SP1000279.9.51292,SY1000279.2026.51292,iPad1(1000279),279,05.06.26 08:17,Prod,A1000279.7343,Tisch 21,117,S1000279.51292,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000279.51293,SP1000279.9.51293,SY1000279.2026.51293,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7344,Tisch 16,103,S1000279.51293,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000279.51294,SP1000279.9.51294,SY1000279.2026.51294,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7344,Tisch 16,103,S1000279.51294,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000279.51295,SP1000279.9.51295,SY1000279.2026.51295,iPad1(1000279),279,05.06.26 16:48,Prod,A1000279.7344,Tisch 16,103,S1000279.51295,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
