Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000201.86580,SP1000201.35.86580,SY1000201.2026.86580,iPad1(1000201),201,03.06.26 12:01,Prod,A1000201.6671,Tisch 3,112,S1000201.86580,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.86581,SP1000201.35.86581,SY1000201.2026.86581,iPad1(1000201),201,03.06.26 16:26,Prod,A1000201.6672,Tisch 23,112,S1000201.86581,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000201.86582,SP1000201.35.86582,SY1000201.2026.86582,iPad1(1000201),201,03.06.26 19:49,Prod,A1000201.6673,Tisch 20,112,S1000201.86582,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.86583,SP1000201.35.86583,SY1000201.2026.86583,iPad1(1000201),201,03.06.26 20:36,Prod,A1000201.6674,Tisch 20,119,S1000201.86583,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.86584,SP1000201.35.86584,SY1000201.2026.86584,iPad1(1000201),201,03.06.26 20:36,Prod,A1000201.6674,Tisch 20,119,S1000201.86584,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000201.86585,SP1000201.35.86585,SY1000201.2026.86585,iPad1(1000201),201,03.06.26 20:36,Prod,A1000201.6674,Tisch 20,119,S1000201.86585,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86586,SP1000201.35.86586,SY1000201.2026.86586,iPad1(1000201),201,03.06.26 14:32,Prod,A1000201.6675,,108,S1000201.86586,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000201.86587,SP1000201.35.86587,SY1000201.2026.86587,iPad1(1000201),201,03.06.26 14:32,Prod,A1000201.6675,,108,S1000201.86587,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000201.86588,SP1000201.35.86588,SY1000201.2026.86588,iPad1(1000201),201,03.06.26 14:32,Prod,A1000201.6675,,108,S1000201.86588,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000201.86589,SP1000201.35.86589,SY1000201.2026.86589,iPad1(1000201),201,03.06.26 16:34,Prod,A1000201.6676,,111,S1000201.86589,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000201.86590,SP1000201.35.86590,SY1000201.2026.86590,iPad1(1000201),201,03.06.26 16:34,Prod,A1000201.6676,,111,S1000201.86590,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.86591,SP1000201.35.86591,SY1000201.2026.86591,iPad1(1000201),201,03.06.26 08:50,Prod,A1000201.6677,Tisch 5,111,S1000201.86591,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000201.86592,SP1000201.35.86592,SY1000201.2026.86592,iPad1(1000201),201,03.06.26 08:50,Prod,A1000201.6677,Tisch 5,111,S1000201.86592,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86593,SP1000201.35.86593,SY1000201.2026.86593,iPad1(1000201),201,03.06.26 08:50,Prod,A1000201.6677,Tisch 5,111,S1000201.86593,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000201.86594,SP1000201.35.86594,SY1000201.2026.86594,iPad1(1000201),201,03.06.26 20:17,Prod,A1000201.6678,Tisch 2,119,S1000201.86594,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000201.86595,SP1000201.35.86595,SY1000201.2026.86595,iPad1(1000201),201,03.06.26 20:17,Prod,A1000201.6678,Tisch 2,119,S1000201.86595,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.86596,SP1000201.35.86596,SY1000201.2026.86596,iPad1(1000201),201,03.06.26 20:17,Prod,A1000201.6678,Tisch 2,119,S1000201.86596,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.86597,SP1000201.35.86597,SY1000201.2026.86597,iPad1(1000201),201,03.06.26 18:19,Prod,A1000201.6679,Tisch 24,112,S1000201.86597,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86598,SP1000201.35.86598,SY1000201.2026.86598,iPad1(1000201),201,03.06.26 18:19,Prod,A1000201.6679,Tisch 24,112,S1000201.86598,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.86599,SP1000201.35.86599,SY1000201.2026.86599,iPad1(1000201),201,03.06.26 12:48,Prod,A1000201.6680,Tisch 2,119,S1000201.86599,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.86600,SP1000201.35.86600,SY1000201.2026.86600,iPad1(1000201),201,03.06.26 12:48,Prod,A1000201.6680,Tisch 2,119,S1000201.86600,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000201.86601,SP1000201.35.86601,SY1000201.2026.86601,iPad1(1000201),201,03.06.26 18:22,Prod,A1000201.6681,Tisch 18,111,S1000201.86601,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.86602,SP1000201.35.86602,SY1000201.2026.86602,iPad1(1000201),201,03.06.26 10:11,Prod,A1000201.6682,Tisch 7,112,S1000201.86602,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86603,SP1000201.35.86603,SY1000201.2026.86603,iPad1(1000201),201,03.06.26 13:48,Prod,A1000201.6683,Tisch 17,114,S1000201.86603,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.86604,SP1000201.35.86604,SY1000201.2026.86604,iPad1(1000201),201,03.06.26 13:48,Prod,A1000201.6683,Tisch 17,114,S1000201.86604,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86605,SP1000201.35.86605,SY1000201.2026.86605,iPad1(1000201),201,03.06.26 12:53,Prod,A1000201.6684,Tisch 16,108,S1000201.86605,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86606,SP1000201.35.86606,SY1000201.2026.86606,iPad1(1000201),201,03.06.26 12:53,Prod,A1000201.6684,Tisch 16,108,S1000201.86606,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86607,SP1000201.35.86607,SY1000201.2026.86607,iPad1(1000201),201,03.06.26 12:53,Prod,A1000201.6684,Tisch 16,108,S1000201.86607,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000201.86608,SP1000201.35.86608,SY1000201.2026.86608,iPad1(1000201),201,03.06.26 17:10,Prod,A1000201.6685,,105,S1000201.86608,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86609,SP1000201.35.86609,SY1000201.2026.86609,iPad1(1000201),201,03.06.26 17:10,Prod,A1000201.6685,,105,S1000201.86609,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86610,SP1000201.35.86610,SY1000201.2026.86610,iPad1(1000201),201,03.06.26 17:10,Prod,A1000201.6685,,105,S1000201.86610,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86611,SP1000201.35.86611,SY1000201.2026.86611,iPad1(1000201),201,03.06.26 11:05,Prod,A1000201.6686,Tisch 11,111,S1000201.86611,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86612,SP1000201.35.86612,SY1000201.2026.86612,iPad1(1000201),201,03.06.26 11:05,Prod,A1000201.6686,Tisch 11,111,S1000201.86612,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.86613,SP1000201.35.86613,SY1000201.2026.86613,iPad1(1000201),201,03.06.26 11:05,Prod,A1000201.6686,Tisch 11,111,S1000201.86613,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.86614,SP1000201.35.86614,SY1000201.2026.86614,iPad1(1000201),201,03.06.26 19:51,Prod,A1000201.6687,Tisch 3,112,S1000201.86614,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.86615,SP1000201.35.86615,SY1000201.2026.86615,iPad1(1000201),201,03.06.26 19:51,Prod,A1000201.6687,Tisch 3,112,S1000201.86615,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86616,SP1000201.35.86616,SY1000201.2026.86616,iPad1(1000201),201,03.06.26 11:48,Prod,A1000201.6688,Tisch 16,119,S1000201.86616,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86617,SP1000201.35.86617,SY1000201.2026.86617,iPad1(1000201),201,03.06.26 11:48,Prod,A1000201.6688,Tisch 16,119,S1000201.86617,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86618,SP1000201.35.86618,SY1000201.2026.86618,iPad1(1000201),201,03.06.26 10:34,Prod,A1000201.6689,Tisch 21,114,S1000201.86618,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.86619,SP1000201.35.86619,SY1000201.2026.86619,iPad1(1000201),201,03.06.26 10:34,Prod,A1000201.6689,Tisch 21,114,S1000201.86619,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86620,SP1000201.35.86620,SY1000201.2026.86620,iPad1(1000201),201,03.06.26 10:34,Prod,A1000201.6689,Tisch 21,114,S1000201.86620,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.86621,SP1000201.35.86621,SY1000201.2026.86621,iPad1(1000201),201,03.06.26 13:29,Prod,A1000201.6690,Tisch 19,119,S1000201.86621,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000201.86622,SP1000201.35.86622,SY1000201.2026.86622,iPad1(1000201),201,03.06.26 13:29,Prod,A1000201.6690,Tisch 19,119,S1000201.86622,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000201.86623,SP1000201.35.86623,SY1000201.2026.86623,iPad1(1000201),201,03.06.26 18:23,Prod,A1000201.6691,Tisch 5,112,S1000201.86623,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.86624,SP1000201.35.86624,SY1000201.2026.86624,iPad1(1000201),201,03.06.26 11:14,Prod,A1000201.6692,Tisch 18,112,S1000201.86624,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000201.86625,SP1000201.35.86625,SY1000201.2026.86625,iPad1(1000201),201,03.06.26 16:09,Prod,A1000201.6693,,111,S1000201.86625,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86626,SP1000201.35.86626,SY1000201.2026.86626,iPad1(1000201),201,03.06.26 16:09,Prod,A1000201.6693,,111,S1000201.86626,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86627,SP1000201.35.86627,SY1000201.2026.86627,iPad1(1000201),201,03.06.26 18:25,Prod,A1000201.6694,Tisch 22,119,S1000201.86627,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000201.86628,SP1000201.35.86628,SY1000201.2026.86628,iPad1(1000201),201,03.06.26 16:18,Prod,A1000201.6695,Tisch 21,119,S1000201.86628,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000201.86629,SP1000201.35.86629,SY1000201.2026.86629,iPad1(1000201),201,03.06.26 18:36,Prod,A1000201.6696,Tisch 7,105,S1000201.86629,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86630,SP1000201.35.86630,SY1000201.2026.86630,iPad1(1000201),201,03.06.26 18:36,Prod,A1000201.6696,Tisch 7,105,S1000201.86630,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000201.86631,SP1000201.35.86631,SY1000201.2026.86631,iPad1(1000201),201,03.06.26 18:36,Prod,A1000201.6696,Tisch 7,105,S1000201.86631,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.86632,SP1000201.35.86632,SY1000201.2026.86632,iPad1(1000201),201,03.06.26 11:45,Prod,A1000201.6697,Tisch 10,119,S1000201.86632,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86633,SP1000201.35.86633,SY1000201.2026.86633,iPad1(1000201),201,03.06.26 11:45,Prod,A1000201.6697,Tisch 10,119,S1000201.86633,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000201.86634,SP1000201.35.86634,SY1000201.2026.86634,iPad1(1000201),201,03.06.26 11:45,Prod,A1000201.6697,Tisch 10,119,S1000201.86634,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86635,SP1000201.35.86635,SY1000201.2026.86635,iPad1(1000201),201,03.06.26 11:47,Prod,A1000201.6698,Tisch 15,105,S1000201.86635,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.86636,SP1000201.35.86636,SY1000201.2026.86636,iPad1(1000201),201,03.06.26 11:47,Prod,A1000201.6698,Tisch 15,105,S1000201.86636,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000201.86637,SP1000201.35.86637,SY1000201.2026.86637,iPad1(1000201),201,03.06.26 13:08,Prod,A1000201.6699,Tisch 18,119,S1000201.86637,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000201.86638,SP1000201.35.86638,SY1000201.2026.86638,iPad1(1000201),201,03.06.26 13:08,Prod,A1000201.6699,Tisch 18,119,S1000201.86638,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000201.86639,SP1000201.35.86639,SY1000201.2026.86639,iPad1(1000201),201,03.06.26 13:08,Prod,A1000201.6699,Tisch 18,119,S1000201.86639,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.86640,SP1000201.35.86640,SY1000201.2026.86640,iPad1(1000201),201,03.06.26 20:54,Prod,A1000201.6700,Tisch 11,112,S1000201.86640,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86641,SP1000201.35.86641,SY1000201.2026.86641,iPad1(1000201),201,03.06.26 18:06,Prod,A1000201.6701,Tisch 23,112,S1000201.86641,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000201.86642,SP1000201.35.86642,SY1000201.2026.86642,iPad1(1000201),201,03.06.26 18:06,Prod,A1000201.6701,Tisch 23,112,S1000201.86642,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000201.86643,SP1000201.35.86643,SY1000201.2026.86643,iPad1(1000201),201,03.06.26 18:06,Prod,A1000201.6701,Tisch 23,112,S1000201.86643,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.86644,SP1000201.35.86644,SY1000201.2026.86644,iPad1(1000201),201,03.06.26 20:13,Prod,A1000201.6702,Tisch 6,114,S1000201.86644,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000201.86645,SP1000201.35.86645,SY1000201.2026.86645,iPad1(1000201),201,03.06.26 12:23,Prod,A1000201.6703,Tisch 11,105,S1000201.86645,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.86646,SP1000201.35.86646,SY1000201.2026.86646,iPad1(1000201),201,03.06.26 12:23,Prod,A1000201.6703,Tisch 11,105,S1000201.86646,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.86647,SP1000201.35.86647,SY1000201.2026.86647,iPad1(1000201),201,03.06.26 19:24,Prod,A1000201.6704,Tisch 22,112,S1000201.86647,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.86648,SP1000201.35.86648,SY1000201.2026.86648,iPad1(1000201),201,03.06.26 19:24,Prod,A1000201.6704,Tisch 22,112,S1000201.86648,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000201.86649,SP1000201.35.86649,SY1000201.2026.86649,iPad1(1000201),201,03.06.26 19:24,Prod,A1000201.6704,Tisch 22,112,S1000201.86649,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000201.86650,SP1000201.35.86650,SY1000201.2026.86650,iPad1(1000201),201,03.06.26 18:16,Prod,A1000201.6705,Tisch 10,112,S1000201.86650,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.86651,SP1000201.35.86651,SY1000201.2026.86651,iPad1(1000201),201,03.06.26 18:16,Prod,A1000201.6705,Tisch 10,112,S1000201.86651,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000201.86652,SP1000201.35.86652,SY1000201.2026.86652,iPad1(1000201),201,03.06.26 11:15,Prod,A1000201.6706,Tisch 8,119,S1000201.86652,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000201.86653,SP1000201.35.86653,SY1000201.2026.86653,iPad1(1000201),201,03.06.26 19:53,Prod,A1000201.6707,Tisch 17,112,S1000201.86653,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86654,SP1000201.35.86654,SY1000201.2026.86654,iPad1(1000201),201,03.06.26 19:53,Prod,A1000201.6707,Tisch 17,112,S1000201.86654,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000201.86655,SP1000201.35.86655,SY1000201.2026.86655,iPad1(1000201),201,03.06.26 16:28,Prod,A1000201.6708,Tisch 23,105,S1000201.86655,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.86656,SP1000201.35.86656,SY1000201.2026.86656,iPad1(1000201),201,03.06.26 16:28,Prod,A1000201.6708,Tisch 23,105,S1000201.86656,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.86657,SP1000201.35.86657,SY1000201.2026.86657,iPad1(1000201),201,03.06.26 13:58,Prod,A1000201.6709,Tisch 7,112,S1000201.86657,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.86658,SP1000201.35.86658,SY1000201.2026.86658,iPad1(1000201),201,03.06.26 13:58,Prod,A1000201.6709,Tisch 7,112,S1000201.86658,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000201.86659,SP1000201.35.86659,SY1000201.2026.86659,iPad1(1000201),201,03.06.26 13:58,Prod,A1000201.6709,Tisch 7,112,S1000201.86659,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000201.86660,SP1000201.35.86660,SY1000201.2026.86660,iPad1(1000201),201,03.06.26 12:25,Prod,A1000201.6710,Tisch 6,111,S1000201.86660,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.86661,SP1000201.35.86661,SY1000201.2026.86661,iPad1(1000201),201,03.06.26 12:25,Prod,A1000201.6710,Tisch 6,111,S1000201.86661,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.86662,SP1000201.35.86662,SY1000201.2026.86662,iPad1(1000201),201,03.06.26 11:26,Prod,A1000201.6711,Tisch 13,105,S1000201.86662,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.86663,SP1000201.35.86663,SY1000201.2026.86663,iPad1(1000201),201,03.06.26 17:43,Prod,A1000201.6712,,112,S1000201.86663,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.86664,SP1000201.35.86664,SY1000201.2026.86664,iPad1(1000201),201,03.06.26 17:43,Prod,A1000201.6712,,112,S1000201.86664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.86665,SP1000201.35.86665,SY1000201.2026.86665,iPad1(1000201),201,03.06.26 17:43,Prod,A1000201.6712,,112,S1000201.86665,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
