Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000010.77811,SP1000010.34.77811,SY1000010.2026.77811,iPad1(1000010),10,04.06.26 19:57,Prod,A1000010.6844,Tisch 17,112,S1000010.77811,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000010.77812,SP1000010.34.77812,SY1000010.2026.77812,iPad1(1000010),10,04.06.26 19:57,Prod,A1000010.6844,Tisch 17,112,S1000010.77812,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000010.77813,SP1000010.34.77813,SY1000010.2026.77813,iPad1(1000010),10,04.06.26 19:57,Prod,A1000010.6844,Tisch 17,112,S1000010.77813,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000010.77814,SP1000010.34.77814,SY1000010.2026.77814,iPad1(1000010),10,04.06.26 10:07,Prod,A1000010.6845,Tisch 24,101,S1000010.77814,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000010.77815,SP1000010.34.77815,SY1000010.2026.77815,iPad1(1000010),10,04.06.26 08:26,Prod,A1000010.6846,Tisch 9,117,S1000010.77815,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000010.77816,SP1000010.34.77816,SY1000010.2026.77816,iPad1(1000010),10,04.06.26 08:26,Prod,A1000010.6846,Tisch 9,117,S1000010.77816,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000010.77817,SP1000010.34.77817,SY1000010.2026.77817,iPad1(1000010),10,04.06.26 08:26,Prod,A1000010.6846,Tisch 9,117,S1000010.77817,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000010.77818,SP1000010.34.77818,SY1000010.2026.77818,iPad1(1000010),10,04.06.26 20:52,Prod,A1000010.6847,Tisch 2,112,S1000010.77818,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77819,SP1000010.34.77819,SY1000010.2026.77819,iPad1(1000010),10,04.06.26 20:52,Prod,A1000010.6847,Tisch 2,112,S1000010.77819,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000010.77820,SP1000010.34.77820,SY1000010.2026.77820,iPad1(1000010),10,04.06.26 15:35,Prod,A1000010.6848,Tisch 19,101,S1000010.77820,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000010.77821,SP1000010.34.77821,SY1000010.2026.77821,iPad1(1000010),10,04.06.26 15:35,Prod,A1000010.6848,Tisch 19,101,S1000010.77821,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77822,SP1000010.34.77822,SY1000010.2026.77822,iPad1(1000010),10,04.06.26 11:52,Prod,A1000010.6849,Tisch 18,112,S1000010.77822,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000010.77823,SP1000010.34.77823,SY1000010.2026.77823,iPad1(1000010),10,04.06.26 19:03,Prod,A1000010.6850,,115,S1000010.77823,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000010.77824,SP1000010.34.77824,SY1000010.2026.77824,iPad1(1000010),10,04.06.26 19:03,Prod,A1000010.6850,,115,S1000010.77824,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000010.77825,SP1000010.34.77825,SY1000010.2026.77825,iPad1(1000010),10,04.06.26 19:03,Prod,A1000010.6850,,115,S1000010.77825,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000010.77826,SP1000010.34.77826,SY1000010.2026.77826,iPad1(1000010),10,04.06.26 20:01,Prod,A1000010.6851,,112,S1000010.77826,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000010.77827,SP1000010.34.77827,SY1000010.2026.77827,iPad1(1000010),10,04.06.26 20:01,Prod,A1000010.6851,,112,S1000010.77827,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77828,SP1000010.34.77828,SY1000010.2026.77828,iPad1(1000010),10,04.06.26 20:01,Prod,A1000010.6851,,112,S1000010.77828,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77829,SP1000010.34.77829,SY1000010.2026.77829,iPad1(1000010),10,04.06.26 14:07,Prod,A1000010.6852,,117,S1000010.77829,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000010.77830,SP1000010.34.77830,SY1000010.2026.77830,iPad1(1000010),10,04.06.26 12:42,Prod,A1000010.6853,Tisch 2,113,S1000010.77830,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000010.77831,SP1000010.34.77831,SY1000010.2026.77831,iPad1(1000010),10,04.06.26 12:42,Prod,A1000010.6853,Tisch 2,113,S1000010.77831,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000010.77832,SP1000010.34.77832,SY1000010.2026.77832,iPad1(1000010),10,04.06.26 13:10,Prod,A1000010.6854,Tisch 8,113,S1000010.77832,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77833,SP1000010.34.77833,SY1000010.2026.77833,iPad1(1000010),10,04.06.26 13:10,Prod,A1000010.6854,Tisch 8,113,S1000010.77833,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000010.77834,SP1000010.34.77834,SY1000010.2026.77834,iPad1(1000010),10,04.06.26 13:10,Prod,A1000010.6854,Tisch 8,113,S1000010.77834,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77835,SP1000010.34.77835,SY1000010.2026.77835,iPad1(1000010),10,04.06.26 10:31,Prod,A1000010.6855,Tisch 15,116,S1000010.77835,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000010.77836,SP1000010.34.77836,SY1000010.2026.77836,iPad1(1000010),10,04.06.26 10:31,Prod,A1000010.6855,Tisch 15,116,S1000010.77836,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000010.77837,SP1000010.34.77837,SY1000010.2026.77837,iPad1(1000010),10,04.06.26 10:31,Prod,A1000010.6855,Tisch 15,116,S1000010.77837,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000010.77838,SP1000010.34.77838,SY1000010.2026.77838,iPad1(1000010),10,04.06.26 16:07,Prod,A1000010.6856,Tisch 11,118,S1000010.77838,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000010.77839,SP1000010.34.77839,SY1000010.2026.77839,iPad1(1000010),10,04.06.26 16:07,Prod,A1000010.6856,Tisch 11,118,S1000010.77839,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77840,SP1000010.34.77840,SY1000010.2026.77840,iPad1(1000010),10,04.06.26 16:07,Prod,A1000010.6856,Tisch 11,118,S1000010.77840,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000010.77841,SP1000010.34.77841,SY1000010.2026.77841,iPad1(1000010),10,04.06.26 20:21,Prod,A1000010.6857,Tisch 3,112,S1000010.77841,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000010.77842,SP1000010.34.77842,SY1000010.2026.77842,iPad1(1000010),10,04.06.26 20:21,Prod,A1000010.6857,Tisch 3,112,S1000010.77842,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77843,SP1000010.34.77843,SY1000010.2026.77843,iPad1(1000010),10,04.06.26 20:21,Prod,A1000010.6857,Tisch 3,112,S1000010.77843,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77844,SP1000010.34.77844,SY1000010.2026.77844,iPad1(1000010),10,04.06.26 17:27,Prod,A1000010.6858,Tisch 14,115,S1000010.77844,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77845,SP1000010.34.77845,SY1000010.2026.77845,iPad1(1000010),10,04.06.26 17:27,Prod,A1000010.6858,Tisch 14,115,S1000010.77845,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000010.77846,SP1000010.34.77846,SY1000010.2026.77846,iPad1(1000010),10,04.06.26 19:51,Prod,A1000010.6859,Tisch 16,117,S1000010.77846,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000010.77847,SP1000010.34.77847,SY1000010.2026.77847,iPad1(1000010),10,04.06.26 10:32,Prod,A1000010.6860,Tisch 2,117,S1000010.77847,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000010.77848,SP1000010.34.77848,SY1000010.2026.77848,iPad1(1000010),10,04.06.26 14:32,Prod,A1000010.6861,Tisch 12,116,S1000010.77848,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77849,SP1000010.34.77849,SY1000010.2026.77849,iPad1(1000010),10,04.06.26 14:32,Prod,A1000010.6861,Tisch 12,116,S1000010.77849,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000010.77850,SP1000010.34.77850,SY1000010.2026.77850,iPad1(1000010),10,04.06.26 14:32,Prod,A1000010.6861,Tisch 12,116,S1000010.77850,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000010.77851,SP1000010.34.77851,SY1000010.2026.77851,iPad1(1000010),10,04.06.26 11:46,Prod,A1000010.6862,Tisch 15,112,S1000010.77851,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000010.77852,SP1000010.34.77852,SY1000010.2026.77852,iPad1(1000010),10,04.06.26 20:34,Prod,A1000010.6863,Tisch 13,113,S1000010.77852,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000010.77853,SP1000010.34.77853,SY1000010.2026.77853,iPad1(1000010),10,04.06.26 20:34,Prod,A1000010.6863,Tisch 13,113,S1000010.77853,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000010.77854,SP1000010.34.77854,SY1000010.2026.77854,iPad1(1000010),10,04.06.26 12:50,Prod,A1000010.6864,Tisch 1,113,S1000010.77854,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77855,SP1000010.34.77855,SY1000010.2026.77855,iPad1(1000010),10,04.06.26 16:54,Prod,A1000010.6865,Tisch 24,113,S1000010.77855,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000010.77856,SP1000010.34.77856,SY1000010.2026.77856,iPad1(1000010),10,04.06.26 16:54,Prod,A1000010.6865,Tisch 24,113,S1000010.77856,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000010.77857,SP1000010.34.77857,SY1000010.2026.77857,iPad1(1000010),10,04.06.26 13:31,Prod,A1000010.6866,Tisch 2,113,S1000010.77857,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77858,SP1000010.34.77858,SY1000010.2026.77858,iPad1(1000010),10,04.06.26 13:31,Prod,A1000010.6866,Tisch 2,113,S1000010.77858,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77859,SP1000010.34.77859,SY1000010.2026.77859,iPad1(1000010),10,04.06.26 13:30,Prod,A1000010.6867,Tisch 18,117,S1000010.77859,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000010.77860,SP1000010.34.77860,SY1000010.2026.77860,iPad1(1000010),10,04.06.26 19:54,Prod,A1000010.6868,Tisch 15,113,S1000010.77860,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77861,SP1000010.34.77861,SY1000010.2026.77861,iPad1(1000010),10,04.06.26 12:16,Prod,A1000010.6869,Tisch 13,118,S1000010.77861,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77862,SP1000010.34.77862,SY1000010.2026.77862,iPad1(1000010),10,04.06.26 12:16,Prod,A1000010.6869,Tisch 13,118,S1000010.77862,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77863,SP1000010.34.77863,SY1000010.2026.77863,iPad1(1000010),10,04.06.26 12:16,Prod,A1000010.6869,Tisch 13,118,S1000010.77863,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000010.77864,SP1000010.34.77864,SY1000010.2026.77864,iPad1(1000010),10,04.06.26 17:40,Prod,A1000010.6870,Tisch 15,113,S1000010.77864,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77865,SP1000010.34.77865,SY1000010.2026.77865,iPad1(1000010),10,04.06.26 18:00,Prod,A1000010.6871,,112,S1000010.77865,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000010.77866,SP1000010.34.77866,SY1000010.2026.77866,iPad1(1000010),10,04.06.26 17:42,Prod,A1000010.6872,Tisch 14,115,S1000010.77866,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77867,SP1000010.34.77867,SY1000010.2026.77867,iPad1(1000010),10,04.06.26 17:42,Prod,A1000010.6872,Tisch 14,115,S1000010.77867,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77868,SP1000010.34.77868,SY1000010.2026.77868,iPad1(1000010),10,04.06.26 18:38,Prod,A1000010.6873,,112,S1000010.77868,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77869,SP1000010.34.77869,SY1000010.2026.77869,iPad1(1000010),10,04.06.26 18:38,Prod,A1000010.6873,,112,S1000010.77869,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000010.77870,SP1000010.34.77870,SY1000010.2026.77870,iPad1(1000010),10,04.06.26 18:38,Prod,A1000010.6873,,112,S1000010.77870,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77871,SP1000010.34.77871,SY1000010.2026.77871,iPad1(1000010),10,04.06.26 15:25,Prod,A1000010.6874,Tisch 17,112,S1000010.77871,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000010.77872,SP1000010.34.77872,SY1000010.2026.77872,iPad1(1000010),10,04.06.26 15:25,Prod,A1000010.6874,Tisch 17,112,S1000010.77872,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77873,SP1000010.34.77873,SY1000010.2026.77873,iPad1(1000010),10,04.06.26 11:54,Prod,A1000010.6875,Tisch 11,118,S1000010.77873,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77874,SP1000010.34.77874,SY1000010.2026.77874,iPad1(1000010),10,04.06.26 18:37,Prod,A1000010.6876,Tisch 14,116,S1000010.77874,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77875,SP1000010.34.77875,SY1000010.2026.77875,iPad1(1000010),10,04.06.26 12:04,Prod,A1000010.6877,Tisch 18,116,S1000010.77875,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000010.77876,SP1000010.34.77876,SY1000010.2026.77876,iPad1(1000010),10,04.06.26 12:04,Prod,A1000010.6877,Tisch 18,116,S1000010.77876,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77877,SP1000010.34.77877,SY1000010.2026.77877,iPad1(1000010),10,04.06.26 12:04,Prod,A1000010.6877,Tisch 18,116,S1000010.77877,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77878,SP1000010.34.77878,SY1000010.2026.77878,iPad1(1000010),10,04.06.26 18:34,Prod,A1000010.6878,Tisch 20,116,S1000010.77878,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77879,SP1000010.34.77879,SY1000010.2026.77879,iPad1(1000010),10,04.06.26 18:34,Prod,A1000010.6878,Tisch 20,116,S1000010.77879,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000010.77880,SP1000010.34.77880,SY1000010.2026.77880,iPad1(1000010),10,04.06.26 18:34,Prod,A1000010.6878,Tisch 20,116,S1000010.77880,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000010.77881,SP1000010.34.77881,SY1000010.2026.77881,iPad1(1000010),10,04.06.26 18:28,Prod,A1000010.6879,Tisch 17,115,S1000010.77881,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000010.77882,SP1000010.34.77882,SY1000010.2026.77882,iPad1(1000010),10,04.06.26 08:03,Prod,A1000010.6880,,118,S1000010.77882,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000010.77883,SP1000010.34.77883,SY1000010.2026.77883,iPad1(1000010),10,04.06.26 08:03,Prod,A1000010.6880,,118,S1000010.77883,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000010.77884,SP1000010.34.77884,SY1000010.2026.77884,iPad1(1000010),10,04.06.26 10:07,Prod,A1000010.6881,Tisch 11,112,S1000010.77884,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000010.77885,SP1000010.34.77885,SY1000010.2026.77885,iPad1(1000010),10,04.06.26 10:07,Prod,A1000010.6881,Tisch 11,112,S1000010.77885,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000010.77886,SP1000010.34.77886,SY1000010.2026.77886,iPad1(1000010),10,04.06.26 10:07,Prod,A1000010.6881,Tisch 11,112,S1000010.77886,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000010.77887,SP1000010.34.77887,SY1000010.2026.77887,iPad1(1000010),10,04.06.26 16:04,Prod,A1000010.6882,Tisch 12,113,S1000010.77887,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000010.77888,SP1000010.34.77888,SY1000010.2026.77888,iPad1(1000010),10,04.06.26 16:04,Prod,A1000010.6882,Tisch 12,113,S1000010.77888,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000010.77889,SP1000010.34.77889,SY1000010.2026.77889,iPad1(1000010),10,04.06.26 16:08,Prod,A1000010.6883,Tisch 23,117,S1000010.77889,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000010.77890,SP1000010.34.77890,SY1000010.2026.77890,iPad1(1000010),10,04.06.26 12:07,Prod,A1000010.6884,Tisch 2,112,S1000010.77890,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000010.77891,SP1000010.34.77891,SY1000010.2026.77891,iPad1(1000010),10,04.06.26 12:07,Prod,A1000010.6884,Tisch 2,112,S1000010.77891,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000010.77892,SP1000010.34.77892,SY1000010.2026.77892,iPad1(1000010),10,04.06.26 17:31,Prod,A1000010.6885,Tisch 7,117,S1000010.77892,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000010.77893,SP1000010.34.77893,SY1000010.2026.77893,iPad1(1000010),10,04.06.26 19:14,Prod,A1000010.6886,Tisch 14,113,S1000010.77893,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000010.77894,SP1000010.34.77894,SY1000010.2026.77894,iPad1(1000010),10,04.06.26 11:51,Prod,A1000010.6887,Tisch 2,116,S1000010.77894,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000010.77895,SP1000010.34.77895,SY1000010.2026.77895,iPad1(1000010),10,04.06.26 11:51,Prod,A1000010.6887,Tisch 2,116,S1000010.77895,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000010.77896,SP1000010.34.77896,SY1000010.2026.77896,iPad1(1000010),10,04.06.26 11:51,Prod,A1000010.6887,Tisch 2,116,S1000010.77896,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000010.77897,SP1000010.34.77897,SY1000010.2026.77897,iPad1(1000010),10,04.06.26 13:33,Prod,A1000010.6888,Tisch 8,116,S1000010.77897,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
