Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000089.59201,SP1000089.27.59201,SY1000089.2026.59201,iPad1(1000089),89,02.06.26 19:11,Prod,A1000089.6520,Tisch 13,108,S1000089.59201,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59202,SP1000089.27.59202,SY1000089.2026.59202,iPad1(1000089),89,02.06.26 19:11,Prod,A1000089.6520,Tisch 13,108,S1000089.59202,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000089.59203,SP1000089.27.59203,SY1000089.2026.59203,iPad1(1000089),89,02.06.26 17:19,Prod,A1000089.6521,Tisch 16,101,S1000089.59203,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000089.59204,SP1000089.27.59204,SY1000089.2026.59204,iPad1(1000089),89,02.06.26 19:43,Prod,A1000089.6522,Tisch 9,107,S1000089.59204,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59205,SP1000089.27.59205,SY1000089.2026.59205,iPad1(1000089),89,02.06.26 19:16,Prod,A1000089.6523,,103,S1000089.59205,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000089.59206,SP1000089.27.59206,SY1000089.2026.59206,iPad1(1000089),89,02.06.26 19:16,Prod,A1000089.6523,,103,S1000089.59206,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59207,SP1000089.27.59207,SY1000089.2026.59207,iPad1(1000089),89,02.06.26 19:16,Prod,A1000089.6523,,103,S1000089.59207,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59208,SP1000089.27.59208,SY1000089.2026.59208,iPad1(1000089),89,02.06.26 12:43,Prod,A1000089.6524,Tisch 17,101,S1000089.59208,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000089.59209,SP1000089.27.59209,SY1000089.2026.59209,iPad1(1000089),89,02.06.26 12:21,Prod,A1000089.6525,Tisch 6,101,S1000089.59209,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59210,SP1000089.27.59210,SY1000089.2026.59210,iPad1(1000089),89,02.06.26 19:02,Prod,A1000089.6526,Tisch 13,107,S1000089.59210,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000089.59211,SP1000089.27.59211,SY1000089.2026.59211,iPad1(1000089),89,02.06.26 19:02,Prod,A1000089.6526,Tisch 13,107,S1000089.59211,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59212,SP1000089.27.59212,SY1000089.2026.59212,iPad1(1000089),89,02.06.26 12:16,Prod,A1000089.6527,Tisch 18,103,S1000089.59212,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000089.59213,SP1000089.27.59213,SY1000089.2026.59213,iPad1(1000089),89,02.06.26 17:42,Prod,A1000089.6528,Tisch 9,104,S1000089.59213,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59214,SP1000089.27.59214,SY1000089.2026.59214,iPad1(1000089),89,02.06.26 17:42,Prod,A1000089.6528,Tisch 9,104,S1000089.59214,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59215,SP1000089.27.59215,SY1000089.2026.59215,iPad1(1000089),89,02.06.26 14:25,Prod,A1000089.6529,Tisch 7,108,S1000089.59215,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59216,SP1000089.27.59216,SY1000089.2026.59216,iPad1(1000089),89,02.06.26 19:25,Prod,A1000089.6530,Tisch 12,107,S1000089.59216,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59217,SP1000089.27.59217,SY1000089.2026.59217,iPad1(1000089),89,02.06.26 19:25,Prod,A1000089.6530,Tisch 12,107,S1000089.59217,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000089.59218,SP1000089.27.59218,SY1000089.2026.59218,iPad1(1000089),89,02.06.26 11:33,Prod,A1000089.6531,Tisch 14,108,S1000089.59218,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000089.59219,SP1000089.27.59219,SY1000089.2026.59219,iPad1(1000089),89,02.06.26 11:33,Prod,A1000089.6531,Tisch 14,108,S1000089.59219,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59220,SP1000089.27.59220,SY1000089.2026.59220,iPad1(1000089),89,02.06.26 11:52,Prod,A1000089.6532,Tisch 14,103,S1000089.59220,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000089.59221,SP1000089.27.59221,SY1000089.2026.59221,iPad1(1000089),89,02.06.26 11:52,Prod,A1000089.6532,Tisch 14,103,S1000089.59221,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000089.59222,SP1000089.27.59222,SY1000089.2026.59222,iPad1(1000089),89,02.06.26 09:02,Prod,A1000089.6533,Tisch 15,107,S1000089.59222,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59223,SP1000089.27.59223,SY1000089.2026.59223,iPad1(1000089),89,02.06.26 09:02,Prod,A1000089.6533,Tisch 15,107,S1000089.59223,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000089.59224,SP1000089.27.59224,SY1000089.2026.59224,iPad1(1000089),89,02.06.26 17:44,Prod,A1000089.6534,Tisch 3,101,S1000089.59224,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000089.59225,SP1000089.27.59225,SY1000089.2026.59225,iPad1(1000089),89,02.06.26 17:44,Prod,A1000089.6534,Tisch 3,101,S1000089.59225,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000089.59226,SP1000089.27.59226,SY1000089.2026.59226,iPad1(1000089),89,02.06.26 17:44,Prod,A1000089.6534,Tisch 3,101,S1000089.59226,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000089.59227,SP1000089.27.59227,SY1000089.2026.59227,iPad1(1000089),89,03.06.26 12:02,Prod,A1000089.6535,Tisch 1,107,S1000089.59227,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000089.59228,SP1000089.27.59228,SY1000089.2026.59228,iPad1(1000089),89,03.06.26 12:02,Prod,A1000089.6535,Tisch 1,107,S1000089.59228,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59229,SP1000089.27.59229,SY1000089.2026.59229,iPad1(1000089),89,03.06.26 12:02,Prod,A1000089.6535,Tisch 1,107,S1000089.59229,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000089.59230,SP1000089.27.59230,SY1000089.2026.59230,iPad1(1000089),89,03.06.26 20:53,Prod,A1000089.6536,,107,S1000089.59230,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000089.59231,SP1000089.27.59231,SY1000089.2026.59231,iPad1(1000089),89,03.06.26 19:03,Prod,A1000089.6537,Tisch 6,107,S1000089.59231,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59232,SP1000089.27.59232,SY1000089.2026.59232,iPad1(1000089),89,03.06.26 19:03,Prod,A1000089.6537,Tisch 6,107,S1000089.59232,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59233,SP1000089.27.59233,SY1000089.2026.59233,iPad1(1000089),89,03.06.26 16:29,Prod,A1000089.6538,Tisch 17,104,S1000089.59233,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000089.59234,SP1000089.27.59234,SY1000089.2026.59234,iPad1(1000089),89,03.06.26 16:29,Prod,A1000089.6538,Tisch 17,104,S1000089.59234,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59235,SP1000089.27.59235,SY1000089.2026.59235,iPad1(1000089),89,03.06.26 16:29,Prod,A1000089.6538,Tisch 17,104,S1000089.59235,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000089.59236,SP1000089.27.59236,SY1000089.2026.59236,iPad1(1000089),89,03.06.26 11:10,Prod,A1000089.6539,Tisch 23,101,S1000089.59236,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000089.59237,SP1000089.27.59237,SY1000089.2026.59237,iPad1(1000089),89,03.06.26 17:17,Prod,A1000089.6540,Tisch 4,107,S1000089.59237,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000089.59238,SP1000089.27.59238,SY1000089.2026.59238,iPad1(1000089),89,03.06.26 17:17,Prod,A1000089.6540,Tisch 4,107,S1000089.59238,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000089.59239,SP1000089.27.59239,SY1000089.2026.59239,iPad1(1000089),89,03.06.26 13:15,Prod,A1000089.6541,Tisch 5,108,S1000089.59239,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59240,SP1000089.27.59240,SY1000089.2026.59240,iPad1(1000089),89,03.06.26 13:15,Prod,A1000089.6541,Tisch 5,108,S1000089.59240,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000089.59241,SP1000089.27.59241,SY1000089.2026.59241,iPad1(1000089),89,03.06.26 13:15,Prod,A1000089.6541,Tisch 5,108,S1000089.59241,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000089.59242,SP1000089.27.59242,SY1000089.2026.59242,iPad1(1000089),89,03.06.26 11:38,Prod,A1000089.6542,Tisch 22,103,S1000089.59242,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000089.59243,SP1000089.27.59243,SY1000089.2026.59243,iPad1(1000089),89,03.06.26 10:06,Prod,A1000089.6543,,108,S1000089.59243,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000089.59244,SP1000089.27.59244,SY1000089.2026.59244,iPad1(1000089),89,03.06.26 10:06,Prod,A1000089.6543,,108,S1000089.59244,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59245,SP1000089.27.59245,SY1000089.2026.59245,iPad1(1000089),89,03.06.26 10:06,Prod,A1000089.6543,,108,S1000089.59245,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59246,SP1000089.27.59246,SY1000089.2026.59246,iPad1(1000089),89,03.06.26 17:52,Prod,A1000089.6544,Tisch 19,101,S1000089.59246,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59247,SP1000089.27.59247,SY1000089.2026.59247,iPad1(1000089),89,03.06.26 17:52,Prod,A1000089.6544,Tisch 19,101,S1000089.59247,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59248,SP1000089.27.59248,SY1000089.2026.59248,iPad1(1000089),89,03.06.26 10:32,Prod,A1000089.6545,Tisch 10,104,S1000089.59248,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59249,SP1000089.27.59249,SY1000089.2026.59249,iPad1(1000089),89,03.06.26 10:32,Prod,A1000089.6545,Tisch 10,104,S1000089.59249,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59250,SP1000089.27.59250,SY1000089.2026.59250,iPad1(1000089),89,03.06.26 11:49,Prod,A1000089.6546,Tisch 8,104,S1000089.59250,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59251,SP1000089.27.59251,SY1000089.2026.59251,iPad1(1000089),89,03.06.26 11:49,Prod,A1000089.6546,Tisch 8,104,S1000089.59251,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000089.59252,SP1000089.27.59252,SY1000089.2026.59252,iPad1(1000089),89,03.06.26 11:15,Prod,A1000089.6547,Tisch 12,107,S1000089.59252,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000089.59253,SP1000089.27.59253,SY1000089.2026.59253,iPad1(1000089),89,03.06.26 13:44,Prod,A1000089.6548,Tisch 14,101,S1000089.59253,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000089.59254,SP1000089.27.59254,SY1000089.2026.59254,iPad1(1000089),89,03.06.26 13:44,Prod,A1000089.6548,Tisch 14,101,S1000089.59254,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000089.59255,SP1000089.27.59255,SY1000089.2026.59255,iPad1(1000089),89,03.06.26 13:44,Prod,A1000089.6548,Tisch 14,101,S1000089.59255,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000089.59256,SP1000089.27.59256,SY1000089.2026.59256,iPad1(1000089),89,03.06.26 19:02,Prod,A1000089.6549,Tisch 24,107,S1000089.59256,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000089.59257,SP1000089.27.59257,SY1000089.2026.59257,iPad1(1000089),89,03.06.26 19:02,Prod,A1000089.6549,Tisch 24,107,S1000089.59257,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59258,SP1000089.27.59258,SY1000089.2026.59258,iPad1(1000089),89,03.06.26 19:02,Prod,A1000089.6549,Tisch 24,107,S1000089.59258,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000089.59259,SP1000089.27.59259,SY1000089.2026.59259,iPad1(1000089),89,03.06.26 12:34,Prod,A1000089.6550,Tisch 21,101,S1000089.59259,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000089.59260,SP1000089.27.59260,SY1000089.2026.59260,iPad1(1000089),89,03.06.26 12:34,Prod,A1000089.6550,Tisch 21,101,S1000089.59260,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59261,SP1000089.27.59261,SY1000089.2026.59261,iPad1(1000089),89,03.06.26 17:16,Prod,A1000089.6551,Tisch 13,107,S1000089.59261,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000089.59262,SP1000089.27.59262,SY1000089.2026.59262,iPad1(1000089),89,03.06.26 17:16,Prod,A1000089.6551,Tisch 13,107,S1000089.59262,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000089.59263,SP1000089.27.59263,SY1000089.2026.59263,iPad1(1000089),89,03.06.26 17:16,Prod,A1000089.6551,Tisch 13,107,S1000089.59263,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59264,SP1000089.27.59264,SY1000089.2026.59264,iPad1(1000089),89,03.06.26 13:28,Prod,A1000089.6552,Tisch 9,107,S1000089.59264,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000089.59265,SP1000089.27.59265,SY1000089.2026.59265,iPad1(1000089),89,03.06.26 13:28,Prod,A1000089.6552,Tisch 9,107,S1000089.59265,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59266,SP1000089.27.59266,SY1000089.2026.59266,iPad1(1000089),89,03.06.26 11:21,Prod,A1000089.6553,Tisch 10,101,S1000089.59266,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000089.59267,SP1000089.27.59267,SY1000089.2026.59267,iPad1(1000089),89,03.06.26 16:31,Prod,A1000089.6554,Tisch 17,101,S1000089.59267,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000089.59268,SP1000089.27.59268,SY1000089.2026.59268,iPad1(1000089),89,03.06.26 16:31,Prod,A1000089.6554,Tisch 17,101,S1000089.59268,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59269,SP1000089.27.59269,SY1000089.2026.59269,iPad1(1000089),89,03.06.26 16:31,Prod,A1000089.6554,Tisch 17,101,S1000089.59269,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000089.59270,SP1000089.27.59270,SY1000089.2026.59270,iPad1(1000089),89,03.06.26 19:10,Prod,A1000089.6555,,101,S1000089.59270,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000089.59271,SP1000089.27.59271,SY1000089.2026.59271,iPad1(1000089),89,03.06.26 19:10,Prod,A1000089.6555,,101,S1000089.59271,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000089.59272,SP1000089.27.59272,SY1000089.2026.59272,iPad1(1000089),89,03.06.26 10:31,Prod,A1000089.6556,Tisch 4,101,S1000089.59272,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59273,SP1000089.27.59273,SY1000089.2026.59273,iPad1(1000089),89,03.06.26 10:31,Prod,A1000089.6556,Tisch 4,101,S1000089.59273,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000089.59274,SP1000089.27.59274,SY1000089.2026.59274,iPad1(1000089),89,03.06.26 10:31,Prod,A1000089.6556,Tisch 4,101,S1000089.59274,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59275,SP1000089.27.59275,SY1000089.2026.59275,iPad1(1000089),89,03.06.26 20:33,Prod,A1000089.6557,Tisch 15,101,S1000089.59275,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000089.59276,SP1000089.27.59276,SY1000089.2026.59276,iPad1(1000089),89,03.06.26 20:33,Prod,A1000089.6557,Tisch 15,101,S1000089.59276,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000089.59277,SP1000089.27.59277,SY1000089.2026.59277,iPad1(1000089),89,03.06.26 20:33,Prod,A1000089.6557,Tisch 15,101,S1000089.59277,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000089.59278,SP1000089.27.59278,SY1000089.2026.59278,iPad1(1000089),89,03.06.26 16:25,Prod,A1000089.6558,Tisch 1,104,S1000089.59278,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59279,SP1000089.27.59279,SY1000089.2026.59279,iPad1(1000089),89,03.06.26 16:25,Prod,A1000089.6558,Tisch 1,104,S1000089.59279,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000089.59280,SP1000089.27.59280,SY1000089.2026.59280,iPad1(1000089),89,03.06.26 10:41,Prod,A1000089.6559,Tisch 15,103,S1000089.59280,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000089.59281,SP1000089.27.59281,SY1000089.2026.59281,iPad1(1000089),89,03.06.26 08:04,Prod,A1000089.6560,Tisch 2,108,S1000089.59281,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000089.59282,SP1000089.27.59282,SY1000089.2026.59282,iPad1(1000089),89,03.06.26 08:04,Prod,A1000089.6560,Tisch 2,108,S1000089.59282,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000089.59283,SP1000089.27.59283,SY1000089.2026.59283,iPad1(1000089),89,03.06.26 08:04,Prod,A1000089.6560,Tisch 2,108,S1000089.59283,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000089.59284,SP1000089.27.59284,SY1000089.2026.59284,iPad1(1000089),89,03.06.26 11:55,Prod,A1000089.6561,Tisch 12,101,S1000089.59284,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000089.59285,SP1000089.27.59285,SY1000089.2026.59285,iPad1(1000089),89,03.06.26 15:58,Prod,A1000089.6562,Tisch 17,101,S1000089.59285,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000089.59286,SP1000089.27.59286,SY1000089.2026.59286,iPad1(1000089),89,03.06.26 15:58,Prod,A1000089.6562,Tisch 17,101,S1000089.59286,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
