Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000389.29168,SP1000389.35.29168,SY1000389.2026.29168,iPad1(1000389),389,02.06.26 20:50,Prod,A1000389.7019,Tisch 16,119,S1000389.29168,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29169,SP1000389.35.29169,SY1000389.2026.29169,iPad1(1000389),389,02.06.26 20:50,Prod,A1000389.7019,Tisch 16,119,S1000389.29169,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29170,SP1000389.35.29170,SY1000389.2026.29170,iPad1(1000389),389,02.06.26 20:50,Prod,A1000389.7019,Tisch 16,119,S1000389.29170,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29171,SP1000389.35.29171,SY1000389.2026.29171,iPad1(1000389),389,02.06.26 13:40,Prod,A1000389.7020,,120,S1000389.29171,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000389.29172,SP1000389.35.29172,SY1000389.2026.29172,iPad1(1000389),389,02.06.26 13:40,Prod,A1000389.7020,,120,S1000389.29172,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000389.29173,SP1000389.35.29173,SY1000389.2026.29173,iPad1(1000389),389,02.06.26 13:40,Prod,A1000389.7020,,120,S1000389.29173,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000389.29174,SP1000389.35.29174,SY1000389.2026.29174,iPad1(1000389),389,02.06.26 19:26,Prod,A1000389.7021,Tisch 6,119,S1000389.29174,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29175,SP1000389.35.29175,SY1000389.2026.29175,iPad1(1000389),389,02.06.26 12:14,Prod,A1000389.7022,Tisch 13,113,S1000389.29175,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000389.29176,SP1000389.35.29176,SY1000389.2026.29176,iPad1(1000389),389,02.06.26 19:35,Prod,A1000389.7023,,118,S1000389.29176,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000389.29177,SP1000389.35.29177,SY1000389.2026.29177,iPad1(1000389),389,02.06.26 12:47,Prod,A1000389.7024,Tisch 12,118,S1000389.29177,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000389.29178,SP1000389.35.29178,SY1000389.2026.29178,iPad1(1000389),389,02.06.26 12:47,Prod,A1000389.7024,Tisch 12,118,S1000389.29178,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29179,SP1000389.35.29179,SY1000389.2026.29179,iPad1(1000389),389,02.06.26 12:47,Prod,A1000389.7024,Tisch 12,118,S1000389.29179,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000389.29180,SP1000389.35.29180,SY1000389.2026.29180,iPad1(1000389),389,02.06.26 10:12,Prod,A1000389.7025,Tisch 15,110,S1000389.29180,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000389.29181,SP1000389.35.29181,SY1000389.2026.29181,iPad1(1000389),389,02.06.26 10:12,Prod,A1000389.7025,Tisch 15,110,S1000389.29181,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29182,SP1000389.35.29182,SY1000389.2026.29182,iPad1(1000389),389,02.06.26 10:12,Prod,A1000389.7025,Tisch 15,110,S1000389.29182,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29183,SP1000389.35.29183,SY1000389.2026.29183,iPad1(1000389),389,02.06.26 12:47,Prod,A1000389.7026,Tisch 10,110,S1000389.29183,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000389.29184,SP1000389.35.29184,SY1000389.2026.29184,iPad1(1000389),389,02.06.26 11:30,Prod,A1000389.7027,,113,S1000389.29184,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000389.29185,SP1000389.35.29185,SY1000389.2026.29185,iPad1(1000389),389,02.06.26 11:30,Prod,A1000389.7027,,113,S1000389.29185,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000389.29186,SP1000389.35.29186,SY1000389.2026.29186,iPad1(1000389),389,02.06.26 11:30,Prod,A1000389.7027,,113,S1000389.29186,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29187,SP1000389.35.29187,SY1000389.2026.29187,iPad1(1000389),389,02.06.26 16:30,Prod,A1000389.7028,Tisch 10,104,S1000389.29187,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29188,SP1000389.35.29188,SY1000389.2026.29188,iPad1(1000389),389,02.06.26 16:30,Prod,A1000389.7028,Tisch 10,104,S1000389.29188,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000389.29189,SP1000389.35.29189,SY1000389.2026.29189,iPad1(1000389),389,02.06.26 17:52,Prod,A1000389.7029,Tisch 9,104,S1000389.29189,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000389.29190,SP1000389.35.29190,SY1000389.2026.29190,iPad1(1000389),389,02.06.26 12:41,Prod,A1000389.7030,Tisch 23,120,S1000389.29190,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29191,SP1000389.35.29191,SY1000389.2026.29191,iPad1(1000389),389,02.06.26 20:48,Prod,A1000389.7031,Tisch 14,113,S1000389.29191,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000389.29192,SP1000389.35.29192,SY1000389.2026.29192,iPad1(1000389),389,02.06.26 20:48,Prod,A1000389.7031,Tisch 14,113,S1000389.29192,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000389.29193,SP1000389.35.29193,SY1000389.2026.29193,iPad1(1000389),389,02.06.26 20:48,Prod,A1000389.7031,Tisch 14,113,S1000389.29193,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29194,SP1000389.35.29194,SY1000389.2026.29194,iPad1(1000389),389,02.06.26 11:30,Prod,A1000389.7032,Tisch 17,120,S1000389.29194,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000389.29195,SP1000389.35.29195,SY1000389.2026.29195,iPad1(1000389),389,02.06.26 17:35,Prod,A1000389.7033,Tisch 15,110,S1000389.29195,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000389.29196,SP1000389.35.29196,SY1000389.2026.29196,iPad1(1000389),389,02.06.26 20:37,Prod,A1000389.7034,Tisch 21,119,S1000389.29196,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000389.29197,SP1000389.35.29197,SY1000389.2026.29197,iPad1(1000389),389,02.06.26 20:37,Prod,A1000389.7034,Tisch 21,119,S1000389.29197,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000389.29198,SP1000389.35.29198,SY1000389.2026.29198,iPad1(1000389),389,02.06.26 20:37,Prod,A1000389.7034,Tisch 21,119,S1000389.29198,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000389.29199,SP1000389.35.29199,SY1000389.2026.29199,iPad1(1000389),389,02.06.26 15:17,Prod,A1000389.7035,Tisch 20,116,S1000389.29199,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000389.29200,SP1000389.35.29200,SY1000389.2026.29200,iPad1(1000389),389,02.06.26 09:20,Prod,A1000389.7036,Tisch 12,119,S1000389.29200,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29201,SP1000389.35.29201,SY1000389.2026.29201,iPad1(1000389),389,02.06.26 09:20,Prod,A1000389.7036,Tisch 12,119,S1000389.29201,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29202,SP1000389.35.29202,SY1000389.2026.29202,iPad1(1000389),389,02.06.26 09:20,Prod,A1000389.7036,Tisch 12,119,S1000389.29202,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000389.29203,SP1000389.35.29203,SY1000389.2026.29203,iPad1(1000389),389,02.06.26 17:40,Prod,A1000389.7037,Tisch 14,116,S1000389.29203,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000389.29204,SP1000389.35.29204,SY1000389.2026.29204,iPad1(1000389),389,02.06.26 12:08,Prod,A1000389.7038,Tisch 23,118,S1000389.29204,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000389.29205,SP1000389.35.29205,SY1000389.2026.29205,iPad1(1000389),389,02.06.26 12:08,Prod,A1000389.7038,Tisch 23,118,S1000389.29205,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29206,SP1000389.35.29206,SY1000389.2026.29206,iPad1(1000389),389,02.06.26 12:03,Prod,A1000389.7039,Tisch 9,116,S1000389.29206,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000389.29207,SP1000389.35.29207,SY1000389.2026.29207,iPad1(1000389),389,02.06.26 12:03,Prod,A1000389.7039,Tisch 9,116,S1000389.29207,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000389.29208,SP1000389.35.29208,SY1000389.2026.29208,iPad1(1000389),389,02.06.26 12:03,Prod,A1000389.7039,Tisch 9,116,S1000389.29208,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000389.29209,SP1000389.35.29209,SY1000389.2026.29209,iPad1(1000389),389,02.06.26 11:57,Prod,A1000389.7040,Tisch 5,113,S1000389.29209,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000389.29210,SP1000389.35.29210,SY1000389.2026.29210,iPad1(1000389),389,02.06.26 11:57,Prod,A1000389.7040,Tisch 5,113,S1000389.29210,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000389.29211,SP1000389.35.29211,SY1000389.2026.29211,iPad1(1000389),389,02.06.26 18:49,Prod,A1000389.7041,Tisch 8,104,S1000389.29211,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29212,SP1000389.35.29212,SY1000389.2026.29212,iPad1(1000389),389,02.06.26 18:49,Prod,A1000389.7041,Tisch 8,104,S1000389.29212,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29213,SP1000389.35.29213,SY1000389.2026.29213,iPad1(1000389),389,02.06.26 18:49,Prod,A1000389.7041,Tisch 8,104,S1000389.29213,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29214,SP1000389.35.29214,SY1000389.2026.29214,iPad1(1000389),389,02.06.26 14:44,Prod,A1000389.7042,,120,S1000389.29214,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000389.29215,SP1000389.35.29215,SY1000389.2026.29215,iPad1(1000389),389,02.06.26 14:44,Prod,A1000389.7042,,120,S1000389.29215,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000389.29216,SP1000389.35.29216,SY1000389.2026.29216,iPad1(1000389),389,02.06.26 14:44,Prod,A1000389.7042,,120,S1000389.29216,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000389.29217,SP1000389.35.29217,SY1000389.2026.29217,iPad1(1000389),389,02.06.26 18:13,Prod,A1000389.7043,Tisch 8,120,S1000389.29217,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000389.29218,SP1000389.35.29218,SY1000389.2026.29218,iPad1(1000389),389,02.06.26 18:13,Prod,A1000389.7043,Tisch 8,120,S1000389.29218,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29219,SP1000389.35.29219,SY1000389.2026.29219,iPad1(1000389),389,02.06.26 18:13,Prod,A1000389.7043,Tisch 8,120,S1000389.29219,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29220,SP1000389.35.29220,SY1000389.2026.29220,iPad1(1000389),389,02.06.26 17:19,Prod,A1000389.7044,Tisch 12,104,S1000389.29220,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000389.29221,SP1000389.35.29221,SY1000389.2026.29221,iPad1(1000389),389,02.06.26 17:19,Prod,A1000389.7044,Tisch 12,104,S1000389.29221,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29222,SP1000389.35.29222,SY1000389.2026.29222,iPad1(1000389),389,02.06.26 17:19,Prod,A1000389.7044,Tisch 12,104,S1000389.29222,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000389.29223,SP1000389.35.29223,SY1000389.2026.29223,iPad1(1000389),389,02.06.26 13:28,Prod,A1000389.7045,Tisch 21,113,S1000389.29223,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000389.29224,SP1000389.35.29224,SY1000389.2026.29224,iPad1(1000389),389,02.06.26 13:28,Prod,A1000389.7045,Tisch 21,113,S1000389.29224,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000389.29225,SP1000389.35.29225,SY1000389.2026.29225,iPad1(1000389),389,02.06.26 20:56,Prod,A1000389.7046,Tisch 1,120,S1000389.29225,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000389.29226,SP1000389.35.29226,SY1000389.2026.29226,iPad1(1000389),389,02.06.26 20:56,Prod,A1000389.7046,Tisch 1,120,S1000389.29226,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000389.29227,SP1000389.35.29227,SY1000389.2026.29227,iPad1(1000389),389,02.06.26 20:56,Prod,A1000389.7046,Tisch 1,120,S1000389.29227,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000389.29228,SP1000389.35.29228,SY1000389.2026.29228,iPad1(1000389),389,02.06.26 17:19,Prod,A1000389.7047,Tisch 18,119,S1000389.29228,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000389.29229,SP1000389.35.29229,SY1000389.2026.29229,iPad1(1000389),389,02.06.26 20:27,Prod,A1000389.7048,,120,S1000389.29229,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000389.29230,SP1000389.35.29230,SY1000389.2026.29230,iPad1(1000389),389,02.06.26 11:09,Prod,A1000389.7049,Tisch 13,116,S1000389.29230,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000389.29231,SP1000389.35.29231,SY1000389.2026.29231,iPad1(1000389),389,03.06.26 19:42,Prod,A1000389.7050,Tisch 1,116,S1000389.29231,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29232,SP1000389.35.29232,SY1000389.2026.29232,iPad1(1000389),389,03.06.26 19:42,Prod,A1000389.7050,Tisch 1,116,S1000389.29232,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29233,SP1000389.35.29233,SY1000389.2026.29233,iPad1(1000389),389,03.06.26 19:42,Prod,A1000389.7050,Tisch 1,116,S1000389.29233,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000389.29234,SP1000389.35.29234,SY1000389.2026.29234,iPad1(1000389),389,03.06.26 12:25,Prod,A1000389.7051,Tisch 13,119,S1000389.29234,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000389.29235,SP1000389.35.29235,SY1000389.2026.29235,iPad1(1000389),389,03.06.26 12:11,Prod,A1000389.7052,Tisch 12,116,S1000389.29235,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000389.29236,SP1000389.35.29236,SY1000389.2026.29236,iPad1(1000389),389,03.06.26 12:11,Prod,A1000389.7052,Tisch 12,116,S1000389.29236,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000389.29237,SP1000389.35.29237,SY1000389.2026.29237,iPad1(1000389),389,03.06.26 17:37,Prod,A1000389.7053,,113,S1000389.29237,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000389.29238,SP1000389.35.29238,SY1000389.2026.29238,iPad1(1000389),389,03.06.26 17:37,Prod,A1000389.7053,,113,S1000389.29238,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000389.29239,SP1000389.35.29239,SY1000389.2026.29239,iPad1(1000389),389,03.06.26 17:37,Prod,A1000389.7053,,113,S1000389.29239,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000389.29240,SP1000389.35.29240,SY1000389.2026.29240,iPad1(1000389),389,03.06.26 17:00,Prod,A1000389.7054,Tisch 16,116,S1000389.29240,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000389.29241,SP1000389.35.29241,SY1000389.2026.29241,iPad1(1000389),389,03.06.26 17:00,Prod,A1000389.7054,Tisch 16,116,S1000389.29241,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000389.29242,SP1000389.35.29242,SY1000389.2026.29242,iPad1(1000389),389,03.06.26 17:00,Prod,A1000389.7054,Tisch 16,116,S1000389.29242,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000389.29243,SP1000389.35.29243,SY1000389.2026.29243,iPad1(1000389),389,03.06.26 20:22,Prod,A1000389.7055,Tisch 4,116,S1000389.29243,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000389.29244,SP1000389.35.29244,SY1000389.2026.29244,iPad1(1000389),389,03.06.26 20:22,Prod,A1000389.7055,Tisch 4,116,S1000389.29244,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000389.29245,SP1000389.35.29245,SY1000389.2026.29245,iPad1(1000389),389,03.06.26 20:22,Prod,A1000389.7055,Tisch 4,116,S1000389.29245,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000389.29246,SP1000389.35.29246,SY1000389.2026.29246,iPad1(1000389),389,03.06.26 13:42,Prod,A1000389.7056,Tisch 5,104,S1000389.29246,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000389.29247,SP1000389.35.29247,SY1000389.2026.29247,iPad1(1000389),389,03.06.26 13:42,Prod,A1000389.7056,Tisch 5,104,S1000389.29247,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000389.29248,SP1000389.35.29248,SY1000389.2026.29248,iPad1(1000389),389,03.06.26 13:42,Prod,A1000389.7056,Tisch 5,104,S1000389.29248,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000389.29249,SP1000389.35.29249,SY1000389.2026.29249,iPad1(1000389),389,03.06.26 12:04,Prod,A1000389.7057,Tisch 16,120,S1000389.29249,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000389.29250,SP1000389.35.29250,SY1000389.2026.29250,iPad1(1000389),389,03.06.26 12:04,Prod,A1000389.7057,Tisch 16,120,S1000389.29250,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000389.29251,SP1000389.35.29251,SY1000389.2026.29251,iPad1(1000389),389,03.06.26 20:03,Prod,A1000389.7058,Tisch 6,116,S1000389.29251,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000389.29252,SP1000389.35.29252,SY1000389.2026.29252,iPad1(1000389),389,03.06.26 20:03,Prod,A1000389.7058,Tisch 6,116,S1000389.29252,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000389.29253,SP1000389.35.29253,SY1000389.2026.29253,iPad1(1000389),389,03.06.26 19:55,Prod,A1000389.7059,Tisch 19,110,S1000389.29253,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
