Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000029.66095,SP1000029.43.66095,SY1000029.2026.66095,iPad1(1000029),29,03.06.26 12:53,Prod,A1000029.6583,Tisch 2,117,S1000029.66095,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000029.66096,SP1000029.43.66096,SY1000029.2026.66096,iPad1(1000029),29,03.06.26 19:24,Prod,A1000029.6584,Tisch 12,113,S1000029.66096,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000029.66097,SP1000029.43.66097,SY1000029.2026.66097,iPad1(1000029),29,03.06.26 19:24,Prod,A1000029.6584,Tisch 12,113,S1000029.66097,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000029.66098,SP1000029.43.66098,SY1000029.2026.66098,iPad1(1000029),29,03.06.26 19:24,Prod,A1000029.6584,Tisch 12,113,S1000029.66098,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000029.66099,SP1000029.43.66099,SY1000029.2026.66099,iPad1(1000029),29,03.06.26 16:38,Prod,A1000029.6585,,101,S1000029.66099,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000029.66100,SP1000029.43.66100,SY1000029.2026.66100,iPad1(1000029),29,03.06.26 13:05,Prod,A1000029.6586,Tisch 18,117,S1000029.66100,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66101,SP1000029.43.66101,SY1000029.2026.66101,iPad1(1000029),29,03.06.26 17:00,Prod,A1000029.6587,Tisch 4,101,S1000029.66101,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66102,SP1000029.43.66102,SY1000029.2026.66102,iPad1(1000029),29,03.06.26 17:00,Prod,A1000029.6587,Tisch 4,101,S1000029.66102,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000029.66103,SP1000029.43.66103,SY1000029.2026.66103,iPad1(1000029),29,03.06.26 09:17,Prod,A1000029.6588,Tisch 22,104,S1000029.66103,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66104,SP1000029.43.66104,SY1000029.2026.66104,iPad1(1000029),29,03.06.26 11:07,Prod,A1000029.6589,Tisch 5,117,S1000029.66104,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000029.66105,SP1000029.43.66105,SY1000029.2026.66105,iPad1(1000029),29,03.06.26 18:54,Prod,A1000029.6590,Tisch 23,112,S1000029.66105,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000029.66106,SP1000029.43.66106,SY1000029.2026.66106,iPad1(1000029),29,03.06.26 10:40,Prod,A1000029.6591,Tisch 24,112,S1000029.66106,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000029.66107,SP1000029.43.66107,SY1000029.2026.66107,iPad1(1000029),29,03.06.26 10:40,Prod,A1000029.6591,Tisch 24,112,S1000029.66107,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000029.66108,SP1000029.43.66108,SY1000029.2026.66108,iPad1(1000029),29,03.06.26 10:40,Prod,A1000029.6591,Tisch 24,112,S1000029.66108,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000029.66109,SP1000029.43.66109,SY1000029.2026.66109,iPad1(1000029),29,03.06.26 11:08,Prod,A1000029.6592,Tisch 20,115,S1000029.66109,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000029.66110,SP1000029.43.66110,SY1000029.2026.66110,iPad1(1000029),29,03.06.26 11:08,Prod,A1000029.6592,Tisch 20,115,S1000029.66110,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000029.66111,SP1000029.43.66111,SY1000029.2026.66111,iPad1(1000029),29,03.06.26 11:08,Prod,A1000029.6592,Tisch 20,115,S1000029.66111,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000029.66112,SP1000029.43.66112,SY1000029.2026.66112,iPad1(1000029),29,03.06.26 18:02,Prod,A1000029.6593,Tisch 4,109,S1000029.66112,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000029.66113,SP1000029.43.66113,SY1000029.2026.66113,iPad1(1000029),29,03.06.26 18:02,Prod,A1000029.6593,Tisch 4,109,S1000029.66113,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000029.66114,SP1000029.43.66114,SY1000029.2026.66114,iPad1(1000029),29,03.06.26 18:02,Prod,A1000029.6593,Tisch 4,109,S1000029.66114,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000029.66115,SP1000029.43.66115,SY1000029.2026.66115,iPad1(1000029),29,03.06.26 13:28,Prod,A1000029.6594,Tisch 22,104,S1000029.66115,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66116,SP1000029.43.66116,SY1000029.2026.66116,iPad1(1000029),29,03.06.26 13:28,Prod,A1000029.6594,Tisch 22,104,S1000029.66116,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000029.66117,SP1000029.43.66117,SY1000029.2026.66117,iPad1(1000029),29,04.06.26 16:11,Prod,A1000029.6595,Tisch 13,117,S1000029.66117,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000029.66118,SP1000029.43.66118,SY1000029.2026.66118,iPad1(1000029),29,04.06.26 19:21,Prod,A1000029.6596,Tisch 9,112,S1000029.66118,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000029.66119,SP1000029.43.66119,SY1000029.2026.66119,iPad1(1000029),29,04.06.26 19:21,Prod,A1000029.6596,Tisch 9,112,S1000029.66119,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66120,SP1000029.43.66120,SY1000029.2026.66120,iPad1(1000029),29,04.06.26 13:48,Prod,A1000029.6597,Tisch 16,115,S1000029.66120,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000029.66121,SP1000029.43.66121,SY1000029.2026.66121,iPad1(1000029),29,04.06.26 16:48,Prod,A1000029.6598,Tisch 21,113,S1000029.66121,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66122,SP1000029.43.66122,SY1000029.2026.66122,iPad1(1000029),29,04.06.26 20:50,Prod,A1000029.6599,Tisch 10,109,S1000029.66122,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000029.66123,SP1000029.43.66123,SY1000029.2026.66123,iPad1(1000029),29,04.06.26 20:50,Prod,A1000029.6599,Tisch 10,109,S1000029.66123,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66124,SP1000029.43.66124,SY1000029.2026.66124,iPad1(1000029),29,04.06.26 17:07,Prod,A1000029.6600,Tisch 17,104,S1000029.66124,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66125,SP1000029.43.66125,SY1000029.2026.66125,iPad1(1000029),29,04.06.26 10:16,Prod,A1000029.6601,Tisch 13,113,S1000029.66125,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000029.66126,SP1000029.43.66126,SY1000029.2026.66126,iPad1(1000029),29,04.06.26 10:16,Prod,A1000029.6601,Tisch 13,113,S1000029.66126,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000029.66127,SP1000029.43.66127,SY1000029.2026.66127,iPad1(1000029),29,04.06.26 19:21,Prod,A1000029.6602,,101,S1000029.66127,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66128,SP1000029.43.66128,SY1000029.2026.66128,iPad1(1000029),29,04.06.26 19:21,Prod,A1000029.6602,,101,S1000029.66128,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66129,SP1000029.43.66129,SY1000029.2026.66129,iPad1(1000029),29,04.06.26 19:21,Prod,A1000029.6602,,101,S1000029.66129,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66130,SP1000029.43.66130,SY1000029.2026.66130,iPad1(1000029),29,04.06.26 10:49,Prod,A1000029.6603,Tisch 11,109,S1000029.66130,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000029.66131,SP1000029.43.66131,SY1000029.2026.66131,iPad1(1000029),29,04.06.26 10:49,Prod,A1000029.6603,Tisch 11,109,S1000029.66131,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66132,SP1000029.43.66132,SY1000029.2026.66132,iPad1(1000029),29,04.06.26 11:24,Prod,A1000029.6604,Tisch 11,109,S1000029.66132,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000029.66133,SP1000029.43.66133,SY1000029.2026.66133,iPad1(1000029),29,04.06.26 11:24,Prod,A1000029.6604,Tisch 11,109,S1000029.66133,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000029.66134,SP1000029.43.66134,SY1000029.2026.66134,iPad1(1000029),29,04.06.26 11:24,Prod,A1000029.6604,Tisch 11,109,S1000029.66134,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66135,SP1000029.43.66135,SY1000029.2026.66135,iPad1(1000029),29,04.06.26 19:55,Prod,A1000029.6605,Tisch 13,104,S1000029.66135,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000029.66136,SP1000029.43.66136,SY1000029.2026.66136,iPad1(1000029),29,04.06.26 19:55,Prod,A1000029.6605,Tisch 13,104,S1000029.66136,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000029.66137,SP1000029.43.66137,SY1000029.2026.66137,iPad1(1000029),29,04.06.26 19:55,Prod,A1000029.6605,Tisch 13,104,S1000029.66137,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000029.66138,SP1000029.43.66138,SY1000029.2026.66138,iPad1(1000029),29,04.06.26 15:40,Prod,A1000029.6606,Tisch 17,104,S1000029.66138,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66139,SP1000029.43.66139,SY1000029.2026.66139,iPad1(1000029),29,04.06.26 15:40,Prod,A1000029.6606,Tisch 17,104,S1000029.66139,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000029.66140,SP1000029.43.66140,SY1000029.2026.66140,iPad1(1000029),29,04.06.26 16:27,Prod,A1000029.6607,Tisch 16,109,S1000029.66140,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000029.66141,SP1000029.43.66141,SY1000029.2026.66141,iPad1(1000029),29,04.06.26 16:27,Prod,A1000029.6607,Tisch 16,109,S1000029.66141,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000029.66142,SP1000029.43.66142,SY1000029.2026.66142,iPad1(1000029),29,04.06.26 16:27,Prod,A1000029.6607,Tisch 16,109,S1000029.66142,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000029.66143,SP1000029.43.66143,SY1000029.2026.66143,iPad1(1000029),29,04.06.26 17:26,Prod,A1000029.6608,Tisch 17,104,S1000029.66143,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66144,SP1000029.43.66144,SY1000029.2026.66144,iPad1(1000029),29,04.06.26 17:26,Prod,A1000029.6608,Tisch 17,104,S1000029.66144,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66145,SP1000029.43.66145,SY1000029.2026.66145,iPad1(1000029),29,04.06.26 12:53,Prod,A1000029.6609,Tisch 7,113,S1000029.66145,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000029.66146,SP1000029.43.66146,SY1000029.2026.66146,iPad1(1000029),29,04.06.26 12:53,Prod,A1000029.6609,Tisch 7,113,S1000029.66146,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000029.66147,SP1000029.43.66147,SY1000029.2026.66147,iPad1(1000029),29,04.06.26 10:04,Prod,A1000029.6610,,117,S1000029.66147,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000029.66148,SP1000029.43.66148,SY1000029.2026.66148,iPad1(1000029),29,04.06.26 17:12,Prod,A1000029.6611,,113,S1000029.66148,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66149,SP1000029.43.66149,SY1000029.2026.66149,iPad1(1000029),29,04.06.26 13:03,Prod,A1000029.6612,Tisch 17,109,S1000029.66149,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000029.66150,SP1000029.43.66150,SY1000029.2026.66150,iPad1(1000029),29,04.06.26 13:03,Prod,A1000029.6612,Tisch 17,109,S1000029.66150,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000029.66151,SP1000029.43.66151,SY1000029.2026.66151,iPad1(1000029),29,04.06.26 19:35,Prod,A1000029.6613,Tisch 8,104,S1000029.66151,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000029.66152,SP1000029.43.66152,SY1000029.2026.66152,iPad1(1000029),29,04.06.26 19:35,Prod,A1000029.6613,Tisch 8,104,S1000029.66152,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66153,SP1000029.43.66153,SY1000029.2026.66153,iPad1(1000029),29,04.06.26 19:58,Prod,A1000029.6614,Tisch 12,101,S1000029.66153,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000029.66154,SP1000029.43.66154,SY1000029.2026.66154,iPad1(1000029),29,04.06.26 19:58,Prod,A1000029.6614,Tisch 12,101,S1000029.66154,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66155,SP1000029.43.66155,SY1000029.2026.66155,iPad1(1000029),29,04.06.26 19:01,Prod,A1000029.6615,Tisch 13,104,S1000029.66155,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66156,SP1000029.43.66156,SY1000029.2026.66156,iPad1(1000029),29,04.06.26 19:01,Prod,A1000029.6615,Tisch 13,104,S1000029.66156,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000029.66157,SP1000029.43.66157,SY1000029.2026.66157,iPad1(1000029),29,04.06.26 19:57,Prod,A1000029.6616,Tisch 20,109,S1000029.66157,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66158,SP1000029.43.66158,SY1000029.2026.66158,iPad1(1000029),29,04.06.26 19:57,Prod,A1000029.6616,Tisch 20,109,S1000029.66158,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000029.66159,SP1000029.43.66159,SY1000029.2026.66159,iPad1(1000029),29,04.06.26 19:57,Prod,A1000029.6616,Tisch 20,109,S1000029.66159,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66160,SP1000029.43.66160,SY1000029.2026.66160,iPad1(1000029),29,04.06.26 11:51,Prod,A1000029.6617,Tisch 21,109,S1000029.66160,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000029.66161,SP1000029.43.66161,SY1000029.2026.66161,iPad1(1000029),29,04.06.26 15:04,Prod,A1000029.6618,Tisch 10,112,S1000029.66161,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66162,SP1000029.43.66162,SY1000029.2026.66162,iPad1(1000029),29,04.06.26 15:04,Prod,A1000029.6618,Tisch 10,112,S1000029.66162,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000029.66163,SP1000029.43.66163,SY1000029.2026.66163,iPad1(1000029),29,04.06.26 15:04,Prod,A1000029.6618,Tisch 10,112,S1000029.66163,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000029.66164,SP1000029.43.66164,SY1000029.2026.66164,iPad1(1000029),29,04.06.26 11:36,Prod,A1000029.6619,Tisch 10,117,S1000029.66164,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000029.66165,SP1000029.43.66165,SY1000029.2026.66165,iPad1(1000029),29,04.06.26 11:36,Prod,A1000029.6619,Tisch 10,117,S1000029.66165,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66166,SP1000029.43.66166,SY1000029.2026.66166,iPad1(1000029),29,04.06.26 11:36,Prod,A1000029.6619,Tisch 10,117,S1000029.66166,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000029.66167,SP1000029.43.66167,SY1000029.2026.66167,iPad1(1000029),29,04.06.26 12:11,Prod,A1000029.6620,Tisch 11,113,S1000029.66167,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000029.66168,SP1000029.43.66168,SY1000029.2026.66168,iPad1(1000029),29,04.06.26 17:06,Prod,A1000029.6621,Tisch 13,113,S1000029.66168,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000029.66169,SP1000029.43.66169,SY1000029.2026.66169,iPad1(1000029),29,04.06.26 17:06,Prod,A1000029.6621,Tisch 13,113,S1000029.66169,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000029.66170,SP1000029.43.66170,SY1000029.2026.66170,iPad1(1000029),29,04.06.26 08:12,Prod,A1000029.6622,Tisch 16,109,S1000029.66170,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000029.66171,SP1000029.43.66171,SY1000029.2026.66171,iPad1(1000029),29,04.06.26 08:12,Prod,A1000029.6622,Tisch 16,109,S1000029.66171,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000029.66172,SP1000029.43.66172,SY1000029.2026.66172,iPad1(1000029),29,04.06.26 08:12,Prod,A1000029.6622,Tisch 16,109,S1000029.66172,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000029.66173,SP1000029.43.66173,SY1000029.2026.66173,iPad1(1000029),29,04.06.26 11:19,Prod,A1000029.6623,,109,S1000029.66173,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000029.66174,SP1000029.43.66174,SY1000029.2026.66174,iPad1(1000029),29,04.06.26 13:33,Prod,A1000029.6624,Tisch 11,117,S1000029.66174,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000029.66175,SP1000029.43.66175,SY1000029.2026.66175,iPad1(1000029),29,04.06.26 13:33,Prod,A1000029.6624,Tisch 11,117,S1000029.66175,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000029.66176,SP1000029.43.66176,SY1000029.2026.66176,iPad1(1000029),29,04.06.26 13:33,Prod,A1000029.6624,Tisch 11,117,S1000029.66176,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000029.66177,SP1000029.43.66177,SY1000029.2026.66177,iPad1(1000029),29,04.06.26 13:03,Prod,A1000029.6625,Tisch 19,101,S1000029.66177,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000029.66178,SP1000029.43.66178,SY1000029.2026.66178,iPad1(1000029),29,04.06.26 13:03,Prod,A1000029.6625,Tisch 19,101,S1000029.66178,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000029.66179,SP1000029.43.66179,SY1000029.2026.66179,iPad1(1000029),29,04.06.26 13:03,Prod,A1000029.6625,Tisch 19,101,S1000029.66179,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000029.66180,SP1000029.43.66180,SY1000029.2026.66180,iPad1(1000029),29,04.06.26 19:54,Prod,A1000029.6626,Tisch 12,113,S1000029.66180,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
