Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000162.63744,SP1000162.37.63744,SY1000162.2026.63744,iPad1(1000162),162,03.06.26 11:09,Prod,A1000162.6434,Tisch 21,105,S1000162.63744,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000162.63745,SP1000162.37.63745,SY1000162.2026.63745,iPad1(1000162),162,03.06.26 11:09,Prod,A1000162.6434,Tisch 21,105,S1000162.63745,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000162.63746,SP1000162.37.63746,SY1000162.2026.63746,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6435,Tisch 4,114,S1000162.63746,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000162.63747,SP1000162.37.63747,SY1000162.2026.63747,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6435,Tisch 4,114,S1000162.63747,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000162.63748,SP1000162.37.63748,SY1000162.2026.63748,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6435,Tisch 4,114,S1000162.63748,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000162.63749,SP1000162.37.63749,SY1000162.2026.63749,iPad1(1000162),162,03.06.26 19:13,Prod,A1000162.6436,Tisch 12,107,S1000162.63749,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63750,SP1000162.37.63750,SY1000162.2026.63750,iPad1(1000162),162,03.06.26 19:13,Prod,A1000162.6436,Tisch 12,107,S1000162.63750,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63751,SP1000162.37.63751,SY1000162.2026.63751,iPad1(1000162),162,03.06.26 19:13,Prod,A1000162.6436,Tisch 12,107,S1000162.63751,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63752,SP1000162.37.63752,SY1000162.2026.63752,iPad1(1000162),162,03.06.26 18:52,Prod,A1000162.6437,Tisch 13,107,S1000162.63752,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63753,SP1000162.37.63753,SY1000162.2026.63753,iPad1(1000162),162,03.06.26 18:17,Prod,A1000162.6438,Tisch 9,107,S1000162.63753,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000162.63754,SP1000162.37.63754,SY1000162.2026.63754,iPad1(1000162),162,03.06.26 16:33,Prod,A1000162.6439,Tisch 20,114,S1000162.63754,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000162.63755,SP1000162.37.63755,SY1000162.2026.63755,iPad1(1000162),162,03.06.26 16:33,Prod,A1000162.6439,Tisch 20,114,S1000162.63755,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000162.63756,SP1000162.37.63756,SY1000162.2026.63756,iPad1(1000162),162,03.06.26 10:38,Prod,A1000162.6440,Tisch 10,105,S1000162.63756,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000162.63757,SP1000162.37.63757,SY1000162.2026.63757,iPad1(1000162),162,03.06.26 10:38,Prod,A1000162.6440,Tisch 10,105,S1000162.63757,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000162.63758,SP1000162.37.63758,SY1000162.2026.63758,iPad1(1000162),162,03.06.26 16:55,Prod,A1000162.6441,Tisch 1,104,S1000162.63758,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000162.63759,SP1000162.37.63759,SY1000162.2026.63759,iPad1(1000162),162,03.06.26 16:55,Prod,A1000162.6441,Tisch 1,104,S1000162.63759,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000162.63760,SP1000162.37.63760,SY1000162.2026.63760,iPad1(1000162),162,03.06.26 10:21,Prod,A1000162.6442,Tisch 4,105,S1000162.63760,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63761,SP1000162.37.63761,SY1000162.2026.63761,iPad1(1000162),162,03.06.26 10:21,Prod,A1000162.6442,Tisch 4,105,S1000162.63761,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63762,SP1000162.37.63762,SY1000162.2026.63762,iPad1(1000162),162,03.06.26 10:21,Prod,A1000162.6442,Tisch 4,105,S1000162.63762,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63763,SP1000162.37.63763,SY1000162.2026.63763,iPad1(1000162),162,03.06.26 16:55,Prod,A1000162.6443,Tisch 12,104,S1000162.63763,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000162.63764,SP1000162.37.63764,SY1000162.2026.63764,iPad1(1000162),162,03.06.26 16:55,Prod,A1000162.6443,Tisch 12,104,S1000162.63764,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000162.63765,SP1000162.37.63765,SY1000162.2026.63765,iPad1(1000162),162,03.06.26 16:27,Prod,A1000162.6444,,113,S1000162.63765,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000162.63766,SP1000162.37.63766,SY1000162.2026.63766,iPad1(1000162),162,03.06.26 16:27,Prod,A1000162.6444,,113,S1000162.63766,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000162.63767,SP1000162.37.63767,SY1000162.2026.63767,iPad1(1000162),162,03.06.26 17:52,Prod,A1000162.6445,Tisch 16,114,S1000162.63767,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63768,SP1000162.37.63768,SY1000162.2026.63768,iPad1(1000162),162,03.06.26 17:52,Prod,A1000162.6445,Tisch 16,114,S1000162.63768,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63769,SP1000162.37.63769,SY1000162.2026.63769,iPad1(1000162),162,03.06.26 17:52,Prod,A1000162.6445,Tisch 16,114,S1000162.63769,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000162.63770,SP1000162.37.63770,SY1000162.2026.63770,iPad1(1000162),162,03.06.26 17:36,Prod,A1000162.6446,Tisch 15,104,S1000162.63770,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63771,SP1000162.37.63771,SY1000162.2026.63771,iPad1(1000162),162,03.06.26 17:36,Prod,A1000162.6446,Tisch 15,104,S1000162.63771,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63772,SP1000162.37.63772,SY1000162.2026.63772,iPad1(1000162),162,03.06.26 17:36,Prod,A1000162.6446,Tisch 15,104,S1000162.63772,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000162.63773,SP1000162.37.63773,SY1000162.2026.63773,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6447,Tisch 24,114,S1000162.63773,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63774,SP1000162.37.63774,SY1000162.2026.63774,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6447,Tisch 24,114,S1000162.63774,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63775,SP1000162.37.63775,SY1000162.2026.63775,iPad1(1000162),162,03.06.26 20:43,Prod,A1000162.6447,Tisch 24,114,S1000162.63775,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63776,SP1000162.37.63776,SY1000162.2026.63776,iPad1(1000162),162,03.06.26 18:50,Prod,A1000162.6448,Tisch 19,113,S1000162.63776,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63777,SP1000162.37.63777,SY1000162.2026.63777,iPad1(1000162),162,03.06.26 18:50,Prod,A1000162.6448,Tisch 19,113,S1000162.63777,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63778,SP1000162.37.63778,SY1000162.2026.63778,iPad1(1000162),162,03.06.26 18:50,Prod,A1000162.6448,Tisch 19,113,S1000162.63778,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000162.63779,SP1000162.37.63779,SY1000162.2026.63779,iPad1(1000162),162,03.06.26 17:45,Prod,A1000162.6449,Tisch 23,114,S1000162.63779,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000162.63780,SP1000162.37.63780,SY1000162.2026.63780,iPad1(1000162),162,03.06.26 12:55,Prod,A1000162.6450,Tisch 11,106,S1000162.63780,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63781,SP1000162.37.63781,SY1000162.2026.63781,iPad1(1000162),162,03.06.26 12:55,Prod,A1000162.6450,Tisch 11,106,S1000162.63781,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63782,SP1000162.37.63782,SY1000162.2026.63782,iPad1(1000162),162,03.06.26 12:55,Prod,A1000162.6450,Tisch 11,106,S1000162.63782,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63783,SP1000162.37.63783,SY1000162.2026.63783,iPad1(1000162),162,03.06.26 19:40,Prod,A1000162.6451,Tisch 20,104,S1000162.63783,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63784,SP1000162.37.63784,SY1000162.2026.63784,iPad1(1000162),162,03.06.26 19:40,Prod,A1000162.6451,Tisch 20,104,S1000162.63784,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000162.63785,SP1000162.37.63785,SY1000162.2026.63785,iPad1(1000162),162,03.06.26 19:40,Prod,A1000162.6451,Tisch 20,104,S1000162.63785,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63786,SP1000162.37.63786,SY1000162.2026.63786,iPad1(1000162),162,03.06.26 11:26,Prod,A1000162.6452,Tisch 7,105,S1000162.63786,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000162.63787,SP1000162.37.63787,SY1000162.2026.63787,iPad1(1000162),162,03.06.26 20:23,Prod,A1000162.6453,Tisch 16,107,S1000162.63787,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000162.63788,SP1000162.37.63788,SY1000162.2026.63788,iPad1(1000162),162,03.06.26 20:23,Prod,A1000162.6453,Tisch 16,107,S1000162.63788,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000162.63789,SP1000162.37.63789,SY1000162.2026.63789,iPad1(1000162),162,03.06.26 20:23,Prod,A1000162.6453,Tisch 16,107,S1000162.63789,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63790,SP1000162.37.63790,SY1000162.2026.63790,iPad1(1000162),162,03.06.26 17:29,Prod,A1000162.6454,Tisch 11,105,S1000162.63790,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000162.63791,SP1000162.37.63791,SY1000162.2026.63791,iPad1(1000162),162,03.06.26 17:29,Prod,A1000162.6454,Tisch 11,105,S1000162.63791,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000162.63792,SP1000162.37.63792,SY1000162.2026.63792,iPad1(1000162),162,03.06.26 17:29,Prod,A1000162.6454,Tisch 11,105,S1000162.63792,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000162.63793,SP1000162.37.63793,SY1000162.2026.63793,iPad1(1000162),162,03.06.26 14:14,Prod,A1000162.6455,Tisch 18,106,S1000162.63793,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000162.63794,SP1000162.37.63794,SY1000162.2026.63794,iPad1(1000162),162,03.06.26 11:05,Prod,A1000162.6456,Tisch 23,114,S1000162.63794,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000162.63795,SP1000162.37.63795,SY1000162.2026.63795,iPad1(1000162),162,03.06.26 11:05,Prod,A1000162.6456,Tisch 23,114,S1000162.63795,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000162.63796,SP1000162.37.63796,SY1000162.2026.63796,iPad1(1000162),162,03.06.26 11:05,Prod,A1000162.6456,Tisch 23,114,S1000162.63796,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63797,SP1000162.37.63797,SY1000162.2026.63797,iPad1(1000162),162,03.06.26 17:51,Prod,A1000162.6457,,114,S1000162.63797,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000162.63798,SP1000162.37.63798,SY1000162.2026.63798,iPad1(1000162),162,03.06.26 12:34,Prod,A1000162.6458,Tisch 2,113,S1000162.63798,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000162.63799,SP1000162.37.63799,SY1000162.2026.63799,iPad1(1000162),162,03.06.26 12:34,Prod,A1000162.6458,Tisch 2,113,S1000162.63799,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000162.63800,SP1000162.37.63800,SY1000162.2026.63800,iPad1(1000162),162,03.06.26 12:50,Prod,A1000162.6459,Tisch 8,104,S1000162.63800,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000162.63801,SP1000162.37.63801,SY1000162.2026.63801,iPad1(1000162),162,03.06.26 08:12,Prod,A1000162.6460,Tisch 7,117,S1000162.63801,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000162.63802,SP1000162.37.63802,SY1000162.2026.63802,iPad1(1000162),162,03.06.26 08:12,Prod,A1000162.6460,Tisch 7,117,S1000162.63802,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000162.63803,SP1000162.37.63803,SY1000162.2026.63803,iPad1(1000162),162,03.06.26 08:12,Prod,A1000162.6460,Tisch 7,117,S1000162.63803,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000162.63804,SP1000162.37.63804,SY1000162.2026.63804,iPad1(1000162),162,03.06.26 17:29,Prod,A1000162.6461,Tisch 12,106,S1000162.63804,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63805,SP1000162.37.63805,SY1000162.2026.63805,iPad1(1000162),162,03.06.26 17:29,Prod,A1000162.6461,Tisch 12,106,S1000162.63805,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63806,SP1000162.37.63806,SY1000162.2026.63806,iPad1(1000162),162,03.06.26 18:13,Prod,A1000162.6462,Tisch 8,114,S1000162.63806,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000162.63807,SP1000162.37.63807,SY1000162.2026.63807,iPad1(1000162),162,03.06.26 18:13,Prod,A1000162.6462,Tisch 8,114,S1000162.63807,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000162.63808,SP1000162.37.63808,SY1000162.2026.63808,iPad1(1000162),162,03.06.26 18:13,Prod,A1000162.6462,Tisch 8,114,S1000162.63808,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000162.63809,SP1000162.37.63809,SY1000162.2026.63809,iPad1(1000162),162,03.06.26 18:42,Prod,A1000162.6463,,105,S1000162.63809,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63810,SP1000162.37.63810,SY1000162.2026.63810,iPad1(1000162),162,03.06.26 18:42,Prod,A1000162.6463,,105,S1000162.63810,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000162.63811,SP1000162.37.63811,SY1000162.2026.63811,iPad1(1000162),162,03.06.26 18:42,Prod,A1000162.6463,,105,S1000162.63811,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000162.63812,SP1000162.37.63812,SY1000162.2026.63812,iPad1(1000162),162,03.06.26 08:24,Prod,A1000162.6464,Tisch 23,117,S1000162.63812,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000162.63813,SP1000162.37.63813,SY1000162.2026.63813,iPad1(1000162),162,03.06.26 08:24,Prod,A1000162.6464,Tisch 23,117,S1000162.63813,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000162.63814,SP1000162.37.63814,SY1000162.2026.63814,iPad1(1000162),162,03.06.26 08:24,Prod,A1000162.6464,Tisch 23,117,S1000162.63814,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000162.63815,SP1000162.37.63815,SY1000162.2026.63815,iPad1(1000162),162,03.06.26 12:24,Prod,A1000162.6465,Tisch 5,117,S1000162.63815,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63816,SP1000162.37.63816,SY1000162.2026.63816,iPad1(1000162),162,03.06.26 12:24,Prod,A1000162.6465,Tisch 5,117,S1000162.63816,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000162.63817,SP1000162.37.63817,SY1000162.2026.63817,iPad1(1000162),162,03.06.26 19:07,Prod,A1000162.6466,,106,S1000162.63817,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63818,SP1000162.37.63818,SY1000162.2026.63818,iPad1(1000162),162,04.06.26 19:42,Prod,A1000162.6467,Tisch 14,107,S1000162.63818,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000162.63819,SP1000162.37.63819,SY1000162.2026.63819,iPad1(1000162),162,04.06.26 19:42,Prod,A1000162.6467,Tisch 14,107,S1000162.63819,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000162.63820,SP1000162.37.63820,SY1000162.2026.63820,iPad1(1000162),162,04.06.26 08:47,Prod,A1000162.6468,Tisch 21,104,S1000162.63820,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000162.63821,SP1000162.37.63821,SY1000162.2026.63821,iPad1(1000162),162,04.06.26 08:47,Prod,A1000162.6468,Tisch 21,104,S1000162.63821,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000162.63822,SP1000162.37.63822,SY1000162.2026.63822,iPad1(1000162),162,04.06.26 08:47,Prod,A1000162.6468,Tisch 21,104,S1000162.63822,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000162.63823,SP1000162.37.63823,SY1000162.2026.63823,iPad1(1000162),162,04.06.26 11:47,Prod,A1000162.6469,Tisch 20,104,S1000162.63823,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000162.63824,SP1000162.37.63824,SY1000162.2026.63824,iPad1(1000162),162,04.06.26 11:47,Prod,A1000162.6469,Tisch 20,104,S1000162.63824,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000162.63825,SP1000162.37.63825,SY1000162.2026.63825,iPad1(1000162),162,04.06.26 11:47,Prod,A1000162.6469,Tisch 20,104,S1000162.63825,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000162.63826,SP1000162.37.63826,SY1000162.2026.63826,iPad1(1000162),162,04.06.26 13:26,Prod,A1000162.6470,Tisch 9,106,S1000162.63826,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000162.63827,SP1000162.37.63827,SY1000162.2026.63827,iPad1(1000162),162,04.06.26 08:43,Prod,A1000162.6471,Tisch 7,106,S1000162.63827,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000162.63828,SP1000162.37.63828,SY1000162.2026.63828,iPad1(1000162),162,04.06.26 08:43,Prod,A1000162.6471,Tisch 7,106,S1000162.63828,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000162.63829,SP1000162.37.63829,SY1000162.2026.63829,iPad1(1000162),162,04.06.26 08:43,Prod,A1000162.6471,Tisch 7,106,S1000162.63829,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
