Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000269.19434,SP1000269.5.19434,SY1000269.2026.19434,iPad1(1000269),269,04.06.26 12:10,Prod,A1000269.6717,Tisch 7,109,S1000269.19434,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000269.19435,SP1000269.5.19435,SY1000269.2026.19435,iPad1(1000269),269,04.06.26 12:10,Prod,A1000269.6717,Tisch 7,109,S1000269.19435,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19436,SP1000269.5.19436,SY1000269.2026.19436,iPad1(1000269),269,04.06.26 17:01,Prod,A1000269.6718,,118,S1000269.19436,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19437,SP1000269.5.19437,SY1000269.2026.19437,iPad1(1000269),269,04.06.26 17:01,Prod,A1000269.6718,,118,S1000269.19437,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19438,SP1000269.5.19438,SY1000269.2026.19438,iPad1(1000269),269,04.06.26 17:01,Prod,A1000269.6718,,118,S1000269.19438,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19439,SP1000269.5.19439,SY1000269.2026.19439,iPad1(1000269),269,04.06.26 14:09,Prod,A1000269.6719,,105,S1000269.19439,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19440,SP1000269.5.19440,SY1000269.2026.19440,iPad1(1000269),269,04.06.26 14:09,Prod,A1000269.6719,,105,S1000269.19440,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000269.19441,SP1000269.5.19441,SY1000269.2026.19441,iPad1(1000269),269,04.06.26 14:09,Prod,A1000269.6719,,105,S1000269.19441,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000269.19442,SP1000269.5.19442,SY1000269.2026.19442,iPad1(1000269),269,04.06.26 08:40,Prod,A1000269.6720,Tisch 4,118,S1000269.19442,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19443,SP1000269.5.19443,SY1000269.2026.19443,iPad1(1000269),269,04.06.26 19:38,Prod,A1000269.6721,Tisch 22,105,S1000269.19443,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000269.19444,SP1000269.5.19444,SY1000269.2026.19444,iPad1(1000269),269,04.06.26 19:38,Prod,A1000269.6721,Tisch 22,105,S1000269.19444,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19445,SP1000269.5.19445,SY1000269.2026.19445,iPad1(1000269),269,04.06.26 19:38,Prod,A1000269.6721,Tisch 22,105,S1000269.19445,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000269.19446,SP1000269.5.19446,SY1000269.2026.19446,iPad1(1000269),269,04.06.26 19:10,Prod,A1000269.6722,Tisch 22,115,S1000269.19446,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000269.19447,SP1000269.5.19447,SY1000269.2026.19447,iPad1(1000269),269,04.06.26 12:16,Prod,A1000269.6723,Tisch 10,102,S1000269.19447,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000269.19448,SP1000269.5.19448,SY1000269.2026.19448,iPad1(1000269),269,04.06.26 13:04,Prod,A1000269.6724,Tisch 17,102,S1000269.19448,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000269.19449,SP1000269.5.19449,SY1000269.2026.19449,iPad1(1000269),269,04.06.26 13:04,Prod,A1000269.6724,Tisch 17,102,S1000269.19449,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000269.19450,SP1000269.5.19450,SY1000269.2026.19450,iPad1(1000269),269,04.06.26 16:56,Prod,A1000269.6725,Tisch 14,118,S1000269.19450,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19451,SP1000269.5.19451,SY1000269.2026.19451,iPad1(1000269),269,04.06.26 12:32,Prod,A1000269.6726,Tisch 22,115,S1000269.19451,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000269.19452,SP1000269.5.19452,SY1000269.2026.19452,iPad1(1000269),269,04.06.26 12:32,Prod,A1000269.6726,Tisch 22,115,S1000269.19452,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19453,SP1000269.5.19453,SY1000269.2026.19453,iPad1(1000269),269,04.06.26 12:32,Prod,A1000269.6726,Tisch 22,115,S1000269.19453,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000269.19454,SP1000269.5.19454,SY1000269.2026.19454,iPad1(1000269),269,04.06.26 17:06,Prod,A1000269.6727,,102,S1000269.19454,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19455,SP1000269.5.19455,SY1000269.2026.19455,iPad1(1000269),269,04.06.26 17:06,Prod,A1000269.6727,,102,S1000269.19455,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000269.19456,SP1000269.5.19456,SY1000269.2026.19456,iPad1(1000269),269,04.06.26 12:01,Prod,A1000269.6728,Tisch 21,103,S1000269.19456,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000269.19457,SP1000269.5.19457,SY1000269.2026.19457,iPad1(1000269),269,04.06.26 12:01,Prod,A1000269.6728,Tisch 21,103,S1000269.19457,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19458,SP1000269.5.19458,SY1000269.2026.19458,iPad1(1000269),269,04.06.26 12:01,Prod,A1000269.6728,Tisch 21,103,S1000269.19458,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19459,SP1000269.5.19459,SY1000269.2026.19459,iPad1(1000269),269,04.06.26 18:14,Prod,A1000269.6729,Tisch 16,118,S1000269.19459,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19460,SP1000269.5.19460,SY1000269.2026.19460,iPad1(1000269),269,04.06.26 18:14,Prod,A1000269.6729,Tisch 16,118,S1000269.19460,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000269.19461,SP1000269.5.19461,SY1000269.2026.19461,iPad1(1000269),269,05.06.26 15:21,Prod,A1000269.6730,Tisch 1,105,S1000269.19461,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19462,SP1000269.5.19462,SY1000269.2026.19462,iPad1(1000269),269,05.06.26 15:21,Prod,A1000269.6730,Tisch 1,105,S1000269.19462,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000269.19463,SP1000269.5.19463,SY1000269.2026.19463,iPad1(1000269),269,05.06.26 11:08,Prod,A1000269.6731,Tisch 13,105,S1000269.19463,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000269.19464,SP1000269.5.19464,SY1000269.2026.19464,iPad1(1000269),269,05.06.26 11:08,Prod,A1000269.6731,Tisch 13,105,S1000269.19464,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000269.19465,SP1000269.5.19465,SY1000269.2026.19465,iPad1(1000269),269,05.06.26 11:08,Prod,A1000269.6731,Tisch 13,105,S1000269.19465,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000269.19466,SP1000269.5.19466,SY1000269.2026.19466,iPad1(1000269),269,05.06.26 20:48,Prod,A1000269.6732,,103,S1000269.19466,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000269.19467,SP1000269.5.19467,SY1000269.2026.19467,iPad1(1000269),269,05.06.26 12:44,Prod,A1000269.6733,Tisch 20,105,S1000269.19467,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000269.19468,SP1000269.5.19468,SY1000269.2026.19468,iPad1(1000269),269,05.06.26 12:44,Prod,A1000269.6733,Tisch 20,105,S1000269.19468,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000269.19469,SP1000269.5.19469,SY1000269.2026.19469,iPad1(1000269),269,05.06.26 12:44,Prod,A1000269.6733,Tisch 20,105,S1000269.19469,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000269.19470,SP1000269.5.19470,SY1000269.2026.19470,iPad1(1000269),269,05.06.26 18:04,Prod,A1000269.6734,Tisch 23,115,S1000269.19470,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000269.19471,SP1000269.5.19471,SY1000269.2026.19471,iPad1(1000269),269,05.06.26 14:20,Prod,A1000269.6735,Tisch 11,115,S1000269.19471,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000269.19472,SP1000269.5.19472,SY1000269.2026.19472,iPad1(1000269),269,05.06.26 14:20,Prod,A1000269.6735,Tisch 11,115,S1000269.19472,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19473,SP1000269.5.19473,SY1000269.2026.19473,iPad1(1000269),269,05.06.26 14:20,Prod,A1000269.6735,Tisch 11,115,S1000269.19473,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000269.19474,SP1000269.5.19474,SY1000269.2026.19474,iPad1(1000269),269,05.06.26 14:53,Prod,A1000269.6736,Tisch 9,103,S1000269.19474,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000269.19475,SP1000269.5.19475,SY1000269.2026.19475,iPad1(1000269),269,05.06.26 14:53,Prod,A1000269.6736,Tisch 9,103,S1000269.19475,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19476,SP1000269.5.19476,SY1000269.2026.19476,iPad1(1000269),269,05.06.26 12:44,Prod,A1000269.6737,Tisch 3,105,S1000269.19476,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19477,SP1000269.5.19477,SY1000269.2026.19477,iPad1(1000269),269,05.06.26 12:44,Prod,A1000269.6737,Tisch 3,105,S1000269.19477,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000269.19478,SP1000269.5.19478,SY1000269.2026.19478,iPad1(1000269),269,05.06.26 17:19,Prod,A1000269.6738,Tisch 21,115,S1000269.19478,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000269.19479,SP1000269.5.19479,SY1000269.2026.19479,iPad1(1000269),269,05.06.26 09:21,Prod,A1000269.6739,Tisch 24,109,S1000269.19479,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000269.19480,SP1000269.5.19480,SY1000269.2026.19480,iPad1(1000269),269,05.06.26 09:21,Prod,A1000269.6739,Tisch 24,109,S1000269.19480,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19481,SP1000269.5.19481,SY1000269.2026.19481,iPad1(1000269),269,05.06.26 09:21,Prod,A1000269.6739,Tisch 24,109,S1000269.19481,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19482,SP1000269.5.19482,SY1000269.2026.19482,iPad1(1000269),269,05.06.26 17:05,Prod,A1000269.6740,,109,S1000269.19482,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000269.19483,SP1000269.5.19483,SY1000269.2026.19483,iPad1(1000269),269,05.06.26 17:05,Prod,A1000269.6740,,109,S1000269.19483,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000269.19484,SP1000269.5.19484,SY1000269.2026.19484,iPad1(1000269),269,05.06.26 17:05,Prod,A1000269.6740,,109,S1000269.19484,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000269.19485,SP1000269.5.19485,SY1000269.2026.19485,iPad1(1000269),269,05.06.26 15:33,Prod,A1000269.6741,Tisch 1,109,S1000269.19485,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000269.19486,SP1000269.5.19486,SY1000269.2026.19486,iPad1(1000269),269,05.06.26 15:33,Prod,A1000269.6741,Tisch 1,109,S1000269.19486,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000269.19487,SP1000269.5.19487,SY1000269.2026.19487,iPad1(1000269),269,05.06.26 15:33,Prod,A1000269.6741,Tisch 1,109,S1000269.19487,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19488,SP1000269.5.19488,SY1000269.2026.19488,iPad1(1000269),269,05.06.26 10:42,Prod,A1000269.6742,Tisch 11,102,S1000269.19488,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000269.19489,SP1000269.5.19489,SY1000269.2026.19489,iPad1(1000269),269,05.06.26 10:42,Prod,A1000269.6742,Tisch 11,102,S1000269.19489,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000269.19490,SP1000269.5.19490,SY1000269.2026.19490,iPad1(1000269),269,05.06.26 17:22,Prod,A1000269.6743,Tisch 14,103,S1000269.19490,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000269.19491,SP1000269.5.19491,SY1000269.2026.19491,iPad1(1000269),269,05.06.26 20:39,Prod,A1000269.6744,Tisch 11,103,S1000269.19491,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000269.19492,SP1000269.5.19492,SY1000269.2026.19492,iPad1(1000269),269,05.06.26 20:39,Prod,A1000269.6744,Tisch 11,103,S1000269.19492,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000269.19493,SP1000269.5.19493,SY1000269.2026.19493,iPad1(1000269),269,05.06.26 19:32,Prod,A1000269.6745,Tisch 14,102,S1000269.19493,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19494,SP1000269.5.19494,SY1000269.2026.19494,iPad1(1000269),269,05.06.26 16:00,Prod,A1000269.6746,Tisch 15,118,S1000269.19494,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000269.19495,SP1000269.5.19495,SY1000269.2026.19495,iPad1(1000269),269,05.06.26 17:57,Prod,A1000269.6747,Tisch 3,102,S1000269.19495,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19496,SP1000269.5.19496,SY1000269.2026.19496,iPad1(1000269),269,05.06.26 17:57,Prod,A1000269.6747,Tisch 3,102,S1000269.19496,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000269.19497,SP1000269.5.19497,SY1000269.2026.19497,iPad1(1000269),269,05.06.26 17:57,Prod,A1000269.6747,Tisch 3,102,S1000269.19497,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000269.19498,SP1000269.5.19498,SY1000269.2026.19498,iPad1(1000269),269,05.06.26 14:55,Prod,A1000269.6748,Tisch 22,105,S1000269.19498,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19499,SP1000269.5.19499,SY1000269.2026.19499,iPad1(1000269),269,05.06.26 13:31,Prod,A1000269.6749,Tisch 21,109,S1000269.19499,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000269.19500,SP1000269.5.19500,SY1000269.2026.19500,iPad1(1000269),269,05.06.26 12:01,Prod,A1000269.6750,Tisch 7,105,S1000269.19500,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000269.19501,SP1000269.5.19501,SY1000269.2026.19501,iPad1(1000269),269,05.06.26 13:54,Prod,A1000269.6751,Tisch 8,103,S1000269.19501,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000269.19502,SP1000269.5.19502,SY1000269.2026.19502,iPad1(1000269),269,05.06.26 13:54,Prod,A1000269.6751,Tisch 8,103,S1000269.19502,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000269.19503,SP1000269.5.19503,SY1000269.2026.19503,iPad1(1000269),269,05.06.26 13:54,Prod,A1000269.6751,Tisch 8,103,S1000269.19503,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000269.19504,SP1000269.5.19504,SY1000269.2026.19504,iPad1(1000269),269,05.06.26 20:04,Prod,A1000269.6752,Tisch 1,109,S1000269.19504,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000269.19505,SP1000269.5.19505,SY1000269.2026.19505,iPad1(1000269),269,05.06.26 10:02,Prod,A1000269.6753,Tisch 17,103,S1000269.19505,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19506,SP1000269.5.19506,SY1000269.2026.19506,iPad1(1000269),269,05.06.26 16:42,Prod,A1000269.6754,Tisch 13,118,S1000269.19506,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000269.19507,SP1000269.5.19507,SY1000269.2026.19507,iPad1(1000269),269,05.06.26 16:42,Prod,A1000269.6754,Tisch 13,118,S1000269.19507,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000269.19508,SP1000269.5.19508,SY1000269.2026.19508,iPad1(1000269),269,05.06.26 16:42,Prod,A1000269.6754,Tisch 13,118,S1000269.19508,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19509,SP1000269.5.19509,SY1000269.2026.19509,iPad1(1000269),269,05.06.26 13:24,Prod,A1000269.6755,Tisch 12,102,S1000269.19509,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000269.19510,SP1000269.5.19510,SY1000269.2026.19510,iPad1(1000269),269,05.06.26 13:24,Prod,A1000269.6755,Tisch 12,102,S1000269.19510,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000269.19511,SP1000269.5.19511,SY1000269.2026.19511,iPad1(1000269),269,05.06.26 18:38,Prod,A1000269.6756,Tisch 7,109,S1000269.19511,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000269.19512,SP1000269.5.19512,SY1000269.2026.19512,iPad1(1000269),269,05.06.26 18:38,Prod,A1000269.6756,Tisch 7,109,S1000269.19512,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19513,SP1000269.5.19513,SY1000269.2026.19513,iPad1(1000269),269,05.06.26 18:38,Prod,A1000269.6756,Tisch 7,109,S1000269.19513,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000269.19514,SP1000269.5.19514,SY1000269.2026.19514,iPad1(1000269),269,05.06.26 13:54,Prod,A1000269.6757,Tisch 9,103,S1000269.19514,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000269.19515,SP1000269.5.19515,SY1000269.2026.19515,iPad1(1000269),269,05.06.26 13:54,Prod,A1000269.6757,Tisch 9,103,S1000269.19515,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000269.19516,SP1000269.5.19516,SY1000269.2026.19516,iPad1(1000269),269,05.06.26 19:27,Prod,A1000269.6758,Tisch 4,105,S1000269.19516,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000269.19517,SP1000269.5.19517,SY1000269.2026.19517,iPad1(1000269),269,05.06.26 19:27,Prod,A1000269.6758,Tisch 4,105,S1000269.19517,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000269.19518,SP1000269.5.19518,SY1000269.2026.19518,iPad1(1000269),269,05.06.26 18:51,Prod,A1000269.6759,Tisch 14,115,S1000269.19518,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000269.19519,SP1000269.5.19519,SY1000269.2026.19519,iPad1(1000269),269,05.06.26 18:51,Prod,A1000269.6759,Tisch 14,115,S1000269.19519,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
