Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000115.78273,SP1000115.19.78273,SY1000115.2026.78273,iPad1(1000115),115,03.06.26 12:38,Prod,A1000115.6280,Tisch 22,107,S1000115.78273,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78274,SP1000115.19.78274,SY1000115.2026.78274,iPad1(1000115),115,03.06.26 12:38,Prod,A1000115.6280,Tisch 22,107,S1000115.78274,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78275,SP1000115.19.78275,SY1000115.2026.78275,iPad1(1000115),115,03.06.26 12:07,Prod,A1000115.6281,Tisch 23,105,S1000115.78275,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000115.78276,SP1000115.19.78276,SY1000115.2026.78276,iPad1(1000115),115,03.06.26 12:07,Prod,A1000115.6281,Tisch 23,105,S1000115.78276,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000115.78277,SP1000115.19.78277,SY1000115.2026.78277,iPad1(1000115),115,03.06.26 12:07,Prod,A1000115.6281,Tisch 23,105,S1000115.78277,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78278,SP1000115.19.78278,SY1000115.2026.78278,iPad1(1000115),115,03.06.26 14:38,Prod,A1000115.6282,Tisch 2,105,S1000115.78278,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000115.78279,SP1000115.19.78279,SY1000115.2026.78279,iPad1(1000115),115,03.06.26 14:38,Prod,A1000115.6282,Tisch 2,105,S1000115.78279,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78280,SP1000115.19.78280,SY1000115.2026.78280,iPad1(1000115),115,03.06.26 17:21,Prod,A1000115.6283,Tisch 5,101,S1000115.78280,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000115.78281,SP1000115.19.78281,SY1000115.2026.78281,iPad1(1000115),115,03.06.26 17:21,Prod,A1000115.6283,Tisch 5,101,S1000115.78281,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000115.78282,SP1000115.19.78282,SY1000115.2026.78282,iPad1(1000115),115,03.06.26 18:36,Prod,A1000115.6284,Tisch 21,101,S1000115.78282,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000115.78283,SP1000115.19.78283,SY1000115.2026.78283,iPad1(1000115),115,03.06.26 10:18,Prod,A1000115.6285,Tisch 10,113,S1000115.78283,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78284,SP1000115.19.78284,SY1000115.2026.78284,iPad1(1000115),115,03.06.26 10:18,Prod,A1000115.6285,Tisch 10,113,S1000115.78284,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000115.78285,SP1000115.19.78285,SY1000115.2026.78285,iPad1(1000115),115,03.06.26 10:18,Prod,A1000115.6285,Tisch 10,113,S1000115.78285,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78286,SP1000115.19.78286,SY1000115.2026.78286,iPad1(1000115),115,03.06.26 12:10,Prod,A1000115.6286,Tisch 10,107,S1000115.78286,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000115.78287,SP1000115.19.78287,SY1000115.2026.78287,iPad1(1000115),115,03.06.26 15:01,Prod,A1000115.6287,Tisch 24,107,S1000115.78287,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000115.78288,SP1000115.19.78288,SY1000115.2026.78288,iPad1(1000115),115,03.06.26 15:01,Prod,A1000115.6287,Tisch 24,107,S1000115.78288,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000115.78289,SP1000115.19.78289,SY1000115.2026.78289,iPad1(1000115),115,03.06.26 15:01,Prod,A1000115.6287,Tisch 24,107,S1000115.78289,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78290,SP1000115.19.78290,SY1000115.2026.78290,iPad1(1000115),115,03.06.26 18:35,Prod,A1000115.6288,Tisch 21,107,S1000115.78290,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78291,SP1000115.19.78291,SY1000115.2026.78291,iPad1(1000115),115,03.06.26 18:35,Prod,A1000115.6288,Tisch 21,107,S1000115.78291,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000115.78292,SP1000115.19.78292,SY1000115.2026.78292,iPad1(1000115),115,03.06.26 18:35,Prod,A1000115.6288,Tisch 21,107,S1000115.78292,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000115.78293,SP1000115.19.78293,SY1000115.2026.78293,iPad1(1000115),115,03.06.26 13:47,Prod,A1000115.6289,Tisch 12,119,S1000115.78293,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000115.78294,SP1000115.19.78294,SY1000115.2026.78294,iPad1(1000115),115,03.06.26 10:08,Prod,A1000115.6290,,107,S1000115.78294,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000115.78295,SP1000115.19.78295,SY1000115.2026.78295,iPad1(1000115),115,03.06.26 10:08,Prod,A1000115.6290,,107,S1000115.78295,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78296,SP1000115.19.78296,SY1000115.2026.78296,iPad1(1000115),115,03.06.26 19:20,Prod,A1000115.6291,Tisch 5,113,S1000115.78296,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000115.78297,SP1000115.19.78297,SY1000115.2026.78297,iPad1(1000115),115,03.06.26 19:20,Prod,A1000115.6291,Tisch 5,113,S1000115.78297,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000115.78298,SP1000115.19.78298,SY1000115.2026.78298,iPad1(1000115),115,03.06.26 11:47,Prod,A1000115.6292,Tisch 2,101,S1000115.78298,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000115.78299,SP1000115.19.78299,SY1000115.2026.78299,iPad1(1000115),115,03.06.26 11:47,Prod,A1000115.6292,Tisch 2,101,S1000115.78299,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78300,SP1000115.19.78300,SY1000115.2026.78300,iPad1(1000115),115,03.06.26 19:56,Prod,A1000115.6293,Tisch 24,104,S1000115.78300,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000115.78301,SP1000115.19.78301,SY1000115.2026.78301,iPad1(1000115),115,03.06.26 19:56,Prod,A1000115.6293,Tisch 24,104,S1000115.78301,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000115.78302,SP1000115.19.78302,SY1000115.2026.78302,iPad1(1000115),115,03.06.26 19:56,Prod,A1000115.6293,Tisch 24,104,S1000115.78302,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000115.78303,SP1000115.19.78303,SY1000115.2026.78303,iPad1(1000115),115,03.06.26 20:34,Prod,A1000115.6294,Tisch 9,105,S1000115.78303,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000115.78304,SP1000115.19.78304,SY1000115.2026.78304,iPad1(1000115),115,03.06.26 20:34,Prod,A1000115.6294,Tisch 9,105,S1000115.78304,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78305,SP1000115.19.78305,SY1000115.2026.78305,iPad1(1000115),115,03.06.26 19:43,Prod,A1000115.6295,Tisch 2,105,S1000115.78305,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000115.78306,SP1000115.19.78306,SY1000115.2026.78306,iPad1(1000115),115,03.06.26 19:43,Prod,A1000115.6295,Tisch 2,105,S1000115.78306,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000115.78307,SP1000115.19.78307,SY1000115.2026.78307,iPad1(1000115),115,03.06.26 19:43,Prod,A1000115.6295,Tisch 2,105,S1000115.78307,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78308,SP1000115.19.78308,SY1000115.2026.78308,iPad1(1000115),115,03.06.26 20:26,Prod,A1000115.6296,Tisch 16,113,S1000115.78308,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000115.78309,SP1000115.19.78309,SY1000115.2026.78309,iPad1(1000115),115,03.06.26 20:26,Prod,A1000115.6296,Tisch 16,113,S1000115.78309,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000115.78310,SP1000115.19.78310,SY1000115.2026.78310,iPad1(1000115),115,03.06.26 20:26,Prod,A1000115.6296,Tisch 16,113,S1000115.78310,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78311,SP1000115.19.78311,SY1000115.2026.78311,iPad1(1000115),115,03.06.26 20:58,Prod,A1000115.6297,Tisch 11,104,S1000115.78311,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000115.78312,SP1000115.19.78312,SY1000115.2026.78312,iPad1(1000115),115,03.06.26 20:58,Prod,A1000115.6297,Tisch 11,104,S1000115.78312,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000115.78313,SP1000115.19.78313,SY1000115.2026.78313,iPad1(1000115),115,03.06.26 16:22,Prod,A1000115.6298,,104,S1000115.78313,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78314,SP1000115.19.78314,SY1000115.2026.78314,iPad1(1000115),115,03.06.26 10:46,Prod,A1000115.6299,Tisch 1,113,S1000115.78314,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000115.78315,SP1000115.19.78315,SY1000115.2026.78315,iPad1(1000115),115,03.06.26 10:46,Prod,A1000115.6299,Tisch 1,113,S1000115.78315,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000115.78316,SP1000115.19.78316,SY1000115.2026.78316,iPad1(1000115),115,03.06.26 16:27,Prod,A1000115.6300,Tisch 13,105,S1000115.78316,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78317,SP1000115.19.78317,SY1000115.2026.78317,iPad1(1000115),115,03.06.26 16:27,Prod,A1000115.6300,Tisch 13,105,S1000115.78317,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000115.78318,SP1000115.19.78318,SY1000115.2026.78318,iPad1(1000115),115,03.06.26 16:27,Prod,A1000115.6300,Tisch 13,105,S1000115.78318,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000115.78319,SP1000115.19.78319,SY1000115.2026.78319,iPad1(1000115),115,03.06.26 18:55,Prod,A1000115.6301,Tisch 17,107,S1000115.78319,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78320,SP1000115.19.78320,SY1000115.2026.78320,iPad1(1000115),115,03.06.26 18:55,Prod,A1000115.6301,Tisch 17,107,S1000115.78320,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78321,SP1000115.19.78321,SY1000115.2026.78321,iPad1(1000115),115,03.06.26 10:35,Prod,A1000115.6302,Tisch 4,104,S1000115.78321,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000115.78322,SP1000115.19.78322,SY1000115.2026.78322,iPad1(1000115),115,03.06.26 10:35,Prod,A1000115.6302,Tisch 4,104,S1000115.78322,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000115.78323,SP1000115.19.78323,SY1000115.2026.78323,iPad1(1000115),115,03.06.26 18:32,Prod,A1000115.6303,,113,S1000115.78323,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78324,SP1000115.19.78324,SY1000115.2026.78324,iPad1(1000115),115,03.06.26 17:07,Prod,A1000115.6304,Tisch 1,105,S1000115.78324,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78325,SP1000115.19.78325,SY1000115.2026.78325,iPad1(1000115),115,03.06.26 17:07,Prod,A1000115.6304,Tisch 1,105,S1000115.78325,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000115.78326,SP1000115.19.78326,SY1000115.2026.78326,iPad1(1000115),115,03.06.26 19:15,Prod,A1000115.6305,Tisch 11,104,S1000115.78326,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78327,SP1000115.19.78327,SY1000115.2026.78327,iPad1(1000115),115,03.06.26 19:15,Prod,A1000115.6305,Tisch 11,104,S1000115.78327,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78328,SP1000115.19.78328,SY1000115.2026.78328,iPad1(1000115),115,03.06.26 19:15,Prod,A1000115.6305,Tisch 11,104,S1000115.78328,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000115.78329,SP1000115.19.78329,SY1000115.2026.78329,iPad1(1000115),115,03.06.26 17:24,Prod,A1000115.6306,Tisch 19,104,S1000115.78329,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000115.78330,SP1000115.19.78330,SY1000115.2026.78330,iPad1(1000115),115,03.06.26 17:24,Prod,A1000115.6306,Tisch 19,104,S1000115.78330,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000115.78331,SP1000115.19.78331,SY1000115.2026.78331,iPad1(1000115),115,03.06.26 17:24,Prod,A1000115.6306,Tisch 19,104,S1000115.78331,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78332,SP1000115.19.78332,SY1000115.2026.78332,iPad1(1000115),115,03.06.26 18:30,Prod,A1000115.6307,Tisch 14,119,S1000115.78332,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78333,SP1000115.19.78333,SY1000115.2026.78333,iPad1(1000115),115,03.06.26 18:30,Prod,A1000115.6307,Tisch 14,119,S1000115.78333,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000115.78334,SP1000115.19.78334,SY1000115.2026.78334,iPad1(1000115),115,03.06.26 18:30,Prod,A1000115.6307,Tisch 14,119,S1000115.78334,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000115.78335,SP1000115.19.78335,SY1000115.2026.78335,iPad1(1000115),115,03.06.26 18:46,Prod,A1000115.6308,Tisch 21,113,S1000115.78335,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78336,SP1000115.19.78336,SY1000115.2026.78336,iPad1(1000115),115,03.06.26 12:21,Prod,A1000115.6309,Tisch 18,104,S1000115.78336,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000115.78337,SP1000115.19.78337,SY1000115.2026.78337,iPad1(1000115),115,03.06.26 13:35,Prod,A1000115.6310,Tisch 23,113,S1000115.78337,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78338,SP1000115.19.78338,SY1000115.2026.78338,iPad1(1000115),115,03.06.26 13:35,Prod,A1000115.6310,Tisch 23,113,S1000115.78338,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000115.78339,SP1000115.19.78339,SY1000115.2026.78339,iPad1(1000115),115,03.06.26 11:27,Prod,A1000115.6311,Tisch 19,113,S1000115.78339,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000115.78340,SP1000115.19.78340,SY1000115.2026.78340,iPad1(1000115),115,03.06.26 11:27,Prod,A1000115.6311,Tisch 19,113,S1000115.78340,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000115.78341,SP1000115.19.78341,SY1000115.2026.78341,iPad1(1000115),115,03.06.26 11:27,Prod,A1000115.6311,Tisch 19,113,S1000115.78341,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000115.78342,SP1000115.19.78342,SY1000115.2026.78342,iPad1(1000115),115,03.06.26 12:13,Prod,A1000115.6312,Tisch 2,107,S1000115.78342,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000115.78343,SP1000115.19.78343,SY1000115.2026.78343,iPad1(1000115),115,03.06.26 12:13,Prod,A1000115.6312,Tisch 2,107,S1000115.78343,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000115.78344,SP1000115.19.78344,SY1000115.2026.78344,iPad1(1000115),115,03.06.26 16:10,Prod,A1000115.6313,,105,S1000115.78344,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000115.78345,SP1000115.19.78345,SY1000115.2026.78345,iPad1(1000115),115,03.06.26 16:10,Prod,A1000115.6313,,105,S1000115.78345,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000115.78346,SP1000115.19.78346,SY1000115.2026.78346,iPad1(1000115),115,03.06.26 16:10,Prod,A1000115.6313,,105,S1000115.78346,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000115.78347,SP1000115.19.78347,SY1000115.2026.78347,iPad1(1000115),115,03.06.26 11:35,Prod,A1000115.6314,Tisch 7,119,S1000115.78347,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78348,SP1000115.19.78348,SY1000115.2026.78348,iPad1(1000115),115,03.06.26 11:35,Prod,A1000115.6314,Tisch 7,119,S1000115.78348,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000115.78349,SP1000115.19.78349,SY1000115.2026.78349,iPad1(1000115),115,03.06.26 12:10,Prod,A1000115.6315,Tisch 2,119,S1000115.78349,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000115.78350,SP1000115.19.78350,SY1000115.2026.78350,iPad1(1000115),115,03.06.26 12:10,Prod,A1000115.6315,Tisch 2,119,S1000115.78350,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000115.78351,SP1000115.19.78351,SY1000115.2026.78351,iPad1(1000115),115,03.06.26 13:34,Prod,A1000115.6316,Tisch 23,104,S1000115.78351,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000115.78352,SP1000115.19.78352,SY1000115.2026.78352,iPad1(1000115),115,03.06.26 12:08,Prod,A1000115.6317,Tisch 21,113,S1000115.78352,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000115.78353,SP1000115.19.78353,SY1000115.2026.78353,iPad1(1000115),115,03.06.26 12:08,Prod,A1000115.6317,Tisch 21,113,S1000115.78353,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000115.78354,SP1000115.19.78354,SY1000115.2026.78354,iPad1(1000115),115,03.06.26 12:08,Prod,A1000115.6317,Tisch 21,113,S1000115.78354,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000115.78355,SP1000115.19.78355,SY1000115.2026.78355,iPad1(1000115),115,03.06.26 15:37,Prod,A1000115.6318,Tisch 10,119,S1000115.78355,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000115.78356,SP1000115.19.78356,SY1000115.2026.78356,iPad1(1000115),115,03.06.26 15:37,Prod,A1000115.6318,Tisch 10,119,S1000115.78356,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000115.78357,SP1000115.19.78357,SY1000115.2026.78357,iPad1(1000115),115,03.06.26 16:48,Prod,A1000115.6319,,105,S1000115.78357,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000115.78358,SP1000115.19.78358,SY1000115.2026.78358,iPad1(1000115),115,03.06.26 16:48,Prod,A1000115.6319,,105,S1000115.78358,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
