Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000398.62834,SP1000398.49.62834,SY1000398.2026.62834,iPad1(1000398),398,02.06.26 19:07,Prod,A1000398.6974,Tisch 10,103,S1000398.62834,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.62835,SP1000398.49.62835,SY1000398.2026.62835,iPad1(1000398),398,03.06.26 19:41,Prod,A1000398.6975,Tisch 15,106,S1000398.62835,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000398.62836,SP1000398.49.62836,SY1000398.2026.62836,iPad1(1000398),398,03.06.26 10:47,Prod,A1000398.6976,,114,S1000398.62836,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.62837,SP1000398.49.62837,SY1000398.2026.62837,iPad1(1000398),398,03.06.26 10:47,Prod,A1000398.6976,,114,S1000398.62837,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.62838,SP1000398.49.62838,SY1000398.2026.62838,iPad1(1000398),398,03.06.26 10:47,Prod,A1000398.6976,,114,S1000398.62838,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.62839,SP1000398.49.62839,SY1000398.2026.62839,iPad1(1000398),398,03.06.26 10:57,Prod,A1000398.6977,Tisch 11,120,S1000398.62839,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.62840,SP1000398.49.62840,SY1000398.2026.62840,iPad1(1000398),398,03.06.26 20:03,Prod,A1000398.6978,Tisch 14,120,S1000398.62840,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62841,SP1000398.49.62841,SY1000398.2026.62841,iPad1(1000398),398,03.06.26 12:11,Prod,A1000398.6979,Tisch 11,116,S1000398.62841,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000398.62842,SP1000398.49.62842,SY1000398.2026.62842,iPad1(1000398),398,03.06.26 12:11,Prod,A1000398.6979,Tisch 11,116,S1000398.62842,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000398.62843,SP1000398.49.62843,SY1000398.2026.62843,iPad1(1000398),398,03.06.26 12:11,Prod,A1000398.6979,Tisch 11,116,S1000398.62843,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.62844,SP1000398.49.62844,SY1000398.2026.62844,iPad1(1000398),398,03.06.26 12:41,Prod,A1000398.6980,Tisch 11,106,S1000398.62844,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000398.62845,SP1000398.49.62845,SY1000398.2026.62845,iPad1(1000398),398,03.06.26 12:41,Prod,A1000398.6980,Tisch 11,106,S1000398.62845,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.62846,SP1000398.49.62846,SY1000398.2026.62846,iPad1(1000398),398,03.06.26 08:27,Prod,A1000398.6981,Tisch 16,106,S1000398.62846,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.62847,SP1000398.49.62847,SY1000398.2026.62847,iPad1(1000398),398,03.06.26 08:27,Prod,A1000398.6981,Tisch 16,106,S1000398.62847,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.62848,SP1000398.49.62848,SY1000398.2026.62848,iPad1(1000398),398,03.06.26 20:06,Prod,A1000398.6982,Tisch 5,106,S1000398.62848,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.62849,SP1000398.49.62849,SY1000398.2026.62849,iPad1(1000398),398,03.06.26 20:06,Prod,A1000398.6982,Tisch 5,106,S1000398.62849,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.62850,SP1000398.49.62850,SY1000398.2026.62850,iPad1(1000398),398,03.06.26 20:06,Prod,A1000398.6982,Tisch 5,106,S1000398.62850,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.62851,SP1000398.49.62851,SY1000398.2026.62851,iPad1(1000398),398,03.06.26 20:24,Prod,A1000398.6983,Tisch 11,116,S1000398.62851,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.62852,SP1000398.49.62852,SY1000398.2026.62852,iPad1(1000398),398,03.06.26 20:24,Prod,A1000398.6983,Tisch 11,116,S1000398.62852,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000398.62853,SP1000398.49.62853,SY1000398.2026.62853,iPad1(1000398),398,03.06.26 20:24,Prod,A1000398.6983,Tisch 11,116,S1000398.62853,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.62854,SP1000398.49.62854,SY1000398.2026.62854,iPad1(1000398),398,03.06.26 08:45,Prod,A1000398.6984,Tisch 14,120,S1000398.62854,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.62855,SP1000398.49.62855,SY1000398.2026.62855,iPad1(1000398),398,03.06.26 08:45,Prod,A1000398.6984,Tisch 14,120,S1000398.62855,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62856,SP1000398.49.62856,SY1000398.2026.62856,iPad1(1000398),398,03.06.26 08:45,Prod,A1000398.6984,Tisch 14,120,S1000398.62856,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000398.62857,SP1000398.49.62857,SY1000398.2026.62857,iPad1(1000398),398,03.06.26 17:46,Prod,A1000398.6985,Tisch 11,103,S1000398.62857,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000398.62858,SP1000398.49.62858,SY1000398.2026.62858,iPad1(1000398),398,03.06.26 17:46,Prod,A1000398.6985,Tisch 11,103,S1000398.62858,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.62859,SP1000398.49.62859,SY1000398.2026.62859,iPad1(1000398),398,03.06.26 17:46,Prod,A1000398.6985,Tisch 11,103,S1000398.62859,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.62860,SP1000398.49.62860,SY1000398.2026.62860,iPad1(1000398),398,03.06.26 09:49,Prod,A1000398.6986,Tisch 2,120,S1000398.62860,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.62861,SP1000398.49.62861,SY1000398.2026.62861,iPad1(1000398),398,03.06.26 09:49,Prod,A1000398.6986,Tisch 2,120,S1000398.62861,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62862,SP1000398.49.62862,SY1000398.2026.62862,iPad1(1000398),398,03.06.26 09:49,Prod,A1000398.6986,Tisch 2,120,S1000398.62862,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000398.62863,SP1000398.49.62863,SY1000398.2026.62863,iPad1(1000398),398,03.06.26 10:38,Prod,A1000398.6987,Tisch 12,114,S1000398.62863,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.62864,SP1000398.49.62864,SY1000398.2026.62864,iPad1(1000398),398,03.06.26 10:38,Prod,A1000398.6987,Tisch 12,114,S1000398.62864,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.62865,SP1000398.49.62865,SY1000398.2026.62865,iPad1(1000398),398,03.06.26 20:15,Prod,A1000398.6988,Tisch 20,120,S1000398.62865,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000398.62866,SP1000398.49.62866,SY1000398.2026.62866,iPad1(1000398),398,03.06.26 20:15,Prod,A1000398.6988,Tisch 20,120,S1000398.62866,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000398.62867,SP1000398.49.62867,SY1000398.2026.62867,iPad1(1000398),398,03.06.26 20:15,Prod,A1000398.6988,Tisch 20,120,S1000398.62867,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000398.62868,SP1000398.49.62868,SY1000398.2026.62868,iPad1(1000398),398,03.06.26 11:56,Prod,A1000398.6989,,106,S1000398.62868,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000398.62869,SP1000398.49.62869,SY1000398.2026.62869,iPad1(1000398),398,03.06.26 12:24,Prod,A1000398.6990,Tisch 18,120,S1000398.62869,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.62870,SP1000398.49.62870,SY1000398.2026.62870,iPad1(1000398),398,03.06.26 16:12,Prod,A1000398.6991,Tisch 10,114,S1000398.62870,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000398.62871,SP1000398.49.62871,SY1000398.2026.62871,iPad1(1000398),398,03.06.26 17:42,Prod,A1000398.6992,Tisch 20,120,S1000398.62871,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62872,SP1000398.49.62872,SY1000398.2026.62872,iPad1(1000398),398,03.06.26 12:35,Prod,A1000398.6993,Tisch 15,120,S1000398.62872,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.62873,SP1000398.49.62873,SY1000398.2026.62873,iPad1(1000398),398,03.06.26 11:14,Prod,A1000398.6994,,114,S1000398.62873,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.62874,SP1000398.49.62874,SY1000398.2026.62874,iPad1(1000398),398,03.06.26 17:21,Prod,A1000398.6995,Tisch 22,106,S1000398.62874,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000398.62875,SP1000398.49.62875,SY1000398.2026.62875,iPad1(1000398),398,03.06.26 17:21,Prod,A1000398.6995,Tisch 22,106,S1000398.62875,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.62876,SP1000398.49.62876,SY1000398.2026.62876,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.6996,Tisch 8,103,S1000398.62876,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000398.62877,SP1000398.49.62877,SY1000398.2026.62877,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.6996,Tisch 8,103,S1000398.62877,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000398.62878,SP1000398.49.62878,SY1000398.2026.62878,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.6996,Tisch 8,103,S1000398.62878,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62879,SP1000398.49.62879,SY1000398.2026.62879,iPad1(1000398),398,03.06.26 12:17,Prod,A1000398.6997,Tisch 11,120,S1000398.62879,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.62880,SP1000398.49.62880,SY1000398.2026.62880,iPad1(1000398),398,03.06.26 12:17,Prod,A1000398.6997,Tisch 11,120,S1000398.62880,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000398.62881,SP1000398.49.62881,SY1000398.2026.62881,iPad1(1000398),398,03.06.26 15:40,Prod,A1000398.6998,Tisch 10,120,S1000398.62881,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.62882,SP1000398.49.62882,SY1000398.2026.62882,iPad1(1000398),398,03.06.26 15:40,Prod,A1000398.6998,Tisch 10,120,S1000398.62882,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.62883,SP1000398.49.62883,SY1000398.2026.62883,iPad1(1000398),398,03.06.26 19:56,Prod,A1000398.6999,Tisch 3,103,S1000398.62883,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.62884,SP1000398.49.62884,SY1000398.2026.62884,iPad1(1000398),398,03.06.26 19:56,Prod,A1000398.6999,Tisch 3,103,S1000398.62884,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.62885,SP1000398.49.62885,SY1000398.2026.62885,iPad1(1000398),398,03.06.26 12:25,Prod,A1000398.7000,Tisch 13,106,S1000398.62885,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000398.62886,SP1000398.49.62886,SY1000398.2026.62886,iPad1(1000398),398,03.06.26 08:51,Prod,A1000398.7001,Tisch 1,106,S1000398.62886,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.62887,SP1000398.49.62887,SY1000398.2026.62887,iPad1(1000398),398,03.06.26 08:51,Prod,A1000398.7001,Tisch 1,106,S1000398.62887,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000398.62888,SP1000398.49.62888,SY1000398.2026.62888,iPad1(1000398),398,03.06.26 08:51,Prod,A1000398.7001,Tisch 1,106,S1000398.62888,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.62889,SP1000398.49.62889,SY1000398.2026.62889,iPad1(1000398),398,03.06.26 12:20,Prod,A1000398.7002,Tisch 14,120,S1000398.62889,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.62890,SP1000398.49.62890,SY1000398.2026.62890,iPad1(1000398),398,03.06.26 12:20,Prod,A1000398.7002,Tisch 14,120,S1000398.62890,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.62891,SP1000398.49.62891,SY1000398.2026.62891,iPad1(1000398),398,03.06.26 19:36,Prod,A1000398.7003,,120,S1000398.62891,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000398.62892,SP1000398.49.62892,SY1000398.2026.62892,iPad1(1000398),398,03.06.26 19:36,Prod,A1000398.7003,,120,S1000398.62892,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.62893,SP1000398.49.62893,SY1000398.2026.62893,iPad1(1000398),398,03.06.26 19:36,Prod,A1000398.7003,,120,S1000398.62893,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62894,SP1000398.49.62894,SY1000398.2026.62894,iPad1(1000398),398,03.06.26 18:22,Prod,A1000398.7004,Tisch 10,106,S1000398.62894,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.62895,SP1000398.49.62895,SY1000398.2026.62895,iPad1(1000398),398,03.06.26 18:22,Prod,A1000398.7004,Tisch 10,106,S1000398.62895,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.62896,SP1000398.49.62896,SY1000398.2026.62896,iPad1(1000398),398,03.06.26 10:35,Prod,A1000398.7005,,103,S1000398.62896,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000398.62897,SP1000398.49.62897,SY1000398.2026.62897,iPad1(1000398),398,03.06.26 15:06,Prod,A1000398.7006,Tisch 20,106,S1000398.62897,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.62898,SP1000398.49.62898,SY1000398.2026.62898,iPad1(1000398),398,03.06.26 15:06,Prod,A1000398.7006,Tisch 20,106,S1000398.62898,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000398.62899,SP1000398.49.62899,SY1000398.2026.62899,iPad1(1000398),398,03.06.26 16:31,Prod,A1000398.7007,Tisch 21,116,S1000398.62899,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000398.62900,SP1000398.49.62900,SY1000398.2026.62900,iPad1(1000398),398,03.06.26 16:31,Prod,A1000398.7007,Tisch 21,116,S1000398.62900,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.62901,SP1000398.49.62901,SY1000398.2026.62901,iPad1(1000398),398,03.06.26 17:18,Prod,A1000398.7008,Tisch 9,114,S1000398.62901,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.62902,SP1000398.49.62902,SY1000398.2026.62902,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.7009,Tisch 14,106,S1000398.62902,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000398.62903,SP1000398.49.62903,SY1000398.2026.62903,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.7009,Tisch 14,106,S1000398.62903,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62904,SP1000398.49.62904,SY1000398.2026.62904,iPad1(1000398),398,03.06.26 16:36,Prod,A1000398.7009,Tisch 14,106,S1000398.62904,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000398.62905,SP1000398.49.62905,SY1000398.2026.62905,iPad1(1000398),398,03.06.26 15:44,Prod,A1000398.7010,Tisch 19,120,S1000398.62905,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.62906,SP1000398.49.62906,SY1000398.2026.62906,iPad1(1000398),398,03.06.26 11:20,Prod,A1000398.7011,Tisch 24,120,S1000398.62906,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.62907,SP1000398.49.62907,SY1000398.2026.62907,iPad1(1000398),398,03.06.26 18:43,Prod,A1000398.7012,Tisch 6,114,S1000398.62907,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000398.62908,SP1000398.49.62908,SY1000398.2026.62908,iPad1(1000398),398,03.06.26 18:43,Prod,A1000398.7012,Tisch 6,114,S1000398.62908,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.62909,SP1000398.49.62909,SY1000398.2026.62909,iPad1(1000398),398,03.06.26 18:43,Prod,A1000398.7012,Tisch 6,114,S1000398.62909,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62910,SP1000398.49.62910,SY1000398.2026.62910,iPad1(1000398),398,03.06.26 15:29,Prod,A1000398.7013,Tisch 22,120,S1000398.62910,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.62911,SP1000398.49.62911,SY1000398.2026.62911,iPad1(1000398),398,03.06.26 15:02,Prod,A1000398.7014,Tisch 14,120,S1000398.62911,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.62912,SP1000398.49.62912,SY1000398.2026.62912,iPad1(1000398),398,03.06.26 15:02,Prod,A1000398.7014,Tisch 14,120,S1000398.62912,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.62913,SP1000398.49.62913,SY1000398.2026.62913,iPad1(1000398),398,03.06.26 15:02,Prod,A1000398.7014,Tisch 14,120,S1000398.62913,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.62914,SP1000398.49.62914,SY1000398.2026.62914,iPad1(1000398),398,03.06.26 16:34,Prod,A1000398.7015,Tisch 5,106,S1000398.62914,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.62915,SP1000398.49.62915,SY1000398.2026.62915,iPad1(1000398),398,03.06.26 16:34,Prod,A1000398.7015,Tisch 5,106,S1000398.62915,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000398.62916,SP1000398.49.62916,SY1000398.2026.62916,iPad1(1000398),398,03.06.26 16:34,Prod,A1000398.7015,Tisch 5,106,S1000398.62916,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000398.62917,SP1000398.49.62917,SY1000398.2026.62917,iPad1(1000398),398,03.06.26 18:23,Prod,A1000398.7016,Tisch 22,106,S1000398.62917,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.62918,SP1000398.49.62918,SY1000398.2026.62918,iPad1(1000398),398,03.06.26 12:58,Prod,A1000398.7017,Tisch 2,103,S1000398.62918,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.62919,SP1000398.49.62919,SY1000398.2026.62919,iPad1(1000398),398,03.06.26 17:15,Prod,A1000398.7018,Tisch 7,106,S1000398.62919,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
