Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000323.25353,SP1000323.35.25353,SY1000323.2026.25353,iPad1(1000323),323,05.06.26 12:45,Prod,A1000323.6802,Tisch 19,104,S1000323.25353,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000323.25354,SP1000323.35.25354,SY1000323.2026.25354,iPad1(1000323),323,05.06.26 12:45,Prod,A1000323.6802,Tisch 19,104,S1000323.25354,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000323.25355,SP1000323.35.25355,SY1000323.2026.25355,iPad1(1000323),323,05.06.26 16:29,Prod,A1000323.6803,Tisch 14,101,S1000323.25355,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000323.25356,SP1000323.35.25356,SY1000323.2026.25356,iPad1(1000323),323,05.06.26 16:29,Prod,A1000323.6803,Tisch 14,101,S1000323.25356,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25357,SP1000323.35.25357,SY1000323.2026.25357,iPad1(1000323),323,05.06.26 16:29,Prod,A1000323.6803,Tisch 14,101,S1000323.25357,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25358,SP1000323.35.25358,SY1000323.2026.25358,iPad1(1000323),323,05.06.26 12:11,Prod,A1000323.6804,Tisch 19,115,S1000323.25358,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000323.25359,SP1000323.35.25359,SY1000323.2026.25359,iPad1(1000323),323,05.06.26 12:11,Prod,A1000323.6804,Tisch 19,115,S1000323.25359,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000323.25360,SP1000323.35.25360,SY1000323.2026.25360,iPad1(1000323),323,05.06.26 19:00,Prod,A1000323.6805,Tisch 24,116,S1000323.25360,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000323.25361,SP1000323.35.25361,SY1000323.2026.25361,iPad1(1000323),323,05.06.26 09:45,Prod,A1000323.6806,Tisch 6,116,S1000323.25361,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000323.25362,SP1000323.35.25362,SY1000323.2026.25362,iPad1(1000323),323,05.06.26 09:45,Prod,A1000323.6806,Tisch 6,116,S1000323.25362,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000323.25363,SP1000323.35.25363,SY1000323.2026.25363,iPad1(1000323),323,05.06.26 11:33,Prod,A1000323.6807,Tisch 16,115,S1000323.25363,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25364,SP1000323.35.25364,SY1000323.2026.25364,iPad1(1000323),323,05.06.26 11:33,Prod,A1000323.6807,Tisch 16,115,S1000323.25364,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000323.25365,SP1000323.35.25365,SY1000323.2026.25365,iPad1(1000323),323,05.06.26 16:58,Prod,A1000323.6808,Tisch 12,116,S1000323.25365,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000323.25366,SP1000323.35.25366,SY1000323.2026.25366,iPad1(1000323),323,05.06.26 16:58,Prod,A1000323.6808,Tisch 12,116,S1000323.25366,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000323.25367,SP1000323.35.25367,SY1000323.2026.25367,iPad1(1000323),323,05.06.26 18:34,Prod,A1000323.6809,Tisch 2,101,S1000323.25367,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25368,SP1000323.35.25368,SY1000323.2026.25368,iPad1(1000323),323,05.06.26 16:51,Prod,A1000323.6810,Tisch 9,104,S1000323.25368,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25369,SP1000323.35.25369,SY1000323.2026.25369,iPad1(1000323),323,05.06.26 16:51,Prod,A1000323.6810,Tisch 9,104,S1000323.25369,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25370,SP1000323.35.25370,SY1000323.2026.25370,iPad1(1000323),323,05.06.26 16:51,Prod,A1000323.6810,Tisch 9,104,S1000323.25370,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000323.25371,SP1000323.35.25371,SY1000323.2026.25371,iPad1(1000323),323,05.06.26 17:04,Prod,A1000323.6811,Tisch 12,104,S1000323.25371,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000323.25372,SP1000323.35.25372,SY1000323.2026.25372,iPad1(1000323),323,05.06.26 17:54,Prod,A1000323.6812,,106,S1000323.25372,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000323.25373,SP1000323.35.25373,SY1000323.2026.25373,iPad1(1000323),323,05.06.26 17:54,Prod,A1000323.6812,,106,S1000323.25373,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000323.25374,SP1000323.35.25374,SY1000323.2026.25374,iPad1(1000323),323,05.06.26 17:54,Prod,A1000323.6812,,106,S1000323.25374,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000323.25375,SP1000323.35.25375,SY1000323.2026.25375,iPad1(1000323),323,05.06.26 18:10,Prod,A1000323.6813,,106,S1000323.25375,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000323.25376,SP1000323.35.25376,SY1000323.2026.25376,iPad1(1000323),323,05.06.26 18:10,Prod,A1000323.6813,,106,S1000323.25376,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000323.25377,SP1000323.35.25377,SY1000323.2026.25377,iPad1(1000323),323,05.06.26 18:10,Prod,A1000323.6813,,106,S1000323.25377,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000323.25378,SP1000323.35.25378,SY1000323.2026.25378,iPad1(1000323),323,05.06.26 18:33,Prod,A1000323.6814,Tisch 10,113,S1000323.25378,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000323.25379,SP1000323.35.25379,SY1000323.2026.25379,iPad1(1000323),323,05.06.26 20:57,Prod,A1000323.6815,Tisch 1,104,S1000323.25379,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25380,SP1000323.35.25380,SY1000323.2026.25380,iPad1(1000323),323,05.06.26 20:57,Prod,A1000323.6815,Tisch 1,104,S1000323.25380,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000323.25381,SP1000323.35.25381,SY1000323.2026.25381,iPad1(1000323),323,05.06.26 10:02,Prod,A1000323.6816,Tisch 3,113,S1000323.25381,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000323.25382,SP1000323.35.25382,SY1000323.2026.25382,iPad1(1000323),323,05.06.26 17:50,Prod,A1000323.6817,,106,S1000323.25382,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000323.25383,SP1000323.35.25383,SY1000323.2026.25383,iPad1(1000323),323,05.06.26 17:50,Prod,A1000323.6817,,106,S1000323.25383,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000323.25384,SP1000323.35.25384,SY1000323.2026.25384,iPad1(1000323),323,05.06.26 17:50,Prod,A1000323.6817,,106,S1000323.25384,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000323.25385,SP1000323.35.25385,SY1000323.2026.25385,iPad1(1000323),323,05.06.26 12:24,Prod,A1000323.6818,,113,S1000323.25385,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000323.25386,SP1000323.35.25386,SY1000323.2026.25386,iPad1(1000323),323,05.06.26 12:24,Prod,A1000323.6818,,113,S1000323.25386,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000323.25387,SP1000323.35.25387,SY1000323.2026.25387,iPad1(1000323),323,05.06.26 12:24,Prod,A1000323.6818,,113,S1000323.25387,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25388,SP1000323.35.25388,SY1000323.2026.25388,iPad1(1000323),323,05.06.26 18:46,Prod,A1000323.6819,Tisch 24,113,S1000323.25388,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000323.25389,SP1000323.35.25389,SY1000323.2026.25389,iPad1(1000323),323,05.06.26 10:15,Prod,A1000323.6820,Tisch 23,116,S1000323.25389,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000323.25390,SP1000323.35.25390,SY1000323.2026.25390,iPad1(1000323),323,05.06.26 10:15,Prod,A1000323.6820,Tisch 23,116,S1000323.25390,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25391,SP1000323.35.25391,SY1000323.2026.25391,iPad1(1000323),323,05.06.26 11:42,Prod,A1000323.6821,Tisch 8,106,S1000323.25391,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000323.25392,SP1000323.35.25392,SY1000323.2026.25392,iPad1(1000323),323,05.06.26 20:18,Prod,A1000323.6822,Tisch 22,104,S1000323.25392,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000323.25393,SP1000323.35.25393,SY1000323.2026.25393,iPad1(1000323),323,05.06.26 20:18,Prod,A1000323.6822,Tisch 22,104,S1000323.25393,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000323.25394,SP1000323.35.25394,SY1000323.2026.25394,iPad1(1000323),323,05.06.26 11:01,Prod,A1000323.6823,Tisch 12,106,S1000323.25394,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25395,SP1000323.35.25395,SY1000323.2026.25395,iPad1(1000323),323,05.06.26 11:01,Prod,A1000323.6823,Tisch 12,106,S1000323.25395,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000323.25396,SP1000323.35.25396,SY1000323.2026.25396,iPad1(1000323),323,05.06.26 11:01,Prod,A1000323.6823,Tisch 12,106,S1000323.25396,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000323.25397,SP1000323.35.25397,SY1000323.2026.25397,iPad1(1000323),323,05.06.26 18:32,Prod,A1000323.6824,Tisch 14,106,S1000323.25397,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000323.25398,SP1000323.35.25398,SY1000323.2026.25398,iPad1(1000323),323,05.06.26 18:20,Prod,A1000323.6825,Tisch 1,113,S1000323.25398,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000323.25399,SP1000323.35.25399,SY1000323.2026.25399,iPad1(1000323),323,05.06.26 18:20,Prod,A1000323.6825,Tisch 1,113,S1000323.25399,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000323.25400,SP1000323.35.25400,SY1000323.2026.25400,iPad1(1000323),323,05.06.26 18:54,Prod,A1000323.6826,Tisch 22,115,S1000323.25400,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25401,SP1000323.35.25401,SY1000323.2026.25401,iPad1(1000323),323,05.06.26 20:57,Prod,A1000323.6827,Tisch 16,106,S1000323.25401,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000323.25402,SP1000323.35.25402,SY1000323.2026.25402,iPad1(1000323),323,05.06.26 20:57,Prod,A1000323.6827,Tisch 16,106,S1000323.25402,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25403,SP1000323.35.25403,SY1000323.2026.25403,iPad1(1000323),323,05.06.26 19:24,Prod,A1000323.6828,Tisch 16,113,S1000323.25403,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000323.25404,SP1000323.35.25404,SY1000323.2026.25404,iPad1(1000323),323,05.06.26 19:24,Prod,A1000323.6828,Tisch 16,113,S1000323.25404,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25405,SP1000323.35.25405,SY1000323.2026.25405,iPad1(1000323),323,05.06.26 19:24,Prod,A1000323.6828,Tisch 16,113,S1000323.25405,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25406,SP1000323.35.25406,SY1000323.2026.25406,iPad1(1000323),323,05.06.26 13:42,Prod,A1000323.6829,Tisch 15,101,S1000323.25406,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25407,SP1000323.35.25407,SY1000323.2026.25407,iPad1(1000323),323,05.06.26 10:36,Prod,A1000323.6830,Tisch 19,115,S1000323.25407,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000323.25408,SP1000323.35.25408,SY1000323.2026.25408,iPad1(1000323),323,05.06.26 10:36,Prod,A1000323.6830,Tisch 19,115,S1000323.25408,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25409,SP1000323.35.25409,SY1000323.2026.25409,iPad1(1000323),323,05.06.26 10:36,Prod,A1000323.6830,Tisch 19,115,S1000323.25409,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000323.25410,SP1000323.35.25410,SY1000323.2026.25410,iPad1(1000323),323,05.06.26 19:18,Prod,A1000323.6831,Tisch 14,101,S1000323.25410,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25411,SP1000323.35.25411,SY1000323.2026.25411,iPad1(1000323),323,05.06.26 19:18,Prod,A1000323.6831,Tisch 14,101,S1000323.25411,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25412,SP1000323.35.25412,SY1000323.2026.25412,iPad1(1000323),323,05.06.26 12:49,Prod,A1000323.6832,Tisch 9,113,S1000323.25412,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000323.25413,SP1000323.35.25413,SY1000323.2026.25413,iPad1(1000323),323,05.06.26 12:49,Prod,A1000323.6832,Tisch 9,113,S1000323.25413,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000323.25414,SP1000323.35.25414,SY1000323.2026.25414,iPad1(1000323),323,05.06.26 18:55,Prod,A1000323.6833,Tisch 20,104,S1000323.25414,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000323.25415,SP1000323.35.25415,SY1000323.2026.25415,iPad1(1000323),323,05.06.26 18:55,Prod,A1000323.6833,Tisch 20,104,S1000323.25415,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000323.25416,SP1000323.35.25416,SY1000323.2026.25416,iPad1(1000323),323,05.06.26 18:55,Prod,A1000323.6833,Tisch 20,104,S1000323.25416,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25417,SP1000323.35.25417,SY1000323.2026.25417,iPad1(1000323),323,05.06.26 18:00,Prod,A1000323.6834,Tisch 7,115,S1000323.25417,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000323.25418,SP1000323.35.25418,SY1000323.2026.25418,iPad1(1000323),323,05.06.26 18:42,Prod,A1000323.6835,Tisch 2,104,S1000323.25418,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25419,SP1000323.35.25419,SY1000323.2026.25419,iPad1(1000323),323,05.06.26 18:42,Prod,A1000323.6835,Tisch 2,104,S1000323.25419,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000323.25420,SP1000323.35.25420,SY1000323.2026.25420,iPad1(1000323),323,05.06.26 18:30,Prod,A1000323.6836,Tisch 18,104,S1000323.25420,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25421,SP1000323.35.25421,SY1000323.2026.25421,iPad1(1000323),323,05.06.26 18:30,Prod,A1000323.6836,Tisch 18,104,S1000323.25421,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000323.25422,SP1000323.35.25422,SY1000323.2026.25422,iPad1(1000323),323,05.06.26 18:30,Prod,A1000323.6836,Tisch 18,104,S1000323.25422,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000323.25423,SP1000323.35.25423,SY1000323.2026.25423,iPad1(1000323),323,05.06.26 19:42,Prod,A1000323.6837,Tisch 7,101,S1000323.25423,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000323.25424,SP1000323.35.25424,SY1000323.2026.25424,iPad1(1000323),323,05.06.26 19:42,Prod,A1000323.6837,Tisch 7,101,S1000323.25424,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25425,SP1000323.35.25425,SY1000323.2026.25425,iPad1(1000323),323,05.06.26 19:42,Prod,A1000323.6837,Tisch 7,101,S1000323.25425,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000323.25426,SP1000323.35.25426,SY1000323.2026.25426,iPad1(1000323),323,05.06.26 09:50,Prod,A1000323.6838,,115,S1000323.25426,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25427,SP1000323.35.25427,SY1000323.2026.25427,iPad1(1000323),323,05.06.26 09:50,Prod,A1000323.6838,,115,S1000323.25427,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25428,SP1000323.35.25428,SY1000323.2026.25428,iPad1(1000323),323,05.06.26 12:48,Prod,A1000323.6839,Tisch 16,115,S1000323.25428,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000323.25429,SP1000323.35.25429,SY1000323.2026.25429,iPad1(1000323),323,05.06.26 12:48,Prod,A1000323.6839,Tisch 16,115,S1000323.25429,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000323.25430,SP1000323.35.25430,SY1000323.2026.25430,iPad1(1000323),323,05.06.26 12:48,Prod,A1000323.6839,Tisch 16,115,S1000323.25430,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25431,SP1000323.35.25431,SY1000323.2026.25431,iPad1(1000323),323,05.06.26 18:01,Prod,A1000323.6840,Tisch 7,101,S1000323.25431,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000323.25432,SP1000323.35.25432,SY1000323.2026.25432,iPad1(1000323),323,05.06.26 18:01,Prod,A1000323.6840,Tisch 7,101,S1000323.25432,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000323.25433,SP1000323.35.25433,SY1000323.2026.25433,iPad1(1000323),323,05.06.26 18:01,Prod,A1000323.6840,Tisch 7,101,S1000323.25433,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000323.25434,SP1000323.35.25434,SY1000323.2026.25434,iPad1(1000323),323,05.06.26 17:00,Prod,A1000323.6841,Tisch 16,104,S1000323.25434,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000323.25435,SP1000323.35.25435,SY1000323.2026.25435,iPad1(1000323),323,05.06.26 17:00,Prod,A1000323.6841,Tisch 16,104,S1000323.25435,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000323.25436,SP1000323.35.25436,SY1000323.2026.25436,iPad1(1000323),323,05.06.26 17:00,Prod,A1000323.6841,Tisch 16,104,S1000323.25436,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000323.25437,SP1000323.35.25437,SY1000323.2026.25437,iPad1(1000323),323,05.06.26 18:50,Prod,A1000323.6842,Tisch 4,113,S1000323.25437,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000323.25438,SP1000323.35.25438,SY1000323.2026.25438,iPad1(1000323),323,05.06.26 18:50,Prod,A1000323.6842,Tisch 4,113,S1000323.25438,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
