Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000187.78657,SP1000187.13.78657,SY1000187.2026.78657,iPad1(1000187),187,02.06.26 18:32,Prod,A1000187.7051,Tisch 15,101,S1000187.78657,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000187.78658,SP1000187.13.78658,SY1000187.2026.78658,iPad1(1000187),187,02.06.26 20:23,Prod,A1000187.7052,Tisch 8,116,S1000187.78658,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000187.78659,SP1000187.13.78659,SY1000187.2026.78659,iPad1(1000187),187,02.06.26 20:23,Prod,A1000187.7052,Tisch 8,116,S1000187.78659,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000187.78660,SP1000187.13.78660,SY1000187.2026.78660,iPad1(1000187),187,02.06.26 20:23,Prod,A1000187.7052,Tisch 8,116,S1000187.78660,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78661,SP1000187.13.78661,SY1000187.2026.78661,iPad1(1000187),187,02.06.26 17:31,Prod,A1000187.7053,,116,S1000187.78661,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78662,SP1000187.13.78662,SY1000187.2026.78662,iPad1(1000187),187,02.06.26 17:31,Prod,A1000187.7053,,116,S1000187.78662,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000187.78663,SP1000187.13.78663,SY1000187.2026.78663,iPad1(1000187),187,02.06.26 10:55,Prod,A1000187.7054,Tisch 21,116,S1000187.78663,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000187.78664,SP1000187.13.78664,SY1000187.2026.78664,iPad1(1000187),187,02.06.26 10:55,Prod,A1000187.7054,Tisch 21,116,S1000187.78664,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78665,SP1000187.13.78665,SY1000187.2026.78665,iPad1(1000187),187,02.06.26 10:55,Prod,A1000187.7054,Tisch 21,116,S1000187.78665,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78666,SP1000187.13.78666,SY1000187.2026.78666,iPad1(1000187),187,02.06.26 16:50,Prod,A1000187.7055,Tisch 1,116,S1000187.78666,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78667,SP1000187.13.78667,SY1000187.2026.78667,iPad1(1000187),187,02.06.26 16:50,Prod,A1000187.7055,Tisch 1,116,S1000187.78667,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78668,SP1000187.13.78668,SY1000187.2026.78668,iPad1(1000187),187,02.06.26 10:41,Prod,A1000187.7056,,116,S1000187.78668,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000187.78669,SP1000187.13.78669,SY1000187.2026.78669,iPad1(1000187),187,02.06.26 10:41,Prod,A1000187.7056,,116,S1000187.78669,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78670,SP1000187.13.78670,SY1000187.2026.78670,iPad1(1000187),187,02.06.26 10:41,Prod,A1000187.7056,,116,S1000187.78670,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78671,SP1000187.13.78671,SY1000187.2026.78671,iPad1(1000187),187,02.06.26 10:23,Prod,A1000187.7057,Tisch 22,101,S1000187.78671,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78672,SP1000187.13.78672,SY1000187.2026.78672,iPad1(1000187),187,02.06.26 11:19,Prod,A1000187.7058,Tisch 5,101,S1000187.78672,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78673,SP1000187.13.78673,SY1000187.2026.78673,iPad1(1000187),187,02.06.26 18:37,Prod,A1000187.7059,Tisch 14,101,S1000187.78673,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78674,SP1000187.13.78674,SY1000187.2026.78674,iPad1(1000187),187,02.06.26 18:37,Prod,A1000187.7059,Tisch 14,101,S1000187.78674,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000187.78675,SP1000187.13.78675,SY1000187.2026.78675,iPad1(1000187),187,02.06.26 16:56,Prod,A1000187.7060,Tisch 21,103,S1000187.78675,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000187.78676,SP1000187.13.78676,SY1000187.2026.78676,iPad1(1000187),187,02.06.26 16:56,Prod,A1000187.7060,Tisch 21,103,S1000187.78676,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000187.78677,SP1000187.13.78677,SY1000187.2026.78677,iPad1(1000187),187,02.06.26 15:17,Prod,A1000187.7061,Tisch 11,101,S1000187.78677,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000187.78678,SP1000187.13.78678,SY1000187.2026.78678,iPad1(1000187),187,02.06.26 15:17,Prod,A1000187.7061,Tisch 11,101,S1000187.78678,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000187.78679,SP1000187.13.78679,SY1000187.2026.78679,iPad1(1000187),187,02.06.26 15:17,Prod,A1000187.7061,Tisch 11,101,S1000187.78679,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000187.78680,SP1000187.13.78680,SY1000187.2026.78680,iPad1(1000187),187,02.06.26 14:35,Prod,A1000187.7062,Tisch 2,117,S1000187.78680,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000187.78681,SP1000187.13.78681,SY1000187.2026.78681,iPad1(1000187),187,02.06.26 14:35,Prod,A1000187.7062,Tisch 2,117,S1000187.78681,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78682,SP1000187.13.78682,SY1000187.2026.78682,iPad1(1000187),187,02.06.26 12:07,Prod,A1000187.7063,,103,S1000187.78682,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000187.78683,SP1000187.13.78683,SY1000187.2026.78683,iPad1(1000187),187,02.06.26 18:20,Prod,A1000187.7064,Tisch 17,101,S1000187.78683,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000187.78684,SP1000187.13.78684,SY1000187.2026.78684,iPad1(1000187),187,02.06.26 20:52,Prod,A1000187.7065,Tisch 1,117,S1000187.78684,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000187.78685,SP1000187.13.78685,SY1000187.2026.78685,iPad1(1000187),187,02.06.26 20:52,Prod,A1000187.7065,Tisch 1,117,S1000187.78685,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000187.78686,SP1000187.13.78686,SY1000187.2026.78686,iPad1(1000187),187,02.06.26 10:11,Prod,A1000187.7066,Tisch 19,101,S1000187.78686,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000187.78687,SP1000187.13.78687,SY1000187.2026.78687,iPad1(1000187),187,02.06.26 10:11,Prod,A1000187.7066,Tisch 19,101,S1000187.78687,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000187.78688,SP1000187.13.78688,SY1000187.2026.78688,iPad1(1000187),187,02.06.26 10:11,Prod,A1000187.7066,Tisch 19,101,S1000187.78688,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78689,SP1000187.13.78689,SY1000187.2026.78689,iPad1(1000187),187,02.06.26 18:58,Prod,A1000187.7067,Tisch 24,101,S1000187.78689,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000187.78690,SP1000187.13.78690,SY1000187.2026.78690,iPad1(1000187),187,02.06.26 18:58,Prod,A1000187.7067,Tisch 24,101,S1000187.78690,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000187.78691,SP1000187.13.78691,SY1000187.2026.78691,iPad1(1000187),187,02.06.26 16:54,Prod,A1000187.7068,Tisch 21,116,S1000187.78691,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78692,SP1000187.13.78692,SY1000187.2026.78692,iPad1(1000187),187,02.06.26 16:54,Prod,A1000187.7068,Tisch 21,116,S1000187.78692,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000187.78693,SP1000187.13.78693,SY1000187.2026.78693,iPad1(1000187),187,02.06.26 11:17,Prod,A1000187.7069,Tisch 21,101,S1000187.78693,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000187.78694,SP1000187.13.78694,SY1000187.2026.78694,iPad1(1000187),187,02.06.26 11:17,Prod,A1000187.7069,Tisch 21,101,S1000187.78694,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000187.78695,SP1000187.13.78695,SY1000187.2026.78695,iPad1(1000187),187,02.06.26 08:10,Prod,A1000187.7070,Tisch 21,117,S1000187.78695,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78696,SP1000187.13.78696,SY1000187.2026.78696,iPad1(1000187),187,02.06.26 08:10,Prod,A1000187.7070,Tisch 21,117,S1000187.78696,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000187.78697,SP1000187.13.78697,SY1000187.2026.78697,iPad1(1000187),187,02.06.26 18:13,Prod,A1000187.7071,Tisch 12,116,S1000187.78697,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000187.78698,SP1000187.13.78698,SY1000187.2026.78698,iPad1(1000187),187,02.06.26 18:13,Prod,A1000187.7071,Tisch 12,116,S1000187.78698,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78699,SP1000187.13.78699,SY1000187.2026.78699,iPad1(1000187),187,02.06.26 16:39,Prod,A1000187.7072,Tisch 13,116,S1000187.78699,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000187.78700,SP1000187.13.78700,SY1000187.2026.78700,iPad1(1000187),187,02.06.26 16:39,Prod,A1000187.7072,Tisch 13,116,S1000187.78700,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78701,SP1000187.13.78701,SY1000187.2026.78701,iPad1(1000187),187,02.06.26 11:09,Prod,A1000187.7073,Tisch 19,117,S1000187.78701,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000187.78702,SP1000187.13.78702,SY1000187.2026.78702,iPad1(1000187),187,02.06.26 13:21,Prod,A1000187.7074,Tisch 5,117,S1000187.78702,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000187.78703,SP1000187.13.78703,SY1000187.2026.78703,iPad1(1000187),187,02.06.26 11:04,Prod,A1000187.7075,Tisch 4,117,S1000187.78703,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000187.78704,SP1000187.13.78704,SY1000187.2026.78704,iPad1(1000187),187,02.06.26 11:04,Prod,A1000187.7075,Tisch 4,117,S1000187.78704,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000187.78705,SP1000187.13.78705,SY1000187.2026.78705,iPad1(1000187),187,02.06.26 11:04,Prod,A1000187.7075,Tisch 4,117,S1000187.78705,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78706,SP1000187.13.78706,SY1000187.2026.78706,iPad1(1000187),187,02.06.26 19:54,Prod,A1000187.7076,Tisch 3,103,S1000187.78706,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000187.78707,SP1000187.13.78707,SY1000187.2026.78707,iPad1(1000187),187,02.06.26 19:54,Prod,A1000187.7076,Tisch 3,103,S1000187.78707,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000187.78708,SP1000187.13.78708,SY1000187.2026.78708,iPad1(1000187),187,02.06.26 16:19,Prod,A1000187.7077,Tisch 14,116,S1000187.78708,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000187.78709,SP1000187.13.78709,SY1000187.2026.78709,iPad1(1000187),187,02.06.26 16:19,Prod,A1000187.7077,Tisch 14,116,S1000187.78709,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000187.78710,SP1000187.13.78710,SY1000187.2026.78710,iPad1(1000187),187,02.06.26 13:56,Prod,A1000187.7078,Tisch 22,116,S1000187.78710,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78711,SP1000187.13.78711,SY1000187.2026.78711,iPad1(1000187),187,02.06.26 10:40,Prod,A1000187.7079,Tisch 2,116,S1000187.78711,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78712,SP1000187.13.78712,SY1000187.2026.78712,iPad1(1000187),187,02.06.26 10:40,Prod,A1000187.7079,Tisch 2,116,S1000187.78712,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000187.78713,SP1000187.13.78713,SY1000187.2026.78713,iPad1(1000187),187,02.06.26 10:40,Prod,A1000187.7079,Tisch 2,116,S1000187.78713,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000187.78714,SP1000187.13.78714,SY1000187.2026.78714,iPad1(1000187),187,02.06.26 12:12,Prod,A1000187.7080,Tisch 17,101,S1000187.78714,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000187.78715,SP1000187.13.78715,SY1000187.2026.78715,iPad1(1000187),187,02.06.26 09:49,Prod,A1000187.7081,Tisch 4,119,S1000187.78715,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000187.78716,SP1000187.13.78716,SY1000187.2026.78716,iPad1(1000187),187,02.06.26 09:49,Prod,A1000187.7081,Tisch 4,119,S1000187.78716,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78717,SP1000187.13.78717,SY1000187.2026.78717,iPad1(1000187),187,02.06.26 17:57,Prod,A1000187.7082,,101,S1000187.78717,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000187.78718,SP1000187.13.78718,SY1000187.2026.78718,iPad1(1000187),187,02.06.26 17:57,Prod,A1000187.7082,,101,S1000187.78718,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000187.78719,SP1000187.13.78719,SY1000187.2026.78719,iPad1(1000187),187,02.06.26 11:25,Prod,A1000187.7083,Tisch 1,119,S1000187.78719,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000187.78720,SP1000187.13.78720,SY1000187.2026.78720,iPad1(1000187),187,02.06.26 11:25,Prod,A1000187.7083,Tisch 1,119,S1000187.78720,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78721,SP1000187.13.78721,SY1000187.2026.78721,iPad1(1000187),187,02.06.26 11:25,Prod,A1000187.7083,Tisch 1,119,S1000187.78721,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000187.78722,SP1000187.13.78722,SY1000187.2026.78722,iPad1(1000187),187,02.06.26 08:25,Prod,A1000187.7084,Tisch 9,116,S1000187.78722,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000187.78723,SP1000187.13.78723,SY1000187.2026.78723,iPad1(1000187),187,02.06.26 08:25,Prod,A1000187.7084,Tisch 9,116,S1000187.78723,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000187.78724,SP1000187.13.78724,SY1000187.2026.78724,iPad1(1000187),187,02.06.26 11:38,Prod,A1000187.7085,Tisch 3,101,S1000187.78724,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000187.78725,SP1000187.13.78725,SY1000187.2026.78725,iPad1(1000187),187,02.06.26 11:38,Prod,A1000187.7085,Tisch 3,101,S1000187.78725,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78726,SP1000187.13.78726,SY1000187.2026.78726,iPad1(1000187),187,02.06.26 17:15,Prod,A1000187.7086,Tisch 13,116,S1000187.78726,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000187.78727,SP1000187.13.78727,SY1000187.2026.78727,iPad1(1000187),187,02.06.26 17:15,Prod,A1000187.7086,Tisch 13,116,S1000187.78727,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000187.78728,SP1000187.13.78728,SY1000187.2026.78728,iPad1(1000187),187,02.06.26 10:43,Prod,A1000187.7087,Tisch 14,117,S1000187.78728,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000187.78729,SP1000187.13.78729,SY1000187.2026.78729,iPad1(1000187),187,02.06.26 16:50,Prod,A1000187.7088,,117,S1000187.78729,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000187.78730,SP1000187.13.78730,SY1000187.2026.78730,iPad1(1000187),187,02.06.26 16:50,Prod,A1000187.7088,,117,S1000187.78730,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000187.78731,SP1000187.13.78731,SY1000187.2026.78731,iPad1(1000187),187,02.06.26 16:50,Prod,A1000187.7088,,117,S1000187.78731,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000187.78732,SP1000187.13.78732,SY1000187.2026.78732,iPad1(1000187),187,02.06.26 13:25,Prod,A1000187.7089,Tisch 17,117,S1000187.78732,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78733,SP1000187.13.78733,SY1000187.2026.78733,iPad1(1000187),187,02.06.26 13:25,Prod,A1000187.7089,Tisch 17,117,S1000187.78733,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000187.78734,SP1000187.13.78734,SY1000187.2026.78734,iPad1(1000187),187,02.06.26 13:25,Prod,A1000187.7089,Tisch 17,117,S1000187.78734,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000187.78735,SP1000187.13.78735,SY1000187.2026.78735,iPad1(1000187),187,02.06.26 16:36,Prod,A1000187.7090,Tisch 8,116,S1000187.78735,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000187.78736,SP1000187.13.78736,SY1000187.2026.78736,iPad1(1000187),187,02.06.26 18:30,Prod,A1000187.7091,Tisch 2,117,S1000187.78736,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000187.78737,SP1000187.13.78737,SY1000187.2026.78737,iPad1(1000187),187,02.06.26 19:39,Prod,A1000187.7092,Tisch 13,116,S1000187.78737,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000187.78738,SP1000187.13.78738,SY1000187.2026.78738,iPad1(1000187),187,02.06.26 19:39,Prod,A1000187.7092,Tisch 13,116,S1000187.78738,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78739,SP1000187.13.78739,SY1000187.2026.78739,iPad1(1000187),187,02.06.26 19:39,Prod,A1000187.7092,Tisch 13,116,S1000187.78739,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000187.78740,SP1000187.13.78740,SY1000187.2026.78740,iPad1(1000187),187,02.06.26 14:01,Prod,A1000187.7093,Tisch 24,101,S1000187.78740,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000187.78741,SP1000187.13.78741,SY1000187.2026.78741,iPad1(1000187),187,02.06.26 14:01,Prod,A1000187.7093,Tisch 24,101,S1000187.78741,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
