Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000111.42163,SP1000111.26.42163,SY1000111.2026.42163,iPad1(1000111),111,02.06.26 13:41,Prod,A1000111.6458,Tisch 4,117,S1000111.42163,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000111.42164,SP1000111.26.42164,SY1000111.2026.42164,iPad1(1000111),111,02.06.26 13:41,Prod,A1000111.6458,Tisch 4,117,S1000111.42164,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000111.42165,SP1000111.26.42165,SY1000111.2026.42165,iPad1(1000111),111,02.06.26 16:43,Prod,A1000111.6459,Tisch 22,114,S1000111.42165,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000111.42166,SP1000111.26.42166,SY1000111.2026.42166,iPad1(1000111),111,02.06.26 16:43,Prod,A1000111.6459,Tisch 22,114,S1000111.42166,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42167,SP1000111.26.42167,SY1000111.2026.42167,iPad1(1000111),111,02.06.26 16:43,Prod,A1000111.6459,Tisch 22,114,S1000111.42167,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42168,SP1000111.26.42168,SY1000111.2026.42168,iPad1(1000111),111,02.06.26 08:16,Prod,A1000111.6460,Tisch 18,107,S1000111.42168,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000111.42169,SP1000111.26.42169,SY1000111.2026.42169,iPad1(1000111),111,02.06.26 17:44,Prod,A1000111.6461,Tisch 24,114,S1000111.42169,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42170,SP1000111.26.42170,SY1000111.2026.42170,iPad1(1000111),111,02.06.26 16:08,Prod,A1000111.6462,Tisch 7,119,S1000111.42170,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000111.42171,SP1000111.26.42171,SY1000111.2026.42171,iPad1(1000111),111,02.06.26 16:08,Prod,A1000111.6462,Tisch 7,119,S1000111.42171,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000111.42172,SP1000111.26.42172,SY1000111.2026.42172,iPad1(1000111),111,02.06.26 13:43,Prod,A1000111.6463,Tisch 4,115,S1000111.42172,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42173,SP1000111.26.42173,SY1000111.2026.42173,iPad1(1000111),111,02.06.26 13:43,Prod,A1000111.6463,Tisch 4,115,S1000111.42173,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42174,SP1000111.26.42174,SY1000111.2026.42174,iPad1(1000111),111,02.06.26 18:26,Prod,A1000111.6464,Tisch 1,115,S1000111.42174,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42175,SP1000111.26.42175,SY1000111.2026.42175,iPad1(1000111),111,02.06.26 18:26,Prod,A1000111.6464,Tisch 1,115,S1000111.42175,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42176,SP1000111.26.42176,SY1000111.2026.42176,iPad1(1000111),111,02.06.26 12:29,Prod,A1000111.6465,Tisch 5,107,S1000111.42176,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000111.42177,SP1000111.26.42177,SY1000111.2026.42177,iPad1(1000111),111,02.06.26 12:29,Prod,A1000111.6465,Tisch 5,107,S1000111.42177,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000111.42178,SP1000111.26.42178,SY1000111.2026.42178,iPad1(1000111),111,02.06.26 11:53,Prod,A1000111.6466,,107,S1000111.42178,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000111.42179,SP1000111.26.42179,SY1000111.2026.42179,iPad1(1000111),111,02.06.26 11:53,Prod,A1000111.6466,,107,S1000111.42179,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42180,SP1000111.26.42180,SY1000111.2026.42180,iPad1(1000111),111,02.06.26 17:53,Prod,A1000111.6467,Tisch 3,101,S1000111.42180,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000111.42181,SP1000111.26.42181,SY1000111.2026.42181,iPad1(1000111),111,02.06.26 17:53,Prod,A1000111.6467,Tisch 3,101,S1000111.42181,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42182,SP1000111.26.42182,SY1000111.2026.42182,iPad1(1000111),111,02.06.26 18:03,Prod,A1000111.6468,Tisch 17,101,S1000111.42182,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000111.42183,SP1000111.26.42183,SY1000111.2026.42183,iPad1(1000111),111,02.06.26 18:03,Prod,A1000111.6468,Tisch 17,101,S1000111.42183,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000111.42184,SP1000111.26.42184,SY1000111.2026.42184,iPad1(1000111),111,02.06.26 18:03,Prod,A1000111.6468,Tisch 17,101,S1000111.42184,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000111.42185,SP1000111.26.42185,SY1000111.2026.42185,iPad1(1000111),111,02.06.26 17:40,Prod,A1000111.6469,Tisch 11,107,S1000111.42185,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000111.42186,SP1000111.26.42186,SY1000111.2026.42186,iPad1(1000111),111,02.06.26 17:40,Prod,A1000111.6469,Tisch 11,107,S1000111.42186,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000111.42187,SP1000111.26.42187,SY1000111.2026.42187,iPad1(1000111),111,02.06.26 17:03,Prod,A1000111.6470,Tisch 20,101,S1000111.42187,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42188,SP1000111.26.42188,SY1000111.2026.42188,iPad1(1000111),111,02.06.26 17:03,Prod,A1000111.6470,Tisch 20,101,S1000111.42188,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42189,SP1000111.26.42189,SY1000111.2026.42189,iPad1(1000111),111,02.06.26 18:15,Prod,A1000111.6471,Tisch 10,119,S1000111.42189,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000111.42190,SP1000111.26.42190,SY1000111.2026.42190,iPad1(1000111),111,02.06.26 18:15,Prod,A1000111.6471,Tisch 10,119,S1000111.42190,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000111.42191,SP1000111.26.42191,SY1000111.2026.42191,iPad1(1000111),111,02.06.26 16:14,Prod,A1000111.6472,Tisch 3,101,S1000111.42191,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42192,SP1000111.26.42192,SY1000111.2026.42192,iPad1(1000111),111,02.06.26 16:14,Prod,A1000111.6472,Tisch 3,101,S1000111.42192,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42193,SP1000111.26.42193,SY1000111.2026.42193,iPad1(1000111),111,02.06.26 16:14,Prod,A1000111.6472,Tisch 3,101,S1000111.42193,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000111.42194,SP1000111.26.42194,SY1000111.2026.42194,iPad1(1000111),111,02.06.26 11:00,Prod,A1000111.6473,Tisch 20,119,S1000111.42194,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000111.42195,SP1000111.26.42195,SY1000111.2026.42195,iPad1(1000111),111,02.06.26 15:36,Prod,A1000111.6474,Tisch 19,114,S1000111.42195,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000111.42196,SP1000111.26.42196,SY1000111.2026.42196,iPad1(1000111),111,02.06.26 15:36,Prod,A1000111.6474,Tisch 19,114,S1000111.42196,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000111.42197,SP1000111.26.42197,SY1000111.2026.42197,iPad1(1000111),111,02.06.26 15:36,Prod,A1000111.6474,Tisch 19,114,S1000111.42197,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000111.42198,SP1000111.26.42198,SY1000111.2026.42198,iPad1(1000111),111,02.06.26 20:26,Prod,A1000111.6475,,118,S1000111.42198,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000111.42199,SP1000111.26.42199,SY1000111.2026.42199,iPad1(1000111),111,02.06.26 20:26,Prod,A1000111.6475,,118,S1000111.42199,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000111.42200,SP1000111.26.42200,SY1000111.2026.42200,iPad1(1000111),111,02.06.26 17:57,Prod,A1000111.6476,Tisch 5,119,S1000111.42200,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000111.42201,SP1000111.26.42201,SY1000111.2026.42201,iPad1(1000111),111,02.06.26 17:57,Prod,A1000111.6476,Tisch 5,119,S1000111.42201,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000111.42202,SP1000111.26.42202,SY1000111.2026.42202,iPad1(1000111),111,02.06.26 16:37,Prod,A1000111.6477,Tisch 2,119,S1000111.42202,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000111.42203,SP1000111.26.42203,SY1000111.2026.42203,iPad1(1000111),111,02.06.26 15:21,Prod,A1000111.6478,,117,S1000111.42203,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000111.42204,SP1000111.26.42204,SY1000111.2026.42204,iPad1(1000111),111,02.06.26 15:21,Prod,A1000111.6478,,117,S1000111.42204,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000111.42205,SP1000111.26.42205,SY1000111.2026.42205,iPad1(1000111),111,02.06.26 15:21,Prod,A1000111.6478,,117,S1000111.42205,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000111.42206,SP1000111.26.42206,SY1000111.2026.42206,iPad1(1000111),111,02.06.26 14:53,Prod,A1000111.6479,Tisch 4,101,S1000111.42206,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000111.42207,SP1000111.26.42207,SY1000111.2026.42207,iPad1(1000111),111,02.06.26 09:55,Prod,A1000111.6480,Tisch 2,114,S1000111.42207,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000111.42208,SP1000111.26.42208,SY1000111.2026.42208,iPad1(1000111),111,02.06.26 09:55,Prod,A1000111.6480,Tisch 2,114,S1000111.42208,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000111.42209,SP1000111.26.42209,SY1000111.2026.42209,iPad1(1000111),111,02.06.26 09:55,Prod,A1000111.6480,Tisch 2,114,S1000111.42209,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000111.42210,SP1000111.26.42210,SY1000111.2026.42210,iPad1(1000111),111,02.06.26 14:13,Prod,A1000111.6481,Tisch 3,119,S1000111.42210,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000111.42211,SP1000111.26.42211,SY1000111.2026.42211,iPad1(1000111),111,02.06.26 10:01,Prod,A1000111.6482,Tisch 20,118,S1000111.42211,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000111.42212,SP1000111.26.42212,SY1000111.2026.42212,iPad1(1000111),111,02.06.26 10:01,Prod,A1000111.6482,Tisch 20,118,S1000111.42212,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000111.42213,SP1000111.26.42213,SY1000111.2026.42213,iPad1(1000111),111,02.06.26 12:21,Prod,A1000111.6483,Tisch 9,119,S1000111.42213,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42214,SP1000111.26.42214,SY1000111.2026.42214,iPad1(1000111),111,02.06.26 12:21,Prod,A1000111.6483,Tisch 9,119,S1000111.42214,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000111.42215,SP1000111.26.42215,SY1000111.2026.42215,iPad1(1000111),111,02.06.26 17:16,Prod,A1000111.6484,Tisch 5,118,S1000111.42215,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42216,SP1000111.26.42216,SY1000111.2026.42216,iPad1(1000111),111,02.06.26 17:16,Prod,A1000111.6484,Tisch 5,118,S1000111.42216,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000111.42217,SP1000111.26.42217,SY1000111.2026.42217,iPad1(1000111),111,02.06.26 17:16,Prod,A1000111.6484,Tisch 5,118,S1000111.42217,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000111.42218,SP1000111.26.42218,SY1000111.2026.42218,iPad1(1000111),111,02.06.26 16:03,Prod,A1000111.6485,Tisch 21,117,S1000111.42218,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000111.42219,SP1000111.26.42219,SY1000111.2026.42219,iPad1(1000111),111,02.06.26 16:03,Prod,A1000111.6485,Tisch 21,117,S1000111.42219,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000111.42220,SP1000111.26.42220,SY1000111.2026.42220,iPad1(1000111),111,02.06.26 16:03,Prod,A1000111.6485,Tisch 21,117,S1000111.42220,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000111.42221,SP1000111.26.42221,SY1000111.2026.42221,iPad1(1000111),111,02.06.26 08:19,Prod,A1000111.6486,Tisch 3,101,S1000111.42221,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000111.42222,SP1000111.26.42222,SY1000111.2026.42222,iPad1(1000111),111,02.06.26 08:19,Prod,A1000111.6486,Tisch 3,101,S1000111.42222,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000111.42223,SP1000111.26.42223,SY1000111.2026.42223,iPad1(1000111),111,02.06.26 08:19,Prod,A1000111.6486,Tisch 3,101,S1000111.42223,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000111.42224,SP1000111.26.42224,SY1000111.2026.42224,iPad1(1000111),111,02.06.26 17:37,Prod,A1000111.6487,Tisch 4,114,S1000111.42224,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000111.42225,SP1000111.26.42225,SY1000111.2026.42225,iPad1(1000111),111,02.06.26 17:58,Prod,A1000111.6488,Tisch 14,101,S1000111.42225,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42226,SP1000111.26.42226,SY1000111.2026.42226,iPad1(1000111),111,02.06.26 15:33,Prod,A1000111.6489,Tisch 18,114,S1000111.42226,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000111.42227,SP1000111.26.42227,SY1000111.2026.42227,iPad1(1000111),111,02.06.26 15:33,Prod,A1000111.6489,Tisch 18,114,S1000111.42227,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000111.42228,SP1000111.26.42228,SY1000111.2026.42228,iPad1(1000111),111,02.06.26 15:44,Prod,A1000111.6490,,101,S1000111.42228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42229,SP1000111.26.42229,SY1000111.2026.42229,iPad1(1000111),111,02.06.26 15:44,Prod,A1000111.6490,,101,S1000111.42229,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000111.42230,SP1000111.26.42230,SY1000111.2026.42230,iPad1(1000111),111,02.06.26 15:44,Prod,A1000111.6490,,101,S1000111.42230,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000111.42231,SP1000111.26.42231,SY1000111.2026.42231,iPad1(1000111),111,02.06.26 20:25,Prod,A1000111.6491,Tisch 14,101,S1000111.42231,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000111.42232,SP1000111.26.42232,SY1000111.2026.42232,iPad1(1000111),111,02.06.26 20:25,Prod,A1000111.6491,Tisch 14,101,S1000111.42232,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000111.42233,SP1000111.26.42233,SY1000111.2026.42233,iPad1(1000111),111,02.06.26 19:33,Prod,A1000111.6492,,115,S1000111.42233,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000111.42234,SP1000111.26.42234,SY1000111.2026.42234,iPad1(1000111),111,02.06.26 19:33,Prod,A1000111.6492,,115,S1000111.42234,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000111.42235,SP1000111.26.42235,SY1000111.2026.42235,iPad1(1000111),111,02.06.26 19:33,Prod,A1000111.6492,,115,S1000111.42235,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000111.42236,SP1000111.26.42236,SY1000111.2026.42236,iPad1(1000111),111,02.06.26 18:02,Prod,A1000111.6493,Tisch 11,107,S1000111.42236,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000111.42237,SP1000111.26.42237,SY1000111.2026.42237,iPad1(1000111),111,02.06.26 18:02,Prod,A1000111.6493,Tisch 11,107,S1000111.42237,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000111.42238,SP1000111.26.42238,SY1000111.2026.42238,iPad1(1000111),111,02.06.26 18:02,Prod,A1000111.6493,Tisch 11,107,S1000111.42238,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000111.42239,SP1000111.26.42239,SY1000111.2026.42239,iPad1(1000111),111,02.06.26 12:07,Prod,A1000111.6494,,118,S1000111.42239,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000111.42240,SP1000111.26.42240,SY1000111.2026.42240,iPad1(1000111),111,02.06.26 20:20,Prod,A1000111.6495,Tisch 7,101,S1000111.42240,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000111.42241,SP1000111.26.42241,SY1000111.2026.42241,iPad1(1000111),111,02.06.26 20:20,Prod,A1000111.6495,Tisch 7,101,S1000111.42241,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000111.42242,SP1000111.26.42242,SY1000111.2026.42242,iPad1(1000111),111,02.06.26 20:20,Prod,A1000111.6495,Tisch 7,101,S1000111.42242,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000111.42243,SP1000111.26.42243,SY1000111.2026.42243,iPad1(1000111),111,02.06.26 12:34,Prod,A1000111.6496,Tisch 3,117,S1000111.42243,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000111.42244,SP1000111.26.42244,SY1000111.2026.42244,iPad1(1000111),111,02.06.26 12:34,Prod,A1000111.6496,Tisch 3,117,S1000111.42244,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000111.42245,SP1000111.26.42245,SY1000111.2026.42245,iPad1(1000111),111,02.06.26 12:34,Prod,A1000111.6496,Tisch 3,117,S1000111.42245,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000111.42246,SP1000111.26.42246,SY1000111.2026.42246,iPad1(1000111),111,02.06.26 20:14,Prod,A1000111.6497,,114,S1000111.42246,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000111.42247,SP1000111.26.42247,SY1000111.2026.42247,iPad1(1000111),111,02.06.26 20:14,Prod,A1000111.6497,,114,S1000111.42247,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000111.42248,SP1000111.26.42248,SY1000111.2026.42248,iPad1(1000111),111,02.06.26 19:36,Prod,A1000111.6498,Tisch 13,118,S1000111.42248,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
