Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000109.19219,SP1000109.50.19219,SY1000109.2026.19219,iPad1(1000109),109,04.06.26 12:48,Prod,A1000109.6990,Tisch 7,104,S1000109.19219,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000109.19220,SP1000109.50.19220,SY1000109.2026.19220,iPad1(1000109),109,04.06.26 19:18,Prod,A1000109.6991,Tisch 3,109,S1000109.19220,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000109.19221,SP1000109.50.19221,SY1000109.2026.19221,iPad1(1000109),109,04.06.26 19:18,Prod,A1000109.6991,Tisch 3,109,S1000109.19221,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000109.19222,SP1000109.50.19222,SY1000109.2026.19222,iPad1(1000109),109,04.06.26 19:18,Prod,A1000109.6991,Tisch 3,109,S1000109.19222,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000109.19223,SP1000109.50.19223,SY1000109.2026.19223,iPad1(1000109),109,04.06.26 16:29,Prod,A1000109.6992,Tisch 13,105,S1000109.19223,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000109.19224,SP1000109.50.19224,SY1000109.2026.19224,iPad1(1000109),109,04.06.26 16:29,Prod,A1000109.6992,Tisch 13,105,S1000109.19224,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000109.19225,SP1000109.50.19225,SY1000109.2026.19225,iPad1(1000109),109,04.06.26 12:44,Prod,A1000109.6993,Tisch 9,109,S1000109.19225,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000109.19226,SP1000109.50.19226,SY1000109.2026.19226,iPad1(1000109),109,04.06.26 12:44,Prod,A1000109.6993,Tisch 9,109,S1000109.19226,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000109.19227,SP1000109.50.19227,SY1000109.2026.19227,iPad1(1000109),109,04.06.26 12:44,Prod,A1000109.6993,Tisch 9,109,S1000109.19227,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000109.19228,SP1000109.50.19228,SY1000109.2026.19228,iPad1(1000109),109,04.06.26 18:25,Prod,A1000109.6994,Tisch 20,104,S1000109.19228,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000109.19229,SP1000109.50.19229,SY1000109.2026.19229,iPad1(1000109),109,04.06.26 20:22,Prod,A1000109.6995,Tisch 9,101,S1000109.19229,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19230,SP1000109.50.19230,SY1000109.2026.19230,iPad1(1000109),109,04.06.26 20:22,Prod,A1000109.6995,Tisch 9,101,S1000109.19230,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19231,SP1000109.50.19231,SY1000109.2026.19231,iPad1(1000109),109,04.06.26 12:52,Prod,A1000109.6996,Tisch 14,105,S1000109.19231,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000109.19232,SP1000109.50.19232,SY1000109.2026.19232,iPad1(1000109),109,04.06.26 19:10,Prod,A1000109.6997,Tisch 1,111,S1000109.19232,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000109.19233,SP1000109.50.19233,SY1000109.2026.19233,iPad1(1000109),109,04.06.26 11:18,Prod,A1000109.6998,Tisch 9,105,S1000109.19233,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19234,SP1000109.50.19234,SY1000109.2026.19234,iPad1(1000109),109,04.06.26 11:18,Prod,A1000109.6998,Tisch 9,105,S1000109.19234,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19235,SP1000109.50.19235,SY1000109.2026.19235,iPad1(1000109),109,04.06.26 11:18,Prod,A1000109.6998,Tisch 9,105,S1000109.19235,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000109.19236,SP1000109.50.19236,SY1000109.2026.19236,iPad1(1000109),109,04.06.26 11:36,Prod,A1000109.6999,Tisch 22,101,S1000109.19236,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000109.19237,SP1000109.50.19237,SY1000109.2026.19237,iPad1(1000109),109,04.06.26 11:36,Prod,A1000109.6999,Tisch 22,101,S1000109.19237,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000109.19238,SP1000109.50.19238,SY1000109.2026.19238,iPad1(1000109),109,04.06.26 20:45,Prod,A1000109.7000,Tisch 22,104,S1000109.19238,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000109.19239,SP1000109.50.19239,SY1000109.2026.19239,iPad1(1000109),109,04.06.26 20:45,Prod,A1000109.7000,Tisch 22,104,S1000109.19239,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000109.19240,SP1000109.50.19240,SY1000109.2026.19240,iPad1(1000109),109,04.06.26 17:35,Prod,A1000109.7001,Tisch 20,106,S1000109.19240,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19241,SP1000109.50.19241,SY1000109.2026.19241,iPad1(1000109),109,04.06.26 17:35,Prod,A1000109.7001,Tisch 20,106,S1000109.19241,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19242,SP1000109.50.19242,SY1000109.2026.19242,iPad1(1000109),109,04.06.26 19:53,Prod,A1000109.7002,Tisch 10,109,S1000109.19242,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19243,SP1000109.50.19243,SY1000109.2026.19243,iPad1(1000109),109,04.06.26 16:11,Prod,A1000109.7003,,104,S1000109.19243,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19244,SP1000109.50.19244,SY1000109.2026.19244,iPad1(1000109),109,04.06.26 16:11,Prod,A1000109.7003,,104,S1000109.19244,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000109.19245,SP1000109.50.19245,SY1000109.2026.19245,iPad1(1000109),109,04.06.26 16:11,Prod,A1000109.7003,,104,S1000109.19245,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000109.19246,SP1000109.50.19246,SY1000109.2026.19246,iPad1(1000109),109,04.06.26 08:14,Prod,A1000109.7004,Tisch 23,101,S1000109.19246,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000109.19247,SP1000109.50.19247,SY1000109.2026.19247,iPad1(1000109),109,04.06.26 08:14,Prod,A1000109.7004,Tisch 23,101,S1000109.19247,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000109.19248,SP1000109.50.19248,SY1000109.2026.19248,iPad1(1000109),109,04.06.26 09:32,Prod,A1000109.7005,Tisch 3,105,S1000109.19248,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000109.19249,SP1000109.50.19249,SY1000109.2026.19249,iPad1(1000109),109,04.06.26 17:31,Prod,A1000109.7006,Tisch 13,104,S1000109.19249,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19250,SP1000109.50.19250,SY1000109.2026.19250,iPad1(1000109),109,04.06.26 17:31,Prod,A1000109.7006,Tisch 13,104,S1000109.19250,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19251,SP1000109.50.19251,SY1000109.2026.19251,iPad1(1000109),109,04.06.26 17:31,Prod,A1000109.7006,Tisch 13,104,S1000109.19251,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000109.19252,SP1000109.50.19252,SY1000109.2026.19252,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7007,Tisch 3,105,S1000109.19252,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000109.19253,SP1000109.50.19253,SY1000109.2026.19253,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7007,Tisch 3,105,S1000109.19253,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19254,SP1000109.50.19254,SY1000109.2026.19254,iPad1(1000109),109,04.06.26 15:12,Prod,A1000109.7008,,101,S1000109.19254,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000109.19255,SP1000109.50.19255,SY1000109.2026.19255,iPad1(1000109),109,04.06.26 18:45,Prod,A1000109.7009,Tisch 11,104,S1000109.19255,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19256,SP1000109.50.19256,SY1000109.2026.19256,iPad1(1000109),109,04.06.26 10:58,Prod,A1000109.7010,Tisch 14,104,S1000109.19256,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000109.19257,SP1000109.50.19257,SY1000109.2026.19257,iPad1(1000109),109,04.06.26 20:38,Prod,A1000109.7011,Tisch 10,106,S1000109.19257,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000109.19258,SP1000109.50.19258,SY1000109.2026.19258,iPad1(1000109),109,04.06.26 20:38,Prod,A1000109.7011,Tisch 10,106,S1000109.19258,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000109.19259,SP1000109.50.19259,SY1000109.2026.19259,iPad1(1000109),109,04.06.26 17:38,Prod,A1000109.7012,Tisch 23,105,S1000109.19259,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000109.19260,SP1000109.50.19260,SY1000109.2026.19260,iPad1(1000109),109,04.06.26 12:35,Prod,A1000109.7013,Tisch 9,105,S1000109.19260,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19261,SP1000109.50.19261,SY1000109.2026.19261,iPad1(1000109),109,04.06.26 12:35,Prod,A1000109.7013,Tisch 9,105,S1000109.19261,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19262,SP1000109.50.19262,SY1000109.2026.19262,iPad1(1000109),109,04.06.26 12:35,Prod,A1000109.7013,Tisch 9,105,S1000109.19262,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000109.19263,SP1000109.50.19263,SY1000109.2026.19263,iPad1(1000109),109,04.06.26 19:38,Prod,A1000109.7014,Tisch 19,101,S1000109.19263,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000109.19264,SP1000109.50.19264,SY1000109.2026.19264,iPad1(1000109),109,04.06.26 19:38,Prod,A1000109.7014,Tisch 19,101,S1000109.19264,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19265,SP1000109.50.19265,SY1000109.2026.19265,iPad1(1000109),109,04.06.26 12:15,Prod,A1000109.7015,Tisch 21,101,S1000109.19265,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000109.19266,SP1000109.50.19266,SY1000109.2026.19266,iPad1(1000109),109,04.06.26 15:29,Prod,A1000109.7016,Tisch 17,106,S1000109.19266,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000109.19267,SP1000109.50.19267,SY1000109.2026.19267,iPad1(1000109),109,04.06.26 13:01,Prod,A1000109.7017,Tisch 7,105,S1000109.19267,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19268,SP1000109.50.19268,SY1000109.2026.19268,iPad1(1000109),109,04.06.26 13:01,Prod,A1000109.7017,Tisch 7,105,S1000109.19268,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000109.19269,SP1000109.50.19269,SY1000109.2026.19269,iPad1(1000109),109,04.06.26 13:01,Prod,A1000109.7017,Tisch 7,105,S1000109.19269,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19270,SP1000109.50.19270,SY1000109.2026.19270,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7018,Tisch 17,111,S1000109.19270,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000109.19271,SP1000109.50.19271,SY1000109.2026.19271,iPad1(1000109),109,04.06.26 11:39,Prod,A1000109.7019,Tisch 12,104,S1000109.19271,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000109.19272,SP1000109.50.19272,SY1000109.2026.19272,iPad1(1000109),109,04.06.26 11:39,Prod,A1000109.7019,Tisch 12,104,S1000109.19272,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19273,SP1000109.50.19273,SY1000109.2026.19273,iPad1(1000109),109,04.06.26 11:39,Prod,A1000109.7019,Tisch 12,104,S1000109.19273,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19274,SP1000109.50.19274,SY1000109.2026.19274,iPad1(1000109),109,04.06.26 12:43,Prod,A1000109.7020,Tisch 16,105,S1000109.19274,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000109.19275,SP1000109.50.19275,SY1000109.2026.19275,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7021,,105,S1000109.19275,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000109.19276,SP1000109.50.19276,SY1000109.2026.19276,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7021,,105,S1000109.19276,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19277,SP1000109.50.19277,SY1000109.2026.19277,iPad1(1000109),109,04.06.26 15:49,Prod,A1000109.7021,,105,S1000109.19277,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19278,SP1000109.50.19278,SY1000109.2026.19278,iPad1(1000109),109,04.06.26 17:31,Prod,A1000109.7022,Tisch 6,111,S1000109.19278,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19279,SP1000109.50.19279,SY1000109.2026.19279,iPad1(1000109),109,04.06.26 14:14,Prod,A1000109.7023,Tisch 12,105,S1000109.19279,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19280,SP1000109.50.19280,SY1000109.2026.19280,iPad1(1000109),109,04.06.26 14:14,Prod,A1000109.7023,Tisch 12,105,S1000109.19280,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000109.19281,SP1000109.50.19281,SY1000109.2026.19281,iPad1(1000109),109,04.06.26 11:00,Prod,A1000109.7024,Tisch 13,106,S1000109.19281,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000109.19282,SP1000109.50.19282,SY1000109.2026.19282,iPad1(1000109),109,04.06.26 11:00,Prod,A1000109.7024,Tisch 13,106,S1000109.19282,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000109.19283,SP1000109.50.19283,SY1000109.2026.19283,iPad1(1000109),109,04.06.26 12:07,Prod,A1000109.7025,Tisch 22,101,S1000109.19283,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000109.19284,SP1000109.50.19284,SY1000109.2026.19284,iPad1(1000109),109,04.06.26 11:46,Prod,A1000109.7026,Tisch 4,104,S1000109.19284,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000109.19285,SP1000109.50.19285,SY1000109.2026.19285,iPad1(1000109),109,04.06.26 11:37,Prod,A1000109.7027,Tisch 14,109,S1000109.19285,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000109.19286,SP1000109.50.19286,SY1000109.2026.19286,iPad1(1000109),109,04.06.26 11:37,Prod,A1000109.7027,Tisch 14,109,S1000109.19286,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000109.19287,SP1000109.50.19287,SY1000109.2026.19287,iPad1(1000109),109,04.06.26 20:37,Prod,A1000109.7028,Tisch 23,111,S1000109.19287,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19288,SP1000109.50.19288,SY1000109.2026.19288,iPad1(1000109),109,04.06.26 20:37,Prod,A1000109.7028,Tisch 23,111,S1000109.19288,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19289,SP1000109.50.19289,SY1000109.2026.19289,iPad1(1000109),109,04.06.26 20:37,Prod,A1000109.7028,Tisch 23,111,S1000109.19289,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19290,SP1000109.50.19290,SY1000109.2026.19290,iPad1(1000109),109,04.06.26 13:35,Prod,A1000109.7029,Tisch 9,105,S1000109.19290,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000109.19291,SP1000109.50.19291,SY1000109.2026.19291,iPad1(1000109),109,04.06.26 18:33,Prod,A1000109.7030,Tisch 20,105,S1000109.19291,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000109.19292,SP1000109.50.19292,SY1000109.2026.19292,iPad1(1000109),109,04.06.26 18:33,Prod,A1000109.7030,Tisch 20,105,S1000109.19292,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000109.19293,SP1000109.50.19293,SY1000109.2026.19293,iPad1(1000109),109,04.06.26 18:33,Prod,A1000109.7030,Tisch 20,105,S1000109.19293,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000109.19294,SP1000109.50.19294,SY1000109.2026.19294,iPad1(1000109),109,04.06.26 09:24,Prod,A1000109.7031,,105,S1000109.19294,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000109.19295,SP1000109.50.19295,SY1000109.2026.19295,iPad1(1000109),109,04.06.26 09:24,Prod,A1000109.7031,,105,S1000109.19295,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000109.19296,SP1000109.50.19296,SY1000109.2026.19296,iPad1(1000109),109,04.06.26 12:47,Prod,A1000109.7032,Tisch 13,109,S1000109.19296,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000109.19297,SP1000109.50.19297,SY1000109.2026.19297,iPad1(1000109),109,04.06.26 12:47,Prod,A1000109.7032,Tisch 13,109,S1000109.19297,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000109.19298,SP1000109.50.19298,SY1000109.2026.19298,iPad1(1000109),109,04.06.26 19:28,Prod,A1000109.7033,Tisch 20,104,S1000109.19298,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19299,SP1000109.50.19299,SY1000109.2026.19299,iPad1(1000109),109,04.06.26 19:28,Prod,A1000109.7033,Tisch 20,104,S1000109.19299,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19300,SP1000109.50.19300,SY1000109.2026.19300,iPad1(1000109),109,04.06.26 19:28,Prod,A1000109.7033,Tisch 20,104,S1000109.19300,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19301,SP1000109.50.19301,SY1000109.2026.19301,iPad1(1000109),109,04.06.26 17:10,Prod,A1000109.7034,Tisch 2,101,S1000109.19301,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000109.19302,SP1000109.50.19302,SY1000109.2026.19302,iPad1(1000109),109,04.06.26 17:33,Prod,A1000109.7035,Tisch 7,111,S1000109.19302,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000109.19303,SP1000109.50.19303,SY1000109.2026.19303,iPad1(1000109),109,04.06.26 15:15,Prod,A1000109.7036,Tisch 15,109,S1000109.19303,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000109.19304,SP1000109.50.19304,SY1000109.2026.19304,iPad1(1000109),109,04.06.26 20:36,Prod,A1000109.7037,Tisch 8,101,S1000109.19304,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
