Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000214.84295,SP1000214.5.84295,SY1000214.2026.84295,iPad1(1000214),214,04.06.26 12:57,Prod,A1000214.6808,Tisch 8,104,S1000214.84295,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000214.84296,SP1000214.5.84296,SY1000214.2026.84296,iPad1(1000214),214,04.06.26 09:42,Prod,A1000214.6809,Tisch 11,107,S1000214.84296,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84297,SP1000214.5.84297,SY1000214.2026.84297,iPad1(1000214),214,04.06.26 09:42,Prod,A1000214.6809,Tisch 11,107,S1000214.84297,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000214.84298,SP1000214.5.84298,SY1000214.2026.84298,iPad1(1000214),214,04.06.26 09:42,Prod,A1000214.6809,Tisch 11,107,S1000214.84298,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000214.84299,SP1000214.5.84299,SY1000214.2026.84299,iPad1(1000214),214,04.06.26 11:33,Prod,A1000214.6810,,105,S1000214.84299,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84300,SP1000214.5.84300,SY1000214.2026.84300,iPad1(1000214),214,04.06.26 11:33,Prod,A1000214.6810,,105,S1000214.84300,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000214.84301,SP1000214.5.84301,SY1000214.2026.84301,iPad1(1000214),214,04.06.26 11:33,Prod,A1000214.6810,,105,S1000214.84301,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000214.84302,SP1000214.5.84302,SY1000214.2026.84302,iPad1(1000214),214,04.06.26 09:10,Prod,A1000214.6811,Tisch 21,104,S1000214.84302,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000214.84303,SP1000214.5.84303,SY1000214.2026.84303,iPad1(1000214),214,04.06.26 09:10,Prod,A1000214.6811,Tisch 21,104,S1000214.84303,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000214.84304,SP1000214.5.84304,SY1000214.2026.84304,iPad1(1000214),214,04.06.26 09:10,Prod,A1000214.6811,Tisch 21,104,S1000214.84304,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84305,SP1000214.5.84305,SY1000214.2026.84305,iPad1(1000214),214,04.06.26 20:03,Prod,A1000214.6812,Tisch 23,104,S1000214.84305,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000214.84306,SP1000214.5.84306,SY1000214.2026.84306,iPad1(1000214),214,04.06.26 20:03,Prod,A1000214.6812,Tisch 23,104,S1000214.84306,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84307,SP1000214.5.84307,SY1000214.2026.84307,iPad1(1000214),214,04.06.26 20:03,Prod,A1000214.6812,Tisch 23,104,S1000214.84307,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84308,SP1000214.5.84308,SY1000214.2026.84308,iPad1(1000214),214,04.06.26 16:09,Prod,A1000214.6813,Tisch 9,103,S1000214.84308,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000214.84309,SP1000214.5.84309,SY1000214.2026.84309,iPad1(1000214),214,04.06.26 17:35,Prod,A1000214.6814,Tisch 11,107,S1000214.84309,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84310,SP1000214.5.84310,SY1000214.2026.84310,iPad1(1000214),214,04.06.26 17:02,Prod,A1000214.6815,,116,S1000214.84310,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000214.84311,SP1000214.5.84311,SY1000214.2026.84311,iPad1(1000214),214,04.06.26 18:07,Prod,A1000214.6816,Tisch 15,107,S1000214.84311,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000214.84312,SP1000214.5.84312,SY1000214.2026.84312,iPad1(1000214),214,04.06.26 18:07,Prod,A1000214.6816,Tisch 15,107,S1000214.84312,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000214.84313,SP1000214.5.84313,SY1000214.2026.84313,iPad1(1000214),214,04.06.26 13:14,Prod,A1000214.6817,Tisch 14,105,S1000214.84313,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000214.84314,SP1000214.5.84314,SY1000214.2026.84314,iPad1(1000214),214,04.06.26 13:14,Prod,A1000214.6817,Tisch 14,105,S1000214.84314,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000214.84315,SP1000214.5.84315,SY1000214.2026.84315,iPad1(1000214),214,04.06.26 12:19,Prod,A1000214.6818,Tisch 3,113,S1000214.84315,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000214.84316,SP1000214.5.84316,SY1000214.2026.84316,iPad1(1000214),214,04.06.26 12:19,Prod,A1000214.6818,Tisch 3,113,S1000214.84316,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84317,SP1000214.5.84317,SY1000214.2026.84317,iPad1(1000214),214,04.06.26 12:12,Prod,A1000214.6819,,103,S1000214.84317,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84318,SP1000214.5.84318,SY1000214.2026.84318,iPad1(1000214),214,04.06.26 17:41,Prod,A1000214.6820,Tisch 15,104,S1000214.84318,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000214.84319,SP1000214.5.84319,SY1000214.2026.84319,iPad1(1000214),214,04.06.26 17:41,Prod,A1000214.6820,Tisch 15,104,S1000214.84319,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000214.84320,SP1000214.5.84320,SY1000214.2026.84320,iPad1(1000214),214,04.06.26 10:57,Prod,A1000214.6821,,116,S1000214.84320,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000214.84321,SP1000214.5.84321,SY1000214.2026.84321,iPad1(1000214),214,04.06.26 10:57,Prod,A1000214.6821,,116,S1000214.84321,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000214.84322,SP1000214.5.84322,SY1000214.2026.84322,iPad1(1000214),214,04.06.26 14:54,Prod,A1000214.6822,Tisch 2,113,S1000214.84322,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000214.84323,SP1000214.5.84323,SY1000214.2026.84323,iPad1(1000214),214,04.06.26 14:54,Prod,A1000214.6822,Tisch 2,113,S1000214.84323,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000214.84324,SP1000214.5.84324,SY1000214.2026.84324,iPad1(1000214),214,04.06.26 18:39,Prod,A1000214.6823,Tisch 12,103,S1000214.84324,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84325,SP1000214.5.84325,SY1000214.2026.84325,iPad1(1000214),214,04.06.26 18:39,Prod,A1000214.6823,Tisch 12,103,S1000214.84325,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84326,SP1000214.5.84326,SY1000214.2026.84326,iPad1(1000214),214,04.06.26 18:39,Prod,A1000214.6823,Tisch 12,103,S1000214.84326,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84327,SP1000214.5.84327,SY1000214.2026.84327,iPad1(1000214),214,04.06.26 19:11,Prod,A1000214.6824,Tisch 17,107,S1000214.84327,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000214.84328,SP1000214.5.84328,SY1000214.2026.84328,iPad1(1000214),214,04.06.26 17:26,Prod,A1000214.6825,Tisch 13,108,S1000214.84328,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000214.84329,SP1000214.5.84329,SY1000214.2026.84329,iPad1(1000214),214,04.06.26 10:38,Prod,A1000214.6826,Tisch 14,108,S1000214.84329,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000214.84330,SP1000214.5.84330,SY1000214.2026.84330,iPad1(1000214),214,04.06.26 20:57,Prod,A1000214.6827,,103,S1000214.84330,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84331,SP1000214.5.84331,SY1000214.2026.84331,iPad1(1000214),214,04.06.26 20:57,Prod,A1000214.6827,,103,S1000214.84331,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000214.84332,SP1000214.5.84332,SY1000214.2026.84332,iPad1(1000214),214,04.06.26 20:57,Prod,A1000214.6827,,103,S1000214.84332,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84333,SP1000214.5.84333,SY1000214.2026.84333,iPad1(1000214),214,04.06.26 12:12,Prod,A1000214.6828,Tisch 11,107,S1000214.84333,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000214.84334,SP1000214.5.84334,SY1000214.2026.84334,iPad1(1000214),214,04.06.26 12:12,Prod,A1000214.6828,Tisch 11,107,S1000214.84334,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000214.84335,SP1000214.5.84335,SY1000214.2026.84335,iPad1(1000214),214,04.06.26 14:28,Prod,A1000214.6829,Tisch 6,104,S1000214.84335,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000214.84336,SP1000214.5.84336,SY1000214.2026.84336,iPad1(1000214),214,04.06.26 19:52,Prod,A1000214.6830,Tisch 3,108,S1000214.84336,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84337,SP1000214.5.84337,SY1000214.2026.84337,iPad1(1000214),214,04.06.26 19:52,Prod,A1000214.6830,Tisch 3,108,S1000214.84337,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84338,SP1000214.5.84338,SY1000214.2026.84338,iPad1(1000214),214,04.06.26 19:52,Prod,A1000214.6830,Tisch 3,108,S1000214.84338,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000214.84339,SP1000214.5.84339,SY1000214.2026.84339,iPad1(1000214),214,04.06.26 12:49,Prod,A1000214.6831,Tisch 19,107,S1000214.84339,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000214.84340,SP1000214.5.84340,SY1000214.2026.84340,iPad1(1000214),214,04.06.26 12:06,Prod,A1000214.6832,Tisch 7,105,S1000214.84340,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84341,SP1000214.5.84341,SY1000214.2026.84341,iPad1(1000214),214,04.06.26 12:06,Prod,A1000214.6832,Tisch 7,105,S1000214.84341,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000214.84342,SP1000214.5.84342,SY1000214.2026.84342,iPad1(1000214),214,04.06.26 11:37,Prod,A1000214.6833,,116,S1000214.84342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84343,SP1000214.5.84343,SY1000214.2026.84343,iPad1(1000214),214,04.06.26 15:00,Prod,A1000214.6834,Tisch 16,105,S1000214.84343,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000214.84344,SP1000214.5.84344,SY1000214.2026.84344,iPad1(1000214),214,04.06.26 11:53,Prod,A1000214.6835,Tisch 1,103,S1000214.84344,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000214.84345,SP1000214.5.84345,SY1000214.2026.84345,iPad1(1000214),214,04.06.26 11:53,Prod,A1000214.6835,Tisch 1,103,S1000214.84345,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000214.84346,SP1000214.5.84346,SY1000214.2026.84346,iPad1(1000214),214,05.06.26 18:05,Prod,A1000214.6836,Tisch 23,113,S1000214.84346,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000214.84347,SP1000214.5.84347,SY1000214.2026.84347,iPad1(1000214),214,05.06.26 18:05,Prod,A1000214.6836,Tisch 23,113,S1000214.84347,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84348,SP1000214.5.84348,SY1000214.2026.84348,iPad1(1000214),214,05.06.26 18:05,Prod,A1000214.6836,Tisch 23,113,S1000214.84348,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000214.84349,SP1000214.5.84349,SY1000214.2026.84349,iPad1(1000214),214,05.06.26 13:15,Prod,A1000214.6837,Tisch 14,105,S1000214.84349,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000214.84350,SP1000214.5.84350,SY1000214.2026.84350,iPad1(1000214),214,05.06.26 13:15,Prod,A1000214.6837,Tisch 14,105,S1000214.84350,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000214.84351,SP1000214.5.84351,SY1000214.2026.84351,iPad1(1000214),214,05.06.26 13:09,Prod,A1000214.6838,Tisch 21,103,S1000214.84351,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000214.84352,SP1000214.5.84352,SY1000214.2026.84352,iPad1(1000214),214,05.06.26 13:09,Prod,A1000214.6838,Tisch 21,103,S1000214.84352,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84353,SP1000214.5.84353,SY1000214.2026.84353,iPad1(1000214),214,05.06.26 19:47,Prod,A1000214.6839,,116,S1000214.84353,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000214.84354,SP1000214.5.84354,SY1000214.2026.84354,iPad1(1000214),214,05.06.26 12:58,Prod,A1000214.6840,Tisch 4,104,S1000214.84354,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84355,SP1000214.5.84355,SY1000214.2026.84355,iPad1(1000214),214,05.06.26 17:05,Prod,A1000214.6841,,105,S1000214.84355,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000214.84356,SP1000214.5.84356,SY1000214.2026.84356,iPad1(1000214),214,05.06.26 20:14,Prod,A1000214.6842,Tisch 18,104,S1000214.84356,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000214.84357,SP1000214.5.84357,SY1000214.2026.84357,iPad1(1000214),214,05.06.26 20:14,Prod,A1000214.6842,Tisch 18,104,S1000214.84357,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84358,SP1000214.5.84358,SY1000214.2026.84358,iPad1(1000214),214,05.06.26 20:14,Prod,A1000214.6842,Tisch 18,104,S1000214.84358,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000214.84359,SP1000214.5.84359,SY1000214.2026.84359,iPad1(1000214),214,05.06.26 18:43,Prod,A1000214.6843,Tisch 5,113,S1000214.84359,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000214.84360,SP1000214.5.84360,SY1000214.2026.84360,iPad1(1000214),214,05.06.26 18:43,Prod,A1000214.6843,Tisch 5,113,S1000214.84360,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000214.84361,SP1000214.5.84361,SY1000214.2026.84361,iPad1(1000214),214,05.06.26 18:43,Prod,A1000214.6843,Tisch 5,113,S1000214.84361,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000214.84362,SP1000214.5.84362,SY1000214.2026.84362,iPad1(1000214),214,05.06.26 13:35,Prod,A1000214.6844,Tisch 15,103,S1000214.84362,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000214.84363,SP1000214.5.84363,SY1000214.2026.84363,iPad1(1000214),214,05.06.26 18:14,Prod,A1000214.6845,Tisch 14,116,S1000214.84363,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84364,SP1000214.5.84364,SY1000214.2026.84364,iPad1(1000214),214,05.06.26 08:11,Prod,A1000214.6846,Tisch 11,108,S1000214.84364,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000214.84365,SP1000214.5.84365,SY1000214.2026.84365,iPad1(1000214),214,05.06.26 17:57,Prod,A1000214.6847,Tisch 11,113,S1000214.84365,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000214.84366,SP1000214.5.84366,SY1000214.2026.84366,iPad1(1000214),214,05.06.26 17:57,Prod,A1000214.6847,Tisch 11,113,S1000214.84366,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000214.84367,SP1000214.5.84367,SY1000214.2026.84367,iPad1(1000214),214,05.06.26 17:57,Prod,A1000214.6847,Tisch 11,113,S1000214.84367,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000214.84368,SP1000214.5.84368,SY1000214.2026.84368,iPad1(1000214),214,05.06.26 13:36,Prod,A1000214.6848,Tisch 22,116,S1000214.84368,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84369,SP1000214.5.84369,SY1000214.2026.84369,iPad1(1000214),214,05.06.26 13:40,Prod,A1000214.6849,Tisch 10,116,S1000214.84369,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000214.84370,SP1000214.5.84370,SY1000214.2026.84370,iPad1(1000214),214,05.06.26 16:41,Prod,A1000214.6850,,104,S1000214.84370,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000214.84371,SP1000214.5.84371,SY1000214.2026.84371,iPad1(1000214),214,05.06.26 16:41,Prod,A1000214.6850,,104,S1000214.84371,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000214.84372,SP1000214.5.84372,SY1000214.2026.84372,iPad1(1000214),214,05.06.26 16:41,Prod,A1000214.6850,,104,S1000214.84372,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000214.84373,SP1000214.5.84373,SY1000214.2026.84373,iPad1(1000214),214,05.06.26 18:29,Prod,A1000214.6851,,103,S1000214.84373,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000214.84374,SP1000214.5.84374,SY1000214.2026.84374,iPad1(1000214),214,05.06.26 18:29,Prod,A1000214.6851,,103,S1000214.84374,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000214.84375,SP1000214.5.84375,SY1000214.2026.84375,iPad1(1000214),214,05.06.26 17:26,Prod,A1000214.6852,Tisch 22,107,S1000214.84375,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000214.84376,SP1000214.5.84376,SY1000214.2026.84376,iPad1(1000214),214,05.06.26 17:26,Prod,A1000214.6852,Tisch 22,107,S1000214.84376,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000214.84377,SP1000214.5.84377,SY1000214.2026.84377,iPad1(1000214),214,05.06.26 17:26,Prod,A1000214.6852,Tisch 22,107,S1000214.84377,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000214.84378,SP1000214.5.84378,SY1000214.2026.84378,iPad1(1000214),214,05.06.26 18:54,Prod,A1000214.6853,Tisch 5,103,S1000214.84378,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000214.84379,SP1000214.5.84379,SY1000214.2026.84379,iPad1(1000214),214,05.06.26 18:54,Prod,A1000214.6853,Tisch 5,103,S1000214.84379,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000214.84380,SP1000214.5.84380,SY1000214.2026.84380,iPad1(1000214),214,05.06.26 18:54,Prod,A1000214.6853,Tisch 5,103,S1000214.84380,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
