Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000381.65083,SP1000381.49.65083,SY1000381.2026.65083,iPad1(1000381),381,03.06.26 15:50,Prod,A1000381.6608,Tisch 23,118,S1000381.65083,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000381.65084,SP1000381.49.65084,SY1000381.2026.65084,iPad1(1000381),381,03.06.26 12:38,Prod,A1000381.6609,Tisch 8,118,S1000381.65084,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000381.65085,SP1000381.49.65085,SY1000381.2026.65085,iPad1(1000381),381,03.06.26 15:36,Prod,A1000381.6610,Tisch 1,113,S1000381.65085,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000381.65086,SP1000381.49.65086,SY1000381.2026.65086,iPad1(1000381),381,03.06.26 16:38,Prod,A1000381.6611,Tisch 19,102,S1000381.65086,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000381.65087,SP1000381.49.65087,SY1000381.2026.65087,iPad1(1000381),381,03.06.26 16:38,Prod,A1000381.6611,Tisch 19,102,S1000381.65087,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000381.65088,SP1000381.49.65088,SY1000381.2026.65088,iPad1(1000381),381,03.06.26 17:46,Prod,A1000381.6612,Tisch 1,111,S1000381.65088,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000381.65089,SP1000381.49.65089,SY1000381.2026.65089,iPad1(1000381),381,03.06.26 17:44,Prod,A1000381.6613,Tisch 15,113,S1000381.65089,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65090,SP1000381.49.65090,SY1000381.2026.65090,iPad1(1000381),381,03.06.26 17:44,Prod,A1000381.6613,Tisch 15,113,S1000381.65090,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000381.65091,SP1000381.49.65091,SY1000381.2026.65091,iPad1(1000381),381,03.06.26 17:21,Prod,A1000381.6614,Tisch 15,113,S1000381.65091,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000381.65092,SP1000381.49.65092,SY1000381.2026.65092,iPad1(1000381),381,03.06.26 17:21,Prod,A1000381.6614,Tisch 15,113,S1000381.65092,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000381.65093,SP1000381.49.65093,SY1000381.2026.65093,iPad1(1000381),381,03.06.26 12:57,Prod,A1000381.6615,Tisch 24,102,S1000381.65093,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65094,SP1000381.49.65094,SY1000381.2026.65094,iPad1(1000381),381,03.06.26 12:57,Prod,A1000381.6615,Tisch 24,102,S1000381.65094,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000381.65095,SP1000381.49.65095,SY1000381.2026.65095,iPad1(1000381),381,03.06.26 11:11,Prod,A1000381.6616,Tisch 9,118,S1000381.65095,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000381.65096,SP1000381.49.65096,SY1000381.2026.65096,iPad1(1000381),381,03.06.26 18:49,Prod,A1000381.6617,Tisch 4,118,S1000381.65096,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000381.65097,SP1000381.49.65097,SY1000381.2026.65097,iPad1(1000381),381,03.06.26 18:49,Prod,A1000381.6617,Tisch 4,118,S1000381.65097,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000381.65098,SP1000381.49.65098,SY1000381.2026.65098,iPad1(1000381),381,03.06.26 17:27,Prod,A1000381.6618,Tisch 4,113,S1000381.65098,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000381.65099,SP1000381.49.65099,SY1000381.2026.65099,iPad1(1000381),381,03.06.26 17:27,Prod,A1000381.6618,Tisch 4,113,S1000381.65099,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000381.65100,SP1000381.49.65100,SY1000381.2026.65100,iPad1(1000381),381,03.06.26 16:53,Prod,A1000381.6619,Tisch 4,111,S1000381.65100,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000381.65101,SP1000381.49.65101,SY1000381.2026.65101,iPad1(1000381),381,03.06.26 12:31,Prod,A1000381.6620,,113,S1000381.65101,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65102,SP1000381.49.65102,SY1000381.2026.65102,iPad1(1000381),381,03.06.26 12:31,Prod,A1000381.6620,,113,S1000381.65102,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000381.65103,SP1000381.49.65103,SY1000381.2026.65103,iPad1(1000381),381,03.06.26 19:37,Prod,A1000381.6621,Tisch 16,106,S1000381.65103,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000381.65104,SP1000381.49.65104,SY1000381.2026.65104,iPad1(1000381),381,03.06.26 19:37,Prod,A1000381.6621,Tisch 16,106,S1000381.65104,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000381.65105,SP1000381.49.65105,SY1000381.2026.65105,iPad1(1000381),381,03.06.26 20:21,Prod,A1000381.6622,Tisch 1,111,S1000381.65105,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000381.65106,SP1000381.49.65106,SY1000381.2026.65106,iPad1(1000381),381,03.06.26 20:21,Prod,A1000381.6622,Tisch 1,111,S1000381.65106,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000381.65107,SP1000381.49.65107,SY1000381.2026.65107,iPad1(1000381),381,03.06.26 18:40,Prod,A1000381.6623,Tisch 9,113,S1000381.65107,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000381.65108,SP1000381.49.65108,SY1000381.2026.65108,iPad1(1000381),381,03.06.26 18:40,Prod,A1000381.6623,Tisch 9,113,S1000381.65108,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000381.65109,SP1000381.49.65109,SY1000381.2026.65109,iPad1(1000381),381,03.06.26 11:57,Prod,A1000381.6624,Tisch 1,111,S1000381.65109,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000381.65110,SP1000381.49.65110,SY1000381.2026.65110,iPad1(1000381),381,03.06.26 11:57,Prod,A1000381.6624,Tisch 1,111,S1000381.65110,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65111,SP1000381.49.65111,SY1000381.2026.65111,iPad1(1000381),381,03.06.26 11:57,Prod,A1000381.6624,Tisch 1,111,S1000381.65111,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000381.65112,SP1000381.49.65112,SY1000381.2026.65112,iPad1(1000381),381,03.06.26 19:04,Prod,A1000381.6625,Tisch 19,113,S1000381.65112,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000381.65113,SP1000381.49.65113,SY1000381.2026.65113,iPad1(1000381),381,03.06.26 19:04,Prod,A1000381.6625,Tisch 19,113,S1000381.65113,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65114,SP1000381.49.65114,SY1000381.2026.65114,iPad1(1000381),381,03.06.26 11:06,Prod,A1000381.6626,Tisch 9,106,S1000381.65114,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65115,SP1000381.49.65115,SY1000381.2026.65115,iPad1(1000381),381,03.06.26 11:06,Prod,A1000381.6626,Tisch 9,106,S1000381.65115,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65116,SP1000381.49.65116,SY1000381.2026.65116,iPad1(1000381),381,03.06.26 11:06,Prod,A1000381.6626,Tisch 9,106,S1000381.65116,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000381.65117,SP1000381.49.65117,SY1000381.2026.65117,iPad1(1000381),381,03.06.26 15:36,Prod,A1000381.6627,Tisch 14,102,S1000381.65117,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000381.65118,SP1000381.49.65118,SY1000381.2026.65118,iPad1(1000381),381,03.06.26 15:36,Prod,A1000381.6627,Tisch 14,102,S1000381.65118,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000381.65119,SP1000381.49.65119,SY1000381.2026.65119,iPad1(1000381),381,03.06.26 14:46,Prod,A1000381.6628,Tisch 11,113,S1000381.65119,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000381.65120,SP1000381.49.65120,SY1000381.2026.65120,iPad1(1000381),381,03.06.26 19:58,Prod,A1000381.6629,Tisch 4,114,S1000381.65120,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000381.65121,SP1000381.49.65121,SY1000381.2026.65121,iPad1(1000381),381,03.06.26 12:37,Prod,A1000381.6630,,114,S1000381.65121,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000381.65122,SP1000381.49.65122,SY1000381.2026.65122,iPad1(1000381),381,03.06.26 12:37,Prod,A1000381.6630,,114,S1000381.65122,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000381.65123,SP1000381.49.65123,SY1000381.2026.65123,iPad1(1000381),381,03.06.26 13:01,Prod,A1000381.6631,Tisch 19,111,S1000381.65123,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000381.65124,SP1000381.49.65124,SY1000381.2026.65124,iPad1(1000381),381,03.06.26 10:49,Prod,A1000381.6632,Tisch 20,113,S1000381.65124,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65125,SP1000381.49.65125,SY1000381.2026.65125,iPad1(1000381),381,03.06.26 11:17,Prod,A1000381.6633,Tisch 6,102,S1000381.65125,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65126,SP1000381.49.65126,SY1000381.2026.65126,iPad1(1000381),381,03.06.26 19:03,Prod,A1000381.6634,Tisch 20,113,S1000381.65126,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000381.65127,SP1000381.49.65127,SY1000381.2026.65127,iPad1(1000381),381,03.06.26 19:03,Prod,A1000381.6634,Tisch 20,113,S1000381.65127,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000381.65128,SP1000381.49.65128,SY1000381.2026.65128,iPad1(1000381),381,03.06.26 20:01,Prod,A1000381.6635,,106,S1000381.65128,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000381.65129,SP1000381.49.65129,SY1000381.2026.65129,iPad1(1000381),381,03.06.26 20:01,Prod,A1000381.6635,,106,S1000381.65129,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000381.65130,SP1000381.49.65130,SY1000381.2026.65130,iPad1(1000381),381,03.06.26 10:45,Prod,A1000381.6636,,102,S1000381.65130,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000381.65131,SP1000381.49.65131,SY1000381.2026.65131,iPad1(1000381),381,03.06.26 19:38,Prod,A1000381.6637,Tisch 8,113,S1000381.65131,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000381.65132,SP1000381.49.65132,SY1000381.2026.65132,iPad1(1000381),381,03.06.26 19:38,Prod,A1000381.6637,Tisch 8,113,S1000381.65132,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65133,SP1000381.49.65133,SY1000381.2026.65133,iPad1(1000381),381,03.06.26 19:38,Prod,A1000381.6637,Tisch 8,113,S1000381.65133,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65134,SP1000381.49.65134,SY1000381.2026.65134,iPad1(1000381),381,03.06.26 09:21,Prod,A1000381.6638,Tisch 7,106,S1000381.65134,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65135,SP1000381.49.65135,SY1000381.2026.65135,iPad1(1000381),381,03.06.26 09:21,Prod,A1000381.6638,Tisch 7,106,S1000381.65135,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000381.65136,SP1000381.49.65136,SY1000381.2026.65136,iPad1(1000381),381,03.06.26 15:03,Prod,A1000381.6639,Tisch 4,114,S1000381.65136,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000381.65137,SP1000381.49.65137,SY1000381.2026.65137,iPad1(1000381),381,03.06.26 15:03,Prod,A1000381.6639,Tisch 4,114,S1000381.65137,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000381.65138,SP1000381.49.65138,SY1000381.2026.65138,iPad1(1000381),381,03.06.26 15:03,Prod,A1000381.6639,Tisch 4,114,S1000381.65138,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000381.65139,SP1000381.49.65139,SY1000381.2026.65139,iPad1(1000381),381,03.06.26 20:04,Prod,A1000381.6640,Tisch 2,118,S1000381.65139,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65140,SP1000381.49.65140,SY1000381.2026.65140,iPad1(1000381),381,03.06.26 20:04,Prod,A1000381.6640,Tisch 2,118,S1000381.65140,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65141,SP1000381.49.65141,SY1000381.2026.65141,iPad1(1000381),381,03.06.26 20:04,Prod,A1000381.6640,Tisch 2,118,S1000381.65141,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65142,SP1000381.49.65142,SY1000381.2026.65142,iPad1(1000381),381,03.06.26 20:00,Prod,A1000381.6641,Tisch 14,118,S1000381.65142,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65143,SP1000381.49.65143,SY1000381.2026.65143,iPad1(1000381),381,03.06.26 20:00,Prod,A1000381.6641,Tisch 14,118,S1000381.65143,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000381.65144,SP1000381.49.65144,SY1000381.2026.65144,iPad1(1000381),381,03.06.26 14:24,Prod,A1000381.6642,Tisch 7,111,S1000381.65144,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000381.65145,SP1000381.49.65145,SY1000381.2026.65145,iPad1(1000381),381,03.06.26 14:24,Prod,A1000381.6642,Tisch 7,111,S1000381.65145,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65146,SP1000381.49.65146,SY1000381.2026.65146,iPad1(1000381),381,03.06.26 12:26,Prod,A1000381.6643,Tisch 7,102,S1000381.65146,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000381.65147,SP1000381.49.65147,SY1000381.2026.65147,iPad1(1000381),381,03.06.26 12:26,Prod,A1000381.6643,Tisch 7,102,S1000381.65147,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000381.65148,SP1000381.49.65148,SY1000381.2026.65148,iPad1(1000381),381,03.06.26 12:26,Prod,A1000381.6643,Tisch 7,102,S1000381.65148,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000381.65149,SP1000381.49.65149,SY1000381.2026.65149,iPad1(1000381),381,03.06.26 12:36,Prod,A1000381.6644,,106,S1000381.65149,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000381.65150,SP1000381.49.65150,SY1000381.2026.65150,iPad1(1000381),381,03.06.26 12:36,Prod,A1000381.6644,,106,S1000381.65150,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000381.65151,SP1000381.49.65151,SY1000381.2026.65151,iPad1(1000381),381,03.06.26 12:11,Prod,A1000381.6645,Tisch 7,102,S1000381.65151,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000381.65152,SP1000381.49.65152,SY1000381.2026.65152,iPad1(1000381),381,03.06.26 11:24,Prod,A1000381.6646,Tisch 1,113,S1000381.65152,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000381.65153,SP1000381.49.65153,SY1000381.2026.65153,iPad1(1000381),381,03.06.26 18:36,Prod,A1000381.6647,Tisch 2,113,S1000381.65153,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65154,SP1000381.49.65154,SY1000381.2026.65154,iPad1(1000381),381,03.06.26 18:36,Prod,A1000381.6647,Tisch 2,113,S1000381.65154,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000381.65155,SP1000381.49.65155,SY1000381.2026.65155,iPad1(1000381),381,03.06.26 18:36,Prod,A1000381.6647,Tisch 2,113,S1000381.65155,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65156,SP1000381.49.65156,SY1000381.2026.65156,iPad1(1000381),381,03.06.26 08:51,Prod,A1000381.6648,Tisch 17,106,S1000381.65156,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000381.65157,SP1000381.49.65157,SY1000381.2026.65157,iPad1(1000381),381,03.06.26 08:51,Prod,A1000381.6648,Tisch 17,106,S1000381.65157,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000381.65158,SP1000381.49.65158,SY1000381.2026.65158,iPad1(1000381),381,03.06.26 19:27,Prod,A1000381.6649,Tisch 19,102,S1000381.65158,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000381.65159,SP1000381.49.65159,SY1000381.2026.65159,iPad1(1000381),381,03.06.26 13:27,Prod,A1000381.6650,Tisch 19,102,S1000381.65159,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000381.65160,SP1000381.49.65160,SY1000381.2026.65160,iPad1(1000381),381,03.06.26 13:27,Prod,A1000381.6650,Tisch 19,102,S1000381.65160,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000381.65161,SP1000381.49.65161,SY1000381.2026.65161,iPad1(1000381),381,03.06.26 17:29,Prod,A1000381.6651,,111,S1000381.65161,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000381.65162,SP1000381.49.65162,SY1000381.2026.65162,iPad1(1000381),381,03.06.26 17:29,Prod,A1000381.6651,,111,S1000381.65162,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000381.65163,SP1000381.49.65163,SY1000381.2026.65163,iPad1(1000381),381,03.06.26 17:29,Prod,A1000381.6651,,111,S1000381.65163,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000381.65164,SP1000381.49.65164,SY1000381.2026.65164,iPad1(1000381),381,03.06.26 18:35,Prod,A1000381.6652,Tisch 10,106,S1000381.65164,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000381.65165,SP1000381.49.65165,SY1000381.2026.65165,iPad1(1000381),381,03.06.26 18:35,Prod,A1000381.6652,Tisch 10,106,S1000381.65165,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000381.65166,SP1000381.49.65166,SY1000381.2026.65166,iPad1(1000381),381,03.06.26 18:35,Prod,A1000381.6652,Tisch 10,106,S1000381.65166,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000381.65167,SP1000381.49.65167,SY1000381.2026.65167,iPad1(1000381),381,03.06.26 18:12,Prod,A1000381.6653,Tisch 2,113,S1000381.65167,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000381.65168,SP1000381.49.65168,SY1000381.2026.65168,iPad1(1000381),381,03.06.26 18:12,Prod,A1000381.6653,Tisch 2,113,S1000381.65168,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
