Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000170.20155,SP1000170.10.20155,SY1000170.2026.20155,iPad1(1000170),170,04.06.26 11:10,Prod,A1000170.6292,Tisch 2,112,S1000170.20155,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20156,SP1000170.10.20156,SY1000170.2026.20156,iPad1(1000170),170,04.06.26 17:13,Prod,A1000170.6293,Tisch 17,112,S1000170.20156,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000170.20157,SP1000170.10.20157,SY1000170.2026.20157,iPad1(1000170),170,04.06.26 17:13,Prod,A1000170.6293,Tisch 17,112,S1000170.20157,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000170.20158,SP1000170.10.20158,SY1000170.2026.20158,iPad1(1000170),170,04.06.26 17:13,Prod,A1000170.6293,Tisch 17,112,S1000170.20158,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000170.20159,SP1000170.10.20159,SY1000170.2026.20159,iPad1(1000170),170,04.06.26 19:53,Prod,A1000170.6294,Tisch 2,103,S1000170.20159,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000170.20160,SP1000170.10.20160,SY1000170.2026.20160,iPad1(1000170),170,04.06.26 19:53,Prod,A1000170.6294,Tisch 2,103,S1000170.20160,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20161,SP1000170.10.20161,SY1000170.2026.20161,iPad1(1000170),170,04.06.26 19:53,Prod,A1000170.6294,Tisch 2,103,S1000170.20161,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000170.20162,SP1000170.10.20162,SY1000170.2026.20162,iPad1(1000170),170,04.06.26 19:08,Prod,A1000170.6295,Tisch 7,105,S1000170.20162,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20163,SP1000170.10.20163,SY1000170.2026.20163,iPad1(1000170),170,04.06.26 19:56,Prod,A1000170.6296,Tisch 5,117,S1000170.20163,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000170.20164,SP1000170.10.20164,SY1000170.2026.20164,iPad1(1000170),170,04.06.26 18:05,Prod,A1000170.6297,Tisch 7,103,S1000170.20164,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000170.20165,SP1000170.10.20165,SY1000170.2026.20165,iPad1(1000170),170,04.06.26 18:05,Prod,A1000170.6297,Tisch 7,103,S1000170.20165,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20166,SP1000170.10.20166,SY1000170.2026.20166,iPad1(1000170),170,04.06.26 18:05,Prod,A1000170.6297,Tisch 7,103,S1000170.20166,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20167,SP1000170.10.20167,SY1000170.2026.20167,iPad1(1000170),170,04.06.26 11:13,Prod,A1000170.6298,Tisch 6,112,S1000170.20167,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000170.20168,SP1000170.10.20168,SY1000170.2026.20168,iPad1(1000170),170,04.06.26 20:27,Prod,A1000170.6299,Tisch 22,114,S1000170.20168,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20169,SP1000170.10.20169,SY1000170.2026.20169,iPad1(1000170),170,04.06.26 20:27,Prod,A1000170.6299,Tisch 22,114,S1000170.20169,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000170.20170,SP1000170.10.20170,SY1000170.2026.20170,iPad1(1000170),170,04.06.26 20:27,Prod,A1000170.6299,Tisch 22,114,S1000170.20170,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20171,SP1000170.10.20171,SY1000170.2026.20171,iPad1(1000170),170,04.06.26 19:35,Prod,A1000170.6300,Tisch 5,117,S1000170.20171,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20172,SP1000170.10.20172,SY1000170.2026.20172,iPad1(1000170),170,04.06.26 19:35,Prod,A1000170.6300,Tisch 5,117,S1000170.20172,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000170.20173,SP1000170.10.20173,SY1000170.2026.20173,iPad1(1000170),170,04.06.26 19:35,Prod,A1000170.6300,Tisch 5,117,S1000170.20173,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000170.20174,SP1000170.10.20174,SY1000170.2026.20174,iPad1(1000170),170,04.06.26 18:43,Prod,A1000170.6301,Tisch 7,112,S1000170.20174,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20175,SP1000170.10.20175,SY1000170.2026.20175,iPad1(1000170),170,04.06.26 13:33,Prod,A1000170.6302,Tisch 18,117,S1000170.20175,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000170.20176,SP1000170.10.20176,SY1000170.2026.20176,iPad1(1000170),170,04.06.26 13:33,Prod,A1000170.6302,Tisch 18,117,S1000170.20176,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000170.20177,SP1000170.10.20177,SY1000170.2026.20177,iPad1(1000170),170,04.06.26 13:33,Prod,A1000170.6302,Tisch 18,117,S1000170.20177,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000170.20178,SP1000170.10.20178,SY1000170.2026.20178,iPad1(1000170),170,04.06.26 19:12,Prod,A1000170.6303,Tisch 15,115,S1000170.20178,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000170.20179,SP1000170.10.20179,SY1000170.2026.20179,iPad1(1000170),170,04.06.26 19:12,Prod,A1000170.6303,Tisch 15,115,S1000170.20179,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000170.20180,SP1000170.10.20180,SY1000170.2026.20180,iPad1(1000170),170,04.06.26 19:12,Prod,A1000170.6303,Tisch 15,115,S1000170.20180,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000170.20181,SP1000170.10.20181,SY1000170.2026.20181,iPad1(1000170),170,04.06.26 10:13,Prod,A1000170.6304,Tisch 14,115,S1000170.20181,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20182,SP1000170.10.20182,SY1000170.2026.20182,iPad1(1000170),170,04.06.26 15:42,Prod,A1000170.6305,Tisch 24,117,S1000170.20182,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000170.20183,SP1000170.10.20183,SY1000170.2026.20183,iPad1(1000170),170,04.06.26 15:42,Prod,A1000170.6305,Tisch 24,117,S1000170.20183,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000170.20184,SP1000170.10.20184,SY1000170.2026.20184,iPad1(1000170),170,04.06.26 15:42,Prod,A1000170.6305,Tisch 24,117,S1000170.20184,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000170.20185,SP1000170.10.20185,SY1000170.2026.20185,iPad1(1000170),170,04.06.26 12:20,Prod,A1000170.6306,,103,S1000170.20185,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000170.20186,SP1000170.10.20186,SY1000170.2026.20186,iPad1(1000170),170,04.06.26 12:20,Prod,A1000170.6306,,103,S1000170.20186,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20187,SP1000170.10.20187,SY1000170.2026.20187,iPad1(1000170),170,04.06.26 12:20,Prod,A1000170.6306,,103,S1000170.20187,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20188,SP1000170.10.20188,SY1000170.2026.20188,iPad1(1000170),170,04.06.26 12:21,Prod,A1000170.6307,Tisch 16,117,S1000170.20188,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000170.20189,SP1000170.10.20189,SY1000170.2026.20189,iPad1(1000170),170,04.06.26 12:21,Prod,A1000170.6307,Tisch 16,117,S1000170.20189,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000170.20190,SP1000170.10.20190,SY1000170.2026.20190,iPad1(1000170),170,04.06.26 12:21,Prod,A1000170.6307,Tisch 16,117,S1000170.20190,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20191,SP1000170.10.20191,SY1000170.2026.20191,iPad1(1000170),170,04.06.26 17:31,Prod,A1000170.6308,Tisch 23,114,S1000170.20191,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20192,SP1000170.10.20192,SY1000170.2026.20192,iPad1(1000170),170,04.06.26 17:31,Prod,A1000170.6308,Tisch 23,114,S1000170.20192,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20193,SP1000170.10.20193,SY1000170.2026.20193,iPad1(1000170),170,04.06.26 19:00,Prod,A1000170.6309,,115,S1000170.20193,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000170.20194,SP1000170.10.20194,SY1000170.2026.20194,iPad1(1000170),170,04.06.26 19:00,Prod,A1000170.6309,,115,S1000170.20194,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000170.20195,SP1000170.10.20195,SY1000170.2026.20195,iPad1(1000170),170,04.06.26 19:38,Prod,A1000170.6310,Tisch 22,117,S1000170.20195,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20196,SP1000170.10.20196,SY1000170.2026.20196,iPad1(1000170),170,04.06.26 16:27,Prod,A1000170.6311,Tisch 17,105,S1000170.20196,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000170.20197,SP1000170.10.20197,SY1000170.2026.20197,iPad1(1000170),170,04.06.26 16:27,Prod,A1000170.6311,Tisch 17,105,S1000170.20197,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000170.20198,SP1000170.10.20198,SY1000170.2026.20198,iPad1(1000170),170,04.06.26 16:27,Prod,A1000170.6311,Tisch 17,105,S1000170.20198,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000170.20199,SP1000170.10.20199,SY1000170.2026.20199,iPad1(1000170),170,04.06.26 19:39,Prod,A1000170.6312,Tisch 3,117,S1000170.20199,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000170.20200,SP1000170.10.20200,SY1000170.2026.20200,iPad1(1000170),170,04.06.26 19:39,Prod,A1000170.6312,Tisch 3,117,S1000170.20200,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000170.20201,SP1000170.10.20201,SY1000170.2026.20201,iPad1(1000170),170,04.06.26 19:39,Prod,A1000170.6312,Tisch 3,117,S1000170.20201,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000170.20202,SP1000170.10.20202,SY1000170.2026.20202,iPad1(1000170),170,04.06.26 14:20,Prod,A1000170.6313,Tisch 15,117,S1000170.20202,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20203,SP1000170.10.20203,SY1000170.2026.20203,iPad1(1000170),170,04.06.26 18:02,Prod,A1000170.6314,Tisch 4,106,S1000170.20203,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20204,SP1000170.10.20204,SY1000170.2026.20204,iPad1(1000170),170,04.06.26 16:47,Prod,A1000170.6315,Tisch 10,112,S1000170.20204,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000170.20205,SP1000170.10.20205,SY1000170.2026.20205,iPad1(1000170),170,04.06.26 16:47,Prod,A1000170.6315,Tisch 10,112,S1000170.20205,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20206,SP1000170.10.20206,SY1000170.2026.20206,iPad1(1000170),170,04.06.26 16:47,Prod,A1000170.6315,Tisch 10,112,S1000170.20206,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000170.20207,SP1000170.10.20207,SY1000170.2026.20207,iPad1(1000170),170,04.06.26 11:55,Prod,A1000170.6316,Tisch 22,112,S1000170.20207,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20208,SP1000170.10.20208,SY1000170.2026.20208,iPad1(1000170),170,04.06.26 11:55,Prod,A1000170.6316,Tisch 22,112,S1000170.20208,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000170.20209,SP1000170.10.20209,SY1000170.2026.20209,iPad1(1000170),170,04.06.26 11:02,Prod,A1000170.6317,Tisch 14,106,S1000170.20209,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000170.20210,SP1000170.10.20210,SY1000170.2026.20210,iPad1(1000170),170,04.06.26 11:02,Prod,A1000170.6317,Tisch 14,106,S1000170.20210,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20211,SP1000170.10.20211,SY1000170.2026.20211,iPad1(1000170),170,04.06.26 19:51,Prod,A1000170.6318,Tisch 1,106,S1000170.20211,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000170.20212,SP1000170.10.20212,SY1000170.2026.20212,iPad1(1000170),170,04.06.26 08:20,Prod,A1000170.6319,Tisch 22,117,S1000170.20212,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20213,SP1000170.10.20213,SY1000170.2026.20213,iPad1(1000170),170,04.06.26 08:20,Prod,A1000170.6319,Tisch 22,117,S1000170.20213,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20214,SP1000170.10.20214,SY1000170.2026.20214,iPad1(1000170),170,04.06.26 19:16,Prod,A1000170.6320,Tisch 22,115,S1000170.20214,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000170.20215,SP1000170.10.20215,SY1000170.2026.20215,iPad1(1000170),170,04.06.26 19:16,Prod,A1000170.6320,Tisch 22,115,S1000170.20215,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000170.20216,SP1000170.10.20216,SY1000170.2026.20216,iPad1(1000170),170,04.06.26 19:16,Prod,A1000170.6320,Tisch 22,115,S1000170.20216,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000170.20217,SP1000170.10.20217,SY1000170.2026.20217,iPad1(1000170),170,04.06.26 12:45,Prod,A1000170.6321,Tisch 5,106,S1000170.20217,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20218,SP1000170.10.20218,SY1000170.2026.20218,iPad1(1000170),170,04.06.26 10:57,Prod,A1000170.6322,Tisch 5,117,S1000170.20218,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000170.20219,SP1000170.10.20219,SY1000170.2026.20219,iPad1(1000170),170,04.06.26 10:57,Prod,A1000170.6322,Tisch 5,117,S1000170.20219,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000170.20220,SP1000170.10.20220,SY1000170.2026.20220,iPad1(1000170),170,04.06.26 13:56,Prod,A1000170.6323,Tisch 6,117,S1000170.20220,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000170.20221,SP1000170.10.20221,SY1000170.2026.20221,iPad1(1000170),170,04.06.26 18:08,Prod,A1000170.6324,Tisch 2,114,S1000170.20221,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000170.20222,SP1000170.10.20222,SY1000170.2026.20222,iPad1(1000170),170,04.06.26 18:08,Prod,A1000170.6324,Tisch 2,114,S1000170.20222,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000170.20223,SP1000170.10.20223,SY1000170.2026.20223,iPad1(1000170),170,04.06.26 18:08,Prod,A1000170.6324,Tisch 2,114,S1000170.20223,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20224,SP1000170.10.20224,SY1000170.2026.20224,iPad1(1000170),170,04.06.26 16:48,Prod,A1000170.6325,Tisch 18,112,S1000170.20224,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20225,SP1000170.10.20225,SY1000170.2026.20225,iPad1(1000170),170,04.06.26 11:14,Prod,A1000170.6326,Tisch 23,105,S1000170.20225,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20226,SP1000170.10.20226,SY1000170.2026.20226,iPad1(1000170),170,04.06.26 11:14,Prod,A1000170.6326,Tisch 23,105,S1000170.20226,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000170.20227,SP1000170.10.20227,SY1000170.2026.20227,iPad1(1000170),170,04.06.26 11:14,Prod,A1000170.6326,Tisch 23,105,S1000170.20227,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20228,SP1000170.10.20228,SY1000170.2026.20228,iPad1(1000170),170,04.06.26 16:30,Prod,A1000170.6327,Tisch 18,105,S1000170.20228,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000170.20229,SP1000170.10.20229,SY1000170.2026.20229,iPad1(1000170),170,04.06.26 19:13,Prod,A1000170.6328,Tisch 17,117,S1000170.20229,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000170.20230,SP1000170.10.20230,SY1000170.2026.20230,iPad1(1000170),170,04.06.26 09:44,Prod,A1000170.6329,Tisch 11,106,S1000170.20230,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000170.20231,SP1000170.10.20231,SY1000170.2026.20231,iPad1(1000170),170,04.06.26 16:39,Prod,A1000170.6330,Tisch 24,103,S1000170.20231,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000170.20232,SP1000170.10.20232,SY1000170.2026.20232,iPad1(1000170),170,04.06.26 16:39,Prod,A1000170.6330,Tisch 24,103,S1000170.20232,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000170.20233,SP1000170.10.20233,SY1000170.2026.20233,iPad1(1000170),170,04.06.26 12:15,Prod,A1000170.6331,,117,S1000170.20233,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20234,SP1000170.10.20234,SY1000170.2026.20234,iPad1(1000170),170,04.06.26 12:15,Prod,A1000170.6331,,117,S1000170.20234,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000170.20235,SP1000170.10.20235,SY1000170.2026.20235,iPad1(1000170),170,04.06.26 12:15,Prod,A1000170.6331,,117,S1000170.20235,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000170.20236,SP1000170.10.20236,SY1000170.2026.20236,iPad1(1000170),170,04.06.26 17:40,Prod,A1000170.6332,Tisch 9,105,S1000170.20236,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000170.20237,SP1000170.10.20237,SY1000170.2026.20237,iPad1(1000170),170,04.06.26 17:40,Prod,A1000170.6332,Tisch 9,105,S1000170.20237,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000170.20238,SP1000170.10.20238,SY1000170.2026.20238,iPad1(1000170),170,04.06.26 17:40,Prod,A1000170.6332,Tisch 9,105,S1000170.20238,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000170.20239,SP1000170.10.20239,SY1000170.2026.20239,iPad1(1000170),170,04.06.26 20:08,Prod,A1000170.6333,Tisch 5,117,S1000170.20239,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000170.20240,SP1000170.10.20240,SY1000170.2026.20240,iPad1(1000170),170,04.06.26 20:08,Prod,A1000170.6333,Tisch 5,117,S1000170.20240,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
