Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000208.40429,SP1000208.7.40429,SY1000208.2026.40429,iPad1(1000208),208,02.06.26 13:50,Prod,A1000208.6193,Tisch 18,112,S1000208.40429,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000208.40430,SP1000208.7.40430,SY1000208.2026.40430,iPad1(1000208),208,02.06.26 13:50,Prod,A1000208.6193,Tisch 18,112,S1000208.40430,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40431,SP1000208.7.40431,SY1000208.2026.40431,iPad1(1000208),208,02.06.26 20:06,Prod,A1000208.6194,Tisch 2,117,S1000208.40431,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000208.40432,SP1000208.7.40432,SY1000208.2026.40432,iPad1(1000208),208,02.06.26 20:06,Prod,A1000208.6194,Tisch 2,117,S1000208.40432,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000208.40433,SP1000208.7.40433,SY1000208.2026.40433,iPad1(1000208),208,02.06.26 13:44,Prod,A1000208.6195,Tisch 15,108,S1000208.40433,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000208.40434,SP1000208.7.40434,SY1000208.2026.40434,iPad1(1000208),208,02.06.26 13:44,Prod,A1000208.6195,Tisch 15,108,S1000208.40434,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000208.40435,SP1000208.7.40435,SY1000208.2026.40435,iPad1(1000208),208,02.06.26 13:18,Prod,A1000208.6196,Tisch 20,110,S1000208.40435,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40436,SP1000208.7.40436,SY1000208.2026.40436,iPad1(1000208),208,02.06.26 13:19,Prod,A1000208.6197,Tisch 4,112,S1000208.40436,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000208.40437,SP1000208.7.40437,SY1000208.2026.40437,iPad1(1000208),208,02.06.26 13:19,Prod,A1000208.6197,Tisch 4,112,S1000208.40437,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40438,SP1000208.7.40438,SY1000208.2026.40438,iPad1(1000208),208,02.06.26 15:05,Prod,A1000208.6198,Tisch 20,104,S1000208.40438,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000208.40439,SP1000208.7.40439,SY1000208.2026.40439,iPad1(1000208),208,02.06.26 12:11,Prod,A1000208.6199,,115,S1000208.40439,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000208.40440,SP1000208.7.40440,SY1000208.2026.40440,iPad1(1000208),208,02.06.26 12:11,Prod,A1000208.6199,,115,S1000208.40440,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40441,SP1000208.7.40441,SY1000208.2026.40441,iPad1(1000208),208,02.06.26 12:11,Prod,A1000208.6199,,115,S1000208.40441,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000208.40442,SP1000208.7.40442,SY1000208.2026.40442,iPad1(1000208),208,02.06.26 08:01,Prod,A1000208.6200,Tisch 7,117,S1000208.40442,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000208.40443,SP1000208.7.40443,SY1000208.2026.40443,iPad1(1000208),208,02.06.26 18:41,Prod,A1000208.6201,Tisch 9,104,S1000208.40443,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000208.40444,SP1000208.7.40444,SY1000208.2026.40444,iPad1(1000208),208,02.06.26 18:41,Prod,A1000208.6201,Tisch 9,104,S1000208.40444,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000208.40445,SP1000208.7.40445,SY1000208.2026.40445,iPad1(1000208),208,02.06.26 18:30,Prod,A1000208.6202,Tisch 6,110,S1000208.40445,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000208.40446,SP1000208.7.40446,SY1000208.2026.40446,iPad1(1000208),208,02.06.26 18:30,Prod,A1000208.6202,Tisch 6,110,S1000208.40446,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40447,SP1000208.7.40447,SY1000208.2026.40447,iPad1(1000208),208,02.06.26 19:53,Prod,A1000208.6203,Tisch 21,108,S1000208.40447,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000208.40448,SP1000208.7.40448,SY1000208.2026.40448,iPad1(1000208),208,02.06.26 19:44,Prod,A1000208.6204,Tisch 12,117,S1000208.40448,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000208.40449,SP1000208.7.40449,SY1000208.2026.40449,iPad1(1000208),208,02.06.26 14:30,Prod,A1000208.6205,Tisch 5,110,S1000208.40449,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000208.40450,SP1000208.7.40450,SY1000208.2026.40450,iPad1(1000208),208,02.06.26 14:30,Prod,A1000208.6205,Tisch 5,110,S1000208.40450,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000208.40451,SP1000208.7.40451,SY1000208.2026.40451,iPad1(1000208),208,02.06.26 14:30,Prod,A1000208.6205,Tisch 5,110,S1000208.40451,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40452,SP1000208.7.40452,SY1000208.2026.40452,iPad1(1000208),208,02.06.26 15:22,Prod,A1000208.6206,Tisch 9,115,S1000208.40452,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000208.40453,SP1000208.7.40453,SY1000208.2026.40453,iPad1(1000208),208,02.06.26 19:41,Prod,A1000208.6207,Tisch 15,103,S1000208.40453,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000208.40454,SP1000208.7.40454,SY1000208.2026.40454,iPad1(1000208),208,02.06.26 19:41,Prod,A1000208.6207,Tisch 15,103,S1000208.40454,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40455,SP1000208.7.40455,SY1000208.2026.40455,iPad1(1000208),208,02.06.26 19:41,Prod,A1000208.6207,Tisch 15,103,S1000208.40455,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000208.40456,SP1000208.7.40456,SY1000208.2026.40456,iPad1(1000208),208,02.06.26 18:08,Prod,A1000208.6208,Tisch 22,117,S1000208.40456,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40457,SP1000208.7.40457,SY1000208.2026.40457,iPad1(1000208),208,02.06.26 18:08,Prod,A1000208.6208,Tisch 22,117,S1000208.40457,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000208.40458,SP1000208.7.40458,SY1000208.2026.40458,iPad1(1000208),208,02.06.26 18:08,Prod,A1000208.6208,Tisch 22,117,S1000208.40458,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000208.40459,SP1000208.7.40459,SY1000208.2026.40459,iPad1(1000208),208,02.06.26 11:07,Prod,A1000208.6209,Tisch 18,117,S1000208.40459,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000208.40460,SP1000208.7.40460,SY1000208.2026.40460,iPad1(1000208),208,02.06.26 11:07,Prod,A1000208.6209,Tisch 18,117,S1000208.40460,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40461,SP1000208.7.40461,SY1000208.2026.40461,iPad1(1000208),208,02.06.26 11:07,Prod,A1000208.6209,Tisch 18,117,S1000208.40461,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40462,SP1000208.7.40462,SY1000208.2026.40462,iPad1(1000208),208,02.06.26 11:12,Prod,A1000208.6210,Tisch 8,110,S1000208.40462,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000208.40463,SP1000208.7.40463,SY1000208.2026.40463,iPad1(1000208),208,02.06.26 16:57,Prod,A1000208.6211,Tisch 12,108,S1000208.40463,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000208.40464,SP1000208.7.40464,SY1000208.2026.40464,iPad1(1000208),208,02.06.26 16:57,Prod,A1000208.6211,Tisch 12,108,S1000208.40464,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40465,SP1000208.7.40465,SY1000208.2026.40465,iPad1(1000208),208,02.06.26 16:57,Prod,A1000208.6211,Tisch 12,108,S1000208.40465,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40466,SP1000208.7.40466,SY1000208.2026.40466,iPad1(1000208),208,02.06.26 09:37,Prod,A1000208.6212,Tisch 7,108,S1000208.40466,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40467,SP1000208.7.40467,SY1000208.2026.40467,iPad1(1000208),208,02.06.26 09:37,Prod,A1000208.6212,Tisch 7,108,S1000208.40467,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000208.40468,SP1000208.7.40468,SY1000208.2026.40468,iPad1(1000208),208,02.06.26 09:37,Prod,A1000208.6212,Tisch 7,108,S1000208.40468,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000208.40469,SP1000208.7.40469,SY1000208.2026.40469,iPad1(1000208),208,02.06.26 09:47,Prod,A1000208.6213,Tisch 20,115,S1000208.40469,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000208.40470,SP1000208.7.40470,SY1000208.2026.40470,iPad1(1000208),208,02.06.26 09:47,Prod,A1000208.6213,Tisch 20,115,S1000208.40470,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40471,SP1000208.7.40471,SY1000208.2026.40471,iPad1(1000208),208,02.06.26 09:47,Prod,A1000208.6213,Tisch 20,115,S1000208.40471,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000208.40472,SP1000208.7.40472,SY1000208.2026.40472,iPad1(1000208),208,02.06.26 11:24,Prod,A1000208.6214,Tisch 10,115,S1000208.40472,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000208.40473,SP1000208.7.40473,SY1000208.2026.40473,iPad1(1000208),208,02.06.26 11:24,Prod,A1000208.6214,Tisch 10,115,S1000208.40473,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000208.40474,SP1000208.7.40474,SY1000208.2026.40474,iPad1(1000208),208,02.06.26 11:24,Prod,A1000208.6214,Tisch 10,115,S1000208.40474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000208.40475,SP1000208.7.40475,SY1000208.2026.40475,iPad1(1000208),208,02.06.26 19:02,Prod,A1000208.6215,Tisch 19,103,S1000208.40475,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000208.40476,SP1000208.7.40476,SY1000208.2026.40476,iPad1(1000208),208,02.06.26 19:02,Prod,A1000208.6215,Tisch 19,103,S1000208.40476,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000208.40477,SP1000208.7.40477,SY1000208.2026.40477,iPad1(1000208),208,02.06.26 19:02,Prod,A1000208.6215,Tisch 19,103,S1000208.40477,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000208.40478,SP1000208.7.40478,SY1000208.2026.40478,iPad1(1000208),208,02.06.26 17:27,Prod,A1000208.6216,Tisch 19,103,S1000208.40478,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000208.40479,SP1000208.7.40479,SY1000208.2026.40479,iPad1(1000208),208,02.06.26 17:27,Prod,A1000208.6216,Tisch 19,103,S1000208.40479,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000208.40480,SP1000208.7.40480,SY1000208.2026.40480,iPad1(1000208),208,02.06.26 17:27,Prod,A1000208.6216,Tisch 19,103,S1000208.40480,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000208.40481,SP1000208.7.40481,SY1000208.2026.40481,iPad1(1000208),208,02.06.26 16:34,Prod,A1000208.6217,Tisch 7,104,S1000208.40481,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000208.40482,SP1000208.7.40482,SY1000208.2026.40482,iPad1(1000208),208,02.06.26 19:53,Prod,A1000208.6218,Tisch 10,112,S1000208.40482,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000208.40483,SP1000208.7.40483,SY1000208.2026.40483,iPad1(1000208),208,02.06.26 19:53,Prod,A1000208.6218,Tisch 10,112,S1000208.40483,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000208.40484,SP1000208.7.40484,SY1000208.2026.40484,iPad1(1000208),208,02.06.26 17:28,Prod,A1000208.6219,Tisch 18,115,S1000208.40484,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000208.40485,SP1000208.7.40485,SY1000208.2026.40485,iPad1(1000208),208,02.06.26 17:28,Prod,A1000208.6219,Tisch 18,115,S1000208.40485,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000208.40486,SP1000208.7.40486,SY1000208.2026.40486,iPad1(1000208),208,02.06.26 16:23,Prod,A1000208.6220,,115,S1000208.40486,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40487,SP1000208.7.40487,SY1000208.2026.40487,iPad1(1000208),208,02.06.26 20:32,Prod,A1000208.6221,,104,S1000208.40487,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40488,SP1000208.7.40488,SY1000208.2026.40488,iPad1(1000208),208,02.06.26 20:32,Prod,A1000208.6221,,104,S1000208.40488,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000208.40489,SP1000208.7.40489,SY1000208.2026.40489,iPad1(1000208),208,02.06.26 20:32,Prod,A1000208.6221,,104,S1000208.40489,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000208.40490,SP1000208.7.40490,SY1000208.2026.40490,iPad1(1000208),208,02.06.26 19:23,Prod,A1000208.6222,,117,S1000208.40490,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000208.40491,SP1000208.7.40491,SY1000208.2026.40491,iPad1(1000208),208,02.06.26 13:51,Prod,A1000208.6223,Tisch 20,108,S1000208.40491,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000208.40492,SP1000208.7.40492,SY1000208.2026.40492,iPad1(1000208),208,02.06.26 13:51,Prod,A1000208.6223,Tisch 20,108,S1000208.40492,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000208.40493,SP1000208.7.40493,SY1000208.2026.40493,iPad1(1000208),208,02.06.26 18:27,Prod,A1000208.6224,Tisch 13,117,S1000208.40493,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000208.40494,SP1000208.7.40494,SY1000208.2026.40494,iPad1(1000208),208,02.06.26 18:27,Prod,A1000208.6224,Tisch 13,117,S1000208.40494,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000208.40495,SP1000208.7.40495,SY1000208.2026.40495,iPad1(1000208),208,02.06.26 11:26,Prod,A1000208.6225,Tisch 17,108,S1000208.40495,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40496,SP1000208.7.40496,SY1000208.2026.40496,iPad1(1000208),208,02.06.26 11:26,Prod,A1000208.6225,Tisch 17,108,S1000208.40496,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40497,SP1000208.7.40497,SY1000208.2026.40497,iPad1(1000208),208,02.06.26 20:55,Prod,A1000208.6226,Tisch 12,103,S1000208.40497,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40498,SP1000208.7.40498,SY1000208.2026.40498,iPad1(1000208),208,02.06.26 20:55,Prod,A1000208.6226,Tisch 12,103,S1000208.40498,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000208.40499,SP1000208.7.40499,SY1000208.2026.40499,iPad1(1000208),208,02.06.26 20:55,Prod,A1000208.6226,Tisch 12,103,S1000208.40499,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40500,SP1000208.7.40500,SY1000208.2026.40500,iPad1(1000208),208,02.06.26 17:37,Prod,A1000208.6227,Tisch 10,110,S1000208.40500,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000208.40501,SP1000208.7.40501,SY1000208.2026.40501,iPad1(1000208),208,02.06.26 17:37,Prod,A1000208.6227,Tisch 10,110,S1000208.40501,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40502,SP1000208.7.40502,SY1000208.2026.40502,iPad1(1000208),208,02.06.26 16:42,Prod,A1000208.6228,Tisch 7,103,S1000208.40502,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000208.40503,SP1000208.7.40503,SY1000208.2026.40503,iPad1(1000208),208,02.06.26 12:01,Prod,A1000208.6229,Tisch 4,110,S1000208.40503,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000208.40504,SP1000208.7.40504,SY1000208.2026.40504,iPad1(1000208),208,02.06.26 17:57,Prod,A1000208.6230,Tisch 7,110,S1000208.40504,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000208.40505,SP1000208.7.40505,SY1000208.2026.40505,iPad1(1000208),208,02.06.26 17:57,Prod,A1000208.6230,Tisch 7,110,S1000208.40505,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000208.40506,SP1000208.7.40506,SY1000208.2026.40506,iPad1(1000208),208,02.06.26 12:04,Prod,A1000208.6231,Tisch 8,112,S1000208.40506,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000208.40507,SP1000208.7.40507,SY1000208.2026.40507,iPad1(1000208),208,02.06.26 12:04,Prod,A1000208.6231,Tisch 8,112,S1000208.40507,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000208.40508,SP1000208.7.40508,SY1000208.2026.40508,iPad1(1000208),208,02.06.26 18:45,Prod,A1000208.6232,Tisch 22,108,S1000208.40508,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000208.40509,SP1000208.7.40509,SY1000208.2026.40509,iPad1(1000208),208,02.06.26 18:45,Prod,A1000208.6232,Tisch 22,108,S1000208.40509,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000208.40510,SP1000208.7.40510,SY1000208.2026.40510,iPad1(1000208),208,02.06.26 18:45,Prod,A1000208.6232,Tisch 22,108,S1000208.40510,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000208.40511,SP1000208.7.40511,SY1000208.2026.40511,iPad1(1000208),208,02.06.26 11:27,Prod,A1000208.6233,Tisch 10,112,S1000208.40511,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000208.40512,SP1000208.7.40512,SY1000208.2026.40512,iPad1(1000208),208,02.06.26 10:57,Prod,A1000208.6234,Tisch 17,110,S1000208.40512,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000208.40513,SP1000208.7.40513,SY1000208.2026.40513,iPad1(1000208),208,02.06.26 10:57,Prod,A1000208.6234,Tisch 17,110,S1000208.40513,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000208.40514,SP1000208.7.40514,SY1000208.2026.40514,iPad1(1000208),208,02.06.26 10:57,Prod,A1000208.6234,Tisch 17,110,S1000208.40514,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
