Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000205.80297,SP1000205.45.80297,SY1000205.2026.80297,iPad1(1000205),205,02.06.26 18:30,Prod,A1000205.6958,Tisch 1,103,S1000205.80297,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000205.80298,SP1000205.45.80298,SY1000205.2026.80298,iPad1(1000205),205,02.06.26 12:28,Prod,A1000205.6959,Tisch 20,120,S1000205.80298,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80299,SP1000205.45.80299,SY1000205.2026.80299,iPad1(1000205),205,02.06.26 12:28,Prod,A1000205.6959,Tisch 20,120,S1000205.80299,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000205.80300,SP1000205.45.80300,SY1000205.2026.80300,iPad1(1000205),205,02.06.26 11:31,Prod,A1000205.6960,Tisch 19,113,S1000205.80300,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000205.80301,SP1000205.45.80301,SY1000205.2026.80301,iPad1(1000205),205,02.06.26 11:31,Prod,A1000205.6960,Tisch 19,113,S1000205.80301,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000205.80302,SP1000205.45.80302,SY1000205.2026.80302,iPad1(1000205),205,02.06.26 19:55,Prod,A1000205.6961,Tisch 15,103,S1000205.80302,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000205.80303,SP1000205.45.80303,SY1000205.2026.80303,iPad1(1000205),205,02.06.26 19:55,Prod,A1000205.6961,Tisch 15,103,S1000205.80303,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000205.80304,SP1000205.45.80304,SY1000205.2026.80304,iPad1(1000205),205,02.06.26 17:33,Prod,A1000205.6962,Tisch 6,120,S1000205.80304,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80305,SP1000205.45.80305,SY1000205.2026.80305,iPad1(1000205),205,02.06.26 17:33,Prod,A1000205.6962,Tisch 6,120,S1000205.80305,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000205.80306,SP1000205.45.80306,SY1000205.2026.80306,iPad1(1000205),205,02.06.26 17:33,Prod,A1000205.6962,Tisch 6,120,S1000205.80306,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000205.80307,SP1000205.45.80307,SY1000205.2026.80307,iPad1(1000205),205,02.06.26 12:31,Prod,A1000205.6963,Tisch 21,105,S1000205.80307,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000205.80308,SP1000205.45.80308,SY1000205.2026.80308,iPad1(1000205),205,02.06.26 12:31,Prod,A1000205.6963,Tisch 21,105,S1000205.80308,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000205.80309,SP1000205.45.80309,SY1000205.2026.80309,iPad1(1000205),205,02.06.26 16:10,Prod,A1000205.6964,Tisch 15,120,S1000205.80309,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000205.80310,SP1000205.45.80310,SY1000205.2026.80310,iPad1(1000205),205,02.06.26 16:10,Prod,A1000205.6964,Tisch 15,120,S1000205.80310,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000205.80311,SP1000205.45.80311,SY1000205.2026.80311,iPad1(1000205),205,02.06.26 16:10,Prod,A1000205.6964,Tisch 15,120,S1000205.80311,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000205.80312,SP1000205.45.80312,SY1000205.2026.80312,iPad1(1000205),205,02.06.26 18:38,Prod,A1000205.6965,Tisch 6,103,S1000205.80312,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000205.80313,SP1000205.45.80313,SY1000205.2026.80313,iPad1(1000205),205,02.06.26 12:09,Prod,A1000205.6966,Tisch 2,120,S1000205.80313,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000205.80314,SP1000205.45.80314,SY1000205.2026.80314,iPad1(1000205),205,02.06.26 12:09,Prod,A1000205.6966,Tisch 2,120,S1000205.80314,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000205.80315,SP1000205.45.80315,SY1000205.2026.80315,iPad1(1000205),205,02.06.26 12:09,Prod,A1000205.6966,Tisch 2,120,S1000205.80315,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000205.80316,SP1000205.45.80316,SY1000205.2026.80316,iPad1(1000205),205,02.06.26 12:03,Prod,A1000205.6967,Tisch 12,112,S1000205.80316,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000205.80317,SP1000205.45.80317,SY1000205.2026.80317,iPad1(1000205),205,02.06.26 09:50,Prod,A1000205.6968,Tisch 21,114,S1000205.80317,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80318,SP1000205.45.80318,SY1000205.2026.80318,iPad1(1000205),205,02.06.26 09:50,Prod,A1000205.6968,Tisch 21,114,S1000205.80318,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000205.80319,SP1000205.45.80319,SY1000205.2026.80319,iPad1(1000205),205,02.06.26 09:50,Prod,A1000205.6968,Tisch 21,114,S1000205.80319,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000205.80320,SP1000205.45.80320,SY1000205.2026.80320,iPad1(1000205),205,02.06.26 12:04,Prod,A1000205.6969,,105,S1000205.80320,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000205.80321,SP1000205.45.80321,SY1000205.2026.80321,iPad1(1000205),205,02.06.26 12:04,Prod,A1000205.6969,,105,S1000205.80321,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000205.80322,SP1000205.45.80322,SY1000205.2026.80322,iPad1(1000205),205,02.06.26 12:04,Prod,A1000205.6969,,105,S1000205.80322,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000205.80323,SP1000205.45.80323,SY1000205.2026.80323,iPad1(1000205),205,02.06.26 16:07,Prod,A1000205.6970,Tisch 20,114,S1000205.80323,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000205.80324,SP1000205.45.80324,SY1000205.2026.80324,iPad1(1000205),205,02.06.26 16:07,Prod,A1000205.6970,Tisch 20,114,S1000205.80324,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000205.80325,SP1000205.45.80325,SY1000205.2026.80325,iPad1(1000205),205,02.06.26 16:07,Prod,A1000205.6970,Tisch 20,114,S1000205.80325,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000205.80326,SP1000205.45.80326,SY1000205.2026.80326,iPad1(1000205),205,02.06.26 12:43,Prod,A1000205.6971,Tisch 15,103,S1000205.80326,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000205.80327,SP1000205.45.80327,SY1000205.2026.80327,iPad1(1000205),205,02.06.26 12:51,Prod,A1000205.6972,Tisch 13,120,S1000205.80327,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000205.80328,SP1000205.45.80328,SY1000205.2026.80328,iPad1(1000205),205,02.06.26 12:51,Prod,A1000205.6972,Tisch 13,120,S1000205.80328,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000205.80329,SP1000205.45.80329,SY1000205.2026.80329,iPad1(1000205),205,02.06.26 17:25,Prod,A1000205.6973,Tisch 22,120,S1000205.80329,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000205.80330,SP1000205.45.80330,SY1000205.2026.80330,iPad1(1000205),205,02.06.26 18:58,Prod,A1000205.6974,Tisch 17,103,S1000205.80330,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000205.80331,SP1000205.45.80331,SY1000205.2026.80331,iPad1(1000205),205,02.06.26 18:58,Prod,A1000205.6974,Tisch 17,103,S1000205.80331,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000205.80332,SP1000205.45.80332,SY1000205.2026.80332,iPad1(1000205),205,02.06.26 19:00,Prod,A1000205.6975,Tisch 7,105,S1000205.80332,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80333,SP1000205.45.80333,SY1000205.2026.80333,iPad1(1000205),205,02.06.26 08:56,Prod,A1000205.6976,Tisch 3,120,S1000205.80333,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000205.80334,SP1000205.45.80334,SY1000205.2026.80334,iPad1(1000205),205,02.06.26 08:56,Prod,A1000205.6976,Tisch 3,120,S1000205.80334,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000205.80335,SP1000205.45.80335,SY1000205.2026.80335,iPad1(1000205),205,02.06.26 18:49,Prod,A1000205.6977,Tisch 4,105,S1000205.80335,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000205.80336,SP1000205.45.80336,SY1000205.2026.80336,iPad1(1000205),205,02.06.26 18:49,Prod,A1000205.6977,Tisch 4,105,S1000205.80336,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000205.80337,SP1000205.45.80337,SY1000205.2026.80337,iPad1(1000205),205,02.06.26 18:49,Prod,A1000205.6977,Tisch 4,105,S1000205.80337,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000205.80338,SP1000205.45.80338,SY1000205.2026.80338,iPad1(1000205),205,02.06.26 16:05,Prod,A1000205.6978,Tisch 6,105,S1000205.80338,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000205.80339,SP1000205.45.80339,SY1000205.2026.80339,iPad1(1000205),205,02.06.26 16:05,Prod,A1000205.6978,Tisch 6,105,S1000205.80339,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000205.80340,SP1000205.45.80340,SY1000205.2026.80340,iPad1(1000205),205,02.06.26 16:05,Prod,A1000205.6978,Tisch 6,105,S1000205.80340,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000205.80341,SP1000205.45.80341,SY1000205.2026.80341,iPad1(1000205),205,02.06.26 18:18,Prod,A1000205.6979,,105,S1000205.80341,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000205.80342,SP1000205.45.80342,SY1000205.2026.80342,iPad1(1000205),205,02.06.26 18:18,Prod,A1000205.6979,,105,S1000205.80342,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000205.80343,SP1000205.45.80343,SY1000205.2026.80343,iPad1(1000205),205,02.06.26 18:18,Prod,A1000205.6979,,105,S1000205.80343,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000205.80344,SP1000205.45.80344,SY1000205.2026.80344,iPad1(1000205),205,02.06.26 14:06,Prod,A1000205.6980,Tisch 12,120,S1000205.80344,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000205.80345,SP1000205.45.80345,SY1000205.2026.80345,iPad1(1000205),205,02.06.26 20:27,Prod,A1000205.6981,Tisch 15,120,S1000205.80345,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000205.80346,SP1000205.45.80346,SY1000205.2026.80346,iPad1(1000205),205,02.06.26 20:22,Prod,A1000205.6982,Tisch 17,103,S1000205.80346,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000205.80347,SP1000205.45.80347,SY1000205.2026.80347,iPad1(1000205),205,02.06.26 19:52,Prod,A1000205.6983,Tisch 16,103,S1000205.80347,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000205.80348,SP1000205.45.80348,SY1000205.2026.80348,iPad1(1000205),205,02.06.26 19:52,Prod,A1000205.6983,Tisch 16,103,S1000205.80348,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000205.80349,SP1000205.45.80349,SY1000205.2026.80349,iPad1(1000205),205,03.06.26 18:55,Prod,A1000205.6984,,112,S1000205.80349,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000205.80350,SP1000205.45.80350,SY1000205.2026.80350,iPad1(1000205),205,03.06.26 18:55,Prod,A1000205.6984,,112,S1000205.80350,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000205.80351,SP1000205.45.80351,SY1000205.2026.80351,iPad1(1000205),205,03.06.26 18:55,Prod,A1000205.6984,,112,S1000205.80351,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000205.80352,SP1000205.45.80352,SY1000205.2026.80352,iPad1(1000205),205,03.06.26 10:37,Prod,A1000205.6985,Tisch 21,105,S1000205.80352,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000205.80353,SP1000205.45.80353,SY1000205.2026.80353,iPad1(1000205),205,03.06.26 13:20,Prod,A1000205.6986,Tisch 22,103,S1000205.80353,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000205.80354,SP1000205.45.80354,SY1000205.2026.80354,iPad1(1000205),205,03.06.26 13:20,Prod,A1000205.6986,Tisch 22,103,S1000205.80354,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80355,SP1000205.45.80355,SY1000205.2026.80355,iPad1(1000205),205,03.06.26 13:20,Prod,A1000205.6986,Tisch 22,103,S1000205.80355,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000205.80356,SP1000205.45.80356,SY1000205.2026.80356,iPad1(1000205),205,03.06.26 19:40,Prod,A1000205.6987,Tisch 9,103,S1000205.80356,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000205.80357,SP1000205.45.80357,SY1000205.2026.80357,iPad1(1000205),205,03.06.26 19:40,Prod,A1000205.6987,Tisch 9,103,S1000205.80357,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000205.80358,SP1000205.45.80358,SY1000205.2026.80358,iPad1(1000205),205,03.06.26 19:40,Prod,A1000205.6987,Tisch 9,103,S1000205.80358,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000205.80359,SP1000205.45.80359,SY1000205.2026.80359,iPad1(1000205),205,03.06.26 20:35,Prod,A1000205.6988,Tisch 18,114,S1000205.80359,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000205.80360,SP1000205.45.80360,SY1000205.2026.80360,iPad1(1000205),205,03.06.26 20:35,Prod,A1000205.6988,Tisch 18,114,S1000205.80360,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000205.80361,SP1000205.45.80361,SY1000205.2026.80361,iPad1(1000205),205,03.06.26 20:35,Prod,A1000205.6988,Tisch 18,114,S1000205.80361,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80362,SP1000205.45.80362,SY1000205.2026.80362,iPad1(1000205),205,03.06.26 14:38,Prod,A1000205.6989,Tisch 1,112,S1000205.80362,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000205.80363,SP1000205.45.80363,SY1000205.2026.80363,iPad1(1000205),205,03.06.26 17:42,Prod,A1000205.6990,Tisch 13,120,S1000205.80363,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80364,SP1000205.45.80364,SY1000205.2026.80364,iPad1(1000205),205,03.06.26 13:22,Prod,A1000205.6991,Tisch 21,105,S1000205.80364,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000205.80365,SP1000205.45.80365,SY1000205.2026.80365,iPad1(1000205),205,03.06.26 15:49,Prod,A1000205.6992,Tisch 17,105,S1000205.80365,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000205.80366,SP1000205.45.80366,SY1000205.2026.80366,iPad1(1000205),205,03.06.26 12:30,Prod,A1000205.6993,Tisch 17,103,S1000205.80366,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000205.80367,SP1000205.45.80367,SY1000205.2026.80367,iPad1(1000205),205,03.06.26 12:30,Prod,A1000205.6993,Tisch 17,103,S1000205.80367,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000205.80368,SP1000205.45.80368,SY1000205.2026.80368,iPad1(1000205),205,03.06.26 12:30,Prod,A1000205.6993,Tisch 17,103,S1000205.80368,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000205.80369,SP1000205.45.80369,SY1000205.2026.80369,iPad1(1000205),205,03.06.26 19:33,Prod,A1000205.6994,Tisch 5,120,S1000205.80369,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000205.80370,SP1000205.45.80370,SY1000205.2026.80370,iPad1(1000205),205,03.06.26 19:33,Prod,A1000205.6994,Tisch 5,120,S1000205.80370,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000205.80371,SP1000205.45.80371,SY1000205.2026.80371,iPad1(1000205),205,03.06.26 19:33,Prod,A1000205.6994,Tisch 5,120,S1000205.80371,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000205.80372,SP1000205.45.80372,SY1000205.2026.80372,iPad1(1000205),205,03.06.26 12:18,Prod,A1000205.6995,Tisch 10,105,S1000205.80372,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000205.80373,SP1000205.45.80373,SY1000205.2026.80373,iPad1(1000205),205,03.06.26 12:18,Prod,A1000205.6995,Tisch 10,105,S1000205.80373,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000205.80374,SP1000205.45.80374,SY1000205.2026.80374,iPad1(1000205),205,03.06.26 12:18,Prod,A1000205.6995,Tisch 10,105,S1000205.80374,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000205.80375,SP1000205.45.80375,SY1000205.2026.80375,iPad1(1000205),205,03.06.26 14:49,Prod,A1000205.6996,Tisch 18,103,S1000205.80375,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000205.80376,SP1000205.45.80376,SY1000205.2026.80376,iPad1(1000205),205,03.06.26 20:48,Prod,A1000205.6997,Tisch 6,113,S1000205.80376,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000205.80377,SP1000205.45.80377,SY1000205.2026.80377,iPad1(1000205),205,03.06.26 20:48,Prod,A1000205.6997,Tisch 6,113,S1000205.80377,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000205.80378,SP1000205.45.80378,SY1000205.2026.80378,iPad1(1000205),205,03.06.26 08:06,Prod,A1000205.6998,Tisch 6,112,S1000205.80378,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000205.80379,SP1000205.45.80379,SY1000205.2026.80379,iPad1(1000205),205,03.06.26 08:06,Prod,A1000205.6998,Tisch 6,112,S1000205.80379,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000205.80380,SP1000205.45.80380,SY1000205.2026.80380,iPad1(1000205),205,03.06.26 11:33,Prod,A1000205.6999,Tisch 12,103,S1000205.80380,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000205.80381,SP1000205.45.80381,SY1000205.2026.80381,iPad1(1000205),205,03.06.26 11:33,Prod,A1000205.6999,Tisch 12,103,S1000205.80381,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000205.80382,SP1000205.45.80382,SY1000205.2026.80382,iPad1(1000205),205,03.06.26 17:09,Prod,A1000205.7000,Tisch 10,112,S1000205.80382,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
