Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000197.78075,SP1000197.49.78075,SY1000197.2026.78075,iPad1(1000197),197,02.06.26 15:21,Prod,A1000197.6788,Tisch 18,110,S1000197.78075,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000197.78076,SP1000197.49.78076,SY1000197.2026.78076,iPad1(1000197),197,02.06.26 15:21,Prod,A1000197.6788,Tisch 18,110,S1000197.78076,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000197.78077,SP1000197.49.78077,SY1000197.2026.78077,iPad1(1000197),197,02.06.26 15:21,Prod,A1000197.6788,Tisch 18,110,S1000197.78077,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78078,SP1000197.49.78078,SY1000197.2026.78078,iPad1(1000197),197,02.06.26 17:05,Prod,A1000197.6789,Tisch 6,106,S1000197.78078,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000197.78079,SP1000197.49.78079,SY1000197.2026.78079,iPad1(1000197),197,02.06.26 17:05,Prod,A1000197.6789,Tisch 6,106,S1000197.78079,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000197.78080,SP1000197.49.78080,SY1000197.2026.78080,iPad1(1000197),197,02.06.26 17:05,Prod,A1000197.6789,Tisch 6,106,S1000197.78080,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000197.78081,SP1000197.49.78081,SY1000197.2026.78081,iPad1(1000197),197,02.06.26 18:24,Prod,A1000197.6790,Tisch 9,112,S1000197.78081,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000197.78082,SP1000197.49.78082,SY1000197.2026.78082,iPad1(1000197),197,02.06.26 18:24,Prod,A1000197.6790,Tisch 9,112,S1000197.78082,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000197.78083,SP1000197.49.78083,SY1000197.2026.78083,iPad1(1000197),197,02.06.26 16:48,Prod,A1000197.6791,Tisch 2,110,S1000197.78083,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000197.78084,SP1000197.49.78084,SY1000197.2026.78084,iPad1(1000197),197,02.06.26 12:45,Prod,A1000197.6792,Tisch 22,116,S1000197.78084,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000197.78085,SP1000197.49.78085,SY1000197.2026.78085,iPad1(1000197),197,02.06.26 19:31,Prod,A1000197.6793,Tisch 10,110,S1000197.78085,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000197.78086,SP1000197.49.78086,SY1000197.2026.78086,iPad1(1000197),197,02.06.26 20:58,Prod,A1000197.6794,Tisch 14,108,S1000197.78086,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000197.78087,SP1000197.49.78087,SY1000197.2026.78087,iPad1(1000197),197,02.06.26 20:58,Prod,A1000197.6794,Tisch 14,108,S1000197.78087,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000197.78088,SP1000197.49.78088,SY1000197.2026.78088,iPad1(1000197),197,02.06.26 12:45,Prod,A1000197.6795,Tisch 8,116,S1000197.78088,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000197.78089,SP1000197.49.78089,SY1000197.2026.78089,iPad1(1000197),197,02.06.26 10:55,Prod,A1000197.6796,Tisch 18,116,S1000197.78089,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000197.78090,SP1000197.49.78090,SY1000197.2026.78090,iPad1(1000197),197,02.06.26 10:55,Prod,A1000197.6796,Tisch 18,116,S1000197.78090,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000197.78091,SP1000197.49.78091,SY1000197.2026.78091,iPad1(1000197),197,02.06.26 10:55,Prod,A1000197.6796,Tisch 18,116,S1000197.78091,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78092,SP1000197.49.78092,SY1000197.2026.78092,iPad1(1000197),197,02.06.26 12:44,Prod,A1000197.6797,Tisch 4,106,S1000197.78092,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78093,SP1000197.49.78093,SY1000197.2026.78093,iPad1(1000197),197,02.06.26 12:44,Prod,A1000197.6797,Tisch 4,106,S1000197.78093,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000197.78094,SP1000197.49.78094,SY1000197.2026.78094,iPad1(1000197),197,02.06.26 12:44,Prod,A1000197.6797,Tisch 4,106,S1000197.78094,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78095,SP1000197.49.78095,SY1000197.2026.78095,iPad1(1000197),197,02.06.26 14:50,Prod,A1000197.6798,Tisch 5,108,S1000197.78095,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000197.78096,SP1000197.49.78096,SY1000197.2026.78096,iPad1(1000197),197,02.06.26 14:50,Prod,A1000197.6798,Tisch 5,108,S1000197.78096,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000197.78097,SP1000197.49.78097,SY1000197.2026.78097,iPad1(1000197),197,02.06.26 14:50,Prod,A1000197.6798,Tisch 5,108,S1000197.78097,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000197.78098,SP1000197.49.78098,SY1000197.2026.78098,iPad1(1000197),197,02.06.26 19:33,Prod,A1000197.6799,Tisch 15,106,S1000197.78098,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000197.78099,SP1000197.49.78099,SY1000197.2026.78099,iPad1(1000197),197,02.06.26 19:33,Prod,A1000197.6799,Tisch 15,106,S1000197.78099,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000197.78100,SP1000197.49.78100,SY1000197.2026.78100,iPad1(1000197),197,02.06.26 18:51,Prod,A1000197.6800,,112,S1000197.78100,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78101,SP1000197.49.78101,SY1000197.2026.78101,iPad1(1000197),197,02.06.26 11:05,Prod,A1000197.6801,Tisch 20,108,S1000197.78101,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000197.78102,SP1000197.49.78102,SY1000197.2026.78102,iPad1(1000197),197,02.06.26 11:05,Prod,A1000197.6801,Tisch 20,108,S1000197.78102,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000197.78103,SP1000197.49.78103,SY1000197.2026.78103,iPad1(1000197),197,02.06.26 18:18,Prod,A1000197.6802,Tisch 21,112,S1000197.78103,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000197.78104,SP1000197.49.78104,SY1000197.2026.78104,iPad1(1000197),197,02.06.26 08:11,Prod,A1000197.6803,Tisch 21,101,S1000197.78104,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000197.78105,SP1000197.49.78105,SY1000197.2026.78105,iPad1(1000197),197,02.06.26 16:54,Prod,A1000197.6804,Tisch 17,110,S1000197.78105,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000197.78106,SP1000197.49.78106,SY1000197.2026.78106,iPad1(1000197),197,02.06.26 16:54,Prod,A1000197.6804,Tisch 17,110,S1000197.78106,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000197.78107,SP1000197.49.78107,SY1000197.2026.78107,iPad1(1000197),197,02.06.26 19:11,Prod,A1000197.6805,Tisch 19,101,S1000197.78107,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000197.78108,SP1000197.49.78108,SY1000197.2026.78108,iPad1(1000197),197,02.06.26 19:11,Prod,A1000197.6805,Tisch 19,101,S1000197.78108,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000197.78109,SP1000197.49.78109,SY1000197.2026.78109,iPad1(1000197),197,02.06.26 19:11,Prod,A1000197.6805,Tisch 19,101,S1000197.78109,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000197.78110,SP1000197.49.78110,SY1000197.2026.78110,iPad1(1000197),197,02.06.26 12:17,Prod,A1000197.6806,Tisch 3,112,S1000197.78110,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000197.78111,SP1000197.49.78111,SY1000197.2026.78111,iPad1(1000197),197,02.06.26 12:17,Prod,A1000197.6806,Tisch 3,112,S1000197.78111,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000197.78112,SP1000197.49.78112,SY1000197.2026.78112,iPad1(1000197),197,02.06.26 12:17,Prod,A1000197.6806,Tisch 3,112,S1000197.78112,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000197.78113,SP1000197.49.78113,SY1000197.2026.78113,iPad1(1000197),197,02.06.26 19:56,Prod,A1000197.6807,Tisch 8,106,S1000197.78113,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000197.78114,SP1000197.49.78114,SY1000197.2026.78114,iPad1(1000197),197,02.06.26 12:46,Prod,A1000197.6808,Tisch 2,116,S1000197.78114,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000197.78115,SP1000197.49.78115,SY1000197.2026.78115,iPad1(1000197),197,02.06.26 12:37,Prod,A1000197.6809,Tisch 18,106,S1000197.78115,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000197.78116,SP1000197.49.78116,SY1000197.2026.78116,iPad1(1000197),197,02.06.26 12:37,Prod,A1000197.6809,Tisch 18,106,S1000197.78116,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000197.78117,SP1000197.49.78117,SY1000197.2026.78117,iPad1(1000197),197,02.06.26 12:37,Prod,A1000197.6809,Tisch 18,106,S1000197.78117,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78118,SP1000197.49.78118,SY1000197.2026.78118,iPad1(1000197),197,02.06.26 12:18,Prod,A1000197.6810,Tisch 8,110,S1000197.78118,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000197.78119,SP1000197.49.78119,SY1000197.2026.78119,iPad1(1000197),197,02.06.26 12:18,Prod,A1000197.6810,Tisch 8,110,S1000197.78119,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000197.78120,SP1000197.49.78120,SY1000197.2026.78120,iPad1(1000197),197,02.06.26 11:20,Prod,A1000197.6811,,106,S1000197.78120,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000197.78121,SP1000197.49.78121,SY1000197.2026.78121,iPad1(1000197),197,02.06.26 11:20,Prod,A1000197.6811,,106,S1000197.78121,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000197.78122,SP1000197.49.78122,SY1000197.2026.78122,iPad1(1000197),197,02.06.26 11:20,Prod,A1000197.6811,,106,S1000197.78122,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000197.78123,SP1000197.49.78123,SY1000197.2026.78123,iPad1(1000197),197,02.06.26 14:27,Prod,A1000197.6812,Tisch 11,108,S1000197.78123,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000197.78124,SP1000197.49.78124,SY1000197.2026.78124,iPad1(1000197),197,02.06.26 14:27,Prod,A1000197.6812,Tisch 11,108,S1000197.78124,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000197.78125,SP1000197.49.78125,SY1000197.2026.78125,iPad1(1000197),197,02.06.26 16:18,Prod,A1000197.6813,Tisch 18,116,S1000197.78125,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000197.78126,SP1000197.49.78126,SY1000197.2026.78126,iPad1(1000197),197,02.06.26 12:14,Prod,A1000197.6814,Tisch 5,108,S1000197.78126,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000197.78127,SP1000197.49.78127,SY1000197.2026.78127,iPad1(1000197),197,02.06.26 12:14,Prod,A1000197.6814,Tisch 5,108,S1000197.78127,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78128,SP1000197.49.78128,SY1000197.2026.78128,iPad1(1000197),197,02.06.26 12:02,Prod,A1000197.6815,Tisch 13,106,S1000197.78128,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000197.78129,SP1000197.49.78129,SY1000197.2026.78129,iPad1(1000197),197,02.06.26 18:43,Prod,A1000197.6816,Tisch 2,106,S1000197.78129,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000197.78130,SP1000197.49.78130,SY1000197.2026.78130,iPad1(1000197),197,02.06.26 18:43,Prod,A1000197.6816,Tisch 2,106,S1000197.78130,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000197.78131,SP1000197.49.78131,SY1000197.2026.78131,iPad1(1000197),197,02.06.26 11:17,Prod,A1000197.6817,Tisch 24,108,S1000197.78131,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78132,SP1000197.49.78132,SY1000197.2026.78132,iPad1(1000197),197,02.06.26 11:17,Prod,A1000197.6817,Tisch 24,108,S1000197.78132,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78133,SP1000197.49.78133,SY1000197.2026.78133,iPad1(1000197),197,02.06.26 11:17,Prod,A1000197.6817,Tisch 24,108,S1000197.78133,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78134,SP1000197.49.78134,SY1000197.2026.78134,iPad1(1000197),197,02.06.26 12:53,Prod,A1000197.6818,Tisch 19,106,S1000197.78134,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000197.78135,SP1000197.49.78135,SY1000197.2026.78135,iPad1(1000197),197,02.06.26 12:53,Prod,A1000197.6818,Tisch 19,106,S1000197.78135,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78136,SP1000197.49.78136,SY1000197.2026.78136,iPad1(1000197),197,02.06.26 12:53,Prod,A1000197.6818,Tisch 19,106,S1000197.78136,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78137,SP1000197.49.78137,SY1000197.2026.78137,iPad1(1000197),197,02.06.26 17:21,Prod,A1000197.6819,Tisch 7,106,S1000197.78137,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78138,SP1000197.49.78138,SY1000197.2026.78138,iPad1(1000197),197,02.06.26 12:05,Prod,A1000197.6820,Tisch 22,108,S1000197.78138,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000197.78139,SP1000197.49.78139,SY1000197.2026.78139,iPad1(1000197),197,02.06.26 12:05,Prod,A1000197.6820,Tisch 22,108,S1000197.78139,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78140,SP1000197.49.78140,SY1000197.2026.78140,iPad1(1000197),197,02.06.26 12:05,Prod,A1000197.6820,Tisch 22,108,S1000197.78140,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000197.78141,SP1000197.49.78141,SY1000197.2026.78141,iPad1(1000197),197,02.06.26 17:50,Prod,A1000197.6821,Tisch 4,101,S1000197.78141,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000197.78142,SP1000197.49.78142,SY1000197.2026.78142,iPad1(1000197),197,02.06.26 17:50,Prod,A1000197.6821,Tisch 4,101,S1000197.78142,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000197.78143,SP1000197.49.78143,SY1000197.2026.78143,iPad1(1000197),197,02.06.26 18:04,Prod,A1000197.6822,Tisch 24,108,S1000197.78143,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000197.78144,SP1000197.49.78144,SY1000197.2026.78144,iPad1(1000197),197,02.06.26 16:47,Prod,A1000197.6823,Tisch 10,108,S1000197.78144,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000197.78145,SP1000197.49.78145,SY1000197.2026.78145,iPad1(1000197),197,02.06.26 16:47,Prod,A1000197.6823,Tisch 10,108,S1000197.78145,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000197.78146,SP1000197.49.78146,SY1000197.2026.78146,iPad1(1000197),197,02.06.26 16:47,Prod,A1000197.6823,Tisch 10,108,S1000197.78146,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000197.78147,SP1000197.49.78147,SY1000197.2026.78147,iPad1(1000197),197,02.06.26 15:57,Prod,A1000197.6824,Tisch 1,101,S1000197.78147,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000197.78148,SP1000197.49.78148,SY1000197.2026.78148,iPad1(1000197),197,02.06.26 12:13,Prod,A1000197.6825,Tisch 13,108,S1000197.78148,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000197.78149,SP1000197.49.78149,SY1000197.2026.78149,iPad1(1000197),197,02.06.26 11:23,Prod,A1000197.6826,Tisch 20,112,S1000197.78149,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000197.78150,SP1000197.49.78150,SY1000197.2026.78150,iPad1(1000197),197,02.06.26 11:23,Prod,A1000197.6826,Tisch 20,112,S1000197.78150,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000197.78151,SP1000197.49.78151,SY1000197.2026.78151,iPad1(1000197),197,02.06.26 13:52,Prod,A1000197.6827,Tisch 20,108,S1000197.78151,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000197.78152,SP1000197.49.78152,SY1000197.2026.78152,iPad1(1000197),197,02.06.26 11:34,Prod,A1000197.6828,Tisch 10,106,S1000197.78152,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000197.78153,SP1000197.49.78153,SY1000197.2026.78153,iPad1(1000197),197,02.06.26 11:34,Prod,A1000197.6828,Tisch 10,106,S1000197.78153,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000197.78154,SP1000197.49.78154,SY1000197.2026.78154,iPad1(1000197),197,02.06.26 11:34,Prod,A1000197.6828,Tisch 10,106,S1000197.78154,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000197.78155,SP1000197.49.78155,SY1000197.2026.78155,iPad1(1000197),197,02.06.26 11:09,Prod,A1000197.6829,Tisch 8,108,S1000197.78155,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000197.78156,SP1000197.49.78156,SY1000197.2026.78156,iPad1(1000197),197,02.06.26 10:44,Prod,A1000197.6830,Tisch 18,108,S1000197.78156,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000197.78157,SP1000197.49.78157,SY1000197.2026.78157,iPad1(1000197),197,02.06.26 10:44,Prod,A1000197.6830,Tisch 18,108,S1000197.78157,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000197.78158,SP1000197.49.78158,SY1000197.2026.78158,iPad1(1000197),197,02.06.26 10:44,Prod,A1000197.6830,Tisch 18,108,S1000197.78158,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000197.78159,SP1000197.49.78159,SY1000197.2026.78159,iPad1(1000197),197,02.06.26 13:51,Prod,A1000197.6831,Tisch 9,112,S1000197.78159,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000197.78160,SP1000197.49.78160,SY1000197.2026.78160,iPad1(1000197),197,02.06.26 10:46,Prod,A1000197.6832,Tisch 11,112,S1000197.78160,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
