Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000252.68858,SP1000252.46.68858,SY1000252.2026.68858,iPad1(1000252),252,03.06.26 18:24,Prod,A1000252.6262,Tisch 5,104,S1000252.68858,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68859,SP1000252.46.68859,SY1000252.2026.68859,iPad1(1000252),252,03.06.26 17:28,Prod,A1000252.6263,Tisch 20,112,S1000252.68859,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68860,SP1000252.46.68860,SY1000252.2026.68860,iPad1(1000252),252,03.06.26 12:24,Prod,A1000252.6264,Tisch 1,112,S1000252.68860,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000252.68861,SP1000252.46.68861,SY1000252.2026.68861,iPad1(1000252),252,03.06.26 12:24,Prod,A1000252.6264,Tisch 1,112,S1000252.68861,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68862,SP1000252.46.68862,SY1000252.2026.68862,iPad1(1000252),252,03.06.26 17:06,Prod,A1000252.6265,Tisch 20,112,S1000252.68862,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000252.68863,SP1000252.46.68863,SY1000252.2026.68863,iPad1(1000252),252,03.06.26 17:06,Prod,A1000252.6265,Tisch 20,112,S1000252.68863,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68864,SP1000252.46.68864,SY1000252.2026.68864,iPad1(1000252),252,03.06.26 17:06,Prod,A1000252.6265,Tisch 20,112,S1000252.68864,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000252.68865,SP1000252.46.68865,SY1000252.2026.68865,iPad1(1000252),252,03.06.26 20:36,Prod,A1000252.6266,,106,S1000252.68865,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000252.68866,SP1000252.46.68866,SY1000252.2026.68866,iPad1(1000252),252,03.06.26 20:36,Prod,A1000252.6266,,106,S1000252.68866,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000252.68867,SP1000252.46.68867,SY1000252.2026.68867,iPad1(1000252),252,03.06.26 20:36,Prod,A1000252.6266,,106,S1000252.68867,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68868,SP1000252.46.68868,SY1000252.2026.68868,iPad1(1000252),252,03.06.26 20:55,Prod,A1000252.6267,Tisch 22,104,S1000252.68868,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000252.68869,SP1000252.46.68869,SY1000252.2026.68869,iPad1(1000252),252,03.06.26 08:46,Prod,A1000252.6268,Tisch 1,116,S1000252.68869,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000252.68870,SP1000252.46.68870,SY1000252.2026.68870,iPad1(1000252),252,03.06.26 08:46,Prod,A1000252.6268,Tisch 1,116,S1000252.68870,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000252.68871,SP1000252.46.68871,SY1000252.2026.68871,iPad1(1000252),252,03.06.26 10:11,Prod,A1000252.6269,Tisch 10,116,S1000252.68871,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000252.68872,SP1000252.46.68872,SY1000252.2026.68872,iPad1(1000252),252,03.06.26 15:27,Prod,A1000252.6270,Tisch 19,113,S1000252.68872,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000252.68873,SP1000252.46.68873,SY1000252.2026.68873,iPad1(1000252),252,03.06.26 13:58,Prod,A1000252.6271,Tisch 4,113,S1000252.68873,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68874,SP1000252.46.68874,SY1000252.2026.68874,iPad1(1000252),252,03.06.26 13:58,Prod,A1000252.6271,Tisch 4,113,S1000252.68874,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000252.68875,SP1000252.46.68875,SY1000252.2026.68875,iPad1(1000252),252,03.06.26 18:55,Prod,A1000252.6272,Tisch 12,112,S1000252.68875,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000252.68876,SP1000252.46.68876,SY1000252.2026.68876,iPad1(1000252),252,03.06.26 18:55,Prod,A1000252.6272,Tisch 12,112,S1000252.68876,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000252.68877,SP1000252.46.68877,SY1000252.2026.68877,iPad1(1000252),252,03.06.26 12:55,Prod,A1000252.6273,Tisch 17,112,S1000252.68877,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000252.68878,SP1000252.46.68878,SY1000252.2026.68878,iPad1(1000252),252,03.06.26 13:14,Prod,A1000252.6274,Tisch 24,116,S1000252.68878,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000252.68879,SP1000252.46.68879,SY1000252.2026.68879,iPad1(1000252),252,03.06.26 13:14,Prod,A1000252.6274,Tisch 24,116,S1000252.68879,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68880,SP1000252.46.68880,SY1000252.2026.68880,iPad1(1000252),252,03.06.26 13:14,Prod,A1000252.6274,Tisch 24,116,S1000252.68880,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68881,SP1000252.46.68881,SY1000252.2026.68881,iPad1(1000252),252,03.06.26 11:05,Prod,A1000252.6275,Tisch 19,104,S1000252.68881,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68882,SP1000252.46.68882,SY1000252.2026.68882,iPad1(1000252),252,03.06.26 11:05,Prod,A1000252.6275,Tisch 19,104,S1000252.68882,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000252.68883,SP1000252.46.68883,SY1000252.2026.68883,iPad1(1000252),252,03.06.26 18:26,Prod,A1000252.6276,Tisch 6,113,S1000252.68883,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000252.68884,SP1000252.46.68884,SY1000252.2026.68884,iPad1(1000252),252,04.06.26 11:07,Prod,A1000252.6277,Tisch 19,104,S1000252.68884,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68885,SP1000252.46.68885,SY1000252.2026.68885,iPad1(1000252),252,04.06.26 16:17,Prod,A1000252.6278,Tisch 21,105,S1000252.68885,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000252.68886,SP1000252.46.68886,SY1000252.2026.68886,iPad1(1000252),252,04.06.26 12:03,Prod,A1000252.6279,Tisch 8,112,S1000252.68886,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000252.68887,SP1000252.46.68887,SY1000252.2026.68887,iPad1(1000252),252,04.06.26 12:03,Prod,A1000252.6279,Tisch 8,112,S1000252.68887,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000252.68888,SP1000252.46.68888,SY1000252.2026.68888,iPad1(1000252),252,04.06.26 12:03,Prod,A1000252.6279,Tisch 8,112,S1000252.68888,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000252.68889,SP1000252.46.68889,SY1000252.2026.68889,iPad1(1000252),252,04.06.26 17:05,Prod,A1000252.6280,Tisch 4,116,S1000252.68889,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68890,SP1000252.46.68890,SY1000252.2026.68890,iPad1(1000252),252,04.06.26 14:05,Prod,A1000252.6281,Tisch 13,113,S1000252.68890,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68891,SP1000252.46.68891,SY1000252.2026.68891,iPad1(1000252),252,04.06.26 14:05,Prod,A1000252.6281,Tisch 13,113,S1000252.68891,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000252.68892,SP1000252.46.68892,SY1000252.2026.68892,iPad1(1000252),252,04.06.26 19:22,Prod,A1000252.6282,Tisch 15,112,S1000252.68892,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000252.68893,SP1000252.46.68893,SY1000252.2026.68893,iPad1(1000252),252,04.06.26 12:37,Prod,A1000252.6283,Tisch 15,116,S1000252.68893,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000252.68894,SP1000252.46.68894,SY1000252.2026.68894,iPad1(1000252),252,04.06.26 15:51,Prod,A1000252.6284,,112,S1000252.68894,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68895,SP1000252.46.68895,SY1000252.2026.68895,iPad1(1000252),252,04.06.26 15:51,Prod,A1000252.6284,,112,S1000252.68895,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000252.68896,SP1000252.46.68896,SY1000252.2026.68896,iPad1(1000252),252,04.06.26 12:58,Prod,A1000252.6285,Tisch 23,106,S1000252.68896,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000252.68897,SP1000252.46.68897,SY1000252.2026.68897,iPad1(1000252),252,04.06.26 10:34,Prod,A1000252.6286,Tisch 9,116,S1000252.68897,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000252.68898,SP1000252.46.68898,SY1000252.2026.68898,iPad1(1000252),252,04.06.26 10:34,Prod,A1000252.6286,Tisch 9,116,S1000252.68898,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68899,SP1000252.46.68899,SY1000252.2026.68899,iPad1(1000252),252,04.06.26 10:34,Prod,A1000252.6286,Tisch 9,116,S1000252.68899,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000252.68900,SP1000252.46.68900,SY1000252.2026.68900,iPad1(1000252),252,04.06.26 16:20,Prod,A1000252.6287,Tisch 14,116,S1000252.68900,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000252.68901,SP1000252.46.68901,SY1000252.2026.68901,iPad1(1000252),252,04.06.26 16:20,Prod,A1000252.6287,Tisch 14,116,S1000252.68901,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000252.68902,SP1000252.46.68902,SY1000252.2026.68902,iPad1(1000252),252,04.06.26 10:45,Prod,A1000252.6288,Tisch 13,104,S1000252.68902,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68903,SP1000252.46.68903,SY1000252.2026.68903,iPad1(1000252),252,04.06.26 10:45,Prod,A1000252.6288,Tisch 13,104,S1000252.68903,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68904,SP1000252.46.68904,SY1000252.2026.68904,iPad1(1000252),252,04.06.26 13:07,Prod,A1000252.6289,Tisch 20,106,S1000252.68904,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000252.68905,SP1000252.46.68905,SY1000252.2026.68905,iPad1(1000252),252,04.06.26 13:07,Prod,A1000252.6289,Tisch 20,106,S1000252.68905,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000252.68906,SP1000252.46.68906,SY1000252.2026.68906,iPad1(1000252),252,04.06.26 13:07,Prod,A1000252.6289,Tisch 20,106,S1000252.68906,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000252.68907,SP1000252.46.68907,SY1000252.2026.68907,iPad1(1000252),252,04.06.26 11:41,Prod,A1000252.6290,Tisch 14,106,S1000252.68907,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000252.68908,SP1000252.46.68908,SY1000252.2026.68908,iPad1(1000252),252,04.06.26 11:41,Prod,A1000252.6290,Tisch 14,106,S1000252.68908,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000252.68909,SP1000252.46.68909,SY1000252.2026.68909,iPad1(1000252),252,04.06.26 11:41,Prod,A1000252.6290,Tisch 14,106,S1000252.68909,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68910,SP1000252.46.68910,SY1000252.2026.68910,iPad1(1000252),252,04.06.26 16:14,Prod,A1000252.6291,Tisch 23,112,S1000252.68910,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000252.68911,SP1000252.46.68911,SY1000252.2026.68911,iPad1(1000252),252,04.06.26 16:14,Prod,A1000252.6291,Tisch 23,112,S1000252.68911,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000252.68912,SP1000252.46.68912,SY1000252.2026.68912,iPad1(1000252),252,04.06.26 20:13,Prod,A1000252.6292,Tisch 8,113,S1000252.68912,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000252.68913,SP1000252.46.68913,SY1000252.2026.68913,iPad1(1000252),252,04.06.26 20:13,Prod,A1000252.6292,Tisch 8,113,S1000252.68913,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68914,SP1000252.46.68914,SY1000252.2026.68914,iPad1(1000252),252,04.06.26 20:13,Prod,A1000252.6292,Tisch 8,113,S1000252.68914,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000252.68915,SP1000252.46.68915,SY1000252.2026.68915,iPad1(1000252),252,04.06.26 13:45,Prod,A1000252.6293,Tisch 19,106,S1000252.68915,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000252.68916,SP1000252.46.68916,SY1000252.2026.68916,iPad1(1000252),252,04.06.26 17:41,Prod,A1000252.6294,Tisch 16,112,S1000252.68916,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000252.68917,SP1000252.46.68917,SY1000252.2026.68917,iPad1(1000252),252,04.06.26 13:00,Prod,A1000252.6295,Tisch 20,112,S1000252.68917,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000252.68918,SP1000252.46.68918,SY1000252.2026.68918,iPad1(1000252),252,04.06.26 13:00,Prod,A1000252.6295,Tisch 20,112,S1000252.68918,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000252.68919,SP1000252.46.68919,SY1000252.2026.68919,iPad1(1000252),252,04.06.26 13:34,Prod,A1000252.6296,Tisch 23,105,S1000252.68919,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000252.68920,SP1000252.46.68920,SY1000252.2026.68920,iPad1(1000252),252,04.06.26 11:33,Prod,A1000252.6297,Tisch 3,112,S1000252.68920,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68921,SP1000252.46.68921,SY1000252.2026.68921,iPad1(1000252),252,04.06.26 11:33,Prod,A1000252.6297,Tisch 3,112,S1000252.68921,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000252.68922,SP1000252.46.68922,SY1000252.2026.68922,iPad1(1000252),252,04.06.26 17:10,Prod,A1000252.6298,Tisch 19,112,S1000252.68922,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000252.68923,SP1000252.46.68923,SY1000252.2026.68923,iPad1(1000252),252,04.06.26 17:10,Prod,A1000252.6298,Tisch 19,112,S1000252.68923,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000252.68924,SP1000252.46.68924,SY1000252.2026.68924,iPad1(1000252),252,04.06.26 11:37,Prod,A1000252.6299,Tisch 12,105,S1000252.68924,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000252.68925,SP1000252.46.68925,SY1000252.2026.68925,iPad1(1000252),252,04.06.26 11:37,Prod,A1000252.6299,Tisch 12,105,S1000252.68925,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000252.68926,SP1000252.46.68926,SY1000252.2026.68926,iPad1(1000252),252,04.06.26 11:37,Prod,A1000252.6299,Tisch 12,105,S1000252.68926,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000252.68927,SP1000252.46.68927,SY1000252.2026.68927,iPad1(1000252),252,04.06.26 15:18,Prod,A1000252.6300,Tisch 7,113,S1000252.68927,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000252.68928,SP1000252.46.68928,SY1000252.2026.68928,iPad1(1000252),252,04.06.26 10:17,Prod,A1000252.6301,Tisch 2,105,S1000252.68928,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000252.68929,SP1000252.46.68929,SY1000252.2026.68929,iPad1(1000252),252,04.06.26 10:17,Prod,A1000252.6301,Tisch 2,105,S1000252.68929,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000252.68930,SP1000252.46.68930,SY1000252.2026.68930,iPad1(1000252),252,04.06.26 14:15,Prod,A1000252.6302,Tisch 18,113,S1000252.68930,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000252.68931,SP1000252.46.68931,SY1000252.2026.68931,iPad1(1000252),252,04.06.26 14:15,Prod,A1000252.6302,Tisch 18,113,S1000252.68931,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000252.68932,SP1000252.46.68932,SY1000252.2026.68932,iPad1(1000252),252,04.06.26 14:15,Prod,A1000252.6302,Tisch 18,113,S1000252.68932,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000252.68933,SP1000252.46.68933,SY1000252.2026.68933,iPad1(1000252),252,04.06.26 11:42,Prod,A1000252.6303,Tisch 6,112,S1000252.68933,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000252.68934,SP1000252.46.68934,SY1000252.2026.68934,iPad1(1000252),252,04.06.26 11:42,Prod,A1000252.6303,Tisch 6,112,S1000252.68934,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68935,SP1000252.46.68935,SY1000252.2026.68935,iPad1(1000252),252,04.06.26 19:10,Prod,A1000252.6304,Tisch 21,105,S1000252.68935,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000252.68936,SP1000252.46.68936,SY1000252.2026.68936,iPad1(1000252),252,04.06.26 17:37,Prod,A1000252.6305,Tisch 6,104,S1000252.68936,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000252.68937,SP1000252.46.68937,SY1000252.2026.68937,iPad1(1000252),252,04.06.26 17:37,Prod,A1000252.6305,Tisch 6,104,S1000252.68937,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000252.68938,SP1000252.46.68938,SY1000252.2026.68938,iPad1(1000252),252,04.06.26 18:07,Prod,A1000252.6306,Tisch 22,112,S1000252.68938,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000252.68939,SP1000252.46.68939,SY1000252.2026.68939,iPad1(1000252),252,04.06.26 18:07,Prod,A1000252.6306,Tisch 22,112,S1000252.68939,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000252.68940,SP1000252.46.68940,SY1000252.2026.68940,iPad1(1000252),252,04.06.26 18:07,Prod,A1000252.6306,Tisch 22,112,S1000252.68940,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000252.68941,SP1000252.46.68941,SY1000252.2026.68941,iPad1(1000252),252,04.06.26 10:15,Prod,A1000252.6307,Tisch 23,116,S1000252.68941,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000252.68942,SP1000252.46.68942,SY1000252.2026.68942,iPad1(1000252),252,04.06.26 10:15,Prod,A1000252.6307,Tisch 23,116,S1000252.68942,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000252.68943,SP1000252.46.68943,SY1000252.2026.68943,iPad1(1000252),252,04.06.26 19:57,Prod,A1000252.6308,Tisch 3,112,S1000252.68943,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
