Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000024.47291,SP1000024.7.47291,SY1000024.2026.47291,iPad1(1000024),24,03.06.26 11:01,Prod,A1000024.6737,Tisch 9,116,S1000024.47291,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47292,SP1000024.7.47292,SY1000024.2026.47292,iPad1(1000024),24,03.06.26 11:01,Prod,A1000024.6737,Tisch 9,116,S1000024.47292,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47293,SP1000024.7.47293,SY1000024.2026.47293,iPad1(1000024),24,03.06.26 18:22,Prod,A1000024.6738,Tisch 22,116,S1000024.47293,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47294,SP1000024.7.47294,SY1000024.2026.47294,iPad1(1000024),24,03.06.26 15:00,Prod,A1000024.6739,Tisch 17,109,S1000024.47294,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47295,SP1000024.7.47295,SY1000024.2026.47295,iPad1(1000024),24,03.06.26 15:00,Prod,A1000024.6739,Tisch 17,109,S1000024.47295,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47296,SP1000024.7.47296,SY1000024.2026.47296,iPad1(1000024),24,03.06.26 12:58,Prod,A1000024.6740,Tisch 5,120,S1000024.47296,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47297,SP1000024.7.47297,SY1000024.2026.47297,iPad1(1000024),24,03.06.26 12:58,Prod,A1000024.6740,Tisch 5,120,S1000024.47297,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47298,SP1000024.7.47298,SY1000024.2026.47298,iPad1(1000024),24,03.06.26 12:58,Prod,A1000024.6740,Tisch 5,120,S1000024.47298,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000024.47299,SP1000024.7.47299,SY1000024.2026.47299,iPad1(1000024),24,03.06.26 12:34,Prod,A1000024.6741,Tisch 5,116,S1000024.47299,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47300,SP1000024.7.47300,SY1000024.2026.47300,iPad1(1000024),24,03.06.26 12:34,Prod,A1000024.6741,Tisch 5,116,S1000024.47300,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47301,SP1000024.7.47301,SY1000024.2026.47301,iPad1(1000024),24,03.06.26 12:34,Prod,A1000024.6741,Tisch 5,116,S1000024.47301,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47302,SP1000024.7.47302,SY1000024.2026.47302,iPad1(1000024),24,03.06.26 13:11,Prod,A1000024.6742,Tisch 17,120,S1000024.47302,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000024.47303,SP1000024.7.47303,SY1000024.2026.47303,iPad1(1000024),24,03.06.26 15:21,Prod,A1000024.6743,Tisch 11,119,S1000024.47303,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47304,SP1000024.7.47304,SY1000024.2026.47304,iPad1(1000024),24,03.06.26 17:48,Prod,A1000024.6744,,116,S1000024.47304,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47305,SP1000024.7.47305,SY1000024.2026.47305,iPad1(1000024),24,03.06.26 17:48,Prod,A1000024.6744,,116,S1000024.47305,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47306,SP1000024.7.47306,SY1000024.2026.47306,iPad1(1000024),24,03.06.26 17:48,Prod,A1000024.6744,,116,S1000024.47306,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000024.47307,SP1000024.7.47307,SY1000024.2026.47307,iPad1(1000024),24,03.06.26 15:10,Prod,A1000024.6745,Tisch 4,109,S1000024.47307,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000024.47308,SP1000024.7.47308,SY1000024.2026.47308,iPad1(1000024),24,03.06.26 15:10,Prod,A1000024.6745,Tisch 4,109,S1000024.47308,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47309,SP1000024.7.47309,SY1000024.2026.47309,iPad1(1000024),24,03.06.26 15:10,Prod,A1000024.6745,Tisch 4,109,S1000024.47309,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47310,SP1000024.7.47310,SY1000024.2026.47310,iPad1(1000024),24,03.06.26 20:52,Prod,A1000024.6746,Tisch 21,116,S1000024.47310,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47311,SP1000024.7.47311,SY1000024.2026.47311,iPad1(1000024),24,03.06.26 20:52,Prod,A1000024.6746,Tisch 21,116,S1000024.47311,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47312,SP1000024.7.47312,SY1000024.2026.47312,iPad1(1000024),24,03.06.26 14:23,Prod,A1000024.6747,,117,S1000024.47312,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47313,SP1000024.7.47313,SY1000024.2026.47313,iPad1(1000024),24,03.06.26 14:23,Prod,A1000024.6747,,117,S1000024.47313,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47314,SP1000024.7.47314,SY1000024.2026.47314,iPad1(1000024),24,03.06.26 17:28,Prod,A1000024.6748,Tisch 10,102,S1000024.47314,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47315,SP1000024.7.47315,SY1000024.2026.47315,iPad1(1000024),24,03.06.26 17:28,Prod,A1000024.6748,Tisch 10,102,S1000024.47315,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47316,SP1000024.7.47316,SY1000024.2026.47316,iPad1(1000024),24,03.06.26 17:28,Prod,A1000024.6748,Tisch 10,102,S1000024.47316,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000024.47317,SP1000024.7.47317,SY1000024.2026.47317,iPad1(1000024),24,03.06.26 13:49,Prod,A1000024.6749,Tisch 12,102,S1000024.47317,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47318,SP1000024.7.47318,SY1000024.2026.47318,iPad1(1000024),24,03.06.26 13:49,Prod,A1000024.6749,Tisch 12,102,S1000024.47318,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47319,SP1000024.7.47319,SY1000024.2026.47319,iPad1(1000024),24,03.06.26 09:07,Prod,A1000024.6750,Tisch 12,102,S1000024.47319,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000024.47320,SP1000024.7.47320,SY1000024.2026.47320,iPad1(1000024),24,03.06.26 09:07,Prod,A1000024.6750,Tisch 12,102,S1000024.47320,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000024.47321,SP1000024.7.47321,SY1000024.2026.47321,iPad1(1000024),24,03.06.26 09:07,Prod,A1000024.6750,Tisch 12,102,S1000024.47321,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000024.47322,SP1000024.7.47322,SY1000024.2026.47322,iPad1(1000024),24,03.06.26 12:36,Prod,A1000024.6751,Tisch 15,119,S1000024.47322,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000024.47323,SP1000024.7.47323,SY1000024.2026.47323,iPad1(1000024),24,03.06.26 12:36,Prod,A1000024.6751,Tisch 15,119,S1000024.47323,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000024.47324,SP1000024.7.47324,SY1000024.2026.47324,iPad1(1000024),24,03.06.26 16:43,Prod,A1000024.6752,Tisch 24,119,S1000024.47324,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47325,SP1000024.7.47325,SY1000024.2026.47325,iPad1(1000024),24,03.06.26 16:43,Prod,A1000024.6752,Tisch 24,119,S1000024.47325,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000024.47326,SP1000024.7.47326,SY1000024.2026.47326,iPad1(1000024),24,03.06.26 18:21,Prod,A1000024.6753,Tisch 4,120,S1000024.47326,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000024.47327,SP1000024.7.47327,SY1000024.2026.47327,iPad1(1000024),24,03.06.26 18:21,Prod,A1000024.6753,Tisch 4,120,S1000024.47327,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000024.47328,SP1000024.7.47328,SY1000024.2026.47328,iPad1(1000024),24,03.06.26 18:21,Prod,A1000024.6753,Tisch 4,120,S1000024.47328,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47329,SP1000024.7.47329,SY1000024.2026.47329,iPad1(1000024),24,03.06.26 11:41,Prod,A1000024.6754,Tisch 7,120,S1000024.47329,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000024.47330,SP1000024.7.47330,SY1000024.2026.47330,iPad1(1000024),24,03.06.26 11:41,Prod,A1000024.6754,Tisch 7,120,S1000024.47330,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47331,SP1000024.7.47331,SY1000024.2026.47331,iPad1(1000024),24,03.06.26 20:54,Prod,A1000024.6755,Tisch 12,117,S1000024.47331,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47332,SP1000024.7.47332,SY1000024.2026.47332,iPad1(1000024),24,03.06.26 20:54,Prod,A1000024.6755,Tisch 12,117,S1000024.47332,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47333,SP1000024.7.47333,SY1000024.2026.47333,iPad1(1000024),24,03.06.26 20:54,Prod,A1000024.6755,Tisch 12,117,S1000024.47333,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47334,SP1000024.7.47334,SY1000024.2026.47334,iPad1(1000024),24,03.06.26 18:08,Prod,A1000024.6756,Tisch 5,119,S1000024.47334,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47335,SP1000024.7.47335,SY1000024.2026.47335,iPad1(1000024),24,03.06.26 18:08,Prod,A1000024.6756,Tisch 5,119,S1000024.47335,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47336,SP1000024.7.47336,SY1000024.2026.47336,iPad1(1000024),24,03.06.26 18:34,Prod,A1000024.6757,Tisch 3,120,S1000024.47336,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000024.47337,SP1000024.7.47337,SY1000024.2026.47337,iPad1(1000024),24,03.06.26 18:34,Prod,A1000024.6757,Tisch 3,120,S1000024.47337,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47338,SP1000024.7.47338,SY1000024.2026.47338,iPad1(1000024),24,03.06.26 18:34,Prod,A1000024.6757,Tisch 3,120,S1000024.47338,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47339,SP1000024.7.47339,SY1000024.2026.47339,iPad1(1000024),24,03.06.26 08:41,Prod,A1000024.6758,Tisch 17,120,S1000024.47339,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47340,SP1000024.7.47340,SY1000024.2026.47340,iPad1(1000024),24,03.06.26 20:38,Prod,A1000024.6759,Tisch 1,116,S1000024.47340,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47341,SP1000024.7.47341,SY1000024.2026.47341,iPad1(1000024),24,03.06.26 20:38,Prod,A1000024.6759,Tisch 1,116,S1000024.47341,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000024.47342,SP1000024.7.47342,SY1000024.2026.47342,iPad1(1000024),24,03.06.26 19:39,Prod,A1000024.6760,Tisch 19,102,S1000024.47342,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47343,SP1000024.7.47343,SY1000024.2026.47343,iPad1(1000024),24,03.06.26 19:39,Prod,A1000024.6760,Tisch 19,102,S1000024.47343,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47344,SP1000024.7.47344,SY1000024.2026.47344,iPad1(1000024),24,03.06.26 19:36,Prod,A1000024.6761,Tisch 24,120,S1000024.47344,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000024.47345,SP1000024.7.47345,SY1000024.2026.47345,iPad1(1000024),24,03.06.26 19:36,Prod,A1000024.6761,Tisch 24,120,S1000024.47345,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47346,SP1000024.7.47346,SY1000024.2026.47346,iPad1(1000024),24,03.06.26 19:36,Prod,A1000024.6761,Tisch 24,120,S1000024.47346,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47347,SP1000024.7.47347,SY1000024.2026.47347,iPad1(1000024),24,03.06.26 11:29,Prod,A1000024.6762,Tisch 19,117,S1000024.47347,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47348,SP1000024.7.47348,SY1000024.2026.47348,iPad1(1000024),24,03.06.26 11:29,Prod,A1000024.6762,Tisch 19,117,S1000024.47348,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47349,SP1000024.7.47349,SY1000024.2026.47349,iPad1(1000024),24,03.06.26 15:28,Prod,A1000024.6763,Tisch 3,102,S1000024.47349,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000024.47350,SP1000024.7.47350,SY1000024.2026.47350,iPad1(1000024),24,03.06.26 15:28,Prod,A1000024.6763,Tisch 3,102,S1000024.47350,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000024.47351,SP1000024.7.47351,SY1000024.2026.47351,iPad1(1000024),24,03.06.26 11:33,Prod,A1000024.6764,Tisch 22,116,S1000024.47351,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000024.47352,SP1000024.7.47352,SY1000024.2026.47352,iPad1(1000024),24,03.06.26 11:33,Prod,A1000024.6764,Tisch 22,116,S1000024.47352,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47353,SP1000024.7.47353,SY1000024.2026.47353,iPad1(1000024),24,03.06.26 16:24,Prod,A1000024.6765,Tisch 19,116,S1000024.47353,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000024.47354,SP1000024.7.47354,SY1000024.2026.47354,iPad1(1000024),24,03.06.26 19:51,Prod,A1000024.6766,Tisch 14,119,S1000024.47354,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000024.47355,SP1000024.7.47355,SY1000024.2026.47355,iPad1(1000024),24,03.06.26 18:01,Prod,A1000024.6767,Tisch 10,109,S1000024.47355,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47356,SP1000024.7.47356,SY1000024.2026.47356,iPad1(1000024),24,03.06.26 16:44,Prod,A1000024.6768,Tisch 2,116,S1000024.47356,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47357,SP1000024.7.47357,SY1000024.2026.47357,iPad1(1000024),24,03.06.26 11:50,Prod,A1000024.6769,Tisch 2,117,S1000024.47357,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47358,SP1000024.7.47358,SY1000024.2026.47358,iPad1(1000024),24,03.06.26 11:50,Prod,A1000024.6769,Tisch 2,117,S1000024.47358,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000024.47359,SP1000024.7.47359,SY1000024.2026.47359,iPad1(1000024),24,03.06.26 11:50,Prod,A1000024.6769,Tisch 2,117,S1000024.47359,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47360,SP1000024.7.47360,SY1000024.2026.47360,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6770,,109,S1000024.47360,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47361,SP1000024.7.47361,SY1000024.2026.47361,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6770,,109,S1000024.47361,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000024.47362,SP1000024.7.47362,SY1000024.2026.47362,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6770,,109,S1000024.47362,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47363,SP1000024.7.47363,SY1000024.2026.47363,iPad1(1000024),24,03.06.26 12:32,Prod,A1000024.6771,Tisch 24,117,S1000024.47363,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47364,SP1000024.7.47364,SY1000024.2026.47364,iPad1(1000024),24,03.06.26 12:32,Prod,A1000024.6771,Tisch 24,117,S1000024.47364,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000024.47365,SP1000024.7.47365,SY1000024.2026.47365,iPad1(1000024),24,03.06.26 18:45,Prod,A1000024.6772,,116,S1000024.47365,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47366,SP1000024.7.47366,SY1000024.2026.47366,iPad1(1000024),24,03.06.26 17:39,Prod,A1000024.6773,Tisch 7,116,S1000024.47366,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000024.47367,SP1000024.7.47367,SY1000024.2026.47367,iPad1(1000024),24,03.06.26 15:41,Prod,A1000024.6774,Tisch 14,119,S1000024.47367,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000024.47368,SP1000024.7.47368,SY1000024.2026.47368,iPad1(1000024),24,03.06.26 11:19,Prod,A1000024.6775,Tisch 13,119,S1000024.47368,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47369,SP1000024.7.47369,SY1000024.2026.47369,iPad1(1000024),24,03.06.26 11:19,Prod,A1000024.6775,Tisch 13,119,S1000024.47369,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47370,SP1000024.7.47370,SY1000024.2026.47370,iPad1(1000024),24,03.06.26 11:19,Prod,A1000024.6775,Tisch 13,119,S1000024.47370,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47371,SP1000024.7.47371,SY1000024.2026.47371,iPad1(1000024),24,03.06.26 19:19,Prod,A1000024.6776,Tisch 15,102,S1000024.47371,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47372,SP1000024.7.47372,SY1000024.2026.47372,iPad1(1000024),24,03.06.26 19:19,Prod,A1000024.6776,Tisch 15,102,S1000024.47372,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000024.47373,SP1000024.7.47373,SY1000024.2026.47373,iPad1(1000024),24,03.06.26 19:19,Prod,A1000024.6776,Tisch 15,102,S1000024.47373,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47374,SP1000024.7.47374,SY1000024.2026.47374,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6777,Tisch 5,116,S1000024.47374,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47375,SP1000024.7.47375,SY1000024.2026.47375,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6777,Tisch 5,116,S1000024.47375,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000024.47376,SP1000024.7.47376,SY1000024.2026.47376,iPad1(1000024),24,03.06.26 18:15,Prod,A1000024.6777,Tisch 5,116,S1000024.47376,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
