Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000267.82155,SP1000267.51.82155,SY1000267.2026.82155,iPad1(1000267),267,02.06.26 08:46,Prod,A1000267.6160,Tisch 4,102,S1000267.82155,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000267.82156,SP1000267.51.82156,SY1000267.2026.82156,iPad1(1000267),267,02.06.26 18:34,Prod,A1000267.6161,Tisch 17,118,S1000267.82156,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82157,SP1000267.51.82157,SY1000267.2026.82157,iPad1(1000267),267,02.06.26 15:21,Prod,A1000267.6162,Tisch 1,118,S1000267.82157,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000267.82158,SP1000267.51.82158,SY1000267.2026.82158,iPad1(1000267),267,02.06.26 15:21,Prod,A1000267.6162,Tisch 1,118,S1000267.82158,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000267.82159,SP1000267.51.82159,SY1000267.2026.82159,iPad1(1000267),267,02.06.26 15:21,Prod,A1000267.6162,Tisch 1,118,S1000267.82159,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000267.82160,SP1000267.51.82160,SY1000267.2026.82160,iPad1(1000267),267,02.06.26 15:19,Prod,A1000267.6163,Tisch 6,118,S1000267.82160,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82161,SP1000267.51.82161,SY1000267.2026.82161,iPad1(1000267),267,02.06.26 15:19,Prod,A1000267.6163,Tisch 6,118,S1000267.82161,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000267.82162,SP1000267.51.82162,SY1000267.2026.82162,iPad1(1000267),267,02.06.26 09:40,Prod,A1000267.6164,Tisch 15,116,S1000267.82162,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82163,SP1000267.51.82163,SY1000267.2026.82163,iPad1(1000267),267,02.06.26 16:42,Prod,A1000267.6165,Tisch 12,106,S1000267.82163,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000267.82164,SP1000267.51.82164,SY1000267.2026.82164,iPad1(1000267),267,02.06.26 17:42,Prod,A1000267.6166,Tisch 10,111,S1000267.82164,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000267.82165,SP1000267.51.82165,SY1000267.2026.82165,iPad1(1000267),267,02.06.26 17:42,Prod,A1000267.6166,Tisch 10,111,S1000267.82165,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000267.82166,SP1000267.51.82166,SY1000267.2026.82166,iPad1(1000267),267,02.06.26 17:42,Prod,A1000267.6166,Tisch 10,111,S1000267.82166,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000267.82167,SP1000267.51.82167,SY1000267.2026.82167,iPad1(1000267),267,02.06.26 12:08,Prod,A1000267.6167,Tisch 1,111,S1000267.82167,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000267.82168,SP1000267.51.82168,SY1000267.2026.82168,iPad1(1000267),267,02.06.26 16:02,Prod,A1000267.6168,Tisch 7,106,S1000267.82168,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000267.82169,SP1000267.51.82169,SY1000267.2026.82169,iPad1(1000267),267,03.06.26 11:50,Prod,A1000267.6169,Tisch 23,103,S1000267.82169,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000267.82170,SP1000267.51.82170,SY1000267.2026.82170,iPad1(1000267),267,03.06.26 11:50,Prod,A1000267.6169,Tisch 23,103,S1000267.82170,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000267.82171,SP1000267.51.82171,SY1000267.2026.82171,iPad1(1000267),267,03.06.26 14:26,Prod,A1000267.6170,Tisch 16,111,S1000267.82171,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000267.82172,SP1000267.51.82172,SY1000267.2026.82172,iPad1(1000267),267,03.06.26 14:43,Prod,A1000267.6171,Tisch 17,111,S1000267.82172,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000267.82173,SP1000267.51.82173,SY1000267.2026.82173,iPad1(1000267),267,03.06.26 14:43,Prod,A1000267.6171,Tisch 17,111,S1000267.82173,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000267.82174,SP1000267.51.82174,SY1000267.2026.82174,iPad1(1000267),267,03.06.26 20:53,Prod,A1000267.6172,Tisch 2,111,S1000267.82174,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000267.82175,SP1000267.51.82175,SY1000267.2026.82175,iPad1(1000267),267,03.06.26 20:53,Prod,A1000267.6172,Tisch 2,111,S1000267.82175,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000267.82176,SP1000267.51.82176,SY1000267.2026.82176,iPad1(1000267),267,03.06.26 20:53,Prod,A1000267.6172,Tisch 2,111,S1000267.82176,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000267.82177,SP1000267.51.82177,SY1000267.2026.82177,iPad1(1000267),267,03.06.26 14:00,Prod,A1000267.6173,Tisch 19,116,S1000267.82177,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000267.82178,SP1000267.51.82178,SY1000267.2026.82178,iPad1(1000267),267,03.06.26 14:00,Prod,A1000267.6173,Tisch 19,116,S1000267.82178,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000267.82179,SP1000267.51.82179,SY1000267.2026.82179,iPad1(1000267),267,03.06.26 14:00,Prod,A1000267.6173,Tisch 19,116,S1000267.82179,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000267.82180,SP1000267.51.82180,SY1000267.2026.82180,iPad1(1000267),267,03.06.26 11:16,Prod,A1000267.6174,Tisch 2,116,S1000267.82180,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000267.82181,SP1000267.51.82181,SY1000267.2026.82181,iPad1(1000267),267,03.06.26 11:16,Prod,A1000267.6174,Tisch 2,116,S1000267.82181,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000267.82182,SP1000267.51.82182,SY1000267.2026.82182,iPad1(1000267),267,03.06.26 11:16,Prod,A1000267.6174,Tisch 2,116,S1000267.82182,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000267.82183,SP1000267.51.82183,SY1000267.2026.82183,iPad1(1000267),267,03.06.26 12:51,Prod,A1000267.6175,Tisch 8,116,S1000267.82183,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000267.82184,SP1000267.51.82184,SY1000267.2026.82184,iPad1(1000267),267,03.06.26 12:51,Prod,A1000267.6175,Tisch 8,116,S1000267.82184,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000267.82185,SP1000267.51.82185,SY1000267.2026.82185,iPad1(1000267),267,03.06.26 12:51,Prod,A1000267.6175,Tisch 8,116,S1000267.82185,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000267.82186,SP1000267.51.82186,SY1000267.2026.82186,iPad1(1000267),267,03.06.26 15:44,Prod,A1000267.6176,Tisch 24,103,S1000267.82186,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000267.82187,SP1000267.51.82187,SY1000267.2026.82187,iPad1(1000267),267,03.06.26 15:42,Prod,A1000267.6177,Tisch 24,118,S1000267.82187,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000267.82188,SP1000267.51.82188,SY1000267.2026.82188,iPad1(1000267),267,03.06.26 15:42,Prod,A1000267.6177,Tisch 24,118,S1000267.82188,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000267.82189,SP1000267.51.82189,SY1000267.2026.82189,iPad1(1000267),267,03.06.26 12:07,Prod,A1000267.6178,Tisch 10,102,S1000267.82189,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000267.82190,SP1000267.51.82190,SY1000267.2026.82190,iPad1(1000267),267,03.06.26 12:07,Prod,A1000267.6178,Tisch 10,102,S1000267.82190,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000267.82191,SP1000267.51.82191,SY1000267.2026.82191,iPad1(1000267),267,03.06.26 12:07,Prod,A1000267.6178,Tisch 10,102,S1000267.82191,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000267.82192,SP1000267.51.82192,SY1000267.2026.82192,iPad1(1000267),267,03.06.26 11:39,Prod,A1000267.6179,Tisch 5,118,S1000267.82192,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000267.82193,SP1000267.51.82193,SY1000267.2026.82193,iPad1(1000267),267,03.06.26 11:39,Prod,A1000267.6179,Tisch 5,118,S1000267.82193,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000267.82194,SP1000267.51.82194,SY1000267.2026.82194,iPad1(1000267),267,03.06.26 11:50,Prod,A1000267.6180,Tisch 7,102,S1000267.82194,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000267.82195,SP1000267.51.82195,SY1000267.2026.82195,iPad1(1000267),267,03.06.26 12:25,Prod,A1000267.6181,Tisch 22,111,S1000267.82195,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000267.82196,SP1000267.51.82196,SY1000267.2026.82196,iPad1(1000267),267,03.06.26 18:08,Prod,A1000267.6182,Tisch 19,118,S1000267.82196,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000267.82197,SP1000267.51.82197,SY1000267.2026.82197,iPad1(1000267),267,03.06.26 18:08,Prod,A1000267.6182,Tisch 19,118,S1000267.82197,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000267.82198,SP1000267.51.82198,SY1000267.2026.82198,iPad1(1000267),267,03.06.26 18:08,Prod,A1000267.6182,Tisch 19,118,S1000267.82198,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000267.82199,SP1000267.51.82199,SY1000267.2026.82199,iPad1(1000267),267,03.06.26 20:50,Prod,A1000267.6183,Tisch 16,116,S1000267.82199,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000267.82200,SP1000267.51.82200,SY1000267.2026.82200,iPad1(1000267),267,03.06.26 20:50,Prod,A1000267.6183,Tisch 16,116,S1000267.82200,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000267.82201,SP1000267.51.82201,SY1000267.2026.82201,iPad1(1000267),267,03.06.26 12:53,Prod,A1000267.6184,Tisch 21,106,S1000267.82201,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000267.82202,SP1000267.51.82202,SY1000267.2026.82202,iPad1(1000267),267,03.06.26 12:53,Prod,A1000267.6184,Tisch 21,106,S1000267.82202,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000267.82203,SP1000267.51.82203,SY1000267.2026.82203,iPad1(1000267),267,03.06.26 19:40,Prod,A1000267.6185,Tisch 24,106,S1000267.82203,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000267.82204,SP1000267.51.82204,SY1000267.2026.82204,iPad1(1000267),267,03.06.26 19:40,Prod,A1000267.6185,Tisch 24,106,S1000267.82204,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000267.82205,SP1000267.51.82205,SY1000267.2026.82205,iPad1(1000267),267,03.06.26 19:40,Prod,A1000267.6185,Tisch 24,106,S1000267.82205,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000267.82206,SP1000267.51.82206,SY1000267.2026.82206,iPad1(1000267),267,03.06.26 17:32,Prod,A1000267.6186,Tisch 23,102,S1000267.82206,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000267.82207,SP1000267.51.82207,SY1000267.2026.82207,iPad1(1000267),267,03.06.26 17:32,Prod,A1000267.6186,Tisch 23,102,S1000267.82207,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000267.82208,SP1000267.51.82208,SY1000267.2026.82208,iPad1(1000267),267,03.06.26 11:08,Prod,A1000267.6187,Tisch 21,116,S1000267.82208,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000267.82209,SP1000267.51.82209,SY1000267.2026.82209,iPad1(1000267),267,03.06.26 11:08,Prod,A1000267.6187,Tisch 21,116,S1000267.82209,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000267.82210,SP1000267.51.82210,SY1000267.2026.82210,iPad1(1000267),267,03.06.26 17:53,Prod,A1000267.6188,Tisch 1,118,S1000267.82210,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000267.82211,SP1000267.51.82211,SY1000267.2026.82211,iPad1(1000267),267,03.06.26 18:04,Prod,A1000267.6189,Tisch 12,111,S1000267.82211,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000267.82212,SP1000267.51.82212,SY1000267.2026.82212,iPad1(1000267),267,03.06.26 18:04,Prod,A1000267.6189,Tisch 12,111,S1000267.82212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82213,SP1000267.51.82213,SY1000267.2026.82213,iPad1(1000267),267,03.06.26 12:39,Prod,A1000267.6190,Tisch 6,111,S1000267.82213,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82214,SP1000267.51.82214,SY1000267.2026.82214,iPad1(1000267),267,03.06.26 17:46,Prod,A1000267.6191,Tisch 14,102,S1000267.82214,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000267.82215,SP1000267.51.82215,SY1000267.2026.82215,iPad1(1000267),267,03.06.26 13:32,Prod,A1000267.6192,Tisch 3,118,S1000267.82215,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000267.82216,SP1000267.51.82216,SY1000267.2026.82216,iPad1(1000267),267,03.06.26 19:33,Prod,A1000267.6193,Tisch 15,116,S1000267.82216,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000267.82217,SP1000267.51.82217,SY1000267.2026.82217,iPad1(1000267),267,03.06.26 19:33,Prod,A1000267.6193,Tisch 15,116,S1000267.82217,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000267.82218,SP1000267.51.82218,SY1000267.2026.82218,iPad1(1000267),267,03.06.26 16:33,Prod,A1000267.6194,Tisch 16,118,S1000267.82218,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000267.82219,SP1000267.51.82219,SY1000267.2026.82219,iPad1(1000267),267,03.06.26 11:23,Prod,A1000267.6195,Tisch 13,111,S1000267.82219,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000267.82220,SP1000267.51.82220,SY1000267.2026.82220,iPad1(1000267),267,03.06.26 11:21,Prod,A1000267.6196,Tisch 19,106,S1000267.82220,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000267.82221,SP1000267.51.82221,SY1000267.2026.82221,iPad1(1000267),267,03.06.26 12:16,Prod,A1000267.6197,,116,S1000267.82221,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000267.82222,SP1000267.51.82222,SY1000267.2026.82222,iPad1(1000267),267,03.06.26 12:16,Prod,A1000267.6197,,116,S1000267.82222,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000267.82223,SP1000267.51.82223,SY1000267.2026.82223,iPad1(1000267),267,03.06.26 16:37,Prod,A1000267.6198,Tisch 10,111,S1000267.82223,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000267.82224,SP1000267.51.82224,SY1000267.2026.82224,iPad1(1000267),267,03.06.26 16:37,Prod,A1000267.6198,Tisch 10,111,S1000267.82224,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000267.82225,SP1000267.51.82225,SY1000267.2026.82225,iPad1(1000267),267,03.06.26 18:22,Prod,A1000267.6199,Tisch 5,106,S1000267.82225,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000267.82226,SP1000267.51.82226,SY1000267.2026.82226,iPad1(1000267),267,03.06.26 13:56,Prod,A1000267.6200,,103,S1000267.82226,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000267.82227,SP1000267.51.82227,SY1000267.2026.82227,iPad1(1000267),267,03.06.26 13:56,Prod,A1000267.6200,,103,S1000267.82227,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000267.82228,SP1000267.51.82228,SY1000267.2026.82228,iPad1(1000267),267,03.06.26 12:30,Prod,A1000267.6201,Tisch 10,116,S1000267.82228,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82229,SP1000267.51.82229,SY1000267.2026.82229,iPad1(1000267),267,03.06.26 12:30,Prod,A1000267.6201,Tisch 10,116,S1000267.82229,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000267.82230,SP1000267.51.82230,SY1000267.2026.82230,iPad1(1000267),267,03.06.26 18:25,Prod,A1000267.6202,Tisch 23,116,S1000267.82230,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000267.82231,SP1000267.51.82231,SY1000267.2026.82231,iPad1(1000267),267,03.06.26 18:25,Prod,A1000267.6202,Tisch 23,116,S1000267.82231,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000267.82232,SP1000267.51.82232,SY1000267.2026.82232,iPad1(1000267),267,03.06.26 18:25,Prod,A1000267.6202,Tisch 23,116,S1000267.82232,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000267.82233,SP1000267.51.82233,SY1000267.2026.82233,iPad1(1000267),267,03.06.26 12:24,Prod,A1000267.6203,,102,S1000267.82233,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000267.82234,SP1000267.51.82234,SY1000267.2026.82234,iPad1(1000267),267,03.06.26 12:24,Prod,A1000267.6203,,102,S1000267.82234,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000267.82235,SP1000267.51.82235,SY1000267.2026.82235,iPad1(1000267),267,03.06.26 11:45,Prod,A1000267.6204,Tisch 23,111,S1000267.82235,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000267.82236,SP1000267.51.82236,SY1000267.2026.82236,iPad1(1000267),267,03.06.26 20:08,Prod,A1000267.6205,Tisch 18,106,S1000267.82236,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000267.82237,SP1000267.51.82237,SY1000267.2026.82237,iPad1(1000267),267,03.06.26 11:34,Prod,A1000267.6206,Tisch 1,103,S1000267.82237,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000267.82238,SP1000267.51.82238,SY1000267.2026.82238,iPad1(1000267),267,03.06.26 12:57,Prod,A1000267.6207,Tisch 24,111,S1000267.82238,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000267.82239,SP1000267.51.82239,SY1000267.2026.82239,iPad1(1000267),267,03.06.26 11:05,Prod,A1000267.6208,Tisch 7,102,S1000267.82239,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
