Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000247.89889,SP1000247.22.89889,SY1000247.2026.89889,iPad1(1000247),247,03.06.26 13:34,Prod,A1000247.6669,Tisch 14,108,S1000247.89889,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000247.89890,SP1000247.22.89890,SY1000247.2026.89890,iPad1(1000247),247,03.06.26 18:14,Prod,A1000247.6670,Tisch 20,101,S1000247.89890,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000247.89891,SP1000247.22.89891,SY1000247.2026.89891,iPad1(1000247),247,03.06.26 20:41,Prod,A1000247.6671,Tisch 8,101,S1000247.89891,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89892,SP1000247.22.89892,SY1000247.2026.89892,iPad1(1000247),247,03.06.26 18:35,Prod,A1000247.6672,Tisch 8,113,S1000247.89892,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000247.89893,SP1000247.22.89893,SY1000247.2026.89893,iPad1(1000247),247,03.06.26 18:35,Prod,A1000247.6672,Tisch 8,113,S1000247.89893,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89894,SP1000247.22.89894,SY1000247.2026.89894,iPad1(1000247),247,03.06.26 16:45,Prod,A1000247.6673,Tisch 20,113,S1000247.89894,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000247.89895,SP1000247.22.89895,SY1000247.2026.89895,iPad1(1000247),247,03.06.26 16:45,Prod,A1000247.6673,Tisch 20,113,S1000247.89895,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000247.89896,SP1000247.22.89896,SY1000247.2026.89896,iPad1(1000247),247,03.06.26 12:09,Prod,A1000247.6674,Tisch 1,113,S1000247.89896,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000247.89897,SP1000247.22.89897,SY1000247.2026.89897,iPad1(1000247),247,03.06.26 12:07,Prod,A1000247.6675,Tisch 5,113,S1000247.89897,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000247.89898,SP1000247.22.89898,SY1000247.2026.89898,iPad1(1000247),247,03.06.26 12:07,Prod,A1000247.6675,Tisch 5,113,S1000247.89898,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89899,SP1000247.22.89899,SY1000247.2026.89899,iPad1(1000247),247,03.06.26 11:42,Prod,A1000247.6676,Tisch 24,109,S1000247.89899,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89900,SP1000247.22.89900,SY1000247.2026.89900,iPad1(1000247),247,03.06.26 12:01,Prod,A1000247.6677,Tisch 16,117,S1000247.89900,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89901,SP1000247.22.89901,SY1000247.2026.89901,iPad1(1000247),247,03.06.26 12:01,Prod,A1000247.6677,Tisch 16,117,S1000247.89901,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000247.89902,SP1000247.22.89902,SY1000247.2026.89902,iPad1(1000247),247,03.06.26 12:01,Prod,A1000247.6677,Tisch 16,117,S1000247.89902,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89903,SP1000247.22.89903,SY1000247.2026.89903,iPad1(1000247),247,03.06.26 19:10,Prod,A1000247.6678,Tisch 14,113,S1000247.89903,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000247.89904,SP1000247.22.89904,SY1000247.2026.89904,iPad1(1000247),247,03.06.26 19:10,Prod,A1000247.6678,Tisch 14,113,S1000247.89904,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000247.89905,SP1000247.22.89905,SY1000247.2026.89905,iPad1(1000247),247,03.06.26 20:41,Prod,A1000247.6679,,101,S1000247.89905,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000247.89906,SP1000247.22.89906,SY1000247.2026.89906,iPad1(1000247),247,03.06.26 20:41,Prod,A1000247.6679,,101,S1000247.89906,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000247.89907,SP1000247.22.89907,SY1000247.2026.89907,iPad1(1000247),247,03.06.26 14:27,Prod,A1000247.6680,Tisch 10,110,S1000247.89907,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000247.89908,SP1000247.22.89908,SY1000247.2026.89908,iPad1(1000247),247,03.06.26 14:27,Prod,A1000247.6680,Tisch 10,110,S1000247.89908,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000247.89909,SP1000247.22.89909,SY1000247.2026.89909,iPad1(1000247),247,03.06.26 10:14,Prod,A1000247.6681,,110,S1000247.89909,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000247.89910,SP1000247.22.89910,SY1000247.2026.89910,iPad1(1000247),247,03.06.26 18:45,Prod,A1000247.6682,Tisch 14,109,S1000247.89910,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000247.89911,SP1000247.22.89911,SY1000247.2026.89911,iPad1(1000247),247,03.06.26 20:56,Prod,A1000247.6683,Tisch 11,109,S1000247.89911,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89912,SP1000247.22.89912,SY1000247.2026.89912,iPad1(1000247),247,03.06.26 20:56,Prod,A1000247.6683,Tisch 11,109,S1000247.89912,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000247.89913,SP1000247.22.89913,SY1000247.2026.89913,iPad1(1000247),247,03.06.26 12:28,Prod,A1000247.6684,,117,S1000247.89913,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89914,SP1000247.22.89914,SY1000247.2026.89914,iPad1(1000247),247,03.06.26 12:28,Prod,A1000247.6684,,117,S1000247.89914,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000247.89915,SP1000247.22.89915,SY1000247.2026.89915,iPad1(1000247),247,03.06.26 12:28,Prod,A1000247.6684,,117,S1000247.89915,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000247.89916,SP1000247.22.89916,SY1000247.2026.89916,iPad1(1000247),247,03.06.26 16:17,Prod,A1000247.6685,Tisch 1,101,S1000247.89916,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000247.89917,SP1000247.22.89917,SY1000247.2026.89917,iPad1(1000247),247,03.06.26 16:17,Prod,A1000247.6685,Tisch 1,101,S1000247.89917,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000247.89918,SP1000247.22.89918,SY1000247.2026.89918,iPad1(1000247),247,03.06.26 17:02,Prod,A1000247.6686,Tisch 15,108,S1000247.89918,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000247.89919,SP1000247.22.89919,SY1000247.2026.89919,iPad1(1000247),247,03.06.26 17:02,Prod,A1000247.6686,Tisch 15,108,S1000247.89919,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89920,SP1000247.22.89920,SY1000247.2026.89920,iPad1(1000247),247,03.06.26 16:02,Prod,A1000247.6687,Tisch 2,108,S1000247.89920,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000247.89921,SP1000247.22.89921,SY1000247.2026.89921,iPad1(1000247),247,03.06.26 16:02,Prod,A1000247.6687,Tisch 2,108,S1000247.89921,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000247.89922,SP1000247.22.89922,SY1000247.2026.89922,iPad1(1000247),247,03.06.26 20:00,Prod,A1000247.6688,Tisch 16,117,S1000247.89922,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000247.89923,SP1000247.22.89923,SY1000247.2026.89923,iPad1(1000247),247,03.06.26 20:00,Prod,A1000247.6688,Tisch 16,117,S1000247.89923,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000247.89924,SP1000247.22.89924,SY1000247.2026.89924,iPad1(1000247),247,03.06.26 11:51,Prod,A1000247.6689,Tisch 15,108,S1000247.89924,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000247.89925,SP1000247.22.89925,SY1000247.2026.89925,iPad1(1000247),247,03.06.26 11:51,Prod,A1000247.6689,Tisch 15,108,S1000247.89925,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89926,SP1000247.22.89926,SY1000247.2026.89926,iPad1(1000247),247,03.06.26 11:02,Prod,A1000247.6690,Tisch 23,108,S1000247.89926,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000247.89927,SP1000247.22.89927,SY1000247.2026.89927,iPad1(1000247),247,03.06.26 19:08,Prod,A1000247.6691,Tisch 3,117,S1000247.89927,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000247.89928,SP1000247.22.89928,SY1000247.2026.89928,iPad1(1000247),247,03.06.26 19:08,Prod,A1000247.6691,Tisch 3,117,S1000247.89928,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000247.89929,SP1000247.22.89929,SY1000247.2026.89929,iPad1(1000247),247,03.06.26 13:08,Prod,A1000247.6692,Tisch 4,113,S1000247.89929,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000247.89930,SP1000247.22.89930,SY1000247.2026.89930,iPad1(1000247),247,03.06.26 13:08,Prod,A1000247.6692,Tisch 4,113,S1000247.89930,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000247.89931,SP1000247.22.89931,SY1000247.2026.89931,iPad1(1000247),247,03.06.26 13:08,Prod,A1000247.6692,Tisch 4,113,S1000247.89931,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000247.89932,SP1000247.22.89932,SY1000247.2026.89932,iPad1(1000247),247,03.06.26 13:25,Prod,A1000247.6693,Tisch 20,108,S1000247.89932,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000247.89933,SP1000247.22.89933,SY1000247.2026.89933,iPad1(1000247),247,03.06.26 18:26,Prod,A1000247.6694,Tisch 21,109,S1000247.89933,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000247.89934,SP1000247.22.89934,SY1000247.2026.89934,iPad1(1000247),247,03.06.26 18:26,Prod,A1000247.6694,Tisch 21,109,S1000247.89934,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000247.89935,SP1000247.22.89935,SY1000247.2026.89935,iPad1(1000247),247,03.06.26 18:26,Prod,A1000247.6694,Tisch 21,109,S1000247.89935,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000247.89936,SP1000247.22.89936,SY1000247.2026.89936,iPad1(1000247),247,03.06.26 17:24,Prod,A1000247.6695,Tisch 3,109,S1000247.89936,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000247.89937,SP1000247.22.89937,SY1000247.2026.89937,iPad1(1000247),247,03.06.26 17:24,Prod,A1000247.6695,Tisch 3,109,S1000247.89937,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89938,SP1000247.22.89938,SY1000247.2026.89938,iPad1(1000247),247,03.06.26 17:24,Prod,A1000247.6695,Tisch 3,109,S1000247.89938,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000247.89939,SP1000247.22.89939,SY1000247.2026.89939,iPad1(1000247),247,03.06.26 13:04,Prod,A1000247.6696,Tisch 16,117,S1000247.89939,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000247.89940,SP1000247.22.89940,SY1000247.2026.89940,iPad1(1000247),247,03.06.26 13:04,Prod,A1000247.6696,Tisch 16,117,S1000247.89940,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89941,SP1000247.22.89941,SY1000247.2026.89941,iPad1(1000247),247,03.06.26 13:04,Prod,A1000247.6696,Tisch 16,117,S1000247.89941,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89942,SP1000247.22.89942,SY1000247.2026.89942,iPad1(1000247),247,03.06.26 15:36,Prod,A1000247.6697,Tisch 12,109,S1000247.89942,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000247.89943,SP1000247.22.89943,SY1000247.2026.89943,iPad1(1000247),247,03.06.26 15:36,Prod,A1000247.6697,Tisch 12,109,S1000247.89943,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000247.89944,SP1000247.22.89944,SY1000247.2026.89944,iPad1(1000247),247,03.06.26 12:11,Prod,A1000247.6698,Tisch 2,117,S1000247.89944,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89945,SP1000247.22.89945,SY1000247.2026.89945,iPad1(1000247),247,03.06.26 12:11,Prod,A1000247.6698,Tisch 2,117,S1000247.89945,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89946,SP1000247.22.89946,SY1000247.2026.89946,iPad1(1000247),247,03.06.26 16:25,Prod,A1000247.6699,Tisch 9,110,S1000247.89946,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89947,SP1000247.22.89947,SY1000247.2026.89947,iPad1(1000247),247,03.06.26 16:25,Prod,A1000247.6699,Tisch 9,110,S1000247.89947,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89948,SP1000247.22.89948,SY1000247.2026.89948,iPad1(1000247),247,03.06.26 16:25,Prod,A1000247.6699,Tisch 9,110,S1000247.89948,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000247.89949,SP1000247.22.89949,SY1000247.2026.89949,iPad1(1000247),247,03.06.26 12:03,Prod,A1000247.6700,Tisch 8,109,S1000247.89949,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89950,SP1000247.22.89950,SY1000247.2026.89950,iPad1(1000247),247,03.06.26 16:24,Prod,A1000247.6701,Tisch 14,109,S1000247.89950,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000247.89951,SP1000247.22.89951,SY1000247.2026.89951,iPad1(1000247),247,03.06.26 16:24,Prod,A1000247.6701,Tisch 14,109,S1000247.89951,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89952,SP1000247.22.89952,SY1000247.2026.89952,iPad1(1000247),247,03.06.26 19:53,Prod,A1000247.6702,Tisch 18,110,S1000247.89952,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89953,SP1000247.22.89953,SY1000247.2026.89953,iPad1(1000247),247,03.06.26 19:53,Prod,A1000247.6702,Tisch 18,110,S1000247.89953,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89954,SP1000247.22.89954,SY1000247.2026.89954,iPad1(1000247),247,03.06.26 12:11,Prod,A1000247.6703,Tisch 2,108,S1000247.89954,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89955,SP1000247.22.89955,SY1000247.2026.89955,iPad1(1000247),247,03.06.26 12:11,Prod,A1000247.6703,Tisch 2,108,S1000247.89955,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000247.89956,SP1000247.22.89956,SY1000247.2026.89956,iPad1(1000247),247,03.06.26 14:13,Prod,A1000247.6704,Tisch 24,108,S1000247.89956,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000247.89957,SP1000247.22.89957,SY1000247.2026.89957,iPad1(1000247),247,03.06.26 14:13,Prod,A1000247.6704,Tisch 24,108,S1000247.89957,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000247.89958,SP1000247.22.89958,SY1000247.2026.89958,iPad1(1000247),247,03.06.26 16:37,Prod,A1000247.6705,Tisch 3,109,S1000247.89958,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000247.89959,SP1000247.22.89959,SY1000247.2026.89959,iPad1(1000247),247,03.06.26 10:06,Prod,A1000247.6706,Tisch 6,109,S1000247.89959,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000247.89960,SP1000247.22.89960,SY1000247.2026.89960,iPad1(1000247),247,03.06.26 18:06,Prod,A1000247.6707,,110,S1000247.89960,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000247.89961,SP1000247.22.89961,SY1000247.2026.89961,iPad1(1000247),247,03.06.26 18:06,Prod,A1000247.6707,,110,S1000247.89961,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89962,SP1000247.22.89962,SY1000247.2026.89962,iPad1(1000247),247,03.06.26 20:20,Prod,A1000247.6708,Tisch 14,109,S1000247.89962,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89963,SP1000247.22.89963,SY1000247.2026.89963,iPad1(1000247),247,03.06.26 20:20,Prod,A1000247.6708,Tisch 14,109,S1000247.89963,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89964,SP1000247.22.89964,SY1000247.2026.89964,iPad1(1000247),247,03.06.26 16:25,Prod,A1000247.6709,Tisch 11,110,S1000247.89964,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000247.89965,SP1000247.22.89965,SY1000247.2026.89965,iPad1(1000247),247,03.06.26 16:25,Prod,A1000247.6709,Tisch 11,110,S1000247.89965,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000247.89966,SP1000247.22.89966,SY1000247.2026.89966,iPad1(1000247),247,03.06.26 20:21,Prod,A1000247.6710,Tisch 6,101,S1000247.89966,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000247.89967,SP1000247.22.89967,SY1000247.2026.89967,iPad1(1000247),247,03.06.26 18:28,Prod,A1000247.6711,Tisch 14,113,S1000247.89967,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000247.89968,SP1000247.22.89968,SY1000247.2026.89968,iPad1(1000247),247,03.06.26 18:28,Prod,A1000247.6711,Tisch 14,113,S1000247.89968,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000247.89969,SP1000247.22.89969,SY1000247.2026.89969,iPad1(1000247),247,03.06.26 10:37,Prod,A1000247.6712,Tisch 19,101,S1000247.89969,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000247.89970,SP1000247.22.89970,SY1000247.2026.89970,iPad1(1000247),247,03.06.26 14:01,Prod,A1000247.6713,Tisch 18,109,S1000247.89970,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000247.89971,SP1000247.22.89971,SY1000247.2026.89971,iPad1(1000247),247,03.06.26 14:01,Prod,A1000247.6713,Tisch 18,109,S1000247.89971,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000247.89972,SP1000247.22.89972,SY1000247.2026.89972,iPad1(1000247),247,03.06.26 18:13,Prod,A1000247.6714,Tisch 5,113,S1000247.89972,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000247.89973,SP1000247.22.89973,SY1000247.2026.89973,iPad1(1000247),247,03.06.26 18:13,Prod,A1000247.6714,Tisch 5,113,S1000247.89973,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000247.89974,SP1000247.22.89974,SY1000247.2026.89974,iPad1(1000247),247,03.06.26 13:15,Prod,A1000247.6715,Tisch 8,108,S1000247.89974,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
