Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000352.55311,SP1000352.17.55311,SY1000352.2026.55311,iPad1(1000352),352,04.06.26 18:50,Prod,A1000352.6359,,113,S1000352.55311,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000352.55312,SP1000352.17.55312,SY1000352.2026.55312,iPad1(1000352),352,04.06.26 18:50,Prod,A1000352.6359,,113,S1000352.55312,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55313,SP1000352.17.55313,SY1000352.2026.55313,iPad1(1000352),352,04.06.26 19:37,Prod,A1000352.6360,Tisch 22,114,S1000352.55313,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000352.55314,SP1000352.17.55314,SY1000352.2026.55314,iPad1(1000352),352,04.06.26 19:37,Prod,A1000352.6360,Tisch 22,114,S1000352.55314,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000352.55315,SP1000352.17.55315,SY1000352.2026.55315,iPad1(1000352),352,04.06.26 19:37,Prod,A1000352.6360,Tisch 22,114,S1000352.55315,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55316,SP1000352.17.55316,SY1000352.2026.55316,iPad1(1000352),352,04.06.26 15:07,Prod,A1000352.6361,Tisch 24,108,S1000352.55316,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000352.55317,SP1000352.17.55317,SY1000352.2026.55317,iPad1(1000352),352,04.06.26 17:31,Prod,A1000352.6362,Tisch 12,108,S1000352.55317,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000352.55318,SP1000352.17.55318,SY1000352.2026.55318,iPad1(1000352),352,04.06.26 17:31,Prod,A1000352.6362,Tisch 12,108,S1000352.55318,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55319,SP1000352.17.55319,SY1000352.2026.55319,iPad1(1000352),352,04.06.26 20:11,Prod,A1000352.6363,Tisch 12,113,S1000352.55319,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000352.55320,SP1000352.17.55320,SY1000352.2026.55320,iPad1(1000352),352,04.06.26 20:11,Prod,A1000352.6363,Tisch 12,113,S1000352.55320,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55321,SP1000352.17.55321,SY1000352.2026.55321,iPad1(1000352),352,04.06.26 20:11,Prod,A1000352.6363,Tisch 12,113,S1000352.55321,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55322,SP1000352.17.55322,SY1000352.2026.55322,iPad1(1000352),352,04.06.26 14:39,Prod,A1000352.6364,Tisch 18,113,S1000352.55322,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55323,SP1000352.17.55323,SY1000352.2026.55323,iPad1(1000352),352,04.06.26 14:39,Prod,A1000352.6364,Tisch 18,113,S1000352.55323,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000352.55324,SP1000352.17.55324,SY1000352.2026.55324,iPad1(1000352),352,04.06.26 14:39,Prod,A1000352.6364,Tisch 18,113,S1000352.55324,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55325,SP1000352.17.55325,SY1000352.2026.55325,iPad1(1000352),352,04.06.26 18:07,Prod,A1000352.6365,Tisch 18,108,S1000352.55325,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55326,SP1000352.17.55326,SY1000352.2026.55326,iPad1(1000352),352,04.06.26 18:57,Prod,A1000352.6366,Tisch 2,113,S1000352.55326,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000352.55327,SP1000352.17.55327,SY1000352.2026.55327,iPad1(1000352),352,04.06.26 17:56,Prod,A1000352.6367,Tisch 3,113,S1000352.55327,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55328,SP1000352.17.55328,SY1000352.2026.55328,iPad1(1000352),352,04.06.26 17:56,Prod,A1000352.6367,Tisch 3,113,S1000352.55328,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000352.55329,SP1000352.17.55329,SY1000352.2026.55329,iPad1(1000352),352,04.06.26 15:56,Prod,A1000352.6368,,103,S1000352.55329,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55330,SP1000352.17.55330,SY1000352.2026.55330,iPad1(1000352),352,04.06.26 15:56,Prod,A1000352.6368,,103,S1000352.55330,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000352.55331,SP1000352.17.55331,SY1000352.2026.55331,iPad1(1000352),352,04.06.26 15:56,Prod,A1000352.6368,,103,S1000352.55331,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55332,SP1000352.17.55332,SY1000352.2026.55332,iPad1(1000352),352,04.06.26 17:55,Prod,A1000352.6369,Tisch 20,103,S1000352.55332,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55333,SP1000352.17.55333,SY1000352.2026.55333,iPad1(1000352),352,04.06.26 17:55,Prod,A1000352.6369,Tisch 20,103,S1000352.55333,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55334,SP1000352.17.55334,SY1000352.2026.55334,iPad1(1000352),352,04.06.26 12:14,Prod,A1000352.6370,Tisch 17,109,S1000352.55334,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55335,SP1000352.17.55335,SY1000352.2026.55335,iPad1(1000352),352,04.06.26 11:25,Prod,A1000352.6371,Tisch 8,113,S1000352.55335,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000352.55336,SP1000352.17.55336,SY1000352.2026.55336,iPad1(1000352),352,04.06.26 11:25,Prod,A1000352.6371,Tisch 8,113,S1000352.55336,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55337,SP1000352.17.55337,SY1000352.2026.55337,iPad1(1000352),352,04.06.26 11:25,Prod,A1000352.6371,Tisch 8,113,S1000352.55337,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000352.55338,SP1000352.17.55338,SY1000352.2026.55338,iPad1(1000352),352,04.06.26 11:56,Prod,A1000352.6372,Tisch 15,103,S1000352.55338,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55339,SP1000352.17.55339,SY1000352.2026.55339,iPad1(1000352),352,04.06.26 18:29,Prod,A1000352.6373,Tisch 22,114,S1000352.55339,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000352.55340,SP1000352.17.55340,SY1000352.2026.55340,iPad1(1000352),352,04.06.26 18:29,Prod,A1000352.6373,Tisch 22,114,S1000352.55340,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000352.55341,SP1000352.17.55341,SY1000352.2026.55341,iPad1(1000352),352,04.06.26 17:07,Prod,A1000352.6374,Tisch 11,103,S1000352.55341,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55342,SP1000352.17.55342,SY1000352.2026.55342,iPad1(1000352),352,04.06.26 17:07,Prod,A1000352.6374,Tisch 11,103,S1000352.55342,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55343,SP1000352.17.55343,SY1000352.2026.55343,iPad1(1000352),352,04.06.26 17:07,Prod,A1000352.6374,Tisch 11,103,S1000352.55343,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55344,SP1000352.17.55344,SY1000352.2026.55344,iPad1(1000352),352,04.06.26 20:14,Prod,A1000352.6375,Tisch 3,103,S1000352.55344,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55345,SP1000352.17.55345,SY1000352.2026.55345,iPad1(1000352),352,04.06.26 20:14,Prod,A1000352.6375,Tisch 3,103,S1000352.55345,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55346,SP1000352.17.55346,SY1000352.2026.55346,iPad1(1000352),352,04.06.26 20:14,Prod,A1000352.6375,Tisch 3,103,S1000352.55346,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000352.55347,SP1000352.17.55347,SY1000352.2026.55347,iPad1(1000352),352,04.06.26 18:31,Prod,A1000352.6376,,114,S1000352.55347,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000352.55348,SP1000352.17.55348,SY1000352.2026.55348,iPad1(1000352),352,04.06.26 18:31,Prod,A1000352.6376,,114,S1000352.55348,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000352.55349,SP1000352.17.55349,SY1000352.2026.55349,iPad1(1000352),352,04.06.26 17:38,Prod,A1000352.6377,Tisch 8,108,S1000352.55349,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55350,SP1000352.17.55350,SY1000352.2026.55350,iPad1(1000352),352,04.06.26 17:38,Prod,A1000352.6377,Tisch 8,108,S1000352.55350,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55351,SP1000352.17.55351,SY1000352.2026.55351,iPad1(1000352),352,04.06.26 17:38,Prod,A1000352.6377,Tisch 8,108,S1000352.55351,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55352,SP1000352.17.55352,SY1000352.2026.55352,iPad1(1000352),352,04.06.26 19:12,Prod,A1000352.6378,Tisch 18,108,S1000352.55352,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55353,SP1000352.17.55353,SY1000352.2026.55353,iPad1(1000352),352,04.06.26 19:12,Prod,A1000352.6378,Tisch 18,108,S1000352.55353,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000352.55354,SP1000352.17.55354,SY1000352.2026.55354,iPad1(1000352),352,04.06.26 13:19,Prod,A1000352.6379,Tisch 16,113,S1000352.55354,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55355,SP1000352.17.55355,SY1000352.2026.55355,iPad1(1000352),352,04.06.26 12:46,Prod,A1000352.6380,,103,S1000352.55355,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000352.55356,SP1000352.17.55356,SY1000352.2026.55356,iPad1(1000352),352,04.06.26 12:46,Prod,A1000352.6380,,103,S1000352.55356,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55357,SP1000352.17.55357,SY1000352.2026.55357,iPad1(1000352),352,04.06.26 12:46,Prod,A1000352.6380,,103,S1000352.55357,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000352.55358,SP1000352.17.55358,SY1000352.2026.55358,iPad1(1000352),352,04.06.26 13:10,Prod,A1000352.6381,Tisch 11,113,S1000352.55358,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000352.55359,SP1000352.17.55359,SY1000352.2026.55359,iPad1(1000352),352,04.06.26 13:10,Prod,A1000352.6381,Tisch 11,113,S1000352.55359,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000352.55360,SP1000352.17.55360,SY1000352.2026.55360,iPad1(1000352),352,04.06.26 13:10,Prod,A1000352.6381,Tisch 11,113,S1000352.55360,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55361,SP1000352.17.55361,SY1000352.2026.55361,iPad1(1000352),352,04.06.26 18:17,Prod,A1000352.6382,Tisch 17,114,S1000352.55361,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000352.55362,SP1000352.17.55362,SY1000352.2026.55362,iPad1(1000352),352,04.06.26 18:17,Prod,A1000352.6382,Tisch 17,114,S1000352.55362,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55363,SP1000352.17.55363,SY1000352.2026.55363,iPad1(1000352),352,04.06.26 19:53,Prod,A1000352.6383,Tisch 15,109,S1000352.55363,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000352.55364,SP1000352.17.55364,SY1000352.2026.55364,iPad1(1000352),352,04.06.26 19:53,Prod,A1000352.6383,Tisch 15,109,S1000352.55364,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55365,SP1000352.17.55365,SY1000352.2026.55365,iPad1(1000352),352,04.06.26 12:58,Prod,A1000352.6384,Tisch 6,109,S1000352.55365,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55366,SP1000352.17.55366,SY1000352.2026.55366,iPad1(1000352),352,04.06.26 12:58,Prod,A1000352.6384,Tisch 6,109,S1000352.55366,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000352.55367,SP1000352.17.55367,SY1000352.2026.55367,iPad1(1000352),352,04.06.26 12:48,Prod,A1000352.6385,Tisch 2,114,S1000352.55367,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55368,SP1000352.17.55368,SY1000352.2026.55368,iPad1(1000352),352,04.06.26 12:48,Prod,A1000352.6385,Tisch 2,114,S1000352.55368,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000352.55369,SP1000352.17.55369,SY1000352.2026.55369,iPad1(1000352),352,04.06.26 13:16,Prod,A1000352.6386,,103,S1000352.55369,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55370,SP1000352.17.55370,SY1000352.2026.55370,iPad1(1000352),352,04.06.26 13:16,Prod,A1000352.6386,,103,S1000352.55370,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55371,SP1000352.17.55371,SY1000352.2026.55371,iPad1(1000352),352,04.06.26 13:16,Prod,A1000352.6386,,103,S1000352.55371,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000352.55372,SP1000352.17.55372,SY1000352.2026.55372,iPad1(1000352),352,04.06.26 20:22,Prod,A1000352.6387,Tisch 2,113,S1000352.55372,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000352.55373,SP1000352.17.55373,SY1000352.2026.55373,iPad1(1000352),352,04.06.26 16:30,Prod,A1000352.6388,Tisch 22,113,S1000352.55373,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55374,SP1000352.17.55374,SY1000352.2026.55374,iPad1(1000352),352,04.06.26 16:30,Prod,A1000352.6388,Tisch 22,113,S1000352.55374,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000352.55375,SP1000352.17.55375,SY1000352.2026.55375,iPad1(1000352),352,04.06.26 16:30,Prod,A1000352.6388,Tisch 22,113,S1000352.55375,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55376,SP1000352.17.55376,SY1000352.2026.55376,iPad1(1000352),352,04.06.26 20:17,Prod,A1000352.6389,,114,S1000352.55376,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55377,SP1000352.17.55377,SY1000352.2026.55377,iPad1(1000352),352,04.06.26 19:04,Prod,A1000352.6390,Tisch 1,113,S1000352.55377,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55378,SP1000352.17.55378,SY1000352.2026.55378,iPad1(1000352),352,04.06.26 19:04,Prod,A1000352.6390,Tisch 1,113,S1000352.55378,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55379,SP1000352.17.55379,SY1000352.2026.55379,iPad1(1000352),352,04.06.26 19:39,Prod,A1000352.6391,Tisch 6,114,S1000352.55379,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000352.55380,SP1000352.17.55380,SY1000352.2026.55380,iPad1(1000352),352,04.06.26 19:39,Prod,A1000352.6391,Tisch 6,114,S1000352.55380,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55381,SP1000352.17.55381,SY1000352.2026.55381,iPad1(1000352),352,04.06.26 15:39,Prod,A1000352.6392,Tisch 8,103,S1000352.55381,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000352.55382,SP1000352.17.55382,SY1000352.2026.55382,iPad1(1000352),352,04.06.26 15:39,Prod,A1000352.6392,Tisch 8,103,S1000352.55382,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000352.55383,SP1000352.17.55383,SY1000352.2026.55383,iPad1(1000352),352,04.06.26 15:39,Prod,A1000352.6392,Tisch 8,103,S1000352.55383,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55384,SP1000352.17.55384,SY1000352.2026.55384,iPad1(1000352),352,04.06.26 19:21,Prod,A1000352.6393,Tisch 10,109,S1000352.55384,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55385,SP1000352.17.55385,SY1000352.2026.55385,iPad1(1000352),352,04.06.26 19:21,Prod,A1000352.6393,Tisch 10,109,S1000352.55385,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000352.55386,SP1000352.17.55386,SY1000352.2026.55386,iPad1(1000352),352,04.06.26 16:46,Prod,A1000352.6394,Tisch 6,113,S1000352.55386,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55387,SP1000352.17.55387,SY1000352.2026.55387,iPad1(1000352),352,04.06.26 14:36,Prod,A1000352.6395,Tisch 2,109,S1000352.55387,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55388,SP1000352.17.55388,SY1000352.2026.55388,iPad1(1000352),352,04.06.26 14:36,Prod,A1000352.6395,Tisch 2,109,S1000352.55388,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000352.55389,SP1000352.17.55389,SY1000352.2026.55389,iPad1(1000352),352,04.06.26 19:13,Prod,A1000352.6396,Tisch 2,113,S1000352.55389,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000352.55390,SP1000352.17.55390,SY1000352.2026.55390,iPad1(1000352),352,04.06.26 19:13,Prod,A1000352.6396,Tisch 2,113,S1000352.55390,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000352.55391,SP1000352.17.55391,SY1000352.2026.55391,iPad1(1000352),352,04.06.26 20:21,Prod,A1000352.6397,Tisch 21,103,S1000352.55391,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000352.55392,SP1000352.17.55392,SY1000352.2026.55392,iPad1(1000352),352,04.06.26 20:21,Prod,A1000352.6397,Tisch 21,103,S1000352.55392,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000352.55393,SP1000352.17.55393,SY1000352.2026.55393,iPad1(1000352),352,04.06.26 20:21,Prod,A1000352.6397,Tisch 21,103,S1000352.55393,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000352.55394,SP1000352.17.55394,SY1000352.2026.55394,iPad1(1000352),352,04.06.26 10:22,Prod,A1000352.6398,Tisch 24,103,S1000352.55394,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000352.55395,SP1000352.17.55395,SY1000352.2026.55395,iPad1(1000352),352,04.06.26 10:22,Prod,A1000352.6398,Tisch 24,103,S1000352.55395,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000352.55396,SP1000352.17.55396,SY1000352.2026.55396,iPad1(1000352),352,04.06.26 10:22,Prod,A1000352.6398,Tisch 24,103,S1000352.55396,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
