Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000022.44810,SP1000022.2.44810,SY1000022.2026.44810,iPad1(1000022),22,02.06.26 09:20,Prod,A1000022.7008,Tisch 9,104,S1000022.44810,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000022.44811,SP1000022.2.44811,SY1000022.2026.44811,iPad1(1000022),22,02.06.26 09:20,Prod,A1000022.7008,Tisch 9,104,S1000022.44811,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000022.44812,SP1000022.2.44812,SY1000022.2026.44812,iPad1(1000022),22,02.06.26 18:43,Prod,A1000022.7009,Tisch 1,119,S1000022.44812,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44813,SP1000022.2.44813,SY1000022.2026.44813,iPad1(1000022),22,02.06.26 18:43,Prod,A1000022.7009,Tisch 1,119,S1000022.44813,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000022.44814,SP1000022.2.44814,SY1000022.2026.44814,iPad1(1000022),22,02.06.26 18:43,Prod,A1000022.7009,Tisch 1,119,S1000022.44814,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44815,SP1000022.2.44815,SY1000022.2026.44815,iPad1(1000022),22,02.06.26 17:24,Prod,A1000022.7010,Tisch 4,119,S1000022.44815,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000022.44816,SP1000022.2.44816,SY1000022.2026.44816,iPad1(1000022),22,02.06.26 17:24,Prod,A1000022.7010,Tisch 4,119,S1000022.44816,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44817,SP1000022.2.44817,SY1000022.2026.44817,iPad1(1000022),22,02.06.26 19:34,Prod,A1000022.7011,Tisch 18,103,S1000022.44817,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000022.44818,SP1000022.2.44818,SY1000022.2026.44818,iPad1(1000022),22,02.06.26 19:34,Prod,A1000022.7011,Tisch 18,103,S1000022.44818,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44819,SP1000022.2.44819,SY1000022.2026.44819,iPad1(1000022),22,02.06.26 17:33,Prod,A1000022.7012,Tisch 22,103,S1000022.44819,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000022.44820,SP1000022.2.44820,SY1000022.2026.44820,iPad1(1000022),22,02.06.26 17:33,Prod,A1000022.7012,Tisch 22,103,S1000022.44820,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44821,SP1000022.2.44821,SY1000022.2026.44821,iPad1(1000022),22,02.06.26 17:33,Prod,A1000022.7012,Tisch 22,103,S1000022.44821,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000022.44822,SP1000022.2.44822,SY1000022.2026.44822,iPad1(1000022),22,02.06.26 19:30,Prod,A1000022.7013,Tisch 5,117,S1000022.44822,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000022.44823,SP1000022.2.44823,SY1000022.2026.44823,iPad1(1000022),22,02.06.26 19:30,Prod,A1000022.7013,Tisch 5,117,S1000022.44823,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44824,SP1000022.2.44824,SY1000022.2026.44824,iPad1(1000022),22,02.06.26 11:51,Prod,A1000022.7014,,105,S1000022.44824,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000022.44825,SP1000022.2.44825,SY1000022.2026.44825,iPad1(1000022),22,02.06.26 11:51,Prod,A1000022.7014,,105,S1000022.44825,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000022.44826,SP1000022.2.44826,SY1000022.2026.44826,iPad1(1000022),22,02.06.26 08:46,Prod,A1000022.7015,Tisch 9,119,S1000022.44826,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44827,SP1000022.2.44827,SY1000022.2026.44827,iPad1(1000022),22,02.06.26 08:46,Prod,A1000022.7015,Tisch 9,119,S1000022.44827,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000022.44828,SP1000022.2.44828,SY1000022.2026.44828,iPad1(1000022),22,02.06.26 08:46,Prod,A1000022.7015,Tisch 9,119,S1000022.44828,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000022.44829,SP1000022.2.44829,SY1000022.2026.44829,iPad1(1000022),22,02.06.26 15:53,Prod,A1000022.7016,Tisch 6,105,S1000022.44829,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000022.44830,SP1000022.2.44830,SY1000022.2026.44830,iPad1(1000022),22,02.06.26 15:53,Prod,A1000022.7016,Tisch 6,105,S1000022.44830,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44831,SP1000022.2.44831,SY1000022.2026.44831,iPad1(1000022),22,02.06.26 15:53,Prod,A1000022.7016,Tisch 6,105,S1000022.44831,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44832,SP1000022.2.44832,SY1000022.2026.44832,iPad1(1000022),22,02.06.26 17:53,Prod,A1000022.7017,Tisch 24,108,S1000022.44832,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000022.44833,SP1000022.2.44833,SY1000022.2026.44833,iPad1(1000022),22,02.06.26 17:53,Prod,A1000022.7017,Tisch 24,108,S1000022.44833,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000022.44834,SP1000022.2.44834,SY1000022.2026.44834,iPad1(1000022),22,02.06.26 12:50,Prod,A1000022.7018,,119,S1000022.44834,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000022.44835,SP1000022.2.44835,SY1000022.2026.44835,iPad1(1000022),22,02.06.26 12:50,Prod,A1000022.7018,,119,S1000022.44835,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44836,SP1000022.2.44836,SY1000022.2026.44836,iPad1(1000022),22,02.06.26 12:50,Prod,A1000022.7018,,119,S1000022.44836,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000022.44837,SP1000022.2.44837,SY1000022.2026.44837,iPad1(1000022),22,02.06.26 18:16,Prod,A1000022.7019,Tisch 21,105,S1000022.44837,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000022.44838,SP1000022.2.44838,SY1000022.2026.44838,iPad1(1000022),22,02.06.26 18:16,Prod,A1000022.7019,Tisch 21,105,S1000022.44838,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000022.44839,SP1000022.2.44839,SY1000022.2026.44839,iPad1(1000022),22,02.06.26 10:05,Prod,A1000022.7020,Tisch 2,103,S1000022.44839,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000022.44840,SP1000022.2.44840,SY1000022.2026.44840,iPad1(1000022),22,02.06.26 20:41,Prod,A1000022.7021,Tisch 5,104,S1000022.44840,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000022.44841,SP1000022.2.44841,SY1000022.2026.44841,iPad1(1000022),22,02.06.26 20:41,Prod,A1000022.7021,Tisch 5,104,S1000022.44841,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000022.44842,SP1000022.2.44842,SY1000022.2026.44842,iPad1(1000022),22,02.06.26 20:41,Prod,A1000022.7021,Tisch 5,104,S1000022.44842,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000022.44843,SP1000022.2.44843,SY1000022.2026.44843,iPad1(1000022),22,02.06.26 11:02,Prod,A1000022.7022,Tisch 3,119,S1000022.44843,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000022.44844,SP1000022.2.44844,SY1000022.2026.44844,iPad1(1000022),22,02.06.26 11:02,Prod,A1000022.7022,Tisch 3,119,S1000022.44844,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000022.44845,SP1000022.2.44845,SY1000022.2026.44845,iPad1(1000022),22,02.06.26 15:05,Prod,A1000022.7023,Tisch 24,117,S1000022.44845,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000022.44846,SP1000022.2.44846,SY1000022.2026.44846,iPad1(1000022),22,02.06.26 17:09,Prod,A1000022.7024,Tisch 11,105,S1000022.44846,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44847,SP1000022.2.44847,SY1000022.2026.44847,iPad1(1000022),22,02.06.26 11:12,Prod,A1000022.7025,Tisch 7,104,S1000022.44847,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44848,SP1000022.2.44848,SY1000022.2026.44848,iPad1(1000022),22,02.06.26 11:12,Prod,A1000022.7025,Tisch 7,104,S1000022.44848,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000022.44849,SP1000022.2.44849,SY1000022.2026.44849,iPad1(1000022),22,02.06.26 11:12,Prod,A1000022.7025,Tisch 7,104,S1000022.44849,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000022.44850,SP1000022.2.44850,SY1000022.2026.44850,iPad1(1000022),22,02.06.26 09:49,Prod,A1000022.7026,Tisch 13,119,S1000022.44850,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000022.44851,SP1000022.2.44851,SY1000022.2026.44851,iPad1(1000022),22,02.06.26 09:49,Prod,A1000022.7026,Tisch 13,119,S1000022.44851,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44852,SP1000022.2.44852,SY1000022.2026.44852,iPad1(1000022),22,02.06.26 18:50,Prod,A1000022.7027,Tisch 17,119,S1000022.44852,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000022.44853,SP1000022.2.44853,SY1000022.2026.44853,iPad1(1000022),22,02.06.26 18:50,Prod,A1000022.7027,Tisch 17,119,S1000022.44853,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44854,SP1000022.2.44854,SY1000022.2026.44854,iPad1(1000022),22,02.06.26 18:50,Prod,A1000022.7027,Tisch 17,119,S1000022.44854,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000022.44855,SP1000022.2.44855,SY1000022.2026.44855,iPad1(1000022),22,02.06.26 17:27,Prod,A1000022.7028,Tisch 17,119,S1000022.44855,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000022.44856,SP1000022.2.44856,SY1000022.2026.44856,iPad1(1000022),22,02.06.26 17:27,Prod,A1000022.7028,Tisch 17,119,S1000022.44856,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000022.44857,SP1000022.2.44857,SY1000022.2026.44857,iPad1(1000022),22,02.06.26 17:27,Prod,A1000022.7028,Tisch 17,119,S1000022.44857,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000022.44858,SP1000022.2.44858,SY1000022.2026.44858,iPad1(1000022),22,02.06.26 13:49,Prod,A1000022.7029,Tisch 9,119,S1000022.44858,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44859,SP1000022.2.44859,SY1000022.2026.44859,iPad1(1000022),22,02.06.26 13:49,Prod,A1000022.7029,Tisch 9,119,S1000022.44859,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000022.44860,SP1000022.2.44860,SY1000022.2026.44860,iPad1(1000022),22,02.06.26 13:49,Prod,A1000022.7029,Tisch 9,119,S1000022.44860,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44861,SP1000022.2.44861,SY1000022.2026.44861,iPad1(1000022),22,02.06.26 13:58,Prod,A1000022.7030,Tisch 18,108,S1000022.44861,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44862,SP1000022.2.44862,SY1000022.2026.44862,iPad1(1000022),22,02.06.26 13:58,Prod,A1000022.7030,Tisch 18,108,S1000022.44862,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000022.44863,SP1000022.2.44863,SY1000022.2026.44863,iPad1(1000022),22,02.06.26 13:30,Prod,A1000022.7031,Tisch 12,117,S1000022.44863,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000022.44864,SP1000022.2.44864,SY1000022.2026.44864,iPad1(1000022),22,02.06.26 13:30,Prod,A1000022.7031,Tisch 12,117,S1000022.44864,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000022.44865,SP1000022.2.44865,SY1000022.2026.44865,iPad1(1000022),22,02.06.26 20:49,Prod,A1000022.7032,Tisch 14,104,S1000022.44865,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000022.44866,SP1000022.2.44866,SY1000022.2026.44866,iPad1(1000022),22,02.06.26 20:49,Prod,A1000022.7032,Tisch 14,104,S1000022.44866,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000022.44867,SP1000022.2.44867,SY1000022.2026.44867,iPad1(1000022),22,02.06.26 20:49,Prod,A1000022.7032,Tisch 14,104,S1000022.44867,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44868,SP1000022.2.44868,SY1000022.2026.44868,iPad1(1000022),22,02.06.26 11:23,Prod,A1000022.7033,Tisch 1,117,S1000022.44868,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000022.44869,SP1000022.2.44869,SY1000022.2026.44869,iPad1(1000022),22,02.06.26 11:23,Prod,A1000022.7033,Tisch 1,117,S1000022.44869,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000022.44870,SP1000022.2.44870,SY1000022.2026.44870,iPad1(1000022),22,02.06.26 11:23,Prod,A1000022.7033,Tisch 1,117,S1000022.44870,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44871,SP1000022.2.44871,SY1000022.2026.44871,iPad1(1000022),22,02.06.26 16:04,Prod,A1000022.7034,Tisch 6,105,S1000022.44871,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000022.44872,SP1000022.2.44872,SY1000022.2026.44872,iPad1(1000022),22,02.06.26 16:04,Prod,A1000022.7034,Tisch 6,105,S1000022.44872,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000022.44873,SP1000022.2.44873,SY1000022.2026.44873,iPad1(1000022),22,02.06.26 16:04,Prod,A1000022.7034,Tisch 6,105,S1000022.44873,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000022.44874,SP1000022.2.44874,SY1000022.2026.44874,iPad1(1000022),22,02.06.26 18:16,Prod,A1000022.7035,Tisch 4,105,S1000022.44874,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44875,SP1000022.2.44875,SY1000022.2026.44875,iPad1(1000022),22,02.06.26 12:20,Prod,A1000022.7036,Tisch 19,104,S1000022.44875,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000022.44876,SP1000022.2.44876,SY1000022.2026.44876,iPad1(1000022),22,02.06.26 14:19,Prod,A1000022.7037,Tisch 6,108,S1000022.44876,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000022.44877,SP1000022.2.44877,SY1000022.2026.44877,iPad1(1000022),22,02.06.26 14:19,Prod,A1000022.7037,Tisch 6,108,S1000022.44877,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000022.44878,SP1000022.2.44878,SY1000022.2026.44878,iPad1(1000022),22,02.06.26 11:21,Prod,A1000022.7038,Tisch 10,103,S1000022.44878,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44879,SP1000022.2.44879,SY1000022.2026.44879,iPad1(1000022),22,02.06.26 12:05,Prod,A1000022.7039,Tisch 3,103,S1000022.44879,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000022.44880,SP1000022.2.44880,SY1000022.2026.44880,iPad1(1000022),22,02.06.26 20:22,Prod,A1000022.7040,Tisch 2,119,S1000022.44880,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000022.44881,SP1000022.2.44881,SY1000022.2026.44881,iPad1(1000022),22,02.06.26 20:22,Prod,A1000022.7040,Tisch 2,119,S1000022.44881,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000022.44882,SP1000022.2.44882,SY1000022.2026.44882,iPad1(1000022),22,02.06.26 18:21,Prod,A1000022.7041,Tisch 21,119,S1000022.44882,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000022.44883,SP1000022.2.44883,SY1000022.2026.44883,iPad1(1000022),22,02.06.26 18:21,Prod,A1000022.7041,Tisch 21,119,S1000022.44883,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44884,SP1000022.2.44884,SY1000022.2026.44884,iPad1(1000022),22,02.06.26 17:56,Prod,A1000022.7042,Tisch 11,108,S1000022.44884,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000022.44885,SP1000022.2.44885,SY1000022.2026.44885,iPad1(1000022),22,02.06.26 17:56,Prod,A1000022.7042,Tisch 11,108,S1000022.44885,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000022.44886,SP1000022.2.44886,SY1000022.2026.44886,iPad1(1000022),22,02.06.26 17:56,Prod,A1000022.7042,Tisch 11,108,S1000022.44886,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000022.44887,SP1000022.2.44887,SY1000022.2026.44887,iPad1(1000022),22,02.06.26 13:08,Prod,A1000022.7043,Tisch 7,117,S1000022.44887,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000022.44888,SP1000022.2.44888,SY1000022.2026.44888,iPad1(1000022),22,02.06.26 13:08,Prod,A1000022.7043,Tisch 7,117,S1000022.44888,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000022.44889,SP1000022.2.44889,SY1000022.2026.44889,iPad1(1000022),22,02.06.26 17:05,Prod,A1000022.7044,Tisch 5,104,S1000022.44889,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000022.44890,SP1000022.2.44890,SY1000022.2026.44890,iPad1(1000022),22,02.06.26 17:05,Prod,A1000022.7044,Tisch 5,104,S1000022.44890,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000022.44891,SP1000022.2.44891,SY1000022.2026.44891,iPad1(1000022),22,02.06.26 17:05,Prod,A1000022.7044,Tisch 5,104,S1000022.44891,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000022.44892,SP1000022.2.44892,SY1000022.2026.44892,iPad1(1000022),22,02.06.26 12:13,Prod,A1000022.7045,Tisch 14,119,S1000022.44892,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000022.44893,SP1000022.2.44893,SY1000022.2026.44893,iPad1(1000022),22,02.06.26 12:13,Prod,A1000022.7045,Tisch 14,119,S1000022.44893,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000022.44894,SP1000022.2.44894,SY1000022.2026.44894,iPad1(1000022),22,02.06.26 12:13,Prod,A1000022.7045,Tisch 14,119,S1000022.44894,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000022.44895,SP1000022.2.44895,SY1000022.2026.44895,iPad1(1000022),22,02.06.26 19:26,Prod,A1000022.7046,Tisch 20,117,S1000022.44895,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
