Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000206.17405,SP1000206.4.17405,SY1000206.2026.17405,iPad1(1000206),206,05.06.26 12:46,Prod,A1000206.6367,Tisch 10,117,S1000206.17405,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000206.17406,SP1000206.4.17406,SY1000206.2026.17406,iPad1(1000206),206,05.06.26 13:17,Prod,A1000206.6368,Tisch 21,106,S1000206.17406,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000206.17407,SP1000206.4.17407,SY1000206.2026.17407,iPad1(1000206),206,05.06.26 11:11,Prod,A1000206.6369,Tisch 11,105,S1000206.17407,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000206.17408,SP1000206.4.17408,SY1000206.2026.17408,iPad1(1000206),206,05.06.26 11:11,Prod,A1000206.6369,Tisch 11,105,S1000206.17408,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17409,SP1000206.4.17409,SY1000206.2026.17409,iPad1(1000206),206,05.06.26 11:11,Prod,A1000206.6369,Tisch 11,105,S1000206.17409,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000206.17410,SP1000206.4.17410,SY1000206.2026.17410,iPad1(1000206),206,05.06.26 14:46,Prod,A1000206.6370,Tisch 3,111,S1000206.17410,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000206.17411,SP1000206.4.17411,SY1000206.2026.17411,iPad1(1000206),206,05.06.26 14:46,Prod,A1000206.6370,Tisch 3,111,S1000206.17411,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000206.17412,SP1000206.4.17412,SY1000206.2026.17412,iPad1(1000206),206,05.06.26 14:46,Prod,A1000206.6370,Tisch 3,111,S1000206.17412,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17413,SP1000206.4.17413,SY1000206.2026.17413,iPad1(1000206),206,05.06.26 11:43,Prod,A1000206.6371,Tisch 21,106,S1000206.17413,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17414,SP1000206.4.17414,SY1000206.2026.17414,iPad1(1000206),206,05.06.26 11:43,Prod,A1000206.6371,Tisch 21,106,S1000206.17414,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17415,SP1000206.4.17415,SY1000206.2026.17415,iPad1(1000206),206,05.06.26 10:10,Prod,A1000206.6372,Tisch 8,117,S1000206.17415,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000206.17416,SP1000206.4.17416,SY1000206.2026.17416,iPad1(1000206),206,05.06.26 10:10,Prod,A1000206.6372,Tisch 8,117,S1000206.17416,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000206.17417,SP1000206.4.17417,SY1000206.2026.17417,iPad1(1000206),206,05.06.26 20:58,Prod,A1000206.6373,Tisch 4,106,S1000206.17417,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000206.17418,SP1000206.4.17418,SY1000206.2026.17418,iPad1(1000206),206,05.06.26 20:58,Prod,A1000206.6373,Tisch 4,106,S1000206.17418,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000206.17419,SP1000206.4.17419,SY1000206.2026.17419,iPad1(1000206),206,05.06.26 15:18,Prod,A1000206.6374,Tisch 9,109,S1000206.17419,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17420,SP1000206.4.17420,SY1000206.2026.17420,iPad1(1000206),206,05.06.26 15:18,Prod,A1000206.6374,Tisch 9,109,S1000206.17420,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17421,SP1000206.4.17421,SY1000206.2026.17421,iPad1(1000206),206,05.06.26 15:18,Prod,A1000206.6374,Tisch 9,109,S1000206.17421,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000206.17422,SP1000206.4.17422,SY1000206.2026.17422,iPad1(1000206),206,05.06.26 11:52,Prod,A1000206.6375,Tisch 15,106,S1000206.17422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17423,SP1000206.4.17423,SY1000206.2026.17423,iPad1(1000206),206,05.06.26 11:52,Prod,A1000206.6375,Tisch 15,106,S1000206.17423,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000206.17424,SP1000206.4.17424,SY1000206.2026.17424,iPad1(1000206),206,05.06.26 11:52,Prod,A1000206.6375,Tisch 15,106,S1000206.17424,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000206.17425,SP1000206.4.17425,SY1000206.2026.17425,iPad1(1000206),206,05.06.26 19:40,Prod,A1000206.6376,Tisch 18,112,S1000206.17425,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17426,SP1000206.4.17426,SY1000206.2026.17426,iPad1(1000206),206,05.06.26 19:40,Prod,A1000206.6376,Tisch 18,112,S1000206.17426,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000206.17427,SP1000206.4.17427,SY1000206.2026.17427,iPad1(1000206),206,05.06.26 19:40,Prod,A1000206.6376,Tisch 18,112,S1000206.17427,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000206.17428,SP1000206.4.17428,SY1000206.2026.17428,iPad1(1000206),206,05.06.26 15:44,Prod,A1000206.6377,Tisch 4,117,S1000206.17428,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17429,SP1000206.4.17429,SY1000206.2026.17429,iPad1(1000206),206,05.06.26 15:44,Prod,A1000206.6377,Tisch 4,117,S1000206.17429,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000206.17430,SP1000206.4.17430,SY1000206.2026.17430,iPad1(1000206),206,05.06.26 11:12,Prod,A1000206.6378,,106,S1000206.17430,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000206.17431,SP1000206.4.17431,SY1000206.2026.17431,iPad1(1000206),206,05.06.26 11:12,Prod,A1000206.6378,,106,S1000206.17431,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17432,SP1000206.4.17432,SY1000206.2026.17432,iPad1(1000206),206,05.06.26 17:33,Prod,A1000206.6379,Tisch 7,117,S1000206.17432,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000206.17433,SP1000206.4.17433,SY1000206.2026.17433,iPad1(1000206),206,05.06.26 17:33,Prod,A1000206.6379,Tisch 7,117,S1000206.17433,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000206.17434,SP1000206.4.17434,SY1000206.2026.17434,iPad1(1000206),206,05.06.26 17:33,Prod,A1000206.6379,Tisch 7,117,S1000206.17434,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17435,SP1000206.4.17435,SY1000206.2026.17435,iPad1(1000206),206,05.06.26 16:19,Prod,A1000206.6380,Tisch 23,105,S1000206.17435,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000206.17436,SP1000206.4.17436,SY1000206.2026.17436,iPad1(1000206),206,05.06.26 12:33,Prod,A1000206.6381,Tisch 15,109,S1000206.17436,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000206.17437,SP1000206.4.17437,SY1000206.2026.17437,iPad1(1000206),206,05.06.26 12:33,Prod,A1000206.6381,Tisch 15,109,S1000206.17437,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000206.17438,SP1000206.4.17438,SY1000206.2026.17438,iPad1(1000206),206,05.06.26 19:20,Prod,A1000206.6382,Tisch 1,117,S1000206.17438,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000206.17439,SP1000206.4.17439,SY1000206.2026.17439,iPad1(1000206),206,05.06.26 19:20,Prod,A1000206.6382,Tisch 1,117,S1000206.17439,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17440,SP1000206.4.17440,SY1000206.2026.17440,iPad1(1000206),206,05.06.26 19:20,Prod,A1000206.6382,Tisch 1,117,S1000206.17440,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000206.17441,SP1000206.4.17441,SY1000206.2026.17441,iPad1(1000206),206,05.06.26 18:47,Prod,A1000206.6383,Tisch 16,119,S1000206.17441,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17442,SP1000206.4.17442,SY1000206.2026.17442,iPad1(1000206),206,05.06.26 20:46,Prod,A1000206.6384,Tisch 16,109,S1000206.17442,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000206.17443,SP1000206.4.17443,SY1000206.2026.17443,iPad1(1000206),206,05.06.26 20:46,Prod,A1000206.6384,Tisch 16,109,S1000206.17443,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17444,SP1000206.4.17444,SY1000206.2026.17444,iPad1(1000206),206,05.06.26 20:46,Prod,A1000206.6384,Tisch 16,109,S1000206.17444,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000206.17445,SP1000206.4.17445,SY1000206.2026.17445,iPad1(1000206),206,05.06.26 09:15,Prod,A1000206.6385,Tisch 5,105,S1000206.17445,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000206.17446,SP1000206.4.17446,SY1000206.2026.17446,iPad1(1000206),206,05.06.26 09:15,Prod,A1000206.6385,Tisch 5,105,S1000206.17446,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17447,SP1000206.4.17447,SY1000206.2026.17447,iPad1(1000206),206,05.06.26 17:16,Prod,A1000206.6386,Tisch 24,105,S1000206.17447,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000206.17448,SP1000206.4.17448,SY1000206.2026.17448,iPad1(1000206),206,05.06.26 11:30,Prod,A1000206.6387,,112,S1000206.17448,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000206.17449,SP1000206.4.17449,SY1000206.2026.17449,iPad1(1000206),206,05.06.26 11:30,Prod,A1000206.6387,,112,S1000206.17449,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17450,SP1000206.4.17450,SY1000206.2026.17450,iPad1(1000206),206,05.06.26 11:30,Prod,A1000206.6387,,112,S1000206.17450,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17451,SP1000206.4.17451,SY1000206.2026.17451,iPad1(1000206),206,05.06.26 17:32,Prod,A1000206.6388,Tisch 1,106,S1000206.17451,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000206.17452,SP1000206.4.17452,SY1000206.2026.17452,iPad1(1000206),206,05.06.26 17:32,Prod,A1000206.6388,Tisch 1,106,S1000206.17452,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000206.17453,SP1000206.4.17453,SY1000206.2026.17453,iPad1(1000206),206,05.06.26 19:34,Prod,A1000206.6389,Tisch 24,112,S1000206.17453,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000206.17454,SP1000206.4.17454,SY1000206.2026.17454,iPad1(1000206),206,05.06.26 18:45,Prod,A1000206.6390,,117,S1000206.17454,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000206.17455,SP1000206.4.17455,SY1000206.2026.17455,iPad1(1000206),206,05.06.26 18:45,Prod,A1000206.6390,,117,S1000206.17455,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000206.17456,SP1000206.4.17456,SY1000206.2026.17456,iPad1(1000206),206,05.06.26 18:45,Prod,A1000206.6390,,117,S1000206.17456,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000206.17457,SP1000206.4.17457,SY1000206.2026.17457,iPad1(1000206),206,05.06.26 16:18,Prod,A1000206.6391,,106,S1000206.17457,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000206.17458,SP1000206.4.17458,SY1000206.2026.17458,iPad1(1000206),206,05.06.26 16:18,Prod,A1000206.6391,,106,S1000206.17458,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000206.17459,SP1000206.4.17459,SY1000206.2026.17459,iPad1(1000206),206,05.06.26 20:19,Prod,A1000206.6392,Tisch 15,105,S1000206.17459,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000206.17460,SP1000206.4.17460,SY1000206.2026.17460,iPad1(1000206),206,05.06.26 20:19,Prod,A1000206.6392,Tisch 15,105,S1000206.17460,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000206.17461,SP1000206.4.17461,SY1000206.2026.17461,iPad1(1000206),206,05.06.26 20:19,Prod,A1000206.6392,Tisch 15,105,S1000206.17461,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000206.17462,SP1000206.4.17462,SY1000206.2026.17462,iPad1(1000206),206,05.06.26 18:51,Prod,A1000206.6393,,119,S1000206.17462,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000206.17463,SP1000206.4.17463,SY1000206.2026.17463,iPad1(1000206),206,05.06.26 18:51,Prod,A1000206.6393,,119,S1000206.17463,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000206.17464,SP1000206.4.17464,SY1000206.2026.17464,iPad1(1000206),206,05.06.26 18:51,Prod,A1000206.6393,,119,S1000206.17464,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000206.17465,SP1000206.4.17465,SY1000206.2026.17465,iPad1(1000206),206,05.06.26 16:09,Prod,A1000206.6394,Tisch 16,112,S1000206.17465,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000206.17466,SP1000206.4.17466,SY1000206.2026.17466,iPad1(1000206),206,05.06.26 16:09,Prod,A1000206.6394,Tisch 16,112,S1000206.17466,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000206.17467,SP1000206.4.17467,SY1000206.2026.17467,iPad1(1000206),206,05.06.26 16:09,Prod,A1000206.6394,Tisch 16,112,S1000206.17467,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17468,SP1000206.4.17468,SY1000206.2026.17468,iPad1(1000206),206,05.06.26 14:09,Prod,A1000206.6395,Tisch 9,117,S1000206.17468,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000206.17469,SP1000206.4.17469,SY1000206.2026.17469,iPad1(1000206),206,05.06.26 14:09,Prod,A1000206.6395,Tisch 9,117,S1000206.17469,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000206.17470,SP1000206.4.17470,SY1000206.2026.17470,iPad1(1000206),206,05.06.26 15:02,Prod,A1000206.6396,,111,S1000206.17470,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000206.17471,SP1000206.4.17471,SY1000206.2026.17471,iPad1(1000206),206,05.06.26 15:02,Prod,A1000206.6396,,111,S1000206.17471,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17472,SP1000206.4.17472,SY1000206.2026.17472,iPad1(1000206),206,05.06.26 15:02,Prod,A1000206.6396,,111,S1000206.17472,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000206.17473,SP1000206.4.17473,SY1000206.2026.17473,iPad1(1000206),206,05.06.26 11:37,Prod,A1000206.6397,Tisch 7,106,S1000206.17473,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000206.17474,SP1000206.4.17474,SY1000206.2026.17474,iPad1(1000206),206,05.06.26 18:32,Prod,A1000206.6398,Tisch 6,119,S1000206.17474,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000206.17475,SP1000206.4.17475,SY1000206.2026.17475,iPad1(1000206),206,05.06.26 18:32,Prod,A1000206.6398,Tisch 6,119,S1000206.17475,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17476,SP1000206.4.17476,SY1000206.2026.17476,iPad1(1000206),206,05.06.26 18:32,Prod,A1000206.6398,Tisch 6,119,S1000206.17476,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000206.17477,SP1000206.4.17477,SY1000206.2026.17477,iPad1(1000206),206,05.06.26 10:19,Prod,A1000206.6399,Tisch 14,106,S1000206.17477,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000206.17478,SP1000206.4.17478,SY1000206.2026.17478,iPad1(1000206),206,05.06.26 10:19,Prod,A1000206.6399,Tisch 14,106,S1000206.17478,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000206.17479,SP1000206.4.17479,SY1000206.2026.17479,iPad1(1000206),206,05.06.26 11:53,Prod,A1000206.6400,Tisch 9,109,S1000206.17479,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000206.17480,SP1000206.4.17480,SY1000206.2026.17480,iPad1(1000206),206,05.06.26 12:01,Prod,A1000206.6401,Tisch 15,112,S1000206.17480,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000206.17481,SP1000206.4.17481,SY1000206.2026.17481,iPad1(1000206),206,05.06.26 12:01,Prod,A1000206.6401,Tisch 15,112,S1000206.17481,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17482,SP1000206.4.17482,SY1000206.2026.17482,iPad1(1000206),206,05.06.26 12:01,Prod,A1000206.6401,Tisch 15,112,S1000206.17482,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17483,SP1000206.4.17483,SY1000206.2026.17483,iPad1(1000206),206,05.06.26 10:11,Prod,A1000206.6402,Tisch 1,109,S1000206.17483,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000206.17484,SP1000206.4.17484,SY1000206.2026.17484,iPad1(1000206),206,05.06.26 20:10,Prod,A1000206.6403,Tisch 8,119,S1000206.17484,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000206.17485,SP1000206.4.17485,SY1000206.2026.17485,iPad1(1000206),206,05.06.26 20:10,Prod,A1000206.6403,Tisch 8,119,S1000206.17485,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000206.17486,SP1000206.4.17486,SY1000206.2026.17486,iPad1(1000206),206,05.06.26 08:28,Prod,A1000206.6404,Tisch 10,105,S1000206.17486,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000206.17487,SP1000206.4.17487,SY1000206.2026.17487,iPad1(1000206),206,05.06.26 16:42,Prod,A1000206.6405,Tisch 15,119,S1000206.17487,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000206.17488,SP1000206.4.17488,SY1000206.2026.17488,iPad1(1000206),206,05.06.26 16:42,Prod,A1000206.6405,Tisch 15,119,S1000206.17488,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000206.17489,SP1000206.4.17489,SY1000206.2026.17489,iPad1(1000206),206,05.06.26 16:42,Prod,A1000206.6405,Tisch 15,119,S1000206.17489,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000206.17490,SP1000206.4.17490,SY1000206.2026.17490,iPad1(1000206),206,05.06.26 20:14,Prod,A1000206.6406,Tisch 19,117,S1000206.17490,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
