Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000050.49788,SP1000050.32.49788,SY1000050.2026.49788,iPad1(1000050),50,02.06.26 18:24,Prod,A1000050.6964,Tisch 8,117,S1000050.49788,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49789,SP1000050.32.49789,SY1000050.2026.49789,iPad1(1000050),50,02.06.26 18:24,Prod,A1000050.6964,Tisch 8,117,S1000050.49789,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000050.49790,SP1000050.32.49790,SY1000050.2026.49790,iPad1(1000050),50,02.06.26 18:24,Prod,A1000050.6964,Tisch 8,117,S1000050.49790,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000050.49791,SP1000050.32.49791,SY1000050.2026.49791,iPad1(1000050),50,02.06.26 13:24,Prod,A1000050.6965,Tisch 6,119,S1000050.49791,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49792,SP1000050.32.49792,SY1000050.2026.49792,iPad1(1000050),50,02.06.26 13:24,Prod,A1000050.6965,Tisch 6,119,S1000050.49792,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49793,SP1000050.32.49793,SY1000050.2026.49793,iPad1(1000050),50,02.06.26 12:31,Prod,A1000050.6966,Tisch 10,116,S1000050.49793,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000050.49794,SP1000050.32.49794,SY1000050.2026.49794,iPad1(1000050),50,02.06.26 12:31,Prod,A1000050.6966,Tisch 10,116,S1000050.49794,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49795,SP1000050.32.49795,SY1000050.2026.49795,iPad1(1000050),50,02.06.26 12:31,Prod,A1000050.6966,Tisch 10,116,S1000050.49795,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49796,SP1000050.32.49796,SY1000050.2026.49796,iPad1(1000050),50,02.06.26 15:07,Prod,A1000050.6967,Tisch 19,116,S1000050.49796,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000050.49797,SP1000050.32.49797,SY1000050.2026.49797,iPad1(1000050),50,02.06.26 20:07,Prod,A1000050.6968,Tisch 12,119,S1000050.49797,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000050.49798,SP1000050.32.49798,SY1000050.2026.49798,iPad1(1000050),50,02.06.26 20:07,Prod,A1000050.6968,Tisch 12,119,S1000050.49798,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000050.49799,SP1000050.32.49799,SY1000050.2026.49799,iPad1(1000050),50,02.06.26 20:07,Prod,A1000050.6968,Tisch 12,119,S1000050.49799,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000050.49800,SP1000050.32.49800,SY1000050.2026.49800,iPad1(1000050),50,02.06.26 16:49,Prod,A1000050.6969,Tisch 13,119,S1000050.49800,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000050.49801,SP1000050.32.49801,SY1000050.2026.49801,iPad1(1000050),50,02.06.26 16:49,Prod,A1000050.6969,Tisch 13,119,S1000050.49801,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000050.49802,SP1000050.32.49802,SY1000050.2026.49802,iPad1(1000050),50,02.06.26 16:49,Prod,A1000050.6969,Tisch 13,119,S1000050.49802,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000050.49803,SP1000050.32.49803,SY1000050.2026.49803,iPad1(1000050),50,02.06.26 13:19,Prod,A1000050.6970,Tisch 9,103,S1000050.49803,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49804,SP1000050.32.49804,SY1000050.2026.49804,iPad1(1000050),50,02.06.26 13:19,Prod,A1000050.6970,Tisch 9,103,S1000050.49804,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000050.49805,SP1000050.32.49805,SY1000050.2026.49805,iPad1(1000050),50,02.06.26 13:19,Prod,A1000050.6970,Tisch 9,103,S1000050.49805,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000050.49806,SP1000050.32.49806,SY1000050.2026.49806,iPad1(1000050),50,02.06.26 19:43,Prod,A1000050.6971,,116,S1000050.49806,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000050.49807,SP1000050.32.49807,SY1000050.2026.49807,iPad1(1000050),50,02.06.26 12:15,Prod,A1000050.6972,Tisch 5,116,S1000050.49807,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49808,SP1000050.32.49808,SY1000050.2026.49808,iPad1(1000050),50,02.06.26 12:15,Prod,A1000050.6972,Tisch 5,116,S1000050.49808,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49809,SP1000050.32.49809,SY1000050.2026.49809,iPad1(1000050),50,02.06.26 12:48,Prod,A1000050.6973,Tisch 6,103,S1000050.49809,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49810,SP1000050.32.49810,SY1000050.2026.49810,iPad1(1000050),50,02.06.26 19:50,Prod,A1000050.6974,Tisch 20,116,S1000050.49810,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000050.49811,SP1000050.32.49811,SY1000050.2026.49811,iPad1(1000050),50,02.06.26 14:34,Prod,A1000050.6975,Tisch 5,116,S1000050.49811,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49812,SP1000050.32.49812,SY1000050.2026.49812,iPad1(1000050),50,02.06.26 11:22,Prod,A1000050.6976,,116,S1000050.49812,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49813,SP1000050.32.49813,SY1000050.2026.49813,iPad1(1000050),50,02.06.26 11:22,Prod,A1000050.6976,,116,S1000050.49813,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000050.49814,SP1000050.32.49814,SY1000050.2026.49814,iPad1(1000050),50,02.06.26 12:26,Prod,A1000050.6977,,117,S1000050.49814,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000050.49815,SP1000050.32.49815,SY1000050.2026.49815,iPad1(1000050),50,02.06.26 12:26,Prod,A1000050.6977,,117,S1000050.49815,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000050.49816,SP1000050.32.49816,SY1000050.2026.49816,iPad1(1000050),50,02.06.26 12:26,Prod,A1000050.6977,,117,S1000050.49816,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49817,SP1000050.32.49817,SY1000050.2026.49817,iPad1(1000050),50,02.06.26 16:15,Prod,A1000050.6978,Tisch 7,111,S1000050.49817,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000050.49818,SP1000050.32.49818,SY1000050.2026.49818,iPad1(1000050),50,02.06.26 16:15,Prod,A1000050.6978,Tisch 7,111,S1000050.49818,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000050.49819,SP1000050.32.49819,SY1000050.2026.49819,iPad1(1000050),50,02.06.26 16:15,Prod,A1000050.6978,Tisch 7,111,S1000050.49819,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000050.49820,SP1000050.32.49820,SY1000050.2026.49820,iPad1(1000050),50,03.06.26 11:39,Prod,A1000050.6979,Tisch 19,116,S1000050.49820,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000050.49821,SP1000050.32.49821,SY1000050.2026.49821,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.6980,Tisch 16,116,S1000050.49821,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49822,SP1000050.32.49822,SY1000050.2026.49822,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.6980,Tisch 16,116,S1000050.49822,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000050.49823,SP1000050.32.49823,SY1000050.2026.49823,iPad1(1000050),50,03.06.26 11:10,Prod,A1000050.6981,Tisch 18,103,S1000050.49823,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000050.49824,SP1000050.32.49824,SY1000050.2026.49824,iPad1(1000050),50,03.06.26 11:10,Prod,A1000050.6981,Tisch 18,103,S1000050.49824,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49825,SP1000050.32.49825,SY1000050.2026.49825,iPad1(1000050),50,03.06.26 11:10,Prod,A1000050.6981,Tisch 18,103,S1000050.49825,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000050.49826,SP1000050.32.49826,SY1000050.2026.49826,iPad1(1000050),50,03.06.26 12:33,Prod,A1000050.6982,,116,S1000050.49826,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49827,SP1000050.32.49827,SY1000050.2026.49827,iPad1(1000050),50,03.06.26 12:13,Prod,A1000050.6983,,116,S1000050.49827,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000050.49828,SP1000050.32.49828,SY1000050.2026.49828,iPad1(1000050),50,03.06.26 12:13,Prod,A1000050.6983,,116,S1000050.49828,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000050.49829,SP1000050.32.49829,SY1000050.2026.49829,iPad1(1000050),50,03.06.26 12:34,Prod,A1000050.6984,Tisch 9,110,S1000050.49829,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49830,SP1000050.32.49830,SY1000050.2026.49830,iPad1(1000050),50,03.06.26 19:41,Prod,A1000050.6985,Tisch 6,116,S1000050.49830,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000050.49831,SP1000050.32.49831,SY1000050.2026.49831,iPad1(1000050),50,03.06.26 19:41,Prod,A1000050.6985,Tisch 6,116,S1000050.49831,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49832,SP1000050.32.49832,SY1000050.2026.49832,iPad1(1000050),50,03.06.26 16:40,Prod,A1000050.6986,Tisch 2,117,S1000050.49832,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000050.49833,SP1000050.32.49833,SY1000050.2026.49833,iPad1(1000050),50,03.06.26 16:40,Prod,A1000050.6986,Tisch 2,117,S1000050.49833,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49834,SP1000050.32.49834,SY1000050.2026.49834,iPad1(1000050),50,03.06.26 10:10,Prod,A1000050.6987,Tisch 9,103,S1000050.49834,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49835,SP1000050.32.49835,SY1000050.2026.49835,iPad1(1000050),50,03.06.26 10:10,Prod,A1000050.6987,Tisch 9,103,S1000050.49835,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000050.49836,SP1000050.32.49836,SY1000050.2026.49836,iPad1(1000050),50,03.06.26 15:10,Prod,A1000050.6988,Tisch 10,116,S1000050.49836,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49837,SP1000050.32.49837,SY1000050.2026.49837,iPad1(1000050),50,03.06.26 15:10,Prod,A1000050.6988,Tisch 10,116,S1000050.49837,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49838,SP1000050.32.49838,SY1000050.2026.49838,iPad1(1000050),50,03.06.26 17:20,Prod,A1000050.6989,Tisch 24,116,S1000050.49838,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000050.49839,SP1000050.32.49839,SY1000050.2026.49839,iPad1(1000050),50,03.06.26 17:20,Prod,A1000050.6989,Tisch 24,116,S1000050.49839,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000050.49840,SP1000050.32.49840,SY1000050.2026.49840,iPad1(1000050),50,03.06.26 17:20,Prod,A1000050.6989,Tisch 24,116,S1000050.49840,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000050.49841,SP1000050.32.49841,SY1000050.2026.49841,iPad1(1000050),50,03.06.26 20:47,Prod,A1000050.6990,Tisch 16,116,S1000050.49841,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000050.49842,SP1000050.32.49842,SY1000050.2026.49842,iPad1(1000050),50,03.06.26 20:47,Prod,A1000050.6990,Tisch 16,116,S1000050.49842,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000050.49843,SP1000050.32.49843,SY1000050.2026.49843,iPad1(1000050),50,03.06.26 18:54,Prod,A1000050.6991,Tisch 14,111,S1000050.49843,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49844,SP1000050.32.49844,SY1000050.2026.49844,iPad1(1000050),50,03.06.26 18:39,Prod,A1000050.6992,Tisch 19,116,S1000050.49844,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000050.49845,SP1000050.32.49845,SY1000050.2026.49845,iPad1(1000050),50,03.06.26 18:39,Prod,A1000050.6992,Tisch 19,116,S1000050.49845,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49846,SP1000050.32.49846,SY1000050.2026.49846,iPad1(1000050),50,03.06.26 14:13,Prod,A1000050.6993,Tisch 2,116,S1000050.49846,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000050.49847,SP1000050.32.49847,SY1000050.2026.49847,iPad1(1000050),50,03.06.26 14:13,Prod,A1000050.6993,Tisch 2,116,S1000050.49847,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000050.49848,SP1000050.32.49848,SY1000050.2026.49848,iPad1(1000050),50,03.06.26 19:18,Prod,A1000050.6994,Tisch 9,116,S1000050.49848,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49849,SP1000050.32.49849,SY1000050.2026.49849,iPad1(1000050),50,03.06.26 19:18,Prod,A1000050.6994,Tisch 9,116,S1000050.49849,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49850,SP1000050.32.49850,SY1000050.2026.49850,iPad1(1000050),50,03.06.26 16:39,Prod,A1000050.6995,Tisch 9,110,S1000050.49850,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49851,SP1000050.32.49851,SY1000050.2026.49851,iPad1(1000050),50,03.06.26 16:39,Prod,A1000050.6995,Tisch 9,110,S1000050.49851,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000050.49852,SP1000050.32.49852,SY1000050.2026.49852,iPad1(1000050),50,03.06.26 19:11,Prod,A1000050.6996,Tisch 1,119,S1000050.49852,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000050.49853,SP1000050.32.49853,SY1000050.2026.49853,iPad1(1000050),50,03.06.26 16:34,Prod,A1000050.6997,Tisch 4,111,S1000050.49853,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000050.49854,SP1000050.32.49854,SY1000050.2026.49854,iPad1(1000050),50,03.06.26 16:34,Prod,A1000050.6997,Tisch 4,111,S1000050.49854,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49855,SP1000050.32.49855,SY1000050.2026.49855,iPad1(1000050),50,03.06.26 16:34,Prod,A1000050.6997,Tisch 4,111,S1000050.49855,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000050.49856,SP1000050.32.49856,SY1000050.2026.49856,iPad1(1000050),50,03.06.26 18:42,Prod,A1000050.6998,Tisch 19,117,S1000050.49856,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000050.49857,SP1000050.32.49857,SY1000050.2026.49857,iPad1(1000050),50,03.06.26 18:42,Prod,A1000050.6998,Tisch 19,117,S1000050.49857,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000050.49858,SP1000050.32.49858,SY1000050.2026.49858,iPad1(1000050),50,03.06.26 18:42,Prod,A1000050.6998,Tisch 19,117,S1000050.49858,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000050.49859,SP1000050.32.49859,SY1000050.2026.49859,iPad1(1000050),50,03.06.26 19:45,Prod,A1000050.6999,Tisch 21,117,S1000050.49859,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000050.49860,SP1000050.32.49860,SY1000050.2026.49860,iPad1(1000050),50,03.06.26 11:19,Prod,A1000050.7000,Tisch 19,103,S1000050.49860,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000050.49861,SP1000050.32.49861,SY1000050.2026.49861,iPad1(1000050),50,03.06.26 15:07,Prod,A1000050.7001,Tisch 9,110,S1000050.49861,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000050.49862,SP1000050.32.49862,SY1000050.2026.49862,iPad1(1000050),50,03.06.26 19:01,Prod,A1000050.7002,Tisch 6,119,S1000050.49862,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000050.49863,SP1000050.32.49863,SY1000050.2026.49863,iPad1(1000050),50,03.06.26 19:01,Prod,A1000050.7002,Tisch 6,119,S1000050.49863,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000050.49864,SP1000050.32.49864,SY1000050.2026.49864,iPad1(1000050),50,03.06.26 19:01,Prod,A1000050.7002,Tisch 6,119,S1000050.49864,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000050.49865,SP1000050.32.49865,SY1000050.2026.49865,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.7003,Tisch 3,117,S1000050.49865,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49866,SP1000050.32.49866,SY1000050.2026.49866,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.7003,Tisch 3,117,S1000050.49866,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49867,SP1000050.32.49867,SY1000050.2026.49867,iPad1(1000050),50,03.06.26 17:23,Prod,A1000050.7004,Tisch 23,117,S1000050.49867,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000050.49868,SP1000050.32.49868,SY1000050.2026.49868,iPad1(1000050),50,03.06.26 17:23,Prod,A1000050.7004,Tisch 23,117,S1000050.49868,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000050.49869,SP1000050.32.49869,SY1000050.2026.49869,iPad1(1000050),50,03.06.26 20:54,Prod,A1000050.7005,Tisch 17,110,S1000050.49869,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000050.49870,SP1000050.32.49870,SY1000050.2026.49870,iPad1(1000050),50,03.06.26 20:54,Prod,A1000050.7005,Tisch 17,110,S1000050.49870,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000050.49871,SP1000050.32.49871,SY1000050.2026.49871,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.7006,Tisch 5,117,S1000050.49871,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000050.49872,SP1000050.32.49872,SY1000050.2026.49872,iPad1(1000050),50,03.06.26 12:46,Prod,A1000050.7006,Tisch 5,117,S1000050.49872,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
