Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000064.34164,SP1000064.32.34164,SY1000064.2026.34164,iPad1(1000064),64,02.06.26 10:21,Prod,A1000064.6316,Tisch 22,102,S1000064.34164,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34165,SP1000064.32.34165,SY1000064.2026.34165,iPad1(1000064),64,02.06.26 11:02,Prod,A1000064.6317,Tisch 2,103,S1000064.34165,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000064.34166,SP1000064.32.34166,SY1000064.2026.34166,iPad1(1000064),64,02.06.26 11:02,Prod,A1000064.6317,Tisch 2,103,S1000064.34166,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34167,SP1000064.32.34167,SY1000064.2026.34167,iPad1(1000064),64,02.06.26 18:00,Prod,A1000064.6318,Tisch 7,102,S1000064.34167,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34168,SP1000064.32.34168,SY1000064.2026.34168,iPad1(1000064),64,02.06.26 18:00,Prod,A1000064.6318,Tisch 7,102,S1000064.34168,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34169,SP1000064.32.34169,SY1000064.2026.34169,iPad1(1000064),64,02.06.26 18:00,Prod,A1000064.6318,Tisch 7,102,S1000064.34169,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000064.34170,SP1000064.32.34170,SY1000064.2026.34170,iPad1(1000064),64,02.06.26 08:02,Prod,A1000064.6319,Tisch 6,113,S1000064.34170,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34171,SP1000064.32.34171,SY1000064.2026.34171,iPad1(1000064),64,02.06.26 08:02,Prod,A1000064.6319,Tisch 6,113,S1000064.34171,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000064.34172,SP1000064.32.34172,SY1000064.2026.34172,iPad1(1000064),64,02.06.26 11:30,Prod,A1000064.6320,Tisch 24,103,S1000064.34172,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000064.34173,SP1000064.32.34173,SY1000064.2026.34173,iPad1(1000064),64,02.06.26 11:30,Prod,A1000064.6320,Tisch 24,103,S1000064.34173,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000064.34174,SP1000064.32.34174,SY1000064.2026.34174,iPad1(1000064),64,02.06.26 11:30,Prod,A1000064.6320,Tisch 24,103,S1000064.34174,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34175,SP1000064.32.34175,SY1000064.2026.34175,iPad1(1000064),64,02.06.26 13:42,Prod,A1000064.6321,Tisch 15,116,S1000064.34175,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000064.34176,SP1000064.32.34176,SY1000064.2026.34176,iPad1(1000064),64,02.06.26 13:42,Prod,A1000064.6321,Tisch 15,116,S1000064.34176,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000064.34177,SP1000064.32.34177,SY1000064.2026.34177,iPad1(1000064),64,02.06.26 13:42,Prod,A1000064.6321,Tisch 15,116,S1000064.34177,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000064.34178,SP1000064.32.34178,SY1000064.2026.34178,iPad1(1000064),64,02.06.26 15:41,Prod,A1000064.6322,Tisch 11,113,S1000064.34178,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000064.34179,SP1000064.32.34179,SY1000064.2026.34179,iPad1(1000064),64,02.06.26 15:41,Prod,A1000064.6322,Tisch 11,113,S1000064.34179,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000064.34180,SP1000064.32.34180,SY1000064.2026.34180,iPad1(1000064),64,02.06.26 16:25,Prod,A1000064.6323,Tisch 19,113,S1000064.34180,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000064.34181,SP1000064.32.34181,SY1000064.2026.34181,iPad1(1000064),64,02.06.26 16:25,Prod,A1000064.6323,Tisch 19,113,S1000064.34181,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000064.34182,SP1000064.32.34182,SY1000064.2026.34182,iPad1(1000064),64,02.06.26 18:26,Prod,A1000064.6324,Tisch 12,113,S1000064.34182,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000064.34183,SP1000064.32.34183,SY1000064.2026.34183,iPad1(1000064),64,02.06.26 18:26,Prod,A1000064.6324,Tisch 12,113,S1000064.34183,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34184,SP1000064.32.34184,SY1000064.2026.34184,iPad1(1000064),64,02.06.26 18:26,Prod,A1000064.6324,Tisch 12,113,S1000064.34184,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34185,SP1000064.32.34185,SY1000064.2026.34185,iPad1(1000064),64,02.06.26 13:06,Prod,A1000064.6325,Tisch 24,105,S1000064.34185,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34186,SP1000064.32.34186,SY1000064.2026.34186,iPad1(1000064),64,02.06.26 17:37,Prod,A1000064.6326,Tisch 22,105,S1000064.34186,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000064.34187,SP1000064.32.34187,SY1000064.2026.34187,iPad1(1000064),64,02.06.26 17:37,Prod,A1000064.6326,Tisch 22,105,S1000064.34187,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000064.34188,SP1000064.32.34188,SY1000064.2026.34188,iPad1(1000064),64,02.06.26 17:37,Prod,A1000064.6326,Tisch 22,105,S1000064.34188,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000064.34189,SP1000064.32.34189,SY1000064.2026.34189,iPad1(1000064),64,02.06.26 15:10,Prod,A1000064.6327,Tisch 6,102,S1000064.34189,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34190,SP1000064.32.34190,SY1000064.2026.34190,iPad1(1000064),64,02.06.26 15:10,Prod,A1000064.6327,Tisch 6,102,S1000064.34190,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34191,SP1000064.32.34191,SY1000064.2026.34191,iPad1(1000064),64,02.06.26 15:10,Prod,A1000064.6327,Tisch 6,102,S1000064.34191,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000064.34192,SP1000064.32.34192,SY1000064.2026.34192,iPad1(1000064),64,02.06.26 11:54,Prod,A1000064.6328,Tisch 15,105,S1000064.34192,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000064.34193,SP1000064.32.34193,SY1000064.2026.34193,iPad1(1000064),64,02.06.26 11:54,Prod,A1000064.6328,Tisch 15,105,S1000064.34193,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000064.34194,SP1000064.32.34194,SY1000064.2026.34194,iPad1(1000064),64,02.06.26 08:18,Prod,A1000064.6329,Tisch 7,116,S1000064.34194,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000064.34195,SP1000064.32.34195,SY1000064.2026.34195,iPad1(1000064),64,02.06.26 15:55,Prod,A1000064.6330,Tisch 21,105,S1000064.34195,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000064.34196,SP1000064.32.34196,SY1000064.2026.34196,iPad1(1000064),64,02.06.26 20:52,Prod,A1000064.6331,Tisch 22,113,S1000064.34196,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34197,SP1000064.32.34197,SY1000064.2026.34197,iPad1(1000064),64,02.06.26 20:52,Prod,A1000064.6331,Tisch 22,113,S1000064.34197,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000064.34198,SP1000064.32.34198,SY1000064.2026.34198,iPad1(1000064),64,02.06.26 20:52,Prod,A1000064.6331,Tisch 22,113,S1000064.34198,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000064.34199,SP1000064.32.34199,SY1000064.2026.34199,iPad1(1000064),64,02.06.26 11:15,Prod,A1000064.6332,Tisch 15,103,S1000064.34199,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000064.34200,SP1000064.32.34200,SY1000064.2026.34200,iPad1(1000064),64,02.06.26 11:15,Prod,A1000064.6332,Tisch 15,103,S1000064.34200,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000064.34201,SP1000064.32.34201,SY1000064.2026.34201,iPad1(1000064),64,02.06.26 19:20,Prod,A1000064.6333,Tisch 16,113,S1000064.34201,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000064.34202,SP1000064.32.34202,SY1000064.2026.34202,iPad1(1000064),64,02.06.26 19:20,Prod,A1000064.6333,Tisch 16,113,S1000064.34202,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000064.34203,SP1000064.32.34203,SY1000064.2026.34203,iPad1(1000064),64,02.06.26 19:20,Prod,A1000064.6333,Tisch 16,113,S1000064.34203,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000064.34204,SP1000064.32.34204,SY1000064.2026.34204,iPad1(1000064),64,02.06.26 18:46,Prod,A1000064.6334,Tisch 19,103,S1000064.34204,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000064.34205,SP1000064.32.34205,SY1000064.2026.34205,iPad1(1000064),64,02.06.26 18:46,Prod,A1000064.6334,Tisch 19,103,S1000064.34205,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000064.34206,SP1000064.32.34206,SY1000064.2026.34206,iPad1(1000064),64,02.06.26 11:07,Prod,A1000064.6335,Tisch 4,113,S1000064.34206,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000064.34207,SP1000064.32.34207,SY1000064.2026.34207,iPad1(1000064),64,03.06.26 15:00,Prod,A1000064.6336,Tisch 20,103,S1000064.34207,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34208,SP1000064.32.34208,SY1000064.2026.34208,iPad1(1000064),64,03.06.26 19:32,Prod,A1000064.6337,Tisch 13,105,S1000064.34208,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000064.34209,SP1000064.32.34209,SY1000064.2026.34209,iPad1(1000064),64,03.06.26 19:32,Prod,A1000064.6337,Tisch 13,105,S1000064.34209,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000064.34210,SP1000064.32.34210,SY1000064.2026.34210,iPad1(1000064),64,03.06.26 19:32,Prod,A1000064.6337,Tisch 13,105,S1000064.34210,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000064.34211,SP1000064.32.34211,SY1000064.2026.34211,iPad1(1000064),64,03.06.26 15:00,Prod,A1000064.6338,,113,S1000064.34211,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000064.34212,SP1000064.32.34212,SY1000064.2026.34212,iPad1(1000064),64,03.06.26 15:00,Prod,A1000064.6338,,113,S1000064.34212,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000064.34213,SP1000064.32.34213,SY1000064.2026.34213,iPad1(1000064),64,03.06.26 12:48,Prod,A1000064.6339,Tisch 24,113,S1000064.34213,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000064.34214,SP1000064.32.34214,SY1000064.2026.34214,iPad1(1000064),64,03.06.26 12:48,Prod,A1000064.6339,Tisch 24,113,S1000064.34214,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000064.34215,SP1000064.32.34215,SY1000064.2026.34215,iPad1(1000064),64,03.06.26 11:15,Prod,A1000064.6340,Tisch 9,105,S1000064.34215,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000064.34216,SP1000064.32.34216,SY1000064.2026.34216,iPad1(1000064),64,03.06.26 11:15,Prod,A1000064.6340,Tisch 9,105,S1000064.34216,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34217,SP1000064.32.34217,SY1000064.2026.34217,iPad1(1000064),64,03.06.26 11:15,Prod,A1000064.6340,Tisch 9,105,S1000064.34217,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000064.34218,SP1000064.32.34218,SY1000064.2026.34218,iPad1(1000064),64,03.06.26 11:13,Prod,A1000064.6341,Tisch 3,113,S1000064.34218,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000064.34219,SP1000064.32.34219,SY1000064.2026.34219,iPad1(1000064),64,03.06.26 11:13,Prod,A1000064.6341,Tisch 3,113,S1000064.34219,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34220,SP1000064.32.34220,SY1000064.2026.34220,iPad1(1000064),64,03.06.26 12:46,Prod,A1000064.6342,Tisch 4,105,S1000064.34220,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000064.34221,SP1000064.32.34221,SY1000064.2026.34221,iPad1(1000064),64,03.06.26 12:46,Prod,A1000064.6342,Tisch 4,105,S1000064.34221,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000064.34222,SP1000064.32.34222,SY1000064.2026.34222,iPad1(1000064),64,03.06.26 12:46,Prod,A1000064.6342,Tisch 4,105,S1000064.34222,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000064.34223,SP1000064.32.34223,SY1000064.2026.34223,iPad1(1000064),64,03.06.26 12:02,Prod,A1000064.6343,Tisch 23,116,S1000064.34223,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34224,SP1000064.32.34224,SY1000064.2026.34224,iPad1(1000064),64,03.06.26 12:02,Prod,A1000064.6343,Tisch 23,116,S1000064.34224,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34225,SP1000064.32.34225,SY1000064.2026.34225,iPad1(1000064),64,03.06.26 12:29,Prod,A1000064.6344,Tisch 17,105,S1000064.34225,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000064.34226,SP1000064.32.34226,SY1000064.2026.34226,iPad1(1000064),64,03.06.26 16:05,Prod,A1000064.6345,Tisch 6,102,S1000064.34226,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34227,SP1000064.32.34227,SY1000064.2026.34227,iPad1(1000064),64,03.06.26 12:32,Prod,A1000064.6346,Tisch 22,116,S1000064.34227,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000064.34228,SP1000064.32.34228,SY1000064.2026.34228,iPad1(1000064),64,03.06.26 12:32,Prod,A1000064.6346,Tisch 22,116,S1000064.34228,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000064.34229,SP1000064.32.34229,SY1000064.2026.34229,iPad1(1000064),64,03.06.26 12:32,Prod,A1000064.6346,Tisch 22,116,S1000064.34229,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000064.34230,SP1000064.32.34230,SY1000064.2026.34230,iPad1(1000064),64,03.06.26 13:56,Prod,A1000064.6347,Tisch 20,103,S1000064.34230,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000064.34231,SP1000064.32.34231,SY1000064.2026.34231,iPad1(1000064),64,03.06.26 13:56,Prod,A1000064.6347,Tisch 20,103,S1000064.34231,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000064.34232,SP1000064.32.34232,SY1000064.2026.34232,iPad1(1000064),64,03.06.26 15:11,Prod,A1000064.6348,Tisch 4,102,S1000064.34232,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000064.34233,SP1000064.32.34233,SY1000064.2026.34233,iPad1(1000064),64,03.06.26 11:41,Prod,A1000064.6349,,107,S1000064.34233,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000064.34234,SP1000064.32.34234,SY1000064.2026.34234,iPad1(1000064),64,03.06.26 19:51,Prod,A1000064.6350,Tisch 10,116,S1000064.34234,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34235,SP1000064.32.34235,SY1000064.2026.34235,iPad1(1000064),64,03.06.26 16:41,Prod,A1000064.6351,Tisch 6,103,S1000064.34235,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000064.34236,SP1000064.32.34236,SY1000064.2026.34236,iPad1(1000064),64,03.06.26 16:41,Prod,A1000064.6351,Tisch 6,103,S1000064.34236,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000064.34237,SP1000064.32.34237,SY1000064.2026.34237,iPad1(1000064),64,03.06.26 16:41,Prod,A1000064.6351,Tisch 6,103,S1000064.34237,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000064.34238,SP1000064.32.34238,SY1000064.2026.34238,iPad1(1000064),64,03.06.26 11:21,Prod,A1000064.6352,Tisch 24,113,S1000064.34238,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000064.34239,SP1000064.32.34239,SY1000064.2026.34239,iPad1(1000064),64,03.06.26 11:21,Prod,A1000064.6352,Tisch 24,113,S1000064.34239,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000064.34240,SP1000064.32.34240,SY1000064.2026.34240,iPad1(1000064),64,03.06.26 17:34,Prod,A1000064.6353,Tisch 7,116,S1000064.34240,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000064.34241,SP1000064.32.34241,SY1000064.2026.34241,iPad1(1000064),64,03.06.26 17:34,Prod,A1000064.6353,Tisch 7,116,S1000064.34241,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000064.34242,SP1000064.32.34242,SY1000064.2026.34242,iPad1(1000064),64,03.06.26 17:02,Prod,A1000064.6354,Tisch 10,113,S1000064.34242,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000064.34243,SP1000064.32.34243,SY1000064.2026.34243,iPad1(1000064),64,03.06.26 17:02,Prod,A1000064.6354,Tisch 10,113,S1000064.34243,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34244,SP1000064.32.34244,SY1000064.2026.34244,iPad1(1000064),64,03.06.26 17:02,Prod,A1000064.6354,Tisch 10,113,S1000064.34244,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34245,SP1000064.32.34245,SY1000064.2026.34245,iPad1(1000064),64,03.06.26 11:31,Prod,A1000064.6355,,102,S1000064.34245,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000064.34246,SP1000064.32.34246,SY1000064.2026.34246,iPad1(1000064),64,03.06.26 11:31,Prod,A1000064.6355,,102,S1000064.34246,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000064.34247,SP1000064.32.34247,SY1000064.2026.34247,iPad1(1000064),64,03.06.26 11:31,Prod,A1000064.6355,,102,S1000064.34247,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000064.34248,SP1000064.32.34248,SY1000064.2026.34248,iPad1(1000064),64,03.06.26 14:03,Prod,A1000064.6356,Tisch 9,103,S1000064.34248,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000064.34249,SP1000064.32.34249,SY1000064.2026.34249,iPad1(1000064),64,03.06.26 18:27,Prod,A1000064.6357,,103,S1000064.34249,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
