Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000210.61834,SP1000210.50.61834,SY1000210.2026.61834,iPad1(1000210),210,03.06.26 20:53,Prod,A1000210.7125,Tisch 3,107,S1000210.61834,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.61835,SP1000210.50.61835,SY1000210.2026.61835,iPad1(1000210),210,03.06.26 20:53,Prod,A1000210.7125,Tisch 3,107,S1000210.61835,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000210.61836,SP1000210.50.61836,SY1000210.2026.61836,iPad1(1000210),210,03.06.26 16:25,Prod,A1000210.7126,Tisch 12,101,S1000210.61836,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61837,SP1000210.50.61837,SY1000210.2026.61837,iPad1(1000210),210,03.06.26 19:18,Prod,A1000210.7127,Tisch 11,115,S1000210.61837,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000210.61838,SP1000210.50.61838,SY1000210.2026.61838,iPad1(1000210),210,03.06.26 19:18,Prod,A1000210.7127,Tisch 11,115,S1000210.61838,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.61839,SP1000210.50.61839,SY1000210.2026.61839,iPad1(1000210),210,03.06.26 19:18,Prod,A1000210.7127,Tisch 11,115,S1000210.61839,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000210.61840,SP1000210.50.61840,SY1000210.2026.61840,iPad1(1000210),210,03.06.26 17:17,Prod,A1000210.7128,Tisch 20,105,S1000210.61840,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61841,SP1000210.50.61841,SY1000210.2026.61841,iPad1(1000210),210,04.06.26 08:42,Prod,A1000210.7129,Tisch 13,118,S1000210.61841,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000210.61842,SP1000210.50.61842,SY1000210.2026.61842,iPad1(1000210),210,04.06.26 08:42,Prod,A1000210.7129,Tisch 13,118,S1000210.61842,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61843,SP1000210.50.61843,SY1000210.2026.61843,iPad1(1000210),210,04.06.26 08:42,Prod,A1000210.7129,Tisch 13,118,S1000210.61843,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000210.61844,SP1000210.50.61844,SY1000210.2026.61844,iPad1(1000210),210,04.06.26 16:28,Prod,A1000210.7130,,112,S1000210.61844,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000210.61845,SP1000210.50.61845,SY1000210.2026.61845,iPad1(1000210),210,04.06.26 16:28,Prod,A1000210.7130,,112,S1000210.61845,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000210.61846,SP1000210.50.61846,SY1000210.2026.61846,iPad1(1000210),210,04.06.26 16:28,Prod,A1000210.7130,,112,S1000210.61846,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.61847,SP1000210.50.61847,SY1000210.2026.61847,iPad1(1000210),210,04.06.26 08:46,Prod,A1000210.7131,Tisch 22,112,S1000210.61847,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.61848,SP1000210.50.61848,SY1000210.2026.61848,iPad1(1000210),210,04.06.26 08:46,Prod,A1000210.7131,Tisch 22,112,S1000210.61848,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000210.61849,SP1000210.50.61849,SY1000210.2026.61849,iPad1(1000210),210,04.06.26 08:46,Prod,A1000210.7131,Tisch 22,112,S1000210.61849,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000210.61850,SP1000210.50.61850,SY1000210.2026.61850,iPad1(1000210),210,04.06.26 12:00,Prod,A1000210.7132,Tisch 15,105,S1000210.61850,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61851,SP1000210.50.61851,SY1000210.2026.61851,iPad1(1000210),210,04.06.26 17:23,Prod,A1000210.7133,Tisch 8,107,S1000210.61851,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000210.61852,SP1000210.50.61852,SY1000210.2026.61852,iPad1(1000210),210,04.06.26 11:23,Prod,A1000210.7134,,101,S1000210.61852,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61853,SP1000210.50.61853,SY1000210.2026.61853,iPad1(1000210),210,04.06.26 11:23,Prod,A1000210.7134,,101,S1000210.61853,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000210.61854,SP1000210.50.61854,SY1000210.2026.61854,iPad1(1000210),210,04.06.26 12:44,Prod,A1000210.7135,Tisch 14,101,S1000210.61854,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61855,SP1000210.50.61855,SY1000210.2026.61855,iPad1(1000210),210,04.06.26 12:44,Prod,A1000210.7135,Tisch 14,101,S1000210.61855,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.61856,SP1000210.50.61856,SY1000210.2026.61856,iPad1(1000210),210,04.06.26 12:44,Prod,A1000210.7135,Tisch 14,101,S1000210.61856,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.61857,SP1000210.50.61857,SY1000210.2026.61857,iPad1(1000210),210,04.06.26 13:14,Prod,A1000210.7136,Tisch 24,115,S1000210.61857,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61858,SP1000210.50.61858,SY1000210.2026.61858,iPad1(1000210),210,04.06.26 13:14,Prod,A1000210.7136,Tisch 24,115,S1000210.61858,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000210.61859,SP1000210.50.61859,SY1000210.2026.61859,iPad1(1000210),210,04.06.26 13:14,Prod,A1000210.7136,Tisch 24,115,S1000210.61859,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.61860,SP1000210.50.61860,SY1000210.2026.61860,iPad1(1000210),210,04.06.26 20:24,Prod,A1000210.7137,Tisch 3,107,S1000210.61860,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.61861,SP1000210.50.61861,SY1000210.2026.61861,iPad1(1000210),210,04.06.26 20:24,Prod,A1000210.7137,Tisch 3,107,S1000210.61861,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.61862,SP1000210.50.61862,SY1000210.2026.61862,iPad1(1000210),210,04.06.26 20:24,Prod,A1000210.7137,Tisch 3,107,S1000210.61862,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000210.61863,SP1000210.50.61863,SY1000210.2026.61863,iPad1(1000210),210,04.06.26 19:26,Prod,A1000210.7138,Tisch 10,115,S1000210.61863,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000210.61864,SP1000210.50.61864,SY1000210.2026.61864,iPad1(1000210),210,04.06.26 19:26,Prod,A1000210.7138,Tisch 10,115,S1000210.61864,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.61865,SP1000210.50.61865,SY1000210.2026.61865,iPad1(1000210),210,04.06.26 16:30,Prod,A1000210.7139,Tisch 9,115,S1000210.61865,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.61866,SP1000210.50.61866,SY1000210.2026.61866,iPad1(1000210),210,04.06.26 16:30,Prod,A1000210.7139,Tisch 9,115,S1000210.61866,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.61867,SP1000210.50.61867,SY1000210.2026.61867,iPad1(1000210),210,04.06.26 17:40,Prod,A1000210.7140,Tisch 20,115,S1000210.61867,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.61868,SP1000210.50.61868,SY1000210.2026.61868,iPad1(1000210),210,04.06.26 17:40,Prod,A1000210.7140,Tisch 20,115,S1000210.61868,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000210.61869,SP1000210.50.61869,SY1000210.2026.61869,iPad1(1000210),210,04.06.26 16:20,Prod,A1000210.7141,Tisch 21,112,S1000210.61869,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.61870,SP1000210.50.61870,SY1000210.2026.61870,iPad1(1000210),210,04.06.26 16:20,Prod,A1000210.7141,Tisch 21,112,S1000210.61870,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000210.61871,SP1000210.50.61871,SY1000210.2026.61871,iPad1(1000210),210,04.06.26 13:36,Prod,A1000210.7142,Tisch 12,107,S1000210.61871,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000210.61872,SP1000210.50.61872,SY1000210.2026.61872,iPad1(1000210),210,04.06.26 16:56,Prod,A1000210.7143,,107,S1000210.61872,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.61873,SP1000210.50.61873,SY1000210.2026.61873,iPad1(1000210),210,04.06.26 16:56,Prod,A1000210.7143,,107,S1000210.61873,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000210.61874,SP1000210.50.61874,SY1000210.2026.61874,iPad1(1000210),210,04.06.26 20:23,Prod,A1000210.7144,Tisch 10,115,S1000210.61874,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000210.61875,SP1000210.50.61875,SY1000210.2026.61875,iPad1(1000210),210,04.06.26 20:46,Prod,A1000210.7145,Tisch 19,115,S1000210.61875,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000210.61876,SP1000210.50.61876,SY1000210.2026.61876,iPad1(1000210),210,04.06.26 09:39,Prod,A1000210.7146,Tisch 8,115,S1000210.61876,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.61877,SP1000210.50.61877,SY1000210.2026.61877,iPad1(1000210),210,04.06.26 09:39,Prod,A1000210.7146,Tisch 8,115,S1000210.61877,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000210.61878,SP1000210.50.61878,SY1000210.2026.61878,iPad1(1000210),210,04.06.26 18:31,Prod,A1000210.7147,Tisch 22,101,S1000210.61878,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000210.61879,SP1000210.50.61879,SY1000210.2026.61879,iPad1(1000210),210,04.06.26 18:31,Prod,A1000210.7147,Tisch 22,101,S1000210.61879,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61880,SP1000210.50.61880,SY1000210.2026.61880,iPad1(1000210),210,04.06.26 18:31,Prod,A1000210.7147,Tisch 22,101,S1000210.61880,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000210.61881,SP1000210.50.61881,SY1000210.2026.61881,iPad1(1000210),210,04.06.26 17:01,Prod,A1000210.7148,Tisch 19,115,S1000210.61881,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.61882,SP1000210.50.61882,SY1000210.2026.61882,iPad1(1000210),210,04.06.26 17:01,Prod,A1000210.7148,Tisch 19,115,S1000210.61882,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61883,SP1000210.50.61883,SY1000210.2026.61883,iPad1(1000210),210,04.06.26 11:13,Prod,A1000210.7149,Tisch 5,115,S1000210.61883,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61884,SP1000210.50.61884,SY1000210.2026.61884,iPad1(1000210),210,04.06.26 11:08,Prod,A1000210.7150,Tisch 17,115,S1000210.61884,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61885,SP1000210.50.61885,SY1000210.2026.61885,iPad1(1000210),210,04.06.26 11:08,Prod,A1000210.7150,Tisch 17,115,S1000210.61885,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000210.61886,SP1000210.50.61886,SY1000210.2026.61886,iPad1(1000210),210,04.06.26 11:08,Prod,A1000210.7150,Tisch 17,115,S1000210.61886,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.61887,SP1000210.50.61887,SY1000210.2026.61887,iPad1(1000210),210,04.06.26 12:03,Prod,A1000210.7151,Tisch 19,105,S1000210.61887,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.61888,SP1000210.50.61888,SY1000210.2026.61888,iPad1(1000210),210,04.06.26 12:03,Prod,A1000210.7151,Tisch 19,105,S1000210.61888,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000210.61889,SP1000210.50.61889,SY1000210.2026.61889,iPad1(1000210),210,04.06.26 20:51,Prod,A1000210.7152,Tisch 2,101,S1000210.61889,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000210.61890,SP1000210.50.61890,SY1000210.2026.61890,iPad1(1000210),210,04.06.26 20:33,Prod,A1000210.7153,Tisch 19,107,S1000210.61890,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000210.61891,SP1000210.50.61891,SY1000210.2026.61891,iPad1(1000210),210,04.06.26 20:33,Prod,A1000210.7153,Tisch 19,107,S1000210.61891,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.61892,SP1000210.50.61892,SY1000210.2026.61892,iPad1(1000210),210,04.06.26 20:33,Prod,A1000210.7153,Tisch 19,107,S1000210.61892,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.61893,SP1000210.50.61893,SY1000210.2026.61893,iPad1(1000210),210,04.06.26 13:16,Prod,A1000210.7154,Tisch 3,105,S1000210.61893,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.61894,SP1000210.50.61894,SY1000210.2026.61894,iPad1(1000210),210,04.06.26 20:15,Prod,A1000210.7155,,107,S1000210.61894,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61895,SP1000210.50.61895,SY1000210.2026.61895,iPad1(1000210),210,04.06.26 20:15,Prod,A1000210.7155,,107,S1000210.61895,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.61896,SP1000210.50.61896,SY1000210.2026.61896,iPad1(1000210),210,04.06.26 20:15,Prod,A1000210.7155,,107,S1000210.61896,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.61897,SP1000210.50.61897,SY1000210.2026.61897,iPad1(1000210),210,04.06.26 18:58,Prod,A1000210.7156,,112,S1000210.61897,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.61898,SP1000210.50.61898,SY1000210.2026.61898,iPad1(1000210),210,04.06.26 12:35,Prod,A1000210.7157,Tisch 12,115,S1000210.61898,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.61899,SP1000210.50.61899,SY1000210.2026.61899,iPad1(1000210),210,04.06.26 11:09,Prod,A1000210.7158,Tisch 24,115,S1000210.61899,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000210.61900,SP1000210.50.61900,SY1000210.2026.61900,iPad1(1000210),210,04.06.26 11:09,Prod,A1000210.7158,Tisch 24,115,S1000210.61900,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.61901,SP1000210.50.61901,SY1000210.2026.61901,iPad1(1000210),210,04.06.26 19:30,Prod,A1000210.7159,Tisch 19,115,S1000210.61901,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.61902,SP1000210.50.61902,SY1000210.2026.61902,iPad1(1000210),210,04.06.26 19:30,Prod,A1000210.7159,Tisch 19,115,S1000210.61902,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.61903,SP1000210.50.61903,SY1000210.2026.61903,iPad1(1000210),210,04.06.26 19:30,Prod,A1000210.7159,Tisch 19,115,S1000210.61903,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.61904,SP1000210.50.61904,SY1000210.2026.61904,iPad1(1000210),210,04.06.26 12:24,Prod,A1000210.7160,Tisch 13,105,S1000210.61904,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.61905,SP1000210.50.61905,SY1000210.2026.61905,iPad1(1000210),210,04.06.26 19:38,Prod,A1000210.7161,Tisch 19,118,S1000210.61905,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000210.61906,SP1000210.50.61906,SY1000210.2026.61906,iPad1(1000210),210,04.06.26 19:38,Prod,A1000210.7161,Tisch 19,118,S1000210.61906,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.61907,SP1000210.50.61907,SY1000210.2026.61907,iPad1(1000210),210,04.06.26 14:24,Prod,A1000210.7162,Tisch 7,107,S1000210.61907,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000210.61908,SP1000210.50.61908,SY1000210.2026.61908,iPad1(1000210),210,04.06.26 14:24,Prod,A1000210.7162,Tisch 7,107,S1000210.61908,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000210.61909,SP1000210.50.61909,SY1000210.2026.61909,iPad1(1000210),210,04.06.26 14:24,Prod,A1000210.7162,Tisch 7,107,S1000210.61909,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.61910,SP1000210.50.61910,SY1000210.2026.61910,iPad1(1000210),210,04.06.26 15:55,Prod,A1000210.7163,Tisch 21,105,S1000210.61910,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.61911,SP1000210.50.61911,SY1000210.2026.61911,iPad1(1000210),210,04.06.26 15:55,Prod,A1000210.7163,Tisch 21,105,S1000210.61911,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61912,SP1000210.50.61912,SY1000210.2026.61912,iPad1(1000210),210,04.06.26 15:55,Prod,A1000210.7163,Tisch 21,105,S1000210.61912,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.61913,SP1000210.50.61913,SY1000210.2026.61913,iPad1(1000210),210,04.06.26 19:34,Prod,A1000210.7164,Tisch 5,118,S1000210.61913,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.61914,SP1000210.50.61914,SY1000210.2026.61914,iPad1(1000210),210,04.06.26 11:55,Prod,A1000210.7165,Tisch 8,107,S1000210.61914,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.61915,SP1000210.50.61915,SY1000210.2026.61915,iPad1(1000210),210,04.06.26 11:55,Prod,A1000210.7165,Tisch 8,107,S1000210.61915,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.61916,SP1000210.50.61916,SY1000210.2026.61916,iPad1(1000210),210,04.06.26 11:55,Prod,A1000210.7165,Tisch 8,107,S1000210.61916,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.61917,SP1000210.50.61917,SY1000210.2026.61917,iPad1(1000210),210,04.06.26 13:48,Prod,A1000210.7166,,101,S1000210.61917,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.61918,SP1000210.50.61918,SY1000210.2026.61918,iPad1(1000210),210,04.06.26 13:48,Prod,A1000210.7166,,101,S1000210.61918,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.61919,SP1000210.50.61919,SY1000210.2026.61919,iPad1(1000210),210,04.06.26 17:09,Prod,A1000210.7167,Tisch 10,118,S1000210.61919,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
