Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000004.61597,SP1000004.6.61597,SY1000004.2026.61597,iPad1(1000004),4,03.06.26 09:47,Prod,A1000004.6535,Tisch 15,103,S1000004.61597,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61598,SP1000004.6.61598,SY1000004.2026.61598,iPad1(1000004),4,03.06.26 09:47,Prod,A1000004.6535,Tisch 15,103,S1000004.61598,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000004.61599,SP1000004.6.61599,SY1000004.2026.61599,iPad1(1000004),4,03.06.26 11:32,Prod,A1000004.6536,Tisch 5,105,S1000004.61599,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000004.61600,SP1000004.6.61600,SY1000004.2026.61600,iPad1(1000004),4,03.06.26 11:32,Prod,A1000004.6536,Tisch 5,105,S1000004.61600,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61601,SP1000004.6.61601,SY1000004.2026.61601,iPad1(1000004),4,03.06.26 11:52,Prod,A1000004.6537,Tisch 3,104,S1000004.61601,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61602,SP1000004.6.61602,SY1000004.2026.61602,iPad1(1000004),4,03.06.26 18:47,Prod,A1000004.6538,Tisch 3,105,S1000004.61602,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000004.61603,SP1000004.6.61603,SY1000004.2026.61603,iPad1(1000004),4,03.06.26 18:47,Prod,A1000004.6538,Tisch 3,105,S1000004.61603,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000004.61604,SP1000004.6.61604,SY1000004.2026.61604,iPad1(1000004),4,03.06.26 18:47,Prod,A1000004.6538,Tisch 3,105,S1000004.61604,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61605,SP1000004.6.61605,SY1000004.2026.61605,iPad1(1000004),4,03.06.26 18:56,Prod,A1000004.6539,Tisch 11,108,S1000004.61605,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000004.61606,SP1000004.6.61606,SY1000004.2026.61606,iPad1(1000004),4,03.06.26 18:56,Prod,A1000004.6539,Tisch 11,108,S1000004.61606,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61607,SP1000004.6.61607,SY1000004.2026.61607,iPad1(1000004),4,03.06.26 12:42,Prod,A1000004.6540,Tisch 21,104,S1000004.61607,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000004.61608,SP1000004.6.61608,SY1000004.2026.61608,iPad1(1000004),4,03.06.26 12:42,Prod,A1000004.6540,Tisch 21,104,S1000004.61608,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000004.61609,SP1000004.6.61609,SY1000004.2026.61609,iPad1(1000004),4,03.06.26 12:21,Prod,A1000004.6541,Tisch 13,103,S1000004.61609,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000004.61610,SP1000004.6.61610,SY1000004.2026.61610,iPad1(1000004),4,03.06.26 20:03,Prod,A1000004.6542,Tisch 5,112,S1000004.61610,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000004.61611,SP1000004.6.61611,SY1000004.2026.61611,iPad1(1000004),4,03.06.26 20:03,Prod,A1000004.6542,Tisch 5,112,S1000004.61611,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000004.61612,SP1000004.6.61612,SY1000004.2026.61612,iPad1(1000004),4,03.06.26 20:03,Prod,A1000004.6542,Tisch 5,112,S1000004.61612,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000004.61613,SP1000004.6.61613,SY1000004.2026.61613,iPad1(1000004),4,03.06.26 19:05,Prod,A1000004.6543,Tisch 13,117,S1000004.61613,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61614,SP1000004.6.61614,SY1000004.2026.61614,iPad1(1000004),4,03.06.26 19:05,Prod,A1000004.6543,Tisch 13,117,S1000004.61614,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61615,SP1000004.6.61615,SY1000004.2026.61615,iPad1(1000004),4,03.06.26 19:05,Prod,A1000004.6543,Tisch 13,117,S1000004.61615,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000004.61616,SP1000004.6.61616,SY1000004.2026.61616,iPad1(1000004),4,03.06.26 16:47,Prod,A1000004.6544,Tisch 5,104,S1000004.61616,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000004.61617,SP1000004.6.61617,SY1000004.2026.61617,iPad1(1000004),4,03.06.26 19:48,Prod,A1000004.6545,,104,S1000004.61617,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000004.61618,SP1000004.6.61618,SY1000004.2026.61618,iPad1(1000004),4,03.06.26 17:14,Prod,A1000004.6546,Tisch 4,103,S1000004.61618,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61619,SP1000004.6.61619,SY1000004.2026.61619,iPad1(1000004),4,03.06.26 14:11,Prod,A1000004.6547,Tisch 18,104,S1000004.61619,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61620,SP1000004.6.61620,SY1000004.2026.61620,iPad1(1000004),4,03.06.26 14:11,Prod,A1000004.6547,Tisch 18,104,S1000004.61620,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000004.61621,SP1000004.6.61621,SY1000004.2026.61621,iPad1(1000004),4,03.06.26 13:12,Prod,A1000004.6548,Tisch 12,108,S1000004.61621,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61622,SP1000004.6.61622,SY1000004.2026.61622,iPad1(1000004),4,03.06.26 20:24,Prod,A1000004.6549,Tisch 5,104,S1000004.61622,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000004.61623,SP1000004.6.61623,SY1000004.2026.61623,iPad1(1000004),4,03.06.26 20:24,Prod,A1000004.6549,Tisch 5,104,S1000004.61623,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000004.61624,SP1000004.6.61624,SY1000004.2026.61624,iPad1(1000004),4,03.06.26 18:05,Prod,A1000004.6550,Tisch 22,104,S1000004.61624,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000004.61625,SP1000004.6.61625,SY1000004.2026.61625,iPad1(1000004),4,03.06.26 18:05,Prod,A1000004.6550,Tisch 22,104,S1000004.61625,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000004.61626,SP1000004.6.61626,SY1000004.2026.61626,iPad1(1000004),4,03.06.26 12:24,Prod,A1000004.6551,Tisch 12,108,S1000004.61626,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000004.61627,SP1000004.6.61627,SY1000004.2026.61627,iPad1(1000004),4,03.06.26 12:24,Prod,A1000004.6551,Tisch 12,108,S1000004.61627,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000004.61628,SP1000004.6.61628,SY1000004.2026.61628,iPad1(1000004),4,03.06.26 10:43,Prod,A1000004.6552,Tisch 4,108,S1000004.61628,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61629,SP1000004.6.61629,SY1000004.2026.61629,iPad1(1000004),4,03.06.26 10:43,Prod,A1000004.6552,Tisch 4,108,S1000004.61629,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000004.61630,SP1000004.6.61630,SY1000004.2026.61630,iPad1(1000004),4,03.06.26 17:46,Prod,A1000004.6553,Tisch 5,108,S1000004.61630,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000004.61631,SP1000004.6.61631,SY1000004.2026.61631,iPad1(1000004),4,03.06.26 14:56,Prod,A1000004.6554,Tisch 24,104,S1000004.61631,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000004.61632,SP1000004.6.61632,SY1000004.2026.61632,iPad1(1000004),4,03.06.26 14:56,Prod,A1000004.6554,Tisch 24,104,S1000004.61632,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61633,SP1000004.6.61633,SY1000004.2026.61633,iPad1(1000004),4,03.06.26 19:43,Prod,A1000004.6555,Tisch 13,104,S1000004.61633,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000004.61634,SP1000004.6.61634,SY1000004.2026.61634,iPad1(1000004),4,03.06.26 19:43,Prod,A1000004.6555,Tisch 13,104,S1000004.61634,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000004.61635,SP1000004.6.61635,SY1000004.2026.61635,iPad1(1000004),4,03.06.26 19:43,Prod,A1000004.6555,Tisch 13,104,S1000004.61635,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000004.61636,SP1000004.6.61636,SY1000004.2026.61636,iPad1(1000004),4,03.06.26 15:04,Prod,A1000004.6556,Tisch 12,112,S1000004.61636,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000004.61637,SP1000004.6.61637,SY1000004.2026.61637,iPad1(1000004),4,03.06.26 15:04,Prod,A1000004.6556,Tisch 12,112,S1000004.61637,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61638,SP1000004.6.61638,SY1000004.2026.61638,iPad1(1000004),4,03.06.26 17:36,Prod,A1000004.6557,Tisch 5,103,S1000004.61638,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000004.61639,SP1000004.6.61639,SY1000004.2026.61639,iPad1(1000004),4,03.06.26 09:31,Prod,A1000004.6558,Tisch 10,104,S1000004.61639,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61640,SP1000004.6.61640,SY1000004.2026.61640,iPad1(1000004),4,03.06.26 13:09,Prod,A1000004.6559,Tisch 10,105,S1000004.61640,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61641,SP1000004.6.61641,SY1000004.2026.61641,iPad1(1000004),4,03.06.26 13:09,Prod,A1000004.6559,Tisch 10,105,S1000004.61641,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61642,SP1000004.6.61642,SY1000004.2026.61642,iPad1(1000004),4,03.06.26 13:09,Prod,A1000004.6559,Tisch 10,105,S1000004.61642,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000004.61643,SP1000004.6.61643,SY1000004.2026.61643,iPad1(1000004),4,03.06.26 14:37,Prod,A1000004.6560,Tisch 19,104,S1000004.61643,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000004.61644,SP1000004.6.61644,SY1000004.2026.61644,iPad1(1000004),4,03.06.26 13:35,Prod,A1000004.6561,Tisch 1,112,S1000004.61644,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000004.61645,SP1000004.6.61645,SY1000004.2026.61645,iPad1(1000004),4,03.06.26 13:35,Prod,A1000004.6561,Tisch 1,112,S1000004.61645,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000004.61646,SP1000004.6.61646,SY1000004.2026.61646,iPad1(1000004),4,03.06.26 13:35,Prod,A1000004.6561,Tisch 1,112,S1000004.61646,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000004.61647,SP1000004.6.61647,SY1000004.2026.61647,iPad1(1000004),4,03.06.26 16:29,Prod,A1000004.6562,Tisch 20,103,S1000004.61647,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000004.61648,SP1000004.6.61648,SY1000004.2026.61648,iPad1(1000004),4,03.06.26 16:29,Prod,A1000004.6562,Tisch 20,103,S1000004.61648,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000004.61649,SP1000004.6.61649,SY1000004.2026.61649,iPad1(1000004),4,03.06.26 11:33,Prod,A1000004.6563,Tisch 16,104,S1000004.61649,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000004.61650,SP1000004.6.61650,SY1000004.2026.61650,iPad1(1000004),4,03.06.26 14:17,Prod,A1000004.6564,Tisch 24,104,S1000004.61650,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000004.61651,SP1000004.6.61651,SY1000004.2026.61651,iPad1(1000004),4,03.06.26 18:15,Prod,A1000004.6565,Tisch 24,117,S1000004.61651,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000004.61652,SP1000004.6.61652,SY1000004.2026.61652,iPad1(1000004),4,03.06.26 18:15,Prod,A1000004.6565,Tisch 24,117,S1000004.61652,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61653,SP1000004.6.61653,SY1000004.2026.61653,iPad1(1000004),4,03.06.26 18:15,Prod,A1000004.6565,Tisch 24,117,S1000004.61653,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61654,SP1000004.6.61654,SY1000004.2026.61654,iPad1(1000004),4,03.06.26 16:34,Prod,A1000004.6566,Tisch 19,103,S1000004.61654,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000004.61655,SP1000004.6.61655,SY1000004.2026.61655,iPad1(1000004),4,03.06.26 16:34,Prod,A1000004.6566,Tisch 19,103,S1000004.61655,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000004.61656,SP1000004.6.61656,SY1000004.2026.61656,iPad1(1000004),4,03.06.26 16:34,Prod,A1000004.6566,Tisch 19,103,S1000004.61656,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000004.61657,SP1000004.6.61657,SY1000004.2026.61657,iPad1(1000004),4,03.06.26 17:34,Prod,A1000004.6567,Tisch 5,117,S1000004.61657,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000004.61658,SP1000004.6.61658,SY1000004.2026.61658,iPad1(1000004),4,03.06.26 17:16,Prod,A1000004.6568,Tisch 19,104,S1000004.61658,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000004.61659,SP1000004.6.61659,SY1000004.2026.61659,iPad1(1000004),4,03.06.26 18:46,Prod,A1000004.6569,,112,S1000004.61659,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000004.61660,SP1000004.6.61660,SY1000004.2026.61660,iPad1(1000004),4,03.06.26 18:46,Prod,A1000004.6569,,112,S1000004.61660,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000004.61661,SP1000004.6.61661,SY1000004.2026.61661,iPad1(1000004),4,03.06.26 18:46,Prod,A1000004.6569,,112,S1000004.61661,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000004.61662,SP1000004.6.61662,SY1000004.2026.61662,iPad1(1000004),4,03.06.26 17:58,Prod,A1000004.6570,Tisch 17,103,S1000004.61662,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000004.61663,SP1000004.6.61663,SY1000004.2026.61663,iPad1(1000004),4,03.06.26 17:58,Prod,A1000004.6570,Tisch 17,103,S1000004.61663,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000004.61664,SP1000004.6.61664,SY1000004.2026.61664,iPad1(1000004),4,03.06.26 12:01,Prod,A1000004.6571,Tisch 17,104,S1000004.61664,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000004.61665,SP1000004.6.61665,SY1000004.2026.61665,iPad1(1000004),4,03.06.26 12:01,Prod,A1000004.6571,Tisch 17,104,S1000004.61665,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000004.61666,SP1000004.6.61666,SY1000004.2026.61666,iPad1(1000004),4,03.06.26 17:56,Prod,A1000004.6572,Tisch 18,104,S1000004.61666,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000004.61667,SP1000004.6.61667,SY1000004.2026.61667,iPad1(1000004),4,03.06.26 17:56,Prod,A1000004.6572,Tisch 18,104,S1000004.61667,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61668,SP1000004.6.61668,SY1000004.2026.61668,iPad1(1000004),4,04.06.26 20:40,Prod,A1000004.6573,Tisch 14,105,S1000004.61668,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000004.61669,SP1000004.6.61669,SY1000004.2026.61669,iPad1(1000004),4,04.06.26 20:40,Prod,A1000004.6573,Tisch 14,105,S1000004.61669,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000004.61670,SP1000004.6.61670,SY1000004.2026.61670,iPad1(1000004),4,04.06.26 20:40,Prod,A1000004.6573,Tisch 14,105,S1000004.61670,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000004.61671,SP1000004.6.61671,SY1000004.2026.61671,iPad1(1000004),4,04.06.26 18:40,Prod,A1000004.6574,Tisch 7,103,S1000004.61671,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000004.61672,SP1000004.6.61672,SY1000004.2026.61672,iPad1(1000004),4,04.06.26 18:40,Prod,A1000004.6574,Tisch 7,103,S1000004.61672,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000004.61673,SP1000004.6.61673,SY1000004.2026.61673,iPad1(1000004),4,04.06.26 20:45,Prod,A1000004.6575,Tisch 23,108,S1000004.61673,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000004.61674,SP1000004.6.61674,SY1000004.2026.61674,iPad1(1000004),4,04.06.26 20:45,Prod,A1000004.6575,Tisch 23,108,S1000004.61674,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000004.61675,SP1000004.6.61675,SY1000004.2026.61675,iPad1(1000004),4,04.06.26 13:33,Prod,A1000004.6576,Tisch 2,104,S1000004.61675,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000004.61676,SP1000004.6.61676,SY1000004.2026.61676,iPad1(1000004),4,04.06.26 13:33,Prod,A1000004.6576,Tisch 2,104,S1000004.61676,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000004.61677,SP1000004.6.61677,SY1000004.2026.61677,iPad1(1000004),4,04.06.26 13:33,Prod,A1000004.6576,Tisch 2,104,S1000004.61677,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000004.61678,SP1000004.6.61678,SY1000004.2026.61678,iPad1(1000004),4,04.06.26 18:32,Prod,A1000004.6577,Tisch 17,104,S1000004.61678,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000004.61679,SP1000004.6.61679,SY1000004.2026.61679,iPad1(1000004),4,04.06.26 18:32,Prod,A1000004.6577,Tisch 17,104,S1000004.61679,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000004.61680,SP1000004.6.61680,SY1000004.2026.61680,iPad1(1000004),4,04.06.26 20:08,Prod,A1000004.6578,Tisch 1,112,S1000004.61680,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000004.61681,SP1000004.6.61681,SY1000004.2026.61681,iPad1(1000004),4,04.06.26 20:08,Prod,A1000004.6578,Tisch 1,112,S1000004.61681,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000004.61682,SP1000004.6.61682,SY1000004.2026.61682,iPad1(1000004),4,04.06.26 12:07,Prod,A1000004.6579,Tisch 10,108,S1000004.61682,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
