Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000365.60968,SP1000365.36.60968,SY1000365.2026.60968,iPad1(1000365),365,05.06.26 18:32,Prod,A1000365.6987,Tisch 15,115,S1000365.60968,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000365.60969,SP1000365.36.60969,SY1000365.2026.60969,iPad1(1000365),365,05.06.26 18:32,Prod,A1000365.6987,Tisch 15,115,S1000365.60969,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.60970,SP1000365.36.60970,SY1000365.2026.60970,iPad1(1000365),365,05.06.26 12:56,Prod,A1000365.6988,Tisch 2,120,S1000365.60970,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000365.60971,SP1000365.36.60971,SY1000365.2026.60971,iPad1(1000365),365,05.06.26 12:56,Prod,A1000365.6988,Tisch 2,120,S1000365.60971,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.60972,SP1000365.36.60972,SY1000365.2026.60972,iPad1(1000365),365,05.06.26 12:56,Prod,A1000365.6988,Tisch 2,120,S1000365.60972,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000365.60973,SP1000365.36.60973,SY1000365.2026.60973,iPad1(1000365),365,05.06.26 13:25,Prod,A1000365.6989,Tisch 8,120,S1000365.60973,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000365.60974,SP1000365.36.60974,SY1000365.2026.60974,iPad1(1000365),365,05.06.26 13:25,Prod,A1000365.6989,Tisch 8,120,S1000365.60974,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000365.60975,SP1000365.36.60975,SY1000365.2026.60975,iPad1(1000365),365,05.06.26 09:16,Prod,A1000365.6990,Tisch 20,107,S1000365.60975,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000365.60976,SP1000365.36.60976,SY1000365.2026.60976,iPad1(1000365),365,05.06.26 12:20,Prod,A1000365.6991,Tisch 15,118,S1000365.60976,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60977,SP1000365.36.60977,SY1000365.2026.60977,iPad1(1000365),365,05.06.26 12:04,Prod,A1000365.6992,,120,S1000365.60977,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000365.60978,SP1000365.36.60978,SY1000365.2026.60978,iPad1(1000365),365,05.06.26 12:04,Prod,A1000365.6992,,120,S1000365.60978,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60979,SP1000365.36.60979,SY1000365.2026.60979,iPad1(1000365),365,05.06.26 12:04,Prod,A1000365.6992,,120,S1000365.60979,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000365.60980,SP1000365.36.60980,SY1000365.2026.60980,iPad1(1000365),365,05.06.26 19:51,Prod,A1000365.6993,Tisch 24,118,S1000365.60980,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000365.60981,SP1000365.36.60981,SY1000365.2026.60981,iPad1(1000365),365,05.06.26 19:51,Prod,A1000365.6993,Tisch 24,118,S1000365.60981,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000365.60982,SP1000365.36.60982,SY1000365.2026.60982,iPad1(1000365),365,05.06.26 19:51,Prod,A1000365.6993,Tisch 24,118,S1000365.60982,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60983,SP1000365.36.60983,SY1000365.2026.60983,iPad1(1000365),365,05.06.26 18:32,Prod,A1000365.6994,,115,S1000365.60983,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000365.60984,SP1000365.36.60984,SY1000365.2026.60984,iPad1(1000365),365,05.06.26 12:16,Prod,A1000365.6995,Tisch 22,107,S1000365.60984,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.60985,SP1000365.36.60985,SY1000365.2026.60985,iPad1(1000365),365,05.06.26 17:13,Prod,A1000365.6996,Tisch 4,108,S1000365.60985,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.60986,SP1000365.36.60986,SY1000365.2026.60986,iPad1(1000365),365,05.06.26 12:34,Prod,A1000365.6997,Tisch 19,115,S1000365.60986,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60987,SP1000365.36.60987,SY1000365.2026.60987,iPad1(1000365),365,05.06.26 12:38,Prod,A1000365.6998,Tisch 9,108,S1000365.60987,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000365.60988,SP1000365.36.60988,SY1000365.2026.60988,iPad1(1000365),365,05.06.26 12:38,Prod,A1000365.6998,Tisch 9,108,S1000365.60988,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000365.60989,SP1000365.36.60989,SY1000365.2026.60989,iPad1(1000365),365,05.06.26 15:32,Prod,A1000365.6999,Tisch 12,115,S1000365.60989,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000365.60990,SP1000365.36.60990,SY1000365.2026.60990,iPad1(1000365),365,05.06.26 15:32,Prod,A1000365.6999,Tisch 12,115,S1000365.60990,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000365.60991,SP1000365.36.60991,SY1000365.2026.60991,iPad1(1000365),365,05.06.26 10:08,Prod,A1000365.7000,Tisch 1,120,S1000365.60991,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60992,SP1000365.36.60992,SY1000365.2026.60992,iPad1(1000365),365,05.06.26 10:08,Prod,A1000365.7000,Tisch 1,120,S1000365.60992,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000365.60993,SP1000365.36.60993,SY1000365.2026.60993,iPad1(1000365),365,05.06.26 13:09,Prod,A1000365.7001,Tisch 23,107,S1000365.60993,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.60994,SP1000365.36.60994,SY1000365.2026.60994,iPad1(1000365),365,05.06.26 13:09,Prod,A1000365.7001,Tisch 23,107,S1000365.60994,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.60995,SP1000365.36.60995,SY1000365.2026.60995,iPad1(1000365),365,05.06.26 13:09,Prod,A1000365.7001,Tisch 23,107,S1000365.60995,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.60996,SP1000365.36.60996,SY1000365.2026.60996,iPad1(1000365),365,05.06.26 19:25,Prod,A1000365.7002,Tisch 22,107,S1000365.60996,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000365.60997,SP1000365.36.60997,SY1000365.2026.60997,iPad1(1000365),365,05.06.26 09:51,Prod,A1000365.7003,Tisch 19,107,S1000365.60997,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000365.60998,SP1000365.36.60998,SY1000365.2026.60998,iPad1(1000365),365,05.06.26 09:51,Prod,A1000365.7003,Tisch 19,107,S1000365.60998,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.60999,SP1000365.36.60999,SY1000365.2026.60999,iPad1(1000365),365,05.06.26 13:55,Prod,A1000365.7004,Tisch 3,107,S1000365.60999,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.61000,SP1000365.36.61000,SY1000365.2026.61000,iPad1(1000365),365,05.06.26 20:22,Prod,A1000365.7005,Tisch 17,108,S1000365.61000,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000365.61001,SP1000365.36.61001,SY1000365.2026.61001,iPad1(1000365),365,05.06.26 20:22,Prod,A1000365.7005,Tisch 17,108,S1000365.61001,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000365.61002,SP1000365.36.61002,SY1000365.2026.61002,iPad1(1000365),365,05.06.26 20:22,Prod,A1000365.7005,Tisch 17,108,S1000365.61002,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61003,SP1000365.36.61003,SY1000365.2026.61003,iPad1(1000365),365,05.06.26 12:29,Prod,A1000365.7006,Tisch 18,120,S1000365.61003,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61004,SP1000365.36.61004,SY1000365.2026.61004,iPad1(1000365),365,05.06.26 16:33,Prod,A1000365.7007,Tisch 6,115,S1000365.61004,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61005,SP1000365.36.61005,SY1000365.2026.61005,iPad1(1000365),365,05.06.26 16:33,Prod,A1000365.7007,Tisch 6,115,S1000365.61005,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000365.61006,SP1000365.36.61006,SY1000365.2026.61006,iPad1(1000365),365,05.06.26 16:33,Prod,A1000365.7007,Tisch 6,115,S1000365.61006,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.61007,SP1000365.36.61007,SY1000365.2026.61007,iPad1(1000365),365,05.06.26 11:26,Prod,A1000365.7008,,118,S1000365.61007,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000365.61008,SP1000365.36.61008,SY1000365.2026.61008,iPad1(1000365),365,05.06.26 11:12,Prod,A1000365.7009,Tisch 20,120,S1000365.61008,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000365.61009,SP1000365.36.61009,SY1000365.2026.61009,iPad1(1000365),365,05.06.26 13:26,Prod,A1000365.7010,Tisch 6,118,S1000365.61009,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000365.61010,SP1000365.36.61010,SY1000365.2026.61010,iPad1(1000365),365,05.06.26 19:26,Prod,A1000365.7011,Tisch 5,107,S1000365.61010,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61011,SP1000365.36.61011,SY1000365.2026.61011,iPad1(1000365),365,05.06.26 19:26,Prod,A1000365.7011,Tisch 5,107,S1000365.61011,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.61012,SP1000365.36.61012,SY1000365.2026.61012,iPad1(1000365),365,05.06.26 15:17,Prod,A1000365.7012,Tisch 16,107,S1000365.61012,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000365.61013,SP1000365.36.61013,SY1000365.2026.61013,iPad1(1000365),365,05.06.26 15:17,Prod,A1000365.7012,Tisch 16,107,S1000365.61013,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000365.61014,SP1000365.36.61014,SY1000365.2026.61014,iPad1(1000365),365,05.06.26 08:32,Prod,A1000365.7013,Tisch 6,108,S1000365.61014,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000365.61015,SP1000365.36.61015,SY1000365.2026.61015,iPad1(1000365),365,05.06.26 08:32,Prod,A1000365.7013,Tisch 6,108,S1000365.61015,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000365.61016,SP1000365.36.61016,SY1000365.2026.61016,iPad1(1000365),365,05.06.26 12:48,Prod,A1000365.7014,Tisch 10,108,S1000365.61016,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61017,SP1000365.36.61017,SY1000365.2026.61017,iPad1(1000365),365,05.06.26 12:48,Prod,A1000365.7014,Tisch 10,108,S1000365.61017,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000365.61018,SP1000365.36.61018,SY1000365.2026.61018,iPad1(1000365),365,05.06.26 12:48,Prod,A1000365.7014,Tisch 10,108,S1000365.61018,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.61019,SP1000365.36.61019,SY1000365.2026.61019,iPad1(1000365),365,05.06.26 19:05,Prod,A1000365.7015,Tisch 22,120,S1000365.61019,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.61020,SP1000365.36.61020,SY1000365.2026.61020,iPad1(1000365),365,05.06.26 19:05,Prod,A1000365.7015,Tisch 22,120,S1000365.61020,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.61021,SP1000365.36.61021,SY1000365.2026.61021,iPad1(1000365),365,05.06.26 18:24,Prod,A1000365.7016,Tisch 6,118,S1000365.61021,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.61022,SP1000365.36.61022,SY1000365.2026.61022,iPad1(1000365),365,05.06.26 15:19,Prod,A1000365.7017,Tisch 7,107,S1000365.61022,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61023,SP1000365.36.61023,SY1000365.2026.61023,iPad1(1000365),365,05.06.26 15:19,Prod,A1000365.7017,Tisch 7,107,S1000365.61023,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000365.61024,SP1000365.36.61024,SY1000365.2026.61024,iPad1(1000365),365,05.06.26 11:40,Prod,A1000365.7018,Tisch 14,115,S1000365.61024,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000365.61025,SP1000365.36.61025,SY1000365.2026.61025,iPad1(1000365),365,05.06.26 11:40,Prod,A1000365.7018,Tisch 14,115,S1000365.61025,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000365.61026,SP1000365.36.61026,SY1000365.2026.61026,iPad1(1000365),365,05.06.26 17:57,Prod,A1000365.7019,Tisch 21,118,S1000365.61026,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000365.61027,SP1000365.36.61027,SY1000365.2026.61027,iPad1(1000365),365,05.06.26 17:11,Prod,A1000365.7020,Tisch 22,118,S1000365.61027,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000365.61028,SP1000365.36.61028,SY1000365.2026.61028,iPad1(1000365),365,05.06.26 17:11,Prod,A1000365.7020,Tisch 22,118,S1000365.61028,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000365.61029,SP1000365.36.61029,SY1000365.2026.61029,iPad1(1000365),365,05.06.26 19:03,Prod,A1000365.7021,Tisch 6,107,S1000365.61029,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000365.61030,SP1000365.36.61030,SY1000365.2026.61030,iPad1(1000365),365,05.06.26 19:03,Prod,A1000365.7021,Tisch 6,107,S1000365.61030,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61031,SP1000365.36.61031,SY1000365.2026.61031,iPad1(1000365),365,05.06.26 08:23,Prod,A1000365.7022,Tisch 17,108,S1000365.61031,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000365.61032,SP1000365.36.61032,SY1000365.2026.61032,iPad1(1000365),365,05.06.26 19:31,Prod,A1000365.7023,Tisch 6,117,S1000365.61032,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000365.61033,SP1000365.36.61033,SY1000365.2026.61033,iPad1(1000365),365,05.06.26 19:31,Prod,A1000365.7023,Tisch 6,117,S1000365.61033,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000365.61034,SP1000365.36.61034,SY1000365.2026.61034,iPad1(1000365),365,05.06.26 19:31,Prod,A1000365.7023,Tisch 6,117,S1000365.61034,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000365.61035,SP1000365.36.61035,SY1000365.2026.61035,iPad1(1000365),365,05.06.26 17:47,Prod,A1000365.7024,Tisch 23,115,S1000365.61035,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000365.61036,SP1000365.36.61036,SY1000365.2026.61036,iPad1(1000365),365,05.06.26 17:47,Prod,A1000365.7024,Tisch 23,115,S1000365.61036,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000365.61037,SP1000365.36.61037,SY1000365.2026.61037,iPad1(1000365),365,05.06.26 17:47,Prod,A1000365.7024,Tisch 23,115,S1000365.61037,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000365.61038,SP1000365.36.61038,SY1000365.2026.61038,iPad1(1000365),365,05.06.26 18:52,Prod,A1000365.7025,Tisch 14,107,S1000365.61038,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000365.61039,SP1000365.36.61039,SY1000365.2026.61039,iPad1(1000365),365,05.06.26 13:57,Prod,A1000365.7026,Tisch 24,115,S1000365.61039,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000365.61040,SP1000365.36.61040,SY1000365.2026.61040,iPad1(1000365),365,05.06.26 13:57,Prod,A1000365.7026,Tisch 24,115,S1000365.61040,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000365.61041,SP1000365.36.61041,SY1000365.2026.61041,iPad1(1000365),365,05.06.26 13:57,Prod,A1000365.7026,Tisch 24,115,S1000365.61041,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000365.61042,SP1000365.36.61042,SY1000365.2026.61042,iPad1(1000365),365,05.06.26 12:32,Prod,A1000365.7027,Tisch 19,108,S1000365.61042,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.61043,SP1000365.36.61043,SY1000365.2026.61043,iPad1(1000365),365,05.06.26 12:32,Prod,A1000365.7027,Tisch 19,108,S1000365.61043,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000365.61044,SP1000365.36.61044,SY1000365.2026.61044,iPad1(1000365),365,05.06.26 19:24,Prod,A1000365.7028,Tisch 19,115,S1000365.61044,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000365.61045,SP1000365.36.61045,SY1000365.2026.61045,iPad1(1000365),365,05.06.26 19:24,Prod,A1000365.7028,Tisch 19,115,S1000365.61045,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000365.61046,SP1000365.36.61046,SY1000365.2026.61046,iPad1(1000365),365,05.06.26 19:24,Prod,A1000365.7028,Tisch 19,115,S1000365.61046,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000365.61047,SP1000365.36.61047,SY1000365.2026.61047,iPad1(1000365),365,05.06.26 19:35,Prod,A1000365.7029,Tisch 15,108,S1000365.61047,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000365.61048,SP1000365.36.61048,SY1000365.2026.61048,iPad1(1000365),365,05.06.26 19:35,Prod,A1000365.7029,Tisch 15,108,S1000365.61048,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000365.61049,SP1000365.36.61049,SY1000365.2026.61049,iPad1(1000365),365,05.06.26 19:35,Prod,A1000365.7029,Tisch 15,108,S1000365.61049,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000365.61050,SP1000365.36.61050,SY1000365.2026.61050,iPad1(1000365),365,05.06.26 11:07,Prod,A1000365.7030,Tisch 22,107,S1000365.61050,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000365.61051,SP1000365.36.61051,SY1000365.2026.61051,iPad1(1000365),365,05.06.26 11:07,Prod,A1000365.7030,Tisch 22,107,S1000365.61051,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000365.61052,SP1000365.36.61052,SY1000365.2026.61052,iPad1(1000365),365,05.06.26 20:46,Prod,A1000365.7031,Tisch 20,107,S1000365.61052,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000365.61053,SP1000365.36.61053,SY1000365.2026.61053,iPad1(1000365),365,05.06.26 20:46,Prod,A1000365.7031,Tisch 20,107,S1000365.61053,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
