Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000276.25985,SP1000276.32.25985,SY1000276.2026.25985,iPad1(1000276),276,05.06.26 17:38,Prod,A1000276.6843,Tisch 8,102,S1000276.25985,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000276.25986,SP1000276.32.25986,SY1000276.2026.25986,iPad1(1000276),276,05.06.26 17:38,Prod,A1000276.6843,Tisch 8,102,S1000276.25986,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.25987,SP1000276.32.25987,SY1000276.2026.25987,iPad1(1000276),276,05.06.26 17:19,Prod,A1000276.6844,Tisch 24,120,S1000276.25987,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000276.25988,SP1000276.32.25988,SY1000276.2026.25988,iPad1(1000276),276,05.06.26 20:21,Prod,A1000276.6845,Tisch 9,113,S1000276.25988,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000276.25989,SP1000276.32.25989,SY1000276.2026.25989,iPad1(1000276),276,05.06.26 11:10,Prod,A1000276.6846,Tisch 5,113,S1000276.25989,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.25990,SP1000276.32.25990,SY1000276.2026.25990,iPad1(1000276),276,05.06.26 09:24,Prod,A1000276.6847,Tisch 4,120,S1000276.25990,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000276.25991,SP1000276.32.25991,SY1000276.2026.25991,iPad1(1000276),276,05.06.26 09:24,Prod,A1000276.6847,Tisch 4,120,S1000276.25991,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.25992,SP1000276.32.25992,SY1000276.2026.25992,iPad1(1000276),276,05.06.26 17:47,Prod,A1000276.6848,Tisch 8,113,S1000276.25992,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000276.25993,SP1000276.32.25993,SY1000276.2026.25993,iPad1(1000276),276,05.06.26 17:47,Prod,A1000276.6848,Tisch 8,113,S1000276.25993,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000276.25994,SP1000276.32.25994,SY1000276.2026.25994,iPad1(1000276),276,05.06.26 10:28,Prod,A1000276.6849,Tisch 10,113,S1000276.25994,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000276.25995,SP1000276.32.25995,SY1000276.2026.25995,iPad1(1000276),276,05.06.26 10:28,Prod,A1000276.6849,Tisch 10,113,S1000276.25995,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000276.25996,SP1000276.32.25996,SY1000276.2026.25996,iPad1(1000276),276,05.06.26 10:28,Prod,A1000276.6849,Tisch 10,113,S1000276.25996,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000276.25997,SP1000276.32.25997,SY1000276.2026.25997,iPad1(1000276),276,05.06.26 17:40,Prod,A1000276.6850,Tisch 2,102,S1000276.25997,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.25998,SP1000276.32.25998,SY1000276.2026.25998,iPad1(1000276),276,05.06.26 12:01,Prod,A1000276.6851,Tisch 13,102,S1000276.25998,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000276.25999,SP1000276.32.25999,SY1000276.2026.25999,iPad1(1000276),276,05.06.26 19:56,Prod,A1000276.6852,Tisch 19,102,S1000276.25999,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000276.26000,SP1000276.32.26000,SY1000276.2026.26000,iPad1(1000276),276,05.06.26 19:56,Prod,A1000276.6852,Tisch 19,102,S1000276.26000,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000276.26001,SP1000276.32.26001,SY1000276.2026.26001,iPad1(1000276),276,05.06.26 11:19,Prod,A1000276.6853,Tisch 11,102,S1000276.26001,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000276.26002,SP1000276.32.26002,SY1000276.2026.26002,iPad1(1000276),276,05.06.26 11:19,Prod,A1000276.6853,Tisch 11,102,S1000276.26002,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000276.26003,SP1000276.32.26003,SY1000276.2026.26003,iPad1(1000276),276,05.06.26 11:19,Prod,A1000276.6853,Tisch 11,102,S1000276.26003,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26004,SP1000276.32.26004,SY1000276.2026.26004,iPad1(1000276),276,05.06.26 11:37,Prod,A1000276.6854,Tisch 6,112,S1000276.26004,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000276.26005,SP1000276.32.26005,SY1000276.2026.26005,iPad1(1000276),276,05.06.26 11:37,Prod,A1000276.6854,Tisch 6,112,S1000276.26005,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000276.26006,SP1000276.32.26006,SY1000276.2026.26006,iPad1(1000276),276,05.06.26 11:37,Prod,A1000276.6854,Tisch 6,112,S1000276.26006,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000276.26007,SP1000276.32.26007,SY1000276.2026.26007,iPad1(1000276),276,05.06.26 20:02,Prod,A1000276.6855,Tisch 3,112,S1000276.26007,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000276.26008,SP1000276.32.26008,SY1000276.2026.26008,iPad1(1000276),276,05.06.26 12:41,Prod,A1000276.6856,Tisch 2,120,S1000276.26008,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000276.26009,SP1000276.32.26009,SY1000276.2026.26009,iPad1(1000276),276,05.06.26 17:32,Prod,A1000276.6857,,102,S1000276.26009,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000276.26010,SP1000276.32.26010,SY1000276.2026.26010,iPad1(1000276),276,05.06.26 17:32,Prod,A1000276.6857,,102,S1000276.26010,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000276.26011,SP1000276.32.26011,SY1000276.2026.26011,iPad1(1000276),276,05.06.26 17:32,Prod,A1000276.6857,,102,S1000276.26011,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000276.26012,SP1000276.32.26012,SY1000276.2026.26012,iPad1(1000276),276,05.06.26 19:17,Prod,A1000276.6858,Tisch 4,104,S1000276.26012,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000276.26013,SP1000276.32.26013,SY1000276.2026.26013,iPad1(1000276),276,05.06.26 20:05,Prod,A1000276.6859,Tisch 11,113,S1000276.26013,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000276.26014,SP1000276.32.26014,SY1000276.2026.26014,iPad1(1000276),276,05.06.26 20:05,Prod,A1000276.6859,Tisch 11,113,S1000276.26014,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000276.26015,SP1000276.32.26015,SY1000276.2026.26015,iPad1(1000276),276,05.06.26 12:24,Prod,A1000276.6860,Tisch 14,113,S1000276.26015,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26016,SP1000276.32.26016,SY1000276.2026.26016,iPad1(1000276),276,05.06.26 12:24,Prod,A1000276.6860,Tisch 14,113,S1000276.26016,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000276.26017,SP1000276.32.26017,SY1000276.2026.26017,iPad1(1000276),276,05.06.26 11:48,Prod,A1000276.6861,,120,S1000276.26017,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000276.26018,SP1000276.32.26018,SY1000276.2026.26018,iPad1(1000276),276,05.06.26 11:48,Prod,A1000276.6861,,120,S1000276.26018,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000276.26019,SP1000276.32.26019,SY1000276.2026.26019,iPad1(1000276),276,05.06.26 18:43,Prod,A1000276.6862,Tisch 10,112,S1000276.26019,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000276.26020,SP1000276.32.26020,SY1000276.2026.26020,iPad1(1000276),276,05.06.26 18:43,Prod,A1000276.6862,Tisch 10,112,S1000276.26020,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000276.26021,SP1000276.32.26021,SY1000276.2026.26021,iPad1(1000276),276,05.06.26 18:43,Prod,A1000276.6862,Tisch 10,112,S1000276.26021,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000276.26022,SP1000276.32.26022,SY1000276.2026.26022,iPad1(1000276),276,05.06.26 11:54,Prod,A1000276.6863,Tisch 9,120,S1000276.26022,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26023,SP1000276.32.26023,SY1000276.2026.26023,iPad1(1000276),276,05.06.26 13:08,Prod,A1000276.6864,,112,S1000276.26023,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000276.26024,SP1000276.32.26024,SY1000276.2026.26024,iPad1(1000276),276,05.06.26 13:08,Prod,A1000276.6864,,112,S1000276.26024,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000276.26025,SP1000276.32.26025,SY1000276.2026.26025,iPad1(1000276),276,05.06.26 10:12,Prod,A1000276.6865,Tisch 20,102,S1000276.26025,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000276.26026,SP1000276.32.26026,SY1000276.2026.26026,iPad1(1000276),276,05.06.26 10:12,Prod,A1000276.6865,Tisch 20,102,S1000276.26026,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000276.26027,SP1000276.32.26027,SY1000276.2026.26027,iPad1(1000276),276,05.06.26 13:00,Prod,A1000276.6866,Tisch 22,120,S1000276.26027,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000276.26028,SP1000276.32.26028,SY1000276.2026.26028,iPad1(1000276),276,05.06.26 13:00,Prod,A1000276.6866,Tisch 22,120,S1000276.26028,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000276.26029,SP1000276.32.26029,SY1000276.2026.26029,iPad1(1000276),276,05.06.26 16:39,Prod,A1000276.6867,Tisch 14,102,S1000276.26029,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000276.26030,SP1000276.32.26030,SY1000276.2026.26030,iPad1(1000276),276,05.06.26 16:39,Prod,A1000276.6867,Tisch 14,102,S1000276.26030,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000276.26031,SP1000276.32.26031,SY1000276.2026.26031,iPad1(1000276),276,05.06.26 19:40,Prod,A1000276.6868,Tisch 21,120,S1000276.26031,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26032,SP1000276.32.26032,SY1000276.2026.26032,iPad1(1000276),276,05.06.26 19:40,Prod,A1000276.6868,Tisch 21,120,S1000276.26032,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000276.26033,SP1000276.32.26033,SY1000276.2026.26033,iPad1(1000276),276,05.06.26 19:40,Prod,A1000276.6868,Tisch 21,120,S1000276.26033,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000276.26034,SP1000276.32.26034,SY1000276.2026.26034,iPad1(1000276),276,05.06.26 15:19,Prod,A1000276.6869,Tisch 8,102,S1000276.26034,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26035,SP1000276.32.26035,SY1000276.2026.26035,iPad1(1000276),276,05.06.26 15:33,Prod,A1000276.6870,Tisch 13,104,S1000276.26035,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000276.26036,SP1000276.32.26036,SY1000276.2026.26036,iPad1(1000276),276,05.06.26 13:51,Prod,A1000276.6871,Tisch 11,113,S1000276.26036,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000276.26037,SP1000276.32.26037,SY1000276.2026.26037,iPad1(1000276),276,05.06.26 13:51,Prod,A1000276.6871,Tisch 11,113,S1000276.26037,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000276.26038,SP1000276.32.26038,SY1000276.2026.26038,iPad1(1000276),276,05.06.26 13:51,Prod,A1000276.6871,Tisch 11,113,S1000276.26038,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000276.26039,SP1000276.32.26039,SY1000276.2026.26039,iPad1(1000276),276,05.06.26 08:25,Prod,A1000276.6872,Tisch 3,120,S1000276.26039,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000276.26040,SP1000276.32.26040,SY1000276.2026.26040,iPad1(1000276),276,05.06.26 08:25,Prod,A1000276.6872,Tisch 3,120,S1000276.26040,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.26041,SP1000276.32.26041,SY1000276.2026.26041,iPad1(1000276),276,05.06.26 17:46,Prod,A1000276.6873,Tisch 11,104,S1000276.26041,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000276.26042,SP1000276.32.26042,SY1000276.2026.26042,iPad1(1000276),276,05.06.26 17:46,Prod,A1000276.6873,Tisch 11,104,S1000276.26042,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000276.26043,SP1000276.32.26043,SY1000276.2026.26043,iPad1(1000276),276,05.06.26 17:46,Prod,A1000276.6873,Tisch 11,104,S1000276.26043,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000276.26044,SP1000276.32.26044,SY1000276.2026.26044,iPad1(1000276),276,05.06.26 15:24,Prod,A1000276.6874,Tisch 2,102,S1000276.26044,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000276.26045,SP1000276.32.26045,SY1000276.2026.26045,iPad1(1000276),276,05.06.26 12:18,Prod,A1000276.6875,Tisch 5,112,S1000276.26045,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.26046,SP1000276.32.26046,SY1000276.2026.26046,iPad1(1000276),276,05.06.26 12:18,Prod,A1000276.6875,Tisch 5,112,S1000276.26046,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000276.26047,SP1000276.32.26047,SY1000276.2026.26047,iPad1(1000276),276,05.06.26 13:41,Prod,A1000276.6876,Tisch 20,120,S1000276.26047,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000276.26048,SP1000276.32.26048,SY1000276.2026.26048,iPad1(1000276),276,05.06.26 13:41,Prod,A1000276.6876,Tisch 20,120,S1000276.26048,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.26049,SP1000276.32.26049,SY1000276.2026.26049,iPad1(1000276),276,05.06.26 13:30,Prod,A1000276.6877,Tisch 2,120,S1000276.26049,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000276.26050,SP1000276.32.26050,SY1000276.2026.26050,iPad1(1000276),276,05.06.26 13:30,Prod,A1000276.6877,Tisch 2,120,S1000276.26050,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000276.26051,SP1000276.32.26051,SY1000276.2026.26051,iPad1(1000276),276,05.06.26 17:47,Prod,A1000276.6878,Tisch 16,104,S1000276.26051,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000276.26052,SP1000276.32.26052,SY1000276.2026.26052,iPad1(1000276),276,05.06.26 17:47,Prod,A1000276.6878,Tisch 16,104,S1000276.26052,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000276.26053,SP1000276.32.26053,SY1000276.2026.26053,iPad1(1000276),276,05.06.26 19:37,Prod,A1000276.6879,Tisch 11,112,S1000276.26053,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000276.26054,SP1000276.32.26054,SY1000276.2026.26054,iPad1(1000276),276,05.06.26 19:37,Prod,A1000276.6879,Tisch 11,112,S1000276.26054,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000276.26055,SP1000276.32.26055,SY1000276.2026.26055,iPad1(1000276),276,05.06.26 19:37,Prod,A1000276.6879,Tisch 11,112,S1000276.26055,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000276.26056,SP1000276.32.26056,SY1000276.2026.26056,iPad1(1000276),276,05.06.26 19:40,Prod,A1000276.6880,Tisch 15,113,S1000276.26056,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000276.26057,SP1000276.32.26057,SY1000276.2026.26057,iPad1(1000276),276,05.06.26 19:40,Prod,A1000276.6880,Tisch 15,113,S1000276.26057,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000276.26058,SP1000276.32.26058,SY1000276.2026.26058,iPad1(1000276),276,05.06.26 20:05,Prod,A1000276.6881,Tisch 2,104,S1000276.26058,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000276.26059,SP1000276.32.26059,SY1000276.2026.26059,iPad1(1000276),276,05.06.26 20:05,Prod,A1000276.6881,Tisch 2,104,S1000276.26059,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000276.26060,SP1000276.32.26060,SY1000276.2026.26060,iPad1(1000276),276,05.06.26 20:05,Prod,A1000276.6881,Tisch 2,104,S1000276.26060,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000276.26061,SP1000276.32.26061,SY1000276.2026.26061,iPad1(1000276),276,05.06.26 19:22,Prod,A1000276.6882,Tisch 11,120,S1000276.26061,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000276.26062,SP1000276.32.26062,SY1000276.2026.26062,iPad1(1000276),276,05.06.26 19:54,Prod,A1000276.6883,Tisch 13,102,S1000276.26062,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000276.26063,SP1000276.32.26063,SY1000276.2026.26063,iPad1(1000276),276,05.06.26 19:54,Prod,A1000276.6883,Tisch 13,102,S1000276.26063,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000276.26064,SP1000276.32.26064,SY1000276.2026.26064,iPad1(1000276),276,05.06.26 19:54,Prod,A1000276.6883,Tisch 13,102,S1000276.26064,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000276.26065,SP1000276.32.26065,SY1000276.2026.26065,iPad1(1000276),276,05.06.26 19:36,Prod,A1000276.6884,Tisch 1,120,S1000276.26065,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000276.26066,SP1000276.32.26066,SY1000276.2026.26066,iPad1(1000276),276,05.06.26 19:36,Prod,A1000276.6884,Tisch 1,120,S1000276.26066,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000276.26067,SP1000276.32.26067,SY1000276.2026.26067,iPad1(1000276),276,05.06.26 19:36,Prod,A1000276.6884,Tisch 1,120,S1000276.26067,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000276.26068,SP1000276.32.26068,SY1000276.2026.26068,iPad1(1000276),276,05.06.26 17:23,Prod,A1000276.6885,Tisch 2,104,S1000276.26068,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000276.26069,SP1000276.32.26069,SY1000276.2026.26069,iPad1(1000276),276,05.06.26 15:07,Prod,A1000276.6886,Tisch 1,104,S1000276.26069,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
