Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000067.30263,SP1000067.18.30263,SY1000067.2026.30263,iPad1(1000067),67,03.06.26 11:36,Prod,A1000067.6741,Tisch 6,117,S1000067.30263,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000067.30264,SP1000067.18.30264,SY1000067.2026.30264,iPad1(1000067),67,03.06.26 19:15,Prod,A1000067.6742,Tisch 6,117,S1000067.30264,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30265,SP1000067.18.30265,SY1000067.2026.30265,iPad1(1000067),67,03.06.26 19:15,Prod,A1000067.6742,Tisch 6,117,S1000067.30265,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000067.30266,SP1000067.18.30266,SY1000067.2026.30266,iPad1(1000067),67,03.06.26 19:15,Prod,A1000067.6742,Tisch 6,117,S1000067.30266,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000067.30267,SP1000067.18.30267,SY1000067.2026.30267,iPad1(1000067),67,03.06.26 18:00,Prod,A1000067.6743,Tisch 4,102,S1000067.30267,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000067.30268,SP1000067.18.30268,SY1000067.2026.30268,iPad1(1000067),67,03.06.26 18:07,Prod,A1000067.6744,Tisch 4,103,S1000067.30268,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000067.30269,SP1000067.18.30269,SY1000067.2026.30269,iPad1(1000067),67,03.06.26 18:07,Prod,A1000067.6744,Tisch 4,103,S1000067.30269,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000067.30270,SP1000067.18.30270,SY1000067.2026.30270,iPad1(1000067),67,03.06.26 13:13,Prod,A1000067.6745,,117,S1000067.30270,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000067.30271,SP1000067.18.30271,SY1000067.2026.30271,iPad1(1000067),67,03.06.26 13:13,Prod,A1000067.6745,,117,S1000067.30271,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000067.30272,SP1000067.18.30272,SY1000067.2026.30272,iPad1(1000067),67,03.06.26 15:28,Prod,A1000067.6746,Tisch 7,114,S1000067.30272,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30273,SP1000067.18.30273,SY1000067.2026.30273,iPad1(1000067),67,03.06.26 15:28,Prod,A1000067.6746,Tisch 7,114,S1000067.30273,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000067.30274,SP1000067.18.30274,SY1000067.2026.30274,iPad1(1000067),67,03.06.26 11:29,Prod,A1000067.6747,Tisch 16,103,S1000067.30274,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30275,SP1000067.18.30275,SY1000067.2026.30275,iPad1(1000067),67,03.06.26 11:29,Prod,A1000067.6747,Tisch 16,103,S1000067.30275,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30276,SP1000067.18.30276,SY1000067.2026.30276,iPad1(1000067),67,03.06.26 11:38,Prod,A1000067.6748,Tisch 2,102,S1000067.30276,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000067.30277,SP1000067.18.30277,SY1000067.2026.30277,iPad1(1000067),67,03.06.26 11:38,Prod,A1000067.6748,Tisch 2,102,S1000067.30277,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000067.30278,SP1000067.18.30278,SY1000067.2026.30278,iPad1(1000067),67,03.06.26 19:50,Prod,A1000067.6749,Tisch 2,114,S1000067.30278,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000067.30279,SP1000067.18.30279,SY1000067.2026.30279,iPad1(1000067),67,03.06.26 15:42,Prod,A1000067.6750,Tisch 8,103,S1000067.30279,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000067.30280,SP1000067.18.30280,SY1000067.2026.30280,iPad1(1000067),67,03.06.26 14:00,Prod,A1000067.6751,Tisch 7,102,S1000067.30280,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000067.30281,SP1000067.18.30281,SY1000067.2026.30281,iPad1(1000067),67,03.06.26 14:00,Prod,A1000067.6751,Tisch 7,102,S1000067.30281,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30282,SP1000067.18.30282,SY1000067.2026.30282,iPad1(1000067),67,03.06.26 13:16,Prod,A1000067.6752,,117,S1000067.30282,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000067.30283,SP1000067.18.30283,SY1000067.2026.30283,iPad1(1000067),67,03.06.26 13:16,Prod,A1000067.6752,,117,S1000067.30283,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000067.30284,SP1000067.18.30284,SY1000067.2026.30284,iPad1(1000067),67,03.06.26 13:16,Prod,A1000067.6752,,117,S1000067.30284,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30285,SP1000067.18.30285,SY1000067.2026.30285,iPad1(1000067),67,03.06.26 19:19,Prod,A1000067.6753,Tisch 17,120,S1000067.30285,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30286,SP1000067.18.30286,SY1000067.2026.30286,iPad1(1000067),67,03.06.26 19:19,Prod,A1000067.6753,Tisch 17,120,S1000067.30286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30287,SP1000067.18.30287,SY1000067.2026.30287,iPad1(1000067),67,03.06.26 19:19,Prod,A1000067.6753,Tisch 17,120,S1000067.30287,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30288,SP1000067.18.30288,SY1000067.2026.30288,iPad1(1000067),67,03.06.26 15:12,Prod,A1000067.6754,Tisch 15,114,S1000067.30288,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30289,SP1000067.18.30289,SY1000067.2026.30289,iPad1(1000067),67,03.06.26 15:12,Prod,A1000067.6754,Tisch 15,114,S1000067.30289,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000067.30290,SP1000067.18.30290,SY1000067.2026.30290,iPad1(1000067),67,03.06.26 16:23,Prod,A1000067.6755,Tisch 13,102,S1000067.30290,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000067.30291,SP1000067.18.30291,SY1000067.2026.30291,iPad1(1000067),67,03.06.26 12:11,Prod,A1000067.6756,Tisch 11,120,S1000067.30291,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000067.30292,SP1000067.18.30292,SY1000067.2026.30292,iPad1(1000067),67,03.06.26 12:11,Prod,A1000067.6756,Tisch 11,120,S1000067.30292,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000067.30293,SP1000067.18.30293,SY1000067.2026.30293,iPad1(1000067),67,03.06.26 12:11,Prod,A1000067.6756,Tisch 11,120,S1000067.30293,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000067.30294,SP1000067.18.30294,SY1000067.2026.30294,iPad1(1000067),67,03.06.26 19:31,Prod,A1000067.6757,Tisch 20,120,S1000067.30294,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000067.30295,SP1000067.18.30295,SY1000067.2026.30295,iPad1(1000067),67,03.06.26 11:19,Prod,A1000067.6758,Tisch 19,102,S1000067.30295,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000067.30296,SP1000067.18.30296,SY1000067.2026.30296,iPad1(1000067),67,03.06.26 13:05,Prod,A1000067.6759,Tisch 10,103,S1000067.30296,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30297,SP1000067.18.30297,SY1000067.2026.30297,iPad1(1000067),67,03.06.26 13:46,Prod,A1000067.6760,,114,S1000067.30297,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000067.30298,SP1000067.18.30298,SY1000067.2026.30298,iPad1(1000067),67,03.06.26 13:46,Prod,A1000067.6760,,114,S1000067.30298,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000067.30299,SP1000067.18.30299,SY1000067.2026.30299,iPad1(1000067),67,03.06.26 11:34,Prod,A1000067.6761,Tisch 10,120,S1000067.30299,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000067.30300,SP1000067.18.30300,SY1000067.2026.30300,iPad1(1000067),67,03.06.26 11:34,Prod,A1000067.6761,Tisch 10,120,S1000067.30300,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30301,SP1000067.18.30301,SY1000067.2026.30301,iPad1(1000067),67,03.06.26 11:34,Prod,A1000067.6761,Tisch 10,120,S1000067.30301,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000067.30302,SP1000067.18.30302,SY1000067.2026.30302,iPad1(1000067),67,03.06.26 20:49,Prod,A1000067.6762,Tisch 3,102,S1000067.30302,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000067.30303,SP1000067.18.30303,SY1000067.2026.30303,iPad1(1000067),67,03.06.26 20:49,Prod,A1000067.6762,Tisch 3,102,S1000067.30303,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000067.30304,SP1000067.18.30304,SY1000067.2026.30304,iPad1(1000067),67,03.06.26 17:09,Prod,A1000067.6763,Tisch 14,102,S1000067.30304,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000067.30305,SP1000067.18.30305,SY1000067.2026.30305,iPad1(1000067),67,03.06.26 17:09,Prod,A1000067.6763,Tisch 14,102,S1000067.30305,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000067.30306,SP1000067.18.30306,SY1000067.2026.30306,iPad1(1000067),67,03.06.26 17:09,Prod,A1000067.6763,Tisch 14,102,S1000067.30306,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000067.30307,SP1000067.18.30307,SY1000067.2026.30307,iPad1(1000067),67,03.06.26 12:42,Prod,A1000067.6764,Tisch 13,120,S1000067.30307,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000067.30308,SP1000067.18.30308,SY1000067.2026.30308,iPad1(1000067),67,03.06.26 12:42,Prod,A1000067.6764,Tisch 13,120,S1000067.30308,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30309,SP1000067.18.30309,SY1000067.2026.30309,iPad1(1000067),67,03.06.26 18:11,Prod,A1000067.6765,Tisch 13,102,S1000067.30309,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30310,SP1000067.18.30310,SY1000067.2026.30310,iPad1(1000067),67,03.06.26 17:12,Prod,A1000067.6766,Tisch 3,117,S1000067.30310,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000067.30311,SP1000067.18.30311,SY1000067.2026.30311,iPad1(1000067),67,03.06.26 17:12,Prod,A1000067.6766,Tisch 3,117,S1000067.30311,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000067.30312,SP1000067.18.30312,SY1000067.2026.30312,iPad1(1000067),67,03.06.26 17:12,Prod,A1000067.6766,Tisch 3,117,S1000067.30312,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000067.30313,SP1000067.18.30313,SY1000067.2026.30313,iPad1(1000067),67,03.06.26 14:37,Prod,A1000067.6767,Tisch 23,103,S1000067.30313,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000067.30314,SP1000067.18.30314,SY1000067.2026.30314,iPad1(1000067),67,03.06.26 11:18,Prod,A1000067.6768,Tisch 12,114,S1000067.30314,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000067.30315,SP1000067.18.30315,SY1000067.2026.30315,iPad1(1000067),67,03.06.26 16:27,Prod,A1000067.6769,Tisch 13,114,S1000067.30315,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000067.30316,SP1000067.18.30316,SY1000067.2026.30316,iPad1(1000067),67,03.06.26 11:11,Prod,A1000067.6770,Tisch 19,102,S1000067.30316,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000067.30317,SP1000067.18.30317,SY1000067.2026.30317,iPad1(1000067),67,03.06.26 17:28,Prod,A1000067.6771,Tisch 22,102,S1000067.30317,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30318,SP1000067.18.30318,SY1000067.2026.30318,iPad1(1000067),67,03.06.26 17:28,Prod,A1000067.6771,Tisch 22,102,S1000067.30318,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000067.30319,SP1000067.18.30319,SY1000067.2026.30319,iPad1(1000067),67,03.06.26 20:22,Prod,A1000067.6772,Tisch 4,102,S1000067.30319,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000067.30320,SP1000067.18.30320,SY1000067.2026.30320,iPad1(1000067),67,03.06.26 20:22,Prod,A1000067.6772,Tisch 4,102,S1000067.30320,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30321,SP1000067.18.30321,SY1000067.2026.30321,iPad1(1000067),67,03.06.26 20:22,Prod,A1000067.6772,Tisch 4,102,S1000067.30321,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30322,SP1000067.18.30322,SY1000067.2026.30322,iPad1(1000067),67,03.06.26 16:10,Prod,A1000067.6773,Tisch 12,114,S1000067.30322,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000067.30323,SP1000067.18.30323,SY1000067.2026.30323,iPad1(1000067),67,03.06.26 12:07,Prod,A1000067.6774,Tisch 16,103,S1000067.30323,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000067.30324,SP1000067.18.30324,SY1000067.2026.30324,iPad1(1000067),67,03.06.26 12:07,Prod,A1000067.6774,Tisch 16,103,S1000067.30324,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000067.30325,SP1000067.18.30325,SY1000067.2026.30325,iPad1(1000067),67,03.06.26 10:57,Prod,A1000067.6775,Tisch 12,103,S1000067.30325,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000067.30326,SP1000067.18.30326,SY1000067.2026.30326,iPad1(1000067),67,03.06.26 13:18,Prod,A1000067.6776,Tisch 18,120,S1000067.30326,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000067.30327,SP1000067.18.30327,SY1000067.2026.30327,iPad1(1000067),67,03.06.26 09:27,Prod,A1000067.6777,,102,S1000067.30327,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000067.30328,SP1000067.18.30328,SY1000067.2026.30328,iPad1(1000067),67,03.06.26 09:27,Prod,A1000067.6777,,102,S1000067.30328,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30329,SP1000067.18.30329,SY1000067.2026.30329,iPad1(1000067),67,03.06.26 09:27,Prod,A1000067.6777,,102,S1000067.30329,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000067.30330,SP1000067.18.30330,SY1000067.2026.30330,iPad1(1000067),67,04.06.26 10:13,Prod,A1000067.6778,Tisch 23,117,S1000067.30330,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30331,SP1000067.18.30331,SY1000067.2026.30331,iPad1(1000067),67,04.06.26 10:13,Prod,A1000067.6778,Tisch 23,117,S1000067.30331,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30332,SP1000067.18.30332,SY1000067.2026.30332,iPad1(1000067),67,04.06.26 18:06,Prod,A1000067.6779,Tisch 15,102,S1000067.30332,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000067.30333,SP1000067.18.30333,SY1000067.2026.30333,iPad1(1000067),67,04.06.26 11:04,Prod,A1000067.6780,Tisch 19,114,S1000067.30333,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000067.30334,SP1000067.18.30334,SY1000067.2026.30334,iPad1(1000067),67,04.06.26 11:04,Prod,A1000067.6780,Tisch 19,114,S1000067.30334,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000067.30335,SP1000067.18.30335,SY1000067.2026.30335,iPad1(1000067),67,04.06.26 15:13,Prod,A1000067.6781,Tisch 5,117,S1000067.30335,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30336,SP1000067.18.30336,SY1000067.2026.30336,iPad1(1000067),67,04.06.26 15:13,Prod,A1000067.6781,Tisch 5,117,S1000067.30336,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000067.30337,SP1000067.18.30337,SY1000067.2026.30337,iPad1(1000067),67,04.06.26 15:13,Prod,A1000067.6781,Tisch 5,117,S1000067.30337,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000067.30338,SP1000067.18.30338,SY1000067.2026.30338,iPad1(1000067),67,04.06.26 16:39,Prod,A1000067.6782,Tisch 14,103,S1000067.30338,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000067.30339,SP1000067.18.30339,SY1000067.2026.30339,iPad1(1000067),67,04.06.26 16:39,Prod,A1000067.6782,Tisch 14,103,S1000067.30339,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000067.30340,SP1000067.18.30340,SY1000067.2026.30340,iPad1(1000067),67,04.06.26 16:39,Prod,A1000067.6782,Tisch 14,103,S1000067.30340,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000067.30341,SP1000067.18.30341,SY1000067.2026.30341,iPad1(1000067),67,04.06.26 13:29,Prod,A1000067.6783,Tisch 3,103,S1000067.30341,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000067.30342,SP1000067.18.30342,SY1000067.2026.30342,iPad1(1000067),67,04.06.26 19:25,Prod,A1000067.6784,Tisch 15,117,S1000067.30342,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000067.30343,SP1000067.18.30343,SY1000067.2026.30343,iPad1(1000067),67,04.06.26 12:44,Prod,A1000067.6785,Tisch 16,114,S1000067.30343,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000067.30344,SP1000067.18.30344,SY1000067.2026.30344,iPad1(1000067),67,04.06.26 12:44,Prod,A1000067.6785,Tisch 16,114,S1000067.30344,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000067.30345,SP1000067.18.30345,SY1000067.2026.30345,iPad1(1000067),67,04.06.26 12:44,Prod,A1000067.6785,Tisch 16,114,S1000067.30345,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000067.30346,SP1000067.18.30346,SY1000067.2026.30346,iPad1(1000067),67,04.06.26 12:16,Prod,A1000067.6786,Tisch 14,102,S1000067.30346,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000067.30347,SP1000067.18.30347,SY1000067.2026.30347,iPad1(1000067),67,04.06.26 12:16,Prod,A1000067.6786,Tisch 14,102,S1000067.30347,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000067.30348,SP1000067.18.30348,SY1000067.2026.30348,iPad1(1000067),67,04.06.26 12:16,Prod,A1000067.6786,Tisch 14,102,S1000067.30348,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
