Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000001.54505,SP1000001.41.54505,SY1000001.2026.54505,iPad1(1000001),1,02.06.26 12:47,Prod,A1000001.6776,Tisch 15,109,S1000001.54505,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000001.54506,SP1000001.41.54506,SY1000001.2026.54506,iPad1(1000001),1,02.06.26 12:47,Prod,A1000001.6776,Tisch 15,109,S1000001.54506,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000001.54507,SP1000001.41.54507,SY1000001.2026.54507,iPad1(1000001),1,02.06.26 14:13,Prod,A1000001.6777,Tisch 3,116,S1000001.54507,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000001.54508,SP1000001.41.54508,SY1000001.2026.54508,iPad1(1000001),1,02.06.26 14:13,Prod,A1000001.6777,Tisch 3,116,S1000001.54508,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54509,SP1000001.41.54509,SY1000001.2026.54509,iPad1(1000001),1,02.06.26 14:13,Prod,A1000001.6777,Tisch 3,116,S1000001.54509,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000001.54510,SP1000001.41.54510,SY1000001.2026.54510,iPad1(1000001),1,02.06.26 11:00,Prod,A1000001.6778,,114,S1000001.54510,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000001.54511,SP1000001.41.54511,SY1000001.2026.54511,iPad1(1000001),1,02.06.26 11:00,Prod,A1000001.6778,,114,S1000001.54511,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000001.54512,SP1000001.41.54512,SY1000001.2026.54512,iPad1(1000001),1,02.06.26 11:00,Prod,A1000001.6778,,114,S1000001.54512,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54513,SP1000001.41.54513,SY1000001.2026.54513,iPad1(1000001),1,02.06.26 17:36,Prod,A1000001.6779,Tisch 14,112,S1000001.54513,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000001.54514,SP1000001.41.54514,SY1000001.2026.54514,iPad1(1000001),1,02.06.26 17:36,Prod,A1000001.6779,Tisch 14,112,S1000001.54514,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000001.54515,SP1000001.41.54515,SY1000001.2026.54515,iPad1(1000001),1,02.06.26 17:36,Prod,A1000001.6779,Tisch 14,112,S1000001.54515,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54516,SP1000001.41.54516,SY1000001.2026.54516,iPad1(1000001),1,02.06.26 15:33,Prod,A1000001.6780,Tisch 13,119,S1000001.54516,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000001.54517,SP1000001.41.54517,SY1000001.2026.54517,iPad1(1000001),1,02.06.26 15:33,Prod,A1000001.6780,Tisch 13,119,S1000001.54517,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54518,SP1000001.41.54518,SY1000001.2026.54518,iPad1(1000001),1,02.06.26 19:41,Prod,A1000001.6781,Tisch 21,112,S1000001.54518,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000001.54519,SP1000001.41.54519,SY1000001.2026.54519,iPad1(1000001),1,02.06.26 19:41,Prod,A1000001.6781,Tisch 21,112,S1000001.54519,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000001.54520,SP1000001.41.54520,SY1000001.2026.54520,iPad1(1000001),1,02.06.26 19:33,Prod,A1000001.6782,Tisch 8,112,S1000001.54520,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000001.54521,SP1000001.41.54521,SY1000001.2026.54521,iPad1(1000001),1,02.06.26 19:33,Prod,A1000001.6782,Tisch 8,112,S1000001.54521,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000001.54522,SP1000001.41.54522,SY1000001.2026.54522,iPad1(1000001),1,02.06.26 19:33,Prod,A1000001.6782,Tisch 8,112,S1000001.54522,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000001.54523,SP1000001.41.54523,SY1000001.2026.54523,iPad1(1000001),1,02.06.26 20:03,Prod,A1000001.6783,Tisch 19,112,S1000001.54523,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000001.54524,SP1000001.41.54524,SY1000001.2026.54524,iPad1(1000001),1,02.06.26 20:03,Prod,A1000001.6783,Tisch 19,112,S1000001.54524,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000001.54525,SP1000001.41.54525,SY1000001.2026.54525,iPad1(1000001),1,02.06.26 16:57,Prod,A1000001.6784,Tisch 15,109,S1000001.54525,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000001.54526,SP1000001.41.54526,SY1000001.2026.54526,iPad1(1000001),1,02.06.26 11:19,Prod,A1000001.6785,,109,S1000001.54526,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54527,SP1000001.41.54527,SY1000001.2026.54527,iPad1(1000001),1,02.06.26 11:19,Prod,A1000001.6785,,109,S1000001.54527,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000001.54528,SP1000001.41.54528,SY1000001.2026.54528,iPad1(1000001),1,02.06.26 16:53,Prod,A1000001.6786,,109,S1000001.54528,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54529,SP1000001.41.54529,SY1000001.2026.54529,iPad1(1000001),1,02.06.26 16:53,Prod,A1000001.6786,,109,S1000001.54529,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000001.54530,SP1000001.41.54530,SY1000001.2026.54530,iPad1(1000001),1,02.06.26 18:51,Prod,A1000001.6787,Tisch 3,119,S1000001.54530,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000001.54531,SP1000001.41.54531,SY1000001.2026.54531,iPad1(1000001),1,02.06.26 12:53,Prod,A1000001.6788,Tisch 12,119,S1000001.54531,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000001.54532,SP1000001.41.54532,SY1000001.2026.54532,iPad1(1000001),1,02.06.26 12:53,Prod,A1000001.6788,Tisch 12,119,S1000001.54532,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000001.54533,SP1000001.41.54533,SY1000001.2026.54533,iPad1(1000001),1,02.06.26 11:07,Prod,A1000001.6789,Tisch 16,109,S1000001.54533,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000001.54534,SP1000001.41.54534,SY1000001.2026.54534,iPad1(1000001),1,02.06.26 11:07,Prod,A1000001.6789,Tisch 16,109,S1000001.54534,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54535,SP1000001.41.54535,SY1000001.2026.54535,iPad1(1000001),1,02.06.26 11:07,Prod,A1000001.6789,Tisch 16,109,S1000001.54535,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000001.54536,SP1000001.41.54536,SY1000001.2026.54536,iPad1(1000001),1,02.06.26 15:57,Prod,A1000001.6790,Tisch 15,112,S1000001.54536,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000001.54537,SP1000001.41.54537,SY1000001.2026.54537,iPad1(1000001),1,02.06.26 15:57,Prod,A1000001.6790,Tisch 15,112,S1000001.54537,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000001.54538,SP1000001.41.54538,SY1000001.2026.54538,iPad1(1000001),1,02.06.26 15:57,Prod,A1000001.6790,Tisch 15,112,S1000001.54538,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000001.54539,SP1000001.41.54539,SY1000001.2026.54539,iPad1(1000001),1,02.06.26 17:46,Prod,A1000001.6791,Tisch 10,112,S1000001.54539,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000001.54540,SP1000001.41.54540,SY1000001.2026.54540,iPad1(1000001),1,02.06.26 17:46,Prod,A1000001.6791,Tisch 10,112,S1000001.54540,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000001.54541,SP1000001.41.54541,SY1000001.2026.54541,iPad1(1000001),1,02.06.26 12:33,Prod,A1000001.6792,Tisch 2,114,S1000001.54541,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000001.54542,SP1000001.41.54542,SY1000001.2026.54542,iPad1(1000001),1,02.06.26 12:33,Prod,A1000001.6792,Tisch 2,114,S1000001.54542,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54543,SP1000001.41.54543,SY1000001.2026.54543,iPad1(1000001),1,02.06.26 12:33,Prod,A1000001.6792,Tisch 2,114,S1000001.54543,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000001.54544,SP1000001.41.54544,SY1000001.2026.54544,iPad1(1000001),1,02.06.26 11:53,Prod,A1000001.6793,Tisch 12,112,S1000001.54544,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000001.54545,SP1000001.41.54545,SY1000001.2026.54545,iPad1(1000001),1,02.06.26 11:53,Prod,A1000001.6793,Tisch 12,112,S1000001.54545,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000001.54546,SP1000001.41.54546,SY1000001.2026.54546,iPad1(1000001),1,02.06.26 11:53,Prod,A1000001.6793,Tisch 12,112,S1000001.54546,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000001.54547,SP1000001.41.54547,SY1000001.2026.54547,iPad1(1000001),1,02.06.26 16:09,Prod,A1000001.6794,Tisch 7,112,S1000001.54547,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000001.54548,SP1000001.41.54548,SY1000001.2026.54548,iPad1(1000001),1,02.06.26 18:05,Prod,A1000001.6795,,116,S1000001.54548,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54549,SP1000001.41.54549,SY1000001.2026.54549,iPad1(1000001),1,02.06.26 16:05,Prod,A1000001.6796,Tisch 2,109,S1000001.54549,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000001.54550,SP1000001.41.54550,SY1000001.2026.54550,iPad1(1000001),1,02.06.26 16:05,Prod,A1000001.6796,Tisch 2,109,S1000001.54550,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54551,SP1000001.41.54551,SY1000001.2026.54551,iPad1(1000001),1,02.06.26 16:32,Prod,A1000001.6797,Tisch 12,116,S1000001.54551,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000001.54552,SP1000001.41.54552,SY1000001.2026.54552,iPad1(1000001),1,02.06.26 16:32,Prod,A1000001.6797,Tisch 12,116,S1000001.54552,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000001.54553,SP1000001.41.54553,SY1000001.2026.54553,iPad1(1000001),1,02.06.26 17:16,Prod,A1000001.6798,,109,S1000001.54553,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54554,SP1000001.41.54554,SY1000001.2026.54554,iPad1(1000001),1,02.06.26 19:01,Prod,A1000001.6799,Tisch 15,109,S1000001.54554,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54555,SP1000001.41.54555,SY1000001.2026.54555,iPad1(1000001),1,02.06.26 19:01,Prod,A1000001.6799,Tisch 15,109,S1000001.54555,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54556,SP1000001.41.54556,SY1000001.2026.54556,iPad1(1000001),1,02.06.26 11:03,Prod,A1000001.6800,Tisch 3,109,S1000001.54556,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000001.54557,SP1000001.41.54557,SY1000001.2026.54557,iPad1(1000001),1,02.06.26 11:03,Prod,A1000001.6800,Tisch 3,109,S1000001.54557,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000001.54558,SP1000001.41.54558,SY1000001.2026.54558,iPad1(1000001),1,02.06.26 11:03,Prod,A1000001.6800,Tisch 3,109,S1000001.54558,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000001.54559,SP1000001.41.54559,SY1000001.2026.54559,iPad1(1000001),1,02.06.26 17:52,Prod,A1000001.6801,Tisch 7,109,S1000001.54559,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000001.54560,SP1000001.41.54560,SY1000001.2026.54560,iPad1(1000001),1,02.06.26 12:36,Prod,A1000001.6802,Tisch 7,116,S1000001.54560,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000001.54561,SP1000001.41.54561,SY1000001.2026.54561,iPad1(1000001),1,02.06.26 20:58,Prod,A1000001.6803,Tisch 16,114,S1000001.54561,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000001.54562,SP1000001.41.54562,SY1000001.2026.54562,iPad1(1000001),1,02.06.26 19:18,Prod,A1000001.6804,,119,S1000001.54562,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000001.54563,SP1000001.41.54563,SY1000001.2026.54563,iPad1(1000001),1,02.06.26 19:18,Prod,A1000001.6804,,119,S1000001.54563,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000001.54564,SP1000001.41.54564,SY1000001.2026.54564,iPad1(1000001),1,02.06.26 19:18,Prod,A1000001.6804,,119,S1000001.54564,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000001.54565,SP1000001.41.54565,SY1000001.2026.54565,iPad1(1000001),1,02.06.26 15:29,Prod,A1000001.6805,Tisch 10,109,S1000001.54565,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000001.54566,SP1000001.41.54566,SY1000001.2026.54566,iPad1(1000001),1,02.06.26 15:29,Prod,A1000001.6805,Tisch 10,109,S1000001.54566,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54567,SP1000001.41.54567,SY1000001.2026.54567,iPad1(1000001),1,02.06.26 15:29,Prod,A1000001.6805,Tisch 10,109,S1000001.54567,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000001.54568,SP1000001.41.54568,SY1000001.2026.54568,iPad1(1000001),1,02.06.26 18:20,Prod,A1000001.6806,Tisch 1,112,S1000001.54568,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000001.54569,SP1000001.41.54569,SY1000001.2026.54569,iPad1(1000001),1,02.06.26 18:20,Prod,A1000001.6806,Tisch 1,112,S1000001.54569,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000001.54570,SP1000001.41.54570,SY1000001.2026.54570,iPad1(1000001),1,02.06.26 12:53,Prod,A1000001.6807,Tisch 22,112,S1000001.54570,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000001.54571,SP1000001.41.54571,SY1000001.2026.54571,iPad1(1000001),1,02.06.26 11:55,Prod,A1000001.6808,Tisch 16,109,S1000001.54571,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000001.54572,SP1000001.41.54572,SY1000001.2026.54572,iPad1(1000001),1,02.06.26 11:55,Prod,A1000001.6808,Tisch 16,109,S1000001.54572,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54573,SP1000001.41.54573,SY1000001.2026.54573,iPad1(1000001),1,02.06.26 18:42,Prod,A1000001.6809,Tisch 10,109,S1000001.54573,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54574,SP1000001.41.54574,SY1000001.2026.54574,iPad1(1000001),1,02.06.26 18:42,Prod,A1000001.6809,Tisch 10,109,S1000001.54574,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000001.54575,SP1000001.41.54575,SY1000001.2026.54575,iPad1(1000001),1,02.06.26 19:53,Prod,A1000001.6810,Tisch 12,112,S1000001.54575,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000001.54576,SP1000001.41.54576,SY1000001.2026.54576,iPad1(1000001),1,02.06.26 19:53,Prod,A1000001.6810,Tisch 12,112,S1000001.54576,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000001.54577,SP1000001.41.54577,SY1000001.2026.54577,iPad1(1000001),1,02.06.26 19:53,Prod,A1000001.6810,Tisch 12,112,S1000001.54577,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000001.54578,SP1000001.41.54578,SY1000001.2026.54578,iPad1(1000001),1,02.06.26 20:42,Prod,A1000001.6811,Tisch 22,112,S1000001.54578,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000001.54579,SP1000001.41.54579,SY1000001.2026.54579,iPad1(1000001),1,02.06.26 13:23,Prod,A1000001.6812,Tisch 19,112,S1000001.54579,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000001.54580,SP1000001.41.54580,SY1000001.2026.54580,iPad1(1000001),1,02.06.26 13:23,Prod,A1000001.6812,Tisch 19,112,S1000001.54580,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000001.54581,SP1000001.41.54581,SY1000001.2026.54581,iPad1(1000001),1,02.06.26 13:39,Prod,A1000001.6813,Tisch 16,114,S1000001.54581,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000001.54582,SP1000001.41.54582,SY1000001.2026.54582,iPad1(1000001),1,02.06.26 13:39,Prod,A1000001.6813,Tisch 16,114,S1000001.54582,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000001.54583,SP1000001.41.54583,SY1000001.2026.54583,iPad1(1000001),1,02.06.26 13:39,Prod,A1000001.6813,Tisch 16,114,S1000001.54583,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000001.54584,SP1000001.41.54584,SY1000001.2026.54584,iPad1(1000001),1,02.06.26 18:37,Prod,A1000001.6814,Tisch 12,112,S1000001.54584,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000001.54585,SP1000001.41.54585,SY1000001.2026.54585,iPad1(1000001),1,02.06.26 18:37,Prod,A1000001.6814,Tisch 12,112,S1000001.54585,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000001.54586,SP1000001.41.54586,SY1000001.2026.54586,iPad1(1000001),1,02.06.26 18:37,Prod,A1000001.6814,Tisch 12,112,S1000001.54586,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000001.54587,SP1000001.41.54587,SY1000001.2026.54587,iPad1(1000001),1,02.06.26 12:35,Prod,A1000001.6815,Tisch 6,112,S1000001.54587,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000001.54588,SP1000001.41.54588,SY1000001.2026.54588,iPad1(1000001),1,02.06.26 12:35,Prod,A1000001.6815,Tisch 6,112,S1000001.54588,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000001.54589,SP1000001.41.54589,SY1000001.2026.54589,iPad1(1000001),1,02.06.26 12:35,Prod,A1000001.6815,Tisch 6,112,S1000001.54589,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000001.54590,SP1000001.41.54590,SY1000001.2026.54590,iPad1(1000001),1,02.06.26 19:56,Prod,A1000001.6816,Tisch 19,119,S1000001.54590,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
