Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000087.45537,SP1000087.47.45537,SY1000087.2026.45537,iPad1(1000087),87,04.06.26 12:33,Prod,A1000087.6530,Tisch 24,106,S1000087.45537,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000087.45538,SP1000087.47.45538,SY1000087.2026.45538,iPad1(1000087),87,04.06.26 12:33,Prod,A1000087.6530,Tisch 24,106,S1000087.45538,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45539,SP1000087.47.45539,SY1000087.2026.45539,iPad1(1000087),87,04.06.26 12:33,Prod,A1000087.6530,Tisch 24,106,S1000087.45539,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000087.45540,SP1000087.47.45540,SY1000087.2026.45540,iPad1(1000087),87,04.06.26 20:01,Prod,A1000087.6531,Tisch 21,107,S1000087.45540,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000087.45541,SP1000087.47.45541,SY1000087.2026.45541,iPad1(1000087),87,04.06.26 20:01,Prod,A1000087.6531,Tisch 21,107,S1000087.45541,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000087.45542,SP1000087.47.45542,SY1000087.2026.45542,iPad1(1000087),87,04.06.26 18:24,Prod,A1000087.6532,Tisch 3,106,S1000087.45542,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000087.45543,SP1000087.47.45543,SY1000087.2026.45543,iPad1(1000087),87,04.06.26 18:24,Prod,A1000087.6532,Tisch 3,106,S1000087.45543,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45544,SP1000087.47.45544,SY1000087.2026.45544,iPad1(1000087),87,04.06.26 18:10,Prod,A1000087.6533,Tisch 21,106,S1000087.45544,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000087.45545,SP1000087.47.45545,SY1000087.2026.45545,iPad1(1000087),87,04.06.26 13:06,Prod,A1000087.6534,Tisch 3,117,S1000087.45545,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000087.45546,SP1000087.47.45546,SY1000087.2026.45546,iPad1(1000087),87,04.06.26 11:58,Prod,A1000087.6535,,120,S1000087.45546,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45547,SP1000087.47.45547,SY1000087.2026.45547,iPad1(1000087),87,04.06.26 11:58,Prod,A1000087.6535,,120,S1000087.45547,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45548,SP1000087.47.45548,SY1000087.2026.45548,iPad1(1000087),87,04.06.26 11:58,Prod,A1000087.6535,,120,S1000087.45548,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45549,SP1000087.47.45549,SY1000087.2026.45549,iPad1(1000087),87,04.06.26 19:00,Prod,A1000087.6536,Tisch 23,112,S1000087.45549,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000087.45550,SP1000087.47.45550,SY1000087.2026.45550,iPad1(1000087),87,04.06.26 09:44,Prod,A1000087.6537,Tisch 17,106,S1000087.45550,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000087.45551,SP1000087.47.45551,SY1000087.2026.45551,iPad1(1000087),87,04.06.26 09:44,Prod,A1000087.6537,Tisch 17,106,S1000087.45551,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000087.45552,SP1000087.47.45552,SY1000087.2026.45552,iPad1(1000087),87,04.06.26 11:37,Prod,A1000087.6538,Tisch 8,117,S1000087.45552,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000087.45553,SP1000087.47.45553,SY1000087.2026.45553,iPad1(1000087),87,04.06.26 11:37,Prod,A1000087.6538,Tisch 8,117,S1000087.45553,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45554,SP1000087.47.45554,SY1000087.2026.45554,iPad1(1000087),87,04.06.26 11:37,Prod,A1000087.6538,Tisch 8,117,S1000087.45554,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000087.45555,SP1000087.47.45555,SY1000087.2026.45555,iPad1(1000087),87,04.06.26 17:40,Prod,A1000087.6539,Tisch 3,107,S1000087.45555,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000087.45556,SP1000087.47.45556,SY1000087.2026.45556,iPad1(1000087),87,04.06.26 17:40,Prod,A1000087.6539,Tisch 3,107,S1000087.45556,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000087.45557,SP1000087.47.45557,SY1000087.2026.45557,iPad1(1000087),87,04.06.26 18:57,Prod,A1000087.6540,Tisch 2,108,S1000087.45557,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45558,SP1000087.47.45558,SY1000087.2026.45558,iPad1(1000087),87,04.06.26 18:57,Prod,A1000087.6540,Tisch 2,108,S1000087.45558,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45559,SP1000087.47.45559,SY1000087.2026.45559,iPad1(1000087),87,04.06.26 18:57,Prod,A1000087.6540,Tisch 2,108,S1000087.45559,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45560,SP1000087.47.45560,SY1000087.2026.45560,iPad1(1000087),87,04.06.26 11:56,Prod,A1000087.6541,Tisch 16,106,S1000087.45560,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000087.45561,SP1000087.47.45561,SY1000087.2026.45561,iPad1(1000087),87,04.06.26 11:56,Prod,A1000087.6541,Tisch 16,106,S1000087.45561,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45562,SP1000087.47.45562,SY1000087.2026.45562,iPad1(1000087),87,04.06.26 12:51,Prod,A1000087.6542,Tisch 2,117,S1000087.45562,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000087.45563,SP1000087.47.45563,SY1000087.2026.45563,iPad1(1000087),87,04.06.26 09:54,Prod,A1000087.6543,Tisch 21,120,S1000087.45563,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000087.45564,SP1000087.47.45564,SY1000087.2026.45564,iPad1(1000087),87,04.06.26 09:54,Prod,A1000087.6543,Tisch 21,120,S1000087.45564,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000087.45565,SP1000087.47.45565,SY1000087.2026.45565,iPad1(1000087),87,04.06.26 18:35,Prod,A1000087.6544,Tisch 14,120,S1000087.45565,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45566,SP1000087.47.45566,SY1000087.2026.45566,iPad1(1000087),87,04.06.26 18:35,Prod,A1000087.6544,Tisch 14,120,S1000087.45566,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45567,SP1000087.47.45567,SY1000087.2026.45567,iPad1(1000087),87,04.06.26 18:35,Prod,A1000087.6544,Tisch 14,120,S1000087.45567,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45568,SP1000087.47.45568,SY1000087.2026.45568,iPad1(1000087),87,04.06.26 18:17,Prod,A1000087.6545,Tisch 10,120,S1000087.45568,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000087.45569,SP1000087.47.45569,SY1000087.2026.45569,iPad1(1000087),87,04.06.26 18:17,Prod,A1000087.6545,Tisch 10,120,S1000087.45569,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000087.45570,SP1000087.47.45570,SY1000087.2026.45570,iPad1(1000087),87,05.06.26 13:28,Prod,A1000087.6546,Tisch 3,112,S1000087.45570,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000087.45571,SP1000087.47.45571,SY1000087.2026.45571,iPad1(1000087),87,05.06.26 11:23,Prod,A1000087.6547,Tisch 2,107,S1000087.45571,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000087.45572,SP1000087.47.45572,SY1000087.2026.45572,iPad1(1000087),87,05.06.26 11:23,Prod,A1000087.6547,Tisch 2,107,S1000087.45572,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45573,SP1000087.47.45573,SY1000087.2026.45573,iPad1(1000087),87,05.06.26 12:32,Prod,A1000087.6548,,107,S1000087.45573,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000087.45574,SP1000087.47.45574,SY1000087.2026.45574,iPad1(1000087),87,05.06.26 12:32,Prod,A1000087.6548,,107,S1000087.45574,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45575,SP1000087.47.45575,SY1000087.2026.45575,iPad1(1000087),87,05.06.26 15:07,Prod,A1000087.6549,Tisch 13,106,S1000087.45575,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45576,SP1000087.47.45576,SY1000087.2026.45576,iPad1(1000087),87,05.06.26 15:07,Prod,A1000087.6549,Tisch 13,106,S1000087.45576,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000087.45577,SP1000087.47.45577,SY1000087.2026.45577,iPad1(1000087),87,05.06.26 11:56,Prod,A1000087.6550,Tisch 21,112,S1000087.45577,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000087.45578,SP1000087.47.45578,SY1000087.2026.45578,iPad1(1000087),87,05.06.26 12:21,Prod,A1000087.6551,Tisch 9,108,S1000087.45578,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000087.45579,SP1000087.47.45579,SY1000087.2026.45579,iPad1(1000087),87,05.06.26 12:18,Prod,A1000087.6552,Tisch 1,107,S1000087.45579,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45580,SP1000087.47.45580,SY1000087.2026.45580,iPad1(1000087),87,05.06.26 11:54,Prod,A1000087.6553,Tisch 1,112,S1000087.45580,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45581,SP1000087.47.45581,SY1000087.2026.45581,iPad1(1000087),87,05.06.26 11:54,Prod,A1000087.6553,Tisch 1,112,S1000087.45581,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000087.45582,SP1000087.47.45582,SY1000087.2026.45582,iPad1(1000087),87,05.06.26 16:33,Prod,A1000087.6554,Tisch 11,117,S1000087.45582,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000087.45583,SP1000087.47.45583,SY1000087.2026.45583,iPad1(1000087),87,05.06.26 16:33,Prod,A1000087.6554,Tisch 11,117,S1000087.45583,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000087.45584,SP1000087.47.45584,SY1000087.2026.45584,iPad1(1000087),87,05.06.26 18:38,Prod,A1000087.6555,Tisch 3,106,S1000087.45584,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45585,SP1000087.47.45585,SY1000087.2026.45585,iPad1(1000087),87,05.06.26 19:35,Prod,A1000087.6556,Tisch 22,117,S1000087.45585,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45586,SP1000087.47.45586,SY1000087.2026.45586,iPad1(1000087),87,05.06.26 19:35,Prod,A1000087.6556,Tisch 22,117,S1000087.45586,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000087.45587,SP1000087.47.45587,SY1000087.2026.45587,iPad1(1000087),87,05.06.26 19:35,Prod,A1000087.6556,Tisch 22,117,S1000087.45587,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000087.45588,SP1000087.47.45588,SY1000087.2026.45588,iPad1(1000087),87,05.06.26 16:04,Prod,A1000087.6557,Tisch 1,117,S1000087.45588,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45589,SP1000087.47.45589,SY1000087.2026.45589,iPad1(1000087),87,05.06.26 16:04,Prod,A1000087.6557,Tisch 1,117,S1000087.45589,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000087.45590,SP1000087.47.45590,SY1000087.2026.45590,iPad1(1000087),87,05.06.26 16:04,Prod,A1000087.6557,Tisch 1,117,S1000087.45590,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000087.45591,SP1000087.47.45591,SY1000087.2026.45591,iPad1(1000087),87,05.06.26 17:53,Prod,A1000087.6558,Tisch 9,120,S1000087.45591,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45592,SP1000087.47.45592,SY1000087.2026.45592,iPad1(1000087),87,05.06.26 17:53,Prod,A1000087.6558,Tisch 9,120,S1000087.45592,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000087.45593,SP1000087.47.45593,SY1000087.2026.45593,iPad1(1000087),87,05.06.26 08:00,Prod,A1000087.6559,Tisch 11,108,S1000087.45593,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45594,SP1000087.47.45594,SY1000087.2026.45594,iPad1(1000087),87,05.06.26 12:19,Prod,A1000087.6560,Tisch 21,120,S1000087.45594,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000087.45595,SP1000087.47.45595,SY1000087.2026.45595,iPad1(1000087),87,05.06.26 12:19,Prod,A1000087.6560,Tisch 21,120,S1000087.45595,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000087.45596,SP1000087.47.45596,SY1000087.2026.45596,iPad1(1000087),87,05.06.26 12:19,Prod,A1000087.6560,Tisch 21,120,S1000087.45596,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000087.45597,SP1000087.47.45597,SY1000087.2026.45597,iPad1(1000087),87,05.06.26 20:19,Prod,A1000087.6561,Tisch 24,117,S1000087.45597,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45598,SP1000087.47.45598,SY1000087.2026.45598,iPad1(1000087),87,05.06.26 20:19,Prod,A1000087.6561,Tisch 24,117,S1000087.45598,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45599,SP1000087.47.45599,SY1000087.2026.45599,iPad1(1000087),87,05.06.26 11:20,Prod,A1000087.6562,Tisch 19,107,S1000087.45599,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000087.45600,SP1000087.47.45600,SY1000087.2026.45600,iPad1(1000087),87,05.06.26 11:20,Prod,A1000087.6562,Tisch 19,107,S1000087.45600,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000087.45601,SP1000087.47.45601,SY1000087.2026.45601,iPad1(1000087),87,05.06.26 11:20,Prod,A1000087.6562,Tisch 19,107,S1000087.45601,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45602,SP1000087.47.45602,SY1000087.2026.45602,iPad1(1000087),87,05.06.26 09:46,Prod,A1000087.6563,Tisch 18,112,S1000087.45602,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45603,SP1000087.47.45603,SY1000087.2026.45603,iPad1(1000087),87,05.06.26 09:46,Prod,A1000087.6563,Tisch 18,112,S1000087.45603,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000087.45604,SP1000087.47.45604,SY1000087.2026.45604,iPad1(1000087),87,05.06.26 11:11,Prod,A1000087.6564,Tisch 16,107,S1000087.45604,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45605,SP1000087.47.45605,SY1000087.2026.45605,iPad1(1000087),87,05.06.26 11:11,Prod,A1000087.6564,Tisch 16,107,S1000087.45605,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000087.45606,SP1000087.47.45606,SY1000087.2026.45606,iPad1(1000087),87,05.06.26 11:11,Prod,A1000087.6564,Tisch 16,107,S1000087.45606,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000087.45607,SP1000087.47.45607,SY1000087.2026.45607,iPad1(1000087),87,05.06.26 20:15,Prod,A1000087.6565,Tisch 13,107,S1000087.45607,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000087.45608,SP1000087.47.45608,SY1000087.2026.45608,iPad1(1000087),87,05.06.26 20:15,Prod,A1000087.6565,Tisch 13,107,S1000087.45608,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000087.45609,SP1000087.47.45609,SY1000087.2026.45609,iPad1(1000087),87,05.06.26 20:15,Prod,A1000087.6565,Tisch 13,107,S1000087.45609,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000087.45610,SP1000087.47.45610,SY1000087.2026.45610,iPad1(1000087),87,05.06.26 11:34,Prod,A1000087.6566,Tisch 6,117,S1000087.45610,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000087.45611,SP1000087.47.45611,SY1000087.2026.45611,iPad1(1000087),87,05.06.26 11:34,Prod,A1000087.6566,Tisch 6,117,S1000087.45611,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000087.45612,SP1000087.47.45612,SY1000087.2026.45612,iPad1(1000087),87,05.06.26 11:34,Prod,A1000087.6566,Tisch 6,117,S1000087.45612,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000087.45613,SP1000087.47.45613,SY1000087.2026.45613,iPad1(1000087),87,05.06.26 18:50,Prod,A1000087.6567,Tisch 15,107,S1000087.45613,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000087.45614,SP1000087.47.45614,SY1000087.2026.45614,iPad1(1000087),87,05.06.26 18:50,Prod,A1000087.6567,Tisch 15,107,S1000087.45614,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000087.45615,SP1000087.47.45615,SY1000087.2026.45615,iPad1(1000087),87,05.06.26 18:03,Prod,A1000087.6568,Tisch 7,107,S1000087.45615,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000087.45616,SP1000087.47.45616,SY1000087.2026.45616,iPad1(1000087),87,05.06.26 16:55,Prod,A1000087.6569,Tisch 3,117,S1000087.45616,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000087.45617,SP1000087.47.45617,SY1000087.2026.45617,iPad1(1000087),87,05.06.26 16:55,Prod,A1000087.6569,Tisch 3,117,S1000087.45617,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45618,SP1000087.47.45618,SY1000087.2026.45618,iPad1(1000087),87,05.06.26 16:55,Prod,A1000087.6569,Tisch 3,117,S1000087.45618,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000087.45619,SP1000087.47.45619,SY1000087.2026.45619,iPad1(1000087),87,05.06.26 17:53,Prod,A1000087.6570,Tisch 2,120,S1000087.45619,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000087.45620,SP1000087.47.45620,SY1000087.2026.45620,iPad1(1000087),87,05.06.26 18:11,Prod,A1000087.6571,Tisch 17,108,S1000087.45620,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000087.45621,SP1000087.47.45621,SY1000087.2026.45621,iPad1(1000087),87,05.06.26 11:22,Prod,A1000087.6572,Tisch 12,120,S1000087.45621,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000087.45622,SP1000087.47.45622,SY1000087.2026.45622,iPad1(1000087),87,05.06.26 12:34,Prod,A1000087.6573,Tisch 22,107,S1000087.45622,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
