Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000130.31157,SP1000130.20.31157,SY1000130.2026.31157,iPad1(1000130),130,03.06.26 17:10,Prod,A1000130.6892,Tisch 19,103,S1000130.31157,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31158,SP1000130.20.31158,SY1000130.2026.31158,iPad1(1000130),130,03.06.26 12:56,Prod,A1000130.6893,Tisch 8,105,S1000130.31158,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31159,SP1000130.20.31159,SY1000130.2026.31159,iPad1(1000130),130,03.06.26 18:31,Prod,A1000130.6894,Tisch 8,103,S1000130.31159,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31160,SP1000130.20.31160,SY1000130.2026.31160,iPad1(1000130),130,03.06.26 18:11,Prod,A1000130.6895,Tisch 16,115,S1000130.31160,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000130.31161,SP1000130.20.31161,SY1000130.2026.31161,iPad1(1000130),130,03.06.26 18:11,Prod,A1000130.6895,Tisch 16,115,S1000130.31161,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000130.31162,SP1000130.20.31162,SY1000130.2026.31162,iPad1(1000130),130,03.06.26 16:21,Prod,A1000130.6896,Tisch 22,115,S1000130.31162,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31163,SP1000130.20.31163,SY1000130.2026.31163,iPad1(1000130),130,03.06.26 16:21,Prod,A1000130.6896,Tisch 22,115,S1000130.31163,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000130.31164,SP1000130.20.31164,SY1000130.2026.31164,iPad1(1000130),130,03.06.26 16:21,Prod,A1000130.6896,Tisch 22,115,S1000130.31164,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000130.31165,SP1000130.20.31165,SY1000130.2026.31165,iPad1(1000130),130,03.06.26 17:53,Prod,A1000130.6897,Tisch 18,115,S1000130.31165,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000130.31166,SP1000130.20.31166,SY1000130.2026.31166,iPad1(1000130),130,03.06.26 19:40,Prod,A1000130.6898,Tisch 15,108,S1000130.31166,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000130.31167,SP1000130.20.31167,SY1000130.2026.31167,iPad1(1000130),130,03.06.26 19:40,Prod,A1000130.6898,Tisch 15,108,S1000130.31167,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000130.31168,SP1000130.20.31168,SY1000130.2026.31168,iPad1(1000130),130,03.06.26 19:40,Prod,A1000130.6898,Tisch 15,108,S1000130.31168,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31169,SP1000130.20.31169,SY1000130.2026.31169,iPad1(1000130),130,03.06.26 12:07,Prod,A1000130.6899,Tisch 23,105,S1000130.31169,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000130.31170,SP1000130.20.31170,SY1000130.2026.31170,iPad1(1000130),130,03.06.26 12:07,Prod,A1000130.6899,Tisch 23,105,S1000130.31170,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31171,SP1000130.20.31171,SY1000130.2026.31171,iPad1(1000130),130,03.06.26 10:55,Prod,A1000130.6900,Tisch 24,115,S1000130.31171,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000130.31172,SP1000130.20.31172,SY1000130.2026.31172,iPad1(1000130),130,03.06.26 10:55,Prod,A1000130.6900,Tisch 24,115,S1000130.31172,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31173,SP1000130.20.31173,SY1000130.2026.31173,iPad1(1000130),130,03.06.26 13:32,Prod,A1000130.6901,Tisch 23,108,S1000130.31173,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000130.31174,SP1000130.20.31174,SY1000130.2026.31174,iPad1(1000130),130,03.06.26 11:10,Prod,A1000130.6902,Tisch 22,120,S1000130.31174,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31175,SP1000130.20.31175,SY1000130.2026.31175,iPad1(1000130),130,03.06.26 11:10,Prod,A1000130.6902,Tisch 22,120,S1000130.31175,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000130.31176,SP1000130.20.31176,SY1000130.2026.31176,iPad1(1000130),130,03.06.26 17:18,Prod,A1000130.6903,Tisch 11,105,S1000130.31176,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000130.31177,SP1000130.20.31177,SY1000130.2026.31177,iPad1(1000130),130,03.06.26 17:18,Prod,A1000130.6903,Tisch 11,105,S1000130.31177,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000130.31178,SP1000130.20.31178,SY1000130.2026.31178,iPad1(1000130),130,03.06.26 17:18,Prod,A1000130.6903,Tisch 11,105,S1000130.31178,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000130.31179,SP1000130.20.31179,SY1000130.2026.31179,iPad1(1000130),130,03.06.26 10:32,Prod,A1000130.6904,Tisch 21,120,S1000130.31179,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31180,SP1000130.20.31180,SY1000130.2026.31180,iPad1(1000130),130,03.06.26 10:32,Prod,A1000130.6904,Tisch 21,120,S1000130.31180,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000130.31181,SP1000130.20.31181,SY1000130.2026.31181,iPad1(1000130),130,03.06.26 10:32,Prod,A1000130.6904,Tisch 21,120,S1000130.31181,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000130.31182,SP1000130.20.31182,SY1000130.2026.31182,iPad1(1000130),130,03.06.26 20:41,Prod,A1000130.6905,,108,S1000130.31182,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000130.31183,SP1000130.20.31183,SY1000130.2026.31183,iPad1(1000130),130,03.06.26 11:47,Prod,A1000130.6906,Tisch 3,118,S1000130.31183,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000130.31184,SP1000130.20.31184,SY1000130.2026.31184,iPad1(1000130),130,03.06.26 11:47,Prod,A1000130.6906,Tisch 3,118,S1000130.31184,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31185,SP1000130.20.31185,SY1000130.2026.31185,iPad1(1000130),130,03.06.26 11:47,Prod,A1000130.6906,Tisch 3,118,S1000130.31185,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31186,SP1000130.20.31186,SY1000130.2026.31186,iPad1(1000130),130,03.06.26 11:38,Prod,A1000130.6907,Tisch 24,106,S1000130.31186,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000130.31187,SP1000130.20.31187,SY1000130.2026.31187,iPad1(1000130),130,03.06.26 11:38,Prod,A1000130.6907,Tisch 24,106,S1000130.31187,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000130.31188,SP1000130.20.31188,SY1000130.2026.31188,iPad1(1000130),130,03.06.26 20:16,Prod,A1000130.6908,Tisch 16,115,S1000130.31188,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31189,SP1000130.20.31189,SY1000130.2026.31189,iPad1(1000130),130,03.06.26 20:16,Prod,A1000130.6908,Tisch 16,115,S1000130.31189,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31190,SP1000130.20.31190,SY1000130.2026.31190,iPad1(1000130),130,03.06.26 20:16,Prod,A1000130.6908,Tisch 16,115,S1000130.31190,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000130.31191,SP1000130.20.31191,SY1000130.2026.31191,iPad1(1000130),130,03.06.26 20:29,Prod,A1000130.6909,Tisch 3,106,S1000130.31191,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000130.31192,SP1000130.20.31192,SY1000130.2026.31192,iPad1(1000130),130,03.06.26 20:29,Prod,A1000130.6909,Tisch 3,106,S1000130.31192,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31193,SP1000130.20.31193,SY1000130.2026.31193,iPad1(1000130),130,03.06.26 20:29,Prod,A1000130.6909,Tisch 3,106,S1000130.31193,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000130.31194,SP1000130.20.31194,SY1000130.2026.31194,iPad1(1000130),130,03.06.26 13:11,Prod,A1000130.6910,Tisch 16,120,S1000130.31194,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31195,SP1000130.20.31195,SY1000130.2026.31195,iPad1(1000130),130,03.06.26 13:11,Prod,A1000130.6910,Tisch 16,120,S1000130.31195,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31196,SP1000130.20.31196,SY1000130.2026.31196,iPad1(1000130),130,03.06.26 18:03,Prod,A1000130.6911,,120,S1000130.31196,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000130.31197,SP1000130.20.31197,SY1000130.2026.31197,iPad1(1000130),130,03.06.26 12:00,Prod,A1000130.6912,Tisch 18,120,S1000130.31197,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000130.31198,SP1000130.20.31198,SY1000130.2026.31198,iPad1(1000130),130,03.06.26 16:47,Prod,A1000130.6913,Tisch 3,118,S1000130.31198,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31199,SP1000130.20.31199,SY1000130.2026.31199,iPad1(1000130),130,03.06.26 16:03,Prod,A1000130.6914,Tisch 12,115,S1000130.31199,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000130.31200,SP1000130.20.31200,SY1000130.2026.31200,iPad1(1000130),130,03.06.26 16:53,Prod,A1000130.6915,Tisch 10,105,S1000130.31200,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31201,SP1000130.20.31201,SY1000130.2026.31201,iPad1(1000130),130,03.06.26 16:53,Prod,A1000130.6915,Tisch 10,105,S1000130.31201,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31202,SP1000130.20.31202,SY1000130.2026.31202,iPad1(1000130),130,03.06.26 13:12,Prod,A1000130.6916,Tisch 7,105,S1000130.31202,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000130.31203,SP1000130.20.31203,SY1000130.2026.31203,iPad1(1000130),130,03.06.26 13:12,Prod,A1000130.6916,Tisch 7,105,S1000130.31203,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31204,SP1000130.20.31204,SY1000130.2026.31204,iPad1(1000130),130,03.06.26 13:12,Prod,A1000130.6916,Tisch 7,105,S1000130.31204,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000130.31205,SP1000130.20.31205,SY1000130.2026.31205,iPad1(1000130),130,03.06.26 11:51,Prod,A1000130.6917,Tisch 2,115,S1000130.31205,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000130.31206,SP1000130.20.31206,SY1000130.2026.31206,iPad1(1000130),130,03.06.26 11:51,Prod,A1000130.6917,Tisch 2,115,S1000130.31206,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000130.31207,SP1000130.20.31207,SY1000130.2026.31207,iPad1(1000130),130,03.06.26 11:41,Prod,A1000130.6918,Tisch 6,115,S1000130.31207,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000130.31208,SP1000130.20.31208,SY1000130.2026.31208,iPad1(1000130),130,03.06.26 11:41,Prod,A1000130.6918,Tisch 6,115,S1000130.31208,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31209,SP1000130.20.31209,SY1000130.2026.31209,iPad1(1000130),130,03.06.26 11:41,Prod,A1000130.6918,Tisch 6,115,S1000130.31209,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000130.31210,SP1000130.20.31210,SY1000130.2026.31210,iPad1(1000130),130,03.06.26 12:33,Prod,A1000130.6919,Tisch 16,108,S1000130.31210,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31211,SP1000130.20.31211,SY1000130.2026.31211,iPad1(1000130),130,03.06.26 13:30,Prod,A1000130.6920,,118,S1000130.31211,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31212,SP1000130.20.31212,SY1000130.2026.31212,iPad1(1000130),130,03.06.26 13:30,Prod,A1000130.6920,,118,S1000130.31212,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000130.31213,SP1000130.20.31213,SY1000130.2026.31213,iPad1(1000130),130,03.06.26 13:30,Prod,A1000130.6920,,118,S1000130.31213,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31214,SP1000130.20.31214,SY1000130.2026.31214,iPad1(1000130),130,03.06.26 18:17,Prod,A1000130.6921,Tisch 12,118,S1000130.31214,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31215,SP1000130.20.31215,SY1000130.2026.31215,iPad1(1000130),130,03.06.26 18:17,Prod,A1000130.6921,Tisch 12,118,S1000130.31215,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000130.31216,SP1000130.20.31216,SY1000130.2026.31216,iPad1(1000130),130,03.06.26 18:17,Prod,A1000130.6921,Tisch 12,118,S1000130.31216,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000130.31217,SP1000130.20.31217,SY1000130.2026.31217,iPad1(1000130),130,03.06.26 16:58,Prod,A1000130.6922,Tisch 4,106,S1000130.31217,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000130.31218,SP1000130.20.31218,SY1000130.2026.31218,iPad1(1000130),130,03.06.26 11:22,Prod,A1000130.6923,Tisch 16,108,S1000130.31218,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31219,SP1000130.20.31219,SY1000130.2026.31219,iPad1(1000130),130,03.06.26 11:22,Prod,A1000130.6923,Tisch 16,108,S1000130.31219,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000130.31220,SP1000130.20.31220,SY1000130.2026.31220,iPad1(1000130),130,03.06.26 19:36,Prod,A1000130.6924,Tisch 22,105,S1000130.31220,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000130.31221,SP1000130.20.31221,SY1000130.2026.31221,iPad1(1000130),130,03.06.26 19:36,Prod,A1000130.6924,Tisch 22,105,S1000130.31221,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31222,SP1000130.20.31222,SY1000130.2026.31222,iPad1(1000130),130,03.06.26 11:50,Prod,A1000130.6925,Tisch 20,106,S1000130.31222,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000130.31223,SP1000130.20.31223,SY1000130.2026.31223,iPad1(1000130),130,03.06.26 11:50,Prod,A1000130.6925,Tisch 20,106,S1000130.31223,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000130.31224,SP1000130.20.31224,SY1000130.2026.31224,iPad1(1000130),130,03.06.26 11:50,Prod,A1000130.6925,Tisch 20,106,S1000130.31224,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31225,SP1000130.20.31225,SY1000130.2026.31225,iPad1(1000130),130,03.06.26 10:25,Prod,A1000130.6926,Tisch 24,120,S1000130.31225,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000130.31226,SP1000130.20.31226,SY1000130.2026.31226,iPad1(1000130),130,03.06.26 12:04,Prod,A1000130.6927,Tisch 23,103,S1000130.31226,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000130.31227,SP1000130.20.31227,SY1000130.2026.31227,iPad1(1000130),130,03.06.26 12:04,Prod,A1000130.6927,Tisch 23,103,S1000130.31227,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000130.31228,SP1000130.20.31228,SY1000130.2026.31228,iPad1(1000130),130,03.06.26 17:06,Prod,A1000130.6928,Tisch 10,115,S1000130.31228,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000130.31229,SP1000130.20.31229,SY1000130.2026.31229,iPad1(1000130),130,03.06.26 17:06,Prod,A1000130.6928,Tisch 10,115,S1000130.31229,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000130.31230,SP1000130.20.31230,SY1000130.2026.31230,iPad1(1000130),130,03.06.26 10:37,Prod,A1000130.6929,Tisch 2,120,S1000130.31230,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31231,SP1000130.20.31231,SY1000130.2026.31231,iPad1(1000130),130,03.06.26 10:37,Prod,A1000130.6929,Tisch 2,120,S1000130.31231,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000130.31232,SP1000130.20.31232,SY1000130.2026.31232,iPad1(1000130),130,03.06.26 18:19,Prod,A1000130.6930,,103,S1000130.31232,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31233,SP1000130.20.31233,SY1000130.2026.31233,iPad1(1000130),130,03.06.26 18:19,Prod,A1000130.6930,,103,S1000130.31233,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000130.31234,SP1000130.20.31234,SY1000130.2026.31234,iPad1(1000130),130,03.06.26 18:19,Prod,A1000130.6930,,103,S1000130.31234,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000130.31235,SP1000130.20.31235,SY1000130.2026.31235,iPad1(1000130),130,03.06.26 19:46,Prod,A1000130.6931,Tisch 14,118,S1000130.31235,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000130.31236,SP1000130.20.31236,SY1000130.2026.31236,iPad1(1000130),130,03.06.26 19:46,Prod,A1000130.6931,Tisch 14,118,S1000130.31236,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000130.31237,SP1000130.20.31237,SY1000130.2026.31237,iPad1(1000130),130,03.06.26 19:46,Prod,A1000130.6931,Tisch 14,118,S1000130.31237,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31238,SP1000130.20.31238,SY1000130.2026.31238,iPad1(1000130),130,03.06.26 12:00,Prod,A1000130.6932,Tisch 4,115,S1000130.31238,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000130.31239,SP1000130.20.31239,SY1000130.2026.31239,iPad1(1000130),130,03.06.26 17:06,Prod,A1000130.6933,Tisch 15,103,S1000130.31239,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31240,SP1000130.20.31240,SY1000130.2026.31240,iPad1(1000130),130,03.06.26 17:06,Prod,A1000130.6933,Tisch 15,103,S1000130.31240,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000130.31241,SP1000130.20.31241,SY1000130.2026.31241,iPad1(1000130),130,03.06.26 17:06,Prod,A1000130.6933,Tisch 15,103,S1000130.31241,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000130.31242,SP1000130.20.31242,SY1000130.2026.31242,iPad1(1000130),130,03.06.26 20:39,Prod,A1000130.6934,Tisch 18,105,S1000130.31242,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
