Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000196.18235,SP1000196.3.18235,SY1000196.2026.18235,iPad1(1000196),196,03.06.26 10:35,Prod,A1000196.6189,Tisch 15,116,S1000196.18235,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000196.18236,SP1000196.3.18236,SY1000196.2026.18236,iPad1(1000196),196,03.06.26 11:43,Prod,A1000196.6190,Tisch 16,101,S1000196.18236,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18237,SP1000196.3.18237,SY1000196.2026.18237,iPad1(1000196),196,03.06.26 11:43,Prod,A1000196.6190,Tisch 16,101,S1000196.18237,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000196.18238,SP1000196.3.18238,SY1000196.2026.18238,iPad1(1000196),196,03.06.26 19:29,Prod,A1000196.6191,Tisch 7,111,S1000196.18238,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000196.18239,SP1000196.3.18239,SY1000196.2026.18239,iPad1(1000196),196,03.06.26 19:29,Prod,A1000196.6191,Tisch 7,111,S1000196.18239,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18240,SP1000196.3.18240,SY1000196.2026.18240,iPad1(1000196),196,03.06.26 17:05,Prod,A1000196.6192,Tisch 6,115,S1000196.18240,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000196.18241,SP1000196.3.18241,SY1000196.2026.18241,iPad1(1000196),196,03.06.26 17:05,Prod,A1000196.6192,Tisch 6,115,S1000196.18241,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000196.18242,SP1000196.3.18242,SY1000196.2026.18242,iPad1(1000196),196,03.06.26 17:05,Prod,A1000196.6192,Tisch 6,115,S1000196.18242,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18243,SP1000196.3.18243,SY1000196.2026.18243,iPad1(1000196),196,03.06.26 11:42,Prod,A1000196.6193,Tisch 11,116,S1000196.18243,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000196.18244,SP1000196.3.18244,SY1000196.2026.18244,iPad1(1000196),196,03.06.26 11:42,Prod,A1000196.6193,Tisch 11,116,S1000196.18244,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18245,SP1000196.3.18245,SY1000196.2026.18245,iPad1(1000196),196,03.06.26 11:04,Prod,A1000196.6194,Tisch 23,106,S1000196.18245,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000196.18246,SP1000196.3.18246,SY1000196.2026.18246,iPad1(1000196),196,03.06.26 11:04,Prod,A1000196.6194,Tisch 23,106,S1000196.18246,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000196.18247,SP1000196.3.18247,SY1000196.2026.18247,iPad1(1000196),196,03.06.26 18:57,Prod,A1000196.6195,Tisch 18,116,S1000196.18247,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000196.18248,SP1000196.3.18248,SY1000196.2026.18248,iPad1(1000196),196,03.06.26 16:05,Prod,A1000196.6196,,105,S1000196.18248,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000196.18249,SP1000196.3.18249,SY1000196.2026.18249,iPad1(1000196),196,03.06.26 17:24,Prod,A1000196.6197,Tisch 5,116,S1000196.18249,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18250,SP1000196.3.18250,SY1000196.2026.18250,iPad1(1000196),196,03.06.26 17:24,Prod,A1000196.6197,Tisch 5,116,S1000196.18250,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000196.18251,SP1000196.3.18251,SY1000196.2026.18251,iPad1(1000196),196,03.06.26 17:24,Prod,A1000196.6197,Tisch 5,116,S1000196.18251,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000196.18252,SP1000196.3.18252,SY1000196.2026.18252,iPad1(1000196),196,03.06.26 19:29,Prod,A1000196.6198,Tisch 10,115,S1000196.18252,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18253,SP1000196.3.18253,SY1000196.2026.18253,iPad1(1000196),196,03.06.26 19:29,Prod,A1000196.6198,Tisch 10,115,S1000196.18253,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18254,SP1000196.3.18254,SY1000196.2026.18254,iPad1(1000196),196,03.06.26 19:29,Prod,A1000196.6198,Tisch 10,115,S1000196.18254,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18255,SP1000196.3.18255,SY1000196.2026.18255,iPad1(1000196),196,03.06.26 15:04,Prod,A1000196.6199,,115,S1000196.18255,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18256,SP1000196.3.18256,SY1000196.2026.18256,iPad1(1000196),196,03.06.26 15:04,Prod,A1000196.6199,,115,S1000196.18256,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18257,SP1000196.3.18257,SY1000196.2026.18257,iPad1(1000196),196,03.06.26 15:04,Prod,A1000196.6199,,115,S1000196.18257,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000196.18258,SP1000196.3.18258,SY1000196.2026.18258,iPad1(1000196),196,03.06.26 18:43,Prod,A1000196.6200,Tisch 8,105,S1000196.18258,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000196.18259,SP1000196.3.18259,SY1000196.2026.18259,iPad1(1000196),196,03.06.26 20:55,Prod,A1000196.6201,Tisch 19,116,S1000196.18259,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000196.18260,SP1000196.3.18260,SY1000196.2026.18260,iPad1(1000196),196,03.06.26 17:20,Prod,A1000196.6202,Tisch 1,105,S1000196.18260,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18261,SP1000196.3.18261,SY1000196.2026.18261,iPad1(1000196),196,03.06.26 17:20,Prod,A1000196.6202,Tisch 1,105,S1000196.18261,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18262,SP1000196.3.18262,SY1000196.2026.18262,iPad1(1000196),196,03.06.26 17:20,Prod,A1000196.6202,Tisch 1,105,S1000196.18262,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000196.18263,SP1000196.3.18263,SY1000196.2026.18263,iPad1(1000196),196,03.06.26 18:32,Prod,A1000196.6203,Tisch 8,111,S1000196.18263,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18264,SP1000196.3.18264,SY1000196.2026.18264,iPad1(1000196),196,03.06.26 18:22,Prod,A1000196.6204,Tisch 19,106,S1000196.18264,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000196.18265,SP1000196.3.18265,SY1000196.2026.18265,iPad1(1000196),196,03.06.26 18:22,Prod,A1000196.6204,Tisch 19,106,S1000196.18265,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000196.18266,SP1000196.3.18266,SY1000196.2026.18266,iPad1(1000196),196,03.06.26 11:48,Prod,A1000196.6205,,116,S1000196.18266,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18267,SP1000196.3.18267,SY1000196.2026.18267,iPad1(1000196),196,03.06.26 18:31,Prod,A1000196.6206,,111,S1000196.18267,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18268,SP1000196.3.18268,SY1000196.2026.18268,iPad1(1000196),196,03.06.26 11:13,Prod,A1000196.6207,,105,S1000196.18268,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18269,SP1000196.3.18269,SY1000196.2026.18269,iPad1(1000196),196,03.06.26 11:13,Prod,A1000196.6207,,105,S1000196.18269,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000196.18270,SP1000196.3.18270,SY1000196.2026.18270,iPad1(1000196),196,03.06.26 11:13,Prod,A1000196.6207,,105,S1000196.18270,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18271,SP1000196.3.18271,SY1000196.2026.18271,iPad1(1000196),196,03.06.26 12:39,Prod,A1000196.6208,Tisch 11,101,S1000196.18271,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000196.18272,SP1000196.3.18272,SY1000196.2026.18272,iPad1(1000196),196,03.06.26 12:39,Prod,A1000196.6208,Tisch 11,101,S1000196.18272,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000196.18273,SP1000196.3.18273,SY1000196.2026.18273,iPad1(1000196),196,03.06.26 12:39,Prod,A1000196.6208,Tisch 11,101,S1000196.18273,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18274,SP1000196.3.18274,SY1000196.2026.18274,iPad1(1000196),196,03.06.26 13:42,Prod,A1000196.6209,Tisch 17,101,S1000196.18274,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000196.18275,SP1000196.3.18275,SY1000196.2026.18275,iPad1(1000196),196,03.06.26 13:42,Prod,A1000196.6209,Tisch 17,101,S1000196.18275,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000196.18276,SP1000196.3.18276,SY1000196.2026.18276,iPad1(1000196),196,03.06.26 13:42,Prod,A1000196.6209,Tisch 17,101,S1000196.18276,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18277,SP1000196.3.18277,SY1000196.2026.18277,iPad1(1000196),196,03.06.26 13:30,Prod,A1000196.6210,Tisch 5,105,S1000196.18277,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000196.18278,SP1000196.3.18278,SY1000196.2026.18278,iPad1(1000196),196,03.06.26 13:30,Prod,A1000196.6210,Tisch 5,105,S1000196.18278,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000196.18279,SP1000196.3.18279,SY1000196.2026.18279,iPad1(1000196),196,03.06.26 13:30,Prod,A1000196.6210,Tisch 5,105,S1000196.18279,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000196.18280,SP1000196.3.18280,SY1000196.2026.18280,iPad1(1000196),196,03.06.26 19:27,Prod,A1000196.6211,,107,S1000196.18280,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18281,SP1000196.3.18281,SY1000196.2026.18281,iPad1(1000196),196,03.06.26 16:13,Prod,A1000196.6212,Tisch 1,111,S1000196.18281,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000196.18282,SP1000196.3.18282,SY1000196.2026.18282,iPad1(1000196),196,03.06.26 11:21,Prod,A1000196.6213,Tisch 11,107,S1000196.18282,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000196.18283,SP1000196.3.18283,SY1000196.2026.18283,iPad1(1000196),196,03.06.26 19:01,Prod,A1000196.6214,Tisch 18,106,S1000196.18283,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18284,SP1000196.3.18284,SY1000196.2026.18284,iPad1(1000196),196,03.06.26 19:01,Prod,A1000196.6214,Tisch 18,106,S1000196.18284,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18285,SP1000196.3.18285,SY1000196.2026.18285,iPad1(1000196),196,03.06.26 19:01,Prod,A1000196.6214,Tisch 18,106,S1000196.18285,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000196.18286,SP1000196.3.18286,SY1000196.2026.18286,iPad1(1000196),196,03.06.26 19:25,Prod,A1000196.6215,Tisch 3,107,S1000196.18286,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000196.18287,SP1000196.3.18287,SY1000196.2026.18287,iPad1(1000196),196,03.06.26 19:25,Prod,A1000196.6215,Tisch 3,107,S1000196.18287,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000196.18288,SP1000196.3.18288,SY1000196.2026.18288,iPad1(1000196),196,03.06.26 19:25,Prod,A1000196.6215,Tisch 3,107,S1000196.18288,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000196.18289,SP1000196.3.18289,SY1000196.2026.18289,iPad1(1000196),196,03.06.26 17:04,Prod,A1000196.6216,Tisch 3,111,S1000196.18289,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000196.18290,SP1000196.3.18290,SY1000196.2026.18290,iPad1(1000196),196,03.06.26 17:04,Prod,A1000196.6216,Tisch 3,111,S1000196.18290,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18291,SP1000196.3.18291,SY1000196.2026.18291,iPad1(1000196),196,03.06.26 17:04,Prod,A1000196.6216,Tisch 3,111,S1000196.18291,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18292,SP1000196.3.18292,SY1000196.2026.18292,iPad1(1000196),196,03.06.26 18:05,Prod,A1000196.6217,Tisch 11,106,S1000196.18292,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000196.18293,SP1000196.3.18293,SY1000196.2026.18293,iPad1(1000196),196,03.06.26 18:05,Prod,A1000196.6217,Tisch 11,106,S1000196.18293,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000196.18294,SP1000196.3.18294,SY1000196.2026.18294,iPad1(1000196),196,03.06.26 18:05,Prod,A1000196.6217,Tisch 11,106,S1000196.18294,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000196.18295,SP1000196.3.18295,SY1000196.2026.18295,iPad1(1000196),196,03.06.26 17:57,Prod,A1000196.6218,Tisch 18,106,S1000196.18295,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000196.18296,SP1000196.3.18296,SY1000196.2026.18296,iPad1(1000196),196,03.06.26 12:06,Prod,A1000196.6219,Tisch 14,105,S1000196.18296,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000196.18297,SP1000196.3.18297,SY1000196.2026.18297,iPad1(1000196),196,03.06.26 17:06,Prod,A1000196.6220,Tisch 8,115,S1000196.18297,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18298,SP1000196.3.18298,SY1000196.2026.18298,iPad1(1000196),196,03.06.26 17:06,Prod,A1000196.6220,Tisch 8,115,S1000196.18298,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000196.18299,SP1000196.3.18299,SY1000196.2026.18299,iPad1(1000196),196,03.06.26 17:06,Prod,A1000196.6220,Tisch 8,115,S1000196.18299,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000196.18300,SP1000196.3.18300,SY1000196.2026.18300,iPad1(1000196),196,03.06.26 13:02,Prod,A1000196.6221,Tisch 6,116,S1000196.18300,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000196.18301,SP1000196.3.18301,SY1000196.2026.18301,iPad1(1000196),196,03.06.26 13:02,Prod,A1000196.6221,Tisch 6,116,S1000196.18301,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000196.18302,SP1000196.3.18302,SY1000196.2026.18302,iPad1(1000196),196,03.06.26 16:17,Prod,A1000196.6222,Tisch 8,107,S1000196.18302,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000196.18303,SP1000196.3.18303,SY1000196.2026.18303,iPad1(1000196),196,03.06.26 16:27,Prod,A1000196.6223,Tisch 4,107,S1000196.18303,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18304,SP1000196.3.18304,SY1000196.2026.18304,iPad1(1000196),196,03.06.26 12:16,Prod,A1000196.6224,Tisch 11,107,S1000196.18304,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000196.18305,SP1000196.3.18305,SY1000196.2026.18305,iPad1(1000196),196,03.06.26 17:53,Prod,A1000196.6225,Tisch 1,107,S1000196.18305,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000196.18306,SP1000196.3.18306,SY1000196.2026.18306,iPad1(1000196),196,03.06.26 17:53,Prod,A1000196.6225,Tisch 1,107,S1000196.18306,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000196.18307,SP1000196.3.18307,SY1000196.2026.18307,iPad1(1000196),196,03.06.26 17:53,Prod,A1000196.6225,Tisch 1,107,S1000196.18307,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000196.18308,SP1000196.3.18308,SY1000196.2026.18308,iPad1(1000196),196,03.06.26 20:33,Prod,A1000196.6226,Tisch 17,115,S1000196.18308,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000196.18309,SP1000196.3.18309,SY1000196.2026.18309,iPad1(1000196),196,03.06.26 11:42,Prod,A1000196.6227,Tisch 22,115,S1000196.18309,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000196.18310,SP1000196.3.18310,SY1000196.2026.18310,iPad1(1000196),196,03.06.26 11:42,Prod,A1000196.6227,Tisch 22,115,S1000196.18310,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000196.18311,SP1000196.3.18311,SY1000196.2026.18311,iPad1(1000196),196,03.06.26 16:25,Prod,A1000196.6228,Tisch 20,101,S1000196.18311,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000196.18312,SP1000196.3.18312,SY1000196.2026.18312,iPad1(1000196),196,03.06.26 19:32,Prod,A1000196.6229,Tisch 16,107,S1000196.18312,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18313,SP1000196.3.18313,SY1000196.2026.18313,iPad1(1000196),196,03.06.26 19:32,Prod,A1000196.6229,Tisch 16,107,S1000196.18313,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000196.18314,SP1000196.3.18314,SY1000196.2026.18314,iPad1(1000196),196,03.06.26 19:38,Prod,A1000196.6230,Tisch 13,105,S1000196.18314,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000196.18315,SP1000196.3.18315,SY1000196.2026.18315,iPad1(1000196),196,03.06.26 19:38,Prod,A1000196.6230,Tisch 13,105,S1000196.18315,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000196.18316,SP1000196.3.18316,SY1000196.2026.18316,iPad1(1000196),196,03.06.26 12:23,Prod,A1000196.6231,Tisch 6,111,S1000196.18316,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000196.18317,SP1000196.3.18317,SY1000196.2026.18317,iPad1(1000196),196,03.06.26 12:23,Prod,A1000196.6231,Tisch 6,111,S1000196.18317,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000196.18318,SP1000196.3.18318,SY1000196.2026.18318,iPad1(1000196),196,03.06.26 12:23,Prod,A1000196.6231,Tisch 6,111,S1000196.18318,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000196.18319,SP1000196.3.18319,SY1000196.2026.18319,iPad1(1000196),196,03.06.26 13:30,Prod,A1000196.6232,Tisch 6,106,S1000196.18319,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000196.18320,SP1000196.3.18320,SY1000196.2026.18320,iPad1(1000196),196,03.06.26 19:31,Prod,A1000196.6233,Tisch 19,106,S1000196.18320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
