Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000340.62368,SP1000340.8.62368,SY1000340.2026.62368,iPad1(1000340),340,04.06.26 12:05,Prod,A1000340.6573,Tisch 11,102,S1000340.62368,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62369,SP1000340.8.62369,SY1000340.2026.62369,iPad1(1000340),340,04.06.26 12:05,Prod,A1000340.6573,Tisch 11,102,S1000340.62369,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000340.62370,SP1000340.8.62370,SY1000340.2026.62370,iPad1(1000340),340,04.06.26 12:05,Prod,A1000340.6573,Tisch 11,102,S1000340.62370,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62371,SP1000340.8.62371,SY1000340.2026.62371,iPad1(1000340),340,04.06.26 19:00,Prod,A1000340.6574,Tisch 7,101,S1000340.62371,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000340.62372,SP1000340.8.62372,SY1000340.2026.62372,iPad1(1000340),340,04.06.26 19:00,Prod,A1000340.6574,Tisch 7,101,S1000340.62372,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000340.62373,SP1000340.8.62373,SY1000340.2026.62373,iPad1(1000340),340,04.06.26 19:00,Prod,A1000340.6574,Tisch 7,101,S1000340.62373,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62374,SP1000340.8.62374,SY1000340.2026.62374,iPad1(1000340),340,04.06.26 16:44,Prod,A1000340.6575,Tisch 11,102,S1000340.62374,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000340.62375,SP1000340.8.62375,SY1000340.2026.62375,iPad1(1000340),340,04.06.26 09:19,Prod,A1000340.6576,,102,S1000340.62375,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000340.62376,SP1000340.8.62376,SY1000340.2026.62376,iPad1(1000340),340,04.06.26 09:19,Prod,A1000340.6576,,102,S1000340.62376,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000340.62377,SP1000340.8.62377,SY1000340.2026.62377,iPad1(1000340),340,04.06.26 09:19,Prod,A1000340.6576,,102,S1000340.62377,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000340.62378,SP1000340.8.62378,SY1000340.2026.62378,iPad1(1000340),340,04.06.26 19:50,Prod,A1000340.6577,Tisch 13,103,S1000340.62378,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62379,SP1000340.8.62379,SY1000340.2026.62379,iPad1(1000340),340,04.06.26 17:00,Prod,A1000340.6578,Tisch 7,102,S1000340.62379,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000340.62380,SP1000340.8.62380,SY1000340.2026.62380,iPad1(1000340),340,04.06.26 17:00,Prod,A1000340.6578,Tisch 7,102,S1000340.62380,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62381,SP1000340.8.62381,SY1000340.2026.62381,iPad1(1000340),340,04.06.26 16:22,Prod,A1000340.6579,Tisch 21,103,S1000340.62381,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62382,SP1000340.8.62382,SY1000340.2026.62382,iPad1(1000340),340,04.06.26 16:22,Prod,A1000340.6579,Tisch 21,103,S1000340.62382,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000340.62383,SP1000340.8.62383,SY1000340.2026.62383,iPad1(1000340),340,04.06.26 11:41,Prod,A1000340.6580,Tisch 19,103,S1000340.62383,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000340.62384,SP1000340.8.62384,SY1000340.2026.62384,iPad1(1000340),340,04.06.26 11:41,Prod,A1000340.6580,Tisch 19,103,S1000340.62384,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000340.62385,SP1000340.8.62385,SY1000340.2026.62385,iPad1(1000340),340,04.06.26 20:06,Prod,A1000340.6581,Tisch 7,102,S1000340.62385,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62386,SP1000340.8.62386,SY1000340.2026.62386,iPad1(1000340),340,04.06.26 11:30,Prod,A1000340.6582,Tisch 4,102,S1000340.62386,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000340.62387,SP1000340.8.62387,SY1000340.2026.62387,iPad1(1000340),340,04.06.26 11:30,Prod,A1000340.6582,Tisch 4,102,S1000340.62387,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000340.62388,SP1000340.8.62388,SY1000340.2026.62388,iPad1(1000340),340,04.06.26 16:53,Prod,A1000340.6583,Tisch 16,102,S1000340.62388,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000340.62389,SP1000340.8.62389,SY1000340.2026.62389,iPad1(1000340),340,04.06.26 16:53,Prod,A1000340.6583,Tisch 16,102,S1000340.62389,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000340.62390,SP1000340.8.62390,SY1000340.2026.62390,iPad1(1000340),340,04.06.26 13:25,Prod,A1000340.6584,Tisch 13,103,S1000340.62390,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000340.62391,SP1000340.8.62391,SY1000340.2026.62391,iPad1(1000340),340,04.06.26 13:25,Prod,A1000340.6584,Tisch 13,103,S1000340.62391,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62392,SP1000340.8.62392,SY1000340.2026.62392,iPad1(1000340),340,04.06.26 13:25,Prod,A1000340.6584,Tisch 13,103,S1000340.62392,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62393,SP1000340.8.62393,SY1000340.2026.62393,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6585,Tisch 1,103,S1000340.62393,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000340.62394,SP1000340.8.62394,SY1000340.2026.62394,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6585,Tisch 1,103,S1000340.62394,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000340.62395,SP1000340.8.62395,SY1000340.2026.62395,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6585,Tisch 1,103,S1000340.62395,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62396,SP1000340.8.62396,SY1000340.2026.62396,iPad1(1000340),340,04.06.26 13:44,Prod,A1000340.6586,Tisch 7,103,S1000340.62396,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000340.62397,SP1000340.8.62397,SY1000340.2026.62397,iPad1(1000340),340,04.06.26 13:19,Prod,A1000340.6587,,103,S1000340.62397,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000340.62398,SP1000340.8.62398,SY1000340.2026.62398,iPad1(1000340),340,04.06.26 16:46,Prod,A1000340.6588,Tisch 3,102,S1000340.62398,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000340.62399,SP1000340.8.62399,SY1000340.2026.62399,iPad1(1000340),340,04.06.26 16:46,Prod,A1000340.6588,Tisch 3,102,S1000340.62399,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000340.62400,SP1000340.8.62400,SY1000340.2026.62400,iPad1(1000340),340,04.06.26 16:46,Prod,A1000340.6588,Tisch 3,102,S1000340.62400,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000340.62401,SP1000340.8.62401,SY1000340.2026.62401,iPad1(1000340),340,04.06.26 12:36,Prod,A1000340.6589,Tisch 20,102,S1000340.62401,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000340.62402,SP1000340.8.62402,SY1000340.2026.62402,iPad1(1000340),340,04.06.26 12:36,Prod,A1000340.6589,Tisch 20,102,S1000340.62402,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000340.62403,SP1000340.8.62403,SY1000340.2026.62403,iPad1(1000340),340,04.06.26 10:44,Prod,A1000340.6590,Tisch 16,102,S1000340.62403,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000340.62404,SP1000340.8.62404,SY1000340.2026.62404,iPad1(1000340),340,04.06.26 14:00,Prod,A1000340.6591,Tisch 16,103,S1000340.62404,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000340.62405,SP1000340.8.62405,SY1000340.2026.62405,iPad1(1000340),340,04.06.26 14:00,Prod,A1000340.6591,Tisch 16,103,S1000340.62405,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000340.62406,SP1000340.8.62406,SY1000340.2026.62406,iPad1(1000340),340,04.06.26 19:02,Prod,A1000340.6592,Tisch 18,102,S1000340.62406,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000340.62407,SP1000340.8.62407,SY1000340.2026.62407,iPad1(1000340),340,04.06.26 19:02,Prod,A1000340.6592,Tisch 18,102,S1000340.62407,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62408,SP1000340.8.62408,SY1000340.2026.62408,iPad1(1000340),340,04.06.26 19:02,Prod,A1000340.6592,Tisch 18,102,S1000340.62408,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000340.62409,SP1000340.8.62409,SY1000340.2026.62409,iPad1(1000340),340,04.06.26 13:31,Prod,A1000340.6593,Tisch 15,103,S1000340.62409,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000340.62410,SP1000340.8.62410,SY1000340.2026.62410,iPad1(1000340),340,04.06.26 13:31,Prod,A1000340.6593,Tisch 15,103,S1000340.62410,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000340.62411,SP1000340.8.62411,SY1000340.2026.62411,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6594,Tisch 2,102,S1000340.62411,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62412,SP1000340.8.62412,SY1000340.2026.62412,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6594,Tisch 2,102,S1000340.62412,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000340.62413,SP1000340.8.62413,SY1000340.2026.62413,iPad1(1000340),340,04.06.26 19:35,Prod,A1000340.6594,Tisch 2,102,S1000340.62413,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62414,SP1000340.8.62414,SY1000340.2026.62414,iPad1(1000340),340,04.06.26 13:55,Prod,A1000340.6595,Tisch 10,103,S1000340.62414,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000340.62415,SP1000340.8.62415,SY1000340.2026.62415,iPad1(1000340),340,04.06.26 13:55,Prod,A1000340.6595,Tisch 10,103,S1000340.62415,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62416,SP1000340.8.62416,SY1000340.2026.62416,iPad1(1000340),340,04.06.26 15:51,Prod,A1000340.6596,Tisch 6,102,S1000340.62416,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000340.62417,SP1000340.8.62417,SY1000340.2026.62417,iPad1(1000340),340,04.06.26 13:05,Prod,A1000340.6597,Tisch 12,102,S1000340.62417,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000340.62418,SP1000340.8.62418,SY1000340.2026.62418,iPad1(1000340),340,04.06.26 13:05,Prod,A1000340.6597,Tisch 12,102,S1000340.62418,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62419,SP1000340.8.62419,SY1000340.2026.62419,iPad1(1000340),340,04.06.26 11:41,Prod,A1000340.6598,Tisch 4,102,S1000340.62419,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62420,SP1000340.8.62420,SY1000340.2026.62420,iPad1(1000340),340,04.06.26 10:53,Prod,A1000340.6599,Tisch 16,101,S1000340.62420,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000340.62421,SP1000340.8.62421,SY1000340.2026.62421,iPad1(1000340),340,04.06.26 10:53,Prod,A1000340.6599,Tisch 16,101,S1000340.62421,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000340.62422,SP1000340.8.62422,SY1000340.2026.62422,iPad1(1000340),340,04.06.26 12:45,Prod,A1000340.6600,Tisch 23,111,S1000340.62422,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000340.62423,SP1000340.8.62423,SY1000340.2026.62423,iPad1(1000340),340,04.06.26 12:45,Prod,A1000340.6600,Tisch 23,111,S1000340.62423,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000340.62424,SP1000340.8.62424,SY1000340.2026.62424,iPad1(1000340),340,04.06.26 12:45,Prod,A1000340.6600,Tisch 23,111,S1000340.62424,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000340.62425,SP1000340.8.62425,SY1000340.2026.62425,iPad1(1000340),340,04.06.26 19:37,Prod,A1000340.6601,Tisch 23,102,S1000340.62425,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000340.62426,SP1000340.8.62426,SY1000340.2026.62426,iPad1(1000340),340,04.06.26 18:51,Prod,A1000340.6602,Tisch 1,102,S1000340.62426,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000340.62427,SP1000340.8.62427,SY1000340.2026.62427,iPad1(1000340),340,04.06.26 18:51,Prod,A1000340.6602,Tisch 1,102,S1000340.62427,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000340.62428,SP1000340.8.62428,SY1000340.2026.62428,iPad1(1000340),340,04.06.26 15:40,Prod,A1000340.6603,Tisch 17,101,S1000340.62428,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62429,SP1000340.8.62429,SY1000340.2026.62429,iPad1(1000340),340,04.06.26 15:40,Prod,A1000340.6603,Tisch 17,101,S1000340.62429,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62430,SP1000340.8.62430,SY1000340.2026.62430,iPad1(1000340),340,04.06.26 19:27,Prod,A1000340.6604,,102,S1000340.62430,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62431,SP1000340.8.62431,SY1000340.2026.62431,iPad1(1000340),340,04.06.26 12:18,Prod,A1000340.6605,Tisch 18,102,S1000340.62431,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62432,SP1000340.8.62432,SY1000340.2026.62432,iPad1(1000340),340,04.06.26 12:18,Prod,A1000340.6605,Tisch 18,102,S1000340.62432,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000340.62433,SP1000340.8.62433,SY1000340.2026.62433,iPad1(1000340),340,04.06.26 12:18,Prod,A1000340.6605,Tisch 18,102,S1000340.62433,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000340.62434,SP1000340.8.62434,SY1000340.2026.62434,iPad1(1000340),340,04.06.26 20:31,Prod,A1000340.6606,Tisch 1,102,S1000340.62434,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000340.62435,SP1000340.8.62435,SY1000340.2026.62435,iPad1(1000340),340,04.06.26 20:31,Prod,A1000340.6606,Tisch 1,102,S1000340.62435,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000340.62436,SP1000340.8.62436,SY1000340.2026.62436,iPad1(1000340),340,04.06.26 20:31,Prod,A1000340.6606,Tisch 1,102,S1000340.62436,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000340.62437,SP1000340.8.62437,SY1000340.2026.62437,iPad1(1000340),340,04.06.26 19:56,Prod,A1000340.6607,Tisch 15,101,S1000340.62437,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000340.62438,SP1000340.8.62438,SY1000340.2026.62438,iPad1(1000340),340,04.06.26 18:21,Prod,A1000340.6608,,101,S1000340.62438,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000340.62439,SP1000340.8.62439,SY1000340.2026.62439,iPad1(1000340),340,04.06.26 20:32,Prod,A1000340.6609,Tisch 5,102,S1000340.62439,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000340.62440,SP1000340.8.62440,SY1000340.2026.62440,iPad1(1000340),340,04.06.26 18:53,Prod,A1000340.6610,Tisch 9,103,S1000340.62440,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000340.62441,SP1000340.8.62441,SY1000340.2026.62441,iPad1(1000340),340,04.06.26 18:53,Prod,A1000340.6610,Tisch 9,103,S1000340.62441,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000340.62442,SP1000340.8.62442,SY1000340.2026.62442,iPad1(1000340),340,04.06.26 18:53,Prod,A1000340.6610,Tisch 9,103,S1000340.62442,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000340.62443,SP1000340.8.62443,SY1000340.2026.62443,iPad1(1000340),340,04.06.26 17:42,Prod,A1000340.6611,Tisch 23,103,S1000340.62443,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000340.62444,SP1000340.8.62444,SY1000340.2026.62444,iPad1(1000340),340,04.06.26 17:42,Prod,A1000340.6611,Tisch 23,103,S1000340.62444,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62445,SP1000340.8.62445,SY1000340.2026.62445,iPad1(1000340),340,04.06.26 17:42,Prod,A1000340.6611,Tisch 23,103,S1000340.62445,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000340.62446,SP1000340.8.62446,SY1000340.2026.62446,iPad1(1000340),340,04.06.26 16:04,Prod,A1000340.6612,Tisch 18,101,S1000340.62446,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000340.62447,SP1000340.8.62447,SY1000340.2026.62447,iPad1(1000340),340,04.06.26 16:04,Prod,A1000340.6612,Tisch 18,101,S1000340.62447,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000340.62448,SP1000340.8.62448,SY1000340.2026.62448,iPad1(1000340),340,04.06.26 16:04,Prod,A1000340.6612,Tisch 18,101,S1000340.62448,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000340.62449,SP1000340.8.62449,SY1000340.2026.62449,iPad1(1000340),340,04.06.26 10:54,Prod,A1000340.6613,Tisch 11,102,S1000340.62449,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000340.62450,SP1000340.8.62450,SY1000340.2026.62450,iPad1(1000340),340,04.06.26 10:54,Prod,A1000340.6613,Tisch 11,102,S1000340.62450,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000340.62451,SP1000340.8.62451,SY1000340.2026.62451,iPad1(1000340),340,04.06.26 12:17,Prod,A1000340.6614,Tisch 22,103,S1000340.62451,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000340.62452,SP1000340.8.62452,SY1000340.2026.62452,iPad1(1000340),340,04.06.26 12:17,Prod,A1000340.6614,Tisch 22,103,S1000340.62452,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
